frame,kind,death_cause,number of agents
12638,grass,alive,63
12639,grass,alive,63
12640,grass,alive,63
12641,grass,alive,63
12642,grass,alive,63
12643,grass,alive,63
12644,grass,alive,63
12645,grass,alive,63
12646,grass,alive,63
12647,grass,alive,63
12648,grass,alive,63
12649,grass,alive,63
12650,grass,alive,63
12651,grass,alive,63
12652,grass,alive,63
12653,grass,alive,63
12654,grass,alive,63
12655,grass,alive,63
12656,grass,alive,63
12657,grass,alive,63
12658,grass,alive,63
12659,grass,alive,63
12660,grass,alive,63
12661,grass,alive,63
12662,grass,alive,63
12663,grass,alive,63
12664,grass,alive,63
12665,grass,alive,63
12666,grass,alive,63
12667,grass,alive,63
12668,grass,alive,63
12669,grass,alive,63
12670,grass,alive,63
12671,grass,alive,63
12672,grass,alive,63
12673,grass,alive,63
12674,grass,alive,63
12675,grass,alive,63
12676,grass,alive,63
12677,grass,alive,63
12678,grass,alive,63
12679,grass,alive,63
12680,grass,alive,63
12681,grass,alive,63
12682,grass,alive,63
12683,grass,alive,63
12684,grass,alive,63
12685,grass,alive,63
12686,grass,alive,63
12687,grass,alive,63
12688,grass,alive,63
12689,grass,alive,63
12690,grass,alive,63
12691,grass,alive,63
12692,grass,alive,63
12693,grass,alive,63
12694,grass,alive,63
12695,grass,alive,63
12696,grass,alive,63
12697,grass,alive,63
12698,grass,alive,63
12699,grass,alive,63
12700,grass,alive,63
12701,grass,alive,63
12702,grass,alive,63
12703,grass,alive,63
12704,grass,alive,63
12705,grass,alive,63
12706,grass,alive,63
12707,grass,alive,63
12708,grass,alive,63
12709,grass,alive,63
12710,grass,alive,63
12711,grass,alive,63
12712,grass,alive,63
12713,grass,alive,63
12714,grass,alive,63
12715,grass,alive,63
12716,grass,alive,63
12717,grass,alive,63
12718,grass,alive,63
12719,grass,alive,63
12720,grass,alive,63
12721,grass,alive,63
12722,grass,alive,63
12723,grass,alive,63
12724,grass,alive,63
12725,grass,alive,63
12726,grass,alive,63
12727,grass,alive,63
12728,grass,alive,63
12729,grass,alive,63
12730,grass,alive,63
12731,grass,alive,63
12732,grass,alive,63
12733,grass,alive,63
12734,grass,alive,63
12735,grass,alive,63
12736,grass,alive,63
12737,grass,alive,63
12738,grass,alive,63
12739,grass,alive,63
12740,grass,alive,63
12741,grass,alive,63
12742,grass,alive,63
12743,grass,alive,63
12744,grass,alive,63
12745,grass,alive,63
12746,grass,alive,63
12747,grass,alive,63
12748,grass,alive,63
12749,grass,alive,63
12750,grass,alive,63
12751,grass,alive,63
12752,grass,alive,63
12753,grass,alive,63
12754,grass,alive,63
12755,grass,alive,63
12756,grass,alive,63
12757,grass,alive,63
12758,grass,alive,63
12759,grass,alive,63
12760,grass,alive,63
12761,grass,alive,63
12762,grass,alive,63
12763,grass,alive,63
12764,grass,alive,63
12765,grass,alive,63
12766,grass,alive,63
12767,grass,alive,63
12768,grass,alive,63
12769,grass,alive,63
12770,grass,alive,63
12771,grass,alive,63
12772,grass,alive,63
12773,grass,alive,63
12774,grass,alive,63
12775,grass,alive,63
12776,grass,alive,63
12777,grass,alive,63
12778,grass,alive,63
12779,grass,alive,63
12780,grass,alive,63
12781,grass,alive,63
12782,grass,alive,63
12783,grass,alive,63
12784,grass,alive,63
12785,grass,alive,63
12786,grass,alive,63
12787,grass,alive,63
12788,grass,alive,63
12789,grass,alive,63
12790,grass,alive,63
12791,grass,alive,63
12792,grass,alive,63
12793,grass,alive,63
12794,grass,alive,63
12795,grass,alive,63
12796,grass,alive,63
12797,grass,alive,63
12798,grass,alive,63
12799,grass,alive,63
12800,grass,alive,63
12801,grass,alive,63
12802,grass,alive,63
12803,grass,alive,63
12804,grass,alive,63
12805,grass,alive,63
12806,grass,alive,63
12807,grass,alive,63
12808,grass,alive,63
12809,grass,alive,63
12810,grass,alive,63
12811,grass,alive,63
12812,grass,alive,63
12813,grass,alive,63
12814,grass,alive,63
12815,grass,alive,63
12816,grass,alive,63
12817,grass,alive,63
12818,grass,alive,63
12819,grass,alive,63
12820,grass,alive,63
12821,grass,alive,63
12822,grass,alive,63
12823,grass,alive,63
12824,grass,alive,63
12825,grass,alive,63
12826,grass,alive,63
12827,grass,alive,63
12828,grass,alive,63
12829,grass,alive,63
12830,grass,alive,63
12831,grass,alive,63
12832,grass,alive,63
12833,grass,alive,63
12834,grass,alive,63
12835,grass,alive,63
12836,grass,alive,63
12837,grass,alive,63
12838,grass,alive,63
12839,grass,alive,63
12840,grass,alive,63
12841,grass,alive,63
12842,grass,alive,63
12843,grass,alive,63
12844,grass,alive,63
12845,grass,alive,63
12846,grass,alive,63
12847,grass,alive,63
12848,grass,alive,63
12849,grass,alive,63
12850,grass,alive,63
12851,grass,alive,63
12852,grass,alive,63
12853,grass,alive,63
12854,grass,alive,63
12855,grass,alive,63
12856,grass,alive,63
12857,grass,alive,63
12858,grass,alive,63
12859,grass,alive,63
12860,grass,alive,63
12861,grass,alive,63
12862,grass,alive,63
12863,grass,alive,63
12864,grass,alive,63
12865,grass,alive,63
12866,grass,alive,63
12867,grass,alive,63
12868,grass,alive,63
12869,grass,alive,63
12870,grass,alive,63
12871,grass,alive,63
12872,grass,alive,63
12873,grass,alive,63
12874,grass,alive,63
12875,grass,alive,63
12876,grass,alive,63
12877,grass,alive,63
12878,grass,alive,63
12879,grass,alive,63
12880,grass,alive,63
12881,grass,alive,63
12882,grass,alive,63
12883,grass,alive,63
12884,grass,alive,63
12885,grass,alive,63
12886,grass,alive,63
12887,grass,alive,63
12888,grass,alive,63
12889,grass,alive,63
12890,grass,alive,63
12891,grass,alive,63
12892,grass,alive,63
12893,grass,alive,63
12894,grass,alive,63
12895,grass,alive,63
12896,grass,alive,63
12897,grass,alive,63
12898,grass,alive,63
12899,grass,alive,63
12900,grass,alive,63
12901,grass,alive,63
12902,grass,alive,63
12903,grass,alive,63
12904,grass,alive,63
12905,grass,alive,63
12906,grass,alive,63
12907,grass,alive,63
12908,grass,alive,63
12909,grass,alive,63
12910,grass,alive,63
12911,grass,alive,63
12912,grass,alive,63
12913,grass,alive,63
12914,grass,alive,63
12915,grass,alive,63
12916,grass,alive,63
12917,grass,alive,63
12918,grass,alive,63
12919,grass,alive,63
12920,grass,alive,63
12921,grass,alive,63
12922,grass,alive,63
12923,grass,alive,63
12924,grass,alive,63
12925,grass,alive,63
12926,grass,alive,63
12927,grass,alive,63
12928,grass,alive,63
12929,grass,alive,63
12930,grass,alive,63
12931,grass,alive,63
12932,grass,alive,63
12933,grass,alive,63
12934,grass,alive,63
12935,grass,alive,63
12936,grass,alive,63
12937,grass,alive,63
12938,grass,alive,63
12939,grass,alive,63
12940,grass,alive,63
12941,grass,alive,63
12942,grass,alive,63
12943,grass,alive,63
12944,grass,alive,63
12945,grass,alive,63
12946,grass,alive,63
12947,grass,alive,63
12948,grass,alive,63
12949,grass,alive,63
12950,grass,alive,63
12951,grass,alive,63
12952,grass,alive,63
12953,grass,alive,63
12954,grass,alive,63
12955,grass,alive,63
12956,grass,alive,63
12957,grass,alive,63
12958,grass,alive,63
12959,grass,alive,63
12960,grass,alive,63
12961,grass,alive,63
12962,grass,alive,63
12963,grass,alive,63
12964,grass,alive,63
12965,grass,alive,63
12966,grass,alive,63
12967,grass,alive,63
12968,grass,alive,63
12969,grass,alive,63
12970,grass,alive,63
12971,grass,alive,63
12972,grass,alive,63
12973,grass,alive,63
12974,grass,alive,63
12975,grass,alive,63
12976,grass,alive,63
12977,grass,alive,63
12978,grass,alive,63
12979,grass,alive,63
12980,grass,alive,63
12981,grass,alive,63
12982,grass,alive,63
12983,grass,alive,63
12984,grass,alive,63
12985,grass,alive,63
12986,grass,alive,63
12987,grass,alive,63
12988,grass,alive,63
12989,grass,alive,63
12990,grass,alive,63
12991,grass,alive,63
12992,grass,alive,63
12993,grass,alive,63
12994,grass,alive,63
12995,grass,alive,63
12996,grass,alive,63
12997,grass,alive,63
12998,grass,alive,63
12999,grass,alive,63
13000,grass,alive,63
13001,grass,alive,63
13002,grass,alive,63
13003,grass,alive,63
13004,grass,alive,63
13005,grass,alive,63
13006,grass,alive,63
13007,grass,alive,63
13008,grass,alive,63
13009,grass,alive,63
13010,grass,alive,63
13011,grass,alive,63
13012,grass,alive,63
13013,grass,alive,63
13014,grass,alive,63
13015,grass,alive,63
13016,grass,alive,63
13017,grass,alive,63
13018,grass,alive,63
13019,grass,alive,63
13020,grass,alive,63
13021,grass,alive,63
13022,grass,alive,63
13023,grass,alive,63
13024,grass,alive,63
13025,grass,alive,63
13026,grass,alive,63
13027,grass,alive,63
13028,grass,alive,63
13029,grass,alive,63
13030,grass,alive,63
13031,grass,alive,63
13032,grass,alive,63
13033,grass,alive,63
13034,grass,alive,63
13035,grass,alive,63
13036,grass,alive,63
13037,grass,alive,63
13038,grass,alive,63
13039,grass,alive,63
13040,grass,alive,63
13041,grass,alive,63
13042,grass,alive,63
13043,grass,alive,63
13044,grass,alive,63
13045,grass,alive,63
13046,grass,alive,63
13047,grass,alive,63
13048,grass,alive,63
13049,grass,alive,63
13050,grass,alive,63
13051,grass,alive,63
13052,grass,alive,63
13053,grass,alive,63
13054,grass,alive,63
13055,grass,alive,63
13056,grass,alive,63
13057,grass,alive,63
13058,grass,alive,63
13059,grass,alive,63
13060,grass,alive,63
13061,grass,alive,63
13062,grass,alive,63
13063,grass,alive,63
13064,grass,alive,63
13065,grass,alive,63
13066,grass,alive,63
13067,grass,alive,63
13068,grass,alive,63
13069,grass,alive,63
13070,grass,alive,63
13071,grass,alive,63
13072,grass,alive,63
13073,grass,alive,63
13074,grass,alive,63
13075,grass,alive,63
13076,grass,alive,63
13077,grass,alive,63
13078,grass,alive,63
13079,grass,alive,63
13080,grass,alive,63
13081,grass,alive,63
13082,grass,alive,63
13083,grass,alive,63
13084,grass,alive,63
13085,grass,alive,63
13086,grass,alive,63
13087,grass,alive,63
13088,grass,alive,63
13089,grass,alive,63
13090,grass,alive,63
13091,grass,alive,63
13092,grass,alive,63
13093,grass,alive,63
13094,grass,alive,63
13095,grass,alive,63
13096,grass,alive,63
13097,grass,alive,63
13098,grass,alive,63
13099,grass,alive,63
13100,grass,alive,63
13101,grass,alive,63
13102,grass,alive,63
13103,grass,alive,63
13104,grass,alive,63
13105,grass,alive,63
13106,grass,alive,63
13107,grass,alive,63
13108,grass,alive,63
13109,grass,alive,63
13110,grass,alive,63
13111,grass,alive,63
13112,grass,alive,63
13113,grass,alive,63
13114,grass,alive,63
13115,grass,alive,63
13116,grass,alive,63
13117,grass,alive,63
13118,grass,alive,63
13119,grass,alive,63
13120,grass,alive,63
13121,grass,alive,63
13122,grass,alive,63
13123,grass,alive,63
13124,grass,alive,63
13125,grass,alive,63
13126,grass,alive,63
13127,grass,alive,63
13128,grass,alive,63
13129,grass,alive,63
13130,grass,alive,63
13131,grass,alive,63
13132,grass,alive,63
13133,grass,alive,63
13134,grass,alive,63
13135,grass,alive,63
13136,grass,alive,63
13137,grass,alive,63
13138,grass,alive,63
13139,grass,alive,63
13140,grass,alive,63
13141,grass,alive,63
13142,grass,alive,63
13143,grass,alive,63
13144,grass,alive,63
13145,grass,alive,63
13146,grass,alive,63
13147,grass,alive,63
13148,grass,alive,63
13149,grass,alive,63
13150,grass,alive,63
13151,grass,alive,63
13152,grass,alive,63
13153,grass,alive,63
13154,grass,alive,63
13155,grass,alive,63
13156,grass,alive,63
13157,grass,alive,63
13158,grass,alive,63
13159,grass,alive,63
13160,grass,alive,63
13161,grass,alive,63
13162,grass,alive,63
13163,grass,alive,63
13164,grass,alive,63
13165,grass,alive,63
13166,grass,alive,63
13167,grass,alive,63
13168,grass,alive,63
13169,grass,alive,63
13170,grass,alive,63
13171,grass,alive,63
13172,grass,alive,63
13173,grass,alive,63
13174,grass,alive,63
13175,grass,alive,63
13176,grass,alive,63
13177,grass,alive,63
13178,grass,alive,63
13179,grass,alive,63
13180,grass,alive,63
13181,grass,alive,63
13182,grass,alive,63
13183,grass,alive,63
13184,grass,alive,63
13185,grass,alive,63
13186,grass,alive,63
13187,grass,alive,63
13188,grass,alive,63
13189,grass,alive,63
13190,grass,alive,63
13191,grass,alive,63
13192,grass,alive,63
13193,grass,alive,63
13194,grass,alive,63
13195,grass,alive,63
13196,grass,alive,63
13197,grass,alive,63
13198,grass,alive,63
13199,grass,alive,63
13200,grass,alive,63
13201,grass,alive,63
13202,grass,alive,63
13203,grass,alive,63
13204,grass,alive,63
13205,grass,alive,63
13206,grass,alive,63
13207,grass,alive,63
13208,grass,alive,63
13209,grass,alive,63
13210,grass,alive,63
13211,grass,alive,63
13212,grass,alive,63
13213,grass,alive,63
13214,grass,alive,63
13215,grass,alive,63
13216,grass,alive,63
13217,grass,alive,63
13218,grass,alive,63
13219,grass,alive,63
13220,grass,alive,63
13221,grass,alive,63
13222,grass,alive,63
13223,grass,alive,63
13224,grass,alive,63
13225,grass,alive,63
13226,grass,alive,63
13227,grass,alive,63
13228,grass,alive,63
13229,grass,alive,63
13230,grass,alive,63
13231,grass,alive,63
13232,grass,alive,63
13233,grass,alive,63
13234,grass,alive,63
13235,grass,alive,63
13236,grass,alive,63
13237,grass,alive,63
13238,grass,alive,63
13239,grass,alive,63
13240,grass,alive,63
13241,grass,alive,63
13242,grass,alive,63
13243,grass,alive,63
13244,grass,alive,63
13245,grass,alive,63
13246,grass,alive,63
13247,grass,alive,63
13248,grass,alive,63
13249,grass,alive,63
13250,grass,alive,63
13251,grass,alive,63
13252,grass,alive,63
13253,grass,alive,63
13254,grass,alive,63
13255,grass,alive,63
13256,grass,alive,63
13257,grass,alive,63
13258,grass,alive,63
13259,grass,alive,63
13260,grass,alive,63
13261,grass,alive,63
13262,grass,alive,63
13263,grass,alive,63
13264,grass,alive,63
13265,grass,alive,63
13266,grass,alive,63
13267,grass,alive,63
13268,grass,alive,63
13269,grass,alive,63
13270,grass,alive,63
13271,grass,alive,63
13272,grass,alive,63
13273,grass,alive,63
13274,grass,alive,63
13275,grass,alive,63
13276,grass,alive,63
13277,grass,alive,63
13278,grass,alive,63
13279,grass,alive,63
13280,grass,alive,63
13281,grass,alive,63
13282,grass,alive,63
13283,grass,alive,63
13284,grass,alive,63
13285,grass,alive,63
13286,grass,alive,63
13287,grass,alive,63
13288,grass,alive,63
13289,grass,alive,63
13290,grass,alive,63
13291,grass,alive,63
13292,grass,alive,63
13293,grass,alive,63
13294,grass,alive,63
13295,grass,alive,63
13296,grass,alive,63
13297,grass,alive,63
13298,grass,alive,63
13299,grass,alive,63
13300,grass,alive,63
13301,grass,alive,63
13302,grass,alive,63
13303,grass,alive,63
13304,grass,alive,63
13305,grass,alive,63
13306,grass,alive,63
13307,grass,alive,63
13308,grass,alive,63
13309,grass,alive,63
13310,grass,alive,63
13311,grass,alive,63
13312,grass,alive,63
13313,grass,alive,63
13314,grass,alive,63
13315,grass,alive,63
13316,grass,alive,63
13317,grass,alive,63
13318,grass,alive,63
13319,grass,alive,63
13320,grass,alive,63
13321,grass,alive,63
13322,grass,alive,63
13323,grass,alive,63
13324,grass,alive,63
13325,grass,alive,63
13326,grass,alive,63
13327,grass,alive,63
13328,grass,alive,63
13329,grass,alive,63
13330,grass,alive,63
13331,grass,alive,63
13332,grass,alive,63
13333,grass,alive,63
13334,grass,alive,63
13335,grass,alive,63
13336,grass,alive,63
13337,grass,alive,63
13338,grass,alive,63
13339,grass,alive,63
13340,grass,alive,63
13341,grass,alive,63
13342,grass,alive,63
13343,grass,alive,63
13344,grass,alive,63
13345,grass,alive,63
13346,grass,alive,63
13347,grass,alive,63
13348,grass,alive,63
13349,grass,alive,63
13350,grass,alive,63
13351,grass,alive,63
13352,grass,alive,63
13353,grass,alive,63
13354,grass,alive,63
13355,grass,alive,63
13356,grass,alive,63
13357,grass,alive,63
13358,grass,alive,63
13359,grass,alive,63
13360,grass,alive,63
13361,grass,alive,63
13362,grass,alive,63
13363,grass,alive,63
13364,grass,alive,63
13365,grass,alive,63
13366,grass,alive,63
13367,grass,alive,63
13368,grass,alive,63
13369,grass,alive,63
13370,grass,alive,63
13371,grass,alive,63
13372,grass,alive,63
13373,grass,alive,63
13374,grass,alive,63
13375,grass,alive,63
13376,grass,alive,63
13377,grass,alive,63
13378,grass,alive,63
13379,grass,alive,63
13380,grass,alive,63
13381,grass,alive,63
13382,grass,alive,63
13383,grass,alive,63
13384,grass,alive,63
13385,grass,alive,63
13386,grass,alive,63
13387,grass,alive,63
13388,grass,alive,63
13389,grass,alive,63
13390,grass,alive,63
13391,grass,alive,63
13392,grass,alive,63
13393,grass,alive,63
13394,grass,alive,63
13395,grass,alive,63
13396,grass,alive,63
13397,grass,alive,63
13398,grass,alive,63
13399,grass,alive,63
13400,grass,alive,63
13401,grass,alive,63
13402,grass,alive,63
13403,grass,alive,63
13404,grass,alive,63
13405,grass,alive,63
13406,grass,alive,63
13407,grass,alive,63
13408,grass,alive,63
13409,grass,alive,63
13410,grass,alive,63
13411,grass,alive,63
13412,grass,alive,63
13413,grass,alive,63
13414,grass,alive,63
13415,grass,alive,63
13416,grass,alive,63
13417,grass,alive,63
13418,grass,alive,63
13419,grass,alive,63
13420,grass,alive,63
13421,grass,alive,63
13422,grass,alive,63
13423,grass,alive,63
13424,grass,alive,63
13425,grass,alive,63
13426,grass,alive,63
13427,grass,alive,63
13428,grass,alive,63
13429,grass,alive,63
13430,grass,alive,63
13431,grass,alive,63
13432,grass,alive,63
13433,grass,alive,63
13434,grass,alive,63
13435,grass,alive,63
13436,grass,alive,63
13437,grass,alive,63
13438,grass,alive,63
13439,grass,alive,63
13440,grass,alive,63
13441,grass,alive,63
13442,grass,alive,63
13443,grass,alive,63
13444,grass,alive,63
13445,grass,alive,63
13446,grass,alive,63
13447,grass,alive,63
13448,grass,alive,63
13449,grass,alive,63
13450,grass,alive,63
13451,grass,alive,63
13452,grass,alive,63
13453,grass,alive,63
13454,grass,alive,63
13455,grass,alive,63
13456,grass,alive,63
13457,grass,alive,63
13458,grass,alive,63
13459,grass,alive,63
13460,grass,alive,63
13461,grass,alive,63
13462,grass,alive,63
13463,grass,alive,63
13464,grass,alive,63
13465,grass,alive,63
13466,grass,alive,63
13467,grass,alive,63
13468,grass,alive,63
13469,grass,alive,63
13470,grass,alive,63
13471,grass,alive,63
13472,grass,alive,63
13473,grass,alive,63
13474,grass,alive,63
13475,grass,alive,63
13476,grass,alive,63
13477,grass,alive,63
13478,grass,alive,63
13479,grass,alive,63
13480,grass,alive,63
13481,grass,alive,63
13482,grass,alive,63
13483,grass,alive,63
13484,grass,alive,63
13485,grass,alive,63
13486,grass,alive,63
13487,grass,alive,63
13488,grass,alive,63
13489,grass,alive,63
13490,grass,alive,63
13491,grass,alive,63
13492,grass,alive,63
13493,grass,alive,63
13494,grass,alive,63
13495,grass,alive,63
13496,grass,alive,63
13497,grass,alive,63
13498,grass,alive,63
13499,grass,alive,63
13500,grass,alive,63
13501,grass,alive,63
13502,grass,alive,63
13503,grass,alive,63
13504,grass,alive,63
13505,grass,alive,63
13506,grass,alive,63
13507,grass,alive,63
13508,grass,alive,63
13509,grass,alive,63
13510,grass,alive,63
13511,grass,alive,63
13512,grass,alive,63
13513,grass,alive,63
13514,grass,alive,63
13515,grass,alive,63
13516,grass,alive,63
13517,grass,alive,63
13518,grass,alive,63
13519,grass,alive,63
13520,grass,alive,63
13521,grass,alive,63
13522,grass,alive,63
13523,grass,alive,63
13524,grass,alive,63
13525,grass,alive,63
13526,grass,alive,63
13527,grass,alive,63
13528,grass,alive,63
13529,grass,alive,63
13530,grass,alive,63
13531,grass,alive,63
13532,grass,alive,63
13533,grass,alive,63
13534,grass,alive,63
13535,grass,alive,63
13536,grass,alive,63
13537,grass,alive,63
13538,grass,alive,63
13539,grass,alive,63
13540,grass,alive,63
13541,grass,alive,63
13542,grass,alive,63
13543,grass,alive,63
13544,grass,alive,63
13545,grass,alive,63
13546,grass,alive,63
13547,grass,alive,63
13548,grass,alive,63
13549,grass,alive,63
13550,grass,alive,63
13551,grass,alive,63
13552,grass,alive,63
13553,grass,alive,63
13554,grass,alive,63
13555,grass,alive,63
13556,grass,alive,63
13557,grass,alive,63
13558,grass,alive,63
13559,grass,alive,63
13560,grass,alive,63
13561,grass,alive,63
13562,grass,alive,63
13563,grass,alive,63
13564,grass,alive,63
13565,grass,alive,63
13566,grass,alive,63
13567,grass,alive,63
13568,grass,alive,63
13569,grass,alive,63
13570,grass,alive,63
13571,grass,alive,63
13572,grass,alive,63
13573,grass,alive,63
13574,grass,alive,63
13575,grass,alive,63
13576,grass,alive,63
13577,grass,alive,63
13578,grass,alive,63
13579,grass,alive,63
13580,grass,alive,63
13581,grass,alive,63
13582,grass,alive,63
13583,grass,alive,63
13584,grass,alive,63
13585,grass,alive,63
13586,grass,alive,63
13587,grass,alive,63
13588,grass,alive,63
13589,grass,alive,63
13590,grass,alive,63
13591,grass,alive,63
13592,grass,alive,63
13593,grass,alive,63
13594,grass,alive,63
13595,grass,alive,63
13596,grass,alive,63
13597,grass,alive,63
13598,grass,alive,63
13599,grass,alive,63
13600,grass,alive,63
13601,grass,alive,63
13602,grass,alive,63
13603,grass,alive,63
13604,grass,alive,63
13605,grass,alive,63
13606,grass,alive,63
13607,grass,alive,63
13608,grass,alive,63
13609,grass,alive,63
13610,grass,alive,63
13611,grass,alive,63
13612,grass,alive,63
13613,grass,alive,63
13614,grass,alive,63
13615,grass,alive,63
13616,grass,alive,63
13617,grass,alive,63
13618,grass,alive,63
13619,grass,alive,63
13620,grass,alive,63
13621,grass,alive,63
13622,grass,alive,63
13623,grass,alive,63
13624,grass,alive,63
13625,grass,alive,63
13626,grass,alive,63
13627,grass,alive,63
13628,grass,alive,63
13629,grass,alive,63
13630,grass,alive,63
13631,grass,alive,63
13632,grass,alive,63
13633,grass,alive,63
13634,grass,alive,63
13635,grass,alive,63
13636,grass,alive,63
13637,grass,alive,63
13638,grass,alive,63
13639,grass,alive,63
13640,grass,alive,63
13641,grass,alive,63
13642,grass,alive,63
13643,grass,alive,63
13644,grass,alive,63
13645,grass,alive,63
13646,grass,alive,63
13647,grass,alive,63
13648,grass,alive,63
13649,grass,alive,63
13650,grass,alive,63
13651,grass,alive,63
13652,grass,alive,63
13653,grass,alive,63
13654,grass,alive,63
13655,grass,alive,63
13656,grass,alive,63
13657,grass,alive,63
13658,grass,alive,63
13659,grass,alive,63
13660,grass,alive,63
13661,grass,alive,63
13662,grass,alive,63
13663,grass,alive,63
13664,grass,alive,63
13665,grass,alive,63
13666,grass,alive,63
13667,grass,alive,63
13668,grass,alive,63
13669,grass,alive,63
13670,grass,alive,63
13671,grass,alive,63
13672,grass,alive,63
13673,grass,alive,63
13674,grass,alive,63
13675,grass,alive,63
13676,grass,alive,63
13677,grass,alive,63
13678,grass,alive,63
13679,grass,alive,63
13680,grass,alive,63
13681,grass,alive,63
13682,grass,alive,63
13683,grass,alive,63
13684,grass,alive,63
13685,grass,alive,63
13686,grass,alive,63
13687,grass,alive,63
13688,grass,alive,63
13689,grass,alive,63
13690,grass,alive,63
13691,grass,alive,63
13692,grass,alive,63
13693,grass,alive,63
13694,grass,alive,63
13695,grass,alive,63
13696,grass,alive,63
13697,grass,alive,63
13698,grass,alive,63
13699,grass,alive,63
13700,grass,alive,63
13701,grass,alive,63
13702,grass,alive,63
13703,grass,alive,63
13704,grass,alive,63
13705,grass,alive,63
13706,grass,alive,63
13707,grass,alive,63
13708,grass,alive,63
13709,grass,alive,63
13710,grass,alive,63
13711,grass,alive,63
13712,grass,alive,63
13713,grass,alive,63
13714,grass,alive,63
13715,grass,alive,63
13716,grass,alive,63
13717,grass,alive,63
13718,grass,alive,63
13719,grass,alive,63
13720,grass,alive,63
13721,grass,alive,63
13722,grass,alive,63
13723,grass,alive,63
13724,grass,alive,63
13725,grass,alive,63
13726,grass,alive,63
13727,grass,alive,63
13728,grass,alive,63
13729,grass,alive,63
13730,grass,alive,63
13731,grass,alive,63
13732,grass,alive,63
13733,grass,alive,63
13734,grass,alive,63
13735,grass,alive,63
13736,grass,alive,63
13737,grass,alive,63
13738,grass,alive,63
13739,grass,alive,63
13740,grass,alive,63
13741,grass,alive,63
13742,grass,alive,63
13743,grass,alive,63
13744,grass,alive,63
13745,grass,alive,63
13746,grass,alive,63
13747,grass,alive,63
13748,grass,alive,63
13749,grass,alive,63
13750,grass,alive,63
13751,grass,alive,63
13752,grass,alive,63
13753,grass,alive,63
13754,grass,alive,63
13755,grass,alive,63
13756,grass,alive,63
13757,grass,alive,63
13758,grass,alive,63
13759,grass,alive,63
13760,grass,alive,63
13761,grass,alive,63
13762,grass,alive,63
13763,grass,alive,63
13764,grass,alive,63
13765,grass,alive,63
13766,grass,alive,63
13767,grass,alive,63
13768,grass,alive,63
13769,grass,alive,63
13770,grass,alive,63
13771,grass,alive,63
13772,grass,alive,63
13773,grass,alive,63
13774,grass,alive,63
13775,grass,alive,63
13776,grass,alive,63
13777,grass,alive,63
13778,grass,alive,63
13779,grass,alive,63
13780,grass,alive,63
13781,grass,alive,63
13782,grass,alive,63
13783,grass,alive,63
13784,grass,alive,63
13785,grass,alive,63
13786,grass,alive,63
13787,grass,alive,63
13788,grass,alive,63
13789,grass,alive,63
13790,grass,alive,63
13791,grass,alive,63
13792,grass,alive,63
13793,grass,alive,63
13794,grass,alive,63
13795,grass,alive,63
13796,grass,alive,63
13797,grass,alive,63
13798,grass,alive,63
13799,grass,alive,63
13800,grass,alive,63
13801,grass,alive,63
13802,grass,alive,63
13803,grass,alive,63
13804,grass,alive,63
13805,grass,alive,63
13806,grass,alive,63
13807,grass,alive,63
13808,grass,alive,63
13809,grass,alive,63
13810,grass,alive,63
13811,grass,alive,63
13812,grass,alive,63
13813,grass,alive,63
13814,grass,alive,63
13815,grass,alive,63
13816,grass,alive,63
13817,grass,alive,63
13818,grass,alive,63
13819,grass,alive,63
13820,grass,alive,63
13821,grass,alive,63
13822,grass,alive,63
13823,grass,alive,63
13824,grass,alive,63
13825,grass,alive,63
13826,grass,alive,63
13827,grass,alive,63
13828,grass,alive,63
13829,grass,alive,63
13830,grass,alive,63
13831,grass,alive,63
13832,grass,alive,63
13833,grass,alive,63
13834,grass,alive,63
13835,grass,alive,63
13836,grass,alive,63
13837,grass,alive,63
13838,grass,alive,63
13839,grass,alive,63
13840,grass,alive,63
13841,grass,alive,63
13842,grass,alive,63
13843,grass,alive,63
13844,grass,alive,63
13845,grass,alive,63
13846,grass,alive,63
13847,grass,alive,63
13848,grass,alive,63
13849,grass,alive,63
13850,grass,alive,63
13851,grass,alive,63
13852,grass,alive,63
13853,grass,alive,63
13854,grass,alive,63
13855,grass,alive,63
13856,grass,alive,63
13857,grass,alive,63
13858,grass,alive,63
13859,grass,alive,63
13860,grass,alive,63
13861,grass,alive,63
13862,grass,alive,63
13863,grass,alive,63
13864,grass,alive,63
13865,grass,alive,63
13866,grass,alive,63
13867,grass,alive,63
13868,grass,alive,63
13869,grass,alive,63
13870,grass,alive,63
13871,grass,alive,63
13872,grass,alive,63
13873,grass,alive,63
13874,grass,alive,63
13875,grass,alive,63
13876,grass,alive,63
13877,grass,alive,63
13878,grass,alive,63
13879,grass,alive,63
13880,grass,alive,63
13881,grass,alive,63
13882,grass,alive,63
13883,grass,alive,63
13884,grass,alive,63
13885,grass,alive,63
13886,grass,alive,63
13887,grass,alive,63
13888,grass,alive,63
13889,grass,alive,63
13890,grass,alive,63
13891,grass,alive,63
13892,grass,alive,63
13893,grass,alive,63
13894,grass,alive,63
13895,grass,alive,63
13896,grass,alive,63
13897,grass,alive,63
13898,grass,alive,63
13899,grass,alive,63
13900,grass,alive,63
13901,grass,alive,63
13902,grass,alive,63
13903,grass,alive,63
13904,grass,alive,63
13905,grass,alive,63
13906,grass,alive,63
13907,grass,alive,63
13908,grass,alive,63
