frame,kind,death_cause,gender,number of agents
425,rabbit,alive,male,23
426,rabbit,alive,female,22
426,rabbit,alive,male,23
427,rabbit,alive,female,22
427,rabbit,alive,male,23
428,rabbit,alive,female,22
428,rabbit,alive,male,23
429,rabbit,alive,female,22
429,rabbit,alive,male,23
430,rabbit,alive,female,22
430,rabbit,alive,male,23
431,rabbit,alive,female,22
431,rabbit,alive,male,23
432,rabbit,alive,female,22
432,rabbit,alive,male,23
433,rabbit,alive,female,22
433,rabbit,alive,male,23
434,rabbit,alive,female,22
434,rabbit,alive,male,23
435,rabbit,alive,female,22
435,rabbit,alive,male,23
436,rabbit,alive,female,22
436,rabbit,alive,male,23
437,rabbit,alive,female,22
437,rabbit,alive,male,23
438,rabbit,alive,female,22
438,rabbit,alive,male,23
439,rabbit,alive,female,22
439,rabbit,alive,male,23
440,rabbit,alive,female,22
440,rabbit,alive,male,23
441,rabbit,alive,female,22
441,rabbit,alive,male,23
442,rabbit,alive,female,22
442,rabbit,alive,male,23
443,rabbit,alive,female,22
443,rabbit,alive,male,23
444,rabbit,alive,female,22
444,rabbit,alive,male,23
445,rabbit,alive,female,22
445,rabbit,alive,male,23
446,rabbit,alive,female,22
446,rabbit,alive,male,23
447,rabbit,alive,female,22
447,rabbit,alive,male,23
448,rabbit,alive,female,22
448,rabbit,alive,male,23
449,rabbit,alive,female,22
449,rabbit,alive,male,23
450,rabbit,alive,female,22
450,rabbit,alive,male,23
451,rabbit,alive,female,22
451,rabbit,alive,male,23
452,rabbit,alive,female,22
452,rabbit,alive,male,23
453,rabbit,alive,female,22
453,rabbit,alive,male,23
454,rabbit,alive,female,22
454,rabbit,alive,male,23
455,rabbit,alive,female,22
455,rabbit,alive,male,23
456,rabbit,alive,female,22
456,rabbit,alive,male,23
457,rabbit,alive,female,22
457,rabbit,alive,male,23
458,rabbit,alive,female,22
458,rabbit,alive,male,23
459,rabbit,alive,female,22
459,rabbit,alive,male,23
460,rabbit,alive,female,22
460,rabbit,alive,male,23
461,rabbit,alive,female,22
461,rabbit,alive,male,23
462,rabbit,alive,female,22
462,rabbit,alive,male,23
463,rabbit,alive,female,22
463,rabbit,alive,male,23
464,rabbit,alive,female,22
464,rabbit,alive,male,23
465,rabbit,alive,female,22
465,rabbit,alive,male,23
466,rabbit,alive,female,22
466,rabbit,alive,male,23
467,rabbit,alive,female,22
467,rabbit,alive,male,23
468,rabbit,alive,female,22
468,rabbit,alive,male,23
469,rabbit,alive,female,22
469,rabbit,alive,male,23
470,rabbit,alive,female,22
470,rabbit,alive,male,23
471,rabbit,alive,female,22
471,rabbit,alive,male,23
472,rabbit,alive,female,22
472,rabbit,alive,male,23
473,rabbit,alive,female,22
473,rabbit,alive,male,23
474,rabbit,alive,female,22
474,rabbit,alive,male,23
475,rabbit,alive,female,22
475,rabbit,alive,male,23
476,rabbit,alive,female,22
476,rabbit,alive,male,23
477,rabbit,alive,female,22
477,rabbit,alive,male,23
478,rabbit,alive,female,22
478,rabbit,alive,male,23
479,rabbit,alive,female,22
479,rabbit,alive,male,23
480,rabbit,alive,female,22
480,rabbit,alive,male,23
481,rabbit,alive,female,22
481,rabbit,alive,male,23
482,rabbit,alive,female,22
482,rabbit,alive,male,23
483,rabbit,alive,female,22
483,rabbit,alive,male,23
484,rabbit,alive,female,22
484,rabbit,alive,male,23
485,rabbit,alive,female,22
485,rabbit,alive,male,23
486,rabbit,alive,female,22
486,rabbit,alive,male,23
487,rabbit,alive,female,22
487,rabbit,alive,male,23
488,rabbit,alive,female,22
488,rabbit,alive,male,23
489,rabbit,alive,female,22
489,rabbit,alive,male,23
490,rabbit,alive,female,22
490,rabbit,alive,male,23
491,rabbit,alive,female,22
491,rabbit,alive,male,23
492,rabbit,alive,female,22
492,rabbit,alive,male,23
493,rabbit,alive,female,22
493,rabbit,alive,male,23
494,rabbit,alive,female,22
494,rabbit,alive,male,23
495,rabbit,alive,female,22
495,rabbit,alive,male,23
496,rabbit,alive,female,22
496,rabbit,alive,male,23
497,rabbit,alive,female,22
497,rabbit,alive,male,23
498,rabbit,alive,female,22
498,rabbit,alive,male,23
499,rabbit,alive,female,22
499,rabbit,alive,male,23
500,rabbit,alive,female,22
500,rabbit,alive,male,23
501,rabbit,alive,female,22
501,rabbit,alive,male,23
502,rabbit,alive,female,22
502,rabbit,alive,male,23
503,rabbit,alive,female,22
503,rabbit,alive,male,23
504,rabbit,alive,female,22
504,rabbit,alive,male,23
505,rabbit,alive,female,22
505,rabbit,alive,male,23
506,rabbit,alive,female,22
506,rabbit,alive,male,23
507,rabbit,alive,female,22
507,rabbit,alive,male,23
508,rabbit,alive,female,22
508,rabbit,alive,male,23
509,rabbit,alive,female,22
509,rabbit,alive,male,23
510,rabbit,alive,female,22
510,rabbit,alive,male,23
511,rabbit,alive,female,22
511,rabbit,alive,male,23
512,rabbit,alive,female,22
512,rabbit,alive,male,23
513,rabbit,alive,female,22
513,rabbit,alive,male,23
514,rabbit,alive,female,22
514,rabbit,alive,male,23
515,rabbit,alive,female,22
515,rabbit,alive,male,23
516,rabbit,alive,female,22
516,rabbit,alive,male,23
517,rabbit,alive,female,22
517,rabbit,alive,male,23
518,rabbit,alive,female,22
518,rabbit,alive,male,23
519,rabbit,alive,female,22
519,rabbit,alive,male,23
520,rabbit,alive,female,22
520,rabbit,alive,male,23
521,rabbit,alive,female,22
521,rabbit,alive,male,23
522,rabbit,alive,female,22
522,rabbit,alive,male,23
523,rabbit,alive,female,22
523,rabbit,alive,male,23
524,rabbit,alive,female,22
524,rabbit,alive,male,23
525,rabbit,alive,female,22
525,rabbit,alive,male,23
526,rabbit,alive,female,22
526,rabbit,alive,male,23
527,rabbit,alive,female,22
527,rabbit,alive,male,23
528,rabbit,alive,female,22
528,rabbit,alive,male,23
529,rabbit,alive,female,22
529,rabbit,alive,male,23
530,rabbit,alive,female,22
530,rabbit,alive,male,23
531,rabbit,alive,female,22
531,rabbit,alive,male,23
532,rabbit,alive,female,22
532,rabbit,alive,male,23
533,rabbit,alive,female,22
533,rabbit,alive,male,23
534,rabbit,alive,female,22
534,rabbit,alive,male,23
535,rabbit,alive,female,22
535,rabbit,alive,male,23
536,rabbit,alive,female,22
536,rabbit,alive,male,23
537,rabbit,alive,female,22
537,rabbit,alive,male,23
538,rabbit,alive,female,22
538,rabbit,alive,male,23
539,rabbit,alive,female,22
539,rabbit,alive,male,23
540,rabbit,alive,female,22
540,rabbit,alive,male,23
541,rabbit,alive,female,22
541,rabbit,alive,male,23
542,rabbit,alive,female,22
542,rabbit,alive,male,23
543,rabbit,alive,female,22
543,rabbit,alive,male,23
544,rabbit,alive,female,22
544,rabbit,alive,male,23
545,rabbit,alive,female,22
545,rabbit,alive,male,23
546,rabbit,alive,female,22
546,rabbit,alive,male,23
547,rabbit,alive,female,22
547,rabbit,alive,male,23
548,rabbit,alive,female,22
548,rabbit,alive,male,23
549,rabbit,alive,female,22
549,rabbit,alive,male,23
550,rabbit,alive,female,22
550,rabbit,alive,male,23
551,rabbit,alive,female,22
551,rabbit,alive,male,23
552,rabbit,alive,female,22
552,rabbit,alive,male,23
553,rabbit,alive,female,22
553,rabbit,alive,male,23
554,rabbit,alive,female,22
554,rabbit,alive,male,23
555,rabbit,alive,female,22
555,rabbit,alive,male,23
556,rabbit,alive,female,22
556,rabbit,alive,male,23
557,rabbit,alive,female,22
557,rabbit,alive,male,23
558,rabbit,alive,female,22
558,rabbit,alive,male,23
559,rabbit,alive,female,22
559,rabbit,alive,male,23
560,rabbit,alive,female,22
560,rabbit,alive,male,23
561,rabbit,alive,female,22
561,rabbit,alive,male,23
562,rabbit,alive,female,22
562,rabbit,alive,male,23
563,rabbit,alive,female,22
563,rabbit,alive,male,23
564,rabbit,alive,female,22
564,rabbit,alive,male,23
565,rabbit,alive,female,22
565,rabbit,alive,male,23
566,rabbit,alive,female,22
566,rabbit,alive,male,23
567,rabbit,alive,female,22
567,rabbit,alive,male,23
568,rabbit,alive,female,22
568,rabbit,alive,male,23
569,rabbit,alive,female,22
569,rabbit,alive,male,23
570,rabbit,alive,female,22
570,rabbit,alive,male,23
571,rabbit,alive,female,22
571,rabbit,alive,male,23
572,rabbit,alive,female,22
572,rabbit,alive,male,23
573,rabbit,alive,female,22
573,rabbit,alive,male,23
574,rabbit,alive,female,22
574,rabbit,alive,male,23
575,rabbit,alive,female,22
575,rabbit,alive,male,23
576,rabbit,alive,female,22
576,rabbit,alive,male,23
577,rabbit,alive,female,22
577,rabbit,alive,male,23
578,rabbit,alive,female,22
578,rabbit,alive,male,23
579,rabbit,alive,female,22
579,rabbit,alive,male,23
580,rabbit,alive,female,22
580,rabbit,alive,male,23
581,rabbit,alive,female,22
581,rabbit,alive,male,23
582,rabbit,alive,female,22
582,rabbit,alive,male,23
583,rabbit,alive,female,22
583,rabbit,alive,male,23
584,rabbit,alive,female,22
584,rabbit,alive,male,23
585,rabbit,alive,female,22
585,rabbit,alive,male,23
586,rabbit,alive,female,22
586,rabbit,alive,male,23
587,rabbit,alive,female,22
587,rabbit,alive,male,23
588,rabbit,alive,female,22
588,rabbit,alive,male,23
589,rabbit,alive,female,22
589,rabbit,alive,male,23
590,rabbit,alive,female,22
590,rabbit,alive,male,23
591,rabbit,alive,female,22
591,rabbit,alive,male,23
592,rabbit,alive,female,22
592,rabbit,alive,male,23
593,rabbit,alive,female,22
593,rabbit,alive,male,23
594,rabbit,alive,female,22
594,rabbit,alive,male,23
595,rabbit,alive,female,22
595,rabbit,alive,male,23
596,rabbit,alive,female,22
596,rabbit,alive,male,23
597,rabbit,alive,female,22
597,rabbit,alive,male,23
598,rabbit,alive,female,22
598,rabbit,alive,male,23
599,rabbit,alive,female,22
599,rabbit,alive,male,23
600,rabbit,alive,female,22
600,rabbit,alive,male,23
601,rabbit,alive,female,22
601,rabbit,alive,male,23
602,rabbit,alive,female,22
602,rabbit,alive,male,23
603,rabbit,alive,female,22
603,rabbit,alive,male,23
604,rabbit,alive,female,22
604,rabbit,alive,male,23
605,rabbit,alive,female,22
605,rabbit,alive,male,23
606,rabbit,alive,female,22
606,rabbit,alive,male,23
607,rabbit,alive,female,22
607,rabbit,alive,male,23
608,rabbit,alive,female,22
608,rabbit,alive,male,23
609,rabbit,alive,female,22
609,rabbit,alive,male,23
610,rabbit,alive,female,22
610,rabbit,alive,male,23
611,rabbit,alive,female,22
611,rabbit,alive,male,23
612,rabbit,alive,female,22
612,rabbit,alive,male,23
613,rabbit,alive,female,22
613,rabbit,alive,male,23
614,rabbit,alive,female,22
614,rabbit,alive,male,23
615,rabbit,alive,female,22
615,rabbit,alive,male,23
616,rabbit,alive,female,22
616,rabbit,alive,male,23
617,rabbit,alive,female,22
617,rabbit,alive,male,23
618,rabbit,alive,female,22
618,rabbit,alive,male,23
619,rabbit,alive,female,22
619,rabbit,alive,male,23
620,rabbit,alive,female,22
620,rabbit,alive,male,23
621,rabbit,alive,female,22
621,rabbit,alive,male,23
622,rabbit,alive,female,22
622,rabbit,alive,male,23
623,rabbit,alive,female,22
623,rabbit,alive,male,23
624,rabbit,alive,female,22
624,rabbit,alive,male,23
625,rabbit,alive,female,22
625,rabbit,alive,male,23
626,rabbit,alive,female,22
626,rabbit,alive,male,23
627,rabbit,alive,female,22
627,rabbit,alive,male,23
628,rabbit,alive,female,22
628,rabbit,alive,male,23
629,rabbit,alive,female,22
629,rabbit,alive,male,23
630,rabbit,alive,female,22
630,rabbit,alive,male,23
631,rabbit,alive,female,22
631,rabbit,alive,male,23
632,rabbit,alive,female,22
632,rabbit,alive,male,23
633,rabbit,alive,female,22
633,rabbit,alive,male,23
634,rabbit,alive,female,22
634,rabbit,alive,male,23
635,rabbit,alive,female,22
635,rabbit,alive,male,23
636,rabbit,alive,female,22
636,rabbit,alive,male,23
637,rabbit,alive,female,22
637,rabbit,alive,male,23
638,rabbit,alive,female,22
638,rabbit,alive,male,23
639,rabbit,alive,female,22
639,rabbit,alive,male,23
640,rabbit,alive,female,22
640,rabbit,alive,male,23
641,rabbit,alive,female,22
641,rabbit,alive,male,23
642,rabbit,alive,female,22
642,rabbit,alive,male,23
643,rabbit,alive,female,22
643,rabbit,alive,male,23
644,rabbit,alive,female,22
644,rabbit,alive,male,23
645,rabbit,alive,female,22
645,rabbit,alive,male,23
646,rabbit,alive,female,22
646,rabbit,alive,male,23
647,rabbit,alive,female,22
647,rabbit,alive,male,23
648,rabbit,alive,female,22
648,rabbit,alive,male,23
649,rabbit,alive,female,22
649,rabbit,alive,male,23
650,rabbit,alive,female,22
650,rabbit,alive,male,23
651,rabbit,alive,female,22
651,rabbit,alive,male,23
652,rabbit,alive,female,22
652,rabbit,alive,male,23
653,rabbit,alive,female,22
653,rabbit,alive,male,23
654,rabbit,alive,female,22
654,rabbit,alive,male,23
655,rabbit,alive,female,22
655,rabbit,alive,male,23
656,rabbit,alive,female,22
656,rabbit,alive,male,23
657,rabbit,alive,female,22
657,rabbit,alive,male,23
658,rabbit,alive,female,22
658,rabbit,alive,male,23
659,rabbit,alive,female,22
659,rabbit,alive,male,23
660,rabbit,alive,female,22
660,rabbit,alive,male,23
661,rabbit,alive,female,22
661,rabbit,alive,male,23
662,rabbit,alive,female,22
662,rabbit,alive,male,23
663,rabbit,alive,female,22
663,rabbit,alive,male,23
664,rabbit,alive,female,22
664,rabbit,alive,male,23
665,rabbit,alive,female,22
665,rabbit,alive,male,23
666,rabbit,alive,female,22
666,rabbit,alive,male,23
667,rabbit,alive,female,22
667,rabbit,alive,male,23
668,rabbit,alive,female,22
668,rabbit,alive,male,23
669,rabbit,alive,female,22
669,rabbit,alive,male,23
670,rabbit,alive,female,22
670,rabbit,alive,male,23
671,rabbit,alive,female,22
671,rabbit,alive,male,23
672,rabbit,alive,female,22
672,rabbit,alive,male,23
673,rabbit,alive,female,22
673,rabbit,alive,male,23
674,rabbit,alive,female,22
674,rabbit,alive,male,23
675,rabbit,alive,female,22
675,rabbit,alive,male,23
676,rabbit,alive,female,22
676,rabbit,alive,male,23
677,rabbit,alive,female,22
677,rabbit,alive,male,23
678,rabbit,alive,female,22
678,rabbit,alive,male,23
679,rabbit,alive,female,22
679,rabbit,alive,male,23
680,rabbit,alive,female,22
680,rabbit,alive,male,23
681,rabbit,alive,female,22
681,rabbit,alive,male,23
682,rabbit,alive,female,22
682,rabbit,alive,male,23
683,rabbit,alive,female,22
683,rabbit,alive,male,23
684,rabbit,alive,female,22
684,rabbit,alive,male,23
685,rabbit,alive,female,22
685,rabbit,alive,male,23
686,rabbit,alive,female,22
686,rabbit,alive,male,23
687,rabbit,alive,female,22
687,rabbit,alive,male,23
688,rabbit,alive,female,22
688,rabbit,alive,male,23
689,rabbit,alive,female,22
689,rabbit,alive,male,23
690,rabbit,alive,female,22
690,rabbit,alive,male,23
691,rabbit,alive,female,22
691,rabbit,alive,male,23
692,rabbit,alive,female,22
692,rabbit,alive,male,23
693,rabbit,alive,female,22
693,rabbit,alive,male,23
694,rabbit,alive,female,22
694,rabbit,alive,male,23
695,rabbit,alive,female,22
695,rabbit,alive,male,23
696,rabbit,alive,female,22
696,rabbit,alive,male,23
697,rabbit,alive,female,22
697,rabbit,alive,male,23
698,rabbit,alive,female,22
698,rabbit,alive,male,23
699,rabbit,alive,female,22
699,rabbit,alive,male,23
700,rabbit,alive,female,22
700,rabbit,alive,male,23
701,rabbit,alive,female,22
701,rabbit,alive,male,23
702,rabbit,alive,female,22
702,rabbit,alive,male,23
703,rabbit,alive,female,22
703,rabbit,alive,male,23
704,rabbit,alive,female,22
704,rabbit,alive,male,23
705,rabbit,alive,female,22
705,rabbit,alive,male,23
706,rabbit,alive,female,22
706,rabbit,alive,male,23
707,rabbit,alive,female,22
707,rabbit,alive,male,23
708,rabbit,alive,female,22
708,rabbit,alive,male,23
709,rabbit,alive,female,22
709,rabbit,alive,male,23
710,rabbit,alive,female,22
710,rabbit,alive,male,23
711,rabbit,alive,female,22
711,rabbit,alive,male,23
712,rabbit,alive,female,22
712,rabbit,alive,male,23
713,rabbit,alive,female,22
713,rabbit,alive,male,23
714,rabbit,alive,female,22
714,rabbit,alive,male,23
715,rabbit,alive,female,22
715,rabbit,alive,male,23
716,rabbit,alive,female,22
716,rabbit,alive,male,23
717,rabbit,alive,female,22
717,rabbit,alive,male,23
718,rabbit,alive,female,22
718,rabbit,alive,male,23
719,rabbit,alive,female,22
719,rabbit,alive,male,23
720,rabbit,alive,female,22
720,rabbit,alive,male,23
721,rabbit,alive,female,22
721,rabbit,alive,male,23
722,rabbit,alive,female,22
722,rabbit,alive,male,23
723,rabbit,alive,female,22
723,rabbit,alive,male,23
724,rabbit,alive,female,22
724,rabbit,alive,male,23
725,rabbit,alive,female,22
725,rabbit,alive,male,23
726,rabbit,alive,female,22
726,rabbit,alive,male,23
727,rabbit,alive,female,22
727,rabbit,alive,male,23
728,rabbit,alive,female,22
728,rabbit,alive,male,23
729,rabbit,alive,female,22
729,rabbit,alive,male,23
730,rabbit,alive,female,22
730,rabbit,alive,male,23
731,rabbit,alive,female,22
731,rabbit,alive,male,23
732,rabbit,alive,female,22
732,rabbit,alive,male,23
733,rabbit,alive,female,22
733,rabbit,alive,male,23
734,rabbit,alive,female,22
734,rabbit,alive,male,23
735,rabbit,alive,female,22
735,rabbit,alive,male,23
736,rabbit,alive,female,22
736,rabbit,alive,male,23
737,rabbit,alive,female,22
737,rabbit,alive,male,23
738,rabbit,alive,female,22
738,rabbit,alive,male,23
739,rabbit,alive,female,22
739,rabbit,alive,male,23
740,rabbit,alive,female,22
740,rabbit,alive,male,23
741,rabbit,alive,female,22
741,rabbit,alive,male,23
742,rabbit,alive,female,22
742,rabbit,alive,male,23
743,rabbit,alive,female,22
743,rabbit,alive,male,23
744,rabbit,alive,female,22
744,rabbit,alive,male,23
745,rabbit,alive,female,22
745,rabbit,alive,male,23
746,rabbit,alive,female,22
746,rabbit,alive,male,23
747,rabbit,alive,female,22
747,rabbit,alive,male,23
748,rabbit,alive,female,22
748,rabbit,alive,male,23
749,rabbit,alive,female,22
749,rabbit,alive,male,23
750,rabbit,alive,female,22
750,rabbit,alive,male,23
751,rabbit,alive,female,22
751,rabbit,alive,male,23
752,rabbit,alive,female,22
752,rabbit,alive,male,23
753,rabbit,alive,female,22
753,rabbit,alive,male,23
754,rabbit,alive,female,22
754,rabbit,alive,male,23
755,rabbit,alive,female,22
755,rabbit,alive,male,23
756,rabbit,alive,female,22
756,rabbit,alive,male,23
757,rabbit,alive,female,22
757,rabbit,alive,male,23
758,rabbit,alive,female,22
758,rabbit,alive,male,23
759,rabbit,alive,female,22
759,rabbit,alive,male,23
760,rabbit,alive,female,22
760,rabbit,alive,male,23
761,rabbit,alive,female,22
761,rabbit,alive,male,23
762,rabbit,alive,female,22
762,rabbit,alive,male,23
763,rabbit,alive,female,22
763,rabbit,alive,male,23
764,rabbit,alive,female,22
764,rabbit,alive,male,23
765,rabbit,alive,female,22
765,rabbit,alive,male,23
766,rabbit,alive,female,22
766,rabbit,alive,male,23
767,rabbit,alive,female,22
767,rabbit,alive,male,23
768,rabbit,alive,female,22
768,rabbit,alive,male,23
769,rabbit,alive,female,22
769,rabbit,alive,male,23
770,rabbit,alive,female,22
770,rabbit,alive,male,23
771,rabbit,alive,female,22
771,rabbit,alive,male,23
772,rabbit,alive,female,22
772,rabbit,alive,male,23
773,rabbit,alive,female,22
773,rabbit,alive,male,23
774,rabbit,alive,female,22
774,rabbit,alive,male,23
775,rabbit,alive,female,22
775,rabbit,alive,male,23
776,rabbit,alive,female,22
776,rabbit,alive,male,23
777,rabbit,alive,female,22
777,rabbit,alive,male,23
778,rabbit,alive,female,22
778,rabbit,alive,male,23
779,rabbit,alive,female,22
779,rabbit,alive,male,23
780,rabbit,alive,female,22
780,rabbit,alive,male,23
781,rabbit,alive,female,22
781,rabbit,alive,male,23
782,rabbit,alive,female,22
782,rabbit,alive,male,23
783,rabbit,alive,female,22
783,rabbit,alive,male,23
784,rabbit,alive,female,22
784,rabbit,alive,male,23
785,rabbit,alive,female,22
785,rabbit,alive,male,23
786,rabbit,alive,female,22
786,rabbit,alive,male,23
787,rabbit,alive,female,22
787,rabbit,alive,male,23
788,rabbit,alive,female,22
788,rabbit,alive,male,23
789,rabbit,alive,female,22
789,rabbit,alive,male,23
790,rabbit,alive,female,22
790,rabbit,alive,male,23
791,rabbit,alive,female,22
791,rabbit,alive,male,23
792,rabbit,alive,female,22
792,rabbit,alive,male,23
793,rabbit,alive,female,22
793,rabbit,alive,male,23
794,rabbit,alive,female,22
794,rabbit,alive,male,23
795,rabbit,alive,female,22
795,rabbit,alive,male,23
796,rabbit,alive,female,22
796,rabbit,alive,male,23
797,rabbit,alive,female,22
797,rabbit,alive,male,23
798,rabbit,alive,female,22
798,rabbit,alive,male,23
799,rabbit,alive,female,22
