frame,kind,death_cause,gender,number of agents
421,rabbit,alive,female,63
421,rabbit,alive,male,46
422,rabbit,alive,female,63
422,rabbit,alive,male,46
423,rabbit,alive,female,63
423,rabbit,alive,male,46
424,rabbit,alive,female,63
424,rabbit,alive,male,46
425,rabbit,alive,female,64
425,rabbit,alive,male,46
426,rabbit,alive,female,64
426,rabbit,alive,male,47
427,rabbit,alive,female,64
427,rabbit,alive,male,48
428,rabbit,alive,female,65
428,rabbit,alive,male,49
429,rabbit,alive,female,65
429,rabbit,alive,male,49
430,rabbit,alive,female,65
430,rabbit,alive,male,49
431,rabbit,alive,female,65
431,rabbit,alive,male,50
432,rabbit,alive,female,65
432,rabbit,alive,male,52
433,rabbit,alive,female,65
433,rabbit,alive,male,52
434,rabbit,alive,female,65
434,rabbit,alive,male,52
435,rabbit,alive,female,66
435,rabbit,alive,male,52
436,rabbit,alive,female,66
436,rabbit,alive,male,53
437,rabbit,alive,female,67
437,rabbit,alive,male,53
438,rabbit,alive,female,67
438,rabbit,alive,male,54
439,rabbit,alive,female,69
439,rabbit,alive,male,55
440,rabbit,alive,female,70
440,rabbit,alive,male,55
441,rabbit,alive,female,70
441,rabbit,alive,male,56
442,rabbit,alive,female,70
442,rabbit,alive,male,56
443,rabbit,alive,female,72
443,rabbit,alive,male,56
444,rabbit,alive,female,72
444,rabbit,alive,male,56
445,rabbit,alive,female,72
445,rabbit,alive,male,56
446,rabbit,alive,female,72
446,rabbit,alive,male,56
447,rabbit,alive,female,72
447,rabbit,alive,male,56
448,rabbit,alive,female,73
448,rabbit,alive,male,56
449,rabbit,alive,female,74
449,rabbit,alive,male,58
450,rabbit,alive,female,75
450,rabbit,alive,male,58
451,rabbit,alive,female,76
451,rabbit,alive,male,59
452,rabbit,alive,female,76
452,rabbit,alive,male,60
453,rabbit,alive,female,77
453,rabbit,alive,male,60
454,rabbit,alive,female,77
454,rabbit,alive,male,62
455,rabbit,alive,female,77
455,rabbit,alive,male,63
456,rabbit,alive,female,77
456,rabbit,alive,male,64
457,rabbit,alive,female,78
457,rabbit,alive,male,65
458,rabbit,alive,female,79
458,rabbit,alive,male,65
459,rabbit,alive,female,81
459,rabbit,alive,male,65
460,rabbit,alive,female,82
460,rabbit,alive,male,65
461,rabbit,alive,female,82
461,rabbit,alive,male,65
462,rabbit,alive,female,83
462,rabbit,alive,male,67
463,rabbit,alive,female,83
463,rabbit,alive,male,67
464,rabbit,alive,female,84
464,rabbit,alive,male,67
465,rabbit,alive,female,85
465,rabbit,alive,male,67
466,rabbit,alive,female,87
466,rabbit,alive,male,68
467,rabbit,alive,female,87
467,rabbit,alive,male,68
468,rabbit,alive,female,87
468,rabbit,alive,male,68
469,rabbit,alive,female,89
469,rabbit,alive,male,68
470,rabbit,alive,female,90
470,rabbit,alive,male,73
471,rabbit,alive,female,91
471,rabbit,alive,male,73
472,rabbit,alive,female,91
472,rabbit,alive,male,74
473,rabbit,alive,female,94
473,rabbit,alive,male,74
474,rabbit,alive,female,96
474,rabbit,alive,male,74
475,rabbit,alive,female,96
475,rabbit,alive,male,74
476,rabbit,alive,female,97
476,rabbit,alive,male,78
477,rabbit,alive,female,98
477,rabbit,alive,male,78
478,rabbit,alive,female,98
478,rabbit,alive,male,79
479,rabbit,alive,female,99
479,rabbit,alive,male,82
480,rabbit,alive,female,100
480,rabbit,alive,male,83
481,rabbit,alive,female,101
481,rabbit,alive,male,83
482,rabbit,alive,female,102
482,rabbit,alive,male,84
483,rabbit,alive,female,107
483,rabbit,alive,male,86
484,rabbit,alive,female,108
484,rabbit,alive,male,91
485,rabbit,alive,female,109
485,rabbit,alive,male,94
486,rabbit,alive,female,110
486,rabbit,alive,male,95
487,rabbit,alive,female,111
487,rabbit,alive,male,95
488,rabbit,alive,female,112
488,rabbit,alive,male,95
489,rabbit,alive,female,112
489,rabbit,alive,male,95
490,rabbit,alive,female,113
490,rabbit,alive,male,95
491,rabbit,alive,female,113
491,rabbit,alive,male,95
492,rabbit,alive,female,113
492,rabbit,alive,male,96
493,rabbit,alive,female,114
493,rabbit,alive,male,97
494,rabbit,alive,female,114
494,rabbit,alive,male,98
495,rabbit,alive,female,116
495,rabbit,alive,male,98
496,rabbit,alive,female,116
496,rabbit,alive,male,100
497,rabbit,alive,female,116
497,rabbit,alive,male,100
498,rabbit,alive,female,116
498,rabbit,alive,male,102
499,rabbit,alive,female,116
499,rabbit,alive,male,102
500,rabbit,alive,female,119
500,rabbit,alive,male,103
501,rabbit,alive,female,121
501,rabbit,alive,male,105
502,rabbit,alive,female,121
502,rabbit,alive,male,106
503,rabbit,alive,female,123
503,rabbit,alive,male,108
504,rabbit,alive,female,123
504,rabbit,alive,male,109
505,rabbit,alive,female,124
505,rabbit,alive,male,114
506,rabbit,alive,female,125
506,rabbit,alive,male,116
507,rabbit,alive,female,126
507,rabbit,alive,male,116
508,rabbit,alive,female,126
508,rabbit,alive,male,116
509,rabbit,alive,female,127
509,rabbit,alive,male,117
510,rabbit,alive,female,128
510,rabbit,alive,male,118
511,rabbit,alive,female,129
511,rabbit,alive,male,118
512,rabbit,alive,female,130
512,rabbit,alive,male,119
513,rabbit,alive,female,131
513,rabbit,alive,male,119
514,rabbit,alive,female,131
514,rabbit,alive,male,121
515,rabbit,alive,female,132
515,rabbit,alive,male,122
516,rabbit,alive,female,132
516,rabbit,alive,male,123
517,rabbit,alive,female,134
517,rabbit,alive,male,124
518,rabbit,alive,female,135
518,rabbit,alive,male,125
519,rabbit,alive,female,137
519,rabbit,alive,male,127
520,rabbit,alive,female,140
520,rabbit,alive,male,128
521,rabbit,alive,female,142
521,rabbit,alive,male,129
522,rabbit,alive,female,146
522,rabbit,alive,male,130
523,rabbit,alive,female,148
523,rabbit,alive,male,132
524,rabbit,alive,female,150
524,rabbit,alive,male,133
525,rabbit,alive,female,150
525,rabbit,alive,male,134
526,rabbit,alive,female,153
526,rabbit,alive,male,138
527,rabbit,alive,female,154
527,rabbit,alive,male,140
528,rabbit,alive,female,158
528,rabbit,alive,male,141
529,rabbit,alive,female,159
529,rabbit,alive,male,145
530,rabbit,alive,female,160
530,rabbit,alive,male,146
531,rabbit,alive,female,163
531,rabbit,alive,male,146
532,rabbit,alive,female,165
532,rabbit,alive,male,148
533,rabbit,alive,female,166
533,rabbit,alive,male,150
534,rabbit,alive,female,168
534,rabbit,alive,male,152
535,rabbit,alive,female,170
535,rabbit,alive,male,157
536,rabbit,alive,female,172
536,rabbit,alive,male,158
537,rabbit,alive,female,176
537,rabbit,alive,male,160
538,rabbit,alive,female,178
538,rabbit,alive,male,164
539,rabbit,alive,female,179
539,rabbit,alive,male,164
540,rabbit,alive,female,181
540,rabbit,alive,male,165
541,rabbit,alive,female,183
541,rabbit,alive,male,167
542,rabbit,alive,female,186
542,rabbit,alive,male,169
543,rabbit,alive,female,187
543,rabbit,alive,male,172
544,rabbit,alive,female,189
544,rabbit,alive,male,176
545,rabbit,alive,female,191
545,rabbit,alive,male,181
546,rabbit,alive,female,193
546,rabbit,alive,male,183
547,rabbit,alive,female,195
547,rabbit,alive,male,185
548,rabbit,alive,female,198
548,rabbit,alive,male,187
549,rabbit,alive,female,198
549,rabbit,alive,male,190
550,rabbit,alive,female,199
550,rabbit,alive,male,194
551,rabbit,alive,female,200
551,rabbit,alive,male,195
552,rabbit,alive,female,202
552,rabbit,alive,male,197
553,rabbit,alive,female,205
553,rabbit,alive,male,200
554,rabbit,alive,female,205
554,rabbit,alive,male,204
555,rabbit,alive,female,207
555,rabbit,alive,male,206
556,rabbit,alive,female,209
556,rabbit,alive,male,207
557,rabbit,alive,female,211
557,rabbit,alive,male,212
558,rabbit,alive,female,216
558,rabbit,alive,male,213
559,rabbit,alive,female,216
559,rabbit,alive,male,216
560,rabbit,alive,female,217
560,rabbit,alive,male,219
561,rabbit,alive,female,218
561,rabbit,alive,male,220
562,rabbit,alive,female,220
562,rabbit,alive,male,221
563,rabbit,alive,female,225
563,rabbit,alive,male,224
564,rabbit,alive,female,227
564,rabbit,alive,male,225
565,rabbit,alive,female,232
565,rabbit,alive,male,227
566,rabbit,alive,female,236
566,rabbit,alive,male,229
567,rabbit,alive,female,239
567,rabbit,alive,male,231
568,rabbit,alive,female,240
568,rabbit,alive,male,235
569,rabbit,alive,female,244
569,rabbit,alive,male,237
570,rabbit,alive,female,246
570,rabbit,alive,male,238
571,rabbit,alive,female,250
571,rabbit,alive,male,245
572,rabbit,alive,female,253
572,rabbit,alive,male,250
573,rabbit,alive,female,257
573,rabbit,alive,male,253
574,rabbit,alive,female,259
574,rabbit,alive,male,254
575,rabbit,alive,female,262
575,rabbit,alive,male,257
576,rabbit,alive,female,269
576,rabbit,alive,male,260
577,rabbit,alive,female,272
577,rabbit,alive,male,263
578,rabbit,alive,female,274
578,rabbit,alive,male,265
579,rabbit,alive,female,277
579,rabbit,alive,male,268
580,rabbit,alive,female,278
580,rabbit,alive,male,270
581,rabbit,alive,female,283
581,rabbit,alive,male,273
582,rabbit,alive,female,286
582,rabbit,alive,male,276
583,rabbit,alive,female,288
583,rabbit,alive,male,279
584,rabbit,alive,female,292
584,rabbit,alive,male,283
585,rabbit,alive,female,295
585,rabbit,alive,male,288
586,rabbit,alive,female,296
586,rabbit,alive,male,291
587,rabbit,alive,female,300
587,rabbit,alive,male,293
588,rabbit,alive,female,302
588,rabbit,alive,male,295
589,rabbit,alive,female,303
589,rabbit,alive,male,299
590,rabbit,alive,female,308
590,rabbit,alive,male,302
591,rabbit,alive,female,311
591,rabbit,alive,male,309
592,rabbit,alive,female,313
592,rabbit,alive,male,313
593,rabbit,alive,female,320
593,rabbit,alive,male,316
594,rabbit,alive,female,327
594,rabbit,alive,male,322
595,rabbit,alive,female,332
595,rabbit,alive,male,332
596,rabbit,alive,female,341
596,rabbit,alive,male,337
597,rabbit,alive,female,349
597,rabbit,alive,male,337
598,rabbit,alive,female,353
598,rabbit,alive,male,341
599,rabbit,alive,female,359
599,rabbit,alive,male,344
600,rabbit,alive,female,362
600,rabbit,alive,male,346
601,rabbit,alive,female,368
601,rabbit,alive,male,350
602,rabbit,alive,female,373
602,rabbit,alive,male,355
603,rabbit,alive,female,377
603,rabbit,alive,male,360
604,rabbit,alive,female,381
604,rabbit,alive,male,368
605,rabbit,alive,female,388
605,rabbit,alive,male,376
606,rabbit,alive,female,393
606,rabbit,alive,male,377
607,rabbit,alive,female,395
607,rabbit,alive,male,385
608,rabbit,alive,female,399
608,rabbit,alive,male,388
609,rabbit,alive,female,404
609,rabbit,alive,male,392
610,rabbit,alive,female,410
610,rabbit,alive,male,396
611,rabbit,alive,female,418
611,rabbit,alive,male,400
612,rabbit,alive,female,425
612,rabbit,alive,male,409
613,rabbit,alive,female,434
613,rabbit,alive,male,415
614,rabbit,alive,female,439
614,rabbit,alive,male,428
615,rabbit,alive,female,444
615,rabbit,alive,male,436
616,rabbit,alive,female,452
616,rabbit,alive,male,441
617,rabbit,alive,female,456
617,rabbit,alive,male,449
618,rabbit,alive,female,465
618,rabbit,alive,male,453
619,rabbit,alive,female,471
619,rabbit,alive,male,457
620,rabbit,alive,female,479
620,rabbit,alive,male,463
621,rabbit,alive,female,493
621,rabbit,alive,male,467
622,rabbit,alive,female,503
622,rabbit,alive,male,473
623,rabbit,alive,female,508
623,rabbit,alive,male,478
624,rabbit,alive,female,513
624,rabbit,alive,male,487
625,rabbit,alive,female,513
625,rabbit,alive,male,487
626,rabbit,alive,female,513
626,rabbit,alive,male,487
627,rabbit,alive,female,513
627,rabbit,alive,male,487
628,rabbit,alive,female,513
628,rabbit,alive,male,487
629,rabbit,alive,female,513
629,rabbit,alive,male,487
630,rabbit,alive,female,513
630,rabbit,alive,male,487
631,rabbit,alive,female,513
631,rabbit,alive,male,487
632,rabbit,alive,female,513
632,rabbit,alive,male,487
633,rabbit,alive,female,513
633,rabbit,alive,male,487
634,rabbit,alive,female,513
634,rabbit,alive,male,487
635,rabbit,alive,female,513
635,rabbit,alive,male,487
636,rabbit,alive,female,513
636,rabbit,alive,male,487
637,rabbit,alive,female,513
637,rabbit,alive,male,487
638,rabbit,alive,female,513
638,rabbit,alive,male,487
639,rabbit,alive,female,513
639,rabbit,alive,male,487
640,rabbit,alive,female,513
640,rabbit,alive,male,487
641,rabbit,alive,female,513
641,rabbit,alive,male,487
642,rabbit,alive,female,513
642,rabbit,alive,male,487
643,rabbit,alive,female,513
643,rabbit,alive,male,487
644,rabbit,alive,female,513
644,rabbit,alive,male,487
645,rabbit,alive,female,513
645,rabbit,alive,male,487
646,rabbit,alive,female,513
646,rabbit,alive,male,487
647,rabbit,alive,female,513
647,rabbit,alive,male,487
648,rabbit,alive,female,513
648,rabbit,alive,male,487
649,rabbit,alive,female,513
649,rabbit,alive,male,487
650,rabbit,alive,female,513
650,rabbit,alive,male,487
651,rabbit,alive,female,513
651,rabbit,alive,male,487
652,rabbit,alive,female,513
652,rabbit,alive,male,487
653,rabbit,alive,female,513
653,rabbit,alive,male,487
654,rabbit,alive,female,513
654,rabbit,alive,male,487
655,rabbit,alive,female,513
655,rabbit,alive,male,487
656,rabbit,alive,female,513
656,rabbit,alive,male,487
657,rabbit,alive,female,513
657,rabbit,alive,male,487
658,rabbit,alive,female,513
658,rabbit,alive,male,487
659,rabbit,alive,female,513
659,rabbit,alive,male,487
660,rabbit,alive,female,513
660,rabbit,alive,male,487
661,rabbit,alive,female,513
661,rabbit,alive,male,487
662,rabbit,alive,female,513
662,rabbit,alive,male,487
663,rabbit,alive,female,513
663,rabbit,alive,male,487
664,rabbit,alive,female,513
664,rabbit,alive,male,487
665,rabbit,alive,female,513
665,rabbit,alive,male,487
666,rabbit,alive,female,513
666,rabbit,alive,male,487
667,rabbit,alive,female,513
667,rabbit,alive,male,487
668,rabbit,alive,female,513
668,rabbit,alive,male,487
669,rabbit,alive,female,513
669,rabbit,alive,male,487
670,rabbit,alive,female,513
670,rabbit,alive,male,487
671,rabbit,alive,female,513
671,rabbit,alive,male,487
672,rabbit,alive,female,513
672,rabbit,alive,male,487
673,rabbit,alive,female,513
673,rabbit,alive,male,487
674,rabbit,alive,female,513
674,rabbit,alive,male,487
675,rabbit,alive,female,513
675,rabbit,alive,male,487
676,rabbit,alive,female,513
676,rabbit,alive,male,487
677,rabbit,alive,female,513
677,rabbit,alive,male,487
678,rabbit,alive,female,513
678,rabbit,alive,male,487
679,rabbit,alive,female,513
679,rabbit,alive,male,487
680,rabbit,alive,female,513
680,rabbit,alive,male,487
681,rabbit,alive,female,513
681,rabbit,alive,male,487
682,rabbit,alive,female,513
682,rabbit,alive,male,487
683,rabbit,alive,female,513
683,rabbit,alive,male,487
684,rabbit,alive,female,513
684,rabbit,alive,male,487
685,rabbit,alive,female,513
685,rabbit,alive,male,487
686,rabbit,alive,female,513
686,rabbit,alive,male,487
687,rabbit,alive,female,513
687,rabbit,alive,male,487
688,rabbit,alive,female,513
688,rabbit,alive,male,487
689,rabbit,alive,female,513
689,rabbit,alive,male,487
690,rabbit,alive,female,513
690,rabbit,alive,male,487
691,rabbit,alive,female,513
691,rabbit,alive,male,487
692,rabbit,alive,female,513
692,rabbit,alive,male,487
693,rabbit,alive,female,513
693,rabbit,alive,male,487
694,rabbit,alive,female,513
694,rabbit,alive,male,487
695,rabbit,alive,female,513
695,rabbit,alive,male,487
696,rabbit,alive,female,513
696,rabbit,alive,male,487
697,rabbit,alive,female,513
697,rabbit,alive,male,487
698,rabbit,alive,female,513
698,rabbit,alive,male,487
699,rabbit,alive,female,513
699,rabbit,alive,male,487
700,rabbit,alive,female,513
700,rabbit,alive,male,487
701,rabbit,alive,female,513
701,rabbit,alive,male,487
702,rabbit,alive,female,513
702,rabbit,alive,male,487
703,rabbit,alive,female,513
703,rabbit,alive,male,487
704,rabbit,alive,female,513
704,rabbit,alive,male,487
705,rabbit,alive,female,513
705,rabbit,alive,male,487
706,rabbit,alive,female,513
706,rabbit,alive,male,487
707,rabbit,alive,female,513
707,rabbit,alive,male,487
708,rabbit,alive,female,513
708,rabbit,alive,male,487
709,rabbit,alive,female,513
709,rabbit,alive,male,487
710,rabbit,alive,female,513
710,rabbit,alive,male,487
711,rabbit,alive,female,513
711,rabbit,alive,male,487
712,rabbit,alive,female,513
712,rabbit,alive,male,487
713,rabbit,alive,female,513
713,rabbit,alive,male,487
714,rabbit,alive,female,513
714,rabbit,alive,male,487
715,rabbit,alive,female,513
715,rabbit,alive,male,487
716,rabbit,alive,female,513
716,rabbit,alive,male,487
717,rabbit,alive,female,513
717,rabbit,alive,male,487
718,rabbit,alive,female,513
718,rabbit,alive,male,487
719,rabbit,alive,female,513
719,rabbit,alive,male,487
720,rabbit,alive,female,513
720,rabbit,alive,male,487
721,rabbit,alive,female,513
721,rabbit,alive,male,487
722,rabbit,alive,female,513
722,rabbit,alive,male,487
723,rabbit,alive,female,513
723,rabbit,alive,male,487
724,rabbit,alive,female,513
724,rabbit,alive,male,487
725,rabbit,alive,female,513
725,rabbit,alive,male,487
726,rabbit,alive,female,513
726,rabbit,alive,male,487
727,rabbit,alive,female,513
727,rabbit,alive,male,487
728,rabbit,alive,female,513
728,rabbit,alive,male,487
729,rabbit,alive,female,513
729,rabbit,alive,male,487
730,rabbit,alive,female,513
730,rabbit,alive,male,487
731,rabbit,alive,female,513
731,rabbit,alive,male,487
732,rabbit,alive,female,513
732,rabbit,alive,male,487
733,rabbit,alive,female,513
733,rabbit,alive,male,487
734,rabbit,alive,female,513
734,rabbit,alive,male,487
735,rabbit,alive,female,513
735,rabbit,alive,male,487
736,rabbit,alive,female,513
736,rabbit,alive,male,487
737,rabbit,alive,female,513
737,rabbit,alive,male,487
738,rabbit,alive,female,513
738,rabbit,alive,male,487
739,rabbit,alive,female,513
739,rabbit,alive,male,487
740,rabbit,alive,female,513
740,rabbit,alive,male,487
741,rabbit,alive,female,513
741,rabbit,alive,male,487
742,rabbit,alive,female,513
742,rabbit,alive,male,487
743,rabbit,alive,female,513
743,rabbit,alive,male,487
744,rabbit,alive,female,513
744,rabbit,alive,male,487
745,rabbit,alive,female,513
745,rabbit,alive,male,487
746,rabbit,alive,female,513
746,rabbit,alive,male,487
747,rabbit,alive,female,513
747,rabbit,alive,male,487
748,rabbit,alive,female,513
748,rabbit,alive,male,487
749,rabbit,alive,female,513
749,rabbit,alive,male,487
750,rabbit,alive,female,513
750,rabbit,alive,male,487
751,rabbit,alive,female,513
751,rabbit,alive,male,487
752,rabbit,alive,female,513
752,rabbit,alive,male,487
753,rabbit,alive,female,513
753,rabbit,alive,male,487
754,rabbit,alive,female,513
754,rabbit,alive,male,487
755,rabbit,alive,female,513
755,rabbit,alive,male,487
756,rabbit,alive,female,513
756,rabbit,alive,male,487
757,rabbit,alive,female,513
757,rabbit,alive,male,487
758,rabbit,alive,female,513
758,rabbit,alive,male,487
759,rabbit,alive,female,513
759,rabbit,alive,male,487
760,rabbit,alive,female,513
760,rabbit,alive,male,487
761,rabbit,alive,female,513
761,rabbit,alive,male,487
762,rabbit,alive,female,513
762,rabbit,alive,male,487
763,rabbit,alive,female,513
763,rabbit,alive,male,487
764,rabbit,alive,female,513
764,rabbit,alive,male,487
765,rabbit,alive,female,513
765,rabbit,alive,male,487
766,rabbit,alive,female,513
766,rabbit,alive,male,487
767,rabbit,alive,female,513
767,rabbit,alive,male,487
768,rabbit,alive,female,513
768,rabbit,alive,male,487
769,rabbit,alive,female,513
769,rabbit,alive,male,487
770,rabbit,alive,female,513
770,rabbit,alive,male,487
771,rabbit,alive,female,513
771,rabbit,alive,male,487
772,rabbit,alive,female,513
772,rabbit,alive,male,487
773,rabbit,alive,female,513
773,rabbit,alive,male,487
774,rabbit,alive,female,513
774,rabbit,alive,male,487
775,rabbit,alive,female,513
775,rabbit,alive,male,487
776,rabbit,alive,female,513
776,rabbit,alive,male,487
777,rabbit,alive,female,513
777,rabbit,alive,male,487
778,rabbit,alive,female,513
778,rabbit,alive,male,487
779,rabbit,alive,female,513
779,rabbit,alive,male,487
780,rabbit,alive,female,513
780,rabbit,alive,male,487
781,rabbit,alive,female,513
781,rabbit,alive,male,487
782,rabbit,alive,female,513
782,rabbit,alive,male,487
