frame,kind,death_cause,number of agents
14274,grass,alive,15
14275,grass,alive,15
14276,grass,alive,15
14277,grass,alive,15
14278,grass,alive,15
14279,grass,alive,15
14280,grass,alive,15
14281,grass,alive,15
14282,grass,alive,15
14283,grass,alive,15
14284,grass,alive,15
14285,grass,alive,15
14286,grass,alive,15
14287,grass,alive,15
14288,grass,alive,15
14289,grass,alive,15
14290,grass,alive,15
14291,grass,alive,15
14292,grass,alive,15
14293,grass,alive,15
14294,grass,alive,15
14295,grass,alive,15
14296,grass,alive,15
14297,grass,alive,15
14298,grass,alive,15
14299,grass,alive,15
14300,grass,alive,15
14301,grass,alive,15
14302,grass,alive,15
14303,grass,alive,15
14304,grass,alive,15
14305,grass,alive,15
14306,grass,alive,15
14307,grass,alive,15
14308,grass,alive,15
14309,grass,alive,15
14310,grass,alive,15
14311,grass,alive,15
14312,grass,alive,15
14313,grass,alive,15
14314,grass,alive,15
14315,grass,alive,15
14316,grass,alive,15
14317,grass,alive,15
14318,grass,alive,15
14319,grass,alive,15
14320,grass,alive,15
14321,grass,alive,15
14322,grass,alive,15
14323,grass,alive,15
14324,grass,alive,15
14325,grass,alive,15
14326,grass,alive,15
14327,grass,alive,15
14328,grass,alive,15
14329,grass,alive,15
14330,grass,alive,15
14331,grass,alive,15
14332,grass,alive,15
14333,grass,alive,15
14334,grass,alive,15
14335,grass,alive,15
14336,grass,alive,15
14337,grass,alive,15
14338,grass,alive,15
14339,grass,alive,15
14340,grass,alive,15
14341,grass,alive,15
14342,grass,alive,15
14343,grass,alive,15
14344,grass,alive,15
14345,grass,alive,15
14346,grass,alive,15
14347,grass,alive,15
14348,grass,alive,15
14349,grass,alive,15
14350,grass,alive,15
14351,grass,alive,15
14352,grass,alive,15
14353,grass,alive,15
14354,grass,alive,15
14355,grass,alive,15
14356,grass,alive,15
14357,grass,alive,15
14358,grass,alive,15
14359,grass,alive,15
14360,grass,alive,15
14361,grass,alive,15
14362,grass,alive,15
14363,grass,alive,15
14364,grass,alive,15
14365,grass,alive,15
14366,grass,alive,15
14367,grass,alive,15
14368,grass,alive,15
14369,grass,alive,15
14370,grass,alive,15
14371,grass,alive,15
14372,grass,alive,15
14373,grass,alive,15
14374,grass,alive,15
14375,grass,alive,15
14376,grass,alive,15
14377,grass,alive,15
14378,grass,alive,15
14379,grass,alive,15
14380,grass,alive,15
14381,grass,alive,15
14382,grass,alive,15
14383,grass,alive,15
14384,grass,alive,15
14385,grass,alive,15
14386,grass,alive,15
14387,grass,alive,15
14388,grass,alive,15
14389,grass,alive,15
14390,grass,alive,15
14391,grass,alive,15
14392,grass,alive,15
14393,grass,alive,15
14394,grass,alive,15
14395,grass,alive,15
14396,grass,alive,15
14397,grass,alive,15
14398,grass,alive,15
14399,grass,alive,15
14400,grass,alive,15
14401,grass,alive,15
14402,grass,alive,15
14403,grass,alive,15
14404,grass,alive,15
14405,grass,alive,15
14406,grass,alive,15
14407,grass,alive,15
14408,grass,alive,15
14409,grass,alive,15
14410,grass,alive,15
14411,grass,alive,15
14412,grass,alive,15
14413,grass,alive,15
14414,grass,alive,15
14415,grass,alive,15
14416,grass,alive,15
14417,grass,alive,15
14418,grass,alive,15
14419,grass,alive,15
14420,grass,alive,15
14421,grass,alive,15
14422,grass,alive,15
14423,grass,alive,15
14424,grass,alive,15
14425,grass,alive,15
14426,grass,alive,15
14427,grass,alive,15
14428,grass,alive,15
14429,grass,alive,15
14430,grass,alive,15
14431,grass,alive,15
14432,grass,alive,15
14433,grass,alive,15
14434,grass,alive,15
14435,grass,alive,15
14436,grass,alive,15
14437,grass,alive,15
14438,grass,alive,15
14439,grass,alive,15
14440,grass,alive,15
14441,grass,alive,15
14442,grass,alive,15
14443,grass,alive,15
14444,grass,alive,15
14445,grass,alive,15
14446,grass,alive,15
14447,grass,alive,15
14448,grass,alive,15
14449,grass,alive,15
14450,grass,alive,15
14451,grass,alive,15
14452,grass,alive,15
14453,grass,alive,15
14454,grass,alive,15
14455,grass,alive,15
14456,grass,alive,15
14457,grass,alive,15
14458,grass,alive,15
14459,grass,alive,15
14460,grass,alive,15
14461,grass,alive,15
14462,grass,alive,15
14463,grass,alive,15
14464,grass,alive,15
14465,grass,alive,15
14466,grass,alive,15
14467,grass,alive,15
14468,grass,alive,15
14469,grass,alive,15
14470,grass,alive,15
14471,grass,alive,15
14472,grass,alive,15
14473,grass,alive,15
14474,grass,alive,15
14475,grass,alive,15
14476,grass,alive,15
14477,grass,alive,15
14478,grass,alive,15
14479,grass,alive,15
14480,grass,alive,15
14481,grass,alive,15
14482,grass,alive,15
14483,grass,alive,15
14484,grass,alive,15
14485,grass,alive,15
14486,grass,alive,15
14487,grass,alive,15
14488,grass,alive,15
14489,grass,alive,15
14490,grass,alive,15
14491,grass,alive,15
14492,grass,alive,15
14493,grass,alive,15
14494,grass,alive,15
14495,grass,alive,15
14496,grass,alive,15
14497,grass,alive,15
14498,grass,alive,15
14499,grass,alive,15
14500,grass,alive,15
14501,grass,alive,15
14502,grass,alive,15
14503,grass,alive,15
14504,grass,alive,15
14505,grass,alive,15
14506,grass,alive,15
14507,grass,alive,15
14508,grass,alive,15
14509,grass,alive,15
14510,grass,alive,15
14511,grass,alive,15
14512,grass,alive,15
14513,grass,alive,15
14514,grass,alive,15
14515,grass,alive,15
14516,grass,alive,15
14517,grass,alive,15
14518,grass,alive,15
14519,grass,alive,15
14520,grass,alive,15
14521,grass,alive,15
14522,grass,alive,15
14523,grass,alive,15
14524,grass,alive,15
14525,grass,alive,15
14526,grass,alive,15
14527,grass,alive,15
14528,grass,alive,15
14529,grass,alive,15
14530,grass,alive,15
14531,grass,alive,15
14532,grass,alive,15
14533,grass,alive,15
14534,grass,alive,15
14535,grass,alive,15
14536,grass,alive,15
14537,grass,alive,15
14538,grass,alive,15
14539,grass,alive,15
14540,grass,alive,15
14541,grass,alive,15
14542,grass,alive,15
14543,grass,alive,15
14544,grass,alive,15
14545,grass,alive,15
14546,grass,alive,15
14547,grass,alive,15
14548,grass,alive,15
14549,grass,alive,15
14550,grass,alive,15
14551,grass,alive,15
14552,grass,alive,15
14553,grass,alive,15
14554,grass,alive,15
14555,grass,alive,15
14556,grass,alive,15
14557,grass,alive,15
14558,grass,alive,15
14559,grass,alive,15
14560,grass,alive,15
14561,grass,alive,15
14562,grass,alive,15
14563,grass,alive,15
14564,grass,alive,15
14565,grass,alive,15
14566,grass,alive,15
14567,grass,alive,15
14568,grass,alive,15
14569,grass,alive,15
14570,grass,alive,15
14571,grass,alive,15
14572,grass,alive,15
14573,grass,alive,15
14574,grass,alive,15
14575,grass,alive,15
14576,grass,alive,15
14577,grass,alive,15
14578,grass,alive,15
14579,grass,alive,15
14580,grass,alive,15
14581,grass,alive,15
14582,grass,alive,15
14583,grass,alive,15
14584,grass,alive,15
14585,grass,alive,15
14586,grass,alive,15
14587,grass,alive,15
14588,grass,alive,15
14589,grass,alive,15
14590,grass,alive,15
14591,grass,alive,15
14592,grass,alive,15
14593,grass,alive,15
14594,grass,alive,15
14595,grass,alive,15
14596,grass,alive,15
14597,grass,alive,15
14598,grass,alive,15
14599,grass,alive,15
14600,grass,alive,15
14601,grass,alive,15
14602,grass,alive,15
14603,grass,alive,15
14604,grass,alive,15
14605,grass,alive,15
14606,grass,alive,15
14607,grass,alive,15
14608,grass,alive,15
14609,grass,alive,15
14610,grass,alive,15
14611,grass,alive,15
14612,grass,alive,15
14613,grass,alive,15
14614,grass,alive,15
14615,grass,alive,15
14616,grass,alive,15
14617,grass,alive,15
14618,grass,alive,15
14619,grass,alive,15
14620,grass,alive,15
14621,grass,alive,15
14622,grass,alive,15
14623,grass,alive,15
14624,grass,alive,15
14625,grass,alive,15
14626,grass,alive,15
14627,grass,alive,15
14628,grass,alive,15
14629,grass,alive,15
14630,grass,alive,15
14631,grass,alive,15
14632,grass,alive,15
14633,grass,alive,15
14634,grass,alive,15
14635,grass,alive,15
14636,grass,alive,15
14637,grass,alive,15
14638,grass,alive,15
14639,grass,alive,15
14640,grass,alive,15
14641,grass,alive,15
14642,grass,alive,15
14643,grass,alive,15
14644,grass,alive,15
14645,grass,alive,15
14646,grass,alive,15
14647,grass,alive,15
14648,grass,alive,15
14649,grass,alive,15
14650,grass,alive,15
14651,grass,alive,15
14652,grass,alive,15
14653,grass,alive,15
14654,grass,alive,15
14655,grass,alive,15
14656,grass,alive,15
14657,grass,alive,15
14658,grass,alive,15
14659,grass,alive,15
14660,grass,alive,15
14661,grass,alive,15
14662,grass,alive,15
14663,grass,alive,15
14664,grass,alive,15
14665,grass,alive,15
14666,grass,alive,15
14667,grass,alive,15
14668,grass,alive,15
14669,grass,alive,15
14670,grass,alive,15
14671,grass,alive,15
14672,grass,alive,15
14673,grass,alive,15
14674,grass,alive,15
14675,grass,alive,15
14676,grass,alive,15
14677,grass,alive,15
14678,grass,alive,15
14679,grass,alive,15
14680,grass,alive,15
14681,grass,alive,15
14682,grass,alive,15
14683,grass,alive,15
14684,grass,alive,15
14685,grass,alive,15
14686,grass,alive,15
14687,grass,alive,15
14688,grass,alive,15
14689,grass,alive,15
14690,grass,alive,15
14691,grass,alive,15
14692,grass,alive,15
14693,grass,alive,15
14694,grass,alive,15
14695,grass,alive,15
14696,grass,alive,15
14697,grass,alive,15
14698,grass,alive,15
14699,grass,alive,15
14700,grass,alive,15
14701,grass,alive,15
14702,grass,alive,15
14703,grass,alive,15
14704,grass,alive,15
14705,grass,alive,15
14706,grass,alive,15
14707,grass,alive,15
14708,grass,alive,15
14709,grass,alive,15
14710,grass,alive,15
14711,grass,alive,15
14712,grass,alive,15
14713,grass,alive,15
14714,grass,alive,15
14715,grass,alive,15
14716,grass,alive,15
14717,grass,alive,15
14718,grass,alive,15
14719,grass,alive,15
14720,grass,alive,15
14721,grass,alive,15
14722,grass,alive,15
14723,grass,alive,15
14724,grass,alive,15
14725,grass,alive,15
14726,grass,alive,15
14727,grass,alive,15
14728,grass,alive,15
14729,grass,alive,15
14730,grass,alive,15
14731,grass,alive,15
14732,grass,alive,15
14733,grass,alive,15
14734,grass,alive,15
14735,grass,alive,15
14736,grass,alive,15
14737,grass,alive,15
14738,grass,alive,15
14739,grass,alive,15
14740,grass,alive,15
14741,grass,alive,15
14742,grass,alive,15
14743,grass,alive,15
14744,grass,alive,15
14745,grass,alive,15
14746,grass,alive,15
14747,grass,alive,15
14748,grass,alive,15
14749,grass,alive,15
14750,grass,alive,15
14751,grass,alive,15
14752,grass,alive,15
14753,grass,alive,15
14754,grass,alive,15
14755,grass,alive,15
14756,grass,alive,15
14757,grass,alive,15
14758,grass,alive,15
14759,grass,alive,15
14760,grass,alive,15
14761,grass,alive,15
14762,grass,alive,15
14763,grass,alive,15
14764,grass,alive,15
14765,grass,alive,15
14766,grass,alive,15
14767,grass,alive,15
14768,grass,alive,15
14769,grass,alive,15
14770,grass,alive,15
14771,grass,alive,15
14772,grass,alive,15
14773,grass,alive,15
14774,grass,alive,15
14775,grass,alive,15
14776,grass,alive,15
14777,grass,alive,15
14778,grass,alive,15
14779,grass,alive,15
14780,grass,alive,15
14781,grass,alive,15
14782,grass,alive,15
14783,grass,alive,15
14784,grass,alive,15
14785,grass,alive,15
14786,grass,alive,15
14787,grass,alive,15
14788,grass,alive,15
14789,grass,alive,15
14790,grass,alive,15
14791,grass,alive,15
14792,grass,alive,15
14793,grass,alive,15
14794,grass,alive,15
14795,grass,alive,15
14796,grass,alive,15
14797,grass,alive,15
14798,grass,alive,15
14799,grass,alive,15
14800,grass,alive,15
14801,grass,alive,15
14802,grass,alive,15
14803,grass,alive,15
14804,grass,alive,15
14805,grass,alive,15
14806,grass,alive,15
14807,grass,alive,15
14808,grass,alive,15
14809,grass,alive,15
14810,grass,alive,15
14811,grass,alive,15
14812,grass,alive,15
14813,grass,alive,15
14814,grass,alive,15
14815,grass,alive,15
14816,grass,alive,15
14817,grass,alive,15
14818,grass,alive,15
14819,grass,alive,15
14820,grass,alive,15
14821,grass,alive,15
14822,grass,alive,15
14823,grass,alive,15
14824,grass,alive,15
14825,grass,alive,15
14826,grass,alive,15
14827,grass,alive,15
14828,grass,alive,15
14829,grass,alive,15
14830,grass,alive,15
14831,grass,alive,15
14832,grass,alive,15
14833,grass,alive,15
14834,grass,alive,15
14835,grass,alive,15
14836,grass,alive,15
14837,grass,alive,15
14838,grass,alive,15
14839,grass,alive,15
14840,grass,alive,15
14841,grass,alive,15
14842,grass,alive,15
14843,grass,alive,15
14844,grass,alive,15
14845,grass,alive,15
14846,grass,alive,15
14847,grass,alive,15
14848,grass,alive,15
14849,grass,alive,15
14850,grass,alive,15
14851,grass,alive,15
14852,grass,alive,15
14853,grass,alive,15
14854,grass,alive,15
14855,grass,alive,15
14856,grass,alive,15
14857,grass,alive,15
14858,grass,alive,15
14859,grass,alive,15
14860,grass,alive,15
14861,grass,alive,15
14862,grass,alive,15
14863,grass,alive,15
14864,grass,alive,15
14865,grass,alive,15
14866,grass,alive,15
14867,grass,alive,15
14868,grass,alive,15
14869,grass,alive,15
14870,grass,alive,15
14871,grass,alive,15
14872,grass,alive,15
14873,grass,alive,15
14874,grass,alive,15
14875,grass,alive,15
14876,grass,alive,15
14877,grass,alive,15
14878,grass,alive,15
14879,grass,alive,15
14880,grass,alive,15
14881,grass,alive,15
14882,grass,alive,15
14883,grass,alive,15
14884,grass,alive,15
14885,grass,alive,15
14886,grass,alive,15
14887,grass,alive,15
14888,grass,alive,15
14889,grass,alive,15
14890,grass,alive,15
14891,grass,alive,15
14892,grass,alive,15
14893,grass,alive,15
14894,grass,alive,15
14895,grass,alive,15
14896,grass,alive,15
14897,grass,alive,15
14898,grass,alive,15
14899,grass,alive,15
14900,grass,alive,15
14901,grass,alive,15
14902,grass,alive,15
14903,grass,alive,15
14904,grass,alive,15
14905,grass,alive,15
14906,grass,alive,15
14907,grass,alive,15
14908,grass,alive,15
14909,grass,alive,15
14910,grass,alive,15
14911,grass,alive,15
14912,grass,alive,15
14913,grass,alive,15
14914,grass,alive,15
14915,grass,alive,15
14916,grass,alive,15
14917,grass,alive,15
14918,grass,alive,15
14919,grass,alive,15
14920,grass,alive,15
14921,grass,alive,15
14922,grass,alive,15
14923,grass,alive,15
14924,grass,alive,15
14925,grass,alive,15
14926,grass,alive,15
14927,grass,alive,15
14928,grass,alive,15
14929,grass,alive,15
14930,grass,alive,15
14931,grass,alive,15
14932,grass,alive,15
14933,grass,alive,15
14934,grass,alive,15
14935,grass,alive,15
14936,grass,alive,15
14937,grass,alive,15
14938,grass,alive,15
14939,grass,alive,15
14940,grass,alive,15
14941,grass,alive,15
14942,grass,alive,15
14943,grass,alive,15
14944,grass,alive,15
14945,grass,alive,15
14946,grass,alive,15
14947,grass,alive,15
14948,grass,alive,15
14949,grass,alive,15
14950,grass,alive,15
14951,grass,alive,15
14952,grass,alive,15
14953,grass,alive,15
14954,grass,alive,15
14955,grass,alive,15
14956,grass,alive,15
14957,grass,alive,15
14958,grass,alive,15
14959,grass,alive,15
14960,grass,alive,15
14961,grass,alive,15
14962,grass,alive,15
14963,grass,alive,15
14964,grass,alive,15
14965,grass,alive,15
14966,grass,alive,15
14967,grass,alive,15
14968,grass,alive,15
14969,grass,alive,15
14970,grass,alive,15
14971,grass,alive,15
14972,grass,alive,15
14973,grass,alive,15
14974,grass,alive,15
14975,grass,alive,15
14976,grass,alive,15
14977,grass,alive,15
14978,grass,alive,15
14979,grass,alive,15
14980,grass,alive,15
14981,grass,alive,15
14982,grass,alive,15
14983,grass,alive,15
14984,grass,alive,15
14985,grass,alive,15
14986,grass,alive,15
14987,grass,alive,15
14988,grass,alive,15
14989,grass,alive,15
14990,grass,alive,15
14991,grass,alive,15
14992,grass,alive,15
14993,grass,alive,15
14994,grass,alive,15
14995,grass,alive,15
14996,grass,alive,15
14997,grass,alive,15
14998,grass,alive,15
14999,grass,alive,15
15000,grass,alive,15
15001,grass,alive,15
15002,grass,alive,15
15003,grass,alive,15
15004,grass,alive,15
15005,grass,alive,15
15006,grass,alive,15
15007,grass,alive,15
15008,grass,alive,15
15009,grass,alive,15
15010,grass,alive,15
15011,grass,alive,15
15012,grass,alive,15
15013,grass,alive,15
15014,grass,alive,15
15015,grass,alive,15
15016,grass,alive,15
15017,grass,alive,15
15018,grass,alive,15
15019,grass,alive,15
15020,grass,alive,15
15021,grass,alive,15
15022,grass,alive,15
15023,grass,alive,15
15024,grass,alive,15
15025,grass,alive,15
15026,grass,alive,15
15027,grass,alive,15
15028,grass,alive,15
15029,grass,alive,15
15030,grass,alive,15
15031,grass,alive,15
15032,grass,alive,15
15033,grass,alive,15
15034,grass,alive,15
15035,grass,alive,15
15036,grass,alive,15
15037,grass,alive,15
15038,grass,alive,15
15039,grass,alive,15
15040,grass,alive,15
15041,grass,alive,15
15042,grass,alive,15
15043,grass,alive,15
15044,grass,alive,15
15045,grass,alive,15
15046,grass,alive,15
15047,grass,alive,15
15048,grass,alive,15
15049,grass,alive,15
15050,grass,alive,15
15051,grass,alive,15
15052,grass,alive,15
15053,grass,alive,15
15054,grass,alive,15
15055,grass,alive,15
15056,grass,alive,15
15057,grass,alive,15
15058,grass,alive,15
15059,grass,alive,15
15060,grass,alive,15
15061,grass,alive,15
15062,grass,alive,15
15063,grass,alive,15
15064,grass,alive,15
15065,grass,alive,15
15066,grass,alive,15
15067,grass,alive,15
15068,grass,alive,15
15069,grass,alive,15
15070,grass,alive,15
15071,grass,alive,15
15072,grass,alive,15
15073,grass,alive,15
15074,grass,alive,15
15075,grass,alive,15
15076,grass,alive,15
15077,grass,alive,15
15078,grass,alive,15
15079,grass,alive,15
15080,grass,alive,15
15081,grass,alive,15
15082,grass,alive,15
15083,grass,alive,15
15084,grass,alive,15
15085,grass,alive,15
15086,grass,alive,15
15087,grass,alive,15
15088,grass,alive,15
15089,grass,alive,15
15090,grass,alive,15
15091,grass,alive,15
15092,grass,alive,15
15093,grass,alive,15
15094,grass,alive,15
15095,grass,alive,15
15096,grass,alive,15
15097,grass,alive,15
15098,grass,alive,15
15099,grass,alive,15
15100,grass,alive,15
15101,grass,alive,15
15102,grass,alive,15
15103,grass,alive,15
15104,grass,alive,15
15105,grass,alive,15
15106,grass,alive,15
15107,grass,alive,15
15108,grass,alive,15
15109,grass,alive,15
15110,grass,alive,15
15111,grass,alive,15
15112,grass,alive,15
15113,grass,alive,15
15114,grass,alive,15
15115,grass,alive,15
15116,grass,alive,15
15117,grass,alive,15
15118,grass,alive,15
15119,grass,alive,15
15120,grass,alive,15
15121,grass,alive,15
15122,grass,alive,15
15123,grass,alive,15
15124,grass,alive,15
15125,grass,alive,15
15126,grass,alive,15
15127,grass,alive,15
15128,grass,alive,15
15129,grass,alive,15
15130,grass,alive,15
15131,grass,alive,15
15132,grass,alive,15
15133,grass,alive,15
15134,grass,alive,15
15135,grass,alive,15
15136,grass,alive,15
15137,grass,alive,15
15138,grass,alive,15
15139,grass,alive,15
15140,grass,alive,15
15141,grass,alive,15
15142,grass,alive,15
15143,grass,alive,15
15144,grass,alive,15
15145,grass,alive,15
15146,grass,alive,15
15147,grass,alive,15
15148,grass,alive,15
15149,grass,alive,15
15150,grass,alive,15
15151,grass,alive,15
15152,grass,alive,15
15153,grass,alive,15
15154,grass,alive,15
15155,grass,alive,15
15156,grass,alive,15
15157,grass,alive,15
15158,grass,alive,15
15159,grass,alive,15
15160,grass,alive,15
15161,grass,alive,15
15162,grass,alive,15
15163,grass,alive,15
15164,grass,alive,15
15165,grass,alive,15
15166,grass,alive,15
15167,grass,alive,15
15168,grass,alive,15
15169,grass,alive,15
15170,grass,alive,15
15171,grass,alive,15
15172,grass,alive,15
15173,grass,alive,15
15174,grass,alive,15
15175,grass,alive,15
15176,grass,alive,15
15177,grass,alive,15
15178,grass,alive,15
15179,grass,alive,15
15180,grass,alive,15
15181,grass,alive,15
15182,grass,alive,15
15183,grass,alive,15
15184,grass,alive,15
15185,grass,alive,15
15186,grass,alive,15
15187,grass,alive,15
15188,grass,alive,15
15189,grass,alive,15
15190,grass,alive,15
15191,grass,alive,15
15192,grass,alive,15
15193,grass,alive,15
15194,grass,alive,15
15195,grass,alive,15
15196,grass,alive,15
15197,grass,alive,15
15198,grass,alive,15
15199,grass,alive,15
15200,grass,alive,15
15201,grass,alive,15
15202,grass,alive,15
15203,grass,alive,15
15204,grass,alive,15
15205,grass,alive,15
15206,grass,alive,15
15207,grass,alive,15
15208,grass,alive,15
15209,grass,alive,15
15210,grass,alive,15
15211,grass,alive,15
15212,grass,alive,15
15213,grass,alive,15
15214,grass,alive,15
15215,grass,alive,15
15216,grass,alive,15
15217,grass,alive,15
15218,grass,alive,15
15219,grass,alive,15
15220,grass,alive,15
15221,grass,alive,15
15222,grass,alive,15
15223,grass,alive,15
15224,grass,alive,15
15225,grass,alive,15
15226,grass,alive,15
15227,grass,alive,15
15228,grass,alive,15
15229,grass,alive,15
15230,grass,alive,15
15231,grass,alive,15
15232,grass,alive,15
15233,grass,alive,15
15234,grass,alive,15
15235,grass,alive,15
15236,grass,alive,15
15237,grass,alive,15
15238,grass,alive,15
15239,grass,alive,15
15240,grass,alive,15
15241,grass,alive,15
15242,grass,alive,15
15243,grass,alive,15
15244,grass,alive,15
15245,grass,alive,15
15246,grass,alive,15
15247,grass,alive,15
15248,grass,alive,15
15249,grass,alive,15
15250,grass,alive,15
15251,grass,alive,15
15252,grass,alive,15
15253,grass,alive,15
15254,grass,alive,15
15255,grass,alive,15
15256,grass,alive,15
15257,grass,alive,15
15258,grass,alive,15
15259,grass,alive,15
15260,grass,alive,15
15261,grass,alive,15
15262,grass,alive,15
15263,grass,alive,15
15264,grass,alive,15
15265,grass,alive,15
15266,grass,alive,15
15267,grass,alive,15
15268,grass,alive,15
15269,grass,alive,15
15270,grass,alive,15
15271,grass,alive,15
15272,grass,alive,15
15273,grass,alive,15
15274,grass,alive,15
15275,grass,alive,15
15276,grass,alive,15
15277,grass,alive,15
15278,grass,alive,15
15279,grass,alive,15
15280,grass,alive,15
15281,grass,alive,15
15282,grass,alive,15
15283,grass,alive,15
15284,grass,alive,15
15285,grass,alive,15
15286,grass,alive,15
15287,grass,alive,15
15288,grass,alive,15
15289,grass,alive,15
15290,grass,alive,15
15291,grass,alive,15
15292,grass,alive,15
15293,grass,alive,15
15294,grass,alive,15
15295,grass,alive,15
15296,grass,alive,15
15297,grass,alive,15
15298,grass,alive,15
15299,grass,alive,15
15300,grass,alive,15
15301,grass,alive,15
15302,grass,alive,15
15303,grass,alive,15
15304,grass,alive,15
15305,grass,alive,15
15306,grass,alive,15
15307,grass,alive,15
15308,grass,alive,15
15309,grass,alive,15
15310,grass,alive,15
15311,grass,alive,15
15312,grass,alive,15
15313,grass,alive,15
15314,grass,alive,15
15315,grass,alive,15
15316,grass,alive,15
15317,grass,alive,15
15318,grass,alive,15
15319,grass,alive,15
15320,grass,alive,15
15321,grass,alive,15
15322,grass,alive,15
15323,grass,alive,15
15324,grass,alive,15
15325,grass,alive,15
15326,grass,alive,15
15327,grass,alive,15
15328,grass,alive,15
15329,grass,alive,15
15330,grass,alive,15
15331,grass,alive,15
15332,grass,alive,15
15333,grass,alive,15
15334,grass,alive,15
15335,grass,alive,15
15336,grass,alive,15
15337,grass,alive,15
15338,grass,alive,15
15339,grass,alive,15
15340,grass,alive,15
15341,grass,alive,15
15342,grass,alive,15
15343,grass,alive,15
15344,grass,alive,15
15345,grass,alive,15
15346,grass,alive,15
15347,grass,alive,15
15348,grass,alive,15
15349,grass,alive,15
15350,grass,alive,15
15351,grass,alive,15
15352,grass,alive,15
15353,grass,alive,15
15354,grass,alive,15
15355,grass,alive,15
15356,grass,alive,15
15357,grass,alive,15
15358,grass,alive,15
15359,grass,alive,15
15360,grass,alive,15
15361,grass,alive,15
15362,grass,alive,15
15363,grass,alive,15
15364,grass,alive,15
15365,grass,alive,15
15366,grass,alive,15
15367,grass,alive,15
15368,grass,alive,15
15369,grass,alive,15
15370,grass,alive,15
15371,grass,alive,15
15372,grass,alive,15
15373,grass,alive,15
15374,grass,alive,15
15375,grass,alive,15
15376,grass,alive,15
15377,grass,alive,15
15378,grass,alive,15
15379,grass,alive,15
15380,grass,alive,15
15381,grass,alive,15
15382,grass,alive,15
15383,grass,alive,15
15384,grass,alive,15
15385,grass,alive,15
15386,grass,alive,15
15387,grass,alive,15
15388,grass,alive,15
15389,grass,alive,15
15390,grass,alive,15
15391,grass,alive,15
15392,grass,alive,15
15393,grass,alive,15
15394,grass,alive,15
15395,grass,alive,15
15396,grass,alive,15
15397,grass,alive,15
15398,grass,alive,15
15399,grass,alive,15
15400,grass,alive,15
15401,grass,alive,15
15402,grass,alive,15
15403,grass,alive,15
15404,grass,alive,15
15405,grass,alive,15
15406,grass,alive,15
15407,grass,alive,15
15408,grass,alive,15
15409,grass,alive,15
15410,grass,alive,15
15411,grass,alive,15
15412,grass,alive,15
15413,grass,alive,15
15414,grass,alive,15
15415,grass,alive,15
15416,grass,alive,15
15417,grass,alive,15
15418,grass,alive,15
15419,grass,alive,15
15420,grass,alive,15
15421,grass,alive,15
15422,grass,alive,15
15423,grass,alive,15
15424,grass,alive,15
15425,grass,alive,15
15426,grass,alive,15
15427,grass,alive,15
15428,grass,alive,15
15429,grass,alive,15
15430,grass,alive,15
15431,grass,alive,15
15432,grass,alive,15
15433,grass,alive,15
15434,grass,alive,15
15435,grass,alive,15
15436,grass,alive,15
15437,grass,alive,15
15438,grass,alive,15
15439,grass,alive,15
15440,grass,alive,15
15441,grass,alive,15
15442,grass,alive,15
15443,grass,alive,15
15444,grass,alive,15
15445,grass,alive,15
15446,grass,alive,15
15447,grass,alive,15
15448,grass,alive,15
15449,grass,alive,15
15450,grass,alive,15
15451,grass,alive,15
15452,grass,alive,15
15453,grass,alive,15
15454,grass,alive,15
15455,grass,alive,15
15456,grass,alive,15
15457,grass,alive,15
15458,grass,alive,15
15459,grass,alive,15
15460,grass,alive,15
15461,grass,alive,15
15462,grass,alive,15
15463,grass,alive,15
15464,grass,alive,15
15465,grass,alive,15
15466,grass,alive,15
15467,grass,alive,15
15468,grass,alive,15
15469,grass,alive,15
15470,grass,alive,15
15471,grass,alive,15
15472,grass,alive,15
15473,grass,alive,15
15474,grass,alive,15
15475,grass,alive,15
15476,grass,alive,15
15477,grass,alive,15
15478,grass,alive,15
15479,grass,alive,15
15480,grass,alive,15
15481,grass,alive,15
15482,grass,alive,15
15483,grass,alive,15
15484,grass,alive,15
15485,grass,alive,15
15486,grass,alive,15
15487,grass,alive,15
15488,grass,alive,15
15489,grass,alive,15
15490,grass,alive,15
15491,grass,alive,15
15492,grass,alive,15
15493,grass,alive,15
15494,grass,alive,15
15495,grass,alive,15
15496,grass,alive,15
15497,grass,alive,15
15498,grass,alive,15
15499,grass,alive,15
15500,grass,alive,15
15501,grass,alive,15
15502,grass,alive,15
15503,grass,alive,15
15504,grass,alive,15
15505,grass,alive,15
15506,grass,alive,15
15507,grass,alive,15
15508,grass,alive,15
15509,grass,alive,15
15510,grass,alive,15
15511,grass,alive,15
15512,grass,alive,15
15513,grass,alive,15
15514,grass,alive,15
15515,grass,alive,15
15516,grass,alive,15
15517,grass,alive,15
15518,grass,alive,15
15519,grass,alive,15
15520,grass,alive,15
15521,grass,alive,15
15522,grass,alive,15
15523,grass,alive,15
15524,grass,alive,15
15525,grass,alive,15
15526,grass,alive,15
15527,grass,alive,15
15528,grass,alive,15
15529,grass,alive,15
15530,grass,alive,15
15531,grass,alive,15
15532,grass,alive,15
15533,grass,alive,15
15534,grass,alive,15
15535,grass,alive,15
15536,grass,alive,15
15537,grass,alive,15
15538,grass,alive,15
15539,grass,alive,15
15540,grass,alive,15
15541,grass,alive,15
15542,grass,alive,15
15543,grass,alive,15
15544,grass,alive,15
