frame,kind,death_cause,number of agents
12921,rabbit,alive,1020
12922,rabbit,alive,1020
12923,rabbit,alive,1020
12924,rabbit,alive,1020
12925,rabbit,alive,1020
12926,rabbit,alive,1020
12927,rabbit,alive,1020
12928,rabbit,alive,1020
12929,rabbit,alive,1020
12930,rabbit,alive,1020
12931,rabbit,alive,1020
12932,rabbit,alive,1020
12933,rabbit,alive,1020
12934,rabbit,alive,1020
12935,rabbit,alive,1020
12936,rabbit,alive,1020
12937,rabbit,alive,1020
12938,rabbit,alive,1020
12939,rabbit,alive,1020
12940,rabbit,alive,1020
12941,rabbit,alive,1020
12942,rabbit,alive,1020
12943,rabbit,alive,1020
12944,rabbit,alive,1020
12945,rabbit,alive,1020
12946,rabbit,alive,1020
12947,rabbit,alive,1020
12948,rabbit,alive,1020
12949,rabbit,alive,1020
12950,rabbit,alive,1020
12951,rabbit,alive,1020
12952,rabbit,alive,1020
12953,rabbit,alive,1020
12954,rabbit,alive,1020
12955,rabbit,alive,1020
12956,rabbit,alive,1020
12957,rabbit,alive,1020
12958,rabbit,alive,1020
12959,rabbit,alive,1020
12960,rabbit,alive,1020
12961,rabbit,alive,1020
12962,rabbit,alive,1020
12963,rabbit,alive,1020
12964,rabbit,alive,1020
12965,rabbit,alive,1020
12966,rabbit,alive,1020
12967,rabbit,alive,1020
12968,rabbit,alive,1020
12969,rabbit,alive,1020
12970,rabbit,alive,1020
12971,rabbit,alive,1020
12972,rabbit,alive,1020
12973,rabbit,alive,1020
12974,rabbit,alive,1020
12975,rabbit,alive,1020
12976,rabbit,alive,1020
12977,rabbit,alive,1020
12978,rabbit,alive,1020
12979,rabbit,alive,1020
12980,rabbit,alive,1020
12981,rabbit,alive,1020
12982,rabbit,alive,1020
12983,rabbit,alive,1020
12984,rabbit,alive,1020
12985,rabbit,alive,1020
12986,rabbit,alive,1020
12987,rabbit,alive,1020
12988,rabbit,alive,1020
12989,rabbit,alive,1020
12990,rabbit,alive,1020
12991,rabbit,alive,1020
12992,rabbit,alive,1020
12993,rabbit,alive,1020
12994,rabbit,alive,1020
12995,rabbit,alive,1020
12996,rabbit,alive,1020
12997,rabbit,alive,1020
12998,rabbit,alive,1020
12999,rabbit,alive,1020
13000,rabbit,alive,1020
13001,rabbit,alive,1020
13002,rabbit,alive,1020
13003,rabbit,alive,1020
13004,rabbit,alive,1020
13005,rabbit,alive,1020
13006,rabbit,alive,1020
13007,rabbit,alive,1020
13008,rabbit,alive,1020
13009,rabbit,alive,1020
13010,rabbit,alive,1020
13011,rabbit,alive,1020
13012,rabbit,alive,1020
13013,rabbit,alive,1020
13014,rabbit,alive,1020
13015,rabbit,alive,1020
13016,rabbit,alive,1020
13017,rabbit,alive,1020
13018,rabbit,alive,1020
13019,rabbit,alive,1020
13020,rabbit,alive,1020
13021,rabbit,alive,1020
13022,rabbit,alive,1020
13023,rabbit,alive,1020
13024,rabbit,alive,1020
13025,rabbit,alive,1020
13026,rabbit,alive,1020
13027,rabbit,alive,1020
13028,rabbit,alive,1020
13029,rabbit,alive,1020
13030,rabbit,alive,1020
13031,rabbit,alive,1020
13032,rabbit,alive,1020
13033,rabbit,alive,1020
13034,rabbit,alive,1020
13035,rabbit,alive,1020
13036,rabbit,alive,1020
13037,rabbit,alive,1020
13038,rabbit,alive,1020
13039,rabbit,alive,1020
13040,rabbit,alive,1020
13041,rabbit,alive,1020
13042,rabbit,alive,1020
13043,rabbit,alive,1020
13044,rabbit,alive,1020
13045,rabbit,alive,1020
13046,rabbit,alive,1020
13047,rabbit,alive,1020
13048,rabbit,alive,1020
13049,rabbit,alive,1020
13050,rabbit,alive,1020
13051,rabbit,alive,1020
13052,rabbit,alive,1020
13053,rabbit,alive,1020
13054,rabbit,alive,1020
13055,rabbit,alive,1020
13056,rabbit,alive,1020
13057,rabbit,alive,1020
13058,rabbit,alive,1020
13059,rabbit,alive,1020
13060,rabbit,alive,1020
13061,rabbit,alive,1020
13062,rabbit,alive,1020
13063,rabbit,alive,1020
13064,rabbit,alive,1020
13065,rabbit,alive,1020
13066,rabbit,alive,1020
13067,rabbit,alive,1020
13068,rabbit,alive,1020
13069,rabbit,alive,1020
13070,rabbit,alive,1020
13071,rabbit,alive,1020
13072,rabbit,alive,1020
13073,rabbit,alive,1020
13074,rabbit,alive,1020
13075,rabbit,alive,1020
13076,rabbit,alive,1020
13077,rabbit,alive,1020
13078,rabbit,alive,1020
13079,rabbit,alive,1020
13080,rabbit,alive,1020
13081,rabbit,alive,1020
13082,rabbit,alive,1020
13083,rabbit,alive,1020
13084,rabbit,alive,1020
13085,rabbit,alive,1020
13086,rabbit,alive,1020
13087,rabbit,alive,1020
13088,rabbit,alive,1020
13089,rabbit,alive,1020
13090,rabbit,alive,1020
13091,rabbit,alive,1020
13092,rabbit,alive,1020
13093,rabbit,alive,1020
13094,rabbit,alive,1020
13095,rabbit,alive,1020
13096,rabbit,alive,1020
13097,rabbit,alive,1020
13098,rabbit,alive,1020
13099,rabbit,alive,1020
13100,rabbit,alive,1020
13101,rabbit,alive,1020
13102,rabbit,alive,1020
13103,rabbit,alive,1020
13104,rabbit,alive,1020
13105,rabbit,alive,1020
13106,rabbit,alive,1020
13107,rabbit,alive,1020
13108,rabbit,alive,1020
13109,rabbit,alive,1020
13110,rabbit,alive,1020
13111,rabbit,alive,1020
13112,rabbit,alive,1020
13113,rabbit,alive,1020
13114,rabbit,alive,1020
13115,rabbit,alive,1020
13116,rabbit,alive,1020
13117,rabbit,alive,1020
13118,rabbit,alive,1020
13119,rabbit,alive,1020
13120,rabbit,alive,1020
13121,rabbit,alive,1020
13122,rabbit,alive,1020
13123,rabbit,alive,1020
13124,rabbit,alive,1020
13125,rabbit,alive,1020
13126,rabbit,alive,1020
13127,rabbit,alive,1020
13128,rabbit,alive,1020
13129,rabbit,alive,1020
13130,rabbit,alive,1020
13131,rabbit,alive,1020
13132,rabbit,alive,1020
13133,rabbit,alive,1020
13134,rabbit,alive,1020
13135,rabbit,alive,1020
13136,rabbit,alive,1020
13137,rabbit,alive,1020
13138,rabbit,alive,1020
13139,rabbit,alive,1020
13140,rabbit,alive,1020
13141,rabbit,alive,1020
13142,rabbit,alive,1020
13143,rabbit,alive,1020
13144,rabbit,alive,1020
13145,rabbit,alive,1020
13146,rabbit,alive,1020
13147,rabbit,alive,1020
13148,rabbit,alive,1020
13149,rabbit,alive,1020
13150,rabbit,alive,1020
13151,rabbit,alive,1020
13152,rabbit,alive,1020
13153,rabbit,alive,1020
13154,rabbit,alive,1020
13155,rabbit,alive,1020
13156,rabbit,alive,1020
13157,rabbit,alive,1020
13158,rabbit,alive,1020
13159,rabbit,alive,1020
13160,rabbit,alive,1020
13161,rabbit,alive,1020
13162,rabbit,alive,1020
13163,rabbit,alive,1020
13164,rabbit,alive,1020
13165,rabbit,alive,1020
13166,rabbit,alive,1020
13167,rabbit,alive,1020
13168,rabbit,alive,1020
13169,rabbit,alive,1020
13170,rabbit,alive,1020
13171,rabbit,alive,1020
13172,rabbit,alive,1020
13173,rabbit,alive,1020
13174,rabbit,alive,1020
13175,rabbit,alive,1020
13176,rabbit,alive,1020
13177,rabbit,alive,1020
13178,rabbit,alive,1020
13179,rabbit,alive,1020
13180,rabbit,alive,1020
13181,rabbit,alive,1020
13182,rabbit,alive,1020
13183,rabbit,alive,1020
13184,rabbit,alive,1020
13185,rabbit,alive,1020
13186,rabbit,alive,1020
13187,rabbit,alive,1020
13188,rabbit,alive,1020
13189,rabbit,alive,1020
13190,rabbit,alive,1020
13191,rabbit,alive,1020
13192,rabbit,alive,1020
13193,rabbit,alive,1020
13194,rabbit,alive,1020
13195,rabbit,alive,1020
13196,rabbit,alive,1020
13197,rabbit,alive,1020
13198,rabbit,alive,1020
13199,rabbit,alive,1020
13200,rabbit,alive,1020
13201,rabbit,alive,1020
13202,rabbit,alive,1020
13203,rabbit,alive,1020
13204,rabbit,alive,1020
13205,rabbit,alive,1020
13206,rabbit,alive,1020
13207,rabbit,alive,1020
13208,rabbit,alive,1020
13209,rabbit,alive,1020
13210,rabbit,alive,1020
13211,rabbit,alive,1020
13212,rabbit,alive,1020
13213,rabbit,alive,1020
13214,rabbit,alive,1020
13215,rabbit,alive,1020
13216,rabbit,alive,1020
13217,rabbit,alive,1020
13218,rabbit,alive,1020
13219,rabbit,alive,1020
13220,rabbit,alive,1020
13221,rabbit,alive,1020
13222,rabbit,alive,1020
13223,rabbit,alive,1020
13224,rabbit,alive,1020
13225,rabbit,alive,1020
13226,rabbit,alive,1020
13227,rabbit,alive,1020
13228,rabbit,alive,1020
13229,rabbit,alive,1020
13230,rabbit,alive,1020
13231,rabbit,alive,1020
13232,rabbit,alive,1020
13233,rabbit,alive,1020
13234,rabbit,alive,1020
13235,rabbit,alive,1020
13236,rabbit,alive,1020
13237,rabbit,alive,1020
13238,rabbit,alive,1020
13239,rabbit,alive,1020
13240,rabbit,alive,1020
13241,rabbit,alive,1020
13242,rabbit,alive,1020
13243,rabbit,alive,1020
13244,rabbit,alive,1020
13245,rabbit,alive,1020
13246,rabbit,alive,1020
13247,rabbit,alive,1020
13248,rabbit,alive,1020
13249,rabbit,alive,1020
13250,rabbit,alive,1020
13251,rabbit,alive,1020
13252,rabbit,alive,1020
13253,rabbit,alive,1020
13254,rabbit,alive,1020
13255,rabbit,alive,1020
13256,rabbit,alive,1020
13257,rabbit,alive,1020
13258,rabbit,alive,1020
13259,rabbit,alive,1020
13260,rabbit,alive,1020
13261,rabbit,alive,1020
13262,rabbit,alive,1020
13263,rabbit,alive,1020
13264,rabbit,alive,1020
13265,rabbit,alive,1020
13266,rabbit,alive,1020
13267,rabbit,alive,1020
13268,rabbit,alive,1020
13269,rabbit,alive,1020
13270,rabbit,alive,1020
13271,rabbit,alive,1020
13272,rabbit,alive,1020
13273,rabbit,alive,1020
13274,rabbit,alive,1020
13275,rabbit,alive,1020
13276,rabbit,alive,1020
13277,rabbit,alive,1020
13278,rabbit,alive,1020
13279,rabbit,alive,1020
13280,rabbit,alive,1020
13281,rabbit,alive,1020
13282,rabbit,alive,1020
13283,rabbit,alive,1020
13284,rabbit,alive,1020
13285,rabbit,alive,1020
13286,rabbit,alive,1020
13287,rabbit,alive,1020
13288,rabbit,alive,1020
13289,rabbit,alive,1020
13290,rabbit,alive,1020
13291,rabbit,alive,1020
13292,rabbit,alive,1020
13293,rabbit,alive,1020
13294,rabbit,alive,1020
13295,rabbit,alive,1020
13296,rabbit,alive,1020
13297,rabbit,alive,1020
13298,rabbit,alive,1020
13299,rabbit,alive,1020
13300,rabbit,alive,1020
13301,rabbit,alive,1020
13302,rabbit,alive,1020
13303,rabbit,alive,1020
13304,rabbit,alive,1020
13305,rabbit,alive,1020
13306,rabbit,alive,1020
13307,rabbit,alive,1020
13308,rabbit,alive,1020
13309,rabbit,alive,1020
13310,rabbit,alive,1020
13311,rabbit,alive,1020
13312,rabbit,alive,1020
13313,rabbit,alive,1020
13314,rabbit,alive,1020
13315,rabbit,alive,1020
13316,rabbit,alive,1020
13317,rabbit,alive,1020
13318,rabbit,alive,1020
13319,rabbit,alive,1020
13320,rabbit,alive,1020
13321,rabbit,alive,1020
13322,rabbit,alive,1020
13323,rabbit,alive,1020
13324,rabbit,alive,1020
13325,rabbit,alive,1020
13326,rabbit,alive,1020
13327,rabbit,alive,1020
13328,rabbit,alive,1020
13329,rabbit,alive,1020
13330,rabbit,alive,1020
13331,rabbit,alive,1020
13332,rabbit,alive,1020
13333,rabbit,alive,1020
13334,rabbit,alive,1020
13335,rabbit,alive,1020
13336,rabbit,alive,1020
13337,rabbit,alive,1020
13338,rabbit,alive,1020
13339,rabbit,alive,1020
13340,rabbit,alive,1020
13341,rabbit,alive,1020
13342,rabbit,alive,1020
13343,rabbit,alive,1020
13344,rabbit,alive,1020
13345,rabbit,alive,1020
13346,rabbit,alive,1020
13347,rabbit,alive,1020
13348,rabbit,alive,1020
13349,rabbit,alive,1020
13350,rabbit,alive,1020
13351,rabbit,alive,1020
13352,rabbit,alive,1020
13353,rabbit,alive,1020
13354,rabbit,alive,1020
13355,rabbit,alive,1020
13356,rabbit,alive,1020
13357,rabbit,alive,1020
13358,rabbit,alive,1020
13359,rabbit,alive,1020
13360,rabbit,alive,1020
13361,rabbit,alive,1020
13362,rabbit,alive,1020
13363,rabbit,alive,1020
13364,rabbit,alive,1020
13365,rabbit,alive,1020
13366,rabbit,alive,1020
13367,rabbit,alive,1020
13368,rabbit,alive,1020
13369,rabbit,alive,1020
13370,rabbit,alive,1020
13371,rabbit,alive,1020
13372,rabbit,alive,1020
13373,rabbit,alive,1020
13374,rabbit,alive,1020
13375,rabbit,alive,1020
13376,rabbit,alive,1020
13377,rabbit,alive,1020
13378,rabbit,alive,1020
13379,rabbit,alive,1020
13380,rabbit,alive,1020
13381,rabbit,alive,1020
13382,rabbit,alive,1020
13383,rabbit,alive,1020
13384,rabbit,alive,1020
13385,rabbit,alive,1020
13386,rabbit,alive,1020
13387,rabbit,alive,1020
13388,rabbit,alive,1020
13389,rabbit,alive,1020
13390,rabbit,alive,1020
13391,rabbit,alive,1020
13392,rabbit,alive,1020
13393,rabbit,alive,1020
13394,rabbit,alive,1020
13395,rabbit,alive,1020
13396,rabbit,alive,1020
13397,rabbit,alive,1020
13398,rabbit,alive,1020
13399,rabbit,alive,1020
13400,rabbit,alive,1020
13401,rabbit,alive,1020
13402,rabbit,alive,1020
13403,rabbit,alive,1020
13404,rabbit,alive,1020
13405,rabbit,alive,1020
13406,rabbit,alive,1020
13407,rabbit,alive,1020
13408,rabbit,alive,1020
13409,rabbit,alive,1020
13410,rabbit,alive,1020
13411,rabbit,alive,1020
13412,rabbit,alive,1020
13413,rabbit,alive,1020
13414,rabbit,alive,1020
13415,rabbit,alive,1020
13416,rabbit,alive,1020
13417,rabbit,alive,1020
13418,rabbit,alive,1020
13419,rabbit,alive,1020
13420,rabbit,alive,1020
13421,rabbit,alive,1020
13422,rabbit,alive,1020
13423,rabbit,alive,1020
13424,rabbit,alive,1020
13425,rabbit,alive,1020
13426,rabbit,alive,1020
13427,rabbit,alive,1020
13428,rabbit,alive,1020
13429,rabbit,alive,1020
13430,rabbit,alive,1020
13431,rabbit,alive,1020
13432,rabbit,alive,1020
13433,rabbit,alive,1020
13434,rabbit,alive,1020
13435,rabbit,alive,1020
13436,rabbit,alive,1020
13437,rabbit,alive,1020
13438,rabbit,alive,1020
13439,rabbit,alive,1020
13440,rabbit,alive,1020
13441,rabbit,alive,1020
13442,rabbit,alive,1020
13443,rabbit,alive,1020
13444,rabbit,alive,1020
13445,rabbit,alive,1020
13446,rabbit,alive,1020
13447,rabbit,alive,1020
13448,rabbit,alive,1020
13449,rabbit,alive,1020
13450,rabbit,alive,1020
13451,rabbit,alive,1020
13452,rabbit,alive,1020
13453,rabbit,alive,1020
13454,rabbit,alive,1020
13455,rabbit,alive,1020
13456,rabbit,alive,1020
13457,rabbit,alive,1020
13458,rabbit,alive,1020
13459,rabbit,alive,1020
13460,rabbit,alive,1020
13461,rabbit,alive,1020
13462,rabbit,alive,1020
13463,rabbit,alive,1020
13464,rabbit,alive,1020
13465,rabbit,alive,1020
13466,rabbit,alive,1020
13467,rabbit,alive,1020
13468,rabbit,alive,1020
13469,rabbit,alive,1020
13470,rabbit,alive,1020
13471,rabbit,alive,1020
13472,rabbit,alive,1020
13473,rabbit,alive,1020
13474,rabbit,alive,1020
13475,rabbit,alive,1020
13476,rabbit,alive,1020
13477,rabbit,alive,1020
13478,rabbit,alive,1020
13479,rabbit,alive,1020
13480,rabbit,alive,1020
13481,rabbit,alive,1020
13482,rabbit,alive,1020
13483,rabbit,alive,1020
13484,rabbit,alive,1020
13485,rabbit,alive,1020
13486,rabbit,alive,1020
13487,rabbit,alive,1020
13488,rabbit,alive,1020
13489,rabbit,alive,1020
13490,rabbit,alive,1020
13491,rabbit,alive,1020
13492,rabbit,alive,1020
13493,rabbit,alive,1020
13494,rabbit,alive,1020
13495,rabbit,alive,1020
13496,rabbit,alive,1020
13497,rabbit,alive,1020
13498,rabbit,alive,1020
13499,rabbit,alive,1020
13500,rabbit,alive,1020
13501,rabbit,alive,1020
13502,rabbit,alive,1020
13503,rabbit,alive,1020
13504,rabbit,alive,1020
13505,rabbit,alive,1020
13506,rabbit,alive,1020
13507,rabbit,alive,1020
13508,rabbit,alive,1020
13509,rabbit,alive,1020
13510,rabbit,alive,1020
13511,rabbit,alive,1020
13512,rabbit,alive,1020
13513,rabbit,alive,1020
13514,rabbit,alive,1020
13515,rabbit,alive,1020
13516,rabbit,alive,1020
13517,rabbit,alive,1020
13518,rabbit,alive,1020
13519,rabbit,alive,1020
13520,rabbit,alive,1020
13521,rabbit,alive,1020
13522,rabbit,alive,1020
13523,rabbit,alive,1020
13524,rabbit,alive,1020
13525,rabbit,alive,1020
13526,rabbit,alive,1020
13527,rabbit,alive,1020
13528,rabbit,alive,1020
13529,rabbit,alive,1020
13530,rabbit,alive,1020
13531,rabbit,alive,1020
13532,rabbit,alive,1020
13533,rabbit,alive,1020
13534,rabbit,alive,1020
13535,rabbit,alive,1020
13536,rabbit,alive,1020
13537,rabbit,alive,1020
13538,rabbit,alive,1020
13539,rabbit,alive,1020
13540,rabbit,alive,1020
13541,rabbit,alive,1020
13542,rabbit,alive,1020
13543,rabbit,alive,1020
13544,rabbit,alive,1020
13545,rabbit,alive,1020
13546,rabbit,alive,1020
13547,rabbit,alive,1020
13548,rabbit,alive,1020
13549,rabbit,alive,1020
13550,rabbit,alive,1020
13551,rabbit,alive,1020
13552,rabbit,alive,1020
13553,rabbit,alive,1020
13554,rabbit,alive,1020
13555,rabbit,alive,1020
13556,rabbit,alive,1020
13557,rabbit,alive,1020
13558,rabbit,alive,1020
13559,rabbit,alive,1020
13560,rabbit,alive,1020
13561,rabbit,alive,1020
13562,rabbit,alive,1020
13563,rabbit,alive,1020
13564,rabbit,alive,1020
13565,rabbit,alive,1020
13566,rabbit,alive,1020
13567,rabbit,alive,1020
13568,rabbit,alive,1020
13569,rabbit,alive,1020
13570,rabbit,alive,1020
13571,rabbit,alive,1020
13572,rabbit,alive,1020
13573,rabbit,alive,1020
13574,rabbit,alive,1020
13575,rabbit,alive,1020
13576,rabbit,alive,1020
13577,rabbit,alive,1020
13578,rabbit,alive,1020
13579,rabbit,alive,1020
13580,rabbit,alive,1020
13581,rabbit,alive,1020
13582,rabbit,alive,1020
13583,rabbit,alive,1020
13584,rabbit,alive,1020
13585,rabbit,alive,1020
13586,rabbit,alive,1020
13587,rabbit,alive,1020
13588,rabbit,alive,1020
13589,rabbit,alive,1020
13590,rabbit,alive,1020
13591,rabbit,alive,1020
13592,rabbit,alive,1020
13593,rabbit,alive,1020
13594,rabbit,alive,1020
13595,rabbit,alive,1020
13596,rabbit,alive,1020
13597,rabbit,alive,1020
13598,rabbit,alive,1020
13599,rabbit,alive,1020
13600,rabbit,alive,1020
13601,rabbit,alive,1020
13602,rabbit,alive,1020
13603,rabbit,alive,1020
13604,rabbit,alive,1020
13605,rabbit,alive,1020
13606,rabbit,alive,1020
13607,rabbit,alive,1020
13608,rabbit,alive,1020
13609,rabbit,alive,1020
13610,rabbit,alive,1020
13611,rabbit,alive,1020
13612,rabbit,alive,1020
13613,rabbit,alive,1020
13614,rabbit,alive,1020
13615,rabbit,alive,1020
13616,rabbit,alive,1020
13617,rabbit,alive,1020
13618,rabbit,alive,1020
13619,rabbit,alive,1020
13620,rabbit,alive,1020
13621,rabbit,alive,1020
13622,rabbit,alive,1020
13623,rabbit,alive,1020
13624,rabbit,alive,1020
13625,rabbit,alive,1020
13626,rabbit,alive,1020
13627,rabbit,alive,1020
13628,rabbit,alive,1020
13629,rabbit,alive,1020
13630,rabbit,alive,1020
13631,rabbit,alive,1020
13632,rabbit,alive,1020
13633,rabbit,alive,1020
13634,rabbit,alive,1020
13635,rabbit,alive,1020
13636,rabbit,alive,1020
13637,rabbit,alive,1020
13638,rabbit,alive,1020
13639,rabbit,alive,1020
13640,rabbit,alive,1020
13641,rabbit,alive,1020
13642,rabbit,alive,1020
13643,rabbit,alive,1020
13644,rabbit,alive,1020
13645,rabbit,alive,1020
13646,rabbit,alive,1020
13647,rabbit,alive,1020
13648,rabbit,alive,1020
13649,rabbit,alive,1020
13650,rabbit,alive,1020
13651,rabbit,alive,1020
13652,rabbit,alive,1020
13653,rabbit,alive,1020
13654,rabbit,alive,1020
13655,rabbit,alive,1020
13656,rabbit,alive,1020
13657,rabbit,alive,1020
13658,rabbit,alive,1020
13659,rabbit,alive,1020
13660,rabbit,alive,1020
13661,rabbit,alive,1020
13662,rabbit,alive,1020
13663,rabbit,alive,1020
13664,rabbit,alive,1020
13665,rabbit,alive,1020
13666,rabbit,alive,1020
13667,rabbit,alive,1020
13668,rabbit,alive,1020
13669,rabbit,alive,1020
13670,rabbit,alive,1020
13671,rabbit,alive,1020
13672,rabbit,alive,1020
13673,rabbit,alive,1020
13674,rabbit,alive,1020
13675,rabbit,alive,1020
13676,rabbit,alive,1020
13677,rabbit,alive,1020
13678,rabbit,alive,1020
13679,rabbit,alive,1020
13680,rabbit,alive,1020
13681,rabbit,alive,1020
13682,rabbit,alive,1020
13683,rabbit,alive,1020
13684,rabbit,alive,1020
13685,rabbit,alive,1020
13686,rabbit,alive,1020
13687,rabbit,alive,1020
13688,rabbit,alive,1020
13689,rabbit,alive,1020
13690,rabbit,alive,1020
13691,rabbit,alive,1020
13692,rabbit,alive,1020
13693,rabbit,alive,1020
13694,rabbit,alive,1020
13695,rabbit,alive,1020
13696,rabbit,alive,1020
13697,rabbit,alive,1020
13698,rabbit,alive,1020
13699,rabbit,alive,1020
13700,rabbit,alive,1020
13701,rabbit,alive,1020
13702,rabbit,alive,1020
13703,rabbit,alive,1020
13704,rabbit,alive,1020
13705,rabbit,alive,1020
13706,rabbit,alive,1020
13707,rabbit,alive,1020
13708,rabbit,alive,1020
13709,rabbit,alive,1020
13710,rabbit,alive,1020
13711,rabbit,alive,1020
13712,rabbit,alive,1020
13713,rabbit,alive,1020
13714,rabbit,alive,1020
13715,rabbit,alive,1020
13716,rabbit,alive,1020
13717,rabbit,alive,1020
13718,rabbit,alive,1020
13719,rabbit,alive,1020
13720,rabbit,alive,1020
13721,rabbit,alive,1020
13722,rabbit,alive,1020
13723,rabbit,alive,1020
13724,rabbit,alive,1020
13725,rabbit,alive,1020
13726,rabbit,alive,1020
13727,rabbit,alive,1020
13728,rabbit,alive,1020
13729,rabbit,alive,1020
13730,rabbit,alive,1020
13731,rabbit,alive,1020
13732,rabbit,alive,1020
13733,rabbit,alive,1020
13734,rabbit,alive,1020
13735,rabbit,alive,1020
13736,rabbit,alive,1020
13737,rabbit,alive,1020
13738,rabbit,alive,1020
13739,rabbit,alive,1020
13740,rabbit,alive,1020
13741,rabbit,alive,1020
13742,rabbit,alive,1020
13743,rabbit,alive,1020
13744,rabbit,alive,1020
13745,rabbit,alive,1020
13746,rabbit,alive,1020
13747,rabbit,alive,1020
13748,rabbit,alive,1020
13749,rabbit,alive,1020
13750,rabbit,alive,1020
13751,rabbit,alive,1020
13752,rabbit,alive,1020
13753,rabbit,alive,1020
13754,rabbit,alive,1020
13755,rabbit,alive,1020
13756,rabbit,alive,1020
13757,rabbit,alive,1020
13758,rabbit,alive,1020
13759,rabbit,alive,1020
13760,rabbit,alive,1020
13761,rabbit,alive,1020
13762,rabbit,alive,1020
13763,rabbit,alive,1020
13764,rabbit,alive,1020
13765,rabbit,alive,1020
13766,rabbit,alive,1020
13767,rabbit,alive,1020
13768,rabbit,alive,1020
13769,rabbit,alive,1020
13770,rabbit,alive,1020
13771,rabbit,alive,1020
13772,rabbit,alive,1020
13773,rabbit,alive,1020
13774,rabbit,alive,1020
13775,rabbit,alive,1020
13776,rabbit,alive,1020
13777,rabbit,alive,1020
13778,rabbit,alive,1020
13779,rabbit,alive,1020
13780,rabbit,alive,1020
13781,rabbit,alive,1020
13782,rabbit,alive,1020
13783,rabbit,alive,1020
13784,rabbit,alive,1020
13785,rabbit,alive,1020
13786,rabbit,alive,1020
13787,rabbit,alive,1020
13788,rabbit,alive,1020
13789,rabbit,alive,1020
13790,rabbit,alive,1020
13791,rabbit,alive,1020
13792,rabbit,alive,1020
13793,rabbit,alive,1020
13794,rabbit,alive,1020
13795,rabbit,alive,1020
13796,rabbit,alive,1020
13797,rabbit,alive,1020
13798,rabbit,alive,1020
13799,rabbit,alive,1020
13800,rabbit,alive,1020
13801,rabbit,alive,1020
13802,rabbit,alive,1020
13803,rabbit,alive,1020
13804,rabbit,alive,1020
13805,rabbit,alive,1020
13806,rabbit,alive,1020
13807,rabbit,alive,1020
13808,rabbit,alive,1020
13809,rabbit,alive,1020
13810,rabbit,alive,1020
13811,rabbit,alive,1020
13812,rabbit,alive,1020
13813,rabbit,alive,1020
13814,rabbit,alive,1020
13815,rabbit,alive,1020
13816,rabbit,alive,1020
13817,rabbit,alive,1020
13818,rabbit,alive,1020
13819,rabbit,alive,1020
13820,rabbit,alive,1020
13821,rabbit,alive,1020
13822,rabbit,alive,1020
13823,rabbit,alive,1020
13824,rabbit,alive,1020
13825,rabbit,alive,1020
13826,rabbit,alive,1020
13827,rabbit,alive,1020
13828,rabbit,alive,1020
13829,rabbit,alive,1020
13830,rabbit,alive,1020
13831,rabbit,alive,1020
13832,rabbit,alive,1020
13833,rabbit,alive,1020
13834,rabbit,alive,1020
13835,rabbit,alive,1020
13836,rabbit,alive,1020
13837,rabbit,alive,1020
13838,rabbit,alive,1020
13839,rabbit,alive,1020
13840,rabbit,alive,1020
13841,rabbit,alive,1020
13842,rabbit,alive,1020
13843,rabbit,alive,1020
13844,rabbit,alive,1020
13845,rabbit,alive,1020
13846,rabbit,alive,1020
13847,rabbit,alive,1020
13848,rabbit,alive,1020
13849,rabbit,alive,1020
13850,rabbit,alive,1020
13851,rabbit,alive,1020
13852,rabbit,alive,1020
13853,rabbit,alive,1020
13854,rabbit,alive,1020
13855,rabbit,alive,1020
13856,rabbit,alive,1020
13857,rabbit,alive,1020
13858,rabbit,alive,1020
13859,rabbit,alive,1020
13860,rabbit,alive,1020
13861,rabbit,alive,1020
13862,rabbit,alive,1020
13863,rabbit,alive,1020
13864,rabbit,alive,1020
13865,rabbit,alive,1020
13866,rabbit,alive,1020
13867,rabbit,alive,1020
13868,rabbit,alive,1020
13869,rabbit,alive,1020
13870,rabbit,alive,1020
13871,rabbit,alive,1020
13872,rabbit,alive,1020
13873,rabbit,alive,1020
13874,rabbit,alive,1020
13875,rabbit,alive,1020
13876,rabbit,alive,1020
13877,rabbit,alive,1020
13878,rabbit,alive,1020
13879,rabbit,alive,1020
13880,rabbit,alive,1020
13881,rabbit,alive,1020
13882,rabbit,alive,1020
13883,rabbit,alive,1020
13884,rabbit,alive,1020
13885,rabbit,alive,1020
13886,rabbit,alive,1020
13887,rabbit,alive,1020
13888,rabbit,alive,1020
13889,rabbit,alive,1020
13890,rabbit,alive,1020
13891,rabbit,alive,1020
13892,rabbit,alive,1020
13893,rabbit,alive,1020
13894,rabbit,alive,1020
13895,rabbit,alive,1020
13896,rabbit,alive,1020
13897,rabbit,alive,1020
13898,rabbit,alive,1020
13899,rabbit,alive,1020
13900,rabbit,alive,1020
13901,rabbit,alive,1020
13902,rabbit,alive,1020
13903,rabbit,alive,1020
13904,rabbit,alive,1020
13905,rabbit,alive,1020
13906,rabbit,alive,1020
13907,rabbit,alive,1020
13908,rabbit,alive,1020
13909,rabbit,alive,1020
13910,rabbit,alive,1020
13911,rabbit,alive,1020
13912,rabbit,alive,1020
13913,rabbit,alive,1020
13914,rabbit,alive,1020
13915,rabbit,alive,1020
13916,rabbit,alive,1020
13917,rabbit,alive,1020
13918,rabbit,alive,1020
