frame,kind,death_cause,number of agents
3876,grass,alive,2
3877,grass,alive,2
3878,grass,alive,2
3879,grass,alive,2
3880,grass,alive,2
3881,grass,alive,2
3882,grass,alive,2
3883,grass,alive,2
3884,grass,alive,2
3885,grass,alive,2
3886,grass,alive,2
3887,grass,alive,2
3888,grass,alive,2
3889,grass,alive,2
3890,grass,alive,2
3891,grass,alive,2
3892,grass,alive,2
3893,grass,alive,2
3894,grass,alive,2
3895,grass,alive,2
3896,grass,alive,2
3897,grass,alive,2
3898,grass,alive,2
3899,grass,alive,2
3900,grass,alive,2
3901,grass,alive,2
3902,grass,alive,2
3903,grass,alive,2
3904,grass,alive,2
3905,grass,alive,2
3906,grass,alive,2
3907,grass,alive,2
3908,grass,alive,2
3909,grass,alive,2
3910,grass,alive,2
3911,grass,alive,2
3912,grass,alive,2
3913,grass,alive,2
3914,grass,alive,2
3915,grass,alive,2
3916,grass,alive,2
3917,grass,alive,2
3918,grass,alive,2
3919,grass,alive,2
3920,grass,alive,2
3921,grass,alive,2
3922,grass,alive,2
3923,grass,alive,2
3924,grass,alive,2
3925,grass,alive,2
3926,grass,alive,2
3927,grass,alive,2
3928,grass,alive,2
3929,grass,alive,2
3930,grass,alive,2
3931,grass,alive,2
3932,grass,alive,2
3933,grass,alive,2
3934,grass,alive,2
3935,grass,alive,2
3936,grass,alive,2
3937,grass,alive,2
3938,grass,alive,2
3939,grass,alive,2
3940,grass,alive,2
3941,grass,alive,2
3942,grass,alive,2
3943,grass,alive,2
3944,grass,alive,2
3945,grass,alive,2
3946,grass,alive,2
3947,grass,alive,2
3948,grass,alive,2
3949,grass,alive,2
3950,grass,alive,2
3951,grass,alive,2
3952,grass,alive,2
3953,grass,alive,2
3954,grass,alive,2
3955,grass,alive,2
3956,grass,alive,2
3957,grass,alive,2
3958,grass,alive,2
3959,grass,alive,2
3960,grass,alive,2
3961,grass,alive,2
3962,grass,alive,2
3963,grass,alive,2
3964,grass,alive,2
3965,grass,alive,2
3966,grass,alive,2
3967,grass,alive,2
3968,grass,alive,2
3969,grass,alive,2
3970,grass,alive,2
3971,grass,alive,2
3972,grass,alive,2
3973,grass,alive,2
3974,grass,alive,2
3975,grass,alive,2
3976,grass,alive,2
3977,grass,alive,2
3978,grass,alive,2
3979,grass,alive,2
3980,grass,alive,2
3981,grass,alive,2
3982,grass,alive,2
3983,grass,alive,2
3984,grass,alive,2
3985,grass,alive,2
3986,grass,alive,2
3987,grass,alive,2
3988,grass,alive,2
3989,grass,alive,2
3990,grass,alive,2
3991,grass,alive,2
3992,grass,alive,2
3993,grass,alive,2
3994,grass,alive,2
3995,grass,alive,2
3996,grass,alive,2
3997,grass,alive,2
3998,grass,alive,2
3999,grass,alive,2
4000,grass,alive,2
4001,grass,alive,2
4002,grass,alive,2
4003,grass,alive,2
4004,grass,alive,2
4005,grass,alive,2
4006,grass,alive,2
4007,grass,alive,2
4008,grass,alive,2
4009,grass,alive,2
4010,grass,alive,2
4011,grass,alive,2
4012,grass,alive,2
4013,grass,alive,2
4014,grass,alive,2
4015,grass,alive,2
4016,grass,alive,2
4017,grass,alive,2
4018,grass,alive,2
4019,grass,alive,2
4020,grass,alive,2
4021,grass,alive,2
4022,grass,alive,2
4023,grass,alive,2
4024,grass,alive,2
4025,grass,alive,2
4026,grass,alive,2
4027,grass,alive,2
4028,grass,alive,2
4029,grass,alive,2
4030,grass,alive,2
4031,grass,alive,2
4032,grass,alive,2
4033,grass,alive,2
4034,grass,alive,2
4035,grass,alive,2
4036,grass,alive,2
4037,grass,alive,2
4038,grass,alive,2
4039,grass,alive,2
4040,grass,alive,2
4041,grass,alive,2
4042,grass,alive,2
4043,grass,alive,2
4044,grass,alive,2
4045,grass,alive,2
4046,grass,alive,2
4047,grass,alive,2
4048,grass,alive,2
4049,grass,alive,2
4050,grass,alive,2
4051,grass,alive,2
4052,grass,alive,2
4053,grass,alive,2
4054,grass,alive,2
4055,grass,alive,2
4056,grass,alive,2
4057,grass,alive,2
4058,grass,alive,2
4059,grass,alive,2
4060,grass,alive,2
4061,grass,alive,2
4062,grass,alive,2
4063,grass,alive,2
4064,grass,alive,2
4065,grass,alive,2
4066,grass,alive,2
4067,grass,alive,2
4068,grass,alive,2
4069,grass,alive,2
4070,grass,alive,2
4071,grass,alive,2
4072,grass,alive,2
4073,grass,alive,2
4074,grass,alive,2
4075,grass,alive,2
4076,grass,alive,2
4077,grass,alive,2
4078,grass,alive,2
4079,grass,alive,2
4080,grass,alive,2
4081,grass,alive,2
4082,grass,alive,2
4083,grass,alive,2
4084,grass,alive,2
4085,grass,alive,2
4086,grass,alive,2
4087,grass,alive,2
4088,grass,alive,2
4089,grass,alive,2
4090,grass,alive,2
4091,grass,alive,2
4092,grass,alive,2
4093,grass,alive,2
4094,grass,alive,2
4095,grass,alive,2
4096,grass,alive,2
4097,grass,alive,2
4098,grass,alive,2
4099,grass,alive,2
4100,grass,alive,2
4101,grass,alive,2
4102,grass,alive,2
4103,grass,alive,2
4104,grass,alive,2
4105,grass,alive,2
4106,grass,alive,2
4107,grass,alive,2
4108,grass,alive,2
4109,grass,alive,2
4110,grass,alive,2
4111,grass,alive,2
4112,grass,alive,2
4113,grass,alive,2
4114,grass,alive,2
4115,grass,alive,2
4116,grass,alive,2
4117,grass,alive,2
4118,grass,alive,2
4119,grass,alive,2
4120,grass,alive,2
4121,grass,alive,2
4122,grass,alive,2
4123,grass,alive,2
4124,grass,alive,2
4125,grass,alive,2
4126,grass,alive,2
4127,grass,alive,2
4128,grass,alive,2
4129,grass,alive,2
4130,grass,alive,2
4131,grass,alive,2
4132,grass,alive,2
4133,grass,alive,2
4134,grass,alive,2
4135,grass,alive,2
4136,grass,alive,2
4137,grass,alive,2
4138,grass,alive,2
4139,grass,alive,2
4140,grass,alive,2
4141,grass,alive,2
4142,grass,alive,2
4143,grass,alive,2
4144,grass,alive,2
4145,grass,alive,2
4146,grass,alive,2
4147,grass,alive,2
4148,grass,alive,2
4149,grass,alive,2
4150,grass,alive,2
4151,grass,alive,2
4152,grass,alive,2
4153,grass,alive,2
4154,grass,alive,2
4155,grass,alive,2
4156,grass,alive,2
4157,grass,alive,2
4158,grass,alive,2
4159,grass,alive,2
4160,grass,alive,2
4161,grass,alive,2
4162,grass,alive,2
4163,grass,alive,2
4164,grass,alive,2
4165,grass,alive,2
4166,grass,alive,2
4167,grass,alive,2
4168,grass,alive,2
4169,grass,alive,2
4170,grass,alive,2
4171,grass,alive,2
4172,grass,alive,2
4173,grass,alive,2
4174,grass,alive,2
4175,grass,alive,2
4176,grass,alive,2
4177,grass,alive,2
4178,grass,alive,2
4179,grass,alive,2
4180,grass,alive,2
4181,grass,alive,2
4182,grass,alive,2
4183,grass,alive,2
4184,grass,alive,2
4185,grass,alive,2
4186,grass,alive,2
4187,grass,alive,2
4188,grass,alive,2
4189,grass,alive,2
4190,grass,alive,2
4191,grass,alive,2
4192,grass,alive,2
4193,grass,alive,2
4194,grass,alive,2
4195,grass,alive,2
4196,grass,alive,2
4197,grass,alive,2
4198,grass,alive,2
4199,grass,alive,2
4200,grass,alive,2
4201,grass,alive,2
4202,grass,alive,2
4203,grass,alive,2
4204,grass,alive,2
4205,grass,alive,2
4206,grass,alive,2
4207,grass,alive,2
4208,grass,alive,2
4209,grass,alive,2
4210,grass,alive,2
4211,grass,alive,2
4212,grass,alive,2
4213,grass,alive,2
4214,grass,alive,2
4215,grass,alive,2
4216,grass,alive,2
4217,grass,alive,2
4218,grass,alive,2
4219,grass,alive,2
4220,grass,alive,2
4221,grass,alive,2
4222,grass,alive,2
4223,grass,alive,2
4224,grass,alive,2
4225,grass,alive,2
4226,grass,alive,2
4227,grass,alive,2
4228,grass,alive,2
4229,grass,alive,2
4230,grass,alive,2
4231,grass,alive,2
4232,grass,alive,2
4233,grass,alive,2
4234,grass,alive,2
4235,grass,alive,2
4236,grass,alive,2
4237,grass,alive,2
4238,grass,alive,2
4239,grass,alive,2
4240,grass,alive,2
4241,grass,alive,2
4242,grass,alive,2
4243,grass,alive,2
4244,grass,alive,2
4245,grass,alive,2
4246,grass,alive,2
4247,grass,alive,2
4248,grass,alive,2
4249,grass,alive,2
4250,grass,alive,2
4251,grass,alive,2
4252,grass,alive,2
4253,grass,alive,2
4254,grass,alive,2
4255,grass,alive,2
4256,grass,alive,2
4257,grass,alive,2
4258,grass,alive,2
4259,grass,alive,2
4260,grass,alive,2
4261,grass,alive,2
4262,grass,alive,2
4263,grass,alive,2
4264,grass,alive,2
4265,grass,alive,2
4266,grass,alive,2
4267,grass,alive,2
4268,grass,alive,2
4269,grass,alive,2
4270,grass,alive,2
4271,grass,alive,2
4272,grass,alive,2
4273,grass,alive,2
4274,grass,alive,2
4275,grass,alive,2
4276,grass,alive,2
4277,grass,alive,2
4278,grass,alive,2
4279,grass,alive,2
4280,grass,alive,2
4281,grass,alive,2
4282,grass,alive,2
4283,grass,alive,2
4284,grass,alive,2
4285,grass,alive,2
4286,grass,alive,2
4287,grass,alive,2
4288,grass,alive,2
4289,grass,alive,2
4290,grass,alive,2
4291,grass,alive,2
4292,grass,alive,2
4293,grass,alive,2
4294,grass,alive,2
4295,grass,alive,2
4296,grass,alive,2
4297,grass,alive,2
4298,grass,alive,2
4299,grass,alive,2
4300,grass,alive,2
4301,grass,alive,2
4302,grass,alive,2
4303,grass,alive,2
4304,grass,alive,2
4305,grass,alive,2
4306,grass,alive,2
4307,grass,alive,2
4308,grass,alive,2
4309,grass,alive,2
4310,grass,alive,2
4311,grass,alive,2
4312,grass,alive,2
4313,grass,alive,2
4314,grass,alive,2
4315,grass,alive,2
4316,grass,alive,2
4317,grass,alive,2
4318,grass,alive,2
4319,grass,alive,2
4320,grass,alive,2
4321,grass,alive,2
4322,grass,alive,2
4323,grass,alive,2
4324,grass,alive,2
4325,grass,alive,2
4326,grass,alive,2
4327,grass,alive,2
4328,grass,alive,2
4329,grass,alive,2
4330,grass,alive,2
4331,grass,alive,2
4332,grass,alive,2
4333,grass,alive,2
4334,grass,alive,2
4335,grass,alive,2
4336,grass,alive,2
4337,grass,alive,2
4338,grass,alive,2
4339,grass,alive,2
4340,grass,alive,2
4341,grass,alive,2
4342,grass,alive,2
4343,grass,alive,2
4344,grass,alive,2
4345,grass,alive,2
4346,grass,alive,2
4347,grass,alive,2
4348,grass,alive,2
4349,grass,alive,2
4350,grass,alive,2
4351,grass,alive,2
4352,grass,alive,2
4353,grass,alive,2
4354,grass,alive,2
4355,grass,alive,2
4356,grass,alive,2
4357,grass,alive,2
4358,grass,alive,2
4359,grass,alive,2
4360,grass,alive,2
4361,grass,alive,2
4362,grass,alive,2
4363,grass,alive,2
4364,grass,alive,2
4365,grass,alive,2
4366,grass,alive,2
4367,grass,alive,2
4368,grass,alive,2
4369,grass,alive,2
4370,grass,alive,2
4371,grass,alive,2
4372,grass,alive,2
4373,grass,alive,2
4374,grass,alive,2
4375,grass,alive,2
4376,grass,alive,2
4377,grass,alive,2
4378,grass,alive,2
4379,grass,alive,2
4380,grass,alive,2
4381,grass,alive,2
4382,grass,alive,2
4383,grass,alive,2
4384,grass,alive,2
4385,grass,alive,2
4386,grass,alive,2
4387,grass,alive,2
4388,grass,alive,2
4389,grass,alive,2
4390,grass,alive,2
4391,grass,alive,2
4392,grass,alive,2
4393,grass,alive,2
4394,grass,alive,2
4395,grass,alive,2
4396,grass,alive,2
4397,grass,alive,2
4398,grass,alive,2
4399,grass,alive,2
4400,grass,alive,2
4401,grass,alive,2
4402,grass,alive,2
4403,grass,alive,2
4404,grass,alive,2
4405,grass,alive,2
4406,grass,alive,2
4407,grass,alive,2
4408,grass,alive,2
4409,grass,alive,2
4410,grass,alive,2
4411,grass,alive,2
4412,grass,alive,2
4413,grass,alive,2
4414,grass,alive,2
4415,grass,alive,2
4416,grass,alive,2
4417,grass,alive,2
4418,grass,alive,2
4419,grass,alive,2
4420,grass,alive,2
4421,grass,alive,2
4422,grass,alive,2
4423,grass,alive,2
4424,grass,alive,2
4425,grass,alive,2
4426,grass,alive,2
4427,grass,alive,2
4428,grass,alive,2
4429,grass,alive,2
4430,grass,alive,2
4431,grass,alive,2
4432,grass,alive,2
4433,grass,alive,2
4434,grass,alive,2
4435,grass,alive,2
4436,grass,alive,2
4437,grass,alive,2
4438,grass,alive,2
4439,grass,alive,2
4440,grass,alive,2
4441,grass,alive,2
4442,grass,alive,2
4443,grass,alive,2
4444,grass,alive,2
4445,grass,alive,2
4446,grass,alive,2
4447,grass,alive,2
4448,grass,alive,2
4449,grass,alive,2
4450,grass,alive,2
4451,grass,alive,2
4452,grass,alive,2
4453,grass,alive,2
4454,grass,alive,2
4455,grass,alive,2
4456,grass,alive,2
4457,grass,alive,2
4458,grass,alive,2
4459,grass,alive,2
4460,grass,alive,2
4461,grass,alive,2
4462,grass,alive,2
4463,grass,alive,2
4464,grass,alive,2
4465,grass,alive,2
4466,grass,alive,2
4467,grass,alive,2
4468,grass,alive,2
4469,grass,alive,2
4470,grass,alive,2
4471,grass,alive,2
4472,grass,alive,2
4473,grass,alive,2
4474,grass,alive,2
4475,grass,alive,2
4476,grass,alive,2
4477,grass,alive,2
4478,grass,alive,2
4479,grass,alive,2
4480,grass,alive,2
4481,grass,alive,2
4482,grass,alive,2
4483,grass,alive,2
4484,grass,alive,2
4485,grass,alive,2
4486,grass,alive,2
4487,grass,alive,2
4488,grass,alive,2
4489,grass,alive,2
4490,grass,alive,2
4491,grass,alive,2
4492,grass,alive,2
4493,grass,alive,2
4494,grass,alive,2
4495,grass,alive,2
4496,grass,alive,2
4497,grass,alive,2
4498,grass,alive,2
4499,grass,alive,2
4500,grass,alive,2
4501,grass,alive,2
4502,grass,alive,2
4503,grass,alive,2
4504,grass,alive,2
4505,grass,alive,2
4506,grass,alive,2
4507,grass,alive,2
4508,grass,alive,2
4509,grass,alive,2
4510,grass,alive,2
4511,grass,alive,2
4512,grass,alive,2
4513,grass,alive,2
4514,grass,alive,2
4515,grass,alive,2
4516,grass,alive,2
4517,grass,alive,2
4518,grass,alive,2
4519,grass,alive,2
4520,grass,alive,2
4521,grass,alive,2
4522,grass,alive,2
4523,grass,alive,2
4524,grass,alive,2
4525,grass,alive,2
4526,grass,alive,2
4527,grass,alive,2
4528,grass,alive,2
4529,grass,alive,2
4530,grass,alive,2
4531,grass,alive,2
4532,grass,alive,2
4533,grass,alive,2
4534,grass,alive,2
4535,grass,alive,2
4536,grass,alive,2
4537,grass,alive,2
4538,grass,alive,2
4539,grass,alive,2
4540,grass,alive,2
4541,grass,alive,2
4542,grass,alive,2
4543,grass,alive,2
4544,grass,alive,2
4545,grass,alive,2
4546,grass,alive,2
4547,grass,alive,2
4548,grass,alive,2
4549,grass,alive,2
4550,grass,alive,2
4551,grass,alive,2
4552,grass,alive,2
4553,grass,alive,2
4554,grass,alive,2
4555,grass,alive,2
4556,grass,alive,2
4557,grass,alive,2
4558,grass,alive,2
4559,grass,alive,2
4560,grass,alive,2
4561,grass,alive,2
4562,grass,alive,2
4563,grass,alive,2
4564,grass,alive,2
4565,grass,alive,2
4566,grass,alive,2
4567,grass,alive,2
4568,grass,alive,2
4569,grass,alive,2
4570,grass,alive,2
4571,grass,alive,2
4572,grass,alive,2
4573,grass,alive,2
4574,grass,alive,2
4575,grass,alive,2
4576,grass,alive,2
4577,grass,alive,2
4578,grass,alive,2
4579,grass,alive,2
4580,grass,alive,2
4581,grass,alive,2
4582,grass,alive,2
4583,grass,alive,2
4584,grass,alive,2
4585,grass,alive,2
4586,grass,alive,2
4587,grass,alive,2
4588,grass,alive,2
4589,grass,alive,2
4590,grass,alive,2
4591,grass,alive,2
4592,grass,alive,2
4593,grass,alive,2
4594,grass,alive,2
4595,grass,alive,2
4596,grass,alive,2
4597,grass,alive,2
4598,grass,alive,2
4599,grass,alive,2
4600,grass,alive,2
4601,grass,alive,2
4602,grass,alive,2
4603,grass,alive,2
4604,grass,alive,2
4605,grass,alive,2
4606,grass,alive,2
4607,grass,alive,2
4608,grass,alive,2
4609,grass,alive,2
4610,grass,alive,2
4611,grass,alive,2
4612,grass,alive,2
4613,grass,alive,2
4614,grass,alive,2
4615,grass,alive,2
4616,grass,alive,2
4617,grass,alive,2
4618,grass,alive,2
4619,grass,alive,2
4620,grass,alive,2
4621,grass,alive,2
4622,grass,alive,2
4623,grass,alive,2
4624,grass,alive,2
4625,grass,alive,2
4626,grass,alive,2
4627,grass,alive,2
4628,grass,alive,2
4629,grass,alive,2
4630,grass,alive,2
4631,grass,alive,2
4632,grass,alive,2
4633,grass,alive,2
4634,grass,alive,2
4635,grass,alive,2
4636,grass,alive,2
4637,grass,alive,2
4638,grass,alive,2
4639,grass,alive,2
4640,grass,alive,2
4641,grass,alive,2
4642,grass,alive,2
4643,grass,alive,2
4644,grass,alive,2
4645,grass,alive,2
4646,grass,alive,2
4647,grass,alive,2
4648,grass,alive,2
4649,grass,alive,2
4650,grass,alive,2
4651,grass,alive,2
4652,grass,alive,2
4653,grass,alive,2
4654,grass,alive,2
4655,grass,alive,2
4656,grass,alive,2
4657,grass,alive,2
4658,grass,alive,2
4659,grass,alive,2
4660,grass,alive,2
4661,grass,alive,2
4662,grass,alive,2
4663,grass,alive,2
4664,grass,alive,2
4665,grass,alive,2
4666,grass,alive,2
4667,grass,alive,2
4668,grass,alive,2
4669,grass,alive,2
4670,grass,alive,2
4671,grass,alive,2
4672,grass,alive,2
4673,grass,alive,2
4674,grass,alive,2
4675,grass,alive,2
4676,grass,alive,2
4677,grass,alive,2
4678,grass,alive,2
4679,grass,alive,2
4680,grass,alive,2
4681,grass,alive,2
4682,grass,alive,2
4683,grass,alive,2
4684,grass,alive,2
4685,grass,alive,2
4686,grass,alive,2
4687,grass,alive,2
4688,grass,alive,2
4689,grass,alive,2
4690,grass,alive,2
4691,grass,alive,2
4692,grass,alive,2
4693,grass,alive,2
4694,grass,alive,2
4695,grass,alive,2
4696,grass,alive,2
4697,grass,alive,2
4698,grass,alive,2
4699,grass,alive,2
4700,grass,alive,2
4701,grass,alive,2
4702,grass,alive,2
4703,grass,alive,2
4704,grass,alive,2
4705,grass,alive,2
4706,grass,alive,2
4707,grass,alive,2
4708,grass,alive,2
4709,grass,alive,2
4710,grass,alive,2
4711,grass,alive,2
4712,grass,alive,2
4713,grass,alive,2
4714,grass,alive,2
4715,grass,alive,2
4716,grass,alive,2
4717,grass,alive,2
4718,grass,alive,2
4719,grass,alive,2
4720,grass,alive,2
4721,grass,alive,2
4722,grass,alive,2
4723,grass,alive,2
4724,grass,alive,2
4725,grass,alive,2
4726,grass,alive,2
4727,grass,alive,2
4728,grass,alive,2
4729,grass,alive,2
4730,grass,alive,2
4731,grass,alive,2
4732,grass,alive,2
4733,grass,alive,2
4734,grass,alive,2
4735,grass,alive,2
4736,grass,alive,2
4737,grass,alive,2
4738,grass,alive,2
4739,grass,alive,2
4740,grass,alive,2
4741,grass,alive,2
4742,grass,alive,2
4743,grass,alive,2
4744,grass,alive,2
4745,grass,alive,2
4746,grass,alive,2
4747,grass,alive,2
4748,grass,alive,2
4749,grass,alive,2
4750,grass,alive,2
4751,grass,alive,2
4752,grass,alive,2
4753,grass,alive,2
4754,grass,alive,2
4755,grass,alive,2
4756,grass,alive,2
4757,grass,alive,2
4758,grass,alive,2
4759,grass,alive,2
4760,grass,alive,2
4761,grass,alive,2
4762,grass,alive,2
4763,grass,alive,2
4764,grass,alive,2
4765,grass,alive,2
4766,grass,alive,2
4767,grass,alive,2
4768,grass,alive,2
4769,grass,alive,2
4770,grass,alive,2
4771,grass,alive,2
4772,grass,alive,2
4773,grass,alive,2
4774,grass,alive,2
4775,grass,alive,2
4776,grass,alive,2
4777,grass,alive,2
4778,grass,alive,2
4779,grass,alive,2
4780,grass,alive,2
4781,grass,alive,2
4782,grass,alive,2
4783,grass,alive,2
4784,grass,alive,2
4785,grass,alive,2
4786,grass,alive,2
4787,grass,alive,2
4788,grass,alive,2
4789,grass,alive,2
4790,grass,alive,2
4791,grass,alive,2
4792,grass,alive,2
4793,grass,alive,2
4794,grass,alive,2
4795,grass,alive,2
4796,grass,alive,2
4797,grass,alive,2
4798,grass,alive,2
4799,grass,alive,2
4800,grass,alive,2
4801,grass,alive,2
4802,grass,alive,2
4803,grass,alive,2
4804,grass,alive,2
4805,grass,alive,2
4806,grass,alive,2
4807,grass,alive,2
4808,grass,alive,2
4809,grass,alive,2
4810,grass,alive,2
4811,grass,alive,2
4812,grass,alive,2
4813,grass,alive,2
4814,grass,alive,2
4815,grass,alive,2
4816,grass,alive,2
4817,grass,alive,2
4818,grass,alive,2
4819,grass,alive,2
4820,grass,alive,2
4821,grass,alive,2
4822,grass,alive,2
4823,grass,alive,2
4824,grass,alive,2
4825,grass,alive,2
4826,grass,alive,2
4827,grass,alive,2
4828,grass,alive,2
4829,grass,alive,2
4830,grass,alive,2
4831,grass,alive,2
4832,grass,alive,2
4833,grass,alive,2
4834,grass,alive,2
4835,grass,alive,2
4836,grass,alive,2
4837,grass,alive,2
4838,grass,alive,2
4839,grass,alive,2
4840,grass,alive,2
4841,grass,alive,2
4842,grass,alive,2
4843,grass,alive,2
4844,grass,alive,2
4845,grass,alive,2
4846,grass,alive,2
4847,grass,alive,2
4848,grass,alive,2
4849,grass,alive,2
4850,grass,alive,2
4851,grass,alive,2
4852,grass,alive,2
4853,grass,alive,2
4854,grass,alive,2
4855,grass,alive,2
4856,grass,alive,2
4857,grass,alive,2
4858,grass,alive,2
4859,grass,alive,2
4860,grass,alive,2
4861,grass,alive,2
4862,grass,alive,2
4863,grass,alive,2
4864,grass,alive,2
4865,grass,alive,2
4866,grass,alive,2
4867,grass,alive,2
4868,grass,alive,2
4869,grass,alive,2
4870,grass,alive,2
4871,grass,alive,2
4872,grass,alive,2
4873,grass,alive,2
4874,grass,alive,2
4875,grass,alive,2
4876,grass,alive,2
4877,grass,alive,2
4878,grass,alive,2
4879,grass,alive,2
4880,grass,alive,2
4881,grass,alive,2
4882,grass,alive,2
4883,grass,alive,2
4884,grass,alive,2
4885,grass,alive,2
4886,grass,alive,2
4887,grass,alive,2
4888,grass,alive,2
4889,grass,alive,2
4890,grass,alive,2
4891,grass,alive,2
4892,grass,alive,2
4893,grass,alive,2
4894,grass,alive,2
4895,grass,alive,2
4896,grass,alive,2
4897,grass,alive,2
4898,grass,alive,2
4899,grass,alive,2
4900,grass,alive,2
4901,grass,alive,2
4902,grass,alive,2
4903,grass,alive,2
4904,grass,alive,2
4905,grass,alive,2
4906,grass,alive,2
4907,grass,alive,2
4908,grass,alive,2
4909,grass,alive,2
4910,grass,alive,2
4911,grass,alive,2
4912,grass,alive,2
4913,grass,alive,2
4914,grass,alive,2
4915,grass,alive,2
4916,grass,alive,2
4917,grass,alive,2
4918,grass,alive,2
4919,grass,alive,2
4920,grass,alive,2
4921,grass,alive,2
4922,grass,alive,2
4923,grass,alive,2
4924,grass,alive,2
4925,grass,alive,2
4926,grass,alive,2
4927,grass,alive,2
4928,grass,alive,2
4929,grass,alive,2
4930,grass,alive,2
4931,grass,alive,2
4932,grass,alive,2
4933,grass,alive,2
4934,grass,alive,2
4935,grass,alive,2
4936,grass,alive,2
4937,grass,alive,2
4938,grass,alive,2
4939,grass,alive,2
4940,grass,alive,2
4941,grass,alive,2
4942,grass,alive,2
4943,grass,alive,2
4944,grass,alive,2
4945,grass,alive,2
4946,grass,alive,2
4947,grass,alive,2
4948,grass,alive,2
4949,grass,alive,2
4950,grass,alive,2
4951,grass,alive,2
4952,grass,alive,2
4953,grass,alive,2
4954,grass,alive,2
4955,grass,alive,2
4956,grass,alive,2
4957,grass,alive,2
4958,grass,alive,2
4959,grass,alive,2
4960,grass,alive,2
4961,grass,alive,2
4962,grass,alive,2
4963,grass,alive,2
4964,grass,alive,2
4965,grass,alive,2
4966,grass,alive,2
4967,grass,alive,2
4968,grass,alive,2
4969,grass,alive,2
4970,grass,alive,2
4971,grass,alive,2
4972,grass,alive,2
4973,grass,alive,2
