frame,kind,death_cause,number of agents
4131,rabbit,alive,1023
4132,rabbit,alive,1023
4133,rabbit,alive,1023
4134,rabbit,alive,1023
4135,rabbit,alive,1023
4136,rabbit,alive,1023
4137,rabbit,alive,1023
4138,rabbit,alive,1023
4139,rabbit,alive,1023
4140,rabbit,alive,1023
4141,rabbit,alive,1023
4142,rabbit,alive,1023
4143,rabbit,alive,1023
4144,rabbit,alive,1023
4145,rabbit,alive,1023
4146,rabbit,alive,1023
4147,rabbit,alive,1023
4148,rabbit,alive,1023
4149,rabbit,alive,1023
4150,rabbit,alive,1023
4151,rabbit,alive,1023
4152,rabbit,alive,1023
4153,rabbit,alive,1023
4154,rabbit,alive,1023
4155,rabbit,alive,1023
4156,rabbit,alive,1023
4157,rabbit,alive,1023
4158,rabbit,alive,1023
4159,rabbit,alive,1023
4160,rabbit,alive,1023
4161,rabbit,alive,1023
4162,rabbit,alive,1023
4163,rabbit,alive,1023
4164,rabbit,alive,1023
4165,rabbit,alive,1023
4166,rabbit,alive,1023
4167,rabbit,alive,1023
4168,rabbit,alive,1023
4169,rabbit,alive,1023
4170,rabbit,alive,1023
4171,rabbit,alive,1023
4172,rabbit,alive,1023
4173,rabbit,alive,1023
4174,rabbit,alive,1023
4175,rabbit,alive,1023
4176,rabbit,alive,1023
4177,rabbit,alive,1023
4178,rabbit,alive,1023
4179,rabbit,alive,1023
4180,rabbit,alive,1023
4181,rabbit,alive,1023
4182,rabbit,alive,1023
4183,rabbit,alive,1023
4184,rabbit,alive,1023
4185,rabbit,alive,1023
4186,rabbit,alive,1023
4187,rabbit,alive,1023
4188,rabbit,alive,1023
4189,rabbit,alive,1023
4190,rabbit,alive,1023
4191,rabbit,alive,1023
4192,rabbit,alive,1023
4193,rabbit,alive,1023
4194,rabbit,alive,1023
4195,rabbit,alive,1023
4196,rabbit,alive,1023
4197,rabbit,alive,1023
4198,rabbit,alive,1023
4199,rabbit,alive,1023
4200,rabbit,alive,1023
4201,rabbit,alive,1023
4202,rabbit,alive,1023
4203,rabbit,alive,1023
4204,rabbit,alive,1023
4205,rabbit,alive,1023
4206,rabbit,alive,1023
4207,rabbit,alive,1023
4208,rabbit,alive,1023
4209,rabbit,alive,1023
4210,rabbit,alive,1023
4211,rabbit,alive,1023
4212,rabbit,alive,1023
4213,rabbit,alive,1023
4214,rabbit,alive,1023
4215,rabbit,alive,1023
4216,rabbit,alive,1023
4217,rabbit,alive,1023
4218,rabbit,alive,1023
4219,rabbit,alive,1023
4220,rabbit,alive,1023
4221,rabbit,alive,1023
4222,rabbit,alive,1023
4223,rabbit,alive,1023
4224,rabbit,alive,1023
4225,rabbit,alive,1023
4226,rabbit,alive,1023
4227,rabbit,alive,1023
4228,rabbit,alive,1023
4229,rabbit,alive,1023
4230,rabbit,alive,1023
4231,rabbit,alive,1023
4232,rabbit,alive,1023
4233,rabbit,alive,1023
4234,rabbit,alive,1023
4235,rabbit,alive,1023
4236,rabbit,alive,1023
4237,rabbit,alive,1023
4238,rabbit,alive,1023
4239,rabbit,alive,1023
4240,rabbit,alive,1023
4241,rabbit,alive,1023
4242,rabbit,alive,1023
4243,rabbit,alive,1023
4244,rabbit,alive,1023
4245,rabbit,alive,1023
4246,rabbit,alive,1023
4247,rabbit,alive,1023
4248,rabbit,alive,1023
4249,rabbit,alive,1023
4250,rabbit,alive,1023
4251,rabbit,alive,1023
4252,rabbit,alive,1023
4253,rabbit,alive,1023
4254,rabbit,alive,1023
4255,rabbit,alive,1023
4256,rabbit,alive,1023
4257,rabbit,alive,1023
4258,rabbit,alive,1023
4259,rabbit,alive,1023
4260,rabbit,alive,1023
4261,rabbit,alive,1023
4262,rabbit,alive,1023
4263,rabbit,alive,1023
4264,rabbit,alive,1023
4265,rabbit,alive,1023
4266,rabbit,alive,1023
4267,rabbit,alive,1023
4268,rabbit,alive,1023
4269,rabbit,alive,1023
4270,rabbit,alive,1023
4271,rabbit,alive,1023
4272,rabbit,alive,1023
4273,rabbit,alive,1023
4274,rabbit,alive,1023
4275,rabbit,alive,1023
4276,rabbit,alive,1023
4277,rabbit,alive,1023
4278,rabbit,alive,1023
4279,rabbit,alive,1023
4280,rabbit,alive,1023
4281,rabbit,alive,1023
4282,rabbit,alive,1023
4283,rabbit,alive,1023
4284,rabbit,alive,1023
4285,rabbit,alive,1023
4286,rabbit,alive,1023
4287,rabbit,alive,1023
4288,rabbit,alive,1023
4289,rabbit,alive,1023
4290,rabbit,alive,1023
4291,rabbit,alive,1023
4292,rabbit,alive,1023
4293,rabbit,alive,1023
4294,rabbit,alive,1023
4295,rabbit,alive,1023
4296,rabbit,alive,1023
4297,rabbit,alive,1023
4298,rabbit,alive,1023
4299,rabbit,alive,1023
4300,rabbit,alive,1023
4301,rabbit,alive,1023
4302,rabbit,alive,1023
4303,rabbit,alive,1023
4304,rabbit,alive,1023
4305,rabbit,alive,1023
4306,rabbit,alive,1023
4307,rabbit,alive,1023
4308,rabbit,alive,1023
4309,rabbit,alive,1023
4310,rabbit,alive,1023
4311,rabbit,alive,1023
4312,rabbit,alive,1023
4313,rabbit,alive,1023
4314,rabbit,alive,1023
4315,rabbit,alive,1023
4316,rabbit,alive,1023
4317,rabbit,alive,1023
4318,rabbit,alive,1023
4319,rabbit,alive,1023
4320,rabbit,alive,1023
4321,rabbit,alive,1023
4322,rabbit,alive,1023
4323,rabbit,alive,1023
4324,rabbit,alive,1023
4325,rabbit,alive,1023
4326,rabbit,alive,1023
4327,rabbit,alive,1023
4328,rabbit,alive,1023
4329,rabbit,alive,1023
4330,rabbit,alive,1023
4331,rabbit,alive,1023
4332,rabbit,alive,1023
4333,rabbit,alive,1023
4334,rabbit,alive,1023
4335,rabbit,alive,1023
4336,rabbit,alive,1023
4337,rabbit,alive,1023
4338,rabbit,alive,1023
4339,rabbit,alive,1023
4340,rabbit,alive,1023
4341,rabbit,alive,1023
4342,rabbit,alive,1023
4343,rabbit,alive,1023
4344,rabbit,alive,1023
4345,rabbit,alive,1023
4346,rabbit,alive,1023
4347,rabbit,alive,1023
4348,rabbit,alive,1023
4349,rabbit,alive,1023
4350,rabbit,alive,1023
4351,rabbit,alive,1023
4352,rabbit,alive,1023
4353,rabbit,alive,1023
4354,rabbit,alive,1023
4355,rabbit,alive,1023
4356,rabbit,alive,1023
4357,rabbit,alive,1023
4358,rabbit,alive,1023
4359,rabbit,alive,1023
4360,rabbit,alive,1023
4361,rabbit,alive,1023
4362,rabbit,alive,1023
4363,rabbit,alive,1023
4364,rabbit,alive,1023
4365,rabbit,alive,1023
4366,rabbit,alive,1023
4367,rabbit,alive,1023
4368,rabbit,alive,1023
4369,rabbit,alive,1023
4370,rabbit,alive,1023
4371,rabbit,alive,1023
4372,rabbit,alive,1023
4373,rabbit,alive,1023
4374,rabbit,alive,1023
4375,rabbit,alive,1023
4376,rabbit,alive,1023
4377,rabbit,alive,1023
4378,rabbit,alive,1023
4379,rabbit,alive,1023
4380,rabbit,alive,1023
4381,rabbit,alive,1023
4382,rabbit,alive,1023
4383,rabbit,alive,1023
4384,rabbit,alive,1023
4385,rabbit,alive,1023
4386,rabbit,alive,1023
4387,rabbit,alive,1023
4388,rabbit,alive,1023
4389,rabbit,alive,1023
4390,rabbit,alive,1023
4391,rabbit,alive,1023
4392,rabbit,alive,1023
4393,rabbit,alive,1023
4394,rabbit,alive,1023
4395,rabbit,alive,1023
4396,rabbit,alive,1023
4397,rabbit,alive,1023
4398,rabbit,alive,1023
4399,rabbit,alive,1023
4400,rabbit,alive,1023
4401,rabbit,alive,1023
4402,rabbit,alive,1023
4403,rabbit,alive,1023
4404,rabbit,alive,1023
4405,rabbit,alive,1023
4406,rabbit,alive,1023
4407,rabbit,alive,1023
4408,rabbit,alive,1023
4409,rabbit,alive,1023
4410,rabbit,alive,1023
4411,rabbit,alive,1023
4412,rabbit,alive,1023
4413,rabbit,alive,1023
4414,rabbit,alive,1023
4415,rabbit,alive,1023
4416,rabbit,alive,1023
4417,rabbit,alive,1023
4418,rabbit,alive,1023
4419,rabbit,alive,1023
4420,rabbit,alive,1023
4421,rabbit,alive,1023
4422,rabbit,alive,1023
4423,rabbit,alive,1023
4424,rabbit,alive,1023
4425,rabbit,alive,1023
4426,rabbit,alive,1023
4427,rabbit,alive,1023
4428,rabbit,alive,1023
4429,rabbit,alive,1023
4430,rabbit,alive,1023
4431,rabbit,alive,1023
4432,rabbit,alive,1023
4433,rabbit,alive,1023
4434,rabbit,alive,1023
4435,rabbit,alive,1023
4436,rabbit,alive,1023
4437,rabbit,alive,1023
4438,rabbit,alive,1023
4439,rabbit,alive,1023
4440,rabbit,alive,1023
4441,rabbit,alive,1023
4442,rabbit,alive,1023
4443,rabbit,alive,1023
4444,rabbit,alive,1023
4445,rabbit,alive,1023
4446,rabbit,alive,1023
4447,rabbit,alive,1023
4448,rabbit,alive,1023
4449,rabbit,alive,1023
4450,rabbit,alive,1023
4451,rabbit,alive,1023
4452,rabbit,alive,1023
4453,rabbit,alive,1023
4454,rabbit,alive,1023
4455,rabbit,alive,1023
4456,rabbit,alive,1023
4457,rabbit,alive,1023
4458,rabbit,alive,1023
4459,rabbit,alive,1023
4460,rabbit,alive,1023
4461,rabbit,alive,1023
4462,rabbit,alive,1023
4463,rabbit,alive,1023
4464,rabbit,alive,1023
4465,rabbit,alive,1023
4466,rabbit,alive,1023
4467,rabbit,alive,1023
4468,rabbit,alive,1023
4469,rabbit,alive,1023
4470,rabbit,alive,1023
4471,rabbit,alive,1023
4472,rabbit,alive,1023
4473,rabbit,alive,1023
4474,rabbit,alive,1023
4475,rabbit,alive,1023
4476,rabbit,alive,1023
4477,rabbit,alive,1023
4478,rabbit,alive,1023
4479,rabbit,alive,1023
4480,rabbit,alive,1023
4481,rabbit,alive,1023
4482,rabbit,alive,1023
4483,rabbit,alive,1023
4484,rabbit,alive,1023
4485,rabbit,alive,1023
4486,rabbit,alive,1023
4487,rabbit,alive,1023
4488,rabbit,alive,1023
4489,rabbit,alive,1023
4490,rabbit,alive,1023
4491,rabbit,alive,1023
4492,rabbit,alive,1023
4493,rabbit,alive,1023
4494,rabbit,alive,1023
4495,rabbit,alive,1023
4496,rabbit,alive,1023
4497,rabbit,alive,1023
4498,rabbit,alive,1023
4499,rabbit,alive,1023
4500,rabbit,alive,1023
4501,rabbit,alive,1023
4502,rabbit,alive,1023
4503,rabbit,alive,1023
4504,rabbit,alive,1023
4505,rabbit,alive,1023
4506,rabbit,alive,1023
4507,rabbit,alive,1023
4508,rabbit,alive,1023
4509,rabbit,alive,1023
4510,rabbit,alive,1023
4511,rabbit,alive,1023
4512,rabbit,alive,1023
4513,rabbit,alive,1023
4514,rabbit,alive,1023
4515,rabbit,alive,1023
4516,rabbit,alive,1023
4517,rabbit,alive,1023
4518,rabbit,alive,1023
4519,rabbit,alive,1023
4520,rabbit,alive,1023
4521,rabbit,alive,1023
4522,rabbit,alive,1023
4523,rabbit,alive,1023
4524,rabbit,alive,1023
4525,rabbit,alive,1023
4526,rabbit,alive,1023
4527,rabbit,alive,1023
4528,rabbit,alive,1023
4529,rabbit,alive,1023
4530,rabbit,alive,1023
4531,rabbit,alive,1023
4532,rabbit,alive,1023
4533,rabbit,alive,1023
4534,rabbit,alive,1023
4535,rabbit,alive,1023
4536,rabbit,alive,1023
4537,rabbit,alive,1023
4538,rabbit,alive,1023
4539,rabbit,alive,1023
4540,rabbit,alive,1023
4541,rabbit,alive,1023
4542,rabbit,alive,1023
4543,rabbit,alive,1023
4544,rabbit,alive,1023
4545,rabbit,alive,1023
4546,rabbit,alive,1023
4547,rabbit,alive,1023
4548,rabbit,alive,1023
4549,rabbit,alive,1023
4550,rabbit,alive,1023
4551,rabbit,alive,1023
4552,rabbit,alive,1023
4553,rabbit,alive,1023
4554,rabbit,alive,1023
4555,rabbit,alive,1023
4556,rabbit,alive,1023
4557,rabbit,alive,1023
4558,rabbit,alive,1023
4559,rabbit,alive,1023
4560,rabbit,alive,1023
4561,rabbit,alive,1023
4562,rabbit,alive,1023
4563,rabbit,alive,1023
4564,rabbit,alive,1023
4565,rabbit,alive,1023
4566,rabbit,alive,1023
4567,rabbit,alive,1023
4568,rabbit,alive,1023
4569,rabbit,alive,1023
4570,rabbit,alive,1023
4571,rabbit,alive,1023
4572,rabbit,alive,1023
4573,rabbit,alive,1023
4574,rabbit,alive,1023
4575,rabbit,alive,1023
4576,rabbit,alive,1023
4577,rabbit,alive,1023
4578,rabbit,alive,1023
4579,rabbit,alive,1023
4580,rabbit,alive,1023
4581,rabbit,alive,1023
4582,rabbit,alive,1023
4583,rabbit,alive,1023
4584,rabbit,alive,1023
4585,rabbit,alive,1023
4586,rabbit,alive,1023
4587,rabbit,alive,1023
4588,rabbit,alive,1023
4589,rabbit,alive,1023
4590,rabbit,alive,1023
4591,rabbit,alive,1023
4592,rabbit,alive,1023
4593,rabbit,alive,1023
4594,rabbit,alive,1023
4595,rabbit,alive,1023
4596,rabbit,alive,1023
4597,rabbit,alive,1023
4598,rabbit,alive,1023
4599,rabbit,alive,1023
4600,rabbit,alive,1023
4601,rabbit,alive,1023
4602,rabbit,alive,1023
4603,rabbit,alive,1023
4604,rabbit,alive,1023
4605,rabbit,alive,1023
4606,rabbit,alive,1023
4607,rabbit,alive,1023
4608,rabbit,alive,1023
4609,rabbit,alive,1023
4610,rabbit,alive,1023
4611,rabbit,alive,1023
4612,rabbit,alive,1023
4613,rabbit,alive,1023
4614,rabbit,alive,1023
4615,rabbit,alive,1023
4616,rabbit,alive,1023
4617,rabbit,alive,1023
4618,rabbit,alive,1023
4619,rabbit,alive,1023
4620,rabbit,alive,1023
4621,rabbit,alive,1023
4622,rabbit,alive,1023
4623,rabbit,alive,1023
4624,rabbit,alive,1023
4625,rabbit,alive,1023
4626,rabbit,alive,1023
4627,rabbit,alive,1023
4628,rabbit,alive,1023
4629,rabbit,alive,1023
4630,rabbit,alive,1023
4631,rabbit,alive,1023
4632,rabbit,alive,1023
4633,rabbit,alive,1023
4634,rabbit,alive,1023
4635,rabbit,alive,1023
4636,rabbit,alive,1023
4637,rabbit,alive,1023
4638,rabbit,alive,1023
4639,rabbit,alive,1023
4640,rabbit,alive,1023
4641,rabbit,alive,1023
4642,rabbit,alive,1023
4643,rabbit,alive,1023
4644,rabbit,alive,1023
4645,rabbit,alive,1023
4646,rabbit,alive,1023
4647,rabbit,alive,1023
4648,rabbit,alive,1023
4649,rabbit,alive,1023
4650,rabbit,alive,1023
4651,rabbit,alive,1023
4652,rabbit,alive,1023
4653,rabbit,alive,1023
4654,rabbit,alive,1023
4655,rabbit,alive,1023
4656,rabbit,alive,1023
4657,rabbit,alive,1023
4658,rabbit,alive,1023
4659,rabbit,alive,1023
4660,rabbit,alive,1023
4661,rabbit,alive,1023
4662,rabbit,alive,1023
4663,rabbit,alive,1023
4664,rabbit,alive,1023
4665,rabbit,alive,1023
4666,rabbit,alive,1023
4667,rabbit,alive,1023
4668,rabbit,alive,1023
4669,rabbit,alive,1023
4670,rabbit,alive,1023
4671,rabbit,alive,1023
4672,rabbit,alive,1023
4673,rabbit,alive,1023
4674,rabbit,alive,1023
4675,rabbit,alive,1023
4676,rabbit,alive,1023
4677,rabbit,alive,1023
4678,rabbit,alive,1023
4679,rabbit,alive,1023
4680,rabbit,alive,1023
4681,rabbit,alive,1023
4682,rabbit,alive,1023
4683,rabbit,alive,1023
4684,rabbit,alive,1023
4685,rabbit,alive,1023
4686,rabbit,alive,1023
4687,rabbit,alive,1023
4688,rabbit,alive,1023
4689,rabbit,alive,1023
4690,rabbit,alive,1023
4691,rabbit,alive,1023
4692,rabbit,alive,1023
4693,rabbit,alive,1023
4694,rabbit,alive,1023
4695,rabbit,alive,1023
4696,rabbit,alive,1023
4697,rabbit,alive,1023
4698,rabbit,alive,1023
4699,rabbit,alive,1023
4700,rabbit,alive,1023
4701,rabbit,alive,1023
4702,rabbit,alive,1023
4703,rabbit,alive,1023
4704,rabbit,alive,1023
4705,rabbit,alive,1023
4706,rabbit,alive,1023
4707,rabbit,alive,1023
4708,rabbit,alive,1023
4709,rabbit,alive,1023
4710,rabbit,alive,1023
4711,rabbit,alive,1023
4712,rabbit,alive,1023
4713,rabbit,alive,1023
4714,rabbit,alive,1023
4715,rabbit,alive,1023
4716,rabbit,alive,1023
4717,rabbit,alive,1023
4718,rabbit,alive,1023
4719,rabbit,alive,1023
4720,rabbit,alive,1023
4721,rabbit,alive,1023
4722,rabbit,alive,1023
4723,rabbit,alive,1023
4724,rabbit,alive,1023
4725,rabbit,alive,1023
4726,rabbit,alive,1023
4727,rabbit,alive,1023
4728,rabbit,alive,1023
4729,rabbit,alive,1023
4730,rabbit,alive,1023
4731,rabbit,alive,1023
4732,rabbit,alive,1023
4733,rabbit,alive,1023
4734,rabbit,alive,1023
4735,rabbit,alive,1023
4736,rabbit,alive,1023
4737,rabbit,alive,1023
4738,rabbit,alive,1023
4739,rabbit,alive,1023
4740,rabbit,alive,1023
4741,rabbit,alive,1023
4742,rabbit,alive,1023
4743,rabbit,alive,1023
4744,rabbit,alive,1023
4745,rabbit,alive,1023
4746,rabbit,alive,1023
4747,rabbit,alive,1023
4748,rabbit,alive,1023
4749,rabbit,alive,1023
4750,rabbit,alive,1023
4751,rabbit,alive,1023
4752,rabbit,alive,1023
4753,rabbit,alive,1023
4754,rabbit,alive,1023
4755,rabbit,alive,1023
4756,rabbit,alive,1023
4757,rabbit,alive,1023
4758,rabbit,alive,1023
4759,rabbit,alive,1023
4760,rabbit,alive,1023
4761,rabbit,alive,1023
4762,rabbit,alive,1023
4763,rabbit,alive,1023
4764,rabbit,alive,1023
4765,rabbit,alive,1023
4766,rabbit,alive,1023
4767,rabbit,alive,1023
4768,rabbit,alive,1023
4769,rabbit,alive,1023
4770,rabbit,alive,1023
4771,rabbit,alive,1023
4772,rabbit,alive,1023
4773,rabbit,alive,1023
4774,rabbit,alive,1023
4775,rabbit,alive,1023
4776,rabbit,alive,1023
4777,rabbit,alive,1023
4778,rabbit,alive,1023
4779,rabbit,alive,1023
4780,rabbit,alive,1023
4781,rabbit,alive,1023
4782,rabbit,alive,1023
4783,rabbit,alive,1023
4784,rabbit,alive,1023
4785,rabbit,alive,1023
4786,rabbit,alive,1023
4787,rabbit,alive,1023
4788,rabbit,alive,1023
4789,rabbit,alive,1023
4790,rabbit,alive,1023
4791,rabbit,alive,1023
4792,rabbit,alive,1023
4793,rabbit,alive,1023
4794,rabbit,alive,1023
4795,rabbit,alive,1023
4796,rabbit,alive,1023
4797,rabbit,alive,1023
4798,rabbit,alive,1023
4799,rabbit,alive,1023
4800,rabbit,alive,1023
4801,rabbit,alive,1023
4802,rabbit,alive,1023
4803,rabbit,alive,1023
4804,rabbit,alive,1023
4805,rabbit,alive,1023
4806,rabbit,alive,1023
4807,rabbit,alive,1023
4808,rabbit,alive,1023
4809,rabbit,alive,1023
4810,rabbit,alive,1023
4811,rabbit,alive,1023
4812,rabbit,alive,1023
4813,rabbit,alive,1023
4814,rabbit,alive,1023
4815,rabbit,alive,1023
4816,rabbit,alive,1023
4817,rabbit,alive,1023
4818,rabbit,alive,1023
4819,rabbit,alive,1023
4820,rabbit,alive,1023
4821,rabbit,alive,1023
4822,rabbit,alive,1023
4823,rabbit,alive,1023
4824,rabbit,alive,1023
4825,rabbit,alive,1023
4826,rabbit,alive,1023
4827,rabbit,alive,1023
4828,rabbit,alive,1023
4829,rabbit,alive,1023
4830,rabbit,alive,1023
4831,rabbit,alive,1023
4832,rabbit,alive,1023
4833,rabbit,alive,1023
4834,rabbit,alive,1023
4835,rabbit,alive,1023
4836,rabbit,alive,1023
4837,rabbit,alive,1023
4838,rabbit,alive,1023
4839,rabbit,alive,1023
4840,rabbit,alive,1023
4841,rabbit,alive,1023
4842,rabbit,alive,1023
4843,rabbit,alive,1023
4844,rabbit,alive,1023
4845,rabbit,alive,1023
4846,rabbit,alive,1023
4847,rabbit,alive,1023
4848,rabbit,alive,1023
4849,rabbit,alive,1023
4850,rabbit,alive,1023
4851,rabbit,alive,1023
4852,rabbit,alive,1023
4853,rabbit,alive,1023
4854,rabbit,alive,1023
4855,rabbit,alive,1023
4856,rabbit,alive,1023
4857,rabbit,alive,1023
4858,rabbit,alive,1023
4859,rabbit,alive,1023
4860,rabbit,alive,1023
4861,rabbit,alive,1023
4862,rabbit,alive,1023
4863,rabbit,alive,1023
4864,rabbit,alive,1023
4865,rabbit,alive,1023
4866,rabbit,alive,1023
4867,rabbit,alive,1023
4868,rabbit,alive,1023
4869,rabbit,alive,1023
4870,rabbit,alive,1023
4871,rabbit,alive,1023
4872,rabbit,alive,1023
4873,rabbit,alive,1023
4874,rabbit,alive,1023
4875,rabbit,alive,1023
4876,rabbit,alive,1023
4877,rabbit,alive,1023
4878,rabbit,alive,1023
4879,rabbit,alive,1023
4880,rabbit,alive,1023
4881,rabbit,alive,1023
4882,rabbit,alive,1023
4883,rabbit,alive,1023
4884,rabbit,alive,1023
4885,rabbit,alive,1023
4886,rabbit,alive,1023
4887,rabbit,alive,1023
4888,rabbit,alive,1023
4889,rabbit,alive,1023
4890,rabbit,alive,1023
4891,rabbit,alive,1023
4892,rabbit,alive,1023
4893,rabbit,alive,1023
4894,rabbit,alive,1023
4895,rabbit,alive,1023
4896,rabbit,alive,1023
4897,rabbit,alive,1023
4898,rabbit,alive,1023
4899,rabbit,alive,1023
4900,rabbit,alive,1023
4901,rabbit,alive,1023
4902,rabbit,alive,1023
4903,rabbit,alive,1023
4904,rabbit,alive,1023
4905,rabbit,alive,1023
4906,rabbit,alive,1023
4907,rabbit,alive,1023
4908,rabbit,alive,1023
4909,rabbit,alive,1023
4910,rabbit,alive,1023
4911,rabbit,alive,1023
4912,rabbit,alive,1023
4913,rabbit,alive,1023
4914,rabbit,alive,1023
4915,rabbit,alive,1023
4916,rabbit,alive,1023
4917,rabbit,alive,1023
4918,rabbit,alive,1023
4919,rabbit,alive,1023
4920,rabbit,alive,1023
4921,rabbit,alive,1023
4922,rabbit,alive,1023
4923,rabbit,alive,1023
4924,rabbit,alive,1023
4925,rabbit,alive,1023
4926,rabbit,alive,1023
4927,rabbit,alive,1023
4928,rabbit,alive,1023
4929,rabbit,alive,1023
4930,rabbit,alive,1023
4931,rabbit,alive,1023
4932,rabbit,alive,1023
4933,rabbit,alive,1023
4934,rabbit,alive,1023
4935,rabbit,alive,1023
4936,rabbit,alive,1023
4937,rabbit,alive,1023
4938,rabbit,alive,1023
4939,rabbit,alive,1023
4940,rabbit,alive,1023
4941,rabbit,alive,1023
4942,rabbit,alive,1023
4943,rabbit,alive,1023
4944,rabbit,alive,1023
4945,rabbit,alive,1023
4946,rabbit,alive,1023
4947,rabbit,alive,1023
4948,rabbit,alive,1023
4949,rabbit,alive,1023
4950,rabbit,alive,1023
4951,rabbit,alive,1023
4952,rabbit,alive,1023
4953,rabbit,alive,1023
4954,rabbit,alive,1023
4955,rabbit,alive,1023
4956,rabbit,alive,1023
4957,rabbit,alive,1023
4958,rabbit,alive,1023
4959,rabbit,alive,1023
4960,rabbit,alive,1023
4961,rabbit,alive,1023
4962,rabbit,alive,1023
4963,rabbit,alive,1023
4964,rabbit,alive,1023
4965,rabbit,alive,1023
4966,rabbit,alive,1023
4967,rabbit,alive,1023
4968,rabbit,alive,1023
4969,rabbit,alive,1023
4970,rabbit,alive,1023
4971,rabbit,alive,1023
4972,rabbit,alive,1023
4973,rabbit,alive,1023
4974,rabbit,alive,1023
4975,rabbit,alive,1023
4976,rabbit,alive,1023
4977,rabbit,alive,1023
4978,rabbit,alive,1023
4979,rabbit,alive,1023
4980,rabbit,alive,1023
4981,rabbit,alive,1023
4982,rabbit,alive,1023
4983,rabbit,alive,1023
4984,rabbit,alive,1023
4985,rabbit,alive,1023
4986,rabbit,alive,1023
4987,rabbit,alive,1023
4988,rabbit,alive,1023
4989,rabbit,alive,1023
4990,rabbit,alive,1023
4991,rabbit,alive,1023
4992,rabbit,alive,1023
4993,rabbit,alive,1023
4994,rabbit,alive,1023
4995,rabbit,alive,1023
4996,rabbit,alive,1023
4997,rabbit,alive,1023
4998,rabbit,alive,1023
4999,rabbit,alive,1023
5000,rabbit,alive,1023
5001,rabbit,alive,1023
5002,rabbit,alive,1023
5003,rabbit,alive,1023
5004,rabbit,alive,1023
5005,rabbit,alive,1023
5006,rabbit,alive,1023
5007,rabbit,alive,1023
5008,rabbit,alive,1023
5009,rabbit,alive,1023
5010,rabbit,alive,1023
5011,rabbit,alive,1023
5012,rabbit,alive,1023
5013,rabbit,alive,1023
5014,rabbit,alive,1023
5015,rabbit,alive,1023
5016,rabbit,alive,1023
5017,rabbit,alive,1023
5018,rabbit,alive,1023
5019,rabbit,alive,1023
5020,rabbit,alive,1023
5021,rabbit,alive,1023
5022,rabbit,alive,1023
5023,rabbit,alive,1023
5024,rabbit,alive,1023
5025,rabbit,alive,1023
5026,rabbit,alive,1023
5027,rabbit,alive,1023
5028,rabbit,alive,1023
5029,rabbit,alive,1023
5030,rabbit,alive,1023
5031,rabbit,alive,1023
5032,rabbit,alive,1023
5033,rabbit,alive,1023
5034,rabbit,alive,1023
5035,rabbit,alive,1023
5036,rabbit,alive,1023
5037,rabbit,alive,1023
5038,rabbit,alive,1023
5039,rabbit,alive,1023
5040,rabbit,alive,1023
5041,rabbit,alive,1023
5042,rabbit,alive,1023
5043,rabbit,alive,1023
5044,rabbit,alive,1023
5045,rabbit,alive,1023
5046,rabbit,alive,1023
5047,rabbit,alive,1023
5048,rabbit,alive,1023
5049,rabbit,alive,1023
5050,rabbit,alive,1023
5051,rabbit,alive,1023
5052,rabbit,alive,1023
5053,rabbit,alive,1023
5054,rabbit,alive,1023
5055,rabbit,alive,1023
5056,rabbit,alive,1023
5057,rabbit,alive,1023
5058,rabbit,alive,1023
5059,rabbit,alive,1023
5060,rabbit,alive,1023
5061,rabbit,alive,1023
5062,rabbit,alive,1023
5063,rabbit,alive,1023
5064,rabbit,alive,1023
5065,rabbit,alive,1023
5066,rabbit,alive,1023
5067,rabbit,alive,1023
5068,rabbit,alive,1023
5069,rabbit,alive,1023
5070,rabbit,alive,1023
5071,rabbit,alive,1023
5072,rabbit,alive,1023
5073,rabbit,alive,1023
5074,rabbit,alive,1023
5075,rabbit,alive,1023
5076,rabbit,alive,1023
5077,rabbit,alive,1023
5078,rabbit,alive,1023
5079,rabbit,alive,1023
5080,rabbit,alive,1023
5081,rabbit,alive,1023
5082,rabbit,alive,1023
5083,rabbit,alive,1023
5084,rabbit,alive,1023
5085,rabbit,alive,1023
5086,rabbit,alive,1023
5087,rabbit,alive,1023
5088,rabbit,alive,1023
5089,rabbit,alive,1023
