frame,kind,death_cause,gender,number of agents
1045,grass,eaten,---,1
1045,rabbit,alive,female,14
1045,rabbit,alive,male,22
1046,grass,alive,---,302
1046,grass,eaten,---,1
1046,rabbit,alive,female,14
1046,rabbit,alive,male,22
1047,grass,alive,---,302
1047,grass,eaten,---,1
1047,rabbit,alive,female,14
1047,rabbit,alive,male,22
1048,grass,alive,---,302
1048,rabbit,alive,female,14
1048,rabbit,alive,male,22
1049,grass,alive,---,302
1049,rabbit,alive,female,14
1049,rabbit,alive,male,22
1050,grass,alive,---,302
1050,rabbit,alive,female,14
1050,rabbit,alive,male,22
1051,grass,alive,---,302
1051,rabbit,alive,female,14
1051,rabbit,alive,male,22
1052,grass,alive,---,302
1052,rabbit,alive,female,14
1052,rabbit,alive,male,22
1053,grass,alive,---,302
1053,rabbit,alive,female,14
1053,rabbit,alive,male,22
1054,grass,alive,---,302
1054,rabbit,alive,female,14
1054,rabbit,alive,male,22
1055,grass,alive,---,301
1055,grass,eaten,---,1
1055,rabbit,alive,female,14
1055,rabbit,alive,male,22
1056,grass,alive,---,301
1056,grass,eaten,---,1
1056,rabbit,alive,female,14
1056,rabbit,alive,male,22
1057,grass,alive,---,301
1057,rabbit,alive,female,14
1057,rabbit,alive,male,22
1058,grass,alive,---,300
1058,grass,eaten,---,1
1058,rabbit,alive,female,14
1058,rabbit,alive,male,22
1059,grass,alive,---,299
1059,grass,eaten,---,1
1059,rabbit,alive,female,14
1059,rabbit,alive,male,22
1060,grass,alive,---,299
1060,grass,eaten,---,1
1060,rabbit,alive,female,14
1060,rabbit,alive,male,22
1061,grass,alive,---,299
1061,grass,eaten,---,1
1061,rabbit,alive,female,14
1061,rabbit,alive,male,22
1062,grass,alive,---,299
1062,rabbit,alive,female,14
1062,rabbit,alive,male,22
1063,grass,alive,---,299
1063,rabbit,alive,female,14
1063,rabbit,alive,male,22
1064,grass,alive,---,299
1064,rabbit,alive,female,14
1064,rabbit,alive,male,22
1065,grass,alive,---,299
1065,rabbit,alive,female,14
1065,rabbit,alive,male,23
1066,grass,alive,---,299
1066,rabbit,alive,female,14
1066,rabbit,alive,male,23
1067,grass,alive,---,299
1067,rabbit,alive,female,14
1067,rabbit,alive,male,23
1068,grass,alive,---,299
1068,rabbit,alive,female,14
1068,rabbit,alive,male,23
1069,grass,alive,---,298
1069,grass,eaten,---,1
1069,rabbit,alive,female,14
1069,rabbit,alive,male,23
1070,grass,alive,---,297
1070,grass,eaten,---,2
1070,rabbit,alive,female,14
1070,rabbit,alive,male,23
1071,grass,alive,---,297
1071,grass,eaten,---,1
1071,rabbit,alive,female,14
1071,rabbit,alive,male,23
1072,grass,alive,---,297
1072,rabbit,alive,female,14
1072,rabbit,alive,male,23
1073,grass,alive,---,297
1073,rabbit,alive,female,14
1073,rabbit,alive,male,23
1074,grass,alive,---,297
1074,rabbit,alive,female,13
1074,rabbit,alive,male,23
1075,grass,alive,---,297
1075,rabbit,alive,female,13
1075,rabbit,alive,male,23
1076,grass,alive,---,297
1076,rabbit,alive,female,13
1076,rabbit,alive,male,23
1077,grass,alive,---,297
1077,rabbit,alive,female,13
1077,rabbit,alive,male,23
1078,grass,alive,---,296
1078,grass,eaten,---,1
1078,rabbit,alive,female,13
1078,rabbit,alive,male,23
1079,grass,alive,---,296
1079,grass,eaten,---,1
1079,rabbit,alive,female,13
1079,rabbit,alive,male,23
1080,grass,alive,---,296
1080,grass,eaten,---,1
1080,rabbit,alive,female,13
1080,rabbit,alive,male,23
1081,grass,alive,---,296
1081,rabbit,alive,female,13
1081,rabbit,alive,male,23
1082,grass,alive,---,296
1082,rabbit,alive,female,13
1082,rabbit,alive,male,23
1083,grass,alive,---,296
1083,rabbit,alive,female,13
1083,rabbit,alive,male,23
1084,grass,alive,---,296
1084,rabbit,alive,female,13
1084,rabbit,alive,male,23
1085,grass,alive,---,295
1085,grass,eaten,---,1
1085,rabbit,alive,female,13
1085,rabbit,alive,male,23
1086,grass,alive,---,295
1086,rabbit,alive,female,14
1086,rabbit,alive,male,23
1087,grass,alive,---,295
1087,rabbit,alive,female,14
1087,rabbit,alive,male,23
1088,grass,alive,---,295
1088,rabbit,alive,female,14
1088,rabbit,alive,male,23
1089,grass,alive,---,294
1089,grass,eaten,---,1
1089,rabbit,alive,female,14
1089,rabbit,alive,male,23
1090,grass,alive,---,294
1090,rabbit,alive,female,14
1090,rabbit,alive,male,23
1091,grass,alive,---,294
1091,rabbit,alive,female,14
1091,rabbit,alive,male,23
1092,grass,alive,---,294
1092,rabbit,alive,female,14
1092,rabbit,alive,male,23
1093,grass,alive,---,294
1093,rabbit,alive,female,14
1093,rabbit,alive,male,23
1094,grass,alive,---,293
1094,grass,eaten,---,1
1094,rabbit,alive,female,14
1094,rabbit,alive,male,23
1095,grass,alive,---,293
1095,rabbit,alive,female,14
1095,rabbit,alive,male,23
1096,grass,alive,---,293
1096,rabbit,alive,female,14
1096,rabbit,alive,male,23
1097,grass,alive,---,292
1097,grass,eaten,---,1
1097,rabbit,alive,female,14
1097,rabbit,alive,male,23
1098,grass,alive,---,292
1098,rabbit,alive,female,14
1098,rabbit,alive,male,23
1099,grass,alive,---,292
1099,rabbit,alive,female,14
1099,rabbit,alive,male,23
1100,grass,alive,---,292
1100,rabbit,alive,female,14
1100,rabbit,alive,male,23
1101,grass,alive,---,292
1101,rabbit,alive,female,14
1101,rabbit,alive,male,23
1102,grass,alive,---,291
1102,grass,eaten,---,1
1102,rabbit,alive,female,14
1102,rabbit,alive,male,23
1103,grass,alive,---,289
1103,grass,eaten,---,2
1103,rabbit,alive,female,14
1103,rabbit,alive,male,23
1104,grass,alive,---,289
1104,grass,eaten,---,1
1104,rabbit,alive,female,14
1104,rabbit,alive,male,23
1105,grass,alive,---,289
1105,rabbit,alive,female,14
1105,rabbit,alive,male,23
1106,grass,alive,---,289
1106,rabbit,alive,female,14
1106,rabbit,alive,male,23
1107,grass,alive,---,288
1107,grass,eaten,---,1
1107,rabbit,alive,female,14
1107,rabbit,alive,male,23
1108,grass,alive,---,288
1108,grass,eaten,---,1
1108,rabbit,alive,female,14
1108,rabbit,alive,male,23
1109,grass,alive,---,288
1109,rabbit,alive,female,14
1109,rabbit,alive,male,23
1110,grass,alive,---,288
1110,rabbit,alive,female,14
1110,rabbit,alive,male,23
1111,grass,alive,---,288
1111,rabbit,alive,female,14
1111,rabbit,alive,male,23
1112,grass,alive,---,288
1112,rabbit,alive,female,14
1112,rabbit,alive,male,23
1113,grass,alive,---,287
1113,grass,eaten,---,1
1113,rabbit,alive,female,14
1113,rabbit,alive,male,23
1114,grass,alive,---,287
1114,rabbit,alive,female,14
1114,rabbit,alive,male,23
1115,grass,alive,---,287
1115,rabbit,alive,female,14
1115,rabbit,alive,male,22
1116,grass,alive,---,287
1116,rabbit,alive,female,14
1116,rabbit,alive,male,21
1117,grass,alive,---,287
1117,rabbit,alive,female,13
1117,rabbit,alive,male,21
1118,grass,alive,---,286
1118,grass,eaten,---,1
1118,rabbit,alive,female,13
1118,rabbit,alive,male,21
1119,grass,alive,---,285
1119,grass,eaten,---,2
1119,rabbit,alive,female,13
1119,rabbit,alive,male,21
1120,grass,alive,---,285
1120,grass,eaten,---,1
1120,rabbit,alive,female,13
1120,rabbit,alive,male,21
1121,grass,alive,---,285
1121,grass,eaten,---,1
1121,rabbit,alive,female,13
1121,rabbit,alive,male,21
1122,grass,alive,---,285
1122,grass,eaten,---,1
1122,rabbit,alive,female,13
1122,rabbit,alive,male,21
1123,grass,alive,---,285
1123,rabbit,alive,female,13
1123,rabbit,alive,male,21
1124,grass,alive,---,284
1124,grass,eaten,---,1
1124,rabbit,alive,female,13
1124,rabbit,alive,male,21
1125,grass,alive,---,284
1125,grass,eaten,---,1
1125,rabbit,alive,female,13
1125,rabbit,alive,male,21
1126,grass,alive,---,284
1126,grass,eaten,---,1
1126,rabbit,alive,female,13
1126,rabbit,alive,male,21
1127,grass,alive,---,284
1127,grass,eaten,---,1
1127,rabbit,alive,female,13
1127,rabbit,alive,male,20
1128,grass,alive,---,284
1128,grass,eaten,---,1
1128,rabbit,alive,female,13
1128,rabbit,alive,male,20
1129,grass,alive,---,284
1129,rabbit,alive,female,13
1129,rabbit,alive,male,20
1130,grass,alive,---,283
1130,grass,eaten,---,1
1130,rabbit,alive,female,13
1130,rabbit,alive,male,20
1131,grass,alive,---,283
1131,grass,eaten,---,1
1131,rabbit,alive,female,13
1131,rabbit,alive,male,20
1132,grass,alive,---,283
1132,rabbit,alive,female,13
1132,rabbit,alive,male,20
1133,grass,alive,---,283
1133,rabbit,alive,female,13
1133,rabbit,alive,male,20
1134,grass,alive,---,282
1134,grass,eaten,---,1
1134,rabbit,alive,female,13
1134,rabbit,alive,male,20
1135,grass,alive,---,282
1135,grass,eaten,---,1
1135,rabbit,alive,female,13
1135,rabbit,alive,male,20
1136,grass,alive,---,282
1136,rabbit,alive,female,12
1136,rabbit,alive,male,20
1137,grass,alive,---,281
1137,grass,eaten,---,1
1137,rabbit,alive,female,12
1137,rabbit,alive,male,20
1138,grass,alive,---,281
1138,rabbit,alive,female,12
1138,rabbit,alive,male,20
1139,grass,alive,---,281
1139,rabbit,alive,female,12
1139,rabbit,alive,male,20
1140,grass,alive,---,281
1140,rabbit,alive,female,12
1140,rabbit,alive,male,20
1141,grass,alive,---,281
1141,rabbit,alive,female,12
1141,rabbit,alive,male,20
1142,grass,alive,---,280
1142,grass,eaten,---,1
1142,rabbit,alive,female,12
1142,rabbit,alive,male,20
1143,grass,alive,---,280
1143,grass,eaten,---,1
1143,rabbit,alive,female,12
1143,rabbit,alive,male,20
1144,grass,alive,---,280
1144,grass,eaten,---,1
1144,rabbit,alive,female,12
1144,rabbit,alive,male,20
1145,grass,alive,---,279
1145,grass,eaten,---,1
1145,rabbit,alive,female,12
1145,rabbit,alive,male,20
1146,grass,alive,---,279
1146,grass,eaten,---,1
1146,rabbit,alive,female,12
1146,rabbit,alive,male,20
1147,grass,alive,---,278
1147,grass,eaten,---,2
1147,rabbit,alive,female,12
1147,rabbit,alive,male,20
1148,grass,alive,---,278
1148,rabbit,alive,female,12
1148,rabbit,alive,male,20
1149,grass,alive,---,278
1149,rabbit,alive,female,12
1149,rabbit,alive,male,20
1150,grass,alive,---,278
1150,rabbit,alive,female,12
1150,rabbit,alive,male,20
1151,grass,alive,---,278
1151,rabbit,alive,female,12
1151,rabbit,alive,male,19
1152,grass,alive,---,277
1152,grass,eaten,---,1
1152,rabbit,alive,female,12
1152,rabbit,alive,male,19
1153,grass,alive,---,277
1153,grass,eaten,---,1
1153,rabbit,alive,female,12
1153,rabbit,alive,male,19
1154,grass,alive,---,277
1154,grass,eaten,---,1
1154,rabbit,alive,female,12
1154,rabbit,alive,male,19
1155,grass,alive,---,277
1155,rabbit,alive,female,12
1155,rabbit,alive,male,19
1156,grass,alive,---,277
1156,rabbit,alive,female,12
1156,rabbit,alive,male,19
1157,grass,alive,---,277
1157,rabbit,alive,female,12
1157,rabbit,alive,male,19
1158,grass,alive,---,277
1158,rabbit,alive,female,12
1158,rabbit,alive,male,19
1159,grass,alive,---,277
1159,rabbit,alive,female,12
1159,rabbit,alive,male,19
1160,grass,alive,---,277
1160,rabbit,alive,female,12
1160,rabbit,alive,male,19
1161,grass,alive,---,276
1161,grass,eaten,---,1
1161,rabbit,alive,female,12
1161,rabbit,alive,male,19
1162,grass,alive,---,276
1162,grass,eaten,---,1
1162,rabbit,alive,female,12
1162,rabbit,alive,male,19
1163,grass,alive,---,276
1163,rabbit,alive,female,12
1163,rabbit,alive,male,19
1164,grass,alive,---,276
1164,rabbit,alive,female,12
1164,rabbit,alive,male,19
1165,grass,alive,---,276
1165,rabbit,alive,female,12
1165,rabbit,alive,male,19
1166,grass,alive,---,276
1166,rabbit,alive,female,12
1166,rabbit,alive,male,19
1167,grass,alive,---,275
1167,grass,eaten,---,1
1167,rabbit,alive,female,12
1167,rabbit,alive,male,19
1168,grass,alive,---,273
1168,grass,eaten,---,3
1168,rabbit,alive,female,12
1168,rabbit,alive,male,19
1169,grass,alive,---,272
1169,grass,eaten,---,1
1169,rabbit,alive,female,12
1169,rabbit,alive,male,19
1170,grass,alive,---,272
1170,rabbit,alive,female,12
1170,rabbit,alive,male,19
1171,grass,alive,---,271
1171,grass,eaten,---,1
1171,rabbit,alive,female,12
1171,rabbit,alive,male,19
1172,grass,alive,---,270
1172,grass,eaten,---,2
1172,rabbit,alive,female,12
1172,rabbit,alive,male,19
1173,grass,alive,---,270
1173,grass,eaten,---,1
1173,rabbit,alive,female,12
1173,rabbit,alive,male,19
1174,grass,alive,---,270
1174,rabbit,alive,female,12
1174,rabbit,alive,male,19
1175,grass,alive,---,270
1175,rabbit,alive,female,12
1175,rabbit,alive,male,19
1176,grass,alive,---,270
1176,rabbit,alive,female,12
1176,rabbit,alive,male,19
1177,grass,alive,---,270
1177,rabbit,alive,female,12
1177,rabbit,alive,male,19
1178,grass,alive,---,269
1178,grass,eaten,---,1
1178,rabbit,alive,female,12
1178,rabbit,alive,male,19
1179,grass,alive,---,268
1179,grass,eaten,---,2
1179,rabbit,alive,female,12
1179,rabbit,alive,male,19
1180,grass,alive,---,268
1180,grass,eaten,---,1
1180,rabbit,alive,female,12
1180,rabbit,alive,male,19
1181,grass,alive,---,268
1181,rabbit,alive,female,12
1181,rabbit,alive,male,19
1182,grass,alive,---,267
1182,rabbit,alive,female,12
1182,rabbit,alive,male,19
1183,grass,alive,---,267
1183,rabbit,alive,female,12
1183,rabbit,alive,male,19
1184,grass,alive,---,266
1184,grass,eaten,---,1
1184,rabbit,alive,female,12
1184,rabbit,alive,male,19
1185,grass,alive,---,266
1185,grass,eaten,---,1
1185,rabbit,alive,female,12
1185,rabbit,alive,male,19
1186,grass,alive,---,266
1186,grass,eaten,---,1
1186,rabbit,alive,female,12
1186,rabbit,alive,male,19
1187,grass,alive,---,266
1187,grass,eaten,---,1
1187,rabbit,alive,female,12
1187,rabbit,alive,male,19
1188,grass,alive,---,266
1188,grass,eaten,---,1
1188,rabbit,alive,female,12
1188,rabbit,alive,male,19
1189,grass,alive,---,266
1189,grass,eaten,---,1
1189,rabbit,alive,female,12
1189,rabbit,alive,male,19
1190,grass,alive,---,266
1190,rabbit,alive,female,12
1190,rabbit,alive,male,19
1191,grass,alive,---,266
1191,rabbit,alive,female,12
1191,rabbit,alive,male,19
1192,grass,alive,---,266
1192,rabbit,alive,female,12
1192,rabbit,alive,male,19
1193,grass,alive,---,265
1193,grass,eaten,---,1
1193,rabbit,alive,female,12
1193,rabbit,alive,male,19
1194,grass,alive,---,265
1194,rabbit,alive,female,12
1194,rabbit,alive,male,19
1195,grass,alive,---,265
1195,rabbit,alive,female,12
1195,rabbit,alive,male,19
1196,grass,alive,---,265
1196,rabbit,alive,female,12
1196,rabbit,alive,male,19
1197,grass,alive,---,265
1197,rabbit,alive,female,12
1197,rabbit,alive,male,19
1198,grass,alive,---,265
1198,rabbit,alive,female,12
1198,rabbit,alive,male,19
1199,grass,alive,---,264
1199,grass,eaten,---,1
1199,rabbit,alive,female,12
1199,rabbit,alive,male,19
1200,grass,alive,---,264
1200,grass,eaten,---,1
1200,rabbit,alive,female,12
1200,rabbit,alive,male,19
1201,grass,alive,---,264
1201,grass,eaten,---,1
1201,rabbit,alive,female,12
1201,rabbit,alive,male,19
1202,grass,alive,---,264
1202,grass,eaten,---,1
1202,rabbit,alive,female,12
1202,rabbit,alive,male,19
1203,grass,alive,---,264
1203,grass,eaten,---,1
1203,rabbit,alive,female,12
1203,rabbit,alive,male,19
1204,grass,alive,---,264
1204,grass,eaten,---,1
1204,rabbit,alive,female,12
1204,rabbit,alive,male,19
1205,grass,alive,---,264
1205,rabbit,alive,female,12
1205,rabbit,alive,male,19
1206,grass,alive,---,264
1206,rabbit,alive,female,12
1206,rabbit,alive,male,19
1207,grass,alive,---,264
1207,rabbit,alive,female,12
1207,rabbit,alive,male,19
1208,grass,alive,---,263
1208,grass,eaten,---,1
1208,rabbit,alive,female,12
1208,rabbit,alive,male,19
1209,grass,alive,---,263
1209,grass,eaten,---,1
1209,rabbit,alive,female,12
1209,rabbit,alive,male,19
1210,grass,alive,---,263
1210,grass,eaten,---,1
1210,rabbit,alive,female,12
1210,rabbit,alive,male,19
1211,grass,alive,---,261
1211,grass,eaten,---,2
1211,rabbit,alive,female,12
1211,rabbit,alive,male,19
1212,grass,alive,---,261
1212,grass,eaten,---,1
1212,rabbit,alive,female,12
1212,rabbit,alive,male,19
1213,grass,alive,---,261
1213,rabbit,alive,female,12
1213,rabbit,alive,male,19
1214,grass,alive,---,261
1214,rabbit,alive,female,12
1214,rabbit,alive,male,19
1215,grass,alive,---,261
1215,rabbit,alive,female,12
1215,rabbit,alive,male,19
1216,grass,alive,---,261
1216,rabbit,alive,female,12
1216,rabbit,alive,male,19
1217,grass,alive,---,261
1217,rabbit,alive,female,12
1217,rabbit,alive,male,19
1218,grass,alive,---,261
1218,rabbit,alive,female,12
1218,rabbit,alive,male,19
1219,grass,alive,---,260
1219,grass,eaten,---,1
1219,rabbit,alive,female,12
1219,rabbit,alive,male,19
1220,grass,alive,---,260
1220,rabbit,alive,female,12
1220,rabbit,alive,male,19
1221,grass,alive,---,260
1221,rabbit,alive,female,12
1221,rabbit,alive,male,19
1222,grass,alive,---,259
1222,grass,eaten,---,1
1222,rabbit,alive,female,12
1222,rabbit,alive,male,19
1223,grass,alive,---,258
1223,grass,eaten,---,1
1223,rabbit,alive,female,12
1223,rabbit,alive,male,19
1224,grass,alive,---,258
1224,grass,eaten,---,1
1224,rabbit,alive,female,12
1224,rabbit,alive,male,19
1225,grass,alive,---,258
1225,rabbit,alive,female,12
1225,rabbit,alive,male,19
1226,grass,alive,---,258
1226,rabbit,alive,female,12
1226,rabbit,alive,male,19
1227,grass,alive,---,256
1227,grass,eaten,---,2
1227,rabbit,alive,female,12
1227,rabbit,alive,male,19
1228,grass,alive,---,256
1228,grass,eaten,---,1
1228,rabbit,alive,female,12
1228,rabbit,alive,male,19
1229,grass,alive,---,256
1229,grass,eaten,---,1
1229,rabbit,alive,female,12
1229,rabbit,alive,male,19
1230,grass,alive,---,255
1230,grass,eaten,---,2
1230,rabbit,alive,female,12
1230,rabbit,alive,male,19
1231,grass,alive,---,255
1231,rabbit,alive,female,12
1231,rabbit,alive,male,19
1232,grass,alive,---,255
1232,rabbit,alive,female,12
1232,rabbit,alive,male,19
1233,grass,alive,---,254
1233,grass,eaten,---,1
1233,rabbit,alive,female,12
1233,rabbit,alive,male,19
1234,grass,alive,---,252
1234,grass,eaten,---,2
1234,rabbit,alive,female,12
1234,rabbit,alive,male,19
1235,grass,alive,---,251
1235,grass,eaten,---,3
1235,rabbit,alive,female,12
1235,rabbit,alive,male,19
1236,grass,alive,---,251
1236,grass,eaten,---,3
1236,rabbit,alive,female,12
1236,rabbit,alive,male,19
1237,grass,alive,---,251
1237,grass,eaten,---,1
1237,rabbit,alive,female,12
1237,rabbit,alive,male,19
1238,grass,alive,---,250
1238,grass,eaten,---,1
1238,rabbit,alive,female,12
1238,rabbit,alive,male,19
1239,grass,alive,---,250
1239,rabbit,alive,female,12
1239,rabbit,alive,male,19
1240,grass,alive,---,250
1240,rabbit,alive,female,12
1240,rabbit,alive,male,19
1241,grass,alive,---,250
1241,rabbit,alive,female,12
1241,rabbit,alive,male,19
1242,grass,alive,---,250
1242,rabbit,alive,female,12
1242,rabbit,alive,male,19
1243,grass,alive,---,250
1243,rabbit,alive,female,12
1243,rabbit,alive,male,19
1244,grass,alive,---,249
1244,grass,eaten,---,1
1244,rabbit,alive,female,12
1244,rabbit,alive,male,19
1245,grass,alive,---,249
1245,rabbit,alive,female,12
1245,rabbit,alive,male,19
1246,grass,alive,---,249
1246,rabbit,alive,female,12
1246,rabbit,alive,male,19
1247,grass,alive,---,248
1247,rabbit,alive,female,12
1247,rabbit,alive,male,19
1248,grass,alive,---,247
1248,grass,eaten,---,1
1248,rabbit,alive,female,12
1248,rabbit,alive,male,19
1249,grass,alive,---,247
1249,rabbit,alive,female,12
1249,rabbit,alive,male,19
1250,grass,alive,---,246
1250,grass,eaten,---,1
1250,rabbit,alive,female,12
1250,rabbit,alive,male,19
1251,grass,alive,---,245
1251,rabbit,alive,female,12
1251,rabbit,alive,male,19
1252,grass,alive,---,245
1252,rabbit,alive,female,12
1252,rabbit,alive,male,19
1253,grass,alive,---,245
1253,rabbit,alive,female,12
1253,rabbit,alive,male,19
1254,grass,alive,---,245
1254,rabbit,alive,female,12
1254,rabbit,alive,male,19
1255,grass,alive,---,245
1255,rabbit,alive,female,12
1255,rabbit,alive,male,19
1256,grass,alive,---,244
1256,grass,eaten,---,1
1256,rabbit,alive,female,12
1256,rabbit,alive,male,19
1257,grass,alive,---,244
1257,grass,eaten,---,1
