frame,kind,death_cause,number of agents
15518,grass,alive,84
15519,grass,alive,84
15520,grass,alive,84
15521,grass,alive,84
15522,grass,alive,84
15523,grass,alive,84
15524,grass,alive,84
15525,grass,alive,84
15526,grass,alive,84
15527,grass,alive,84
15528,grass,alive,84
15529,grass,alive,84
15530,grass,alive,84
15531,grass,alive,84
15532,grass,alive,84
15533,grass,alive,84
15534,grass,alive,84
15535,grass,alive,84
15536,grass,alive,84
15537,grass,alive,84
15538,grass,alive,84
15539,grass,alive,84
15540,grass,alive,84
15541,grass,alive,84
15542,grass,alive,84
15543,grass,alive,84
15544,grass,alive,84
15545,grass,alive,84
15546,grass,alive,84
15547,grass,alive,84
15548,grass,alive,84
15549,grass,alive,84
15550,grass,alive,84
15551,grass,alive,84
15552,grass,alive,84
15553,grass,alive,84
15554,grass,alive,84
15555,grass,alive,84
15556,grass,alive,84
15557,grass,alive,84
15558,grass,alive,84
15559,grass,alive,84
15560,grass,alive,84
15561,grass,alive,84
15562,grass,alive,84
15563,grass,alive,84
15564,grass,alive,84
15565,grass,alive,84
15566,grass,alive,84
15567,grass,alive,84
15568,grass,alive,84
15569,grass,alive,84
15570,grass,alive,84
15571,grass,alive,84
15572,grass,alive,84
15573,grass,alive,84
15574,grass,alive,84
15575,grass,alive,84
15576,grass,alive,84
15577,grass,alive,84
15578,grass,alive,84
15579,grass,alive,84
15580,grass,alive,84
15581,grass,alive,84
15582,grass,alive,84
15583,grass,alive,84
15584,grass,alive,84
15585,grass,alive,84
15586,grass,alive,84
15587,grass,alive,84
15588,grass,alive,84
15589,grass,alive,84
15590,grass,alive,84
15591,grass,alive,84
15592,grass,alive,84
15593,grass,alive,84
15594,grass,alive,84
15595,grass,alive,84
15596,grass,alive,84
15597,grass,alive,84
15598,grass,alive,84
15599,grass,alive,84
15600,grass,alive,84
15601,grass,alive,84
15602,grass,alive,84
15603,grass,alive,84
15604,grass,alive,84
15605,grass,alive,84
15606,grass,alive,84
15607,grass,alive,84
15608,grass,alive,84
15609,grass,alive,84
15610,grass,alive,84
15611,grass,alive,84
15612,grass,alive,84
15613,grass,alive,84
15614,grass,alive,84
15615,grass,alive,84
15616,grass,alive,84
15617,grass,alive,84
15618,grass,alive,84
15619,grass,alive,84
15620,grass,alive,84
15621,grass,alive,84
15622,grass,alive,84
15623,grass,alive,84
15624,grass,alive,84
15625,grass,alive,84
15626,grass,alive,84
15627,grass,alive,84
15628,grass,alive,84
15629,grass,alive,84
15630,grass,alive,84
15631,grass,alive,84
15632,grass,alive,84
15633,grass,alive,84
15634,grass,alive,84
15635,grass,alive,84
15636,grass,alive,84
15637,grass,alive,84
15638,grass,alive,84
15639,grass,alive,84
15640,grass,alive,84
15641,grass,alive,84
15642,grass,alive,84
15643,grass,alive,84
15644,grass,alive,84
15645,grass,alive,84
15646,grass,alive,84
15647,grass,alive,84
15648,grass,alive,84
15649,grass,alive,84
15650,grass,alive,84
15651,grass,alive,84
15652,grass,alive,84
15653,grass,alive,84
15654,grass,alive,84
15655,grass,alive,84
15656,grass,alive,84
15657,grass,alive,84
15658,grass,alive,84
15659,grass,alive,84
15660,grass,alive,84
15661,grass,alive,84
15662,grass,alive,84
15663,grass,alive,84
15664,grass,alive,84
15665,grass,alive,84
15666,grass,alive,84
15667,grass,alive,84
15668,grass,alive,84
15669,grass,alive,84
15670,grass,alive,84
15671,grass,alive,84
15672,grass,alive,84
15673,grass,alive,84
15674,grass,alive,84
15675,grass,alive,84
15676,grass,alive,84
15677,grass,alive,84
15678,grass,alive,84
15679,grass,alive,84
15680,grass,alive,84
15681,grass,alive,84
15682,grass,alive,84
15683,grass,alive,84
15684,grass,alive,84
15685,grass,alive,84
15686,grass,alive,84
15687,grass,alive,84
15688,grass,alive,84
15689,grass,alive,84
15690,grass,alive,84
15691,grass,alive,84
15692,grass,alive,84
15693,grass,alive,84
15694,grass,alive,84
15695,grass,alive,84
15696,grass,alive,84
15697,grass,alive,84
15698,grass,alive,84
15699,grass,alive,84
15700,grass,alive,84
15701,grass,alive,84
15702,grass,alive,84
15703,grass,alive,84
15704,grass,alive,84
15705,grass,alive,84
15706,grass,alive,84
15707,grass,alive,84
15708,grass,alive,84
15709,grass,alive,84
15710,grass,alive,84
15711,grass,alive,84
15712,grass,alive,84
15713,grass,alive,84
15714,grass,alive,84
15715,grass,alive,84
15716,grass,alive,84
15717,grass,alive,84
15718,grass,alive,84
15719,grass,alive,84
15720,grass,alive,84
15721,grass,alive,84
15722,grass,alive,84
15723,grass,alive,84
15724,grass,alive,84
15725,grass,alive,84
15726,grass,alive,84
15727,grass,alive,84
15728,grass,alive,84
15729,grass,alive,84
15730,grass,alive,84
15731,grass,alive,84
15732,grass,alive,84
15733,grass,alive,84
15734,grass,alive,84
15735,grass,alive,84
15736,grass,alive,84
15737,grass,alive,84
15738,grass,alive,84
15739,grass,alive,84
15740,grass,alive,84
15741,grass,alive,84
15742,grass,alive,84
15743,grass,alive,84
15744,grass,alive,84
15745,grass,alive,84
15746,grass,alive,84
15747,grass,alive,84
15748,grass,alive,84
15749,grass,alive,84
15750,grass,alive,84
15751,grass,alive,84
15752,grass,alive,84
15753,grass,alive,84
15754,grass,alive,84
15755,grass,alive,84
15756,grass,alive,84
15757,grass,alive,84
15758,grass,alive,84
15759,grass,alive,84
15760,grass,alive,84
15761,grass,alive,84
15762,grass,alive,84
15763,grass,alive,84
15764,grass,alive,84
15765,grass,alive,84
15766,grass,alive,84
15767,grass,alive,84
15768,grass,alive,84
15769,grass,alive,84
15770,grass,alive,84
15771,grass,alive,84
15772,grass,alive,84
15773,grass,alive,84
15774,grass,alive,84
15775,grass,alive,84
15776,grass,alive,84
15777,grass,alive,84
15778,grass,alive,84
15779,grass,alive,84
15780,grass,alive,84
15781,grass,alive,84
15782,grass,alive,84
15783,grass,alive,84
15784,grass,alive,84
15785,grass,alive,84
15786,grass,alive,84
15787,grass,alive,84
15788,grass,alive,84
15789,grass,alive,84
15790,grass,alive,84
15791,grass,alive,84
15792,grass,alive,84
15793,grass,alive,84
15794,grass,alive,84
15795,grass,alive,84
15796,grass,alive,84
15797,grass,alive,84
15798,grass,alive,84
15799,grass,alive,84
15800,grass,alive,84
15801,grass,alive,84
15802,grass,alive,84
15803,grass,alive,84
15804,grass,alive,84
15805,grass,alive,84
15806,grass,alive,84
15807,grass,alive,84
15808,grass,alive,84
15809,grass,alive,84
15810,grass,alive,84
15811,grass,alive,84
15812,grass,alive,84
15813,grass,alive,84
15814,grass,alive,84
15815,grass,alive,84
15816,grass,alive,84
15817,grass,alive,84
15818,grass,alive,84
15819,grass,alive,84
15820,grass,alive,84
15821,grass,alive,84
15822,grass,alive,84
15823,grass,alive,84
15824,grass,alive,84
15825,grass,alive,84
15826,grass,alive,84
15827,grass,alive,84
15828,grass,alive,84
15829,grass,alive,84
15830,grass,alive,84
15831,grass,alive,84
15832,grass,alive,84
15833,grass,alive,84
15834,grass,alive,84
15835,grass,alive,84
15836,grass,alive,84
15837,grass,alive,84
15838,grass,alive,84
15839,grass,alive,84
15840,grass,alive,84
15841,grass,alive,84
15842,grass,alive,84
15843,grass,alive,84
15844,grass,alive,84
15845,grass,alive,84
15846,grass,alive,84
15847,grass,alive,84
15848,grass,alive,84
15849,grass,alive,84
15850,grass,alive,84
15851,grass,alive,84
15852,grass,alive,84
15853,grass,alive,84
15854,grass,alive,84
15855,grass,alive,84
15856,grass,alive,84
15857,grass,alive,84
15858,grass,alive,84
15859,grass,alive,84
15860,grass,alive,84
15861,grass,alive,84
15862,grass,alive,84
15863,grass,alive,84
15864,grass,alive,84
15865,grass,alive,84
15866,grass,alive,84
15867,grass,alive,84
15868,grass,alive,84
15869,grass,alive,84
15870,grass,alive,84
15871,grass,alive,84
15872,grass,alive,84
15873,grass,alive,84
15874,grass,alive,84
15875,grass,alive,84
15876,grass,alive,84
15877,grass,alive,84
15878,grass,alive,84
15879,grass,alive,84
15880,grass,alive,84
15881,grass,alive,84
15882,grass,alive,84
15883,grass,alive,84
15884,grass,alive,84
15885,grass,alive,84
15886,grass,alive,84
15887,grass,alive,84
15888,grass,alive,84
15889,grass,alive,84
15890,grass,alive,84
15891,grass,alive,84
15892,grass,alive,84
15893,grass,alive,84
15894,grass,alive,84
15895,grass,alive,84
15896,grass,alive,84
15897,grass,alive,84
15898,grass,alive,84
15899,grass,alive,84
15900,grass,alive,84
15901,grass,alive,84
15902,grass,alive,84
15903,grass,alive,84
15904,grass,alive,84
15905,grass,alive,84
15906,grass,alive,84
15907,grass,alive,84
15908,grass,alive,84
15909,grass,alive,84
15910,grass,alive,84
15911,grass,alive,84
15912,grass,alive,84
15913,grass,alive,84
15914,grass,alive,84
15915,grass,alive,84
15916,grass,alive,84
15917,grass,alive,84
15918,grass,alive,84
15919,grass,alive,84
15920,grass,alive,84
15921,grass,alive,84
15922,grass,alive,84
15923,grass,alive,84
15924,grass,alive,84
15925,grass,alive,84
15926,grass,alive,84
15927,grass,alive,84
15928,grass,alive,84
15929,grass,alive,84
15930,grass,alive,84
15931,grass,alive,84
15932,grass,alive,84
15933,grass,alive,84
15934,grass,alive,84
15935,grass,alive,84
15936,grass,alive,84
15937,grass,alive,84
15938,grass,alive,84
15939,grass,alive,84
15940,grass,alive,84
15941,grass,alive,84
15942,grass,alive,84
15943,grass,alive,84
15944,grass,alive,84
15945,grass,alive,84
15946,grass,alive,84
15947,grass,alive,84
15948,grass,alive,84
15949,grass,alive,84
15950,grass,alive,84
15951,grass,alive,84
15952,grass,alive,84
15953,grass,alive,84
15954,grass,alive,84
15955,grass,alive,84
15956,grass,alive,84
15957,grass,alive,84
15958,grass,alive,84
15959,grass,alive,84
15960,grass,alive,84
15961,grass,alive,84
15962,grass,alive,84
15963,grass,alive,84
15964,grass,alive,84
15965,grass,alive,84
15966,grass,alive,84
15967,grass,alive,84
15968,grass,alive,84
15969,grass,alive,84
15970,grass,alive,84
15971,grass,alive,84
15972,grass,alive,84
15973,grass,alive,84
15974,grass,alive,84
15975,grass,alive,84
15976,grass,alive,84
15977,grass,alive,84
15978,grass,alive,84
15979,grass,alive,84
15980,grass,alive,84
15981,grass,alive,84
15982,grass,alive,84
15983,grass,alive,84
15984,grass,alive,84
15985,grass,alive,84
15986,grass,alive,84
15987,grass,alive,84
15988,grass,alive,84
15989,grass,alive,84
15990,grass,alive,84
15991,grass,alive,84
15992,grass,alive,84
15993,grass,alive,84
15994,grass,alive,84
15995,grass,alive,84
15996,grass,alive,84
15997,grass,alive,84
15998,grass,alive,84
15999,grass,alive,84
16000,grass,alive,84
16001,grass,alive,84
16002,grass,alive,84
16003,grass,alive,84
16004,grass,alive,84
16005,grass,alive,84
16006,grass,alive,84
16007,grass,alive,84
16008,grass,alive,84
16009,grass,alive,84
16010,grass,alive,84
16011,grass,alive,84
16012,grass,alive,84
16013,grass,alive,84
16014,grass,alive,84
16015,grass,alive,84
16016,grass,alive,84
16017,grass,alive,84
16018,grass,alive,84
16019,grass,alive,84
16020,grass,alive,84
16021,grass,alive,84
16022,grass,alive,84
16023,grass,alive,84
16024,grass,alive,84
16025,grass,alive,84
16026,grass,alive,84
16027,grass,alive,84
16028,grass,alive,84
16029,grass,alive,84
16030,grass,alive,84
16031,grass,alive,84
16032,grass,alive,84
16033,grass,alive,84
16034,grass,alive,84
16035,grass,alive,84
16036,grass,alive,84
16037,grass,alive,84
16038,grass,alive,84
16039,grass,alive,84
16040,grass,alive,84
16041,grass,alive,84
16042,grass,alive,84
16043,grass,alive,84
16044,grass,alive,84
16045,grass,alive,84
16046,grass,alive,84
16047,grass,alive,84
16048,grass,alive,84
16049,grass,alive,84
16050,grass,alive,84
16051,grass,alive,84
16052,grass,alive,84
16053,grass,alive,84
16054,grass,alive,84
16055,grass,alive,84
16056,grass,alive,84
16057,grass,alive,84
16058,grass,alive,84
16059,grass,alive,84
16060,grass,alive,84
16061,grass,alive,84
16062,grass,alive,84
16063,grass,alive,84
16064,grass,alive,84
16065,grass,alive,84
16066,grass,alive,84
16067,grass,alive,84
16068,grass,alive,84
16069,grass,alive,84
16070,grass,alive,84
16071,grass,alive,84
16072,grass,alive,84
16073,grass,alive,84
16074,grass,alive,84
16075,grass,alive,84
16076,grass,alive,84
16077,grass,alive,84
16078,grass,alive,84
16079,grass,alive,84
16080,grass,alive,84
16081,grass,alive,84
16082,grass,alive,84
16083,grass,alive,84
16084,grass,alive,84
16085,grass,alive,84
16086,grass,alive,84
16087,grass,alive,84
16088,grass,alive,84
16089,grass,alive,84
16090,grass,alive,84
16091,grass,alive,84
16092,grass,alive,84
16093,grass,alive,84
16094,grass,alive,84
16095,grass,alive,84
16096,grass,alive,84
16097,grass,alive,84
16098,grass,alive,84
16099,grass,alive,84
16100,grass,alive,84
16101,grass,alive,84
16102,grass,alive,84
16103,grass,alive,84
16104,grass,alive,84
16105,grass,alive,84
16106,grass,alive,84
16107,grass,alive,84
16108,grass,alive,84
16109,grass,alive,84
16110,grass,alive,84
16111,grass,alive,84
16112,grass,alive,84
16113,grass,alive,84
16114,grass,alive,84
16115,grass,alive,84
16116,grass,alive,84
16117,grass,alive,84
16118,grass,alive,84
16119,grass,alive,84
16120,grass,alive,84
16121,grass,alive,84
16122,grass,alive,84
16123,grass,alive,84
16124,grass,alive,84
16125,grass,alive,84
16126,grass,alive,84
16127,grass,alive,84
16128,grass,alive,84
16129,grass,alive,84
16130,grass,alive,84
16131,grass,alive,84
16132,grass,alive,84
16133,grass,alive,84
16134,grass,alive,84
16135,grass,alive,84
16136,grass,alive,84
16137,grass,alive,84
16138,grass,alive,84
16139,grass,alive,84
16140,grass,alive,84
16141,grass,alive,84
16142,grass,alive,84
16143,grass,alive,84
16144,grass,alive,84
16145,grass,alive,84
16146,grass,alive,84
16147,grass,alive,84
16148,grass,alive,84
16149,grass,alive,84
16150,grass,alive,84
16151,grass,alive,84
16152,grass,alive,84
16153,grass,alive,84
16154,grass,alive,84
16155,grass,alive,84
16156,grass,alive,84
16157,grass,alive,84
16158,grass,alive,84
16159,grass,alive,84
16160,grass,alive,84
16161,grass,alive,84
16162,grass,alive,84
16163,grass,alive,84
16164,grass,alive,84
16165,grass,alive,84
16166,grass,alive,84
16167,grass,alive,84
16168,grass,alive,84
16169,grass,alive,84
16170,grass,alive,84
16171,grass,alive,84
16172,grass,alive,84
16173,grass,alive,84
16174,grass,alive,84
16175,grass,alive,84
16176,grass,alive,84
16177,grass,alive,84
16178,grass,alive,84
16179,grass,alive,84
16180,grass,alive,84
16181,grass,alive,84
16182,grass,alive,84
16183,grass,alive,84
16184,grass,alive,84
16185,grass,alive,84
16186,grass,alive,84
16187,grass,alive,84
16188,grass,alive,84
16189,grass,alive,84
16190,grass,alive,84
16191,grass,alive,84
16192,grass,alive,84
16193,grass,alive,84
16194,grass,alive,84
16195,grass,alive,84
16196,grass,alive,84
16197,grass,alive,84
16198,grass,alive,84
16199,grass,alive,84
16200,grass,alive,84
16201,grass,alive,84
16202,grass,alive,84
16203,grass,alive,84
16204,grass,alive,84
16205,grass,alive,84
16206,grass,alive,84
16207,grass,alive,84
16208,grass,alive,84
16209,grass,alive,84
16210,grass,alive,84
16211,grass,alive,84
16212,grass,alive,84
16213,grass,alive,84
16214,grass,alive,84
16215,grass,alive,84
16216,grass,alive,84
16217,grass,alive,84
16218,grass,alive,84
16219,grass,alive,84
16220,grass,alive,84
16221,grass,alive,84
16222,grass,alive,84
16223,grass,alive,84
16224,grass,alive,84
16225,grass,alive,84
16226,grass,alive,84
16227,grass,alive,84
16228,grass,alive,84
16229,grass,alive,84
16230,grass,alive,84
16231,grass,alive,84
16232,grass,alive,84
16233,grass,alive,84
16234,grass,alive,84
16235,grass,alive,84
16236,grass,alive,84
16237,grass,alive,84
16238,grass,alive,84
16239,grass,alive,84
16240,grass,alive,84
16241,grass,alive,84
16242,grass,alive,84
16243,grass,alive,84
16244,grass,alive,84
16245,grass,alive,84
16246,grass,alive,84
16247,grass,alive,84
16248,grass,alive,84
16249,grass,alive,84
16250,grass,alive,84
16251,grass,alive,84
16252,grass,alive,84
16253,grass,alive,84
16254,grass,alive,84
16255,grass,alive,84
16256,grass,alive,84
16257,grass,alive,84
16258,grass,alive,84
16259,grass,alive,84
16260,grass,alive,84
16261,grass,alive,84
16262,grass,alive,84
16263,grass,alive,84
16264,grass,alive,84
16265,grass,alive,84
16266,grass,alive,84
16267,grass,alive,84
16268,grass,alive,84
16269,grass,alive,84
16270,grass,alive,84
16271,grass,alive,84
16272,grass,alive,84
16273,grass,alive,84
16274,grass,alive,84
16275,grass,alive,84
16276,grass,alive,84
16277,grass,alive,84
16278,grass,alive,84
16279,grass,alive,84
16280,grass,alive,84
16281,grass,alive,84
16282,grass,alive,84
16283,grass,alive,84
16284,grass,alive,84
16285,grass,alive,84
16286,grass,alive,84
16287,grass,alive,84
16288,grass,alive,84
16289,grass,alive,84
16290,grass,alive,84
16291,grass,alive,84
16292,grass,alive,84
16293,grass,alive,84
16294,grass,alive,84
16295,grass,alive,84
16296,grass,alive,84
16297,grass,alive,84
16298,grass,alive,84
16299,grass,alive,84
16300,grass,alive,84
16301,grass,alive,84
16302,grass,alive,84
16303,grass,alive,84
16304,grass,alive,84
16305,grass,alive,84
16306,grass,alive,84
16307,grass,alive,84
16308,grass,alive,84
16309,grass,alive,84
16310,grass,alive,84
16311,grass,alive,84
16312,grass,alive,84
16313,grass,alive,84
16314,grass,alive,84
16315,grass,alive,84
16316,grass,alive,84
16317,grass,alive,84
16318,grass,alive,84
16319,grass,alive,84
16320,grass,alive,84
16321,grass,alive,84
16322,grass,alive,84
16323,grass,alive,84
16324,grass,alive,84
16325,grass,alive,84
16326,grass,alive,84
16327,grass,alive,84
16328,grass,alive,84
16329,grass,alive,84
16330,grass,alive,84
16331,grass,alive,84
16332,grass,alive,84
16333,grass,alive,84
16334,grass,alive,84
16335,grass,alive,84
16336,grass,alive,84
16337,grass,alive,84
16338,grass,alive,84
16339,grass,alive,84
16340,grass,alive,84
16341,grass,alive,84
16342,grass,alive,84
16343,grass,alive,84
16344,grass,alive,84
16345,grass,alive,84
16346,grass,alive,84
16347,grass,alive,84
16348,grass,alive,84
16349,grass,alive,84
16350,grass,alive,84
16351,grass,alive,84
16352,grass,alive,84
16353,grass,alive,84
16354,grass,alive,84
16355,grass,alive,84
16356,grass,alive,84
16357,grass,alive,84
16358,grass,alive,84
16359,grass,alive,84
16360,grass,alive,84
16361,grass,alive,84
16362,grass,alive,84
16363,grass,alive,84
16364,grass,alive,84
16365,grass,alive,84
16366,grass,alive,84
16367,grass,alive,84
16368,grass,alive,84
16369,grass,alive,84
16370,grass,alive,84
16371,grass,alive,84
16372,grass,alive,84
16373,grass,alive,84
16374,grass,alive,84
16375,grass,alive,84
16376,grass,alive,84
16377,grass,alive,84
16378,grass,alive,84
16379,grass,alive,84
16380,grass,alive,84
16381,grass,alive,84
16382,grass,alive,84
16383,grass,alive,84
16384,grass,alive,84
16385,grass,alive,84
16386,grass,alive,84
16387,grass,alive,84
16388,grass,alive,84
16389,grass,alive,84
16390,grass,alive,84
16391,grass,alive,84
16392,grass,alive,84
16393,grass,alive,84
16394,grass,alive,84
16395,grass,alive,84
16396,grass,alive,84
16397,grass,alive,84
16398,grass,alive,84
16399,grass,alive,84
16400,grass,alive,84
16401,grass,alive,84
16402,grass,alive,84
16403,grass,alive,84
16404,grass,alive,84
16405,grass,alive,84
16406,grass,alive,84
16407,grass,alive,84
16408,grass,alive,84
16409,grass,alive,84
16410,grass,alive,84
16411,grass,alive,84
16412,grass,alive,84
16413,grass,alive,84
16414,grass,alive,84
16415,grass,alive,84
16416,grass,alive,84
16417,grass,alive,84
16418,grass,alive,84
16419,grass,alive,84
16420,grass,alive,84
16421,grass,alive,84
16422,grass,alive,84
16423,grass,alive,84
16424,grass,alive,84
16425,grass,alive,84
16426,grass,alive,84
16427,grass,alive,84
16428,grass,alive,84
16429,grass,alive,84
16430,grass,alive,84
16431,grass,alive,84
16432,grass,alive,84
16433,grass,alive,84
16434,grass,alive,84
16435,grass,alive,84
16436,grass,alive,84
16437,grass,alive,84
16438,grass,alive,84
16439,grass,alive,84
16440,grass,alive,84
16441,grass,alive,84
16442,grass,alive,84
16443,grass,alive,84
16444,grass,alive,84
16445,grass,alive,84
16446,grass,alive,84
16447,grass,alive,84
16448,grass,alive,84
16449,grass,alive,84
16450,grass,alive,84
16451,grass,alive,84
16452,grass,alive,84
16453,grass,alive,84
16454,grass,alive,84
16455,grass,alive,84
16456,grass,alive,84
16457,grass,alive,84
16458,grass,alive,84
16459,grass,alive,84
16460,grass,alive,84
16461,grass,alive,84
16462,grass,alive,84
16463,grass,alive,84
16464,grass,alive,84
16465,grass,alive,84
16466,grass,alive,84
16467,grass,alive,84
16468,grass,alive,84
16469,grass,alive,84
16470,grass,alive,84
16471,grass,alive,84
16472,grass,alive,84
16473,grass,alive,84
16474,grass,alive,84
16475,grass,alive,84
16476,grass,alive,84
16477,grass,alive,84
16478,grass,alive,84
16479,grass,alive,84
16480,grass,alive,84
16481,grass,alive,84
16482,grass,alive,84
16483,grass,alive,84
16484,grass,alive,84
16485,grass,alive,84
16486,grass,alive,84
16487,grass,alive,84
16488,grass,alive,84
16489,grass,alive,84
16490,grass,alive,84
16491,grass,alive,84
16492,grass,alive,84
16493,grass,alive,84
16494,grass,alive,84
16495,grass,alive,84
16496,grass,alive,84
16497,grass,alive,84
16498,grass,alive,84
16499,grass,alive,84
16500,grass,alive,84
16501,grass,alive,84
16502,grass,alive,84
16503,grass,alive,84
16504,grass,alive,84
16505,grass,alive,84
16506,grass,alive,84
16507,grass,alive,84
16508,grass,alive,84
16509,grass,alive,84
16510,grass,alive,84
16511,grass,alive,84
16512,grass,alive,84
16513,grass,alive,84
16514,grass,alive,84
16515,grass,alive,84
16516,grass,alive,84
16517,grass,alive,84
16518,grass,alive,84
16519,grass,alive,84
16520,grass,alive,84
16521,grass,alive,84
16522,grass,alive,84
16523,grass,alive,84
16524,grass,alive,84
16525,grass,alive,84
16526,grass,alive,84
16527,grass,alive,84
16528,grass,alive,84
16529,grass,alive,84
16530,grass,alive,84
16531,grass,alive,84
16532,grass,alive,84
16533,grass,alive,84
16534,grass,alive,84
16535,grass,alive,84
16536,grass,alive,84
16537,grass,alive,84
16538,grass,alive,84
16539,grass,alive,84
16540,grass,alive,84
16541,grass,alive,84
16542,grass,alive,84
16543,grass,alive,84
16544,grass,alive,84
16545,grass,alive,84
16546,grass,alive,84
16547,grass,alive,84
16548,grass,alive,84
16549,grass,alive,84
16550,grass,alive,84
16551,grass,alive,84
16552,grass,alive,84
16553,grass,alive,84
16554,grass,alive,84
16555,grass,alive,84
16556,grass,alive,84
16557,grass,alive,84
16558,grass,alive,84
16559,grass,alive,84
16560,grass,alive,84
16561,grass,alive,84
16562,grass,alive,84
16563,grass,alive,84
16564,grass,alive,84
16565,grass,alive,84
16566,grass,alive,84
16567,grass,alive,84
16568,grass,alive,84
16569,grass,alive,84
16570,grass,alive,84
16571,grass,alive,84
16572,grass,alive,84
16573,grass,alive,84
16574,grass,alive,84
16575,grass,alive,84
16576,grass,alive,84
16577,grass,alive,84
16578,grass,alive,84
16579,grass,alive,84
16580,grass,alive,84
16581,grass,alive,84
16582,grass,alive,84
16583,grass,alive,84
16584,grass,alive,84
16585,grass,alive,84
16586,grass,alive,84
16587,grass,alive,84
16588,grass,alive,84
16589,grass,alive,84
16590,grass,alive,84
16591,grass,alive,84
16592,grass,alive,84
16593,grass,alive,84
16594,grass,alive,84
16595,grass,alive,84
16596,grass,alive,84
16597,grass,alive,84
16598,grass,alive,84
16599,grass,alive,84
16600,grass,alive,84
16601,grass,alive,84
16602,grass,alive,84
16603,grass,alive,84
16604,grass,alive,84
16605,grass,alive,84
16606,grass,alive,84
16607,grass,alive,84
16608,grass,alive,84
16609,grass,alive,84
16610,grass,alive,84
16611,grass,alive,84
16612,grass,alive,84
16613,grass,alive,84
16614,grass,alive,84
16615,grass,alive,84
16616,grass,alive,84
16617,grass,alive,84
16618,grass,alive,84
16619,grass,alive,84
16620,grass,alive,84
16621,grass,alive,84
16622,grass,alive,84
16623,grass,alive,84
16624,grass,alive,84
16625,grass,alive,84
16626,grass,alive,84
16627,grass,alive,84
16628,grass,alive,84
16629,grass,alive,84
16630,grass,alive,84
16631,grass,alive,84
16632,grass,alive,84
16633,grass,alive,84
16634,grass,alive,84
16635,grass,alive,84
16636,grass,alive,84
16637,grass,alive,84
16638,grass,alive,84
16639,grass,alive,84
16640,grass,alive,84
16641,grass,alive,84
16642,grass,alive,84
16643,grass,alive,84
16644,grass,alive,84
16645,grass,alive,84
16646,grass,alive,84
16647,grass,alive,84
16648,grass,alive,84
16649,grass,alive,84
16650,grass,alive,84
16651,grass,alive,84
16652,grass,alive,84
16653,grass,alive,84
16654,grass,alive,84
16655,grass,alive,84
16656,grass,alive,84
16657,grass,alive,84
16658,grass,alive,84
16659,grass,alive,84
16660,grass,alive,84
16661,grass,alive,84
16662,grass,alive,84
16663,grass,alive,84
16664,grass,alive,84
16665,grass,alive,84
16666,grass,alive,84
16667,grass,alive,84
16668,grass,alive,84
16669,grass,alive,84
16670,grass,alive,84
16671,grass,alive,84
16672,grass,alive,84
16673,grass,alive,84
16674,grass,alive,84
16675,grass,alive,84
16676,grass,alive,84
16677,grass,alive,84
16678,grass,alive,84
16679,grass,alive,84
16680,grass,alive,84
16681,grass,alive,84
16682,grass,alive,84
16683,grass,alive,84
16684,grass,alive,84
16685,grass,alive,84
16686,grass,alive,84
16687,grass,alive,84
16688,grass,alive,84
16689,grass,alive,84
16690,grass,alive,84
16691,grass,alive,84
16692,grass,alive,84
16693,grass,alive,84
16694,grass,alive,84
16695,grass,alive,84
16696,grass,alive,84
16697,grass,alive,84
16698,grass,alive,84
16699,grass,alive,84
16700,grass,alive,84
16701,grass,alive,84
16702,grass,alive,84
16703,grass,alive,84
16704,grass,alive,84
16705,grass,alive,84
16706,grass,alive,84
16707,grass,alive,84
16708,grass,alive,84
16709,grass,alive,84
16710,grass,alive,84
16711,grass,alive,84
16712,grass,alive,84
16713,grass,alive,84
16714,grass,alive,84
16715,grass,alive,84
16716,grass,alive,84
16717,grass,alive,84
16718,grass,alive,84
16719,grass,alive,84
16720,grass,alive,84
16721,grass,alive,84
16722,grass,alive,84
16723,grass,alive,84
16724,grass,alive,84
16725,grass,alive,84
16726,grass,alive,84
16727,grass,alive,84
16728,grass,alive,84
16729,grass,alive,84
16730,grass,alive,84
16731,grass,alive,84
16732,grass,alive,84
16733,grass,alive,84
16734,grass,alive,84
16735,grass,alive,84
16736,grass,alive,84
16737,grass,alive,84
16738,grass,alive,84
16739,grass,alive,84
16740,grass,alive,84
16741,grass,alive,84
16742,grass,alive,84
16743,grass,alive,84
16744,grass,alive,84
16745,grass,alive,84
16746,grass,alive,84
16747,grass,alive,84
16748,grass,alive,84
16749,grass,alive,84
16750,grass,alive,84
16751,grass,alive,84
16752,grass,alive,84
16753,grass,alive,84
16754,grass,alive,84
16755,grass,alive,84
16756,grass,alive,84
16757,grass,alive,84
16758,grass,alive,84
16759,grass,alive,84
16760,grass,alive,84
16761,grass,alive,84
16762,grass,alive,84
16763,grass,alive,84
16764,grass,alive,84
16765,grass,alive,84
16766,grass,alive,84
16767,grass,alive,84
16768,grass,alive,84
16769,grass,alive,84
16770,grass,alive,84
16771,grass,alive,84
16772,grass,alive,84
16773,grass,alive,84
16774,grass,alive,84
16775,grass,alive,84
16776,grass,alive,84
16777,grass,alive,84
16778,grass,alive,84
16779,grass,alive,84
16780,grass,alive,84
16781,grass,alive,84
16782,grass,alive,84
16783,grass,alive,84
16784,grass,alive,84
16785,grass,alive,84
16786,grass,alive,84
16787,grass,alive,84
16788,grass,alive,84
