frame,kind,death_cause,gender,number of agents
5119,rabbit,alive,female,489
5119,rabbit,alive,male,511
5120,rabbit,alive,female,489
5120,rabbit,alive,male,511
5121,rabbit,alive,female,489
5121,rabbit,alive,male,511
5122,rabbit,alive,female,489
5122,rabbit,alive,male,511
5123,rabbit,alive,female,489
5123,rabbit,alive,male,511
5124,rabbit,alive,female,489
5124,rabbit,alive,male,511
5125,rabbit,alive,female,489
5125,rabbit,alive,male,511
5126,rabbit,alive,female,489
5126,rabbit,alive,male,511
5127,rabbit,alive,female,489
5127,rabbit,alive,male,511
5128,rabbit,alive,female,489
5128,rabbit,alive,male,511
5129,rabbit,alive,female,489
5129,rabbit,alive,male,511
5130,rabbit,alive,female,489
5130,rabbit,alive,male,511
5131,rabbit,alive,female,489
5131,rabbit,alive,male,511
5132,rabbit,alive,female,489
5132,rabbit,alive,male,511
5133,rabbit,alive,female,489
5133,rabbit,alive,male,511
5134,rabbit,alive,female,489
5134,rabbit,alive,male,511
5135,rabbit,alive,female,489
5135,rabbit,alive,male,511
5136,rabbit,alive,female,489
5136,rabbit,alive,male,511
5137,rabbit,alive,female,489
5137,rabbit,alive,male,511
5138,rabbit,alive,female,489
5138,rabbit,alive,male,511
5139,rabbit,alive,female,489
5139,rabbit,alive,male,511
5140,rabbit,alive,female,489
5140,rabbit,alive,male,511
5141,rabbit,alive,female,489
5141,rabbit,alive,male,511
5142,rabbit,alive,female,489
5142,rabbit,alive,male,511
5143,rabbit,alive,female,489
5143,rabbit,alive,male,511
5144,rabbit,alive,female,489
5144,rabbit,alive,male,511
5145,rabbit,alive,female,489
5145,rabbit,alive,male,511
5146,rabbit,alive,female,489
5146,rabbit,alive,male,511
5147,rabbit,alive,female,489
5147,rabbit,alive,male,511
5148,rabbit,alive,female,489
5148,rabbit,alive,male,511
5149,rabbit,alive,female,489
5149,rabbit,alive,male,511
5150,rabbit,alive,female,489
5150,rabbit,alive,male,511
5151,rabbit,alive,female,489
5151,rabbit,alive,male,511
5152,rabbit,alive,female,489
5152,rabbit,alive,male,511
5153,rabbit,alive,female,489
5153,rabbit,alive,male,511
5154,rabbit,alive,female,489
5154,rabbit,alive,male,511
5155,rabbit,alive,female,489
5155,rabbit,alive,male,511
5156,rabbit,alive,female,489
5156,rabbit,alive,male,511
5157,rabbit,alive,female,489
5157,rabbit,alive,male,511
5158,rabbit,alive,female,489
5158,rabbit,alive,male,511
5159,rabbit,alive,female,489
5159,rabbit,alive,male,511
5160,rabbit,alive,female,489
5160,rabbit,alive,male,511
5161,rabbit,alive,female,489
5161,rabbit,alive,male,511
5162,rabbit,alive,female,489
5162,rabbit,alive,male,511
5163,rabbit,alive,female,489
5163,rabbit,alive,male,511
5164,rabbit,alive,female,489
5164,rabbit,alive,male,511
5165,rabbit,alive,female,489
5165,rabbit,alive,male,511
5166,rabbit,alive,female,489
5166,rabbit,alive,male,511
5167,rabbit,alive,female,489
5167,rabbit,alive,male,511
5168,rabbit,alive,female,489
5168,rabbit,alive,male,511
5169,rabbit,alive,female,489
5169,rabbit,alive,male,511
5170,rabbit,alive,female,489
5170,rabbit,alive,male,511
5171,rabbit,alive,female,489
5171,rabbit,alive,male,511
5172,rabbit,alive,female,489
5172,rabbit,alive,male,511
5173,rabbit,alive,female,489
5173,rabbit,alive,male,511
5174,rabbit,alive,female,489
5174,rabbit,alive,male,511
5175,rabbit,alive,female,489
5175,rabbit,alive,male,511
5176,rabbit,alive,female,489
5176,rabbit,alive,male,511
5177,rabbit,alive,female,489
5177,rabbit,alive,male,511
5178,rabbit,alive,female,489
5178,rabbit,alive,male,511
5179,rabbit,alive,female,489
5179,rabbit,alive,male,511
5180,rabbit,alive,female,489
5180,rabbit,alive,male,511
5181,rabbit,alive,female,489
5181,rabbit,alive,male,511
5182,rabbit,alive,female,489
5182,rabbit,alive,male,511
5183,rabbit,alive,female,489
5183,rabbit,alive,male,511
5184,rabbit,alive,female,489
5184,rabbit,alive,male,511
5185,rabbit,alive,female,489
5185,rabbit,alive,male,511
5186,rabbit,alive,female,489
5186,rabbit,alive,male,511
5187,rabbit,alive,female,489
5187,rabbit,alive,male,511
5188,rabbit,alive,female,489
5188,rabbit,alive,male,511
5189,rabbit,alive,female,489
5189,rabbit,alive,male,511
5190,rabbit,alive,female,489
5190,rabbit,alive,male,511
5191,rabbit,alive,female,489
5191,rabbit,alive,male,511
5192,rabbit,alive,female,489
5192,rabbit,alive,male,511
5193,rabbit,alive,female,489
5193,rabbit,alive,male,511
5194,rabbit,alive,female,489
5194,rabbit,alive,male,511
5195,rabbit,alive,female,489
5195,rabbit,alive,male,511
5196,rabbit,alive,female,489
5196,rabbit,alive,male,511
5197,rabbit,alive,female,489
5197,rabbit,alive,male,511
5198,rabbit,alive,female,489
5198,rabbit,alive,male,511
5199,rabbit,alive,female,489
5199,rabbit,alive,male,511
5200,rabbit,alive,female,489
5200,rabbit,alive,male,511
5201,rabbit,alive,female,489
5201,rabbit,alive,male,511
5202,rabbit,alive,female,489
5202,rabbit,alive,male,511
5203,rabbit,alive,female,489
5203,rabbit,alive,male,511
5204,rabbit,alive,female,489
5204,rabbit,alive,male,511
5205,rabbit,alive,female,489
5205,rabbit,alive,male,511
5206,rabbit,alive,female,489
5206,rabbit,alive,male,511
5207,rabbit,alive,female,489
5207,rabbit,alive,male,511
5208,rabbit,alive,female,489
5208,rabbit,alive,male,511
5209,rabbit,alive,female,489
5209,rabbit,alive,male,511
5210,rabbit,alive,female,489
5210,rabbit,alive,male,511
5211,rabbit,alive,female,489
5211,rabbit,alive,male,511
5212,rabbit,alive,female,489
5212,rabbit,alive,male,511
5213,rabbit,alive,female,489
5213,rabbit,alive,male,511
5214,rabbit,alive,female,489
5214,rabbit,alive,male,511
5215,rabbit,alive,female,489
5215,rabbit,alive,male,511
5216,rabbit,alive,female,489
5216,rabbit,alive,male,511
5217,rabbit,alive,female,489
5217,rabbit,alive,male,511
5218,rabbit,alive,female,489
5218,rabbit,alive,male,511
5219,rabbit,alive,female,489
5219,rabbit,alive,male,511
5220,rabbit,alive,female,489
5220,rabbit,alive,male,511
5221,rabbit,alive,female,489
5221,rabbit,alive,male,511
5222,rabbit,alive,female,489
5222,rabbit,alive,male,511
5223,rabbit,alive,female,489
5223,rabbit,alive,male,511
5224,rabbit,alive,female,489
5224,rabbit,alive,male,511
5225,rabbit,alive,female,489
5225,rabbit,alive,male,511
5226,rabbit,alive,female,489
5226,rabbit,alive,male,511
5227,rabbit,alive,female,489
5227,rabbit,alive,male,511
5228,rabbit,alive,female,489
5228,rabbit,alive,male,511
5229,rabbit,alive,female,489
5229,rabbit,alive,male,511
5230,rabbit,alive,female,489
5230,rabbit,alive,male,511
5231,rabbit,alive,female,489
5231,rabbit,alive,male,511
5232,rabbit,alive,female,489
5232,rabbit,alive,male,511
5233,rabbit,alive,female,489
5233,rabbit,alive,male,511
5234,rabbit,alive,female,489
5234,rabbit,alive,male,511
5235,rabbit,alive,female,489
5235,rabbit,alive,male,511
5236,rabbit,alive,female,489
5236,rabbit,alive,male,511
5237,rabbit,alive,female,489
5237,rabbit,alive,male,511
5238,rabbit,alive,female,489
5238,rabbit,alive,male,511
5239,rabbit,alive,female,489
5239,rabbit,alive,male,511
5240,rabbit,alive,female,489
5240,rabbit,alive,male,511
5241,rabbit,alive,female,489
5241,rabbit,alive,male,511
5242,rabbit,alive,female,489
5242,rabbit,alive,male,511
5243,rabbit,alive,female,489
5243,rabbit,alive,male,511
5244,rabbit,alive,female,489
5244,rabbit,alive,male,511
5245,rabbit,alive,female,489
5245,rabbit,alive,male,511
5246,rabbit,alive,female,489
5246,rabbit,alive,male,511
5247,rabbit,alive,female,489
5247,rabbit,alive,male,511
5248,rabbit,alive,female,489
5248,rabbit,alive,male,511
5249,rabbit,alive,female,489
5249,rabbit,alive,male,511
5250,rabbit,alive,female,489
5250,rabbit,alive,male,511
5251,rabbit,alive,female,489
5251,rabbit,alive,male,511
5252,rabbit,alive,female,489
5252,rabbit,alive,male,511
5253,rabbit,alive,female,489
5253,rabbit,alive,male,511
5254,rabbit,alive,female,489
5254,rabbit,alive,male,511
5255,rabbit,alive,female,489
5255,rabbit,alive,male,511
5256,rabbit,alive,female,489
5256,rabbit,alive,male,511
5257,rabbit,alive,female,489
5257,rabbit,alive,male,511
5258,rabbit,alive,female,489
5258,rabbit,alive,male,511
5259,rabbit,alive,female,489
5259,rabbit,alive,male,511
5260,rabbit,alive,female,489
5260,rabbit,alive,male,511
5261,rabbit,alive,female,489
5261,rabbit,alive,male,511
5262,rabbit,alive,female,489
5262,rabbit,alive,male,511
5263,rabbit,alive,female,489
5263,rabbit,alive,male,511
5264,rabbit,alive,female,489
5264,rabbit,alive,male,511
5265,rabbit,alive,female,489
5265,rabbit,alive,male,511
5266,rabbit,alive,female,489
5266,rabbit,alive,male,511
5267,rabbit,alive,female,489
5267,rabbit,alive,male,511
5268,rabbit,alive,female,489
5268,rabbit,alive,male,511
5269,rabbit,alive,female,489
5269,rabbit,alive,male,511
5270,rabbit,alive,female,489
5270,rabbit,alive,male,511
5271,rabbit,alive,female,489
5271,rabbit,alive,male,511
5272,rabbit,alive,female,489
5272,rabbit,alive,male,511
5273,rabbit,alive,female,489
5273,rabbit,alive,male,511
5274,rabbit,alive,female,489
5274,rabbit,alive,male,511
5275,rabbit,alive,female,489
5275,rabbit,alive,male,511
5276,rabbit,alive,female,489
5276,rabbit,alive,male,511
5277,rabbit,alive,female,489
5277,rabbit,alive,male,511
5278,rabbit,alive,female,489
5278,rabbit,alive,male,511
5279,rabbit,alive,female,489
5279,rabbit,alive,male,511
5280,rabbit,alive,female,489
5280,rabbit,alive,male,511
5281,rabbit,alive,female,489
5281,rabbit,alive,male,511
5282,rabbit,alive,female,489
5282,rabbit,alive,male,511
5283,rabbit,alive,female,489
5283,rabbit,alive,male,511
5284,rabbit,alive,female,489
5284,rabbit,alive,male,511
5285,rabbit,alive,female,489
5285,rabbit,alive,male,511
5286,rabbit,alive,female,489
5286,rabbit,alive,male,511
5287,rabbit,alive,female,489
5287,rabbit,alive,male,511
5288,rabbit,alive,female,489
5288,rabbit,alive,male,511
5289,rabbit,alive,female,489
5289,rabbit,alive,male,511
5290,rabbit,alive,female,489
5290,rabbit,alive,male,511
5291,rabbit,alive,female,489
5291,rabbit,alive,male,511
5292,rabbit,alive,female,489
5292,rabbit,alive,male,511
5293,rabbit,alive,female,489
5293,rabbit,alive,male,511
5294,rabbit,alive,female,489
5294,rabbit,alive,male,511
5295,rabbit,alive,female,489
5295,rabbit,alive,male,511
5296,rabbit,alive,female,489
5296,rabbit,alive,male,511
5297,rabbit,alive,female,489
5297,rabbit,alive,male,511
5298,rabbit,alive,female,489
5298,rabbit,alive,male,511
5299,rabbit,alive,female,489
5299,rabbit,alive,male,511
5300,rabbit,alive,female,489
5300,rabbit,alive,male,511
5301,rabbit,alive,female,489
5301,rabbit,alive,male,511
5302,rabbit,alive,female,489
5302,rabbit,alive,male,511
5303,rabbit,alive,female,489
5303,rabbit,alive,male,511
5304,rabbit,alive,female,489
5304,rabbit,alive,male,511
5305,rabbit,alive,female,489
5305,rabbit,alive,male,511
5306,rabbit,alive,female,489
5306,rabbit,alive,male,511
5307,rabbit,alive,female,489
5307,rabbit,alive,male,511
5308,rabbit,alive,female,489
5308,rabbit,alive,male,511
5309,rabbit,alive,female,489
5309,rabbit,alive,male,511
5310,rabbit,alive,female,489
5310,rabbit,alive,male,511
5311,rabbit,alive,female,489
5311,rabbit,alive,male,511
5312,rabbit,alive,female,489
5312,rabbit,alive,male,511
5313,rabbit,alive,female,489
5313,rabbit,alive,male,511
5314,rabbit,alive,female,489
5314,rabbit,alive,male,511
5315,rabbit,alive,female,489
5315,rabbit,alive,male,511
5316,rabbit,alive,female,489
5316,rabbit,alive,male,511
5317,rabbit,alive,female,489
5317,rabbit,alive,male,511
5318,rabbit,alive,female,489
5318,rabbit,alive,male,511
5319,rabbit,alive,female,489
5319,rabbit,alive,male,511
5320,rabbit,alive,female,489
5320,rabbit,alive,male,511
5321,rabbit,alive,female,489
5321,rabbit,alive,male,511
5322,rabbit,alive,female,489
5322,rabbit,alive,male,511
5323,rabbit,alive,female,489
5323,rabbit,alive,male,511
5324,rabbit,alive,female,489
5324,rabbit,alive,male,511
5325,rabbit,alive,female,489
5325,rabbit,alive,male,511
5326,rabbit,alive,female,489
5326,rabbit,alive,male,511
5327,rabbit,alive,female,489
5327,rabbit,alive,male,511
5328,rabbit,alive,female,489
5328,rabbit,alive,male,511
5329,rabbit,alive,female,489
5329,rabbit,alive,male,511
5330,rabbit,alive,female,489
5330,rabbit,alive,male,511
5331,rabbit,alive,female,489
5331,rabbit,alive,male,511
5332,rabbit,alive,female,489
5332,rabbit,alive,male,511
5333,rabbit,alive,female,489
5333,rabbit,alive,male,511
5334,rabbit,alive,female,489
5334,rabbit,alive,male,511
5335,rabbit,alive,female,489
5335,rabbit,alive,male,511
5336,rabbit,alive,female,489
5336,rabbit,alive,male,511
5337,rabbit,alive,female,489
5337,rabbit,alive,male,511
5338,rabbit,alive,female,489
5338,rabbit,alive,male,511
5339,rabbit,alive,female,489
5339,rabbit,alive,male,511
5340,rabbit,alive,female,489
5340,rabbit,alive,male,511
5341,rabbit,alive,female,489
5341,rabbit,alive,male,511
5342,rabbit,alive,female,489
5342,rabbit,alive,male,511
5343,rabbit,alive,female,489
5343,rabbit,alive,male,511
5344,rabbit,alive,female,489
5344,rabbit,alive,male,511
5345,rabbit,alive,female,489
5345,rabbit,alive,male,511
5346,rabbit,alive,female,489
5346,rabbit,alive,male,511
5347,rabbit,alive,female,489
5347,rabbit,alive,male,511
5348,rabbit,alive,female,489
5348,rabbit,alive,male,511
5349,rabbit,alive,female,489
5349,rabbit,alive,male,511
5350,rabbit,alive,female,489
5350,rabbit,alive,male,511
5351,rabbit,alive,female,489
5351,rabbit,alive,male,511
5352,rabbit,alive,female,489
5352,rabbit,alive,male,511
5353,rabbit,alive,female,489
5353,rabbit,alive,male,511
5354,rabbit,alive,female,489
5354,rabbit,alive,male,511
5355,rabbit,alive,female,489
5355,rabbit,alive,male,511
5356,rabbit,alive,female,489
5356,rabbit,alive,male,511
5357,rabbit,alive,female,489
5357,rabbit,alive,male,511
5358,rabbit,alive,female,489
5358,rabbit,alive,male,511
5359,rabbit,alive,female,489
5359,rabbit,alive,male,511
5360,rabbit,alive,female,489
5360,rabbit,alive,male,511
5361,rabbit,alive,female,489
5361,rabbit,alive,male,511
5362,rabbit,alive,female,489
5362,rabbit,alive,male,511
5363,rabbit,alive,female,489
5363,rabbit,alive,male,511
5364,rabbit,alive,female,489
5364,rabbit,alive,male,511
5365,rabbit,alive,female,489
5365,rabbit,alive,male,511
5366,rabbit,alive,female,489
5366,rabbit,alive,male,511
5367,rabbit,alive,female,489
5367,rabbit,alive,male,511
5368,rabbit,alive,female,489
5368,rabbit,alive,male,511
5369,rabbit,alive,female,489
5369,rabbit,alive,male,511
5370,rabbit,alive,female,489
5370,rabbit,alive,male,511
5371,rabbit,alive,female,489
5371,rabbit,alive,male,511
5372,rabbit,alive,female,489
5372,rabbit,alive,male,511
5373,rabbit,alive,female,489
5373,rabbit,alive,male,511
5374,rabbit,alive,female,489
5374,rabbit,alive,male,511
5375,rabbit,alive,female,489
5375,rabbit,alive,male,511
5376,rabbit,alive,female,489
5376,rabbit,alive,male,511
5377,rabbit,alive,female,489
5377,rabbit,alive,male,511
5378,rabbit,alive,female,489
5378,rabbit,alive,male,511
5379,rabbit,alive,female,489
5379,rabbit,alive,male,511
5380,rabbit,alive,female,489
5380,rabbit,alive,male,511
5381,rabbit,alive,female,489
5381,rabbit,alive,male,511
5382,rabbit,alive,female,489
5382,rabbit,alive,male,511
5383,rabbit,alive,female,489
5383,rabbit,alive,male,511
5384,rabbit,alive,female,489
5384,rabbit,alive,male,511
5385,rabbit,alive,female,489
5385,rabbit,alive,male,511
5386,rabbit,alive,female,489
5386,rabbit,alive,male,511
5387,rabbit,alive,female,489
5387,rabbit,alive,male,511
5388,rabbit,alive,female,489
5388,rabbit,alive,male,511
5389,rabbit,alive,female,489
5389,rabbit,alive,male,511
5390,rabbit,alive,female,489
5390,rabbit,alive,male,511
5391,rabbit,alive,female,489
5391,rabbit,alive,male,511
5392,rabbit,alive,female,489
5392,rabbit,alive,male,511
5393,rabbit,alive,female,489
5393,rabbit,alive,male,511
5394,rabbit,alive,female,489
5394,rabbit,alive,male,511
5395,rabbit,alive,female,489
5395,rabbit,alive,male,511
5396,rabbit,alive,female,489
5396,rabbit,alive,male,511
5397,rabbit,alive,female,489
5397,rabbit,alive,male,511
5398,rabbit,alive,female,489
5398,rabbit,alive,male,511
5399,rabbit,alive,female,489
5399,rabbit,alive,male,511
5400,rabbit,alive,female,489
5400,rabbit,alive,male,511
5401,rabbit,alive,female,489
5401,rabbit,alive,male,511
5402,rabbit,alive,female,489
5402,rabbit,alive,male,511
5403,rabbit,alive,female,489
5403,rabbit,alive,male,511
5404,rabbit,alive,female,489
5404,rabbit,alive,male,511
5405,rabbit,alive,female,489
5405,rabbit,alive,male,511
5406,rabbit,alive,female,489
5406,rabbit,alive,male,511
5407,rabbit,alive,female,489
5407,rabbit,alive,male,511
5408,rabbit,alive,female,489
5408,rabbit,alive,male,511
5409,rabbit,alive,female,489
5409,rabbit,alive,male,511
5410,rabbit,alive,female,489
5410,rabbit,alive,male,511
5411,rabbit,alive,female,489
5411,rabbit,alive,male,511
5412,rabbit,alive,female,489
5412,rabbit,alive,male,511
5413,rabbit,alive,female,489
5413,rabbit,alive,male,511
5414,rabbit,alive,female,489
5414,rabbit,alive,male,511
5415,rabbit,alive,female,489
5415,rabbit,alive,male,511
5416,rabbit,alive,female,489
5416,rabbit,alive,male,511
5417,rabbit,alive,female,489
5417,rabbit,alive,male,511
5418,rabbit,alive,female,489
5418,rabbit,alive,male,511
5419,rabbit,alive,female,489
5419,rabbit,alive,male,511
5420,rabbit,alive,female,489
5420,rabbit,alive,male,511
5421,rabbit,alive,female,489
5421,rabbit,alive,male,511
5422,rabbit,alive,female,489
5422,rabbit,alive,male,511
5423,rabbit,alive,female,489
5423,rabbit,alive,male,511
5424,rabbit,alive,female,489
5424,rabbit,alive,male,511
5425,rabbit,alive,female,489
5425,rabbit,alive,male,511
5426,rabbit,alive,female,489
5426,rabbit,alive,male,511
5427,rabbit,alive,female,489
5427,rabbit,alive,male,511
5428,rabbit,alive,female,489
5428,rabbit,alive,male,511
5429,rabbit,alive,female,489
5429,rabbit,alive,male,511
5430,rabbit,alive,female,489
5430,rabbit,alive,male,511
5431,rabbit,alive,female,489
5431,rabbit,alive,male,511
5432,rabbit,alive,female,489
5432,rabbit,alive,male,511
5433,rabbit,alive,female,489
5433,rabbit,alive,male,511
5434,rabbit,alive,female,489
5434,rabbit,alive,male,511
5435,rabbit,alive,female,489
5435,rabbit,alive,male,511
5436,rabbit,alive,female,489
5436,rabbit,alive,male,511
5437,rabbit,alive,female,489
5437,rabbit,alive,male,511
5438,rabbit,alive,female,489
5438,rabbit,alive,male,511
5439,rabbit,alive,female,489
5439,rabbit,alive,male,511
5440,rabbit,alive,female,489
5440,rabbit,alive,male,511
5441,rabbit,alive,female,489
5441,rabbit,alive,male,511
5442,rabbit,alive,female,489
5442,rabbit,alive,male,511
5443,rabbit,alive,female,489
5443,rabbit,alive,male,511
5444,rabbit,alive,female,489
5444,rabbit,alive,male,511
5445,rabbit,alive,female,489
5445,rabbit,alive,male,511
5446,rabbit,alive,female,489
5446,rabbit,alive,male,511
5447,rabbit,alive,female,489
5447,rabbit,alive,male,511
5448,rabbit,alive,female,489
5448,rabbit,alive,male,511
5449,rabbit,alive,female,489
5449,rabbit,alive,male,511
5450,rabbit,alive,female,489
5450,rabbit,alive,male,511
5451,rabbit,alive,female,489
5451,rabbit,alive,male,511
5452,rabbit,alive,female,489
5452,rabbit,alive,male,511
5453,rabbit,alive,female,489
5453,rabbit,alive,male,511
5454,rabbit,alive,female,489
5454,rabbit,alive,male,511
5455,rabbit,alive,female,489
5455,rabbit,alive,male,511
5456,rabbit,alive,female,489
5456,rabbit,alive,male,511
