frame,kind,death_cause,gender,number of agents
410,rabbit,alive,male,42
411,rabbit,alive,female,40
411,rabbit,alive,male,42
412,rabbit,alive,female,40
412,rabbit,alive,male,42
413,rabbit,alive,female,40
413,rabbit,alive,male,44
414,rabbit,alive,female,40
414,rabbit,alive,male,44
415,rabbit,alive,female,40
415,rabbit,alive,male,44
416,rabbit,alive,female,42
416,rabbit,alive,male,44
417,rabbit,alive,female,42
417,rabbit,alive,male,44
418,rabbit,alive,female,43
418,rabbit,alive,male,44
419,rabbit,alive,female,43
419,rabbit,alive,male,44
420,rabbit,alive,female,43
420,rabbit,alive,male,44
421,rabbit,alive,female,43
421,rabbit,alive,male,44
422,rabbit,alive,female,43
422,rabbit,alive,male,44
423,rabbit,alive,female,43
423,rabbit,alive,male,44
424,rabbit,alive,female,43
424,rabbit,alive,male,44
425,rabbit,alive,female,43
425,rabbit,alive,male,44
426,rabbit,alive,female,43
426,rabbit,alive,male,44
427,rabbit,alive,female,44
427,rabbit,alive,male,45
428,rabbit,alive,female,44
428,rabbit,alive,male,46
429,rabbit,alive,female,44
429,rabbit,alive,male,46
430,rabbit,alive,female,44
430,rabbit,alive,male,46
431,rabbit,alive,female,44
431,rabbit,alive,male,46
432,rabbit,alive,female,44
432,rabbit,alive,male,47
433,rabbit,alive,female,44
433,rabbit,alive,male,48
434,rabbit,alive,female,44
434,rabbit,alive,male,48
435,rabbit,alive,female,44
435,rabbit,alive,male,48
436,rabbit,alive,female,44
436,rabbit,alive,male,48
437,rabbit,alive,female,45
437,rabbit,alive,male,48
438,rabbit,alive,female,45
438,rabbit,alive,male,48
439,rabbit,alive,female,45
439,rabbit,alive,male,48
440,rabbit,alive,female,45
440,rabbit,alive,male,49
441,rabbit,alive,female,46
441,rabbit,alive,male,49
442,rabbit,alive,female,46
442,rabbit,alive,male,49
443,rabbit,alive,female,46
443,rabbit,alive,male,50
444,rabbit,alive,female,48
444,rabbit,alive,male,50
445,rabbit,alive,female,48
445,rabbit,alive,male,50
446,rabbit,alive,female,48
446,rabbit,alive,male,51
447,rabbit,alive,female,48
447,rabbit,alive,male,51
448,rabbit,alive,female,49
448,rabbit,alive,male,51
449,rabbit,alive,female,49
449,rabbit,alive,male,52
450,rabbit,alive,female,50
450,rabbit,alive,male,53
451,rabbit,alive,female,51
451,rabbit,alive,male,54
452,rabbit,alive,female,53
452,rabbit,alive,male,54
453,rabbit,alive,female,53
453,rabbit,alive,male,55
454,rabbit,alive,female,55
454,rabbit,alive,male,55
455,rabbit,alive,female,56
455,rabbit,alive,male,56
456,rabbit,alive,female,57
456,rabbit,alive,male,56
457,rabbit,alive,female,59
457,rabbit,alive,male,56
458,rabbit,alive,female,60
458,rabbit,alive,male,56
459,rabbit,alive,female,60
459,rabbit,alive,male,56
460,rabbit,alive,female,60
460,rabbit,alive,male,56
461,rabbit,alive,female,60
461,rabbit,alive,male,57
462,rabbit,alive,female,60
462,rabbit,alive,male,57
463,rabbit,alive,female,60
463,rabbit,alive,male,57
464,rabbit,alive,female,60
464,rabbit,alive,male,58
465,rabbit,alive,female,61
465,rabbit,alive,male,59
466,rabbit,alive,female,62
466,rabbit,alive,male,59
467,rabbit,alive,female,63
467,rabbit,alive,male,59
468,rabbit,alive,female,63
468,rabbit,alive,male,60
469,rabbit,alive,female,63
469,rabbit,alive,male,60
470,rabbit,alive,female,63
470,rabbit,alive,male,61
471,rabbit,alive,female,65
471,rabbit,alive,male,63
472,rabbit,alive,female,66
472,rabbit,alive,male,64
473,rabbit,alive,female,67
473,rabbit,alive,male,64
474,rabbit,alive,female,69
474,rabbit,alive,male,66
475,rabbit,alive,female,69
475,rabbit,alive,male,68
476,rabbit,alive,female,70
476,rabbit,alive,male,70
477,rabbit,alive,female,70
477,rabbit,alive,male,72
478,rabbit,alive,female,70
478,rabbit,alive,male,73
479,rabbit,alive,female,70
479,rabbit,alive,male,74
480,rabbit,alive,female,70
480,rabbit,alive,male,75
481,rabbit,alive,female,72
481,rabbit,alive,male,77
482,rabbit,alive,female,72
482,rabbit,alive,male,77
483,rabbit,alive,female,73
483,rabbit,alive,male,77
484,rabbit,alive,female,73
484,rabbit,alive,male,77
485,rabbit,alive,female,73
485,rabbit,alive,male,78
486,rabbit,alive,female,73
486,rabbit,alive,male,78
487,rabbit,alive,female,73
487,rabbit,alive,male,80
488,rabbit,alive,female,74
488,rabbit,alive,male,80
489,rabbit,alive,female,74
489,rabbit,alive,male,83
490,rabbit,alive,female,75
490,rabbit,alive,male,86
491,rabbit,alive,female,75
491,rabbit,alive,male,86
492,rabbit,alive,female,77
492,rabbit,alive,male,86
493,rabbit,alive,female,79
493,rabbit,alive,male,87
494,rabbit,alive,female,81
494,rabbit,alive,male,87
495,rabbit,alive,female,82
495,rabbit,alive,male,88
496,rabbit,alive,female,82
496,rabbit,alive,male,90
497,rabbit,alive,female,82
497,rabbit,alive,male,91
498,rabbit,alive,female,82
498,rabbit,alive,male,92
499,rabbit,alive,female,82
499,rabbit,alive,male,93
500,rabbit,alive,female,83
500,rabbit,alive,male,94
501,rabbit,alive,female,87
501,rabbit,alive,male,95
502,rabbit,alive,female,88
502,rabbit,alive,male,97
503,rabbit,alive,female,89
503,rabbit,alive,male,98
504,rabbit,alive,female,92
504,rabbit,alive,male,101
505,rabbit,alive,female,92
505,rabbit,alive,male,102
506,rabbit,alive,female,92
506,rabbit,alive,male,102
507,rabbit,alive,female,92
507,rabbit,alive,male,104
508,rabbit,alive,female,94
508,rabbit,alive,male,106
509,rabbit,alive,female,95
509,rabbit,alive,male,108
510,rabbit,alive,female,96
510,rabbit,alive,male,109
511,rabbit,alive,female,97
511,rabbit,alive,male,110
512,rabbit,alive,female,98
512,rabbit,alive,male,111
513,rabbit,alive,female,99
513,rabbit,alive,male,111
514,rabbit,alive,female,99
514,rabbit,alive,male,112
515,rabbit,alive,female,99
515,rabbit,alive,male,114
516,rabbit,alive,female,102
516,rabbit,alive,male,114
517,rabbit,alive,female,104
517,rabbit,alive,male,114
518,rabbit,alive,female,105
518,rabbit,alive,male,114
519,rabbit,alive,female,105
519,rabbit,alive,male,115
520,rabbit,alive,female,106
520,rabbit,alive,male,116
521,rabbit,alive,female,106
521,rabbit,alive,male,118
522,rabbit,alive,female,107
522,rabbit,alive,male,119
523,rabbit,alive,female,107
523,rabbit,alive,male,119
524,rabbit,alive,female,108
524,rabbit,alive,male,121
525,rabbit,alive,female,111
525,rabbit,alive,male,122
526,rabbit,alive,female,113
526,rabbit,alive,male,124
527,rabbit,alive,female,113
527,rabbit,alive,male,127
528,rabbit,alive,female,116
528,rabbit,alive,male,127
529,rabbit,alive,female,116
529,rabbit,alive,male,128
530,rabbit,alive,female,118
530,rabbit,alive,male,131
531,rabbit,alive,female,119
531,rabbit,alive,male,131
532,rabbit,alive,female,121
532,rabbit,alive,male,133
533,rabbit,alive,female,123
533,rabbit,alive,male,135
534,rabbit,alive,female,123
534,rabbit,alive,male,135
535,rabbit,alive,female,123
535,rabbit,alive,male,135
536,rabbit,alive,female,123
536,rabbit,alive,male,136
537,rabbit,alive,female,124
537,rabbit,alive,male,139
538,rabbit,alive,female,124
538,rabbit,alive,male,141
539,rabbit,alive,female,124
539,rabbit,alive,male,142
540,rabbit,alive,female,124
540,rabbit,alive,male,144
541,rabbit,alive,female,125
541,rabbit,alive,male,147
542,rabbit,alive,female,126
542,rabbit,alive,male,147
543,rabbit,alive,female,127
543,rabbit,alive,male,150
544,rabbit,alive,female,130
544,rabbit,alive,male,151
545,rabbit,alive,female,132
545,rabbit,alive,male,151
546,rabbit,alive,female,134
546,rabbit,alive,male,153
547,rabbit,alive,female,135
547,rabbit,alive,male,153
548,rabbit,alive,female,137
548,rabbit,alive,male,154
549,rabbit,alive,female,137
549,rabbit,alive,male,154
550,rabbit,alive,female,139
550,rabbit,alive,male,157
551,rabbit,alive,female,140
551,rabbit,alive,male,161
552,rabbit,alive,female,141
552,rabbit,alive,male,161
553,rabbit,alive,female,142
553,rabbit,alive,male,163
554,rabbit,alive,female,143
554,rabbit,alive,male,164
555,rabbit,alive,female,144
555,rabbit,alive,male,164
556,rabbit,alive,female,145
556,rabbit,alive,male,165
557,rabbit,alive,female,146
557,rabbit,alive,male,169
558,rabbit,alive,female,147
558,rabbit,alive,male,170
559,rabbit,alive,female,148
559,rabbit,alive,male,171
560,rabbit,alive,female,150
560,rabbit,alive,male,174
561,rabbit,alive,female,151
561,rabbit,alive,male,176
562,rabbit,alive,female,152
562,rabbit,alive,male,178
563,rabbit,alive,female,152
563,rabbit,alive,male,179
564,rabbit,alive,female,152
564,rabbit,alive,male,180
565,rabbit,alive,female,154
565,rabbit,alive,male,181
566,rabbit,alive,female,156
566,rabbit,alive,male,187
567,rabbit,alive,female,156
567,rabbit,alive,male,189
568,rabbit,alive,female,156
568,rabbit,alive,male,190
569,rabbit,alive,female,158
569,rabbit,alive,male,191
570,rabbit,alive,female,158
570,rabbit,alive,male,191
571,rabbit,alive,female,161
571,rabbit,alive,male,192
572,rabbit,alive,female,164
572,rabbit,alive,male,193
573,rabbit,alive,female,167
573,rabbit,alive,male,195
574,rabbit,alive,female,167
574,rabbit,alive,male,196
575,rabbit,alive,female,169
575,rabbit,alive,male,200
576,rabbit,alive,female,169
576,rabbit,alive,male,202
577,rabbit,alive,female,170
577,rabbit,alive,male,205
578,rabbit,alive,female,173
578,rabbit,alive,male,206
579,rabbit,alive,female,173
579,rabbit,alive,male,208
580,rabbit,alive,female,175
580,rabbit,alive,male,210
581,rabbit,alive,female,176
581,rabbit,alive,male,212
582,rabbit,alive,female,178
582,rabbit,alive,male,212
583,rabbit,alive,female,178
583,rabbit,alive,male,212
584,rabbit,alive,female,178
584,rabbit,alive,male,214
585,rabbit,alive,female,179
585,rabbit,alive,male,214
586,rabbit,alive,female,180
586,rabbit,alive,male,217
587,rabbit,alive,female,181
587,rabbit,alive,male,221
588,rabbit,alive,female,183
588,rabbit,alive,male,223
589,rabbit,alive,female,183
589,rabbit,alive,male,225
590,rabbit,alive,female,185
590,rabbit,alive,male,226
591,rabbit,alive,female,187
591,rabbit,alive,male,229
592,rabbit,alive,female,188
592,rabbit,alive,male,230
593,rabbit,alive,female,190
593,rabbit,alive,male,232
594,rabbit,alive,female,191
594,rabbit,alive,male,235
595,rabbit,alive,female,191
595,rabbit,alive,male,237
596,rabbit,alive,female,192
596,rabbit,alive,male,240
597,rabbit,alive,female,196
597,rabbit,alive,male,242
598,rabbit,alive,female,196
598,rabbit,alive,male,242
599,rabbit,alive,female,197
599,rabbit,alive,male,244
600,rabbit,alive,female,200
600,rabbit,alive,male,244
601,rabbit,alive,female,200
601,rabbit,alive,male,245
602,rabbit,alive,female,201
602,rabbit,alive,male,248
603,rabbit,alive,female,204
603,rabbit,alive,male,251
604,rabbit,alive,female,205
604,rabbit,alive,male,255
605,rabbit,alive,female,207
605,rabbit,alive,male,258
606,rabbit,alive,female,210
606,rabbit,alive,male,261
607,rabbit,alive,female,215
607,rabbit,alive,male,263
608,rabbit,alive,female,218
608,rabbit,alive,male,265
609,rabbit,alive,female,222
609,rabbit,alive,male,267
610,rabbit,alive,female,222
610,rabbit,alive,male,268
611,rabbit,alive,female,223
611,rabbit,alive,male,273
612,rabbit,alive,female,224
612,rabbit,alive,male,273
613,rabbit,alive,female,224
613,rabbit,alive,male,275
614,rabbit,alive,female,226
614,rabbit,alive,male,276
615,rabbit,alive,female,228
615,rabbit,alive,male,278
616,rabbit,alive,female,230
616,rabbit,alive,male,280
617,rabbit,alive,female,238
617,rabbit,alive,male,282
618,rabbit,alive,female,241
618,rabbit,alive,male,284
619,rabbit,alive,female,244
619,rabbit,alive,male,285
620,rabbit,alive,female,244
620,rabbit,alive,male,288
621,rabbit,alive,female,249
621,rabbit,alive,male,288
622,rabbit,alive,female,251
622,rabbit,alive,male,291
623,rabbit,alive,female,256
623,rabbit,alive,male,292
624,rabbit,alive,female,257
624,rabbit,alive,male,295
625,rabbit,alive,female,259
625,rabbit,alive,male,297
626,rabbit,alive,female,259
626,rabbit,alive,male,298
627,rabbit,alive,female,262
627,rabbit,alive,male,298
628,rabbit,alive,female,265
628,rabbit,alive,male,304
629,rabbit,alive,female,269
629,rabbit,alive,male,312
630,rabbit,alive,female,272
630,rabbit,alive,male,316
631,rabbit,alive,female,275
631,rabbit,alive,male,320
632,rabbit,alive,female,279
632,rabbit,alive,male,327
633,rabbit,alive,female,279
633,rabbit,alive,male,332
634,rabbit,alive,female,282
634,rabbit,alive,male,335
635,rabbit,alive,female,283
635,rabbit,alive,male,338
636,rabbit,alive,female,284
636,rabbit,alive,male,340
637,rabbit,alive,female,286
637,rabbit,alive,male,342
638,rabbit,alive,female,288
638,rabbit,alive,male,346
639,rabbit,alive,female,291
639,rabbit,alive,male,350
640,rabbit,alive,female,296
640,rabbit,alive,male,355
641,rabbit,alive,female,297
641,rabbit,alive,male,358
642,rabbit,alive,female,299
642,rabbit,alive,male,361
643,rabbit,alive,female,305
643,rabbit,alive,male,363
644,rabbit,alive,female,306
644,rabbit,alive,male,363
645,rabbit,alive,female,307
645,rabbit,alive,male,365
646,rabbit,alive,female,312
646,rabbit,alive,male,367
647,rabbit,alive,female,313
647,rabbit,alive,male,372
648,rabbit,alive,female,316
648,rabbit,alive,male,374
649,rabbit,alive,female,320
649,rabbit,alive,male,376
650,rabbit,alive,female,322
650,rabbit,alive,male,379
651,rabbit,alive,female,325
651,rabbit,alive,male,381
652,rabbit,alive,female,327
652,rabbit,alive,male,384
653,rabbit,alive,female,332
653,rabbit,alive,male,387
654,rabbit,alive,female,338
654,rabbit,alive,male,393
655,rabbit,alive,female,341
655,rabbit,alive,male,394
656,rabbit,alive,female,344
656,rabbit,alive,male,398
657,rabbit,alive,female,349
657,rabbit,alive,male,400
658,rabbit,alive,female,350
658,rabbit,alive,male,404
659,rabbit,alive,female,353
659,rabbit,alive,male,409
660,rabbit,alive,female,358
660,rabbit,alive,male,414
661,rabbit,alive,female,362
661,rabbit,alive,male,417
662,rabbit,alive,female,366
662,rabbit,alive,male,423
663,rabbit,alive,female,367
663,rabbit,alive,male,427
664,rabbit,alive,female,370
664,rabbit,alive,male,431
665,rabbit,alive,female,373
665,rabbit,alive,male,433
666,rabbit,alive,female,378
666,rabbit,alive,male,440
667,rabbit,alive,female,379
667,rabbit,alive,male,445
668,rabbit,alive,female,380
668,rabbit,alive,male,447
669,rabbit,alive,female,387
669,rabbit,alive,male,451
670,rabbit,alive,female,391
670,rabbit,alive,male,455
671,rabbit,alive,female,391
671,rabbit,alive,male,460
672,rabbit,alive,female,398
672,rabbit,alive,male,462
673,rabbit,alive,female,408
673,rabbit,alive,male,466
674,rabbit,alive,female,408
674,rabbit,alive,male,470
675,rabbit,alive,female,413
675,rabbit,alive,male,476
676,rabbit,alive,female,416
676,rabbit,alive,male,483
677,rabbit,alive,female,421
677,rabbit,alive,male,489
678,rabbit,alive,female,426
678,rabbit,alive,male,493
679,rabbit,alive,female,430
679,rabbit,alive,male,498
680,rabbit,alive,female,435
680,rabbit,alive,male,500
681,rabbit,alive,female,439
681,rabbit,alive,male,506
682,rabbit,alive,female,448
682,rabbit,alive,male,509
683,rabbit,alive,female,457
683,rabbit,alive,male,515
684,rabbit,alive,female,465
684,rabbit,alive,male,519
685,rabbit,alive,female,468
685,rabbit,alive,male,526
686,rabbit,alive,female,472
686,rabbit,alive,male,528
687,rabbit,alive,female,472
687,rabbit,alive,male,528
688,rabbit,alive,female,472
688,rabbit,alive,male,528
689,rabbit,alive,female,472
689,rabbit,alive,male,528
690,rabbit,alive,female,472
690,rabbit,alive,male,528
691,rabbit,alive,female,472
691,rabbit,alive,male,528
692,rabbit,alive,female,472
692,rabbit,alive,male,528
693,rabbit,alive,female,472
693,rabbit,alive,male,528
694,rabbit,alive,female,472
694,rabbit,alive,male,528
695,rabbit,alive,female,472
695,rabbit,alive,male,528
696,rabbit,alive,female,472
696,rabbit,alive,male,528
697,rabbit,alive,female,472
697,rabbit,alive,male,528
698,rabbit,alive,female,472
698,rabbit,alive,male,528
699,rabbit,alive,female,472
699,rabbit,alive,male,528
700,rabbit,alive,female,472
700,rabbit,alive,male,528
701,rabbit,alive,female,472
701,rabbit,alive,male,528
702,rabbit,alive,female,472
702,rabbit,alive,male,528
703,rabbit,alive,female,472
703,rabbit,alive,male,528
704,rabbit,alive,female,472
704,rabbit,alive,male,528
705,rabbit,alive,female,472
705,rabbit,alive,male,528
706,rabbit,alive,female,472
706,rabbit,alive,male,528
707,rabbit,alive,female,472
707,rabbit,alive,male,528
708,rabbit,alive,female,472
708,rabbit,alive,male,528
709,rabbit,alive,female,472
709,rabbit,alive,male,528
710,rabbit,alive,female,472
710,rabbit,alive,male,528
711,rabbit,alive,female,472
711,rabbit,alive,male,528
712,rabbit,alive,female,472
712,rabbit,alive,male,528
713,rabbit,alive,female,472
713,rabbit,alive,male,528
714,rabbit,alive,female,472
714,rabbit,alive,male,528
715,rabbit,alive,female,472
715,rabbit,alive,male,528
716,rabbit,alive,female,472
716,rabbit,alive,male,528
717,rabbit,alive,female,472
717,rabbit,alive,male,528
718,rabbit,alive,female,472
718,rabbit,alive,male,528
719,rabbit,alive,female,472
719,rabbit,alive,male,528
720,rabbit,alive,female,472
720,rabbit,alive,male,528
721,rabbit,alive,female,472
721,rabbit,alive,male,528
722,rabbit,alive,female,472
722,rabbit,alive,male,528
723,rabbit,alive,female,472
723,rabbit,alive,male,528
724,rabbit,alive,female,472
724,rabbit,alive,male,528
725,rabbit,alive,female,472
725,rabbit,alive,male,528
726,rabbit,alive,female,472
726,rabbit,alive,male,528
727,rabbit,alive,female,472
727,rabbit,alive,male,528
728,rabbit,alive,female,472
728,rabbit,alive,male,528
729,rabbit,alive,female,472
729,rabbit,alive,male,528
730,rabbit,alive,female,472
730,rabbit,alive,male,528
731,rabbit,alive,female,472
731,rabbit,alive,male,528
732,rabbit,alive,female,472
732,rabbit,alive,male,528
733,rabbit,alive,female,472
733,rabbit,alive,male,528
734,rabbit,alive,female,472
734,rabbit,alive,male,528
735,rabbit,alive,female,472
735,rabbit,alive,male,528
736,rabbit,alive,female,472
736,rabbit,alive,male,528
737,rabbit,alive,female,472
737,rabbit,alive,male,528
738,rabbit,alive,female,472
738,rabbit,alive,male,528
739,rabbit,alive,female,472
739,rabbit,alive,male,528
740,rabbit,alive,female,472
740,rabbit,alive,male,528
741,rabbit,alive,female,472
741,rabbit,alive,male,528
742,rabbit,alive,female,472
742,rabbit,alive,male,528
743,rabbit,alive,female,472
743,rabbit,alive,male,528
744,rabbit,alive,female,472
744,rabbit,alive,male,528
745,rabbit,alive,female,472
745,rabbit,alive,male,528
746,rabbit,alive,female,472
746,rabbit,alive,male,528
747,rabbit,alive,female,472
747,rabbit,alive,male,528
748,rabbit,alive,female,472
748,rabbit,alive,male,528
749,rabbit,alive,female,472
749,rabbit,alive,male,528
750,rabbit,alive,female,472
750,rabbit,alive,male,528
751,rabbit,alive,female,472
751,rabbit,alive,male,528
752,rabbit,alive,female,472
752,rabbit,alive,male,528
753,rabbit,alive,female,472
753,rabbit,alive,male,528
754,rabbit,alive,female,472
754,rabbit,alive,male,528
755,rabbit,alive,female,472
755,rabbit,alive,male,528
756,rabbit,alive,female,472
756,rabbit,alive,male,528
757,rabbit,alive,female,472
757,rabbit,alive,male,528
758,rabbit,alive,female,472
758,rabbit,alive,male,528
759,rabbit,alive,female,472
759,rabbit,alive,male,528
760,rabbit,alive,female,472
760,rabbit,alive,male,528
761,rabbit,alive,female,472
761,rabbit,alive,male,528
762,rabbit,alive,female,472
762,rabbit,alive,male,528
763,rabbit,alive,female,472
763,rabbit,alive,male,528
764,rabbit,alive,female,472
764,rabbit,alive,male,528
765,rabbit,alive,female,472
765,rabbit,alive,male,528
766,rabbit,alive,female,472
766,rabbit,alive,male,528
767,rabbit,alive,female,472
767,rabbit,alive,male,528
768,rabbit,alive,female,472
768,rabbit,alive,male,528
769,rabbit,alive,female,472
769,rabbit,alive,male,528
770,rabbit,alive,female,472
770,rabbit,alive,male,528
771,rabbit,alive,female,472
771,rabbit,alive,male,528
772,rabbit,alive,female,472
772,rabbit,alive,male,528
773,rabbit,alive,female,472
773,rabbit,alive,male,528
774,rabbit,alive,female,472
774,rabbit,alive,male,528
