frame,kind,death_cause,number of agents
13959,grass,alive,16
13960,grass,alive,16
13961,grass,alive,16
13962,grass,alive,16
13963,grass,alive,16
13964,grass,alive,16
13965,grass,alive,16
13966,grass,alive,16
13967,grass,alive,16
13968,grass,alive,16
13969,grass,alive,16
13970,grass,alive,16
13971,grass,alive,16
13972,grass,alive,16
13973,grass,alive,16
13974,grass,alive,16
13975,grass,alive,16
13976,grass,alive,16
13977,grass,alive,16
13978,grass,alive,16
13979,grass,alive,16
13980,grass,alive,16
13981,grass,alive,16
13982,grass,alive,16
13983,grass,alive,16
13984,grass,alive,16
13985,grass,alive,16
13986,grass,alive,16
13987,grass,alive,16
13988,grass,alive,16
13989,grass,alive,16
13990,grass,alive,16
13991,grass,alive,16
13992,grass,alive,16
13993,grass,alive,16
13994,grass,alive,16
13995,grass,alive,16
13996,grass,alive,16
13997,grass,alive,16
13998,grass,alive,16
13999,grass,alive,16
14000,grass,alive,16
14001,grass,alive,16
14002,grass,alive,16
14003,grass,alive,16
14004,grass,alive,16
14005,grass,alive,16
14006,grass,alive,16
14007,grass,alive,16
14008,grass,alive,16
14009,grass,alive,16
14010,grass,alive,16
14011,grass,alive,16
14012,grass,alive,16
14013,grass,alive,16
14014,grass,alive,16
14015,grass,alive,16
14016,grass,alive,16
14017,grass,alive,16
14018,grass,alive,16
14019,grass,alive,16
14020,grass,alive,16
14021,grass,alive,16
14022,grass,alive,16
14023,grass,alive,16
14024,grass,alive,16
14025,grass,alive,16
14026,grass,alive,16
14027,grass,alive,16
14028,grass,alive,16
14029,grass,alive,16
14030,grass,alive,16
14031,grass,alive,16
14032,grass,alive,16
14033,grass,alive,16
14034,grass,alive,16
14035,grass,alive,16
14036,grass,alive,16
14037,grass,alive,16
14038,grass,alive,16
14039,grass,alive,16
14040,grass,alive,16
14041,grass,alive,16
14042,grass,alive,16
14043,grass,alive,16
14044,grass,alive,16
14045,grass,alive,16
14046,grass,alive,16
14047,grass,alive,16
14048,grass,alive,16
14049,grass,alive,16
14050,grass,alive,16
14051,grass,alive,16
14052,grass,alive,16
14053,grass,alive,16
14054,grass,alive,16
14055,grass,alive,16
14056,grass,alive,16
14057,grass,alive,16
14058,grass,alive,16
14059,grass,alive,16
14060,grass,alive,16
14061,grass,alive,16
14062,grass,alive,16
14063,grass,alive,16
14064,grass,alive,16
14065,grass,alive,16
14066,grass,alive,16
14067,grass,alive,16
14068,grass,alive,16
14069,grass,alive,16
14070,grass,alive,16
14071,grass,alive,16
14072,grass,alive,16
14073,grass,alive,16
14074,grass,alive,16
14075,grass,alive,16
14076,grass,alive,16
14077,grass,alive,16
14078,grass,alive,16
14079,grass,alive,16
14080,grass,alive,16
14081,grass,alive,16
14082,grass,alive,16
14083,grass,alive,16
14084,grass,alive,16
14085,grass,alive,16
14086,grass,alive,16
14087,grass,alive,16
14088,grass,alive,16
14089,grass,alive,16
14090,grass,alive,16
14091,grass,alive,16
14092,grass,alive,16
14093,grass,alive,16
14094,grass,alive,16
14095,grass,alive,16
14096,grass,alive,16
14097,grass,alive,16
14098,grass,alive,16
14099,grass,alive,16
14100,grass,alive,16
14101,grass,alive,16
14102,grass,alive,16
14103,grass,alive,16
14104,grass,alive,16
14105,grass,alive,16
14106,grass,alive,16
14107,grass,alive,16
14108,grass,alive,16
14109,grass,alive,16
14110,grass,alive,16
14111,grass,alive,16
14112,grass,alive,16
14113,grass,alive,16
14114,grass,alive,16
14115,grass,alive,16
14116,grass,alive,16
14117,grass,alive,16
14118,grass,alive,16
14119,grass,alive,16
14120,grass,alive,16
14121,grass,alive,16
14122,grass,alive,16
14123,grass,alive,16
14124,grass,alive,16
14125,grass,alive,16
14126,grass,alive,16
14127,grass,alive,16
14128,grass,alive,16
14129,grass,alive,16
14130,grass,alive,16
14131,grass,alive,16
14132,grass,alive,16
14133,grass,alive,16
14134,grass,alive,16
14135,grass,alive,16
14136,grass,alive,16
14137,grass,alive,16
14138,grass,alive,16
14139,grass,alive,16
14140,grass,alive,16
14141,grass,alive,16
14142,grass,alive,16
14143,grass,alive,16
14144,grass,alive,16
14145,grass,alive,16
14146,grass,alive,16
14147,grass,alive,16
14148,grass,alive,16
14149,grass,alive,16
14150,grass,alive,16
14151,grass,alive,16
14152,grass,alive,16
14153,grass,alive,16
14154,grass,alive,16
14155,grass,alive,16
14156,grass,alive,16
14157,grass,alive,16
14158,grass,alive,16
14159,grass,alive,16
14160,grass,alive,16
14161,grass,alive,16
14162,grass,alive,16
14163,grass,alive,16
14164,grass,alive,16
14165,grass,alive,16
14166,grass,alive,16
14167,grass,alive,16
14168,grass,alive,16
14169,grass,alive,16
14170,grass,alive,16
14171,grass,alive,16
14172,grass,alive,16
14173,grass,alive,16
14174,grass,alive,16
14175,grass,alive,16
14176,grass,alive,16
14177,grass,alive,16
14178,grass,alive,16
14179,grass,alive,16
14180,grass,alive,16
14181,grass,alive,16
14182,grass,alive,16
14183,grass,alive,16
14184,grass,alive,16
14185,grass,alive,16
14186,grass,alive,16
14187,grass,alive,16
14188,grass,alive,16
14189,grass,alive,16
14190,grass,alive,16
14191,grass,alive,16
14192,grass,alive,16
14193,grass,alive,16
14194,grass,alive,16
14195,grass,alive,16
14196,grass,alive,16
14197,grass,alive,16
14198,grass,alive,16
14199,grass,alive,16
14200,grass,alive,16
14201,grass,alive,16
14202,grass,alive,16
14203,grass,alive,16
14204,grass,alive,16
14205,grass,alive,16
14206,grass,alive,16
14207,grass,alive,16
14208,grass,alive,16
14209,grass,alive,16
14210,grass,alive,16
14211,grass,alive,16
14212,grass,alive,16
14213,grass,alive,16
14214,grass,alive,16
14215,grass,alive,16
14216,grass,alive,16
14217,grass,alive,16
14218,grass,alive,16
14219,grass,alive,16
14220,grass,alive,16
14221,grass,alive,16
14222,grass,alive,16
14223,grass,alive,16
14224,grass,alive,16
14225,grass,alive,16
14226,grass,alive,16
14227,grass,alive,16
14228,grass,alive,16
14229,grass,alive,16
14230,grass,alive,16
14231,grass,alive,16
14232,grass,alive,16
14233,grass,alive,16
14234,grass,alive,16
14235,grass,alive,16
14236,grass,alive,16
14237,grass,alive,16
14238,grass,alive,16
14239,grass,alive,16
14240,grass,alive,16
14241,grass,alive,16
14242,grass,alive,16
14243,grass,alive,16
14244,grass,alive,16
14245,grass,alive,16
14246,grass,alive,16
14247,grass,alive,16
14248,grass,alive,16
14249,grass,alive,16
14250,grass,alive,16
14251,grass,alive,16
14252,grass,alive,16
14253,grass,alive,16
14254,grass,alive,16
14255,grass,alive,16
14256,grass,alive,16
14257,grass,alive,16
14258,grass,alive,16
14259,grass,alive,16
14260,grass,alive,16
14261,grass,alive,16
14262,grass,alive,16
14263,grass,alive,16
14264,grass,alive,16
14265,grass,alive,16
14266,grass,alive,16
14267,grass,alive,16
14268,grass,alive,16
14269,grass,alive,16
14270,grass,alive,16
14271,grass,alive,16
14272,grass,alive,16
14273,grass,alive,16
14274,grass,alive,16
14275,grass,alive,16
14276,grass,alive,16
14277,grass,alive,16
14278,grass,alive,16
14279,grass,alive,16
14280,grass,alive,16
14281,grass,alive,16
14282,grass,alive,16
14283,grass,alive,16
14284,grass,alive,16
14285,grass,alive,16
14286,grass,alive,16
14287,grass,alive,16
14288,grass,alive,16
14289,grass,alive,16
14290,grass,alive,16
14291,grass,alive,16
14292,grass,alive,16
14293,grass,alive,16
14294,grass,alive,16
14295,grass,alive,16
14296,grass,alive,16
14297,grass,alive,16
14298,grass,alive,16
14299,grass,alive,16
14300,grass,alive,16
14301,grass,alive,16
14302,grass,alive,16
14303,grass,alive,16
14304,grass,alive,16
14305,grass,alive,16
14306,grass,alive,16
14307,grass,alive,16
14308,grass,alive,16
14309,grass,alive,16
14310,grass,alive,16
14311,grass,alive,16
14312,grass,alive,16
14313,grass,alive,16
14314,grass,alive,16
14315,grass,alive,16
14316,grass,alive,16
14317,grass,alive,16
14318,grass,alive,16
14319,grass,alive,16
14320,grass,alive,16
14321,grass,alive,16
14322,grass,alive,16
14323,grass,alive,16
14324,grass,alive,16
14325,grass,alive,16
14326,grass,alive,16
14327,grass,alive,16
14328,grass,alive,16
14329,grass,alive,16
14330,grass,alive,16
14331,grass,alive,16
14332,grass,alive,16
14333,grass,alive,16
14334,grass,alive,16
14335,grass,alive,16
14336,grass,alive,16
14337,grass,alive,16
14338,grass,alive,16
14339,grass,alive,16
14340,grass,alive,16
14341,grass,alive,16
14342,grass,alive,16
14343,grass,alive,16
14344,grass,alive,16
14345,grass,alive,16
14346,grass,alive,16
14347,grass,alive,16
14348,grass,alive,16
14349,grass,alive,16
14350,grass,alive,16
14351,grass,alive,16
14352,grass,alive,16
14353,grass,alive,16
14354,grass,alive,16
14355,grass,alive,16
14356,grass,alive,16
14357,grass,alive,16
14358,grass,alive,16
14359,grass,alive,16
14360,grass,alive,16
14361,grass,alive,16
14362,grass,alive,16
14363,grass,alive,16
14364,grass,alive,16
14365,grass,alive,16
14366,grass,alive,16
14367,grass,alive,16
14368,grass,alive,16
14369,grass,alive,16
14370,grass,alive,16
14371,grass,alive,16
14372,grass,alive,16
14373,grass,alive,16
14374,grass,alive,16
14375,grass,alive,16
14376,grass,alive,16
14377,grass,alive,16
14378,grass,alive,16
14379,grass,alive,16
14380,grass,alive,16
14381,grass,alive,16
14382,grass,alive,16
14383,grass,alive,16
14384,grass,alive,16
14385,grass,alive,16
14386,grass,alive,16
14387,grass,alive,16
14388,grass,alive,16
14389,grass,alive,16
14390,grass,alive,16
14391,grass,alive,16
14392,grass,alive,16
14393,grass,alive,16
14394,grass,alive,16
14395,grass,alive,16
14396,grass,alive,16
14397,grass,alive,16
14398,grass,alive,16
14399,grass,alive,16
14400,grass,alive,16
14401,grass,alive,16
14402,grass,alive,16
14403,grass,alive,16
14404,grass,alive,16
14405,grass,alive,16
14406,grass,alive,16
14407,grass,alive,16
14408,grass,alive,16
14409,grass,alive,16
14410,grass,alive,16
14411,grass,alive,16
14412,grass,alive,16
14413,grass,alive,16
14414,grass,alive,16
14415,grass,alive,16
14416,grass,alive,16
14417,grass,alive,16
14418,grass,alive,16
14419,grass,alive,16
14420,grass,alive,16
14421,grass,alive,16
14422,grass,alive,16
14423,grass,alive,16
14424,grass,alive,16
14425,grass,alive,16
14426,grass,alive,16
14427,grass,alive,16
14428,grass,alive,16
14429,grass,alive,16
14430,grass,alive,16
14431,grass,alive,16
14432,grass,alive,16
14433,grass,alive,16
14434,grass,alive,16
14435,grass,alive,16
14436,grass,alive,16
14437,grass,alive,16
14438,grass,alive,16
14439,grass,alive,16
14440,grass,alive,16
14441,grass,alive,16
14442,grass,alive,16
14443,grass,alive,16
14444,grass,alive,16
14445,grass,alive,16
14446,grass,alive,16
14447,grass,alive,16
14448,grass,alive,16
14449,grass,alive,16
14450,grass,alive,16
14451,grass,alive,16
14452,grass,alive,16
14453,grass,alive,16
14454,grass,alive,16
14455,grass,alive,16
14456,grass,alive,16
14457,grass,alive,16
14458,grass,alive,16
14459,grass,alive,16
14460,grass,alive,16
14461,grass,alive,16
14462,grass,alive,16
14463,grass,alive,16
14464,grass,alive,16
14465,grass,alive,16
14466,grass,alive,16
14467,grass,alive,16
14468,grass,alive,16
14469,grass,alive,16
14470,grass,alive,16
14471,grass,alive,16
14472,grass,alive,16
14473,grass,alive,16
14474,grass,alive,16
14475,grass,alive,16
14476,grass,alive,16
14477,grass,alive,16
14478,grass,alive,16
14479,grass,alive,16
14480,grass,alive,16
14481,grass,alive,16
14482,grass,alive,16
14483,grass,alive,16
14484,grass,alive,16
14485,grass,alive,16
14486,grass,alive,16
14487,grass,alive,16
14488,grass,alive,16
14489,grass,alive,16
14490,grass,alive,16
14491,grass,alive,16
14492,grass,alive,16
14493,grass,alive,16
14494,grass,alive,16
14495,grass,alive,16
14496,grass,alive,16
14497,grass,alive,16
14498,grass,alive,16
14499,grass,alive,16
14500,grass,alive,16
14501,grass,alive,16
14502,grass,alive,16
14503,grass,alive,16
14504,grass,alive,16
14505,grass,alive,16
14506,grass,alive,16
14507,grass,alive,16
14508,grass,alive,16
14509,grass,alive,16
14510,grass,alive,16
14511,grass,alive,16
14512,grass,alive,16
14513,grass,alive,16
14514,grass,alive,16
14515,grass,alive,16
14516,grass,alive,16
14517,grass,alive,16
14518,grass,alive,16
14519,grass,alive,16
14520,grass,alive,16
14521,grass,alive,16
14522,grass,alive,16
14523,grass,alive,16
14524,grass,alive,16
14525,grass,alive,16
14526,grass,alive,16
14527,grass,alive,16
14528,grass,alive,16
14529,grass,alive,16
14530,grass,alive,16
14531,grass,alive,16
14532,grass,alive,16
14533,grass,alive,16
14534,grass,alive,16
14535,grass,alive,16
14536,grass,alive,16
14537,grass,alive,16
14538,grass,alive,16
14539,grass,alive,16
14540,grass,alive,16
14541,grass,alive,16
14542,grass,alive,16
14543,grass,alive,16
14544,grass,alive,16
14545,grass,alive,16
14546,grass,alive,16
14547,grass,alive,16
14548,grass,alive,16
14549,grass,alive,16
14550,grass,alive,16
14551,grass,alive,16
14552,grass,alive,16
14553,grass,alive,16
14554,grass,alive,16
14555,grass,alive,16
14556,grass,alive,16
14557,grass,alive,16
14558,grass,alive,16
14559,grass,alive,16
14560,grass,alive,16
14561,grass,alive,16
14562,grass,alive,16
14563,grass,alive,16
14564,grass,alive,16
14565,grass,alive,16
14566,grass,alive,16
14567,grass,alive,16
14568,grass,alive,16
14569,grass,alive,16
14570,grass,alive,16
14571,grass,alive,16
14572,grass,alive,16
14573,grass,alive,16
14574,grass,alive,16
14575,grass,alive,16
14576,grass,alive,16
14577,grass,alive,16
14578,grass,alive,16
14579,grass,alive,16
14580,grass,alive,16
14581,grass,alive,16
14582,grass,alive,16
14583,grass,alive,16
14584,grass,alive,16
14585,grass,alive,16
14586,grass,alive,16
14587,grass,alive,16
14588,grass,alive,16
14589,grass,alive,16
14590,grass,alive,16
14591,grass,alive,16
14592,grass,alive,16
14593,grass,alive,16
14594,grass,alive,16
14595,grass,alive,16
14596,grass,alive,16
14597,grass,alive,16
14598,grass,alive,16
14599,grass,alive,16
14600,grass,alive,16
14601,grass,alive,16
14602,grass,alive,16
14603,grass,alive,16
14604,grass,alive,16
14605,grass,alive,16
14606,grass,alive,16
14607,grass,alive,16
14608,grass,alive,16
14609,grass,alive,16
14610,grass,alive,16
14611,grass,alive,16
14612,grass,alive,16
14613,grass,alive,16
14614,grass,alive,16
14615,grass,alive,16
14616,grass,alive,16
14617,grass,alive,16
14618,grass,alive,16
14619,grass,alive,16
14620,grass,alive,16
14621,grass,alive,16
14622,grass,alive,16
14623,grass,alive,16
14624,grass,alive,16
14625,grass,alive,16
14626,grass,alive,16
14627,grass,alive,16
14628,grass,alive,16
14629,grass,alive,16
14630,grass,alive,16
14631,grass,alive,16
14632,grass,alive,16
14633,grass,alive,16
14634,grass,alive,16
14635,grass,alive,16
14636,grass,alive,16
14637,grass,alive,16
14638,grass,alive,16
14639,grass,alive,16
14640,grass,alive,16
14641,grass,alive,16
14642,grass,alive,16
14643,grass,alive,16
14644,grass,alive,16
14645,grass,alive,16
14646,grass,alive,16
14647,grass,alive,16
14648,grass,alive,16
14649,grass,alive,16
14650,grass,alive,16
14651,grass,alive,16
14652,grass,alive,16
14653,grass,alive,16
14654,grass,alive,16
14655,grass,alive,16
14656,grass,alive,16
14657,grass,alive,16
14658,grass,alive,16
14659,grass,alive,16
14660,grass,alive,16
14661,grass,alive,16
14662,grass,alive,16
14663,grass,alive,16
14664,grass,alive,16
14665,grass,alive,16
14666,grass,alive,16
14667,grass,alive,16
14668,grass,alive,16
14669,grass,alive,16
14670,grass,alive,16
14671,grass,alive,16
14672,grass,alive,16
14673,grass,alive,16
14674,grass,alive,16
14675,grass,alive,16
14676,grass,alive,16
14677,grass,alive,16
14678,grass,alive,16
14679,grass,alive,16
14680,grass,alive,16
14681,grass,alive,16
14682,grass,alive,16
14683,grass,alive,16
14684,grass,alive,16
14685,grass,alive,16
14686,grass,alive,16
14687,grass,alive,16
14688,grass,alive,16
14689,grass,alive,16
14690,grass,alive,16
14691,grass,alive,16
14692,grass,alive,16
14693,grass,alive,16
14694,grass,alive,16
14695,grass,alive,16
14696,grass,alive,16
14697,grass,alive,16
14698,grass,alive,16
14699,grass,alive,16
14700,grass,alive,16
14701,grass,alive,16
14702,grass,alive,16
14703,grass,alive,16
14704,grass,alive,16
14705,grass,alive,16
14706,grass,alive,16
14707,grass,alive,16
14708,grass,alive,16
14709,grass,alive,16
14710,grass,alive,16
14711,grass,alive,16
14712,grass,alive,16
14713,grass,alive,16
14714,grass,alive,16
14715,grass,alive,16
14716,grass,alive,16
14717,grass,alive,16
14718,grass,alive,16
14719,grass,alive,16
14720,grass,alive,16
14721,grass,alive,16
14722,grass,alive,16
14723,grass,alive,16
14724,grass,alive,16
14725,grass,alive,16
14726,grass,alive,16
14727,grass,alive,16
14728,grass,alive,16
14729,grass,alive,16
14730,grass,alive,16
14731,grass,alive,16
14732,grass,alive,16
14733,grass,alive,16
14734,grass,alive,16
14735,grass,alive,16
14736,grass,alive,16
14737,grass,alive,16
14738,grass,alive,16
14739,grass,alive,16
14740,grass,alive,16
14741,grass,alive,16
14742,grass,alive,16
14743,grass,alive,16
14744,grass,alive,16
14745,grass,alive,16
14746,grass,alive,16
14747,grass,alive,16
14748,grass,alive,16
14749,grass,alive,16
14750,grass,alive,16
14751,grass,alive,16
14752,grass,alive,16
14753,grass,alive,16
14754,grass,alive,16
14755,grass,alive,16
14756,grass,alive,16
14757,grass,alive,16
14758,grass,alive,16
14759,grass,alive,16
14760,grass,alive,16
14761,grass,alive,16
14762,grass,alive,16
14763,grass,alive,16
14764,grass,alive,16
14765,grass,alive,16
14766,grass,alive,16
14767,grass,alive,16
14768,grass,alive,16
14769,grass,alive,16
14770,grass,alive,16
14771,grass,alive,16
14772,grass,alive,16
14773,grass,alive,16
14774,grass,alive,16
14775,grass,alive,16
14776,grass,alive,16
14777,grass,alive,16
14778,grass,alive,16
14779,grass,alive,16
14780,grass,alive,16
14781,grass,alive,16
14782,grass,alive,16
14783,grass,alive,16
14784,grass,alive,16
14785,grass,alive,16
14786,grass,alive,16
14787,grass,alive,16
14788,grass,alive,16
14789,grass,alive,16
14790,grass,alive,16
14791,grass,alive,16
14792,grass,alive,16
14793,grass,alive,16
14794,grass,alive,16
14795,grass,alive,16
14796,grass,alive,16
14797,grass,alive,16
14798,grass,alive,16
14799,grass,alive,16
14800,grass,alive,16
14801,grass,alive,16
14802,grass,alive,16
14803,grass,alive,16
14804,grass,alive,16
14805,grass,alive,16
14806,grass,alive,16
14807,grass,alive,16
14808,grass,alive,16
14809,grass,alive,16
14810,grass,alive,16
14811,grass,alive,16
14812,grass,alive,16
14813,grass,alive,16
14814,grass,alive,16
14815,grass,alive,16
14816,grass,alive,16
14817,grass,alive,16
14818,grass,alive,16
14819,grass,alive,16
14820,grass,alive,16
14821,grass,alive,16
14822,grass,alive,16
14823,grass,alive,16
14824,grass,alive,16
14825,grass,alive,16
14826,grass,alive,16
14827,grass,alive,16
14828,grass,alive,16
14829,grass,alive,16
14830,grass,alive,16
14831,grass,alive,16
14832,grass,alive,16
14833,grass,alive,16
14834,grass,alive,16
14835,grass,alive,16
14836,grass,alive,16
14837,grass,alive,16
14838,grass,alive,16
14839,grass,alive,16
14840,grass,alive,16
14841,grass,alive,16
14842,grass,alive,16
14843,grass,alive,16
14844,grass,alive,16
14845,grass,alive,16
14846,grass,alive,16
14847,grass,alive,16
14848,grass,alive,16
14849,grass,alive,16
14850,grass,alive,16
14851,grass,alive,16
14852,grass,alive,16
14853,grass,alive,16
14854,grass,alive,16
14855,grass,alive,16
14856,grass,alive,16
14857,grass,alive,16
14858,grass,alive,16
14859,grass,alive,16
14860,grass,alive,16
14861,grass,alive,16
14862,grass,alive,16
14863,grass,alive,16
14864,grass,alive,16
14865,grass,alive,16
14866,grass,alive,16
14867,grass,alive,16
14868,grass,alive,16
14869,grass,alive,16
14870,grass,alive,16
14871,grass,alive,16
14872,grass,alive,16
14873,grass,alive,16
14874,grass,alive,16
14875,grass,alive,16
14876,grass,alive,16
14877,grass,alive,16
14878,grass,alive,16
14879,grass,alive,16
14880,grass,alive,16
14881,grass,alive,16
14882,grass,alive,16
14883,grass,alive,16
14884,grass,alive,16
14885,grass,alive,16
14886,grass,alive,16
14887,grass,alive,16
14888,grass,alive,16
14889,grass,alive,16
14890,grass,alive,16
14891,grass,alive,16
14892,grass,alive,16
14893,grass,alive,16
14894,grass,alive,16
14895,grass,alive,16
14896,grass,alive,16
14897,grass,alive,16
14898,grass,alive,16
14899,grass,alive,16
14900,grass,alive,16
14901,grass,alive,16
14902,grass,alive,16
14903,grass,alive,16
14904,grass,alive,16
14905,grass,alive,16
14906,grass,alive,16
14907,grass,alive,16
14908,grass,alive,16
14909,grass,alive,16
14910,grass,alive,16
14911,grass,alive,16
14912,grass,alive,16
14913,grass,alive,16
14914,grass,alive,16
14915,grass,alive,16
14916,grass,alive,16
14917,grass,alive,16
14918,grass,alive,16
14919,grass,alive,16
14920,grass,alive,16
14921,grass,alive,16
14922,grass,alive,16
14923,grass,alive,16
14924,grass,alive,16
14925,grass,alive,16
14926,grass,alive,16
14927,grass,alive,16
14928,grass,alive,16
14929,grass,alive,16
14930,grass,alive,16
14931,grass,alive,16
14932,grass,alive,16
14933,grass,alive,16
14934,grass,alive,16
14935,grass,alive,16
14936,grass,alive,16
14937,grass,alive,16
14938,grass,alive,16
14939,grass,alive,16
14940,grass,alive,16
14941,grass,alive,16
14942,grass,alive,16
14943,grass,alive,16
14944,grass,alive,16
14945,grass,alive,16
14946,grass,alive,16
14947,grass,alive,16
14948,grass,alive,16
14949,grass,alive,16
14950,grass,alive,16
14951,grass,alive,16
14952,grass,alive,16
14953,grass,alive,16
14954,grass,alive,16
14955,grass,alive,16
14956,grass,alive,16
14957,grass,alive,16
14958,grass,alive,16
14959,grass,alive,16
14960,grass,alive,16
14961,grass,alive,16
14962,grass,alive,16
14963,grass,alive,16
14964,grass,alive,16
14965,grass,alive,16
14966,grass,alive,16
14967,grass,alive,16
14968,grass,alive,16
14969,grass,alive,16
14970,grass,alive,16
14971,grass,alive,16
14972,grass,alive,16
14973,grass,alive,16
14974,grass,alive,16
14975,grass,alive,16
14976,grass,alive,16
14977,grass,alive,16
14978,grass,alive,16
14979,grass,alive,16
14980,grass,alive,16
14981,grass,alive,16
14982,grass,alive,16
14983,grass,alive,16
14984,grass,alive,16
14985,grass,alive,16
14986,grass,alive,16
14987,grass,alive,16
14988,grass,alive,16
14989,grass,alive,16
14990,grass,alive,16
14991,grass,alive,16
14992,grass,alive,16
14993,grass,alive,16
14994,grass,alive,16
14995,grass,alive,16
14996,grass,alive,16
14997,grass,alive,16
14998,grass,alive,16
14999,grass,alive,16
15000,grass,alive,16
15001,grass,alive,16
15002,grass,alive,16
15003,grass,alive,16
15004,grass,alive,16
15005,grass,alive,16
15006,grass,alive,16
15007,grass,alive,16
15008,grass,alive,16
15009,grass,alive,16
15010,grass,alive,16
15011,grass,alive,16
15012,grass,alive,16
15013,grass,alive,16
15014,grass,alive,16
15015,grass,alive,16
15016,grass,alive,16
15017,grass,alive,16
15018,grass,alive,16
15019,grass,alive,16
15020,grass,alive,16
15021,grass,alive,16
15022,grass,alive,16
15023,grass,alive,16
15024,grass,alive,16
15025,grass,alive,16
15026,grass,alive,16
15027,grass,alive,16
15028,grass,alive,16
15029,grass,alive,16
15030,grass,alive,16
15031,grass,alive,16
15032,grass,alive,16
15033,grass,alive,16
15034,grass,alive,16
15035,grass,alive,16
15036,grass,alive,16
15037,grass,alive,16
15038,grass,alive,16
15039,grass,alive,16
15040,grass,alive,16
15041,grass,alive,16
15042,grass,alive,16
15043,grass,alive,16
15044,grass,alive,16
15045,grass,alive,16
15046,grass,alive,16
15047,grass,alive,16
15048,grass,alive,16
15049,grass,alive,16
15050,grass,alive,16
15051,grass,alive,16
15052,grass,alive,16
15053,grass,alive,16
15054,grass,alive,16
15055,grass,alive,16
15056,grass,alive,16
15057,grass,alive,16
15058,grass,alive,16
15059,grass,alive,16
15060,grass,alive,16
15061,grass,alive,16
15062,grass,alive,16
15063,grass,alive,16
15064,grass,alive,16
15065,grass,alive,16
15066,grass,alive,16
15067,grass,alive,16
15068,grass,alive,16
15069,grass,alive,16
15070,grass,alive,16
15071,grass,alive,16
15072,grass,alive,16
15073,grass,alive,16
15074,grass,alive,16
15075,grass,alive,16
15076,grass,alive,16
15077,grass,alive,16
15078,grass,alive,16
15079,grass,alive,16
15080,grass,alive,16
15081,grass,alive,16
15082,grass,alive,16
15083,grass,alive,16
15084,grass,alive,16
15085,grass,alive,16
15086,grass,alive,16
15087,grass,alive,16
15088,grass,alive,16
15089,grass,alive,16
15090,grass,alive,16
15091,grass,alive,16
15092,grass,alive,16
15093,grass,alive,16
15094,grass,alive,16
15095,grass,alive,16
15096,grass,alive,16
15097,grass,alive,16
15098,grass,alive,16
15099,grass,alive,16
15100,grass,alive,16
15101,grass,alive,16
15102,grass,alive,16
15103,grass,alive,16
15104,grass,alive,16
15105,grass,alive,16
15106,grass,alive,16
15107,grass,alive,16
15108,grass,alive,16
15109,grass,alive,16
15110,grass,alive,16
15111,grass,alive,16
15112,grass,alive,16
15113,grass,alive,16
15114,grass,alive,16
15115,grass,alive,16
15116,grass,alive,16
15117,grass,alive,16
15118,grass,alive,16
15119,grass,alive,16
15120,grass,alive,16
15121,grass,alive,16
15122,grass,alive,16
15123,grass,alive,16
15124,grass,alive,16
15125,grass,alive,16
15126,grass,alive,16
15127,grass,alive,16
15128,grass,alive,16
15129,grass,alive,16
15130,grass,alive,16
15131,grass,alive,16
15132,grass,alive,16
15133,grass,alive,16
15134,grass,alive,16
15135,grass,alive,16
15136,grass,alive,16
15137,grass,alive,16
15138,grass,alive,16
15139,grass,alive,16
15140,grass,alive,16
15141,grass,alive,16
15142,grass,alive,16
15143,grass,alive,16
15144,grass,alive,16
15145,grass,alive,16
15146,grass,alive,16
15147,grass,alive,16
15148,grass,alive,16
15149,grass,alive,16
15150,grass,alive,16
15151,grass,alive,16
15152,grass,alive,16
15153,grass,alive,16
15154,grass,alive,16
15155,grass,alive,16
15156,grass,alive,16
15157,grass,alive,16
15158,grass,alive,16
15159,grass,alive,16
15160,grass,alive,16
15161,grass,alive,16
15162,grass,alive,16
15163,grass,alive,16
15164,grass,alive,16
15165,grass,alive,16
15166,grass,alive,16
15167,grass,alive,16
15168,grass,alive,16
15169,grass,alive,16
15170,grass,alive,16
15171,grass,alive,16
15172,grass,alive,16
15173,grass,alive,16
15174,grass,alive,16
15175,grass,alive,16
15176,grass,alive,16
15177,grass,alive,16
15178,grass,alive,16
15179,grass,alive,16
15180,grass,alive,16
15181,grass,alive,16
15182,grass,alive,16
15183,grass,alive,16
15184,grass,alive,16
15185,grass,alive,16
15186,grass,alive,16
15187,grass,alive,16
15188,grass,alive,16
15189,grass,alive,16
15190,grass,alive,16
15191,grass,alive,16
15192,grass,alive,16
15193,grass,alive,16
15194,grass,alive,16
15195,grass,alive,16
15196,grass,alive,16
15197,grass,alive,16
15198,grass,alive,16
15199,grass,alive,16
15200,grass,alive,16
15201,grass,alive,16
15202,grass,alive,16
15203,grass,alive,16
15204,grass,alive,16
15205,grass,alive,16
15206,grass,alive,16
15207,grass,alive,16
15208,grass,alive,16
15209,grass,alive,16
15210,grass,alive,16
15211,grass,alive,16
15212,grass,alive,16
15213,grass,alive,16
15214,grass,alive,16
15215,grass,alive,16
15216,grass,alive,16
15217,grass,alive,16
15218,grass,alive,16
15219,grass,alive,16
15220,grass,alive,16
15221,grass,alive,16
15222,grass,alive,16
15223,grass,alive,16
15224,grass,alive,16
15225,grass,alive,16
15226,grass,alive,16
15227,grass,alive,16
15228,grass,alive,16
15229,grass,alive,16
