frame,kind,death_cause,gender,number of agents
9953,grass,alive,---,60
9954,grass,alive,---,60
9955,grass,alive,---,60
9956,grass,alive,---,60
9957,grass,alive,---,60
9958,grass,alive,---,60
9959,grass,alive,---,60
9960,grass,alive,---,60
9961,grass,alive,---,60
9962,grass,alive,---,60
9963,grass,alive,---,60
9964,grass,alive,---,60
9965,grass,alive,---,60
9966,grass,alive,---,60
9967,grass,alive,---,60
9968,grass,alive,---,60
9969,grass,alive,---,60
9970,grass,alive,---,60
9971,grass,alive,---,60
9972,grass,alive,---,60
9973,grass,alive,---,60
9974,grass,alive,---,60
9975,grass,alive,---,60
9976,grass,alive,---,60
9977,grass,alive,---,60
9978,grass,alive,---,60
9979,grass,alive,---,60
9980,grass,alive,---,60
9981,grass,alive,---,60
9982,grass,alive,---,60
9983,grass,alive,---,60
9984,grass,alive,---,60
9985,grass,alive,---,60
9986,grass,alive,---,60
9987,grass,alive,---,60
9988,grass,alive,---,60
9989,grass,alive,---,60
9990,grass,alive,---,60
9991,grass,alive,---,60
9992,grass,alive,---,60
9993,grass,alive,---,60
9994,grass,alive,---,60
9995,grass,alive,---,60
9996,grass,alive,---,60
9997,grass,alive,---,60
9998,grass,alive,---,60
9999,grass,alive,---,60
10000,grass,alive,---,60
10001,grass,alive,---,60
10002,grass,alive,---,60
10003,grass,alive,---,60
10004,grass,alive,---,60
10005,grass,alive,---,60
10006,grass,alive,---,60
10007,grass,alive,---,60
10008,grass,alive,---,60
10009,grass,alive,---,60
10010,grass,alive,---,60
10011,grass,alive,---,60
10012,grass,alive,---,60
10013,grass,alive,---,60
10014,grass,alive,---,60
10015,grass,alive,---,60
10016,grass,alive,---,60
10017,grass,alive,---,60
10018,grass,alive,---,60
10019,grass,alive,---,60
10020,grass,alive,---,60
10021,grass,alive,---,60
10022,grass,alive,---,60
10023,grass,alive,---,60
10024,grass,alive,---,60
10025,grass,alive,---,60
10026,grass,alive,---,60
10027,grass,alive,---,60
10028,grass,alive,---,60
10029,grass,alive,---,60
10030,grass,alive,---,60
10031,grass,alive,---,60
10032,grass,alive,---,60
10033,grass,alive,---,60
10034,grass,alive,---,60
10035,grass,alive,---,60
10036,grass,alive,---,60
10037,grass,alive,---,60
10038,grass,alive,---,60
10039,grass,alive,---,60
10040,grass,alive,---,60
10041,grass,alive,---,60
10042,grass,alive,---,60
10043,grass,alive,---,60
10044,grass,alive,---,60
10045,grass,alive,---,60
10046,grass,alive,---,60
10047,grass,alive,---,60
10048,grass,alive,---,60
10049,grass,alive,---,60
10050,grass,alive,---,60
10051,grass,alive,---,60
10052,grass,alive,---,60
10053,grass,alive,---,60
10054,grass,alive,---,60
10055,grass,alive,---,60
10056,grass,alive,---,60
10057,grass,alive,---,60
10058,grass,alive,---,60
10059,grass,alive,---,60
10060,grass,alive,---,60
10061,grass,alive,---,60
10062,grass,alive,---,60
10063,grass,alive,---,60
10064,grass,alive,---,60
10065,grass,alive,---,60
10066,grass,alive,---,60
10067,grass,alive,---,60
10068,grass,alive,---,60
10069,grass,alive,---,60
10070,grass,alive,---,60
10071,grass,alive,---,60
10072,grass,alive,---,60
10073,grass,alive,---,60
10074,grass,alive,---,60
10075,grass,alive,---,60
10076,grass,alive,---,60
10077,grass,alive,---,60
10078,grass,alive,---,60
10079,grass,alive,---,60
10080,grass,alive,---,60
10081,grass,alive,---,60
10082,grass,alive,---,60
10083,grass,alive,---,60
10084,grass,alive,---,60
10085,grass,alive,---,60
10086,grass,alive,---,60
10087,grass,alive,---,60
10088,grass,alive,---,60
10089,grass,alive,---,60
10090,grass,alive,---,60
10091,grass,alive,---,60
10092,grass,alive,---,60
10093,grass,alive,---,60
10094,grass,alive,---,60
10095,grass,alive,---,60
10096,grass,alive,---,60
10097,grass,alive,---,60
10098,grass,alive,---,60
10099,grass,alive,---,60
10100,grass,alive,---,60
10101,grass,alive,---,60
10102,grass,alive,---,60
10103,grass,alive,---,60
10104,grass,alive,---,60
10105,grass,alive,---,60
10106,grass,alive,---,60
10107,grass,alive,---,60
10108,grass,alive,---,60
10109,grass,alive,---,60
10110,grass,alive,---,60
10111,grass,alive,---,60
10112,grass,alive,---,60
10113,grass,alive,---,60
10114,grass,alive,---,60
10115,grass,alive,---,60
10116,grass,alive,---,60
10117,grass,alive,---,60
10118,grass,alive,---,60
10119,grass,alive,---,60
10120,grass,alive,---,60
10121,grass,alive,---,60
10122,grass,alive,---,60
10123,grass,alive,---,60
10124,grass,alive,---,60
10125,grass,alive,---,60
10126,grass,alive,---,60
10127,grass,alive,---,60
10128,grass,alive,---,60
10129,grass,alive,---,60
10130,grass,alive,---,60
10131,grass,alive,---,60
10132,grass,alive,---,60
10133,grass,alive,---,60
10134,grass,alive,---,60
10135,grass,alive,---,60
10136,grass,alive,---,60
10137,grass,alive,---,60
10138,grass,alive,---,60
10139,grass,alive,---,60
10140,grass,alive,---,60
10141,grass,alive,---,60
10142,grass,alive,---,60
10143,grass,alive,---,60
10144,grass,alive,---,60
10145,grass,alive,---,60
10146,grass,alive,---,60
10147,grass,alive,---,60
10148,grass,alive,---,60
10149,grass,alive,---,60
10150,grass,alive,---,60
10151,grass,alive,---,60
10152,grass,alive,---,60
10153,grass,alive,---,60
10154,grass,alive,---,60
10155,grass,alive,---,60
10156,grass,alive,---,60
10157,grass,alive,---,60
10158,grass,alive,---,60
10159,grass,alive,---,60
10160,grass,alive,---,60
10161,grass,alive,---,60
10162,grass,alive,---,60
10163,grass,alive,---,60
10164,grass,alive,---,60
10165,grass,alive,---,60
10166,grass,alive,---,60
10167,grass,alive,---,60
10168,grass,alive,---,60
10169,grass,alive,---,60
10170,grass,alive,---,60
10171,grass,alive,---,60
10172,grass,alive,---,60
10173,grass,alive,---,60
10174,grass,alive,---,60
10175,grass,alive,---,60
10176,grass,alive,---,60
10177,grass,alive,---,60
10178,grass,alive,---,60
10179,grass,alive,---,60
10180,grass,alive,---,60
10181,grass,alive,---,60
10182,grass,alive,---,60
10183,grass,alive,---,60
10184,grass,alive,---,60
10185,grass,alive,---,60
10186,grass,alive,---,60
10187,grass,alive,---,60
10188,grass,alive,---,60
10189,grass,alive,---,60
10190,grass,alive,---,60
10191,grass,alive,---,60
10192,grass,alive,---,60
10193,grass,alive,---,60
10194,grass,alive,---,60
10195,grass,alive,---,60
10196,grass,alive,---,60
10197,grass,alive,---,60
10198,grass,alive,---,60
10199,grass,alive,---,60
10200,grass,alive,---,60
10201,grass,alive,---,60
10202,grass,alive,---,60
10203,grass,alive,---,60
10204,grass,alive,---,60
10205,grass,alive,---,60
10206,grass,alive,---,60
10207,grass,alive,---,60
10208,grass,alive,---,60
10209,grass,alive,---,60
10210,grass,alive,---,60
10211,grass,alive,---,60
10212,grass,alive,---,60
10213,grass,alive,---,60
10214,grass,alive,---,60
10215,grass,alive,---,60
10216,grass,alive,---,60
10217,grass,alive,---,60
10218,grass,alive,---,60
10219,grass,alive,---,60
10220,grass,alive,---,60
10221,grass,alive,---,60
10222,grass,alive,---,60
10223,grass,alive,---,60
10224,grass,alive,---,60
10225,grass,alive,---,60
10226,grass,alive,---,60
10227,grass,alive,---,60
10228,grass,alive,---,60
10229,grass,alive,---,60
10230,grass,alive,---,60
10231,grass,alive,---,60
10232,grass,alive,---,60
10233,grass,alive,---,60
10234,grass,alive,---,60
10235,grass,alive,---,60
10236,grass,alive,---,60
10237,grass,alive,---,60
10238,grass,alive,---,60
10239,grass,alive,---,60
10240,grass,alive,---,60
10241,grass,alive,---,60
10242,grass,alive,---,60
10243,grass,alive,---,60
10244,grass,alive,---,60
10245,grass,alive,---,60
10246,grass,alive,---,60
10247,grass,alive,---,60
10248,grass,alive,---,60
10249,grass,alive,---,60
10250,grass,alive,---,60
10251,grass,alive,---,60
10252,grass,alive,---,60
10253,grass,alive,---,60
10254,grass,alive,---,60
10255,grass,alive,---,60
10256,grass,alive,---,60
10257,grass,alive,---,60
10258,grass,alive,---,60
10259,grass,alive,---,60
10260,grass,alive,---,60
10261,grass,alive,---,60
10262,grass,alive,---,60
10263,grass,alive,---,60
10264,grass,alive,---,60
10265,grass,alive,---,60
10266,grass,alive,---,60
10267,grass,alive,---,60
10268,grass,alive,---,60
10269,grass,alive,---,60
10270,grass,alive,---,60
10271,grass,alive,---,60
10272,grass,alive,---,60
10273,grass,alive,---,60
10274,grass,alive,---,60
10275,grass,alive,---,60
10276,grass,alive,---,60
10277,grass,alive,---,60
10278,grass,alive,---,60
10279,grass,alive,---,60
10280,grass,alive,---,60
10281,grass,alive,---,60
10282,grass,alive,---,60
10283,grass,alive,---,60
10284,grass,alive,---,60
10285,grass,alive,---,60
10286,grass,alive,---,60
10287,grass,alive,---,60
10288,grass,alive,---,60
10289,grass,alive,---,60
10290,grass,alive,---,60
10291,grass,alive,---,60
10292,grass,alive,---,60
10293,grass,alive,---,60
10294,grass,alive,---,60
10295,grass,alive,---,60
10296,grass,alive,---,60
10297,grass,alive,---,60
10298,grass,alive,---,60
10299,grass,alive,---,60
10300,grass,alive,---,60
10301,grass,alive,---,60
10302,grass,alive,---,60
10303,grass,alive,---,60
10304,grass,alive,---,60
10305,grass,alive,---,60
10306,grass,alive,---,60
10307,grass,alive,---,60
10308,grass,alive,---,60
10309,grass,alive,---,60
10310,grass,alive,---,60
10311,grass,alive,---,60
10312,grass,alive,---,60
10313,grass,alive,---,60
10314,grass,alive,---,60
10315,grass,alive,---,60
10316,grass,alive,---,60
10317,grass,alive,---,60
10318,grass,alive,---,60
10319,grass,alive,---,60
10320,grass,alive,---,60
10321,grass,alive,---,60
10322,grass,alive,---,60
10323,grass,alive,---,60
10324,grass,alive,---,60
10325,grass,alive,---,60
10326,grass,alive,---,60
10327,grass,alive,---,60
10328,grass,alive,---,60
10329,grass,alive,---,60
10330,grass,alive,---,60
10331,grass,alive,---,60
10332,grass,alive,---,60
10333,grass,alive,---,60
10334,grass,alive,---,60
10335,grass,alive,---,60
10336,grass,alive,---,60
10337,grass,alive,---,60
10338,grass,alive,---,60
10339,grass,alive,---,60
10340,grass,alive,---,60
10341,grass,alive,---,60
10342,grass,alive,---,60
10343,grass,alive,---,60
10344,grass,alive,---,60
10345,grass,alive,---,60
10346,grass,alive,---,60
10347,grass,alive,---,60
10348,grass,alive,---,60
10349,grass,alive,---,60
10350,grass,alive,---,60
10351,grass,alive,---,60
10352,grass,alive,---,60
10353,grass,alive,---,60
10354,grass,alive,---,60
10355,grass,alive,---,60
10356,grass,alive,---,60
10357,grass,alive,---,60
10358,grass,alive,---,60
10359,grass,alive,---,60
10360,grass,alive,---,60
10361,grass,alive,---,60
10362,grass,alive,---,60
10363,grass,alive,---,60
10364,grass,alive,---,60
10365,grass,alive,---,60
10366,grass,alive,---,60
10367,grass,alive,---,60
10368,grass,alive,---,60
10369,grass,alive,---,60
10370,grass,alive,---,60
10371,grass,alive,---,60
10372,grass,alive,---,60
10373,grass,alive,---,60
10374,grass,alive,---,60
10375,grass,alive,---,60
10376,grass,alive,---,60
10377,grass,alive,---,60
10378,grass,alive,---,60
10379,grass,alive,---,60
10380,grass,alive,---,60
10381,grass,alive,---,60
10382,grass,alive,---,60
10383,grass,alive,---,60
10384,grass,alive,---,60
10385,grass,alive,---,60
10386,grass,alive,---,60
10387,grass,alive,---,60
10388,grass,alive,---,60
10389,grass,alive,---,60
10390,grass,alive,---,60
10391,grass,alive,---,60
10392,grass,alive,---,60
10393,grass,alive,---,60
10394,grass,alive,---,60
10395,grass,alive,---,60
10396,grass,alive,---,60
10397,grass,alive,---,60
10398,grass,alive,---,60
10399,grass,alive,---,60
10400,grass,alive,---,60
10401,grass,alive,---,60
10402,grass,alive,---,60
10403,grass,alive,---,60
10404,grass,alive,---,60
10405,grass,alive,---,60
10406,grass,alive,---,60
10407,grass,alive,---,60
10408,grass,alive,---,60
10409,grass,alive,---,60
10410,grass,alive,---,60
10411,grass,alive,---,60
10412,grass,alive,---,60
10413,grass,alive,---,60
10414,grass,alive,---,60
10415,grass,alive,---,60
10416,grass,alive,---,60
10417,grass,alive,---,60
10418,grass,alive,---,60
10419,grass,alive,---,60
10420,grass,alive,---,60
10421,grass,alive,---,60
10422,grass,alive,---,60
10423,grass,alive,---,60
10424,grass,alive,---,60
10425,grass,alive,---,60
10426,grass,alive,---,60
10427,grass,alive,---,60
10428,grass,alive,---,60
10429,grass,alive,---,60
10430,grass,alive,---,60
10431,grass,alive,---,60
10432,grass,alive,---,60
10433,grass,alive,---,60
10434,grass,alive,---,60
10435,grass,alive,---,60
10436,grass,alive,---,60
10437,grass,alive,---,60
10438,grass,alive,---,60
10439,grass,alive,---,60
10440,grass,alive,---,60
10441,grass,alive,---,60
10442,grass,alive,---,60
10443,grass,alive,---,60
10444,grass,alive,---,60
10445,grass,alive,---,60
10446,grass,alive,---,60
10447,grass,alive,---,60
10448,grass,alive,---,60
10449,grass,alive,---,60
10450,grass,alive,---,60
10451,grass,alive,---,60
10452,grass,alive,---,60
10453,grass,alive,---,60
10454,grass,alive,---,60
10455,grass,alive,---,60
10456,grass,alive,---,60
10457,grass,alive,---,60
10458,grass,alive,---,60
10459,grass,alive,---,60
10460,grass,alive,---,60
10461,grass,alive,---,60
10462,grass,alive,---,60
10463,grass,alive,---,60
10464,grass,alive,---,60
10465,grass,alive,---,60
10466,grass,alive,---,60
10467,grass,alive,---,60
10468,grass,alive,---,60
10469,grass,alive,---,60
10470,grass,alive,---,60
10471,grass,alive,---,60
10472,grass,alive,---,60
10473,grass,alive,---,60
10474,grass,alive,---,60
10475,grass,alive,---,60
10476,grass,alive,---,60
10477,grass,alive,---,60
10478,grass,alive,---,60
10479,grass,alive,---,60
10480,grass,alive,---,60
10481,grass,alive,---,60
10482,grass,alive,---,60
10483,grass,alive,---,60
10484,grass,alive,---,60
10485,grass,alive,---,60
10486,grass,alive,---,60
10487,grass,alive,---,60
10488,grass,alive,---,60
10489,grass,alive,---,60
10490,grass,alive,---,60
10491,grass,alive,---,60
10492,grass,alive,---,60
10493,grass,alive,---,60
10494,grass,alive,---,60
10495,grass,alive,---,60
10496,grass,alive,---,60
10497,grass,alive,---,60
10498,grass,alive,---,60
10499,grass,alive,---,60
10500,grass,alive,---,60
10501,grass,alive,---,60
10502,grass,alive,---,60
10503,grass,alive,---,60
10504,grass,alive,---,60
10505,grass,alive,---,60
10506,grass,alive,---,60
10507,grass,alive,---,60
10508,grass,alive,---,60
10509,grass,alive,---,60
10510,grass,alive,---,60
10511,grass,alive,---,60
10512,grass,alive,---,60
10513,grass,alive,---,60
10514,grass,alive,---,60
10515,grass,alive,---,60
10516,grass,alive,---,60
10517,grass,alive,---,60
10518,grass,alive,---,60
10519,grass,alive,---,60
10520,grass,alive,---,60
10521,grass,alive,---,60
10522,grass,alive,---,60
10523,grass,alive,---,60
10524,grass,alive,---,60
10525,grass,alive,---,60
10526,grass,alive,---,60
10527,grass,alive,---,60
10528,grass,alive,---,60
10529,grass,alive,---,60
10530,grass,alive,---,60
10531,grass,alive,---,60
10532,grass,alive,---,60
10533,grass,alive,---,60
10534,grass,alive,---,60
10535,grass,alive,---,60
10536,grass,alive,---,60
10537,grass,alive,---,60
10538,grass,alive,---,60
10539,grass,alive,---,60
10540,grass,alive,---,60
10541,grass,alive,---,60
10542,grass,alive,---,60
10543,grass,alive,---,60
10544,grass,alive,---,60
10545,grass,alive,---,60
10546,grass,alive,---,60
10547,grass,alive,---,60
10548,grass,alive,---,60
10549,grass,alive,---,60
10550,grass,alive,---,60
10551,grass,alive,---,60
10552,grass,alive,---,60
10553,grass,alive,---,60
10554,grass,alive,---,60
10555,grass,alive,---,60
10556,grass,alive,---,60
10557,grass,alive,---,60
10558,grass,alive,---,60
10559,grass,alive,---,60
10560,grass,alive,---,60
10561,grass,alive,---,60
10562,grass,alive,---,60
10563,grass,alive,---,60
10564,grass,alive,---,60
10565,grass,alive,---,60
10566,grass,alive,---,60
10567,grass,alive,---,60
10568,grass,alive,---,60
10569,grass,alive,---,60
10570,grass,alive,---,60
10571,grass,alive,---,60
10572,grass,alive,---,60
10573,grass,alive,---,60
10574,grass,alive,---,60
10575,grass,alive,---,60
10576,grass,alive,---,60
10577,grass,alive,---,60
10578,grass,alive,---,60
10579,grass,alive,---,60
10580,grass,alive,---,60
10581,grass,alive,---,60
10582,grass,alive,---,60
10583,grass,alive,---,60
10584,grass,alive,---,60
10585,grass,alive,---,60
10586,grass,alive,---,60
10587,grass,alive,---,60
10588,grass,alive,---,60
10589,grass,alive,---,60
10590,grass,alive,---,60
10591,grass,alive,---,60
10592,grass,alive,---,60
10593,grass,alive,---,60
10594,grass,alive,---,60
10595,grass,alive,---,60
10596,grass,alive,---,60
10597,grass,alive,---,60
10598,grass,alive,---,60
10599,grass,alive,---,60
10600,grass,alive,---,60
10601,grass,alive,---,60
10602,grass,alive,---,60
10603,grass,alive,---,60
10604,grass,alive,---,60
10605,grass,alive,---,60
10606,grass,alive,---,60
10607,grass,alive,---,60
10608,grass,alive,---,60
10609,grass,alive,---,60
10610,grass,alive,---,60
10611,grass,alive,---,60
10612,grass,alive,---,60
10613,grass,alive,---,60
10614,grass,alive,---,60
10615,grass,alive,---,60
10616,grass,alive,---,60
10617,grass,alive,---,60
10618,grass,alive,---,60
10619,grass,alive,---,60
10620,grass,alive,---,60
10621,grass,alive,---,60
10622,grass,alive,---,60
10623,grass,alive,---,60
10624,grass,alive,---,60
10625,grass,alive,---,60
10626,grass,alive,---,60
10627,grass,alive,---,60
10628,grass,alive,---,60
10629,grass,alive,---,60
10630,grass,alive,---,60
10631,grass,alive,---,60
10632,grass,alive,---,60
10633,grass,alive,---,60
10634,grass,alive,---,60
10635,grass,alive,---,60
10636,grass,alive,---,60
10637,grass,alive,---,60
10638,grass,alive,---,60
10639,grass,alive,---,60
10640,grass,alive,---,60
10641,grass,alive,---,60
10642,grass,alive,---,60
10643,grass,alive,---,60
10644,grass,alive,---,60
10645,grass,alive,---,60
10646,grass,alive,---,60
10647,grass,alive,---,60
10648,grass,alive,---,60
10649,grass,alive,---,60
10650,grass,alive,---,60
10651,grass,alive,---,60
10652,grass,alive,---,60
10653,grass,alive,---,60
10654,grass,alive,---,60
10655,grass,alive,---,60
10656,grass,alive,---,60
10657,grass,alive,---,60
10658,grass,alive,---,60
10659,grass,alive,---,60
10660,grass,alive,---,60
10661,grass,alive,---,60
10662,grass,alive,---,60
10663,grass,alive,---,60
10664,grass,alive,---,60
10665,grass,alive,---,60
10666,grass,alive,---,60
10667,grass,alive,---,60
10668,grass,alive,---,60
10669,grass,alive,---,60
10670,grass,alive,---,60
10671,grass,alive,---,60
10672,grass,alive,---,60
10673,grass,alive,---,60
10674,grass,alive,---,60
10675,grass,alive,---,60
10676,grass,alive,---,60
10677,grass,alive,---,60
10678,grass,alive,---,60
10679,grass,alive,---,60
10680,grass,alive,---,60
10681,grass,alive,---,60
10682,grass,alive,---,60
10683,grass,alive,---,60
10684,grass,alive,---,60
10685,grass,alive,---,60
10686,grass,alive,---,60
10687,grass,alive,---,60
10688,grass,alive,---,60
10689,grass,alive,---,60
10690,grass,alive,---,60
10691,grass,alive,---,60
10692,grass,alive,---,60
10693,grass,alive,---,60
10694,grass,alive,---,60
10695,grass,alive,---,60
10696,grass,alive,---,60
10697,grass,alive,---,60
10698,grass,alive,---,60
10699,grass,alive,---,60
10700,grass,alive,---,60
10701,grass,alive,---,60
10702,grass,alive,---,60
10703,grass,alive,---,60
10704,grass,alive,---,60
10705,grass,alive,---,60
10706,grass,alive,---,60
10707,grass,alive,---,60
10708,grass,alive,---,60
10709,grass,alive,---,60
10710,grass,alive,---,60
10711,grass,alive,---,60
10712,grass,alive,---,60
10713,grass,alive,---,60
10714,grass,alive,---,60
10715,grass,alive,---,60
10716,grass,alive,---,60
10717,grass,alive,---,60
10718,grass,alive,---,60
10719,grass,alive,---,60
10720,grass,alive,---,60
10721,grass,alive,---,60
10722,grass,alive,---,60
10723,grass,alive,---,60
10724,grass,alive,---,60
10725,grass,alive,---,60
10726,grass,alive,---,60
10727,grass,alive,---,60
10728,grass,alive,---,60
10729,grass,alive,---,60
10730,grass,alive,---,60
10731,grass,alive,---,60
10732,grass,alive,---,60
10733,grass,alive,---,60
10734,grass,alive,---,60
10735,grass,alive,---,60
10736,grass,alive,---,60
10737,grass,alive,---,60
10738,grass,alive,---,60
10739,grass,alive,---,60
10740,grass,alive,---,60
10741,grass,alive,---,60
10742,grass,alive,---,60
10743,grass,alive,---,60
10744,grass,alive,---,60
10745,grass,alive,---,60
10746,grass,alive,---,60
10747,grass,alive,---,60
10748,grass,alive,---,60
10749,grass,alive,---,60
10750,grass,alive,---,60
10751,grass,alive,---,60
10752,grass,alive,---,60
10753,grass,alive,---,60
10754,grass,alive,---,60
10755,grass,alive,---,60
10756,grass,alive,---,60
10757,grass,alive,---,60
10758,grass,alive,---,60
10759,grass,alive,---,60
10760,grass,alive,---,60
10761,grass,alive,---,60
10762,grass,alive,---,60
10763,grass,alive,---,60
10764,grass,alive,---,60
10765,grass,alive,---,60
10766,grass,alive,---,60
10767,grass,alive,---,60
10768,grass,alive,---,60
10769,grass,alive,---,60
10770,grass,alive,---,60
10771,grass,alive,---,60
10772,grass,alive,---,60
10773,grass,alive,---,60
10774,grass,alive,---,60
10775,grass,alive,---,60
10776,grass,alive,---,60
10777,grass,alive,---,60
10778,grass,alive,---,60
10779,grass,alive,---,60
10780,grass,alive,---,60
10781,grass,alive,---,60
10782,grass,alive,---,60
10783,grass,alive,---,60
10784,grass,alive,---,60
10785,grass,alive,---,60
10786,grass,alive,---,60
10787,grass,alive,---,60
10788,grass,alive,---,60
10789,grass,alive,---,60
10790,grass,alive,---,60
10791,grass,alive,---,60
10792,grass,alive,---,60
10793,grass,alive,---,60
10794,grass,alive,---,60
10795,grass,alive,---,60
10796,grass,alive,---,60
10797,grass,alive,---,60
10798,grass,alive,---,60
10799,grass,alive,---,60
10800,grass,alive,---,60
10801,grass,alive,---,60
10802,grass,alive,---,60
10803,grass,alive,---,60
10804,grass,alive,---,60
10805,grass,alive,---,60
10806,grass,alive,---,60
10807,grass,alive,---,60
10808,grass,alive,---,60
10809,grass,alive,---,60
10810,grass,alive,---,60
10811,grass,alive,---,60
10812,grass,alive,---,60
10813,grass,alive,---,60
10814,grass,alive,---,60
10815,grass,alive,---,60
10816,grass,alive,---,60
10817,grass,alive,---,60
10818,grass,alive,---,60
10819,grass,alive,---,60
10820,grass,alive,---,60
10821,grass,alive,---,60
10822,grass,alive,---,60
10823,grass,alive,---,60
10824,grass,alive,---,60
10825,grass,alive,---,60
10826,grass,alive,---,60
10827,grass,alive,---,60
10828,grass,alive,---,60
10829,grass,alive,---,60
10830,grass,alive,---,60
10831,grass,alive,---,60
10832,grass,alive,---,60
10833,grass,alive,---,60
10834,grass,alive,---,60
10835,grass,alive,---,60
10836,grass,alive,---,60
10837,grass,alive,---,60
10838,grass,alive,---,60
10839,grass,alive,---,60
10840,grass,alive,---,60
10841,grass,alive,---,60
10842,grass,alive,---,60
10843,grass,alive,---,60
10844,grass,alive,---,60
10845,grass,alive,---,60
10846,grass,alive,---,60
10847,grass,alive,---,60
10848,grass,alive,---,60
10849,grass,alive,---,60
10850,grass,alive,---,60
10851,grass,alive,---,60
10852,grass,alive,---,60
10853,grass,alive,---,60
10854,grass,alive,---,60
10855,grass,alive,---,60
10856,grass,alive,---,60
10857,grass,alive,---,60
10858,grass,alive,---,60
10859,grass,alive,---,60
10860,grass,alive,---,60
10861,grass,alive,---,60
10862,grass,alive,---,60
10863,grass,alive,---,60
10864,grass,alive,---,60
10865,grass,alive,---,60
10866,grass,alive,---,60
10867,grass,alive,---,60
10868,grass,alive,---,60
10869,grass,alive,---,60
10870,grass,alive,---,60
10871,grass,alive,---,60
10872,grass,alive,---,60
10873,grass,alive,---,60
10874,grass,alive,---,60
10875,grass,alive,---,60
10876,grass,alive,---,60
10877,grass,alive,---,60
10878,grass,alive,---,60
10879,grass,alive,---,60
10880,grass,alive,---,60
10881,grass,alive,---,60
10882,grass,alive,---,60
10883,grass,alive,---,60
10884,grass,alive,---,60
10885,grass,alive,---,60
10886,grass,alive,---,60
10887,grass,alive,---,60
10888,grass,alive,---,60
10889,grass,alive,---,60
10890,grass,alive,---,60
10891,grass,alive,---,60
10892,grass,alive,---,60
10893,grass,alive,---,60
10894,grass,alive,---,60
10895,grass,alive,---,60
10896,grass,alive,---,60
10897,grass,alive,---,60
10898,grass,alive,---,60
10899,grass,alive,---,60
10900,grass,alive,---,60
10901,grass,alive,---,60
10902,grass,alive,---,60
10903,grass,alive,---,60
10904,grass,alive,---,60
10905,grass,alive,---,60
10906,grass,alive,---,60
10907,grass,alive,---,60
10908,grass,alive,---,60
10909,grass,alive,---,60
10910,grass,alive,---,60
10911,grass,alive,---,60
10912,grass,alive,---,60
10913,grass,alive,---,60
10914,grass,alive,---,60
10915,grass,alive,---,60
10916,grass,alive,---,60
10917,grass,alive,---,60
10918,grass,alive,---,60
10919,grass,alive,---,60
10920,grass,alive,---,60
10921,grass,alive,---,60
10922,grass,alive,---,60
10923,grass,alive,---,60
10924,grass,alive,---,60
10925,grass,alive,---,60
10926,grass,alive,---,60
10927,grass,alive,---,60
10928,grass,alive,---,60
10929,grass,alive,---,60
10930,grass,alive,---,60
10931,grass,alive,---,60
10932,grass,alive,---,60
10933,grass,alive,---,60
10934,grass,alive,---,60
10935,grass,alive,---,60
10936,grass,alive,---,60
10937,grass,alive,---,60
10938,grass,alive,---,60
10939,grass,alive,---,60
10940,grass,alive,---,60
10941,grass,alive,---,60
10942,grass,alive,---,60
10943,grass,alive,---,60
10944,grass,alive,---,60
10945,grass,alive,---,60
10946,grass,alive,---,60
10947,grass,alive,---,60
10948,grass,alive,---,60
10949,grass,alive,---,60
10950,grass,alive,---,60
10951,grass,alive,---,60
10952,grass,alive,---,60
10953,grass,alive,---,60
10954,grass,alive,---,60
10955,grass,alive,---,60
10956,grass,alive,---,60
10957,grass,alive,---,60
10958,grass,alive,---,60
10959,grass,alive,---,60
10960,grass,alive,---,60
10961,grass,alive,---,60
10962,grass,alive,---,60
10963,grass,alive,---,60
10964,grass,alive,---,60
10965,grass,alive,---,60
10966,grass,alive,---,60
10967,grass,alive,---,60
10968,grass,alive,---,60
10969,grass,alive,---,60
10970,grass,alive,---,60
10971,grass,alive,---,60
10972,grass,alive,---,60
10973,grass,alive,---,60
10974,grass,alive,---,60
10975,grass,alive,---,60
10976,grass,alive,---,60
10977,grass,alive,---,60
10978,grass,alive,---,60
10979,grass,alive,---,60
10980,grass,alive,---,60
10981,grass,alive,---,60
10982,grass,alive,---,60
10983,grass,alive,---,60
10984,grass,alive,---,60
10985,grass,alive,---,60
10986,grass,alive,---,60
10987,grass,alive,---,60
10988,grass,alive,---,60
10989,grass,alive,---,60
10990,grass,alive,---,60
10991,grass,alive,---,60
10992,grass,alive,---,60
10993,grass,alive,---,60
10994,grass,alive,---,60
10995,grass,alive,---,60
10996,grass,alive,---,60
10997,grass,alive,---,60
10998,grass,alive,---,60
10999,grass,alive,---,60
11000,grass,alive,---,60
11001,grass,alive,---,60
11002,grass,alive,---,60
11003,grass,alive,---,60
11004,grass,alive,---,60
11005,grass,alive,---,60
11006,grass,alive,---,60
11007,grass,alive,---,60
11008,grass,alive,---,60
11009,grass,alive,---,60
11010,grass,alive,---,60
11011,grass,alive,---,60
11012,grass,alive,---,60
11013,grass,alive,---,60
11014,grass,alive,---,60
11015,grass,alive,---,60
11016,grass,alive,---,60
11017,grass,alive,---,60
11018,grass,alive,---,60
11019,grass,alive,---,60
11020,grass,alive,---,60
11021,grass,alive,---,60
11022,grass,alive,---,60
11023,grass,alive,---,60
11024,grass,alive,---,60
11025,grass,alive,---,60
11026,grass,alive,---,60
11027,grass,alive,---,60
