frame,kind,death_cause,number of agents
14473,rabbit,alive,1015
14474,rabbit,alive,1015
14475,rabbit,alive,1015
14476,rabbit,alive,1015
14477,rabbit,alive,1015
14478,rabbit,alive,1015
14479,rabbit,alive,1015
14480,rabbit,alive,1015
14481,rabbit,alive,1015
14482,rabbit,alive,1015
14483,rabbit,alive,1015
14484,rabbit,alive,1015
14485,rabbit,alive,1015
14486,rabbit,alive,1015
14487,rabbit,alive,1015
14488,rabbit,alive,1015
14489,rabbit,alive,1015
14490,rabbit,alive,1015
14491,rabbit,alive,1015
14492,rabbit,alive,1015
14493,rabbit,alive,1015
14494,rabbit,alive,1015
14495,rabbit,alive,1015
14496,rabbit,alive,1015
14497,rabbit,alive,1015
14498,rabbit,alive,1015
14499,rabbit,alive,1015
14500,rabbit,alive,1015
14501,rabbit,alive,1015
14502,rabbit,alive,1015
14503,rabbit,alive,1015
14504,rabbit,alive,1015
14505,rabbit,alive,1015
14506,rabbit,alive,1015
14507,rabbit,alive,1015
14508,rabbit,alive,1015
14509,rabbit,alive,1015
14510,rabbit,alive,1015
14511,rabbit,alive,1015
14512,rabbit,alive,1015
14513,rabbit,alive,1015
14514,rabbit,alive,1015
14515,rabbit,alive,1015
14516,rabbit,alive,1015
14517,rabbit,alive,1015
14518,rabbit,alive,1015
14519,rabbit,alive,1015
14520,rabbit,alive,1015
14521,rabbit,alive,1015
14522,rabbit,alive,1015
14523,rabbit,alive,1015
14524,rabbit,alive,1015
14525,rabbit,alive,1015
14526,rabbit,alive,1015
14527,rabbit,alive,1015
14528,rabbit,alive,1015
14529,rabbit,alive,1015
14530,rabbit,alive,1015
14531,rabbit,alive,1015
14532,rabbit,alive,1015
14533,rabbit,alive,1015
14534,rabbit,alive,1015
14535,rabbit,alive,1015
14536,rabbit,alive,1015
14537,rabbit,alive,1015
14538,rabbit,alive,1015
14539,rabbit,alive,1015
14540,rabbit,alive,1015
14541,rabbit,alive,1015
14542,rabbit,alive,1015
14543,rabbit,alive,1015
14544,rabbit,alive,1015
14545,rabbit,alive,1015
14546,rabbit,alive,1015
14547,rabbit,alive,1015
14548,rabbit,alive,1015
14549,rabbit,alive,1015
14550,rabbit,alive,1015
14551,rabbit,alive,1015
14552,rabbit,alive,1015
14553,rabbit,alive,1015
14554,rabbit,alive,1015
14555,rabbit,alive,1015
14556,rabbit,alive,1015
14557,rabbit,alive,1015
14558,rabbit,alive,1015
14559,rabbit,alive,1015
14560,rabbit,alive,1015
14561,rabbit,alive,1015
14562,rabbit,alive,1015
14563,rabbit,alive,1015
14564,rabbit,alive,1015
14565,rabbit,alive,1015
14566,rabbit,alive,1015
14567,rabbit,alive,1015
14568,rabbit,alive,1015
14569,rabbit,alive,1015
14570,rabbit,alive,1015
14571,rabbit,alive,1015
14572,rabbit,alive,1015
14573,rabbit,alive,1015
14574,rabbit,alive,1015
14575,rabbit,alive,1015
14576,rabbit,alive,1015
14577,rabbit,alive,1015
14578,rabbit,alive,1015
14579,rabbit,alive,1015
14580,rabbit,alive,1015
14581,rabbit,alive,1015
14582,rabbit,alive,1015
14583,rabbit,alive,1015
14584,rabbit,alive,1015
14585,rabbit,alive,1015
14586,rabbit,alive,1015
14587,rabbit,alive,1015
14588,rabbit,alive,1015
14589,rabbit,alive,1015
14590,rabbit,alive,1015
14591,rabbit,alive,1015
14592,rabbit,alive,1015
14593,rabbit,alive,1015
14594,rabbit,alive,1015
14595,rabbit,alive,1015
14596,rabbit,alive,1015
14597,rabbit,alive,1015
14598,rabbit,alive,1015
14599,rabbit,alive,1015
14600,rabbit,alive,1015
14601,rabbit,alive,1015
14602,rabbit,alive,1015
14603,rabbit,alive,1015
14604,rabbit,alive,1015
14605,rabbit,alive,1015
14606,rabbit,alive,1015
14607,rabbit,alive,1015
14608,rabbit,alive,1015
14609,rabbit,alive,1015
14610,rabbit,alive,1015
14611,rabbit,alive,1015
14612,rabbit,alive,1015
14613,rabbit,alive,1015
14614,rabbit,alive,1015
14615,rabbit,alive,1015
14616,rabbit,alive,1015
14617,rabbit,alive,1015
14618,rabbit,alive,1015
14619,rabbit,alive,1015
14620,rabbit,alive,1015
14621,rabbit,alive,1015
14622,rabbit,alive,1015
14623,rabbit,alive,1015
14624,rabbit,alive,1015
14625,rabbit,alive,1015
14626,rabbit,alive,1015
14627,rabbit,alive,1015
14628,rabbit,alive,1015
14629,rabbit,alive,1015
14630,rabbit,alive,1015
14631,rabbit,alive,1015
14632,rabbit,alive,1015
14633,rabbit,alive,1015
14634,rabbit,alive,1015
14635,rabbit,alive,1015
14636,rabbit,alive,1015
14637,rabbit,alive,1015
14638,rabbit,alive,1015
14639,rabbit,alive,1015
14640,rabbit,alive,1015
14641,rabbit,alive,1015
14642,rabbit,alive,1015
14643,rabbit,alive,1015
14644,rabbit,alive,1015
14645,rabbit,alive,1015
14646,rabbit,alive,1015
14647,rabbit,alive,1015
14648,rabbit,alive,1015
14649,rabbit,alive,1015
14650,rabbit,alive,1015
14651,rabbit,alive,1015
14652,rabbit,alive,1015
14653,rabbit,alive,1015
14654,rabbit,alive,1015
14655,rabbit,alive,1015
14656,rabbit,alive,1015
14657,rabbit,alive,1015
14658,rabbit,alive,1015
14659,rabbit,alive,1015
14660,rabbit,alive,1015
14661,rabbit,alive,1015
14662,rabbit,alive,1015
14663,rabbit,alive,1015
14664,rabbit,alive,1015
14665,rabbit,alive,1015
14666,rabbit,alive,1015
14667,rabbit,alive,1015
14668,rabbit,alive,1015
14669,rabbit,alive,1015
14670,rabbit,alive,1015
14671,rabbit,alive,1015
14672,rabbit,alive,1015
14673,rabbit,alive,1015
14674,rabbit,alive,1015
14675,rabbit,alive,1015
14676,rabbit,alive,1015
14677,rabbit,alive,1015
14678,rabbit,alive,1015
14679,rabbit,alive,1015
14680,rabbit,alive,1015
14681,rabbit,alive,1015
14682,rabbit,alive,1015
14683,rabbit,alive,1015
14684,rabbit,alive,1015
14685,rabbit,alive,1015
14686,rabbit,alive,1015
14687,rabbit,alive,1015
14688,rabbit,alive,1015
14689,rabbit,alive,1015
14690,rabbit,alive,1015
14691,rabbit,alive,1015
14692,rabbit,alive,1015
14693,rabbit,alive,1015
14694,rabbit,alive,1015
14695,rabbit,alive,1015
14696,rabbit,alive,1015
14697,rabbit,alive,1015
14698,rabbit,alive,1015
14699,rabbit,alive,1015
14700,rabbit,alive,1015
14701,rabbit,alive,1015
14702,rabbit,alive,1015
14703,rabbit,alive,1015
14704,rabbit,alive,1015
14705,rabbit,alive,1015
14706,rabbit,alive,1015
14707,rabbit,alive,1015
14708,rabbit,alive,1015
14709,rabbit,alive,1015
14710,rabbit,alive,1015
14711,rabbit,alive,1015
14712,rabbit,alive,1015
14713,rabbit,alive,1015
14714,rabbit,alive,1015
14715,rabbit,alive,1015
14716,rabbit,alive,1015
14717,rabbit,alive,1015
14718,rabbit,alive,1015
14719,rabbit,alive,1015
14720,rabbit,alive,1015
14721,rabbit,alive,1015
14722,rabbit,alive,1015
14723,rabbit,alive,1015
14724,rabbit,alive,1015
14725,rabbit,alive,1015
14726,rabbit,alive,1015
14727,rabbit,alive,1015
14728,rabbit,alive,1015
14729,rabbit,alive,1015
14730,rabbit,alive,1015
14731,rabbit,alive,1015
14732,rabbit,alive,1015
14733,rabbit,alive,1015
14734,rabbit,alive,1015
14735,rabbit,alive,1015
14736,rabbit,alive,1015
14737,rabbit,alive,1015
14738,rabbit,alive,1015
14739,rabbit,alive,1015
14740,rabbit,alive,1015
14741,rabbit,alive,1015
14742,rabbit,alive,1015
14743,rabbit,alive,1015
14744,rabbit,alive,1015
14745,rabbit,alive,1015
14746,rabbit,alive,1015
14747,rabbit,alive,1015
14748,rabbit,alive,1015
14749,rabbit,alive,1015
14750,rabbit,alive,1015
14751,rabbit,alive,1015
14752,rabbit,alive,1015
14753,rabbit,alive,1015
14754,rabbit,alive,1015
14755,rabbit,alive,1015
14756,rabbit,alive,1015
14757,rabbit,alive,1015
14758,rabbit,alive,1015
14759,rabbit,alive,1015
14760,rabbit,alive,1015
14761,rabbit,alive,1015
14762,rabbit,alive,1015
14763,rabbit,alive,1015
14764,rabbit,alive,1015
14765,rabbit,alive,1015
14766,rabbit,alive,1015
14767,rabbit,alive,1015
14768,rabbit,alive,1015
14769,rabbit,alive,1015
14770,rabbit,alive,1015
14771,rabbit,alive,1015
14772,rabbit,alive,1015
14773,rabbit,alive,1015
14774,rabbit,alive,1015
14775,rabbit,alive,1015
14776,rabbit,alive,1015
14777,rabbit,alive,1015
14778,rabbit,alive,1015
14779,rabbit,alive,1015
14780,rabbit,alive,1015
14781,rabbit,alive,1015
14782,rabbit,alive,1015
14783,rabbit,alive,1015
14784,rabbit,alive,1015
14785,rabbit,alive,1015
14786,rabbit,alive,1015
14787,rabbit,alive,1015
14788,rabbit,alive,1015
14789,rabbit,alive,1015
14790,rabbit,alive,1015
14791,rabbit,alive,1015
14792,rabbit,alive,1015
14793,rabbit,alive,1015
14794,rabbit,alive,1015
14795,rabbit,alive,1015
14796,rabbit,alive,1015
14797,rabbit,alive,1015
14798,rabbit,alive,1015
14799,rabbit,alive,1015
14800,rabbit,alive,1015
14801,rabbit,alive,1015
14802,rabbit,alive,1015
14803,rabbit,alive,1015
14804,rabbit,alive,1015
14805,rabbit,alive,1015
14806,rabbit,alive,1015
14807,rabbit,alive,1015
14808,rabbit,alive,1015
14809,rabbit,alive,1015
14810,rabbit,alive,1015
14811,rabbit,alive,1015
14812,rabbit,alive,1015
14813,rabbit,alive,1015
14814,rabbit,alive,1015
14815,rabbit,alive,1015
14816,rabbit,alive,1015
14817,rabbit,alive,1015
14818,rabbit,alive,1015
14819,rabbit,alive,1015
14820,rabbit,alive,1015
14821,rabbit,alive,1015
14822,rabbit,alive,1015
14823,rabbit,alive,1015
14824,rabbit,alive,1015
14825,rabbit,alive,1015
14826,rabbit,alive,1015
14827,rabbit,alive,1015
14828,rabbit,alive,1015
14829,rabbit,alive,1015
14830,rabbit,alive,1015
14831,rabbit,alive,1015
14832,rabbit,alive,1015
14833,rabbit,alive,1015
14834,rabbit,alive,1015
14835,rabbit,alive,1015
14836,rabbit,alive,1015
14837,rabbit,alive,1015
14838,rabbit,alive,1015
14839,rabbit,alive,1015
14840,rabbit,alive,1015
14841,rabbit,alive,1015
14842,rabbit,alive,1015
14843,rabbit,alive,1015
14844,rabbit,alive,1015
14845,rabbit,alive,1015
14846,rabbit,alive,1015
14847,rabbit,alive,1015
14848,rabbit,alive,1015
14849,rabbit,alive,1015
14850,rabbit,alive,1015
14851,rabbit,alive,1015
14852,rabbit,alive,1015
14853,rabbit,alive,1015
14854,rabbit,alive,1015
14855,rabbit,alive,1015
14856,rabbit,alive,1015
14857,rabbit,alive,1015
14858,rabbit,alive,1015
14859,rabbit,alive,1015
14860,rabbit,alive,1015
14861,rabbit,alive,1015
14862,rabbit,alive,1015
14863,rabbit,alive,1015
14864,rabbit,alive,1015
14865,rabbit,alive,1015
14866,rabbit,alive,1015
14867,rabbit,alive,1015
14868,rabbit,alive,1015
14869,rabbit,alive,1015
14870,rabbit,alive,1015
14871,rabbit,alive,1015
14872,rabbit,alive,1015
14873,rabbit,alive,1015
14874,rabbit,alive,1015
14875,rabbit,alive,1015
14876,rabbit,alive,1015
14877,rabbit,alive,1015
14878,rabbit,alive,1015
14879,rabbit,alive,1015
14880,rabbit,alive,1015
14881,rabbit,alive,1015
14882,rabbit,alive,1015
14883,rabbit,alive,1015
14884,rabbit,alive,1015
14885,rabbit,alive,1015
14886,rabbit,alive,1015
14887,rabbit,alive,1015
14888,rabbit,alive,1015
14889,rabbit,alive,1015
14890,rabbit,alive,1015
14891,rabbit,alive,1015
14892,rabbit,alive,1015
14893,rabbit,alive,1015
14894,rabbit,alive,1015
14895,rabbit,alive,1015
14896,rabbit,alive,1015
14897,rabbit,alive,1015
14898,rabbit,alive,1015
14899,rabbit,alive,1015
14900,rabbit,alive,1015
14901,rabbit,alive,1015
14902,rabbit,alive,1015
14903,rabbit,alive,1015
14904,rabbit,alive,1015
14905,rabbit,alive,1015
14906,rabbit,alive,1015
14907,rabbit,alive,1015
14908,rabbit,alive,1015
14909,rabbit,alive,1015
14910,rabbit,alive,1015
14911,rabbit,alive,1015
14912,rabbit,alive,1015
14913,rabbit,alive,1015
14914,rabbit,alive,1015
14915,rabbit,alive,1015
14916,rabbit,alive,1015
14917,rabbit,alive,1015
14918,rabbit,alive,1015
14919,rabbit,alive,1015
14920,rabbit,alive,1015
14921,rabbit,alive,1015
14922,rabbit,alive,1015
14923,rabbit,alive,1015
14924,rabbit,alive,1015
14925,rabbit,alive,1015
14926,rabbit,alive,1015
14927,rabbit,alive,1015
14928,rabbit,alive,1015
14929,rabbit,alive,1015
14930,rabbit,alive,1015
14931,rabbit,alive,1015
14932,rabbit,alive,1015
14933,rabbit,alive,1015
14934,rabbit,alive,1015
14935,rabbit,alive,1015
14936,rabbit,alive,1015
14937,rabbit,alive,1015
14938,rabbit,alive,1015
14939,rabbit,alive,1015
14940,rabbit,alive,1015
14941,rabbit,alive,1015
14942,rabbit,alive,1015
14943,rabbit,alive,1015
14944,rabbit,alive,1015
14945,rabbit,alive,1015
14946,rabbit,alive,1015
14947,rabbit,alive,1015
14948,rabbit,alive,1015
14949,rabbit,alive,1015
14950,rabbit,alive,1015
14951,rabbit,alive,1015
14952,rabbit,alive,1015
14953,rabbit,alive,1015
14954,rabbit,alive,1015
14955,rabbit,alive,1015
14956,rabbit,alive,1015
14957,rabbit,alive,1015
14958,rabbit,alive,1015
14959,rabbit,alive,1015
14960,rabbit,alive,1015
14961,rabbit,alive,1015
14962,rabbit,alive,1015
14963,rabbit,alive,1015
14964,rabbit,alive,1015
14965,rabbit,alive,1015
14966,rabbit,alive,1015
14967,rabbit,alive,1015
14968,rabbit,alive,1015
14969,rabbit,alive,1015
14970,rabbit,alive,1015
14971,rabbit,alive,1015
14972,rabbit,alive,1015
14973,rabbit,alive,1015
14974,rabbit,alive,1015
14975,rabbit,alive,1015
14976,rabbit,alive,1015
14977,rabbit,alive,1015
14978,rabbit,alive,1015
14979,rabbit,alive,1015
14980,rabbit,alive,1015
14981,rabbit,alive,1015
14982,rabbit,alive,1015
14983,rabbit,alive,1015
14984,rabbit,alive,1015
14985,rabbit,alive,1015
14986,rabbit,alive,1015
14987,rabbit,alive,1015
14988,rabbit,alive,1015
14989,rabbit,alive,1015
14990,rabbit,alive,1015
14991,rabbit,alive,1015
14992,rabbit,alive,1015
14993,rabbit,alive,1015
14994,rabbit,alive,1015
14995,rabbit,alive,1015
14996,rabbit,alive,1015
14997,rabbit,alive,1015
14998,rabbit,alive,1015
14999,rabbit,alive,1015
15000,rabbit,alive,1015
15001,rabbit,alive,1015
15002,rabbit,alive,1015
15003,rabbit,alive,1015
15004,rabbit,alive,1015
15005,rabbit,alive,1015
15006,rabbit,alive,1015
15007,rabbit,alive,1015
15008,rabbit,alive,1015
15009,rabbit,alive,1015
15010,rabbit,alive,1015
15011,rabbit,alive,1015
15012,rabbit,alive,1015
15013,rabbit,alive,1015
15014,rabbit,alive,1015
15015,rabbit,alive,1015
15016,rabbit,alive,1015
15017,rabbit,alive,1015
15018,rabbit,alive,1015
15019,rabbit,alive,1015
15020,rabbit,alive,1015
15021,rabbit,alive,1015
15022,rabbit,alive,1015
15023,rabbit,alive,1015
15024,rabbit,alive,1015
15025,rabbit,alive,1015
15026,rabbit,alive,1015
15027,rabbit,alive,1015
15028,rabbit,alive,1015
15029,rabbit,alive,1015
15030,rabbit,alive,1015
15031,rabbit,alive,1015
15032,rabbit,alive,1015
15033,rabbit,alive,1015
15034,rabbit,alive,1015
15035,rabbit,alive,1015
15036,rabbit,alive,1015
15037,rabbit,alive,1015
15038,rabbit,alive,1015
15039,rabbit,alive,1015
15040,rabbit,alive,1015
15041,rabbit,alive,1015
15042,rabbit,alive,1015
15043,rabbit,alive,1015
15044,rabbit,alive,1015
15045,rabbit,alive,1015
15046,rabbit,alive,1015
15047,rabbit,alive,1015
15048,rabbit,alive,1015
15049,rabbit,alive,1015
15050,rabbit,alive,1015
15051,rabbit,alive,1015
15052,rabbit,alive,1015
15053,rabbit,alive,1015
15054,rabbit,alive,1015
15055,rabbit,alive,1015
15056,rabbit,alive,1015
15057,rabbit,alive,1015
15058,rabbit,alive,1015
15059,rabbit,alive,1015
15060,rabbit,alive,1015
15061,rabbit,alive,1015
15062,rabbit,alive,1015
15063,rabbit,alive,1015
15064,rabbit,alive,1015
15065,rabbit,alive,1015
15066,rabbit,alive,1015
15067,rabbit,alive,1015
15068,rabbit,alive,1015
15069,rabbit,alive,1015
15070,rabbit,alive,1015
15071,rabbit,alive,1015
15072,rabbit,alive,1015
15073,rabbit,alive,1015
15074,rabbit,alive,1015
15075,rabbit,alive,1015
15076,rabbit,alive,1015
15077,rabbit,alive,1015
15078,rabbit,alive,1015
15079,rabbit,alive,1015
15080,rabbit,alive,1015
15081,rabbit,alive,1015
15082,rabbit,alive,1015
15083,rabbit,alive,1015
15084,rabbit,alive,1015
15085,rabbit,alive,1015
15086,rabbit,alive,1015
15087,rabbit,alive,1015
15088,rabbit,alive,1015
15089,rabbit,alive,1015
15090,rabbit,alive,1015
15091,rabbit,alive,1015
15092,rabbit,alive,1015
15093,rabbit,alive,1015
15094,rabbit,alive,1015
15095,rabbit,alive,1015
15096,rabbit,alive,1015
15097,rabbit,alive,1015
15098,rabbit,alive,1015
15099,rabbit,alive,1015
15100,rabbit,alive,1015
15101,rabbit,alive,1015
15102,rabbit,alive,1015
15103,rabbit,alive,1015
15104,rabbit,alive,1015
15105,rabbit,alive,1015
15106,rabbit,alive,1015
15107,rabbit,alive,1015
15108,rabbit,alive,1015
15109,rabbit,alive,1015
15110,rabbit,alive,1015
15111,rabbit,alive,1015
15112,rabbit,alive,1015
15113,rabbit,alive,1015
15114,rabbit,alive,1015
15115,rabbit,alive,1015
15116,rabbit,alive,1015
15117,rabbit,alive,1015
15118,rabbit,alive,1015
15119,rabbit,alive,1015
15120,rabbit,alive,1015
15121,rabbit,alive,1015
15122,rabbit,alive,1015
15123,rabbit,alive,1015
15124,rabbit,alive,1015
15125,rabbit,alive,1015
15126,rabbit,alive,1015
15127,rabbit,alive,1015
15128,rabbit,alive,1015
15129,rabbit,alive,1015
15130,rabbit,alive,1015
15131,rabbit,alive,1015
15132,rabbit,alive,1015
15133,rabbit,alive,1015
15134,rabbit,alive,1015
15135,rabbit,alive,1015
15136,rabbit,alive,1015
15137,rabbit,alive,1015
15138,rabbit,alive,1015
15139,rabbit,alive,1015
15140,rabbit,alive,1015
15141,rabbit,alive,1015
15142,rabbit,alive,1015
15143,rabbit,alive,1015
15144,rabbit,alive,1015
15145,rabbit,alive,1015
15146,rabbit,alive,1015
15147,rabbit,alive,1015
15148,rabbit,alive,1015
15149,rabbit,alive,1015
15150,rabbit,alive,1015
15151,rabbit,alive,1015
15152,rabbit,alive,1015
15153,rabbit,alive,1015
15154,rabbit,alive,1015
15155,rabbit,alive,1015
15156,rabbit,alive,1015
15157,rabbit,alive,1015
15158,rabbit,alive,1015
15159,rabbit,alive,1015
15160,rabbit,alive,1015
15161,rabbit,alive,1015
15162,rabbit,alive,1015
15163,rabbit,alive,1015
15164,rabbit,alive,1015
15165,rabbit,alive,1015
15166,rabbit,alive,1015
15167,rabbit,alive,1015
15168,rabbit,alive,1015
15169,rabbit,alive,1015
15170,rabbit,alive,1015
15171,rabbit,alive,1015
15172,rabbit,alive,1015
15173,rabbit,alive,1015
15174,rabbit,alive,1015
15175,rabbit,alive,1015
15176,rabbit,alive,1015
15177,rabbit,alive,1015
15178,rabbit,alive,1015
15179,rabbit,alive,1015
15180,rabbit,alive,1015
15181,rabbit,alive,1015
15182,rabbit,alive,1015
15183,rabbit,alive,1015
15184,rabbit,alive,1015
15185,rabbit,alive,1015
15186,rabbit,alive,1015
15187,rabbit,alive,1015
15188,rabbit,alive,1015
15189,rabbit,alive,1015
15190,rabbit,alive,1015
15191,rabbit,alive,1015
15192,rabbit,alive,1015
15193,rabbit,alive,1015
15194,rabbit,alive,1015
15195,rabbit,alive,1015
15196,rabbit,alive,1015
15197,rabbit,alive,1015
15198,rabbit,alive,1015
15199,rabbit,alive,1015
15200,rabbit,alive,1015
15201,rabbit,alive,1015
15202,rabbit,alive,1015
15203,rabbit,alive,1015
15204,rabbit,alive,1015
15205,rabbit,alive,1015
15206,rabbit,alive,1015
15207,rabbit,alive,1015
15208,rabbit,alive,1015
15209,rabbit,alive,1015
15210,rabbit,alive,1015
15211,rabbit,alive,1015
15212,rabbit,alive,1015
15213,rabbit,alive,1015
15214,rabbit,alive,1015
15215,rabbit,alive,1015
15216,rabbit,alive,1015
15217,rabbit,alive,1015
15218,rabbit,alive,1015
15219,rabbit,alive,1015
15220,rabbit,alive,1015
15221,rabbit,alive,1015
15222,rabbit,alive,1015
15223,rabbit,alive,1015
15224,rabbit,alive,1015
15225,rabbit,alive,1015
15226,rabbit,alive,1015
15227,rabbit,alive,1015
15228,rabbit,alive,1015
15229,rabbit,alive,1015
15230,rabbit,alive,1015
15231,rabbit,alive,1015
15232,rabbit,alive,1015
15233,rabbit,alive,1015
15234,rabbit,alive,1015
15235,rabbit,alive,1015
15236,rabbit,alive,1015
15237,rabbit,alive,1015
15238,rabbit,alive,1015
15239,rabbit,alive,1015
15240,rabbit,alive,1015
15241,rabbit,alive,1015
15242,rabbit,alive,1015
15243,rabbit,alive,1015
15244,rabbit,alive,1015
15245,rabbit,alive,1015
15246,rabbit,alive,1015
15247,rabbit,alive,1015
15248,rabbit,alive,1015
15249,rabbit,alive,1015
15250,rabbit,alive,1015
15251,rabbit,alive,1015
15252,rabbit,alive,1015
15253,rabbit,alive,1015
15254,rabbit,alive,1015
15255,rabbit,alive,1015
15256,rabbit,alive,1015
15257,rabbit,alive,1015
15258,rabbit,alive,1015
15259,rabbit,alive,1015
15260,rabbit,alive,1015
15261,rabbit,alive,1015
15262,rabbit,alive,1015
15263,rabbit,alive,1015
15264,rabbit,alive,1015
15265,rabbit,alive,1015
15266,rabbit,alive,1015
15267,rabbit,alive,1015
15268,rabbit,alive,1015
15269,rabbit,alive,1015
15270,rabbit,alive,1015
15271,rabbit,alive,1015
15272,rabbit,alive,1015
15273,rabbit,alive,1015
15274,rabbit,alive,1015
15275,rabbit,alive,1015
15276,rabbit,alive,1015
15277,rabbit,alive,1015
15278,rabbit,alive,1015
15279,rabbit,alive,1015
15280,rabbit,alive,1015
15281,rabbit,alive,1015
15282,rabbit,alive,1015
15283,rabbit,alive,1015
15284,rabbit,alive,1015
15285,rabbit,alive,1015
15286,rabbit,alive,1015
15287,rabbit,alive,1015
15288,rabbit,alive,1015
15289,rabbit,alive,1015
15290,rabbit,alive,1015
15291,rabbit,alive,1015
15292,rabbit,alive,1015
15293,rabbit,alive,1015
15294,rabbit,alive,1015
15295,rabbit,alive,1015
15296,rabbit,alive,1015
15297,rabbit,alive,1015
15298,rabbit,alive,1015
15299,rabbit,alive,1015
15300,rabbit,alive,1015
15301,rabbit,alive,1015
15302,rabbit,alive,1015
15303,rabbit,alive,1015
15304,rabbit,alive,1015
15305,rabbit,alive,1015
15306,rabbit,alive,1015
15307,rabbit,alive,1015
15308,rabbit,alive,1015
15309,rabbit,alive,1015
15310,rabbit,alive,1015
15311,rabbit,alive,1015
15312,rabbit,alive,1015
15313,rabbit,alive,1015
15314,rabbit,alive,1015
15315,rabbit,alive,1015
15316,rabbit,alive,1015
15317,rabbit,alive,1015
15318,rabbit,alive,1015
15319,rabbit,alive,1015
15320,rabbit,alive,1015
15321,rabbit,alive,1015
15322,rabbit,alive,1015
15323,rabbit,alive,1015
15324,rabbit,alive,1015
15325,rabbit,alive,1015
15326,rabbit,alive,1015
15327,rabbit,alive,1015
15328,rabbit,alive,1015
15329,rabbit,alive,1015
15330,rabbit,alive,1015
15331,rabbit,alive,1015
15332,rabbit,alive,1015
15333,rabbit,alive,1015
15334,rabbit,alive,1015
15335,rabbit,alive,1015
15336,rabbit,alive,1015
15337,rabbit,alive,1015
15338,rabbit,alive,1015
15339,rabbit,alive,1015
15340,rabbit,alive,1015
15341,rabbit,alive,1015
15342,rabbit,alive,1015
15343,rabbit,alive,1015
15344,rabbit,alive,1015
15345,rabbit,alive,1015
15346,rabbit,alive,1015
15347,rabbit,alive,1015
15348,rabbit,alive,1015
15349,rabbit,alive,1015
15350,rabbit,alive,1015
15351,rabbit,alive,1015
15352,rabbit,alive,1015
15353,rabbit,alive,1015
15354,rabbit,alive,1015
15355,rabbit,alive,1015
15356,rabbit,alive,1015
15357,rabbit,alive,1015
15358,rabbit,alive,1015
15359,rabbit,alive,1015
15360,rabbit,alive,1015
15361,rabbit,alive,1015
15362,rabbit,alive,1015
15363,rabbit,alive,1015
15364,rabbit,alive,1015
15365,rabbit,alive,1015
15366,rabbit,alive,1015
15367,rabbit,alive,1015
15368,rabbit,alive,1015
15369,rabbit,alive,1015
15370,rabbit,alive,1015
15371,rabbit,alive,1015
15372,rabbit,alive,1015
15373,rabbit,alive,1015
15374,rabbit,alive,1015
15375,rabbit,alive,1015
15376,rabbit,alive,1015
15377,rabbit,alive,1015
15378,rabbit,alive,1015
15379,rabbit,alive,1015
15380,rabbit,alive,1015
15381,rabbit,alive,1015
15382,rabbit,alive,1015
15383,rabbit,alive,1015
15384,rabbit,alive,1015
15385,rabbit,alive,1015
15386,rabbit,alive,1015
15387,rabbit,alive,1015
15388,rabbit,alive,1015
15389,rabbit,alive,1015
15390,rabbit,alive,1015
15391,rabbit,alive,1015
15392,rabbit,alive,1015
15393,rabbit,alive,1015
15394,rabbit,alive,1015
15395,rabbit,alive,1015
15396,rabbit,alive,1015
15397,rabbit,alive,1015
15398,rabbit,alive,1015
15399,rabbit,alive,1015
15400,rabbit,alive,1015
15401,rabbit,alive,1015
15402,rabbit,alive,1015
15403,rabbit,alive,1015
15404,rabbit,alive,1015
15405,rabbit,alive,1015
15406,rabbit,alive,1015
15407,rabbit,alive,1015
15408,rabbit,alive,1015
15409,rabbit,alive,1015
15410,rabbit,alive,1015
15411,rabbit,alive,1015
15412,rabbit,alive,1015
15413,rabbit,alive,1015
15414,rabbit,alive,1015
15415,rabbit,alive,1015
15416,rabbit,alive,1015
15417,rabbit,alive,1015
15418,rabbit,alive,1015
15419,rabbit,alive,1015
15420,rabbit,alive,1015
15421,rabbit,alive,1015
15422,rabbit,alive,1015
15423,rabbit,alive,1015
15424,rabbit,alive,1015
15425,rabbit,alive,1015
15426,rabbit,alive,1015
15427,rabbit,alive,1015
15428,rabbit,alive,1015
15429,rabbit,alive,1015
15430,rabbit,alive,1015
15431,rabbit,alive,1015
15432,rabbit,alive,1015
15433,rabbit,alive,1015
15434,rabbit,alive,1015
15435,rabbit,alive,1015
15436,rabbit,alive,1015
15437,rabbit,alive,1015
15438,rabbit,alive,1015
15439,rabbit,alive,1015
15440,rabbit,alive,1015
15441,rabbit,alive,1015
15442,rabbit,alive,1015
15443,rabbit,alive,1015
15444,rabbit,alive,1015
15445,rabbit,alive,1015
15446,rabbit,alive,1015
15447,rabbit,alive,1015
15448,rabbit,alive,1015
15449,rabbit,alive,1015
15450,rabbit,alive,1015
15451,rabbit,alive,1015
15452,rabbit,alive,1015
15453,rabbit,alive,1015
15454,rabbit,alive,1015
15455,rabbit,alive,1015
15456,rabbit,alive,1015
15457,rabbit,alive,1015
15458,rabbit,alive,1015
15459,rabbit,alive,1015
15460,rabbit,alive,1015
15461,rabbit,alive,1015
15462,rabbit,alive,1015
15463,rabbit,alive,1015
15464,rabbit,alive,1015
15465,rabbit,alive,1015
15466,rabbit,alive,1015
15467,rabbit,alive,1015
15468,rabbit,alive,1015
15469,rabbit,alive,1015
15470,rabbit,alive,1015
