frame,kind,death_cause,gender,number of agents
2340,grass,eaten,---,1
2340,rabbit,alive,female,11
2340,rabbit,alive,male,8
2341,grass,alive,---,106
2341,rabbit,alive,female,11
2341,rabbit,alive,male,8
2342,grass,alive,---,106
2342,rabbit,alive,female,11
2342,rabbit,alive,male,8
2343,grass,alive,---,106
2343,rabbit,alive,female,11
2343,rabbit,alive,male,8
2344,grass,alive,---,106
2344,rabbit,alive,female,11
2344,rabbit,alive,male,8
2345,grass,alive,---,106
2345,rabbit,alive,female,11
2345,rabbit,alive,male,8
2346,grass,alive,---,106
2346,rabbit,alive,female,11
2346,rabbit,alive,male,8
2347,grass,alive,---,106
2347,rabbit,alive,female,11
2347,rabbit,alive,male,8
2348,grass,alive,---,106
2348,rabbit,alive,female,11
2348,rabbit,alive,male,8
2349,grass,alive,---,106
2349,rabbit,alive,female,11
2349,rabbit,alive,male,8
2350,grass,alive,---,106
2350,rabbit,alive,female,11
2350,rabbit,alive,male,8
2351,grass,alive,---,105
2351,grass,eaten,---,1
2351,rabbit,alive,female,11
2351,rabbit,alive,male,8
2352,grass,alive,---,105
2352,grass,eaten,---,1
2352,rabbit,alive,female,11
2352,rabbit,alive,male,8
2353,grass,alive,---,105
2353,grass,eaten,---,1
2353,rabbit,alive,female,11
2353,rabbit,alive,male,8
2354,grass,alive,---,105
2354,rabbit,alive,female,11
2354,rabbit,alive,male,8
2355,grass,alive,---,105
2355,rabbit,alive,female,11
2355,rabbit,alive,male,8
2356,grass,alive,---,105
2356,rabbit,alive,female,11
2356,rabbit,alive,male,8
2357,grass,alive,---,105
2357,rabbit,alive,female,11
2357,rabbit,alive,male,9
2358,grass,alive,---,105
2358,rabbit,alive,female,11
2358,rabbit,alive,male,9
2359,grass,alive,---,105
2359,rabbit,alive,female,11
2359,rabbit,alive,male,9
2360,grass,alive,---,105
2360,rabbit,alive,female,11
2360,rabbit,alive,male,9
2361,grass,alive,---,104
2361,grass,eaten,---,1
2361,rabbit,alive,female,11
2361,rabbit,alive,male,9
2362,grass,alive,---,104
2362,rabbit,alive,female,11
2362,rabbit,alive,male,9
2363,grass,alive,---,104
2363,rabbit,alive,female,11
2363,rabbit,alive,male,9
2364,grass,alive,---,104
2364,rabbit,alive,female,11
2364,rabbit,alive,male,9
2365,grass,alive,---,104
2365,rabbit,alive,female,11
2365,rabbit,alive,male,9
2366,grass,alive,---,104
2366,rabbit,alive,female,11
2366,rabbit,alive,male,9
2367,grass,alive,---,104
2367,rabbit,alive,female,11
2367,rabbit,alive,male,9
2368,grass,alive,---,104
2368,rabbit,alive,female,11
2368,rabbit,alive,male,9
2369,grass,alive,---,104
2369,rabbit,alive,female,11
2369,rabbit,alive,male,9
2370,grass,alive,---,103
2370,grass,eaten,---,1
2370,rabbit,alive,female,11
2370,rabbit,alive,male,9
2371,grass,alive,---,103
2371,rabbit,alive,female,11
2371,rabbit,alive,male,10
2372,grass,alive,---,103
2372,rabbit,alive,female,11
2372,rabbit,alive,male,10
2373,grass,alive,---,103
2373,rabbit,alive,female,11
2373,rabbit,alive,male,10
2374,grass,alive,---,103
2374,rabbit,alive,female,11
2374,rabbit,alive,male,10
2375,grass,alive,---,102
2375,grass,eaten,---,1
2375,rabbit,alive,female,11
2375,rabbit,alive,male,10
2376,grass,alive,---,102
2376,grass,eaten,---,1
2376,rabbit,alive,female,11
2376,rabbit,alive,male,10
2377,grass,alive,---,102
2377,rabbit,alive,female,11
2377,rabbit,alive,male,10
2378,grass,alive,---,102
2378,rabbit,alive,female,11
2378,rabbit,alive,male,10
2379,grass,alive,---,102
2379,rabbit,alive,female,12
2379,rabbit,alive,male,10
2380,grass,alive,---,102
2380,rabbit,alive,female,12
2380,rabbit,alive,male,10
2381,grass,alive,---,102
2381,rabbit,alive,female,12
2381,rabbit,alive,male,10
2382,grass,alive,---,102
2382,rabbit,alive,female,12
2382,rabbit,alive,male,10
2383,grass,alive,---,102
2383,rabbit,alive,female,12
2383,rabbit,alive,male,10
2384,grass,alive,---,102
2384,rabbit,alive,female,12
2384,rabbit,alive,male,10
2385,grass,alive,---,102
2385,rabbit,alive,female,12
2385,rabbit,alive,male,10
2386,grass,alive,---,102
2386,rabbit,alive,female,12
2386,rabbit,alive,male,10
2387,grass,alive,---,101
2387,grass,eaten,---,1
2387,rabbit,alive,female,12
2387,rabbit,alive,male,11
2388,grass,alive,---,101
2388,rabbit,alive,female,12
2388,rabbit,alive,male,11
2389,grass,alive,---,101
2389,rabbit,alive,female,12
2389,rabbit,alive,male,11
2390,grass,alive,---,101
2390,rabbit,alive,female,12
2390,rabbit,alive,male,11
2391,grass,alive,---,101
2391,rabbit,alive,female,12
2391,rabbit,alive,male,11
2392,grass,alive,---,100
2392,grass,eaten,---,1
2392,rabbit,alive,female,12
2392,rabbit,alive,male,11
2393,grass,alive,---,100
2393,grass,eaten,---,1
2393,rabbit,alive,female,12
2393,rabbit,alive,male,11
2394,grass,alive,---,100
2394,grass,eaten,---,1
2394,rabbit,alive,female,12
2394,rabbit,alive,male,11
2395,grass,alive,---,100
2395,grass,eaten,---,1
2395,rabbit,alive,female,12
2395,rabbit,alive,male,11
2396,grass,alive,---,100
2396,rabbit,alive,female,12
2396,rabbit,alive,male,11
2397,grass,alive,---,100
2397,rabbit,alive,female,12
2397,rabbit,alive,male,11
2398,grass,alive,---,100
2398,rabbit,alive,female,12
2398,rabbit,alive,male,11
2399,grass,alive,---,100
2399,rabbit,alive,female,12
2399,rabbit,alive,male,11
2400,grass,alive,---,100
2400,rabbit,alive,female,12
2400,rabbit,alive,male,11
2401,grass,alive,---,100
2401,rabbit,alive,female,13
2401,rabbit,alive,male,11
2402,grass,alive,---,100
2402,rabbit,alive,female,13
2402,rabbit,alive,male,11
2403,grass,alive,---,100
2403,rabbit,alive,female,13
2403,rabbit,alive,male,11
2404,grass,alive,---,100
2404,rabbit,alive,female,13
2404,rabbit,alive,male,11
2405,grass,alive,---,100
2405,rabbit,alive,female,13
2405,rabbit,alive,male,11
2406,grass,alive,---,100
2406,rabbit,alive,female,13
2406,rabbit,alive,male,11
2407,grass,alive,---,100
2407,rabbit,alive,female,13
2407,rabbit,alive,male,10
2408,grass,alive,---,100
2408,rabbit,alive,female,13
2408,rabbit,alive,male,10
2409,grass,alive,---,100
2409,rabbit,alive,female,13
2409,rabbit,alive,male,10
2410,grass,alive,---,100
2410,rabbit,alive,female,13
2410,rabbit,alive,male,10
2411,grass,alive,---,100
2411,rabbit,alive,female,13
2411,rabbit,alive,male,10
2412,grass,alive,---,100
2412,rabbit,alive,female,13
2412,rabbit,alive,male,10
2413,grass,alive,---,100
2413,rabbit,alive,female,13
2413,rabbit,alive,male,10
2414,grass,alive,---,100
2414,rabbit,alive,female,13
2414,rabbit,alive,male,10
2415,grass,alive,---,100
2415,rabbit,alive,female,12
2415,rabbit,alive,male,10
2416,grass,alive,---,100
2416,rabbit,alive,female,13
2416,rabbit,alive,male,10
2417,grass,alive,---,100
2417,rabbit,alive,female,13
2417,rabbit,alive,male,10
2418,grass,alive,---,100
2418,rabbit,alive,female,13
2418,rabbit,alive,male,10
2419,grass,alive,---,100
2419,rabbit,alive,female,13
2419,rabbit,alive,male,10
2420,grass,alive,---,100
2420,rabbit,alive,female,13
2420,rabbit,alive,male,10
2421,grass,alive,---,100
2421,rabbit,alive,female,13
2421,rabbit,alive,male,9
2422,grass,alive,---,100
2422,rabbit,alive,female,13
2422,rabbit,alive,male,9
2423,grass,alive,---,100
2423,rabbit,alive,female,13
2423,rabbit,alive,male,9
2424,grass,alive,---,99
2424,grass,eaten,---,1
2424,rabbit,alive,female,13
2424,rabbit,alive,male,9
2425,grass,alive,---,99
2425,rabbit,alive,female,13
2425,rabbit,alive,male,9
2426,grass,alive,---,99
2426,rabbit,alive,female,13
2426,rabbit,alive,male,9
2427,grass,alive,---,99
2427,rabbit,alive,female,13
2427,rabbit,alive,male,9
2428,grass,alive,---,99
2428,rabbit,alive,female,13
2428,rabbit,alive,male,9
2429,grass,alive,---,99
2429,rabbit,alive,female,13
2429,rabbit,alive,male,9
2430,grass,alive,---,99
2430,rabbit,alive,female,13
2430,rabbit,alive,male,9
2431,grass,alive,---,99
2431,rabbit,alive,female,13
2431,rabbit,alive,male,9
2432,grass,alive,---,99
2432,rabbit,alive,female,13
2432,rabbit,alive,male,9
2433,grass,alive,---,98
2433,grass,eaten,---,1
2433,rabbit,alive,female,13
2433,rabbit,alive,male,9
2434,grass,alive,---,98
2434,grass,eaten,---,1
2434,rabbit,alive,female,13
2434,rabbit,alive,male,9
2435,grass,alive,---,98
2435,rabbit,alive,female,13
2435,rabbit,alive,male,9
2436,grass,alive,---,98
2436,rabbit,alive,female,13
2436,rabbit,alive,male,9
2437,grass,alive,---,98
2437,rabbit,alive,female,13
2437,rabbit,alive,male,8
2438,grass,alive,---,98
2438,rabbit,alive,female,13
2438,rabbit,alive,male,8
2439,grass,alive,---,98
2439,rabbit,alive,female,13
2439,rabbit,alive,male,8
2440,grass,alive,---,98
2440,rabbit,alive,female,13
2440,rabbit,alive,male,8
2441,grass,alive,---,98
2441,rabbit,alive,female,13
2441,rabbit,alive,male,8
2442,grass,alive,---,98
2442,rabbit,alive,female,13
2442,rabbit,alive,male,8
2443,grass,alive,---,98
2443,rabbit,alive,female,13
2443,rabbit,alive,male,8
2444,grass,alive,---,98
2444,rabbit,alive,female,13
2444,rabbit,alive,male,8
2445,grass,alive,---,97
2445,grass,eaten,---,1
2445,rabbit,alive,female,13
2445,rabbit,alive,male,8
2446,grass,alive,---,97
2446,rabbit,alive,female,13
2446,rabbit,alive,male,8
2447,grass,alive,---,97
2447,rabbit,alive,female,13
2447,rabbit,alive,male,8
2448,grass,alive,---,97
2448,rabbit,alive,female,13
2448,rabbit,alive,male,8
2449,grass,alive,---,97
2449,rabbit,alive,female,13
2449,rabbit,alive,male,8
2450,grass,alive,---,97
2450,rabbit,alive,female,13
2450,rabbit,alive,male,8
2451,grass,alive,---,97
2451,rabbit,alive,female,12
2451,rabbit,alive,male,7
2452,grass,alive,---,97
2452,rabbit,alive,female,12
2452,rabbit,alive,male,7
2453,grass,alive,---,97
2453,rabbit,alive,female,12
2453,rabbit,alive,male,7
2454,grass,alive,---,97
2454,rabbit,alive,female,12
2454,rabbit,alive,male,7
2455,grass,alive,---,97
2455,rabbit,alive,female,12
2455,rabbit,alive,male,7
2456,grass,alive,---,97
2456,rabbit,alive,female,12
2456,rabbit,alive,male,7
2457,grass,alive,---,97
2457,rabbit,alive,female,12
2457,rabbit,alive,male,7
2458,grass,alive,---,97
2458,rabbit,alive,female,12
2458,rabbit,alive,male,7
2459,grass,alive,---,97
2459,rabbit,alive,female,12
2459,rabbit,alive,male,7
2460,grass,alive,---,97
2460,rabbit,alive,female,12
2460,rabbit,alive,male,7
2461,grass,alive,---,97
2461,rabbit,alive,female,12
2461,rabbit,alive,male,7
2462,grass,alive,---,97
2462,rabbit,alive,female,12
2462,rabbit,alive,male,7
2463,grass,alive,---,97
2463,rabbit,alive,female,12
2463,rabbit,alive,male,7
2464,grass,alive,---,97
2464,rabbit,alive,female,12
2464,rabbit,alive,male,7
2465,grass,alive,---,97
2465,rabbit,alive,female,12
2465,rabbit,alive,male,7
2466,grass,alive,---,97
2466,rabbit,alive,female,11
2466,rabbit,alive,male,7
2467,grass,alive,---,97
2467,rabbit,alive,female,11
2467,rabbit,alive,male,7
2468,grass,alive,---,97
2468,rabbit,alive,female,11
2468,rabbit,alive,male,7
2469,grass,alive,---,97
2469,rabbit,alive,female,11
2469,rabbit,alive,male,7
2470,grass,alive,---,97
2470,rabbit,alive,female,11
2470,rabbit,alive,male,7
2471,grass,alive,---,97
2471,rabbit,alive,female,10
2471,rabbit,alive,male,7
2472,grass,alive,---,96
2472,grass,eaten,---,1
2472,rabbit,alive,female,10
2472,rabbit,alive,male,7
2473,grass,alive,---,96
2473,grass,eaten,---,1
2473,rabbit,alive,female,10
2473,rabbit,alive,male,7
2474,grass,alive,---,96
2474,grass,eaten,---,1
2474,rabbit,alive,female,10
2474,rabbit,alive,male,7
2475,grass,alive,---,96
2475,rabbit,alive,female,10
2475,rabbit,alive,male,7
2476,grass,alive,---,96
2476,rabbit,alive,female,10
2476,rabbit,alive,male,7
2477,grass,alive,---,96
2477,rabbit,alive,female,10
2477,rabbit,alive,male,7
2478,grass,alive,---,96
2478,rabbit,alive,female,10
2478,rabbit,alive,male,7
2479,grass,alive,---,96
2479,rabbit,alive,female,10
2479,rabbit,alive,male,7
2480,grass,alive,---,96
2480,rabbit,alive,female,10
2480,rabbit,alive,male,7
2481,grass,alive,---,96
2481,rabbit,alive,female,10
2481,rabbit,alive,male,7
2482,grass,alive,---,96
2482,rabbit,alive,female,10
2482,rabbit,alive,male,7
2483,grass,alive,---,96
2483,rabbit,alive,female,10
2483,rabbit,alive,male,7
2484,grass,alive,---,96
2484,rabbit,alive,female,10
2484,rabbit,alive,male,7
2485,grass,alive,---,96
2485,rabbit,alive,female,10
2485,rabbit,alive,male,7
2486,grass,alive,---,96
2486,rabbit,alive,female,10
2486,rabbit,alive,male,7
2487,grass,alive,---,96
2487,rabbit,alive,female,10
2487,rabbit,alive,male,7
2488,grass,alive,---,96
2488,rabbit,alive,female,10
2488,rabbit,alive,male,7
2489,grass,alive,---,96
2489,rabbit,alive,female,10
2489,rabbit,alive,male,7
2490,grass,alive,---,96
2490,rabbit,alive,female,10
2490,rabbit,alive,male,7
2491,grass,alive,---,96
2491,rabbit,alive,female,10
2491,rabbit,alive,male,7
2492,grass,alive,---,96
2492,rabbit,alive,female,10
2492,rabbit,alive,male,7
2493,grass,alive,---,96
2493,rabbit,alive,female,10
2493,rabbit,alive,male,7
2494,grass,alive,---,96
2494,rabbit,alive,female,10
2494,rabbit,alive,male,7
2495,grass,alive,---,96
2495,rabbit,alive,female,10
2495,rabbit,alive,male,7
2496,grass,alive,---,96
2496,rabbit,alive,female,10
2496,rabbit,alive,male,7
2497,grass,alive,---,96
2497,rabbit,alive,female,10
2497,rabbit,alive,male,7
2498,grass,alive,---,96
2498,rabbit,alive,female,10
2498,rabbit,alive,male,7
2499,grass,alive,---,96
2499,rabbit,alive,female,10
2499,rabbit,alive,male,7
2500,grass,alive,---,96
2500,rabbit,alive,female,10
2500,rabbit,alive,male,7
2501,grass,alive,---,96
2501,rabbit,alive,female,9
2501,rabbit,alive,male,7
2502,grass,alive,---,96
2502,rabbit,alive,female,9
2502,rabbit,alive,male,7
2503,grass,alive,---,96
2503,rabbit,alive,female,9
2503,rabbit,alive,male,7
2504,grass,alive,---,96
2504,rabbit,alive,female,9
2504,rabbit,alive,male,7
2505,grass,alive,---,96
2505,rabbit,alive,female,9
2505,rabbit,alive,male,7
2506,grass,alive,---,96
2506,rabbit,alive,female,9
2506,rabbit,alive,male,7
2507,grass,alive,---,96
2507,rabbit,alive,female,9
2507,rabbit,alive,male,7
2508,grass,alive,---,96
2508,rabbit,alive,female,9
2508,rabbit,alive,male,7
2509,grass,alive,---,96
2509,rabbit,alive,female,9
2509,rabbit,alive,male,7
2510,grass,alive,---,96
2510,rabbit,alive,female,9
2510,rabbit,alive,male,7
2511,grass,alive,---,96
2511,rabbit,alive,female,9
2511,rabbit,alive,male,7
2512,grass,alive,---,96
2512,rabbit,alive,female,9
2512,rabbit,alive,male,7
2513,grass,alive,---,96
2513,rabbit,alive,female,9
2513,rabbit,alive,male,7
2514,grass,alive,---,96
2514,rabbit,alive,female,9
2514,rabbit,alive,male,7
2515,grass,alive,---,96
2515,rabbit,alive,female,9
2515,rabbit,alive,male,7
2516,grass,alive,---,96
2516,rabbit,alive,female,9
2516,rabbit,alive,male,7
2517,grass,alive,---,96
2517,rabbit,alive,female,9
2517,rabbit,alive,male,7
2518,grass,alive,---,96
2518,rabbit,alive,female,9
2518,rabbit,alive,male,7
2519,grass,alive,---,96
2519,rabbit,alive,female,9
2519,rabbit,alive,male,7
2520,grass,alive,---,96
2520,rabbit,alive,female,9
2520,rabbit,alive,male,7
2521,grass,alive,---,95
2521,grass,eaten,---,1
2521,rabbit,alive,female,9
2521,rabbit,alive,male,7
2522,grass,alive,---,95
2522,grass,eaten,---,1
2522,rabbit,alive,female,9
2522,rabbit,alive,male,7
2523,grass,alive,---,95
2523,rabbit,alive,female,9
2523,rabbit,alive,male,7
2524,grass,alive,---,95
2524,rabbit,alive,female,9
2524,rabbit,alive,male,7
2525,grass,alive,---,95
2525,rabbit,alive,female,9
2525,rabbit,alive,male,7
2526,grass,alive,---,95
2526,rabbit,alive,female,9
2526,rabbit,alive,male,7
2527,grass,alive,---,94
2527,grass,eaten,---,1
2527,rabbit,alive,female,9
2527,rabbit,alive,male,7
2528,grass,alive,---,94
2528,rabbit,alive,female,9
2528,rabbit,alive,male,7
2529,grass,alive,---,94
2529,rabbit,alive,female,9
2529,rabbit,alive,male,7
2530,grass,alive,---,94
2530,rabbit,alive,female,9
2530,rabbit,alive,male,7
2531,grass,alive,---,94
2531,rabbit,alive,female,9
2531,rabbit,alive,male,7
2532,grass,alive,---,94
2532,rabbit,alive,female,9
2532,rabbit,alive,male,7
2533,grass,alive,---,94
2533,rabbit,alive,female,9
2533,rabbit,alive,male,7
2534,grass,alive,---,94
2534,rabbit,alive,female,9
2534,rabbit,alive,male,7
2535,grass,alive,---,94
2535,rabbit,alive,female,9
2535,rabbit,alive,male,7
2536,grass,alive,---,94
2536,rabbit,alive,female,9
2536,rabbit,alive,male,7
2537,grass,alive,---,93
2537,grass,eaten,---,1
2537,rabbit,alive,female,9
2537,rabbit,alive,male,7
2538,grass,alive,---,93
2538,grass,eaten,---,1
2538,rabbit,alive,female,9
2538,rabbit,alive,male,7
2539,grass,alive,---,93
2539,grass,eaten,---,1
2539,rabbit,alive,female,9
2539,rabbit,alive,male,7
2540,grass,alive,---,93
2540,grass,eaten,---,1
2540,rabbit,alive,female,9
2540,rabbit,alive,male,7
2541,grass,alive,---,93
2541,grass,eaten,---,1
2541,rabbit,alive,female,9
2541,rabbit,alive,male,7
2542,grass,alive,---,93
2542,rabbit,alive,female,9
2542,rabbit,alive,male,7
2543,grass,alive,---,93
2543,rabbit,alive,female,9
2543,rabbit,alive,male,7
2544,grass,alive,---,93
2544,rabbit,alive,female,9
2544,rabbit,alive,male,7
2545,grass,alive,---,93
2545,rabbit,alive,female,9
2545,rabbit,alive,male,7
2546,grass,alive,---,93
2546,rabbit,alive,female,9
2546,rabbit,alive,male,7
2547,grass,alive,---,93
2547,rabbit,alive,female,9
2547,rabbit,alive,male,7
2548,grass,alive,---,93
2548,rabbit,alive,female,9
2548,rabbit,alive,male,7
2549,grass,alive,---,93
2549,rabbit,alive,female,9
2549,rabbit,alive,male,7
2550,grass,alive,---,93
2550,rabbit,alive,female,9
2550,rabbit,alive,male,7
2551,grass,alive,---,93
2551,rabbit,alive,female,9
2551,rabbit,alive,male,7
2552,grass,alive,---,93
2552,rabbit,alive,female,9
2552,rabbit,alive,male,7
2553,grass,alive,---,93
2553,rabbit,alive,female,9
2553,rabbit,alive,male,7
2554,grass,alive,---,93
2554,rabbit,alive,female,9
2554,rabbit,alive,male,7
2555,grass,alive,---,93
2555,rabbit,alive,female,9
2555,rabbit,alive,male,7
2556,grass,alive,---,93
2556,rabbit,alive,female,9
2556,rabbit,alive,male,7
2557,grass,alive,---,93
2557,rabbit,alive,female,9
2557,rabbit,alive,male,7
2558,grass,alive,---,93
2558,rabbit,alive,female,9
2558,rabbit,alive,male,7
2559,grass,alive,---,93
2559,rabbit,alive,female,9
2559,rabbit,alive,male,7
2560,grass,alive,---,93
2560,rabbit,alive,female,9
2560,rabbit,alive,male,7
2561,grass,alive,---,93
2561,rabbit,alive,female,9
2561,rabbit,alive,male,7
2562,grass,alive,---,93
2562,rabbit,alive,female,9
2562,rabbit,alive,male,7
2563,grass,alive,---,93
2563,rabbit,alive,female,9
2563,rabbit,alive,male,7
2564,grass,alive,---,93
2564,rabbit,alive,female,9
2564,rabbit,alive,male,7
2565,grass,alive,---,93
2565,rabbit,alive,female,9
2565,rabbit,alive,male,7
2566,grass,alive,---,93
2566,rabbit,alive,female,9
2566,rabbit,alive,male,7
2567,grass,alive,---,93
2567,rabbit,alive,female,9
2567,rabbit,alive,male,7
2568,grass,alive,---,93
2568,rabbit,alive,female,9
2568,rabbit,alive,male,7
2569,grass,alive,---,93
2569,rabbit,alive,female,9
2569,rabbit,alive,male,7
2570,grass,alive,---,93
2570,rabbit,alive,female,9
2570,rabbit,alive,male,7
2571,grass,alive,---,93
2571,rabbit,alive,female,9
2571,rabbit,alive,male,7
2572,grass,alive,---,93
2572,rabbit,alive,female,9
2572,rabbit,alive,male,7
2573,grass,alive,---,93
2573,rabbit,alive,female,9
2573,rabbit,alive,male,7
2574,grass,alive,---,93
2574,rabbit,alive,female,9
2574,rabbit,alive,male,7
2575,grass,alive,---,93
2575,rabbit,alive,female,9
2575,rabbit,alive,male,7
2576,grass,alive,---,93
2576,rabbit,alive,female,9
2576,rabbit,alive,male,7
2577,grass,alive,---,93
2577,rabbit,alive,female,9
2577,rabbit,alive,male,7
2578,grass,alive,---,93
2578,rabbit,alive,female,9
2578,rabbit,alive,male,7
2579,grass,alive,---,93
2579,rabbit,alive,female,9
2579,rabbit,alive,male,7
2580,grass,alive,---,93
2580,rabbit,alive,female,9
2580,rabbit,alive,male,7
2581,grass,alive,---,93
2581,rabbit,alive,female,9
2581,rabbit,alive,male,7
2582,grass,alive,---,93
2582,rabbit,alive,female,9
2582,rabbit,alive,male,7
2583,grass,alive,---,93
2583,rabbit,alive,female,9
2583,rabbit,alive,male,7
2584,grass,alive,---,93
2584,rabbit,alive,female,9
2584,rabbit,alive,male,7
2585,grass,alive,---,93
2585,rabbit,alive,female,9
2585,rabbit,alive,male,7
2586,grass,alive,---,93
2586,rabbit,alive,female,9
2586,rabbit,alive,male,7
2587,grass,alive,---,93
2587,rabbit,alive,female,9
2587,rabbit,alive,male,7
2588,grass,alive,---,93
2588,rabbit,alive,female,9
2588,rabbit,alive,male,7
