frame,kind,death_cause,number of agents
13319,rabbit,alive,1032
13320,rabbit,alive,1032
13321,rabbit,alive,1032
13322,rabbit,alive,1032
13323,rabbit,alive,1032
13324,rabbit,alive,1032
13325,rabbit,alive,1032
13326,rabbit,alive,1032
13327,rabbit,alive,1032
13328,rabbit,alive,1032
13329,rabbit,alive,1032
13330,rabbit,alive,1032
13331,rabbit,alive,1032
13332,rabbit,alive,1032
13333,rabbit,alive,1032
13334,rabbit,alive,1032
13335,rabbit,alive,1032
13336,rabbit,alive,1032
13337,rabbit,alive,1032
13338,rabbit,alive,1032
13339,rabbit,alive,1032
13340,rabbit,alive,1032
13341,rabbit,alive,1032
13342,rabbit,alive,1032
13343,rabbit,alive,1032
13344,rabbit,alive,1032
13345,rabbit,alive,1032
13346,rabbit,alive,1032
13347,rabbit,alive,1032
13348,rabbit,alive,1032
13349,rabbit,alive,1032
13350,rabbit,alive,1032
13351,rabbit,alive,1032
13352,rabbit,alive,1032
13353,rabbit,alive,1032
13354,rabbit,alive,1032
13355,rabbit,alive,1032
13356,rabbit,alive,1032
13357,rabbit,alive,1032
13358,rabbit,alive,1032
13359,rabbit,alive,1032
13360,rabbit,alive,1032
13361,rabbit,alive,1032
13362,rabbit,alive,1032
13363,rabbit,alive,1032
13364,rabbit,alive,1032
13365,rabbit,alive,1032
13366,rabbit,alive,1032
13367,rabbit,alive,1032
13368,rabbit,alive,1032
13369,rabbit,alive,1032
13370,rabbit,alive,1032
13371,rabbit,alive,1032
13372,rabbit,alive,1032
13373,rabbit,alive,1032
13374,rabbit,alive,1032
13375,rabbit,alive,1032
13376,rabbit,alive,1032
13377,rabbit,alive,1032
13378,rabbit,alive,1032
13379,rabbit,alive,1032
13380,rabbit,alive,1032
13381,rabbit,alive,1032
13382,rabbit,alive,1032
13383,rabbit,alive,1032
13384,rabbit,alive,1032
13385,rabbit,alive,1032
13386,rabbit,alive,1032
13387,rabbit,alive,1032
13388,rabbit,alive,1032
13389,rabbit,alive,1032
13390,rabbit,alive,1032
13391,rabbit,alive,1032
13392,rabbit,alive,1032
13393,rabbit,alive,1032
13394,rabbit,alive,1032
13395,rabbit,alive,1032
13396,rabbit,alive,1032
13397,rabbit,alive,1032
13398,rabbit,alive,1032
13399,rabbit,alive,1032
13400,rabbit,alive,1032
13401,rabbit,alive,1032
13402,rabbit,alive,1032
13403,rabbit,alive,1032
13404,rabbit,alive,1032
13405,rabbit,alive,1032
13406,rabbit,alive,1032
13407,rabbit,alive,1032
13408,rabbit,alive,1032
13409,rabbit,alive,1032
13410,rabbit,alive,1032
13411,rabbit,alive,1032
13412,rabbit,alive,1032
13413,rabbit,alive,1032
13414,rabbit,alive,1032
13415,rabbit,alive,1032
13416,rabbit,alive,1032
13417,rabbit,alive,1032
13418,rabbit,alive,1032
13419,rabbit,alive,1032
13420,rabbit,alive,1032
13421,rabbit,alive,1032
13422,rabbit,alive,1032
13423,rabbit,alive,1032
13424,rabbit,alive,1032
13425,rabbit,alive,1032
13426,rabbit,alive,1032
13427,rabbit,alive,1032
13428,rabbit,alive,1032
13429,rabbit,alive,1032
13430,rabbit,alive,1032
13431,rabbit,alive,1032
13432,rabbit,alive,1032
13433,rabbit,alive,1032
13434,rabbit,alive,1032
13435,rabbit,alive,1032
13436,rabbit,alive,1032
13437,rabbit,alive,1032
13438,rabbit,alive,1032
13439,rabbit,alive,1032
13440,rabbit,alive,1032
13441,rabbit,alive,1032
13442,rabbit,alive,1032
13443,rabbit,alive,1032
13444,rabbit,alive,1032
13445,rabbit,alive,1032
13446,rabbit,alive,1032
13447,rabbit,alive,1032
13448,rabbit,alive,1032
13449,rabbit,alive,1032
13450,rabbit,alive,1032
13451,rabbit,alive,1032
13452,rabbit,alive,1032
13453,rabbit,alive,1032
13454,rabbit,alive,1032
13455,rabbit,alive,1032
13456,rabbit,alive,1032
13457,rabbit,alive,1032
13458,rabbit,alive,1032
13459,rabbit,alive,1032
13460,rabbit,alive,1032
13461,rabbit,alive,1032
13462,rabbit,alive,1032
13463,rabbit,alive,1032
13464,rabbit,alive,1032
13465,rabbit,alive,1032
13466,rabbit,alive,1032
13467,rabbit,alive,1032
13468,rabbit,alive,1032
13469,rabbit,alive,1032
13470,rabbit,alive,1032
13471,rabbit,alive,1032
13472,rabbit,alive,1032
13473,rabbit,alive,1032
13474,rabbit,alive,1032
13475,rabbit,alive,1032
13476,rabbit,alive,1032
13477,rabbit,alive,1032
13478,rabbit,alive,1032
13479,rabbit,alive,1032
13480,rabbit,alive,1032
13481,rabbit,alive,1032
13482,rabbit,alive,1032
13483,rabbit,alive,1032
13484,rabbit,alive,1032
13485,rabbit,alive,1032
13486,rabbit,alive,1032
13487,rabbit,alive,1032
13488,rabbit,alive,1032
13489,rabbit,alive,1032
13490,rabbit,alive,1032
13491,rabbit,alive,1032
13492,rabbit,alive,1032
13493,rabbit,alive,1032
13494,rabbit,alive,1032
13495,rabbit,alive,1032
13496,rabbit,alive,1032
13497,rabbit,alive,1032
13498,rabbit,alive,1032
13499,rabbit,alive,1032
13500,rabbit,alive,1032
13501,rabbit,alive,1032
13502,rabbit,alive,1032
13503,rabbit,alive,1032
13504,rabbit,alive,1032
13505,rabbit,alive,1032
13506,rabbit,alive,1032
13507,rabbit,alive,1032
13508,rabbit,alive,1032
13509,rabbit,alive,1032
13510,rabbit,alive,1032
13511,rabbit,alive,1032
13512,rabbit,alive,1032
13513,rabbit,alive,1032
13514,rabbit,alive,1032
13515,rabbit,alive,1032
13516,rabbit,alive,1032
13517,rabbit,alive,1032
13518,rabbit,alive,1032
13519,rabbit,alive,1032
13520,rabbit,alive,1032
13521,rabbit,alive,1032
13522,rabbit,alive,1032
13523,rabbit,alive,1032
13524,rabbit,alive,1032
13525,rabbit,alive,1032
13526,rabbit,alive,1032
13527,rabbit,alive,1032
13528,rabbit,alive,1032
13529,rabbit,alive,1032
13530,rabbit,alive,1032
13531,rabbit,alive,1032
13532,rabbit,alive,1032
13533,rabbit,alive,1032
13534,rabbit,alive,1032
13535,rabbit,alive,1032
13536,rabbit,alive,1032
13537,rabbit,alive,1032
13538,rabbit,alive,1032
13539,rabbit,alive,1032
13540,rabbit,alive,1032
13541,rabbit,alive,1032
13542,rabbit,alive,1032
13543,rabbit,alive,1032
13544,rabbit,alive,1032
13545,rabbit,alive,1032
13546,rabbit,alive,1032
13547,rabbit,alive,1032
13548,rabbit,alive,1032
13549,rabbit,alive,1032
13550,rabbit,alive,1032
13551,rabbit,alive,1032
13552,rabbit,alive,1032
13553,rabbit,alive,1032
13554,rabbit,alive,1032
13555,rabbit,alive,1032
13556,rabbit,alive,1032
13557,rabbit,alive,1032
13558,rabbit,alive,1032
13559,rabbit,alive,1032
13560,rabbit,alive,1032
13561,rabbit,alive,1032
13562,rabbit,alive,1032
13563,rabbit,alive,1032
13564,rabbit,alive,1032
13565,rabbit,alive,1032
13566,rabbit,alive,1032
13567,rabbit,alive,1032
13568,rabbit,alive,1032
13569,rabbit,alive,1032
13570,rabbit,alive,1032
13571,rabbit,alive,1032
13572,rabbit,alive,1032
13573,rabbit,alive,1032
13574,rabbit,alive,1032
13575,rabbit,alive,1032
13576,rabbit,alive,1032
13577,rabbit,alive,1032
13578,rabbit,alive,1032
13579,rabbit,alive,1032
13580,rabbit,alive,1032
13581,rabbit,alive,1032
13582,rabbit,alive,1032
13583,rabbit,alive,1032
13584,rabbit,alive,1032
13585,rabbit,alive,1032
13586,rabbit,alive,1032
13587,rabbit,alive,1032
13588,rabbit,alive,1032
13589,rabbit,alive,1032
13590,rabbit,alive,1032
13591,rabbit,alive,1032
13592,rabbit,alive,1032
13593,rabbit,alive,1032
13594,rabbit,alive,1032
13595,rabbit,alive,1032
13596,rabbit,alive,1032
13597,rabbit,alive,1032
13598,rabbit,alive,1032
13599,rabbit,alive,1032
13600,rabbit,alive,1032
13601,rabbit,alive,1032
13602,rabbit,alive,1032
13603,rabbit,alive,1032
13604,rabbit,alive,1032
13605,rabbit,alive,1032
13606,rabbit,alive,1032
13607,rabbit,alive,1032
13608,rabbit,alive,1032
13609,rabbit,alive,1032
13610,rabbit,alive,1032
13611,rabbit,alive,1032
13612,rabbit,alive,1032
13613,rabbit,alive,1032
13614,rabbit,alive,1032
13615,rabbit,alive,1032
13616,rabbit,alive,1032
13617,rabbit,alive,1032
13618,rabbit,alive,1032
13619,rabbit,alive,1032
13620,rabbit,alive,1032
13621,rabbit,alive,1032
13622,rabbit,alive,1032
13623,rabbit,alive,1032
13624,rabbit,alive,1032
13625,rabbit,alive,1032
13626,rabbit,alive,1032
13627,rabbit,alive,1032
13628,rabbit,alive,1032
13629,rabbit,alive,1032
13630,rabbit,alive,1032
13631,rabbit,alive,1032
13632,rabbit,alive,1032
13633,rabbit,alive,1032
13634,rabbit,alive,1032
13635,rabbit,alive,1032
13636,rabbit,alive,1032
13637,rabbit,alive,1032
13638,rabbit,alive,1032
13639,rabbit,alive,1032
13640,rabbit,alive,1032
13641,rabbit,alive,1032
13642,rabbit,alive,1032
13643,rabbit,alive,1032
13644,rabbit,alive,1032
13645,rabbit,alive,1032
13646,rabbit,alive,1032
13647,rabbit,alive,1032
13648,rabbit,alive,1032
13649,rabbit,alive,1032
13650,rabbit,alive,1032
13651,rabbit,alive,1032
13652,rabbit,alive,1032
13653,rabbit,alive,1032
13654,rabbit,alive,1032
13655,rabbit,alive,1032
13656,rabbit,alive,1032
13657,rabbit,alive,1032
13658,rabbit,alive,1032
13659,rabbit,alive,1032
13660,rabbit,alive,1032
13661,rabbit,alive,1032
13662,rabbit,alive,1032
13663,rabbit,alive,1032
13664,rabbit,alive,1032
13665,rabbit,alive,1032
13666,rabbit,alive,1032
13667,rabbit,alive,1032
13668,rabbit,alive,1032
13669,rabbit,alive,1032
13670,rabbit,alive,1032
13671,rabbit,alive,1032
13672,rabbit,alive,1032
13673,rabbit,alive,1032
13674,rabbit,alive,1032
13675,rabbit,alive,1032
13676,rabbit,alive,1032
13677,rabbit,alive,1032
13678,rabbit,alive,1032
13679,rabbit,alive,1032
13680,rabbit,alive,1032
13681,rabbit,alive,1032
13682,rabbit,alive,1032
13683,rabbit,alive,1032
13684,rabbit,alive,1032
13685,rabbit,alive,1032
13686,rabbit,alive,1032
13687,rabbit,alive,1032
13688,rabbit,alive,1032
13689,rabbit,alive,1032
13690,rabbit,alive,1032
13691,rabbit,alive,1032
13692,rabbit,alive,1032
13693,rabbit,alive,1032
13694,rabbit,alive,1032
13695,rabbit,alive,1032
13696,rabbit,alive,1032
13697,rabbit,alive,1032
13698,rabbit,alive,1032
13699,rabbit,alive,1032
13700,rabbit,alive,1032
13701,rabbit,alive,1032
13702,rabbit,alive,1032
13703,rabbit,alive,1032
13704,rabbit,alive,1032
13705,rabbit,alive,1032
13706,rabbit,alive,1032
13707,rabbit,alive,1032
13708,rabbit,alive,1032
13709,rabbit,alive,1032
13710,rabbit,alive,1032
13711,rabbit,alive,1032
13712,rabbit,alive,1032
13713,rabbit,alive,1032
13714,rabbit,alive,1032
13715,rabbit,alive,1032
13716,rabbit,alive,1032
13717,rabbit,alive,1032
13718,rabbit,alive,1032
13719,rabbit,alive,1032
13720,rabbit,alive,1032
13721,rabbit,alive,1032
13722,rabbit,alive,1032
13723,rabbit,alive,1032
13724,rabbit,alive,1032
13725,rabbit,alive,1032
13726,rabbit,alive,1032
13727,rabbit,alive,1032
13728,rabbit,alive,1032
13729,rabbit,alive,1032
13730,rabbit,alive,1032
13731,rabbit,alive,1032
13732,rabbit,alive,1032
13733,rabbit,alive,1032
13734,rabbit,alive,1032
13735,rabbit,alive,1032
13736,rabbit,alive,1032
13737,rabbit,alive,1032
13738,rabbit,alive,1032
13739,rabbit,alive,1032
13740,rabbit,alive,1032
13741,rabbit,alive,1032
13742,rabbit,alive,1032
13743,rabbit,alive,1032
13744,rabbit,alive,1032
13745,rabbit,alive,1032
13746,rabbit,alive,1032
13747,rabbit,alive,1032
13748,rabbit,alive,1032
13749,rabbit,alive,1032
13750,rabbit,alive,1032
13751,rabbit,alive,1032
13752,rabbit,alive,1032
13753,rabbit,alive,1032
13754,rabbit,alive,1032
13755,rabbit,alive,1032
13756,rabbit,alive,1032
13757,rabbit,alive,1032
13758,rabbit,alive,1032
13759,rabbit,alive,1032
13760,rabbit,alive,1032
13761,rabbit,alive,1032
13762,rabbit,alive,1032
13763,rabbit,alive,1032
13764,rabbit,alive,1032
13765,rabbit,alive,1032
13766,rabbit,alive,1032
13767,rabbit,alive,1032
13768,rabbit,alive,1032
13769,rabbit,alive,1032
13770,rabbit,alive,1032
13771,rabbit,alive,1032
13772,rabbit,alive,1032
13773,rabbit,alive,1032
13774,rabbit,alive,1032
13775,rabbit,alive,1032
13776,rabbit,alive,1032
13777,rabbit,alive,1032
13778,rabbit,alive,1032
13779,rabbit,alive,1032
13780,rabbit,alive,1032
13781,rabbit,alive,1032
13782,rabbit,alive,1032
13783,rabbit,alive,1032
13784,rabbit,alive,1032
13785,rabbit,alive,1032
13786,rabbit,alive,1032
13787,rabbit,alive,1032
13788,rabbit,alive,1032
13789,rabbit,alive,1032
13790,rabbit,alive,1032
13791,rabbit,alive,1032
13792,rabbit,alive,1032
13793,rabbit,alive,1032
13794,rabbit,alive,1032
13795,rabbit,alive,1032
13796,rabbit,alive,1032
13797,rabbit,alive,1032
13798,rabbit,alive,1032
13799,rabbit,alive,1032
13800,rabbit,alive,1032
13801,rabbit,alive,1032
13802,rabbit,alive,1032
13803,rabbit,alive,1032
13804,rabbit,alive,1032
13805,rabbit,alive,1032
13806,rabbit,alive,1032
13807,rabbit,alive,1032
13808,rabbit,alive,1032
13809,rabbit,alive,1032
13810,rabbit,alive,1032
13811,rabbit,alive,1032
13812,rabbit,alive,1032
13813,rabbit,alive,1032
13814,rabbit,alive,1032
13815,rabbit,alive,1032
13816,rabbit,alive,1032
13817,rabbit,alive,1032
13818,rabbit,alive,1032
13819,rabbit,alive,1032
13820,rabbit,alive,1032
13821,rabbit,alive,1032
13822,rabbit,alive,1032
13823,rabbit,alive,1032
13824,rabbit,alive,1032
13825,rabbit,alive,1032
13826,rabbit,alive,1032
13827,rabbit,alive,1032
13828,rabbit,alive,1032
13829,rabbit,alive,1032
13830,rabbit,alive,1032
13831,rabbit,alive,1032
13832,rabbit,alive,1032
13833,rabbit,alive,1032
13834,rabbit,alive,1032
13835,rabbit,alive,1032
13836,rabbit,alive,1032
13837,rabbit,alive,1032
13838,rabbit,alive,1032
13839,rabbit,alive,1032
13840,rabbit,alive,1032
13841,rabbit,alive,1032
13842,rabbit,alive,1032
13843,rabbit,alive,1032
13844,rabbit,alive,1032
13845,rabbit,alive,1032
13846,rabbit,alive,1032
13847,rabbit,alive,1032
13848,rabbit,alive,1032
13849,rabbit,alive,1032
13850,rabbit,alive,1032
13851,rabbit,alive,1032
13852,rabbit,alive,1032
13853,rabbit,alive,1032
13854,rabbit,alive,1032
13855,rabbit,alive,1032
13856,rabbit,alive,1032
13857,rabbit,alive,1032
13858,rabbit,alive,1032
13859,rabbit,alive,1032
13860,rabbit,alive,1032
13861,rabbit,alive,1032
13862,rabbit,alive,1032
13863,rabbit,alive,1032
13864,rabbit,alive,1032
13865,rabbit,alive,1032
13866,rabbit,alive,1032
13867,rabbit,alive,1032
13868,rabbit,alive,1032
13869,rabbit,alive,1032
13870,rabbit,alive,1032
13871,rabbit,alive,1032
13872,rabbit,alive,1032
13873,rabbit,alive,1032
13874,rabbit,alive,1032
13875,rabbit,alive,1032
13876,rabbit,alive,1032
13877,rabbit,alive,1032
13878,rabbit,alive,1032
13879,rabbit,alive,1032
13880,rabbit,alive,1032
13881,rabbit,alive,1032
13882,rabbit,alive,1032
13883,rabbit,alive,1032
13884,rabbit,alive,1032
13885,rabbit,alive,1032
13886,rabbit,alive,1032
13887,rabbit,alive,1032
13888,rabbit,alive,1032
13889,rabbit,alive,1032
13890,rabbit,alive,1032
13891,rabbit,alive,1032
13892,rabbit,alive,1032
13893,rabbit,alive,1032
13894,rabbit,alive,1032
13895,rabbit,alive,1032
13896,rabbit,alive,1032
13897,rabbit,alive,1032
13898,rabbit,alive,1032
13899,rabbit,alive,1032
13900,rabbit,alive,1032
13901,rabbit,alive,1032
13902,rabbit,alive,1032
13903,rabbit,alive,1032
13904,rabbit,alive,1032
13905,rabbit,alive,1032
13906,rabbit,alive,1032
13907,rabbit,alive,1032
13908,rabbit,alive,1032
13909,rabbit,alive,1032
13910,rabbit,alive,1032
13911,rabbit,alive,1032
13912,rabbit,alive,1032
13913,rabbit,alive,1032
13914,rabbit,alive,1032
13915,rabbit,alive,1032
13916,rabbit,alive,1032
13917,rabbit,alive,1032
13918,rabbit,alive,1032
13919,rabbit,alive,1032
13920,rabbit,alive,1032
13921,rabbit,alive,1032
13922,rabbit,alive,1032
13923,rabbit,alive,1032
13924,rabbit,alive,1032
13925,rabbit,alive,1032
13926,rabbit,alive,1032
13927,rabbit,alive,1032
13928,rabbit,alive,1032
13929,rabbit,alive,1032
13930,rabbit,alive,1032
13931,rabbit,alive,1032
13932,rabbit,alive,1032
13933,rabbit,alive,1032
13934,rabbit,alive,1032
13935,rabbit,alive,1032
13936,rabbit,alive,1032
13937,rabbit,alive,1032
13938,rabbit,alive,1032
13939,rabbit,alive,1032
13940,rabbit,alive,1032
13941,rabbit,alive,1032
13942,rabbit,alive,1032
13943,rabbit,alive,1032
13944,rabbit,alive,1032
13945,rabbit,alive,1032
13946,rabbit,alive,1032
13947,rabbit,alive,1032
13948,rabbit,alive,1032
13949,rabbit,alive,1032
13950,rabbit,alive,1032
13951,rabbit,alive,1032
13952,rabbit,alive,1032
13953,rabbit,alive,1032
13954,rabbit,alive,1032
13955,rabbit,alive,1032
13956,rabbit,alive,1032
13957,rabbit,alive,1032
13958,rabbit,alive,1032
13959,rabbit,alive,1032
13960,rabbit,alive,1032
13961,rabbit,alive,1032
13962,rabbit,alive,1032
13963,rabbit,alive,1032
13964,rabbit,alive,1032
13965,rabbit,alive,1032
13966,rabbit,alive,1032
13967,rabbit,alive,1032
13968,rabbit,alive,1032
13969,rabbit,alive,1032
13970,rabbit,alive,1032
13971,rabbit,alive,1032
13972,rabbit,alive,1032
13973,rabbit,alive,1032
13974,rabbit,alive,1032
13975,rabbit,alive,1032
13976,rabbit,alive,1032
13977,rabbit,alive,1032
13978,rabbit,alive,1032
13979,rabbit,alive,1032
13980,rabbit,alive,1032
13981,rabbit,alive,1032
13982,rabbit,alive,1032
13983,rabbit,alive,1032
13984,rabbit,alive,1032
13985,rabbit,alive,1032
13986,rabbit,alive,1032
13987,rabbit,alive,1032
13988,rabbit,alive,1032
13989,rabbit,alive,1032
13990,rabbit,alive,1032
13991,rabbit,alive,1032
13992,rabbit,alive,1032
13993,rabbit,alive,1032
13994,rabbit,alive,1032
13995,rabbit,alive,1032
13996,rabbit,alive,1032
13997,rabbit,alive,1032
13998,rabbit,alive,1032
13999,rabbit,alive,1032
14000,rabbit,alive,1032
14001,rabbit,alive,1032
14002,rabbit,alive,1032
14003,rabbit,alive,1032
14004,rabbit,alive,1032
14005,rabbit,alive,1032
14006,rabbit,alive,1032
14007,rabbit,alive,1032
14008,rabbit,alive,1032
14009,rabbit,alive,1032
14010,rabbit,alive,1032
14011,rabbit,alive,1032
14012,rabbit,alive,1032
14013,rabbit,alive,1032
14014,rabbit,alive,1032
14015,rabbit,alive,1032
14016,rabbit,alive,1032
14017,rabbit,alive,1032
14018,rabbit,alive,1032
14019,rabbit,alive,1032
14020,rabbit,alive,1032
14021,rabbit,alive,1032
14022,rabbit,alive,1032
14023,rabbit,alive,1032
14024,rabbit,alive,1032
14025,rabbit,alive,1032
14026,rabbit,alive,1032
14027,rabbit,alive,1032
14028,rabbit,alive,1032
14029,rabbit,alive,1032
14030,rabbit,alive,1032
14031,rabbit,alive,1032
14032,rabbit,alive,1032
14033,rabbit,alive,1032
14034,rabbit,alive,1032
14035,rabbit,alive,1032
14036,rabbit,alive,1032
14037,rabbit,alive,1032
14038,rabbit,alive,1032
14039,rabbit,alive,1032
14040,rabbit,alive,1032
14041,rabbit,alive,1032
14042,rabbit,alive,1032
14043,rabbit,alive,1032
14044,rabbit,alive,1032
14045,rabbit,alive,1032
14046,rabbit,alive,1032
14047,rabbit,alive,1032
14048,rabbit,alive,1032
14049,rabbit,alive,1032
14050,rabbit,alive,1032
14051,rabbit,alive,1032
14052,rabbit,alive,1032
14053,rabbit,alive,1032
14054,rabbit,alive,1032
14055,rabbit,alive,1032
14056,rabbit,alive,1032
14057,rabbit,alive,1032
14058,rabbit,alive,1032
14059,rabbit,alive,1032
14060,rabbit,alive,1032
14061,rabbit,alive,1032
14062,rabbit,alive,1032
14063,rabbit,alive,1032
14064,rabbit,alive,1032
14065,rabbit,alive,1032
14066,rabbit,alive,1032
14067,rabbit,alive,1032
14068,rabbit,alive,1032
14069,rabbit,alive,1032
14070,rabbit,alive,1032
14071,rabbit,alive,1032
14072,rabbit,alive,1032
14073,rabbit,alive,1032
14074,rabbit,alive,1032
14075,rabbit,alive,1032
14076,rabbit,alive,1032
14077,rabbit,alive,1032
14078,rabbit,alive,1032
14079,rabbit,alive,1032
14080,rabbit,alive,1032
14081,rabbit,alive,1032
14082,rabbit,alive,1032
14083,rabbit,alive,1032
14084,rabbit,alive,1032
14085,rabbit,alive,1032
14086,rabbit,alive,1032
14087,rabbit,alive,1032
14088,rabbit,alive,1032
14089,rabbit,alive,1032
14090,rabbit,alive,1032
14091,rabbit,alive,1032
14092,rabbit,alive,1032
14093,rabbit,alive,1032
14094,rabbit,alive,1032
14095,rabbit,alive,1032
14096,rabbit,alive,1032
14097,rabbit,alive,1032
14098,rabbit,alive,1032
14099,rabbit,alive,1032
14100,rabbit,alive,1032
14101,rabbit,alive,1032
14102,rabbit,alive,1032
14103,rabbit,alive,1032
14104,rabbit,alive,1032
14105,rabbit,alive,1032
14106,rabbit,alive,1032
14107,rabbit,alive,1032
14108,rabbit,alive,1032
14109,rabbit,alive,1032
14110,rabbit,alive,1032
14111,rabbit,alive,1032
14112,rabbit,alive,1032
14113,rabbit,alive,1032
14114,rabbit,alive,1032
14115,rabbit,alive,1032
14116,rabbit,alive,1032
14117,rabbit,alive,1032
14118,rabbit,alive,1032
14119,rabbit,alive,1032
14120,rabbit,alive,1032
14121,rabbit,alive,1032
14122,rabbit,alive,1032
14123,rabbit,alive,1032
14124,rabbit,alive,1032
14125,rabbit,alive,1032
14126,rabbit,alive,1032
14127,rabbit,alive,1032
14128,rabbit,alive,1032
14129,rabbit,alive,1032
14130,rabbit,alive,1032
14131,rabbit,alive,1032
14132,rabbit,alive,1032
14133,rabbit,alive,1032
14134,rabbit,alive,1032
14135,rabbit,alive,1032
14136,rabbit,alive,1032
14137,rabbit,alive,1032
14138,rabbit,alive,1032
14139,rabbit,alive,1032
14140,rabbit,alive,1032
14141,rabbit,alive,1032
14142,rabbit,alive,1032
14143,rabbit,alive,1032
14144,rabbit,alive,1032
14145,rabbit,alive,1032
14146,rabbit,alive,1032
14147,rabbit,alive,1032
14148,rabbit,alive,1032
14149,rabbit,alive,1032
14150,rabbit,alive,1032
14151,rabbit,alive,1032
14152,rabbit,alive,1032
14153,rabbit,alive,1032
14154,rabbit,alive,1032
14155,rabbit,alive,1032
14156,rabbit,alive,1032
14157,rabbit,alive,1032
14158,rabbit,alive,1032
14159,rabbit,alive,1032
14160,rabbit,alive,1032
14161,rabbit,alive,1032
14162,rabbit,alive,1032
14163,rabbit,alive,1032
14164,rabbit,alive,1032
14165,rabbit,alive,1032
14166,rabbit,alive,1032
14167,rabbit,alive,1032
14168,rabbit,alive,1032
14169,rabbit,alive,1032
14170,rabbit,alive,1032
14171,rabbit,alive,1032
14172,rabbit,alive,1032
14173,rabbit,alive,1032
14174,rabbit,alive,1032
14175,rabbit,alive,1032
14176,rabbit,alive,1032
14177,rabbit,alive,1032
14178,rabbit,alive,1032
14179,rabbit,alive,1032
14180,rabbit,alive,1032
14181,rabbit,alive,1032
14182,rabbit,alive,1032
14183,rabbit,alive,1032
14184,rabbit,alive,1032
14185,rabbit,alive,1032
14186,rabbit,alive,1032
14187,rabbit,alive,1032
14188,rabbit,alive,1032
14189,rabbit,alive,1032
14190,rabbit,alive,1032
14191,rabbit,alive,1032
14192,rabbit,alive,1032
14193,rabbit,alive,1032
14194,rabbit,alive,1032
14195,rabbit,alive,1032
14196,rabbit,alive,1032
14197,rabbit,alive,1032
14198,rabbit,alive,1032
14199,rabbit,alive,1032
14200,rabbit,alive,1032
14201,rabbit,alive,1032
14202,rabbit,alive,1032
14203,rabbit,alive,1032
14204,rabbit,alive,1032
14205,rabbit,alive,1032
14206,rabbit,alive,1032
14207,rabbit,alive,1032
14208,rabbit,alive,1032
14209,rabbit,alive,1032
14210,rabbit,alive,1032
14211,rabbit,alive,1032
14212,rabbit,alive,1032
14213,rabbit,alive,1032
14214,rabbit,alive,1032
14215,rabbit,alive,1032
14216,rabbit,alive,1032
14217,rabbit,alive,1032
14218,rabbit,alive,1032
14219,rabbit,alive,1032
14220,rabbit,alive,1032
14221,rabbit,alive,1032
14222,rabbit,alive,1032
14223,rabbit,alive,1032
14224,rabbit,alive,1032
14225,rabbit,alive,1032
14226,rabbit,alive,1032
14227,rabbit,alive,1032
14228,rabbit,alive,1032
14229,rabbit,alive,1032
14230,rabbit,alive,1032
14231,rabbit,alive,1032
14232,rabbit,alive,1032
14233,rabbit,alive,1032
14234,rabbit,alive,1032
14235,rabbit,alive,1032
14236,rabbit,alive,1032
14237,rabbit,alive,1032
14238,rabbit,alive,1032
14239,rabbit,alive,1032
14240,rabbit,alive,1032
14241,rabbit,alive,1032
14242,rabbit,alive,1032
14243,rabbit,alive,1032
14244,rabbit,alive,1032
14245,rabbit,alive,1032
14246,rabbit,alive,1032
14247,rabbit,alive,1032
14248,rabbit,alive,1032
14249,rabbit,alive,1032
14250,rabbit,alive,1032
14251,rabbit,alive,1032
14252,rabbit,alive,1032
14253,rabbit,alive,1032
14254,rabbit,alive,1032
14255,rabbit,alive,1032
14256,rabbit,alive,1032
14257,rabbit,alive,1032
14258,rabbit,alive,1032
14259,rabbit,alive,1032
14260,rabbit,alive,1032
14261,rabbit,alive,1032
14262,rabbit,alive,1032
14263,rabbit,alive,1032
14264,rabbit,alive,1032
14265,rabbit,alive,1032
14266,rabbit,alive,1032
14267,rabbit,alive,1032
14268,rabbit,alive,1032
14269,rabbit,alive,1032
14270,rabbit,alive,1032
14271,rabbit,alive,1032
14272,rabbit,alive,1032
14273,rabbit,alive,1032
14274,rabbit,alive,1032
14275,rabbit,alive,1032
14276,rabbit,alive,1032
14277,rabbit,alive,1032
14278,rabbit,alive,1032
14279,rabbit,alive,1032
14280,rabbit,alive,1032
14281,rabbit,alive,1032
14282,rabbit,alive,1032
14283,rabbit,alive,1032
14284,rabbit,alive,1032
14285,rabbit,alive,1032
14286,rabbit,alive,1032
14287,rabbit,alive,1032
14288,rabbit,alive,1032
14289,rabbit,alive,1032
14290,rabbit,alive,1032
14291,rabbit,alive,1032
14292,rabbit,alive,1032
14293,rabbit,alive,1032
14294,rabbit,alive,1032
14295,rabbit,alive,1032
14296,rabbit,alive,1032
14297,rabbit,alive,1032
14298,rabbit,alive,1032
14299,rabbit,alive,1032
14300,rabbit,alive,1032
14301,rabbit,alive,1032
14302,rabbit,alive,1032
14303,rabbit,alive,1032
14304,rabbit,alive,1032
14305,rabbit,alive,1032
14306,rabbit,alive,1032
14307,rabbit,alive,1032
14308,rabbit,alive,1032
14309,rabbit,alive,1032
14310,rabbit,alive,1032
14311,rabbit,alive,1032
14312,rabbit,alive,1032
14313,rabbit,alive,1032
14314,rabbit,alive,1032
14315,rabbit,alive,1032
14316,rabbit,alive,1032
