frame,kind,death_cause,number of agents
14347,rabbit,alive,1061
14348,rabbit,alive,1061
14349,rabbit,alive,1061
14350,rabbit,alive,1061
14351,rabbit,alive,1061
14352,rabbit,alive,1061
14353,rabbit,alive,1061
14354,rabbit,alive,1061
14355,rabbit,alive,1061
14356,rabbit,alive,1061
14357,rabbit,alive,1061
14358,rabbit,alive,1061
14359,rabbit,alive,1061
14360,rabbit,alive,1061
14361,rabbit,alive,1061
14362,rabbit,alive,1061
14363,rabbit,alive,1061
14364,rabbit,alive,1061
14365,rabbit,alive,1061
14366,rabbit,alive,1061
14367,rabbit,alive,1061
14368,rabbit,alive,1061
14369,rabbit,alive,1061
14370,rabbit,alive,1061
14371,rabbit,alive,1061
14372,rabbit,alive,1061
14373,rabbit,alive,1061
14374,rabbit,alive,1061
14375,rabbit,alive,1061
14376,rabbit,alive,1061
14377,rabbit,alive,1061
14378,rabbit,alive,1061
14379,rabbit,alive,1061
14380,rabbit,alive,1061
14381,rabbit,alive,1061
14382,rabbit,alive,1061
14383,rabbit,alive,1061
14384,rabbit,alive,1061
14385,rabbit,alive,1061
14386,rabbit,alive,1061
14387,rabbit,alive,1061
14388,rabbit,alive,1061
14389,rabbit,alive,1061
14390,rabbit,alive,1061
14391,rabbit,alive,1061
14392,rabbit,alive,1061
14393,rabbit,alive,1061
14394,rabbit,alive,1061
14395,rabbit,alive,1061
14396,rabbit,alive,1061
14397,rabbit,alive,1061
14398,rabbit,alive,1061
14399,rabbit,alive,1061
14400,rabbit,alive,1061
14401,rabbit,alive,1061
14402,rabbit,alive,1061
14403,rabbit,alive,1061
14404,rabbit,alive,1061
14405,rabbit,alive,1061
14406,rabbit,alive,1061
14407,rabbit,alive,1061
14408,rabbit,alive,1061
14409,rabbit,alive,1061
14410,rabbit,alive,1061
14411,rabbit,alive,1061
14412,rabbit,alive,1061
14413,rabbit,alive,1061
14414,rabbit,alive,1061
14415,rabbit,alive,1061
14416,rabbit,alive,1061
14417,rabbit,alive,1061
14418,rabbit,alive,1061
14419,rabbit,alive,1061
14420,rabbit,alive,1061
14421,rabbit,alive,1061
14422,rabbit,alive,1061
14423,rabbit,alive,1061
14424,rabbit,alive,1061
14425,rabbit,alive,1061
14426,rabbit,alive,1061
14427,rabbit,alive,1061
14428,rabbit,alive,1061
14429,rabbit,alive,1061
14430,rabbit,alive,1061
14431,rabbit,alive,1061
14432,rabbit,alive,1061
14433,rabbit,alive,1061
14434,rabbit,alive,1061
14435,rabbit,alive,1061
14436,rabbit,alive,1061
14437,rabbit,alive,1061
14438,rabbit,alive,1061
14439,rabbit,alive,1061
14440,rabbit,alive,1061
14441,rabbit,alive,1061
14442,rabbit,alive,1061
14443,rabbit,alive,1061
14444,rabbit,alive,1061
14445,rabbit,alive,1061
14446,rabbit,alive,1061
14447,rabbit,alive,1061
14448,rabbit,alive,1061
14449,rabbit,alive,1061
14450,rabbit,alive,1061
14451,rabbit,alive,1061
14452,rabbit,alive,1061
14453,rabbit,alive,1061
14454,rabbit,alive,1061
14455,rabbit,alive,1061
14456,rabbit,alive,1061
14457,rabbit,alive,1061
14458,rabbit,alive,1061
14459,rabbit,alive,1061
14460,rabbit,alive,1061
14461,rabbit,alive,1061
14462,rabbit,alive,1061
14463,rabbit,alive,1061
14464,rabbit,alive,1061
14465,rabbit,alive,1061
14466,rabbit,alive,1061
14467,rabbit,alive,1061
14468,rabbit,alive,1061
14469,rabbit,alive,1061
14470,rabbit,alive,1061
14471,rabbit,alive,1061
14472,rabbit,alive,1061
14473,rabbit,alive,1061
14474,rabbit,alive,1061
14475,rabbit,alive,1061
14476,rabbit,alive,1061
14477,rabbit,alive,1061
14478,rabbit,alive,1061
14479,rabbit,alive,1061
14480,rabbit,alive,1061
14481,rabbit,alive,1061
14482,rabbit,alive,1061
14483,rabbit,alive,1061
14484,rabbit,alive,1061
14485,rabbit,alive,1061
14486,rabbit,alive,1061
14487,rabbit,alive,1061
14488,rabbit,alive,1061
14489,rabbit,alive,1061
14490,rabbit,alive,1061
14491,rabbit,alive,1061
14492,rabbit,alive,1061
14493,rabbit,alive,1061
14494,rabbit,alive,1061
14495,rabbit,alive,1061
14496,rabbit,alive,1061
14497,rabbit,alive,1061
14498,rabbit,alive,1061
14499,rabbit,alive,1061
14500,rabbit,alive,1061
14501,rabbit,alive,1061
14502,rabbit,alive,1061
14503,rabbit,alive,1061
14504,rabbit,alive,1061
14505,rabbit,alive,1061
14506,rabbit,alive,1061
14507,rabbit,alive,1061
14508,rabbit,alive,1061
14509,rabbit,alive,1061
14510,rabbit,alive,1061
14511,rabbit,alive,1061
14512,rabbit,alive,1061
14513,rabbit,alive,1061
14514,rabbit,alive,1061
14515,rabbit,alive,1061
14516,rabbit,alive,1061
14517,rabbit,alive,1061
14518,rabbit,alive,1061
14519,rabbit,alive,1061
14520,rabbit,alive,1061
14521,rabbit,alive,1061
14522,rabbit,alive,1061
14523,rabbit,alive,1061
14524,rabbit,alive,1061
14525,rabbit,alive,1061
14526,rabbit,alive,1061
14527,rabbit,alive,1061
14528,rabbit,alive,1061
14529,rabbit,alive,1061
14530,rabbit,alive,1061
14531,rabbit,alive,1061
14532,rabbit,alive,1061
14533,rabbit,alive,1061
14534,rabbit,alive,1061
14535,rabbit,alive,1061
14536,rabbit,alive,1061
14537,rabbit,alive,1061
14538,rabbit,alive,1061
14539,rabbit,alive,1061
14540,rabbit,alive,1061
14541,rabbit,alive,1061
14542,rabbit,alive,1061
14543,rabbit,alive,1061
14544,rabbit,alive,1061
14545,rabbit,alive,1061
14546,rabbit,alive,1061
14547,rabbit,alive,1061
14548,rabbit,alive,1061
14549,rabbit,alive,1061
14550,rabbit,alive,1061
14551,rabbit,alive,1061
14552,rabbit,alive,1061
14553,rabbit,alive,1061
14554,rabbit,alive,1061
14555,rabbit,alive,1061
14556,rabbit,alive,1061
14557,rabbit,alive,1061
14558,rabbit,alive,1061
14559,rabbit,alive,1061
14560,rabbit,alive,1061
14561,rabbit,alive,1061
14562,rabbit,alive,1061
14563,rabbit,alive,1061
14564,rabbit,alive,1061
14565,rabbit,alive,1061
14566,rabbit,alive,1061
14567,rabbit,alive,1061
14568,rabbit,alive,1061
14569,rabbit,alive,1061
14570,rabbit,alive,1061
14571,rabbit,alive,1061
14572,rabbit,alive,1061
14573,rabbit,alive,1061
14574,rabbit,alive,1061
14575,rabbit,alive,1061
14576,rabbit,alive,1061
14577,rabbit,alive,1061
14578,rabbit,alive,1061
14579,rabbit,alive,1061
14580,rabbit,alive,1061
14581,rabbit,alive,1061
14582,rabbit,alive,1061
14583,rabbit,alive,1061
14584,rabbit,alive,1061
14585,rabbit,alive,1061
14586,rabbit,alive,1061
14587,rabbit,alive,1061
14588,rabbit,alive,1061
14589,rabbit,alive,1061
14590,rabbit,alive,1061
14591,rabbit,alive,1061
14592,rabbit,alive,1061
14593,rabbit,alive,1061
14594,rabbit,alive,1061
14595,rabbit,alive,1061
14596,rabbit,alive,1061
14597,rabbit,alive,1061
14598,rabbit,alive,1061
14599,rabbit,alive,1061
14600,rabbit,alive,1061
14601,rabbit,alive,1061
14602,rabbit,alive,1061
14603,rabbit,alive,1061
14604,rabbit,alive,1061
14605,rabbit,alive,1061
14606,rabbit,alive,1061
14607,rabbit,alive,1061
14608,rabbit,alive,1061
14609,rabbit,alive,1061
14610,rabbit,alive,1061
14611,rabbit,alive,1061
14612,rabbit,alive,1061
14613,rabbit,alive,1061
14614,rabbit,alive,1061
14615,rabbit,alive,1061
14616,rabbit,alive,1061
14617,rabbit,alive,1061
14618,rabbit,alive,1061
14619,rabbit,alive,1061
14620,rabbit,alive,1061
14621,rabbit,alive,1061
14622,rabbit,alive,1061
14623,rabbit,alive,1061
14624,rabbit,alive,1061
14625,rabbit,alive,1061
14626,rabbit,alive,1061
14627,rabbit,alive,1061
14628,rabbit,alive,1061
14629,rabbit,alive,1061
14630,rabbit,alive,1061
14631,rabbit,alive,1061
14632,rabbit,alive,1061
14633,rabbit,alive,1061
14634,rabbit,alive,1061
14635,rabbit,alive,1061
14636,rabbit,alive,1061
14637,rabbit,alive,1061
14638,rabbit,alive,1061
14639,rabbit,alive,1061
14640,rabbit,alive,1061
14641,rabbit,alive,1061
14642,rabbit,alive,1061
14643,rabbit,alive,1061
14644,rabbit,alive,1061
14645,rabbit,alive,1061
14646,rabbit,alive,1061
14647,rabbit,alive,1061
14648,rabbit,alive,1061
14649,rabbit,alive,1061
14650,rabbit,alive,1061
14651,rabbit,alive,1061
14652,rabbit,alive,1061
14653,rabbit,alive,1061
14654,rabbit,alive,1061
14655,rabbit,alive,1061
14656,rabbit,alive,1061
14657,rabbit,alive,1061
14658,rabbit,alive,1061
14659,rabbit,alive,1061
14660,rabbit,alive,1061
14661,rabbit,alive,1061
14662,rabbit,alive,1061
14663,rabbit,alive,1061
14664,rabbit,alive,1061
14665,rabbit,alive,1061
14666,rabbit,alive,1061
14667,rabbit,alive,1061
14668,rabbit,alive,1061
14669,rabbit,alive,1061
14670,rabbit,alive,1061
14671,rabbit,alive,1061
14672,rabbit,alive,1061
14673,rabbit,alive,1061
14674,rabbit,alive,1061
14675,rabbit,alive,1061
14676,rabbit,alive,1061
14677,rabbit,alive,1061
14678,rabbit,alive,1061
14679,rabbit,alive,1061
14680,rabbit,alive,1061
14681,rabbit,alive,1061
14682,rabbit,alive,1061
14683,rabbit,alive,1061
14684,rabbit,alive,1061
14685,rabbit,alive,1061
14686,rabbit,alive,1061
14687,rabbit,alive,1061
14688,rabbit,alive,1061
14689,rabbit,alive,1061
14690,rabbit,alive,1061
14691,rabbit,alive,1061
14692,rabbit,alive,1061
14693,rabbit,alive,1061
14694,rabbit,alive,1061
14695,rabbit,alive,1061
14696,rabbit,alive,1061
14697,rabbit,alive,1061
14698,rabbit,alive,1061
14699,rabbit,alive,1061
14700,rabbit,alive,1061
14701,rabbit,alive,1061
14702,rabbit,alive,1061
14703,rabbit,alive,1061
14704,rabbit,alive,1061
14705,rabbit,alive,1061
14706,rabbit,alive,1061
14707,rabbit,alive,1061
14708,rabbit,alive,1061
14709,rabbit,alive,1061
14710,rabbit,alive,1061
14711,rabbit,alive,1061
14712,rabbit,alive,1061
14713,rabbit,alive,1061
14714,rabbit,alive,1061
14715,rabbit,alive,1061
14716,rabbit,alive,1061
14717,rabbit,alive,1061
14718,rabbit,alive,1061
14719,rabbit,alive,1061
14720,rabbit,alive,1061
14721,rabbit,alive,1061
14722,rabbit,alive,1061
14723,rabbit,alive,1061
14724,rabbit,alive,1061
14725,rabbit,alive,1061
14726,rabbit,alive,1061
14727,rabbit,alive,1061
14728,rabbit,alive,1061
14729,rabbit,alive,1061
14730,rabbit,alive,1061
14731,rabbit,alive,1061
14732,rabbit,alive,1061
14733,rabbit,alive,1061
14734,rabbit,alive,1061
14735,rabbit,alive,1061
14736,rabbit,alive,1061
14737,rabbit,alive,1061
14738,rabbit,alive,1061
14739,rabbit,alive,1061
14740,rabbit,alive,1061
14741,rabbit,alive,1061
14742,rabbit,alive,1061
14743,rabbit,alive,1061
14744,rabbit,alive,1061
14745,rabbit,alive,1061
14746,rabbit,alive,1061
14747,rabbit,alive,1061
14748,rabbit,alive,1061
14749,rabbit,alive,1061
14750,rabbit,alive,1061
14751,rabbit,alive,1061
14752,rabbit,alive,1061
14753,rabbit,alive,1061
14754,rabbit,alive,1061
14755,rabbit,alive,1061
14756,rabbit,alive,1061
14757,rabbit,alive,1061
14758,rabbit,alive,1061
14759,rabbit,alive,1061
14760,rabbit,alive,1061
14761,rabbit,alive,1061
14762,rabbit,alive,1061
14763,rabbit,alive,1061
14764,rabbit,alive,1061
14765,rabbit,alive,1061
14766,rabbit,alive,1061
14767,rabbit,alive,1061
14768,rabbit,alive,1061
14769,rabbit,alive,1061
14770,rabbit,alive,1061
14771,rabbit,alive,1061
14772,rabbit,alive,1061
14773,rabbit,alive,1061
14774,rabbit,alive,1061
14775,rabbit,alive,1061
14776,rabbit,alive,1061
14777,rabbit,alive,1061
14778,rabbit,alive,1061
14779,rabbit,alive,1061
14780,rabbit,alive,1061
14781,rabbit,alive,1061
14782,rabbit,alive,1061
14783,rabbit,alive,1061
14784,rabbit,alive,1061
14785,rabbit,alive,1061
14786,rabbit,alive,1061
14787,rabbit,alive,1061
14788,rabbit,alive,1061
14789,rabbit,alive,1061
14790,rabbit,alive,1061
14791,rabbit,alive,1061
14792,rabbit,alive,1061
14793,rabbit,alive,1061
14794,rabbit,alive,1061
14795,rabbit,alive,1061
14796,rabbit,alive,1061
14797,rabbit,alive,1061
14798,rabbit,alive,1061
14799,rabbit,alive,1061
14800,rabbit,alive,1061
14801,rabbit,alive,1061
14802,rabbit,alive,1061
14803,rabbit,alive,1061
14804,rabbit,alive,1061
14805,rabbit,alive,1061
14806,rabbit,alive,1061
14807,rabbit,alive,1061
14808,rabbit,alive,1061
14809,rabbit,alive,1061
14810,rabbit,alive,1061
14811,rabbit,alive,1061
14812,rabbit,alive,1061
14813,rabbit,alive,1061
14814,rabbit,alive,1061
14815,rabbit,alive,1061
14816,rabbit,alive,1061
14817,rabbit,alive,1061
14818,rabbit,alive,1061
14819,rabbit,alive,1061
14820,rabbit,alive,1061
14821,rabbit,alive,1061
14822,rabbit,alive,1061
14823,rabbit,alive,1061
14824,rabbit,alive,1061
14825,rabbit,alive,1061
14826,rabbit,alive,1061
14827,rabbit,alive,1061
14828,rabbit,alive,1061
14829,rabbit,alive,1061
14830,rabbit,alive,1061
14831,rabbit,alive,1061
14832,rabbit,alive,1061
14833,rabbit,alive,1061
14834,rabbit,alive,1061
14835,rabbit,alive,1061
14836,rabbit,alive,1061
14837,rabbit,alive,1061
14838,rabbit,alive,1061
14839,rabbit,alive,1061
14840,rabbit,alive,1061
14841,rabbit,alive,1061
14842,rabbit,alive,1061
14843,rabbit,alive,1061
14844,rabbit,alive,1061
14845,rabbit,alive,1061
14846,rabbit,alive,1061
14847,rabbit,alive,1061
14848,rabbit,alive,1061
14849,rabbit,alive,1061
14850,rabbit,alive,1061
14851,rabbit,alive,1061
14852,rabbit,alive,1061
14853,rabbit,alive,1061
14854,rabbit,alive,1061
14855,rabbit,alive,1061
14856,rabbit,alive,1061
14857,rabbit,alive,1061
14858,rabbit,alive,1061
14859,rabbit,alive,1061
14860,rabbit,alive,1061
14861,rabbit,alive,1061
14862,rabbit,alive,1061
14863,rabbit,alive,1061
14864,rabbit,alive,1061
14865,rabbit,alive,1061
14866,rabbit,alive,1061
14867,rabbit,alive,1061
14868,rabbit,alive,1061
14869,rabbit,alive,1061
14870,rabbit,alive,1061
14871,rabbit,alive,1061
14872,rabbit,alive,1061
14873,rabbit,alive,1061
14874,rabbit,alive,1061
14875,rabbit,alive,1061
14876,rabbit,alive,1061
14877,rabbit,alive,1061
14878,rabbit,alive,1061
14879,rabbit,alive,1061
14880,rabbit,alive,1061
14881,rabbit,alive,1061
14882,rabbit,alive,1061
14883,rabbit,alive,1061
14884,rabbit,alive,1061
14885,rabbit,alive,1061
14886,rabbit,alive,1061
14887,rabbit,alive,1061
14888,rabbit,alive,1061
14889,rabbit,alive,1061
14890,rabbit,alive,1061
14891,rabbit,alive,1061
14892,rabbit,alive,1061
14893,rabbit,alive,1061
14894,rabbit,alive,1061
14895,rabbit,alive,1061
14896,rabbit,alive,1061
14897,rabbit,alive,1061
14898,rabbit,alive,1061
14899,rabbit,alive,1061
14900,rabbit,alive,1061
14901,rabbit,alive,1061
14902,rabbit,alive,1061
14903,rabbit,alive,1061
14904,rabbit,alive,1061
14905,rabbit,alive,1061
14906,rabbit,alive,1061
14907,rabbit,alive,1061
14908,rabbit,alive,1061
14909,rabbit,alive,1061
14910,rabbit,alive,1061
14911,rabbit,alive,1061
14912,rabbit,alive,1061
14913,rabbit,alive,1061
14914,rabbit,alive,1061
14915,rabbit,alive,1061
14916,rabbit,alive,1061
14917,rabbit,alive,1061
14918,rabbit,alive,1061
14919,rabbit,alive,1061
14920,rabbit,alive,1061
14921,rabbit,alive,1061
14922,rabbit,alive,1061
14923,rabbit,alive,1061
14924,rabbit,alive,1061
14925,rabbit,alive,1061
14926,rabbit,alive,1061
14927,rabbit,alive,1061
14928,rabbit,alive,1061
14929,rabbit,alive,1061
14930,rabbit,alive,1061
14931,rabbit,alive,1061
14932,rabbit,alive,1061
14933,rabbit,alive,1061
14934,rabbit,alive,1061
14935,rabbit,alive,1061
14936,rabbit,alive,1061
14937,rabbit,alive,1061
14938,rabbit,alive,1061
14939,rabbit,alive,1061
14940,rabbit,alive,1061
14941,rabbit,alive,1061
14942,rabbit,alive,1061
14943,rabbit,alive,1061
14944,rabbit,alive,1061
14945,rabbit,alive,1061
14946,rabbit,alive,1061
14947,rabbit,alive,1061
14948,rabbit,alive,1061
14949,rabbit,alive,1061
14950,rabbit,alive,1061
14951,rabbit,alive,1061
14952,rabbit,alive,1061
14953,rabbit,alive,1061
14954,rabbit,alive,1061
14955,rabbit,alive,1061
14956,rabbit,alive,1061
14957,rabbit,alive,1061
14958,rabbit,alive,1061
14959,rabbit,alive,1061
14960,rabbit,alive,1061
14961,rabbit,alive,1061
14962,rabbit,alive,1061
14963,rabbit,alive,1061
14964,rabbit,alive,1061
14965,rabbit,alive,1061
14966,rabbit,alive,1061
14967,rabbit,alive,1061
14968,rabbit,alive,1061
14969,rabbit,alive,1061
14970,rabbit,alive,1061
14971,rabbit,alive,1061
14972,rabbit,alive,1061
14973,rabbit,alive,1061
14974,rabbit,alive,1061
14975,rabbit,alive,1061
14976,rabbit,alive,1061
14977,rabbit,alive,1061
14978,rabbit,alive,1061
14979,rabbit,alive,1061
14980,rabbit,alive,1061
14981,rabbit,alive,1061
14982,rabbit,alive,1061
14983,rabbit,alive,1061
14984,rabbit,alive,1061
14985,rabbit,alive,1061
14986,rabbit,alive,1061
14987,rabbit,alive,1061
14988,rabbit,alive,1061
14989,rabbit,alive,1061
14990,rabbit,alive,1061
14991,rabbit,alive,1061
14992,rabbit,alive,1061
14993,rabbit,alive,1061
14994,rabbit,alive,1061
14995,rabbit,alive,1061
14996,rabbit,alive,1061
14997,rabbit,alive,1061
14998,rabbit,alive,1061
14999,rabbit,alive,1061
15000,rabbit,alive,1061
15001,rabbit,alive,1061
15002,rabbit,alive,1061
15003,rabbit,alive,1061
15004,rabbit,alive,1061
15005,rabbit,alive,1061
15006,rabbit,alive,1061
15007,rabbit,alive,1061
15008,rabbit,alive,1061
15009,rabbit,alive,1061
15010,rabbit,alive,1061
15011,rabbit,alive,1061
15012,rabbit,alive,1061
15013,rabbit,alive,1061
15014,rabbit,alive,1061
15015,rabbit,alive,1061
15016,rabbit,alive,1061
15017,rabbit,alive,1061
15018,rabbit,alive,1061
15019,rabbit,alive,1061
15020,rabbit,alive,1061
15021,rabbit,alive,1061
15022,rabbit,alive,1061
15023,rabbit,alive,1061
15024,rabbit,alive,1061
15025,rabbit,alive,1061
15026,rabbit,alive,1061
15027,rabbit,alive,1061
15028,rabbit,alive,1061
15029,rabbit,alive,1061
15030,rabbit,alive,1061
15031,rabbit,alive,1061
15032,rabbit,alive,1061
15033,rabbit,alive,1061
15034,rabbit,alive,1061
15035,rabbit,alive,1061
15036,rabbit,alive,1061
15037,rabbit,alive,1061
15038,rabbit,alive,1061
15039,rabbit,alive,1061
15040,rabbit,alive,1061
15041,rabbit,alive,1061
15042,rabbit,alive,1061
15043,rabbit,alive,1061
15044,rabbit,alive,1061
15045,rabbit,alive,1061
15046,rabbit,alive,1061
15047,rabbit,alive,1061
15048,rabbit,alive,1061
15049,rabbit,alive,1061
15050,rabbit,alive,1061
15051,rabbit,alive,1061
15052,rabbit,alive,1061
15053,rabbit,alive,1061
15054,rabbit,alive,1061
15055,rabbit,alive,1061
15056,rabbit,alive,1061
15057,rabbit,alive,1061
15058,rabbit,alive,1061
15059,rabbit,alive,1061
15060,rabbit,alive,1061
15061,rabbit,alive,1061
15062,rabbit,alive,1061
15063,rabbit,alive,1061
15064,rabbit,alive,1061
15065,rabbit,alive,1061
15066,rabbit,alive,1061
15067,rabbit,alive,1061
15068,rabbit,alive,1061
15069,rabbit,alive,1061
15070,rabbit,alive,1061
15071,rabbit,alive,1061
15072,rabbit,alive,1061
15073,rabbit,alive,1061
15074,rabbit,alive,1061
15075,rabbit,alive,1061
15076,rabbit,alive,1061
15077,rabbit,alive,1061
15078,rabbit,alive,1061
15079,rabbit,alive,1061
15080,rabbit,alive,1061
15081,rabbit,alive,1061
15082,rabbit,alive,1061
15083,rabbit,alive,1061
15084,rabbit,alive,1061
15085,rabbit,alive,1061
15086,rabbit,alive,1061
15087,rabbit,alive,1061
15088,rabbit,alive,1061
15089,rabbit,alive,1061
15090,rabbit,alive,1061
15091,rabbit,alive,1061
15092,rabbit,alive,1061
15093,rabbit,alive,1061
15094,rabbit,alive,1061
15095,rabbit,alive,1061
15096,rabbit,alive,1061
15097,rabbit,alive,1061
15098,rabbit,alive,1061
15099,rabbit,alive,1061
15100,rabbit,alive,1061
15101,rabbit,alive,1061
15102,rabbit,alive,1061
15103,rabbit,alive,1061
15104,rabbit,alive,1061
15105,rabbit,alive,1061
15106,rabbit,alive,1061
15107,rabbit,alive,1061
15108,rabbit,alive,1061
15109,rabbit,alive,1061
15110,rabbit,alive,1061
15111,rabbit,alive,1061
15112,rabbit,alive,1061
15113,rabbit,alive,1061
15114,rabbit,alive,1061
15115,rabbit,alive,1061
15116,rabbit,alive,1061
15117,rabbit,alive,1061
15118,rabbit,alive,1061
15119,rabbit,alive,1061
15120,rabbit,alive,1061
15121,rabbit,alive,1061
15122,rabbit,alive,1061
15123,rabbit,alive,1061
15124,rabbit,alive,1061
15125,rabbit,alive,1061
15126,rabbit,alive,1061
15127,rabbit,alive,1061
15128,rabbit,alive,1061
15129,rabbit,alive,1061
15130,rabbit,alive,1061
15131,rabbit,alive,1061
15132,rabbit,alive,1061
15133,rabbit,alive,1061
15134,rabbit,alive,1061
15135,rabbit,alive,1061
15136,rabbit,alive,1061
15137,rabbit,alive,1061
15138,rabbit,alive,1061
15139,rabbit,alive,1061
15140,rabbit,alive,1061
15141,rabbit,alive,1061
15142,rabbit,alive,1061
15143,rabbit,alive,1061
15144,rabbit,alive,1061
15145,rabbit,alive,1061
15146,rabbit,alive,1061
15147,rabbit,alive,1061
15148,rabbit,alive,1061
15149,rabbit,alive,1061
15150,rabbit,alive,1061
15151,rabbit,alive,1061
15152,rabbit,alive,1061
15153,rabbit,alive,1061
15154,rabbit,alive,1061
15155,rabbit,alive,1061
15156,rabbit,alive,1061
15157,rabbit,alive,1061
15158,rabbit,alive,1061
15159,rabbit,alive,1061
15160,rabbit,alive,1061
15161,rabbit,alive,1061
15162,rabbit,alive,1061
15163,rabbit,alive,1061
15164,rabbit,alive,1061
15165,rabbit,alive,1061
15166,rabbit,alive,1061
15167,rabbit,alive,1061
15168,rabbit,alive,1061
15169,rabbit,alive,1061
15170,rabbit,alive,1061
15171,rabbit,alive,1061
15172,rabbit,alive,1061
15173,rabbit,alive,1061
15174,rabbit,alive,1061
15175,rabbit,alive,1061
15176,rabbit,alive,1061
15177,rabbit,alive,1061
15178,rabbit,alive,1061
15179,rabbit,alive,1061
15180,rabbit,alive,1061
15181,rabbit,alive,1061
15182,rabbit,alive,1061
15183,rabbit,alive,1061
15184,rabbit,alive,1061
15185,rabbit,alive,1061
15186,rabbit,alive,1061
15187,rabbit,alive,1061
15188,rabbit,alive,1061
15189,rabbit,alive,1061
15190,rabbit,alive,1061
15191,rabbit,alive,1061
15192,rabbit,alive,1061
15193,rabbit,alive,1061
15194,rabbit,alive,1061
15195,rabbit,alive,1061
15196,rabbit,alive,1061
15197,rabbit,alive,1061
15198,rabbit,alive,1061
15199,rabbit,alive,1061
15200,rabbit,alive,1061
15201,rabbit,alive,1061
15202,rabbit,alive,1061
15203,rabbit,alive,1061
15204,rabbit,alive,1061
15205,rabbit,alive,1061
15206,rabbit,alive,1061
15207,rabbit,alive,1061
15208,rabbit,alive,1061
15209,rabbit,alive,1061
15210,rabbit,alive,1061
15211,rabbit,alive,1061
15212,rabbit,alive,1061
15213,rabbit,alive,1061
15214,rabbit,alive,1061
15215,rabbit,alive,1061
15216,rabbit,alive,1061
15217,rabbit,alive,1061
15218,rabbit,alive,1061
15219,rabbit,alive,1061
15220,rabbit,alive,1061
15221,rabbit,alive,1061
15222,rabbit,alive,1061
15223,rabbit,alive,1061
15224,rabbit,alive,1061
15225,rabbit,alive,1061
15226,rabbit,alive,1061
15227,rabbit,alive,1061
15228,rabbit,alive,1061
15229,rabbit,alive,1061
15230,rabbit,alive,1061
15231,rabbit,alive,1061
15232,rabbit,alive,1061
15233,rabbit,alive,1061
15234,rabbit,alive,1061
15235,rabbit,alive,1061
15236,rabbit,alive,1061
15237,rabbit,alive,1061
15238,rabbit,alive,1061
15239,rabbit,alive,1061
15240,rabbit,alive,1061
15241,rabbit,alive,1061
15242,rabbit,alive,1061
15243,rabbit,alive,1061
15244,rabbit,alive,1061
15245,rabbit,alive,1061
15246,rabbit,alive,1061
15247,rabbit,alive,1061
15248,rabbit,alive,1061
15249,rabbit,alive,1061
15250,rabbit,alive,1061
15251,rabbit,alive,1061
15252,rabbit,alive,1061
15253,rabbit,alive,1061
15254,rabbit,alive,1061
15255,rabbit,alive,1061
15256,rabbit,alive,1061
15257,rabbit,alive,1061
15258,rabbit,alive,1061
15259,rabbit,alive,1061
15260,rabbit,alive,1061
15261,rabbit,alive,1061
15262,rabbit,alive,1061
15263,rabbit,alive,1061
15264,rabbit,alive,1061
15265,rabbit,alive,1061
15266,rabbit,alive,1061
15267,rabbit,alive,1061
15268,rabbit,alive,1061
15269,rabbit,alive,1061
15270,rabbit,alive,1061
15271,rabbit,alive,1061
15272,rabbit,alive,1061
15273,rabbit,alive,1061
15274,rabbit,alive,1061
15275,rabbit,alive,1061
15276,rabbit,alive,1061
15277,rabbit,alive,1061
15278,rabbit,alive,1061
15279,rabbit,alive,1061
15280,rabbit,alive,1061
15281,rabbit,alive,1061
15282,rabbit,alive,1061
15283,rabbit,alive,1061
15284,rabbit,alive,1061
15285,rabbit,alive,1061
15286,rabbit,alive,1061
15287,rabbit,alive,1061
15288,rabbit,alive,1061
15289,rabbit,alive,1061
15290,rabbit,alive,1061
15291,rabbit,alive,1061
15292,rabbit,alive,1061
15293,rabbit,alive,1061
15294,rabbit,alive,1061
15295,rabbit,alive,1061
15296,rabbit,alive,1061
15297,rabbit,alive,1061
15298,rabbit,alive,1061
15299,rabbit,alive,1061
15300,rabbit,alive,1061
15301,rabbit,alive,1061
15302,rabbit,alive,1061
15303,rabbit,alive,1061
15304,rabbit,alive,1061
15305,rabbit,alive,1061
15306,rabbit,alive,1061
15307,rabbit,alive,1061
15308,rabbit,alive,1061
15309,rabbit,alive,1061
15310,rabbit,alive,1061
15311,rabbit,alive,1061
15312,rabbit,alive,1061
15313,rabbit,alive,1061
15314,rabbit,alive,1061
15315,rabbit,alive,1061
15316,rabbit,alive,1061
15317,rabbit,alive,1061
15318,rabbit,alive,1061
15319,rabbit,alive,1061
15320,rabbit,alive,1061
15321,rabbit,alive,1061
15322,rabbit,alive,1061
15323,rabbit,alive,1061
15324,rabbit,alive,1061
15325,rabbit,alive,1061
15326,rabbit,alive,1061
15327,rabbit,alive,1061
15328,rabbit,alive,1061
15329,rabbit,alive,1061
15330,rabbit,alive,1061
15331,rabbit,alive,1061
15332,rabbit,alive,1061
15333,rabbit,alive,1061
15334,rabbit,alive,1061
15335,rabbit,alive,1061
15336,rabbit,alive,1061
15337,rabbit,alive,1061
15338,rabbit,alive,1061
15339,rabbit,alive,1061
15340,rabbit,alive,1061
15341,rabbit,alive,1061
15342,rabbit,alive,1061
15343,rabbit,alive,1061
15344,rabbit,alive,1061
