frame,kind,death_cause,number of agents
13504,grass,alive,8
13505,grass,alive,8
13506,grass,alive,8
13507,grass,alive,8
13508,grass,alive,8
13509,grass,alive,8
13510,grass,alive,8
13511,grass,alive,8
13512,grass,alive,8
13513,grass,alive,8
13514,grass,alive,8
13515,grass,alive,8
13516,grass,alive,8
13517,grass,alive,8
13518,grass,alive,8
13519,grass,alive,8
13520,grass,alive,8
13521,grass,alive,8
13522,grass,alive,8
13523,grass,alive,8
13524,grass,alive,8
13525,grass,alive,8
13526,grass,alive,8
13527,grass,alive,8
13528,grass,alive,8
13529,grass,alive,8
13530,grass,alive,8
13531,grass,alive,8
13532,grass,alive,8
13533,grass,alive,8
13534,grass,alive,8
13535,grass,alive,8
13536,grass,alive,8
13537,grass,alive,8
13538,grass,alive,8
13539,grass,alive,8
13540,grass,alive,8
13541,grass,alive,8
13542,grass,alive,8
13543,grass,alive,8
13544,grass,alive,8
13545,grass,alive,8
13546,grass,alive,8
13547,grass,alive,8
13548,grass,alive,8
13549,grass,alive,8
13550,grass,alive,8
13551,grass,alive,8
13552,grass,alive,8
13553,grass,alive,8
13554,grass,alive,8
13555,grass,alive,8
13556,grass,alive,8
13557,grass,alive,8
13558,grass,alive,8
13559,grass,alive,8
13560,grass,alive,8
13561,grass,alive,8
13562,grass,alive,8
13563,grass,alive,8
13564,grass,alive,8
13565,grass,alive,8
13566,grass,alive,8
13567,grass,alive,8
13568,grass,alive,8
13569,grass,alive,8
13570,grass,alive,8
13571,grass,alive,8
13572,grass,alive,8
13573,grass,alive,8
13574,grass,alive,8
13575,grass,alive,8
13576,grass,alive,8
13577,grass,alive,8
13578,grass,alive,8
13579,grass,alive,8
13580,grass,alive,8
13581,grass,alive,8
13582,grass,alive,8
13583,grass,alive,8
13584,grass,alive,8
13585,grass,alive,8
13586,grass,alive,8
13587,grass,alive,8
13588,grass,alive,8
13589,grass,alive,8
13590,grass,alive,8
13591,grass,alive,8
13592,grass,alive,8
13593,grass,alive,8
13594,grass,alive,8
13595,grass,alive,8
13596,grass,alive,8
13597,grass,alive,8
13598,grass,alive,8
13599,grass,alive,8
13600,grass,alive,8
13601,grass,alive,8
13602,grass,alive,8
13603,grass,alive,8
13604,grass,alive,8
13605,grass,alive,8
13606,grass,alive,8
13607,grass,alive,8
13608,grass,alive,8
13609,grass,alive,8
13610,grass,alive,8
13611,grass,alive,8
13612,grass,alive,8
13613,grass,alive,8
13614,grass,alive,8
13615,grass,alive,8
13616,grass,alive,8
13617,grass,alive,8
13618,grass,alive,8
13619,grass,alive,8
13620,grass,alive,8
13621,grass,alive,8
13622,grass,alive,8
13623,grass,alive,8
13624,grass,alive,8
13625,grass,alive,8
13626,grass,alive,8
13627,grass,alive,8
13628,grass,alive,8
13629,grass,alive,8
13630,grass,alive,8
13631,grass,alive,8
13632,grass,alive,8
13633,grass,alive,8
13634,grass,alive,8
13635,grass,alive,8
13636,grass,alive,8
13637,grass,alive,8
13638,grass,alive,8
13639,grass,alive,8
13640,grass,alive,8
13641,grass,alive,8
13642,grass,alive,8
13643,grass,alive,8
13644,grass,alive,8
13645,grass,alive,8
13646,grass,alive,8
13647,grass,alive,8
13648,grass,alive,8
13649,grass,alive,8
13650,grass,alive,8
13651,grass,alive,8
13652,grass,alive,8
13653,grass,alive,8
13654,grass,alive,8
13655,grass,alive,8
13656,grass,alive,8
13657,grass,alive,8
13658,grass,alive,8
13659,grass,alive,8
13660,grass,alive,8
13661,grass,alive,8
13662,grass,alive,8
13663,grass,alive,8
13664,grass,alive,8
13665,grass,alive,8
13666,grass,alive,8
13667,grass,alive,8
13668,grass,alive,8
13669,grass,alive,8
13670,grass,alive,8
13671,grass,alive,8
13672,grass,alive,8
13673,grass,alive,8
13674,grass,alive,8
13675,grass,alive,8
13676,grass,alive,8
13677,grass,alive,8
13678,grass,alive,8
13679,grass,alive,8
13680,grass,alive,8
13681,grass,alive,8
13682,grass,alive,8
13683,grass,alive,8
13684,grass,alive,8
13685,grass,alive,8
13686,grass,alive,8
13687,grass,alive,8
13688,grass,alive,8
13689,grass,alive,8
13690,grass,alive,8
13691,grass,alive,8
13692,grass,alive,8
13693,grass,alive,8
13694,grass,alive,8
13695,grass,alive,8
13696,grass,alive,8
13697,grass,alive,8
13698,grass,alive,8
13699,grass,alive,8
13700,grass,alive,8
13701,grass,alive,8
13702,grass,alive,8
13703,grass,alive,8
13704,grass,alive,8
13705,grass,alive,8
13706,grass,alive,8
13707,grass,alive,8
13708,grass,alive,8
13709,grass,alive,8
13710,grass,alive,8
13711,grass,alive,8
13712,grass,alive,8
13713,grass,alive,8
13714,grass,alive,8
13715,grass,alive,8
13716,grass,alive,8
13717,grass,alive,8
13718,grass,alive,8
13719,grass,alive,8
13720,grass,alive,8
13721,grass,alive,8
13722,grass,alive,8
13723,grass,alive,8
13724,grass,alive,8
13725,grass,alive,8
13726,grass,alive,8
13727,grass,alive,8
13728,grass,alive,8
13729,grass,alive,8
13730,grass,alive,8
13731,grass,alive,8
13732,grass,alive,8
13733,grass,alive,8
13734,grass,alive,8
13735,grass,alive,8
13736,grass,alive,8
13737,grass,alive,8
13738,grass,alive,8
13739,grass,alive,8
13740,grass,alive,8
13741,grass,alive,8
13742,grass,alive,8
13743,grass,alive,8
13744,grass,alive,8
13745,grass,alive,8
13746,grass,alive,8
13747,grass,alive,8
13748,grass,alive,8
13749,grass,alive,8
13750,grass,alive,8
13751,grass,alive,8
13752,grass,alive,8
13753,grass,alive,8
13754,grass,alive,8
13755,grass,alive,8
13756,grass,alive,8
13757,grass,alive,8
13758,grass,alive,8
13759,grass,alive,8
13760,grass,alive,8
13761,grass,alive,8
13762,grass,alive,8
13763,grass,alive,8
13764,grass,alive,8
13765,grass,alive,8
13766,grass,alive,8
13767,grass,alive,8
13768,grass,alive,8
13769,grass,alive,8
13770,grass,alive,8
13771,grass,alive,8
13772,grass,alive,8
13773,grass,alive,8
13774,grass,alive,8
13775,grass,alive,8
13776,grass,alive,8
13777,grass,alive,8
13778,grass,alive,8
13779,grass,alive,8
13780,grass,alive,8
13781,grass,alive,8
13782,grass,alive,8
13783,grass,alive,8
13784,grass,alive,8
13785,grass,alive,8
13786,grass,alive,8
13787,grass,alive,8
13788,grass,alive,8
13789,grass,alive,8
13790,grass,alive,8
13791,grass,alive,8
13792,grass,alive,8
13793,grass,alive,8
13794,grass,alive,8
13795,grass,alive,8
13796,grass,alive,8
13797,grass,alive,8
13798,grass,alive,8
13799,grass,alive,8
13800,grass,alive,8
13801,grass,alive,8
13802,grass,alive,8
13803,grass,alive,8
13804,grass,alive,8
13805,grass,alive,8
13806,grass,alive,8
13807,grass,alive,8
13808,grass,alive,8
13809,grass,alive,8
13810,grass,alive,8
13811,grass,alive,8
13812,grass,alive,8
13813,grass,alive,8
13814,grass,alive,8
13815,grass,alive,8
13816,grass,alive,8
13817,grass,alive,8
13818,grass,alive,8
13819,grass,alive,8
13820,grass,alive,8
13821,grass,alive,8
13822,grass,alive,8
13823,grass,alive,8
13824,grass,alive,8
13825,grass,alive,8
13826,grass,alive,8
13827,grass,alive,8
13828,grass,alive,8
13829,grass,alive,8
13830,grass,alive,8
13831,grass,alive,8
13832,grass,alive,8
13833,grass,alive,8
13834,grass,alive,8
13835,grass,alive,8
13836,grass,alive,8
13837,grass,alive,8
13838,grass,alive,8
13839,grass,alive,8
13840,grass,alive,8
13841,grass,alive,8
13842,grass,alive,8
13843,grass,alive,8
13844,grass,alive,8
13845,grass,alive,8
13846,grass,alive,8
13847,grass,alive,8
13848,grass,alive,8
13849,grass,alive,8
13850,grass,alive,8
13851,grass,alive,8
13852,grass,alive,8
13853,grass,alive,8
13854,grass,alive,8
13855,grass,alive,8
13856,grass,alive,8
13857,grass,alive,8
13858,grass,alive,8
13859,grass,alive,8
13860,grass,alive,8
13861,grass,alive,8
13862,grass,alive,8
13863,grass,alive,8
13864,grass,alive,8
13865,grass,alive,8
13866,grass,alive,8
13867,grass,alive,8
13868,grass,alive,8
13869,grass,alive,8
13870,grass,alive,8
13871,grass,alive,8
13872,grass,alive,8
13873,grass,alive,8
13874,grass,alive,8
13875,grass,alive,8
13876,grass,alive,8
13877,grass,alive,8
13878,grass,alive,8
13879,grass,alive,8
13880,grass,alive,8
13881,grass,alive,8
13882,grass,alive,8
13883,grass,alive,8
13884,grass,alive,8
13885,grass,alive,8
13886,grass,alive,8
13887,grass,alive,8
13888,grass,alive,8
13889,grass,alive,8
13890,grass,alive,8
13891,grass,alive,8
13892,grass,alive,8
13893,grass,alive,8
13894,grass,alive,8
13895,grass,alive,8
13896,grass,alive,8
13897,grass,alive,8
13898,grass,alive,8
13899,grass,alive,8
13900,grass,alive,8
13901,grass,alive,8
13902,grass,alive,8
13903,grass,alive,8
13904,grass,alive,8
13905,grass,alive,8
13906,grass,alive,8
13907,grass,alive,8
13908,grass,alive,8
13909,grass,alive,8
13910,grass,alive,8
13911,grass,alive,8
13912,grass,alive,8
13913,grass,alive,8
13914,grass,alive,8
13915,grass,alive,8
13916,grass,alive,8
13917,grass,alive,8
13918,grass,alive,8
13919,grass,alive,8
13920,grass,alive,8
13921,grass,alive,8
13922,grass,alive,8
13923,grass,alive,8
13924,grass,alive,8
13925,grass,alive,8
13926,grass,alive,8
13927,grass,alive,8
13928,grass,alive,8
13929,grass,alive,8
13930,grass,alive,8
13931,grass,alive,8
13932,grass,alive,8
13933,grass,alive,8
13934,grass,alive,8
13935,grass,alive,8
13936,grass,alive,8
13937,grass,alive,8
13938,grass,alive,8
13939,grass,alive,8
13940,grass,alive,8
13941,grass,alive,8
13942,grass,alive,8
13943,grass,alive,8
13944,grass,alive,8
13945,grass,alive,8
13946,grass,alive,8
13947,grass,alive,8
13948,grass,alive,8
13949,grass,alive,8
13950,grass,alive,8
13951,grass,alive,8
13952,grass,alive,8
13953,grass,alive,8
13954,grass,alive,8
13955,grass,alive,8
13956,grass,alive,8
13957,grass,alive,8
13958,grass,alive,8
13959,grass,alive,8
13960,grass,alive,8
13961,grass,alive,8
13962,grass,alive,8
13963,grass,alive,8
13964,grass,alive,8
13965,grass,alive,8
13966,grass,alive,8
13967,grass,alive,8
13968,grass,alive,8
13969,grass,alive,8
13970,grass,alive,8
13971,grass,alive,8
13972,grass,alive,8
13973,grass,alive,8
13974,grass,alive,8
13975,grass,alive,8
13976,grass,alive,8
13977,grass,alive,8
13978,grass,alive,8
13979,grass,alive,8
13980,grass,alive,8
13981,grass,alive,8
13982,grass,alive,8
13983,grass,alive,8
13984,grass,alive,8
13985,grass,alive,8
13986,grass,alive,8
13987,grass,alive,8
13988,grass,alive,8
13989,grass,alive,8
13990,grass,alive,8
13991,grass,alive,8
13992,grass,alive,8
13993,grass,alive,8
13994,grass,alive,8
13995,grass,alive,8
13996,grass,alive,8
13997,grass,alive,8
13998,grass,alive,8
13999,grass,alive,8
14000,grass,alive,8
14001,grass,alive,8
14002,grass,alive,8
14003,grass,alive,8
14004,grass,alive,8
14005,grass,alive,8
14006,grass,alive,8
14007,grass,alive,8
14008,grass,alive,8
14009,grass,alive,8
14010,grass,alive,8
14011,grass,alive,8
14012,grass,alive,8
14013,grass,alive,8
14014,grass,alive,8
14015,grass,alive,8
14016,grass,alive,8
14017,grass,alive,8
14018,grass,alive,8
14019,grass,alive,8
14020,grass,alive,8
14021,grass,alive,8
14022,grass,alive,8
14023,grass,alive,8
14024,grass,alive,8
14025,grass,alive,8
14026,grass,alive,8
14027,grass,alive,8
14028,grass,alive,8
14029,grass,alive,8
14030,grass,alive,8
14031,grass,alive,8
14032,grass,alive,8
14033,grass,alive,8
14034,grass,alive,8
14035,grass,alive,8
14036,grass,alive,8
14037,grass,alive,8
14038,grass,alive,8
14039,grass,alive,8
14040,grass,alive,8
14041,grass,alive,8
14042,grass,alive,8
14043,grass,alive,8
14044,grass,alive,8
14045,grass,alive,8
14046,grass,alive,8
14047,grass,alive,8
14048,grass,alive,8
14049,grass,alive,8
14050,grass,alive,8
14051,grass,alive,8
14052,grass,alive,8
14053,grass,alive,8
14054,grass,alive,8
14055,grass,alive,8
14056,grass,alive,8
14057,grass,alive,8
14058,grass,alive,8
14059,grass,alive,8
14060,grass,alive,8
14061,grass,alive,8
14062,grass,alive,8
14063,grass,alive,8
14064,grass,alive,8
14065,grass,alive,8
14066,grass,alive,8
14067,grass,alive,8
14068,grass,alive,8
14069,grass,alive,8
14070,grass,alive,8
14071,grass,alive,8
14072,grass,alive,8
14073,grass,alive,8
14074,grass,alive,8
14075,grass,alive,8
14076,grass,alive,8
14077,grass,alive,8
14078,grass,alive,8
14079,grass,alive,8
14080,grass,alive,8
14081,grass,alive,8
14082,grass,alive,8
14083,grass,alive,8
14084,grass,alive,8
14085,grass,alive,8
14086,grass,alive,8
14087,grass,alive,8
14088,grass,alive,8
14089,grass,alive,8
14090,grass,alive,8
14091,grass,alive,8
14092,grass,alive,8
14093,grass,alive,8
14094,grass,alive,8
14095,grass,alive,8
14096,grass,alive,8
14097,grass,alive,8
14098,grass,alive,8
14099,grass,alive,8
14100,grass,alive,8
14101,grass,alive,8
14102,grass,alive,8
14103,grass,alive,8
14104,grass,alive,8
14105,grass,alive,8
14106,grass,alive,8
14107,grass,alive,8
14108,grass,alive,8
14109,grass,alive,8
14110,grass,alive,8
14111,grass,alive,8
14112,grass,alive,8
14113,grass,alive,8
14114,grass,alive,8
14115,grass,alive,8
14116,grass,alive,8
14117,grass,alive,8
14118,grass,alive,8
14119,grass,alive,8
14120,grass,alive,8
14121,grass,alive,8
14122,grass,alive,8
14123,grass,alive,8
14124,grass,alive,8
14125,grass,alive,8
14126,grass,alive,8
14127,grass,alive,8
14128,grass,alive,8
14129,grass,alive,8
14130,grass,alive,8
14131,grass,alive,8
14132,grass,alive,8
14133,grass,alive,8
14134,grass,alive,8
14135,grass,alive,8
14136,grass,alive,8
14137,grass,alive,8
14138,grass,alive,8
14139,grass,alive,8
14140,grass,alive,8
14141,grass,alive,8
14142,grass,alive,8
14143,grass,alive,8
14144,grass,alive,8
14145,grass,alive,8
14146,grass,alive,8
14147,grass,alive,8
14148,grass,alive,8
14149,grass,alive,8
14150,grass,alive,8
14151,grass,alive,8
14152,grass,alive,8
14153,grass,alive,8
14154,grass,alive,8
14155,grass,alive,8
14156,grass,alive,8
14157,grass,alive,8
14158,grass,alive,8
14159,grass,alive,8
14160,grass,alive,8
14161,grass,alive,8
14162,grass,alive,8
14163,grass,alive,8
14164,grass,alive,8
14165,grass,alive,8
14166,grass,alive,8
14167,grass,alive,8
14168,grass,alive,8
14169,grass,alive,8
14170,grass,alive,8
14171,grass,alive,8
14172,grass,alive,8
14173,grass,alive,8
14174,grass,alive,8
14175,grass,alive,8
14176,grass,alive,8
14177,grass,alive,8
14178,grass,alive,8
14179,grass,alive,8
14180,grass,alive,8
14181,grass,alive,8
14182,grass,alive,8
14183,grass,alive,8
14184,grass,alive,8
14185,grass,alive,8
14186,grass,alive,8
14187,grass,alive,8
14188,grass,alive,8
14189,grass,alive,8
14190,grass,alive,8
14191,grass,alive,8
14192,grass,alive,8
14193,grass,alive,8
14194,grass,alive,8
14195,grass,alive,8
14196,grass,alive,8
14197,grass,alive,8
14198,grass,alive,8
14199,grass,alive,8
14200,grass,alive,8
14201,grass,alive,8
14202,grass,alive,8
14203,grass,alive,8
14204,grass,alive,8
14205,grass,alive,8
14206,grass,alive,8
14207,grass,alive,8
14208,grass,alive,8
14209,grass,alive,8
14210,grass,alive,8
14211,grass,alive,8
14212,grass,alive,8
14213,grass,alive,8
14214,grass,alive,8
14215,grass,alive,8
14216,grass,alive,8
14217,grass,alive,8
14218,grass,alive,8
14219,grass,alive,8
14220,grass,alive,8
14221,grass,alive,8
14222,grass,alive,8
14223,grass,alive,8
14224,grass,alive,8
14225,grass,alive,8
14226,grass,alive,8
14227,grass,alive,8
14228,grass,alive,8
14229,grass,alive,8
14230,grass,alive,8
14231,grass,alive,8
14232,grass,alive,8
14233,grass,alive,8
14234,grass,alive,8
14235,grass,alive,8
14236,grass,alive,8
14237,grass,alive,8
14238,grass,alive,8
14239,grass,alive,8
14240,grass,alive,8
14241,grass,alive,8
14242,grass,alive,8
14243,grass,alive,8
14244,grass,alive,8
14245,grass,alive,8
14246,grass,alive,8
14247,grass,alive,8
14248,grass,alive,8
14249,grass,alive,8
14250,grass,alive,8
14251,grass,alive,8
14252,grass,alive,8
14253,grass,alive,8
14254,grass,alive,8
14255,grass,alive,8
14256,grass,alive,8
14257,grass,alive,8
14258,grass,alive,8
14259,grass,alive,8
14260,grass,alive,8
14261,grass,alive,8
14262,grass,alive,8
14263,grass,alive,8
14264,grass,alive,8
14265,grass,alive,8
14266,grass,alive,8
14267,grass,alive,8
14268,grass,alive,8
14269,grass,alive,8
14270,grass,alive,8
14271,grass,alive,8
14272,grass,alive,8
14273,grass,alive,8
14274,grass,alive,8
14275,grass,alive,8
14276,grass,alive,8
14277,grass,alive,8
14278,grass,alive,8
14279,grass,alive,8
14280,grass,alive,8
14281,grass,alive,8
14282,grass,alive,8
14283,grass,alive,8
14284,grass,alive,8
14285,grass,alive,8
14286,grass,alive,8
14287,grass,alive,8
14288,grass,alive,8
14289,grass,alive,8
14290,grass,alive,8
14291,grass,alive,8
14292,grass,alive,8
14293,grass,alive,8
14294,grass,alive,8
14295,grass,alive,8
14296,grass,alive,8
14297,grass,alive,8
14298,grass,alive,8
14299,grass,alive,8
14300,grass,alive,8
14301,grass,alive,8
14302,grass,alive,8
14303,grass,alive,8
14304,grass,alive,8
14305,grass,alive,8
14306,grass,alive,8
14307,grass,alive,8
14308,grass,alive,8
14309,grass,alive,8
14310,grass,alive,8
14311,grass,alive,8
14312,grass,alive,8
14313,grass,alive,8
14314,grass,alive,8
14315,grass,alive,8
14316,grass,alive,8
14317,grass,alive,8
14318,grass,alive,8
14319,grass,alive,8
14320,grass,alive,8
14321,grass,alive,8
14322,grass,alive,8
14323,grass,alive,8
14324,grass,alive,8
14325,grass,alive,8
14326,grass,alive,8
14327,grass,alive,8
14328,grass,alive,8
14329,grass,alive,8
14330,grass,alive,8
14331,grass,alive,8
14332,grass,alive,8
14333,grass,alive,8
14334,grass,alive,8
14335,grass,alive,8
14336,grass,alive,8
14337,grass,alive,8
14338,grass,alive,8
14339,grass,alive,8
14340,grass,alive,8
14341,grass,alive,8
14342,grass,alive,8
14343,grass,alive,8
14344,grass,alive,8
14345,grass,alive,8
14346,grass,alive,8
14347,grass,alive,8
14348,grass,alive,8
14349,grass,alive,8
14350,grass,alive,8
14351,grass,alive,8
14352,grass,alive,8
14353,grass,alive,8
14354,grass,alive,8
14355,grass,alive,8
14356,grass,alive,8
14357,grass,alive,8
14358,grass,alive,8
14359,grass,alive,8
14360,grass,alive,8
14361,grass,alive,8
14362,grass,alive,8
14363,grass,alive,8
14364,grass,alive,8
14365,grass,alive,8
14366,grass,alive,8
14367,grass,alive,8
14368,grass,alive,8
14369,grass,alive,8
14370,grass,alive,8
14371,grass,alive,8
14372,grass,alive,8
14373,grass,alive,8
14374,grass,alive,8
14375,grass,alive,8
14376,grass,alive,8
14377,grass,alive,8
14378,grass,alive,8
14379,grass,alive,8
14380,grass,alive,8
14381,grass,alive,8
14382,grass,alive,8
14383,grass,alive,8
14384,grass,alive,8
14385,grass,alive,8
14386,grass,alive,8
14387,grass,alive,8
14388,grass,alive,8
14389,grass,alive,8
14390,grass,alive,8
14391,grass,alive,8
14392,grass,alive,8
14393,grass,alive,8
14394,grass,alive,8
14395,grass,alive,8
14396,grass,alive,8
14397,grass,alive,8
14398,grass,alive,8
14399,grass,alive,8
14400,grass,alive,8
14401,grass,alive,8
14402,grass,alive,8
14403,grass,alive,8
14404,grass,alive,8
14405,grass,alive,8
14406,grass,alive,8
14407,grass,alive,8
14408,grass,alive,8
14409,grass,alive,8
14410,grass,alive,8
14411,grass,alive,8
14412,grass,alive,8
14413,grass,alive,8
14414,grass,alive,8
14415,grass,alive,8
14416,grass,alive,8
14417,grass,alive,8
14418,grass,alive,8
14419,grass,alive,8
14420,grass,alive,8
14421,grass,alive,8
14422,grass,alive,8
14423,grass,alive,8
14424,grass,alive,8
14425,grass,alive,8
14426,grass,alive,8
14427,grass,alive,8
14428,grass,alive,8
14429,grass,alive,8
14430,grass,alive,8
14431,grass,alive,8
14432,grass,alive,8
14433,grass,alive,8
14434,grass,alive,8
14435,grass,alive,8
14436,grass,alive,8
14437,grass,alive,8
14438,grass,alive,8
14439,grass,alive,8
14440,grass,alive,8
14441,grass,alive,8
14442,grass,alive,8
14443,grass,alive,8
14444,grass,alive,8
14445,grass,alive,8
14446,grass,alive,8
14447,grass,alive,8
14448,grass,alive,8
14449,grass,alive,8
14450,grass,alive,8
14451,grass,alive,8
14452,grass,alive,8
14453,grass,alive,8
14454,grass,alive,8
14455,grass,alive,8
14456,grass,alive,8
14457,grass,alive,8
14458,grass,alive,8
14459,grass,alive,8
14460,grass,alive,8
14461,grass,alive,8
14462,grass,alive,8
14463,grass,alive,8
14464,grass,alive,8
14465,grass,alive,8
14466,grass,alive,8
14467,grass,alive,8
14468,grass,alive,8
14469,grass,alive,8
14470,grass,alive,8
14471,grass,alive,8
14472,grass,alive,8
14473,grass,alive,8
14474,grass,alive,8
14475,grass,alive,8
14476,grass,alive,8
14477,grass,alive,8
14478,grass,alive,8
14479,grass,alive,8
14480,grass,alive,8
14481,grass,alive,8
14482,grass,alive,8
14483,grass,alive,8
14484,grass,alive,8
14485,grass,alive,8
14486,grass,alive,8
14487,grass,alive,8
14488,grass,alive,8
14489,grass,alive,8
14490,grass,alive,8
14491,grass,alive,8
14492,grass,alive,8
14493,grass,alive,8
14494,grass,alive,8
14495,grass,alive,8
14496,grass,alive,8
14497,grass,alive,8
14498,grass,alive,8
14499,grass,alive,8
14500,grass,alive,8
14501,grass,alive,8
14502,grass,alive,8
14503,grass,alive,8
14504,grass,alive,8
14505,grass,alive,8
14506,grass,alive,8
14507,grass,alive,8
14508,grass,alive,8
14509,grass,alive,8
14510,grass,alive,8
14511,grass,alive,8
14512,grass,alive,8
14513,grass,alive,8
14514,grass,alive,8
14515,grass,alive,8
14516,grass,alive,8
14517,grass,alive,8
14518,grass,alive,8
14519,grass,alive,8
14520,grass,alive,8
14521,grass,alive,8
14522,grass,alive,8
14523,grass,alive,8
14524,grass,alive,8
14525,grass,alive,8
14526,grass,alive,8
14527,grass,alive,8
14528,grass,alive,8
14529,grass,alive,8
14530,grass,alive,8
14531,grass,alive,8
14532,grass,alive,8
14533,grass,alive,8
14534,grass,alive,8
14535,grass,alive,8
14536,grass,alive,8
14537,grass,alive,8
14538,grass,alive,8
14539,grass,alive,8
14540,grass,alive,8
14541,grass,alive,8
14542,grass,alive,8
14543,grass,alive,8
14544,grass,alive,8
14545,grass,alive,8
14546,grass,alive,8
14547,grass,alive,8
14548,grass,alive,8
14549,grass,alive,8
14550,grass,alive,8
14551,grass,alive,8
14552,grass,alive,8
14553,grass,alive,8
14554,grass,alive,8
14555,grass,alive,8
14556,grass,alive,8
14557,grass,alive,8
14558,grass,alive,8
14559,grass,alive,8
14560,grass,alive,8
14561,grass,alive,8
14562,grass,alive,8
14563,grass,alive,8
14564,grass,alive,8
14565,grass,alive,8
14566,grass,alive,8
14567,grass,alive,8
14568,grass,alive,8
14569,grass,alive,8
14570,grass,alive,8
14571,grass,alive,8
14572,grass,alive,8
14573,grass,alive,8
14574,grass,alive,8
14575,grass,alive,8
14576,grass,alive,8
14577,grass,alive,8
14578,grass,alive,8
14579,grass,alive,8
14580,grass,alive,8
14581,grass,alive,8
14582,grass,alive,8
14583,grass,alive,8
14584,grass,alive,8
14585,grass,alive,8
14586,grass,alive,8
14587,grass,alive,8
14588,grass,alive,8
14589,grass,alive,8
14590,grass,alive,8
14591,grass,alive,8
14592,grass,alive,8
14593,grass,alive,8
14594,grass,alive,8
14595,grass,alive,8
14596,grass,alive,8
14597,grass,alive,8
14598,grass,alive,8
14599,grass,alive,8
14600,grass,alive,8
14601,grass,alive,8
14602,grass,alive,8
14603,grass,alive,8
14604,grass,alive,8
14605,grass,alive,8
14606,grass,alive,8
14607,grass,alive,8
14608,grass,alive,8
14609,grass,alive,8
14610,grass,alive,8
14611,grass,alive,8
14612,grass,alive,8
14613,grass,alive,8
14614,grass,alive,8
14615,grass,alive,8
14616,grass,alive,8
14617,grass,alive,8
14618,grass,alive,8
14619,grass,alive,8
14620,grass,alive,8
14621,grass,alive,8
14622,grass,alive,8
14623,grass,alive,8
14624,grass,alive,8
14625,grass,alive,8
14626,grass,alive,8
14627,grass,alive,8
14628,grass,alive,8
14629,grass,alive,8
14630,grass,alive,8
14631,grass,alive,8
14632,grass,alive,8
14633,grass,alive,8
14634,grass,alive,8
14635,grass,alive,8
14636,grass,alive,8
14637,grass,alive,8
14638,grass,alive,8
14639,grass,alive,8
14640,grass,alive,8
14641,grass,alive,8
14642,grass,alive,8
14643,grass,alive,8
14644,grass,alive,8
14645,grass,alive,8
14646,grass,alive,8
14647,grass,alive,8
14648,grass,alive,8
14649,grass,alive,8
14650,grass,alive,8
14651,grass,alive,8
14652,grass,alive,8
14653,grass,alive,8
14654,grass,alive,8
14655,grass,alive,8
14656,grass,alive,8
14657,grass,alive,8
14658,grass,alive,8
14659,grass,alive,8
14660,grass,alive,8
14661,grass,alive,8
14662,grass,alive,8
14663,grass,alive,8
14664,grass,alive,8
14665,grass,alive,8
14666,grass,alive,8
14667,grass,alive,8
14668,grass,alive,8
14669,grass,alive,8
14670,grass,alive,8
14671,grass,alive,8
14672,grass,alive,8
14673,grass,alive,8
14674,grass,alive,8
14675,grass,alive,8
14676,grass,alive,8
14677,grass,alive,8
14678,grass,alive,8
14679,grass,alive,8
14680,grass,alive,8
14681,grass,alive,8
14682,grass,alive,8
14683,grass,alive,8
14684,grass,alive,8
14685,grass,alive,8
14686,grass,alive,8
14687,grass,alive,8
14688,grass,alive,8
14689,grass,alive,8
14690,grass,alive,8
14691,grass,alive,8
14692,grass,alive,8
14693,grass,alive,8
14694,grass,alive,8
14695,grass,alive,8
14696,grass,alive,8
14697,grass,alive,8
14698,grass,alive,8
14699,grass,alive,8
14700,grass,alive,8
14701,grass,alive,8
14702,grass,alive,8
14703,grass,alive,8
14704,grass,alive,8
14705,grass,alive,8
14706,grass,alive,8
14707,grass,alive,8
14708,grass,alive,8
14709,grass,alive,8
14710,grass,alive,8
14711,grass,alive,8
14712,grass,alive,8
14713,grass,alive,8
14714,grass,alive,8
14715,grass,alive,8
14716,grass,alive,8
14717,grass,alive,8
14718,grass,alive,8
14719,grass,alive,8
14720,grass,alive,8
14721,grass,alive,8
14722,grass,alive,8
14723,grass,alive,8
14724,grass,alive,8
14725,grass,alive,8
14726,grass,alive,8
14727,grass,alive,8
14728,grass,alive,8
14729,grass,alive,8
14730,grass,alive,8
14731,grass,alive,8
14732,grass,alive,8
14733,grass,alive,8
14734,grass,alive,8
14735,grass,alive,8
14736,grass,alive,8
14737,grass,alive,8
14738,grass,alive,8
14739,grass,alive,8
14740,grass,alive,8
14741,grass,alive,8
14742,grass,alive,8
14743,grass,alive,8
14744,grass,alive,8
14745,grass,alive,8
14746,grass,alive,8
14747,grass,alive,8
14748,grass,alive,8
14749,grass,alive,8
14750,grass,alive,8
14751,grass,alive,8
14752,grass,alive,8
14753,grass,alive,8
14754,grass,alive,8
14755,grass,alive,8
14756,grass,alive,8
14757,grass,alive,8
14758,grass,alive,8
14759,grass,alive,8
14760,grass,alive,8
14761,grass,alive,8
14762,grass,alive,8
14763,grass,alive,8
14764,grass,alive,8
14765,grass,alive,8
14766,grass,alive,8
14767,grass,alive,8
14768,grass,alive,8
14769,grass,alive,8
14770,grass,alive,8
14771,grass,alive,8
14772,grass,alive,8
14773,grass,alive,8
14774,grass,alive,8
