frame,kind,death_cause,number of agents
13544,grass,alive,57
13545,grass,alive,57
13546,grass,alive,57
13547,grass,alive,57
13548,grass,alive,57
13549,grass,alive,57
13550,grass,alive,57
13551,grass,alive,57
13552,grass,alive,57
13553,grass,alive,57
13554,grass,alive,57
13555,grass,alive,57
13556,grass,alive,57
13557,grass,alive,57
13558,grass,alive,57
13559,grass,alive,57
13560,grass,alive,57
13561,grass,alive,57
13562,grass,alive,57
13563,grass,alive,57
13564,grass,alive,57
13565,grass,alive,57
13566,grass,alive,57
13567,grass,alive,57
13568,grass,alive,57
13569,grass,alive,57
13570,grass,alive,57
13571,grass,alive,57
13572,grass,alive,57
13573,grass,alive,57
13574,grass,alive,57
13575,grass,alive,57
13576,grass,alive,57
13577,grass,alive,57
13578,grass,alive,57
13579,grass,alive,57
13580,grass,alive,57
13581,grass,alive,57
13582,grass,alive,57
13583,grass,alive,57
13584,grass,alive,57
13585,grass,alive,57
13586,grass,alive,57
13587,grass,alive,57
13588,grass,alive,57
13589,grass,alive,57
13590,grass,alive,57
13591,grass,alive,57
13592,grass,alive,57
13593,grass,alive,57
13594,grass,alive,57
13595,grass,alive,57
13596,grass,alive,57
13597,grass,alive,57
13598,grass,alive,57
13599,grass,alive,57
13600,grass,alive,57
13601,grass,alive,57
13602,grass,alive,57
13603,grass,alive,57
13604,grass,alive,57
13605,grass,alive,57
13606,grass,alive,57
13607,grass,alive,57
13608,grass,alive,57
13609,grass,alive,57
13610,grass,alive,57
13611,grass,alive,57
13612,grass,alive,57
13613,grass,alive,57
13614,grass,alive,57
13615,grass,alive,57
13616,grass,alive,57
13617,grass,alive,57
13618,grass,alive,57
13619,grass,alive,57
13620,grass,alive,57
13621,grass,alive,57
13622,grass,alive,57
13623,grass,alive,57
13624,grass,alive,57
13625,grass,alive,57
13626,grass,alive,57
13627,grass,alive,57
13628,grass,alive,57
13629,grass,alive,57
13630,grass,alive,57
13631,grass,alive,57
13632,grass,alive,57
13633,grass,alive,57
13634,grass,alive,57
13635,grass,alive,57
13636,grass,alive,57
13637,grass,alive,57
13638,grass,alive,57
13639,grass,alive,57
13640,grass,alive,57
13641,grass,alive,57
13642,grass,alive,57
13643,grass,alive,57
13644,grass,alive,57
13645,grass,alive,57
13646,grass,alive,57
13647,grass,alive,57
13648,grass,alive,57
13649,grass,alive,57
13650,grass,alive,57
13651,grass,alive,57
13652,grass,alive,57
13653,grass,alive,57
13654,grass,alive,57
13655,grass,alive,57
13656,grass,alive,57
13657,grass,alive,57
13658,grass,alive,57
13659,grass,alive,57
13660,grass,alive,57
13661,grass,alive,57
13662,grass,alive,57
13663,grass,alive,57
13664,grass,alive,57
13665,grass,alive,57
13666,grass,alive,57
13667,grass,alive,57
13668,grass,alive,57
13669,grass,alive,57
13670,grass,alive,57
13671,grass,alive,57
13672,grass,alive,57
13673,grass,alive,57
13674,grass,alive,57
13675,grass,alive,57
13676,grass,alive,57
13677,grass,alive,57
13678,grass,alive,57
13679,grass,alive,57
13680,grass,alive,57
13681,grass,alive,57
13682,grass,alive,57
13683,grass,alive,57
13684,grass,alive,57
13685,grass,alive,57
13686,grass,alive,57
13687,grass,alive,57
13688,grass,alive,57
13689,grass,alive,57
13690,grass,alive,57
13691,grass,alive,57
13692,grass,alive,57
13693,grass,alive,57
13694,grass,alive,57
13695,grass,alive,57
13696,grass,alive,57
13697,grass,alive,57
13698,grass,alive,57
13699,grass,alive,57
13700,grass,alive,57
13701,grass,alive,57
13702,grass,alive,57
13703,grass,alive,57
13704,grass,alive,57
13705,grass,alive,57
13706,grass,alive,57
13707,grass,alive,57
13708,grass,alive,57
13709,grass,alive,57
13710,grass,alive,57
13711,grass,alive,57
13712,grass,alive,57
13713,grass,alive,57
13714,grass,alive,57
13715,grass,alive,57
13716,grass,alive,57
13717,grass,alive,57
13718,grass,alive,57
13719,grass,alive,57
13720,grass,alive,57
13721,grass,alive,57
13722,grass,alive,57
13723,grass,alive,57
13724,grass,alive,57
13725,grass,alive,57
13726,grass,alive,57
13727,grass,alive,57
13728,grass,alive,57
13729,grass,alive,57
13730,grass,alive,57
13731,grass,alive,57
13732,grass,alive,57
13733,grass,alive,57
13734,grass,alive,57
13735,grass,alive,57
13736,grass,alive,57
13737,grass,alive,57
13738,grass,alive,57
13739,grass,alive,57
13740,grass,alive,57
13741,grass,alive,57
13742,grass,alive,57
13743,grass,alive,57
13744,grass,alive,57
13745,grass,alive,57
13746,grass,alive,57
13747,grass,alive,57
13748,grass,alive,57
13749,grass,alive,57
13750,grass,alive,57
13751,grass,alive,57
13752,grass,alive,57
13753,grass,alive,57
13754,grass,alive,57
13755,grass,alive,57
13756,grass,alive,57
13757,grass,alive,57
13758,grass,alive,57
13759,grass,alive,57
13760,grass,alive,57
13761,grass,alive,57
13762,grass,alive,57
13763,grass,alive,57
13764,grass,alive,57
13765,grass,alive,57
13766,grass,alive,57
13767,grass,alive,57
13768,grass,alive,57
13769,grass,alive,57
13770,grass,alive,57
13771,grass,alive,57
13772,grass,alive,57
13773,grass,alive,57
13774,grass,alive,57
13775,grass,alive,57
13776,grass,alive,57
13777,grass,alive,57
13778,grass,alive,57
13779,grass,alive,57
13780,grass,alive,57
13781,grass,alive,57
13782,grass,alive,57
13783,grass,alive,57
13784,grass,alive,57
13785,grass,alive,57
13786,grass,alive,57
13787,grass,alive,57
13788,grass,alive,57
13789,grass,alive,57
13790,grass,alive,57
13791,grass,alive,57
13792,grass,alive,57
13793,grass,alive,57
13794,grass,alive,57
13795,grass,alive,57
13796,grass,alive,57
13797,grass,alive,57
13798,grass,alive,57
13799,grass,alive,57
13800,grass,alive,57
13801,grass,alive,57
13802,grass,alive,57
13803,grass,alive,57
13804,grass,alive,57
13805,grass,alive,57
13806,grass,alive,57
13807,grass,alive,57
13808,grass,alive,57
13809,grass,alive,57
13810,grass,alive,57
13811,grass,alive,57
13812,grass,alive,57
13813,grass,alive,57
13814,grass,alive,57
13815,grass,alive,57
13816,grass,alive,57
13817,grass,alive,57
13818,grass,alive,57
13819,grass,alive,57
13820,grass,alive,57
13821,grass,alive,57
13822,grass,alive,57
13823,grass,alive,57
13824,grass,alive,57
13825,grass,alive,57
13826,grass,alive,57
13827,grass,alive,57
13828,grass,alive,57
13829,grass,alive,57
13830,grass,alive,57
13831,grass,alive,57
13832,grass,alive,57
13833,grass,alive,57
13834,grass,alive,57
13835,grass,alive,57
13836,grass,alive,57
13837,grass,alive,57
13838,grass,alive,57
13839,grass,alive,57
13840,grass,alive,57
13841,grass,alive,57
13842,grass,alive,57
13843,grass,alive,57
13844,grass,alive,57
13845,grass,alive,57
13846,grass,alive,57
13847,grass,alive,57
13848,grass,alive,57
13849,grass,alive,57
13850,grass,alive,57
13851,grass,alive,57
13852,grass,alive,57
13853,grass,alive,57
13854,grass,alive,57
13855,grass,alive,57
13856,grass,alive,57
13857,grass,alive,57
13858,grass,alive,57
13859,grass,alive,57
13860,grass,alive,57
13861,grass,alive,57
13862,grass,alive,57
13863,grass,alive,57
13864,grass,alive,57
13865,grass,alive,57
13866,grass,alive,57
13867,grass,alive,57
13868,grass,alive,57
13869,grass,alive,57
13870,grass,alive,57
13871,grass,alive,57
13872,grass,alive,57
13873,grass,alive,57
13874,grass,alive,57
13875,grass,alive,57
13876,grass,alive,57
13877,grass,alive,57
13878,grass,alive,57
13879,grass,alive,57
13880,grass,alive,57
13881,grass,alive,57
13882,grass,alive,57
13883,grass,alive,57
13884,grass,alive,57
13885,grass,alive,57
13886,grass,alive,57
13887,grass,alive,57
13888,grass,alive,57
13889,grass,alive,57
13890,grass,alive,57
13891,grass,alive,57
13892,grass,alive,57
13893,grass,alive,57
13894,grass,alive,57
13895,grass,alive,57
13896,grass,alive,57
13897,grass,alive,57
13898,grass,alive,57
13899,grass,alive,57
13900,grass,alive,57
13901,grass,alive,57
13902,grass,alive,57
13903,grass,alive,57
13904,grass,alive,57
13905,grass,alive,57
13906,grass,alive,57
13907,grass,alive,57
13908,grass,alive,57
13909,grass,alive,57
13910,grass,alive,57
13911,grass,alive,57
13912,grass,alive,57
13913,grass,alive,57
13914,grass,alive,57
13915,grass,alive,57
13916,grass,alive,57
13917,grass,alive,57
13918,grass,alive,57
13919,grass,alive,57
13920,grass,alive,57
13921,grass,alive,57
13922,grass,alive,57
13923,grass,alive,57
13924,grass,alive,57
13925,grass,alive,57
13926,grass,alive,57
13927,grass,alive,57
13928,grass,alive,57
13929,grass,alive,57
13930,grass,alive,57
13931,grass,alive,57
13932,grass,alive,57
13933,grass,alive,57
13934,grass,alive,57
13935,grass,alive,57
13936,grass,alive,57
13937,grass,alive,57
13938,grass,alive,57
13939,grass,alive,57
13940,grass,alive,57
13941,grass,alive,57
13942,grass,alive,57
13943,grass,alive,57
13944,grass,alive,57
13945,grass,alive,57
13946,grass,alive,57
13947,grass,alive,57
13948,grass,alive,57
13949,grass,alive,57
13950,grass,alive,57
13951,grass,alive,57
13952,grass,alive,57
13953,grass,alive,57
13954,grass,alive,57
13955,grass,alive,57
13956,grass,alive,57
13957,grass,alive,57
13958,grass,alive,57
13959,grass,alive,57
13960,grass,alive,57
13961,grass,alive,57
13962,grass,alive,57
13963,grass,alive,57
13964,grass,alive,57
13965,grass,alive,57
13966,grass,alive,57
13967,grass,alive,57
13968,grass,alive,57
13969,grass,alive,57
13970,grass,alive,57
13971,grass,alive,57
13972,grass,alive,57
13973,grass,alive,57
13974,grass,alive,57
13975,grass,alive,57
13976,grass,alive,57
13977,grass,alive,57
13978,grass,alive,57
13979,grass,alive,57
13980,grass,alive,57
13981,grass,alive,57
13982,grass,alive,57
13983,grass,alive,57
13984,grass,alive,57
13985,grass,alive,57
13986,grass,alive,57
13987,grass,alive,57
13988,grass,alive,57
13989,grass,alive,57
13990,grass,alive,57
13991,grass,alive,57
13992,grass,alive,57
13993,grass,alive,57
13994,grass,alive,57
13995,grass,alive,57
13996,grass,alive,57
13997,grass,alive,57
13998,grass,alive,57
13999,grass,alive,57
14000,grass,alive,57
14001,grass,alive,57
14002,grass,alive,57
14003,grass,alive,57
14004,grass,alive,57
14005,grass,alive,57
14006,grass,alive,57
14007,grass,alive,57
14008,grass,alive,57
14009,grass,alive,57
14010,grass,alive,57
14011,grass,alive,57
14012,grass,alive,57
14013,grass,alive,57
14014,grass,alive,57
14015,grass,alive,57
14016,grass,alive,57
14017,grass,alive,57
14018,grass,alive,57
14019,grass,alive,57
14020,grass,alive,57
14021,grass,alive,57
14022,grass,alive,57
14023,grass,alive,57
14024,grass,alive,57
14025,grass,alive,57
14026,grass,alive,57
14027,grass,alive,57
14028,grass,alive,57
14029,grass,alive,57
14030,grass,alive,57
14031,grass,alive,57
14032,grass,alive,57
14033,grass,alive,57
14034,grass,alive,57
14035,grass,alive,57
14036,grass,alive,57
14037,grass,alive,57
14038,grass,alive,57
14039,grass,alive,57
14040,grass,alive,57
14041,grass,alive,57
14042,grass,alive,57
14043,grass,alive,57
14044,grass,alive,57
14045,grass,alive,57
14046,grass,alive,57
14047,grass,alive,57
14048,grass,alive,57
14049,grass,alive,57
14050,grass,alive,57
14051,grass,alive,57
14052,grass,alive,57
14053,grass,alive,57
14054,grass,alive,57
14055,grass,alive,57
14056,grass,alive,57
14057,grass,alive,57
14058,grass,alive,57
14059,grass,alive,57
14060,grass,alive,57
14061,grass,alive,57
14062,grass,alive,57
14063,grass,alive,57
14064,grass,alive,57
14065,grass,alive,57
14066,grass,alive,57
14067,grass,alive,57
14068,grass,alive,57
14069,grass,alive,57
14070,grass,alive,57
14071,grass,alive,57
14072,grass,alive,57
14073,grass,alive,57
14074,grass,alive,57
14075,grass,alive,57
14076,grass,alive,57
14077,grass,alive,57
14078,grass,alive,57
14079,grass,alive,57
14080,grass,alive,57
14081,grass,alive,57
14082,grass,alive,57
14083,grass,alive,57
14084,grass,alive,57
14085,grass,alive,57
14086,grass,alive,57
14087,grass,alive,57
14088,grass,alive,57
14089,grass,alive,57
14090,grass,alive,57
14091,grass,alive,57
14092,grass,alive,57
14093,grass,alive,57
14094,grass,alive,57
14095,grass,alive,57
14096,grass,alive,57
14097,grass,alive,57
14098,grass,alive,57
14099,grass,alive,57
14100,grass,alive,57
14101,grass,alive,57
14102,grass,alive,57
14103,grass,alive,57
14104,grass,alive,57
14105,grass,alive,57
14106,grass,alive,57
14107,grass,alive,57
14108,grass,alive,57
14109,grass,alive,57
14110,grass,alive,57
14111,grass,alive,57
14112,grass,alive,57
14113,grass,alive,57
14114,grass,alive,57
14115,grass,alive,57
14116,grass,alive,57
14117,grass,alive,57
14118,grass,alive,57
14119,grass,alive,57
14120,grass,alive,57
14121,grass,alive,57
14122,grass,alive,57
14123,grass,alive,57
14124,grass,alive,57
14125,grass,alive,57
14126,grass,alive,57
14127,grass,alive,57
14128,grass,alive,57
14129,grass,alive,57
14130,grass,alive,57
14131,grass,alive,57
14132,grass,alive,57
14133,grass,alive,57
14134,grass,alive,57
14135,grass,alive,57
14136,grass,alive,57
14137,grass,alive,57
14138,grass,alive,57
14139,grass,alive,57
14140,grass,alive,57
14141,grass,alive,57
14142,grass,alive,57
14143,grass,alive,57
14144,grass,alive,57
14145,grass,alive,57
14146,grass,alive,57
14147,grass,alive,57
14148,grass,alive,57
14149,grass,alive,57
14150,grass,alive,57
14151,grass,alive,57
14152,grass,alive,57
14153,grass,alive,57
14154,grass,alive,57
14155,grass,alive,57
14156,grass,alive,57
14157,grass,alive,57
14158,grass,alive,57
14159,grass,alive,57
14160,grass,alive,57
14161,grass,alive,57
14162,grass,alive,57
14163,grass,alive,57
14164,grass,alive,57
14165,grass,alive,57
14166,grass,alive,57
14167,grass,alive,57
14168,grass,alive,57
14169,grass,alive,57
14170,grass,alive,57
14171,grass,alive,57
14172,grass,alive,57
14173,grass,alive,57
14174,grass,alive,57
14175,grass,alive,57
14176,grass,alive,57
14177,grass,alive,57
14178,grass,alive,57
14179,grass,alive,57
14180,grass,alive,57
14181,grass,alive,57
14182,grass,alive,57
14183,grass,alive,57
14184,grass,alive,57
14185,grass,alive,57
14186,grass,alive,57
14187,grass,alive,57
14188,grass,alive,57
14189,grass,alive,57
14190,grass,alive,57
14191,grass,alive,57
14192,grass,alive,57
14193,grass,alive,57
14194,grass,alive,57
14195,grass,alive,57
14196,grass,alive,57
14197,grass,alive,57
14198,grass,alive,57
14199,grass,alive,57
14200,grass,alive,57
14201,grass,alive,57
14202,grass,alive,57
14203,grass,alive,57
14204,grass,alive,57
14205,grass,alive,57
14206,grass,alive,57
14207,grass,alive,57
14208,grass,alive,57
14209,grass,alive,57
14210,grass,alive,57
14211,grass,alive,57
14212,grass,alive,57
14213,grass,alive,57
14214,grass,alive,57
14215,grass,alive,57
14216,grass,alive,57
14217,grass,alive,57
14218,grass,alive,57
14219,grass,alive,57
14220,grass,alive,57
14221,grass,alive,57
14222,grass,alive,57
14223,grass,alive,57
14224,grass,alive,57
14225,grass,alive,57
14226,grass,alive,57
14227,grass,alive,57
14228,grass,alive,57
14229,grass,alive,57
14230,grass,alive,57
14231,grass,alive,57
14232,grass,alive,57
14233,grass,alive,57
14234,grass,alive,57
14235,grass,alive,57
14236,grass,alive,57
14237,grass,alive,57
14238,grass,alive,57
14239,grass,alive,57
14240,grass,alive,57
14241,grass,alive,57
14242,grass,alive,57
14243,grass,alive,57
14244,grass,alive,57
14245,grass,alive,57
14246,grass,alive,57
14247,grass,alive,57
14248,grass,alive,57
14249,grass,alive,57
14250,grass,alive,57
14251,grass,alive,57
14252,grass,alive,57
14253,grass,alive,57
14254,grass,alive,57
14255,grass,alive,57
14256,grass,alive,57
14257,grass,alive,57
14258,grass,alive,57
14259,grass,alive,57
14260,grass,alive,57
14261,grass,alive,57
14262,grass,alive,57
14263,grass,alive,57
14264,grass,alive,57
14265,grass,alive,57
14266,grass,alive,57
14267,grass,alive,57
14268,grass,alive,57
14269,grass,alive,57
14270,grass,alive,57
14271,grass,alive,57
14272,grass,alive,57
14273,grass,alive,57
14274,grass,alive,57
14275,grass,alive,57
14276,grass,alive,57
14277,grass,alive,57
14278,grass,alive,57
14279,grass,alive,57
14280,grass,alive,57
14281,grass,alive,57
14282,grass,alive,57
14283,grass,alive,57
14284,grass,alive,57
14285,grass,alive,57
14286,grass,alive,57
14287,grass,alive,57
14288,grass,alive,57
14289,grass,alive,57
14290,grass,alive,57
14291,grass,alive,57
14292,grass,alive,57
14293,grass,alive,57
14294,grass,alive,57
14295,grass,alive,57
14296,grass,alive,57
14297,grass,alive,57
14298,grass,alive,57
14299,grass,alive,57
14300,grass,alive,57
14301,grass,alive,57
14302,grass,alive,57
14303,grass,alive,57
14304,grass,alive,57
14305,grass,alive,57
14306,grass,alive,57
14307,grass,alive,57
14308,grass,alive,57
14309,grass,alive,57
14310,grass,alive,57
14311,grass,alive,57
14312,grass,alive,57
14313,grass,alive,57
14314,grass,alive,57
14315,grass,alive,57
14316,grass,alive,57
14317,grass,alive,57
14318,grass,alive,57
14319,grass,alive,57
14320,grass,alive,57
14321,grass,alive,57
14322,grass,alive,57
14323,grass,alive,57
14324,grass,alive,57
14325,grass,alive,57
14326,grass,alive,57
14327,grass,alive,57
14328,grass,alive,57
14329,grass,alive,57
14330,grass,alive,57
14331,grass,alive,57
14332,grass,alive,57
14333,grass,alive,57
14334,grass,alive,57
14335,grass,alive,57
14336,grass,alive,57
14337,grass,alive,57
14338,grass,alive,57
14339,grass,alive,57
14340,grass,alive,57
14341,grass,alive,57
14342,grass,alive,57
14343,grass,alive,57
14344,grass,alive,57
14345,grass,alive,57
14346,grass,alive,57
14347,grass,alive,57
14348,grass,alive,57
14349,grass,alive,57
14350,grass,alive,57
14351,grass,alive,57
14352,grass,alive,57
14353,grass,alive,57
14354,grass,alive,57
14355,grass,alive,57
14356,grass,alive,57
14357,grass,alive,57
14358,grass,alive,57
14359,grass,alive,57
14360,grass,alive,57
14361,grass,alive,57
14362,grass,alive,57
14363,grass,alive,57
14364,grass,alive,57
14365,grass,alive,57
14366,grass,alive,57
14367,grass,alive,57
14368,grass,alive,57
14369,grass,alive,57
14370,grass,alive,57
14371,grass,alive,57
14372,grass,alive,57
14373,grass,alive,57
14374,grass,alive,57
14375,grass,alive,57
14376,grass,alive,57
14377,grass,alive,57
14378,grass,alive,57
14379,grass,alive,57
14380,grass,alive,57
14381,grass,alive,57
14382,grass,alive,57
14383,grass,alive,57
14384,grass,alive,57
14385,grass,alive,57
14386,grass,alive,57
14387,grass,alive,57
14388,grass,alive,57
14389,grass,alive,57
14390,grass,alive,57
14391,grass,alive,57
14392,grass,alive,57
14393,grass,alive,57
14394,grass,alive,57
14395,grass,alive,57
14396,grass,alive,57
14397,grass,alive,57
14398,grass,alive,57
14399,grass,alive,57
14400,grass,alive,57
14401,grass,alive,57
14402,grass,alive,57
14403,grass,alive,57
14404,grass,alive,57
14405,grass,alive,57
14406,grass,alive,57
14407,grass,alive,57
14408,grass,alive,57
14409,grass,alive,57
14410,grass,alive,57
14411,grass,alive,57
14412,grass,alive,57
14413,grass,alive,57
14414,grass,alive,57
14415,grass,alive,57
14416,grass,alive,57
14417,grass,alive,57
14418,grass,alive,57
14419,grass,alive,57
14420,grass,alive,57
14421,grass,alive,57
14422,grass,alive,57
14423,grass,alive,57
14424,grass,alive,57
14425,grass,alive,57
14426,grass,alive,57
14427,grass,alive,57
14428,grass,alive,57
14429,grass,alive,57
14430,grass,alive,57
14431,grass,alive,57
14432,grass,alive,57
14433,grass,alive,57
14434,grass,alive,57
14435,grass,alive,57
14436,grass,alive,57
14437,grass,alive,57
14438,grass,alive,57
14439,grass,alive,57
14440,grass,alive,57
14441,grass,alive,57
14442,grass,alive,57
14443,grass,alive,57
14444,grass,alive,57
14445,grass,alive,57
14446,grass,alive,57
14447,grass,alive,57
14448,grass,alive,57
14449,grass,alive,57
14450,grass,alive,57
14451,grass,alive,57
14452,grass,alive,57
14453,grass,alive,57
14454,grass,alive,57
14455,grass,alive,57
14456,grass,alive,57
14457,grass,alive,57
14458,grass,alive,57
14459,grass,alive,57
14460,grass,alive,57
14461,grass,alive,57
14462,grass,alive,57
14463,grass,alive,57
14464,grass,alive,57
14465,grass,alive,57
14466,grass,alive,57
14467,grass,alive,57
14468,grass,alive,57
14469,grass,alive,57
14470,grass,alive,57
14471,grass,alive,57
14472,grass,alive,57
14473,grass,alive,57
14474,grass,alive,57
14475,grass,alive,57
14476,grass,alive,57
14477,grass,alive,57
14478,grass,alive,57
14479,grass,alive,57
14480,grass,alive,57
14481,grass,alive,57
14482,grass,alive,57
14483,grass,alive,57
14484,grass,alive,57
14485,grass,alive,57
14486,grass,alive,57
14487,grass,alive,57
14488,grass,alive,57
14489,grass,alive,57
14490,grass,alive,57
14491,grass,alive,57
14492,grass,alive,57
14493,grass,alive,57
14494,grass,alive,57
14495,grass,alive,57
14496,grass,alive,57
14497,grass,alive,57
14498,grass,alive,57
14499,grass,alive,57
14500,grass,alive,57
14501,grass,alive,57
14502,grass,alive,57
14503,grass,alive,57
14504,grass,alive,57
14505,grass,alive,57
14506,grass,alive,57
14507,grass,alive,57
14508,grass,alive,57
14509,grass,alive,57
14510,grass,alive,57
14511,grass,alive,57
14512,grass,alive,57
14513,grass,alive,57
14514,grass,alive,57
14515,grass,alive,57
14516,grass,alive,57
14517,grass,alive,57
14518,grass,alive,57
14519,grass,alive,57
14520,grass,alive,57
14521,grass,alive,57
14522,grass,alive,57
14523,grass,alive,57
14524,grass,alive,57
14525,grass,alive,57
14526,grass,alive,57
14527,grass,alive,57
14528,grass,alive,57
14529,grass,alive,57
14530,grass,alive,57
14531,grass,alive,57
14532,grass,alive,57
14533,grass,alive,57
14534,grass,alive,57
14535,grass,alive,57
14536,grass,alive,57
14537,grass,alive,57
14538,grass,alive,57
14539,grass,alive,57
14540,grass,alive,57
14541,grass,alive,57
14542,grass,alive,57
14543,grass,alive,57
14544,grass,alive,57
14545,grass,alive,57
14546,grass,alive,57
14547,grass,alive,57
14548,grass,alive,57
14549,grass,alive,57
14550,grass,alive,57
14551,grass,alive,57
14552,grass,alive,57
14553,grass,alive,57
14554,grass,alive,57
14555,grass,alive,57
14556,grass,alive,57
14557,grass,alive,57
14558,grass,alive,57
14559,grass,alive,57
14560,grass,alive,57
14561,grass,alive,57
14562,grass,alive,57
14563,grass,alive,57
14564,grass,alive,57
14565,grass,alive,57
14566,grass,alive,57
14567,grass,alive,57
14568,grass,alive,57
14569,grass,alive,57
14570,grass,alive,57
14571,grass,alive,57
14572,grass,alive,57
14573,grass,alive,57
14574,grass,alive,57
14575,grass,alive,57
14576,grass,alive,57
14577,grass,alive,57
14578,grass,alive,57
14579,grass,alive,57
14580,grass,alive,57
14581,grass,alive,57
14582,grass,alive,57
14583,grass,alive,57
14584,grass,alive,57
14585,grass,alive,57
14586,grass,alive,57
14587,grass,alive,57
14588,grass,alive,57
14589,grass,alive,57
14590,grass,alive,57
14591,grass,alive,57
14592,grass,alive,57
14593,grass,alive,57
14594,grass,alive,57
14595,grass,alive,57
14596,grass,alive,57
14597,grass,alive,57
14598,grass,alive,57
14599,grass,alive,57
14600,grass,alive,57
14601,grass,alive,57
14602,grass,alive,57
14603,grass,alive,57
14604,grass,alive,57
14605,grass,alive,57
14606,grass,alive,57
14607,grass,alive,57
14608,grass,alive,57
14609,grass,alive,57
14610,grass,alive,57
14611,grass,alive,57
14612,grass,alive,57
14613,grass,alive,57
14614,grass,alive,57
14615,grass,alive,57
14616,grass,alive,57
14617,grass,alive,57
14618,grass,alive,57
14619,grass,alive,57
14620,grass,alive,57
14621,grass,alive,57
14622,grass,alive,57
14623,grass,alive,57
14624,grass,alive,57
14625,grass,alive,57
14626,grass,alive,57
14627,grass,alive,57
14628,grass,alive,57
14629,grass,alive,57
14630,grass,alive,57
14631,grass,alive,57
14632,grass,alive,57
14633,grass,alive,57
14634,grass,alive,57
14635,grass,alive,57
14636,grass,alive,57
14637,grass,alive,57
14638,grass,alive,57
14639,grass,alive,57
14640,grass,alive,57
14641,grass,alive,57
14642,grass,alive,57
14643,grass,alive,57
14644,grass,alive,57
14645,grass,alive,57
14646,grass,alive,57
14647,grass,alive,57
14648,grass,alive,57
14649,grass,alive,57
14650,grass,alive,57
14651,grass,alive,57
14652,grass,alive,57
14653,grass,alive,57
14654,grass,alive,57
14655,grass,alive,57
14656,grass,alive,57
14657,grass,alive,57
14658,grass,alive,57
14659,grass,alive,57
14660,grass,alive,57
14661,grass,alive,57
14662,grass,alive,57
14663,grass,alive,57
14664,grass,alive,57
14665,grass,alive,57
14666,grass,alive,57
14667,grass,alive,57
14668,grass,alive,57
14669,grass,alive,57
14670,grass,alive,57
14671,grass,alive,57
14672,grass,alive,57
14673,grass,alive,57
14674,grass,alive,57
14675,grass,alive,57
14676,grass,alive,57
14677,grass,alive,57
14678,grass,alive,57
14679,grass,alive,57
14680,grass,alive,57
14681,grass,alive,57
14682,grass,alive,57
14683,grass,alive,57
14684,grass,alive,57
14685,grass,alive,57
14686,grass,alive,57
14687,grass,alive,57
14688,grass,alive,57
14689,grass,alive,57
14690,grass,alive,57
14691,grass,alive,57
14692,grass,alive,57
14693,grass,alive,57
14694,grass,alive,57
14695,grass,alive,57
14696,grass,alive,57
14697,grass,alive,57
14698,grass,alive,57
14699,grass,alive,57
14700,grass,alive,57
14701,grass,alive,57
14702,grass,alive,57
14703,grass,alive,57
14704,grass,alive,57
14705,grass,alive,57
14706,grass,alive,57
14707,grass,alive,57
14708,grass,alive,57
14709,grass,alive,57
14710,grass,alive,57
14711,grass,alive,57
14712,grass,alive,57
14713,grass,alive,57
14714,grass,alive,57
14715,grass,alive,57
14716,grass,alive,57
14717,grass,alive,57
14718,grass,alive,57
14719,grass,alive,57
14720,grass,alive,57
14721,grass,alive,57
14722,grass,alive,57
14723,grass,alive,57
14724,grass,alive,57
14725,grass,alive,57
14726,grass,alive,57
14727,grass,alive,57
14728,grass,alive,57
14729,grass,alive,57
14730,grass,alive,57
14731,grass,alive,57
14732,grass,alive,57
14733,grass,alive,57
14734,grass,alive,57
14735,grass,alive,57
14736,grass,alive,57
14737,grass,alive,57
14738,grass,alive,57
14739,grass,alive,57
14740,grass,alive,57
14741,grass,alive,57
14742,grass,alive,57
14743,grass,alive,57
14744,grass,alive,57
14745,grass,alive,57
14746,grass,alive,57
14747,grass,alive,57
14748,grass,alive,57
14749,grass,alive,57
14750,grass,alive,57
14751,grass,alive,57
14752,grass,alive,57
14753,grass,alive,57
14754,grass,alive,57
14755,grass,alive,57
14756,grass,alive,57
14757,grass,alive,57
14758,grass,alive,57
14759,grass,alive,57
14760,grass,alive,57
14761,grass,alive,57
14762,grass,alive,57
14763,grass,alive,57
14764,grass,alive,57
14765,grass,alive,57
14766,grass,alive,57
14767,grass,alive,57
14768,grass,alive,57
14769,grass,alive,57
14770,grass,alive,57
14771,grass,alive,57
14772,grass,alive,57
14773,grass,alive,57
14774,grass,alive,57
14775,grass,alive,57
14776,grass,alive,57
14777,grass,alive,57
14778,grass,alive,57
14779,grass,alive,57
14780,grass,alive,57
14781,grass,alive,57
14782,grass,alive,57
14783,grass,alive,57
14784,grass,alive,57
14785,grass,alive,57
14786,grass,alive,57
14787,grass,alive,57
14788,grass,alive,57
14789,grass,alive,57
14790,grass,alive,57
14791,grass,alive,57
14792,grass,alive,57
14793,grass,alive,57
14794,grass,alive,57
14795,grass,alive,57
14796,grass,alive,57
14797,grass,alive,57
14798,grass,alive,57
14799,grass,alive,57
14800,grass,alive,57
14801,grass,alive,57
14802,grass,alive,57
14803,grass,alive,57
14804,grass,alive,57
14805,grass,alive,57
14806,grass,alive,57
14807,grass,alive,57
14808,grass,alive,57
14809,grass,alive,57
14810,grass,alive,57
14811,grass,alive,57
14812,grass,alive,57
14813,grass,alive,57
14814,grass,alive,57
