frame,kind,death_cause,gender,number of agents
7884,rabbit,alive,male,480
7885,rabbit,alive,female,520
7885,rabbit,alive,male,480
7886,rabbit,alive,female,520
7886,rabbit,alive,male,480
7887,rabbit,alive,female,520
7887,rabbit,alive,male,480
7888,rabbit,alive,female,520
7888,rabbit,alive,male,480
7889,rabbit,alive,female,520
7889,rabbit,alive,male,480
7890,rabbit,alive,female,520
7890,rabbit,alive,male,480
7891,rabbit,alive,female,520
7891,rabbit,alive,male,480
7892,rabbit,alive,female,520
7892,rabbit,alive,male,480
7893,rabbit,alive,female,520
7893,rabbit,alive,male,480
7894,rabbit,alive,female,520
7894,rabbit,alive,male,480
7895,rabbit,alive,female,520
7895,rabbit,alive,male,480
7896,rabbit,alive,female,520
7896,rabbit,alive,male,480
7897,rabbit,alive,female,520
7897,rabbit,alive,male,480
7898,rabbit,alive,female,520
7898,rabbit,alive,male,480
7899,rabbit,alive,female,520
7899,rabbit,alive,male,480
7900,rabbit,alive,female,520
7900,rabbit,alive,male,480
7901,rabbit,alive,female,520
7901,rabbit,alive,male,480
7902,rabbit,alive,female,520
7902,rabbit,alive,male,480
7903,rabbit,alive,female,520
7903,rabbit,alive,male,480
7904,rabbit,alive,female,520
7904,rabbit,alive,male,480
7905,rabbit,alive,female,520
7905,rabbit,alive,male,480
7906,rabbit,alive,female,520
7906,rabbit,alive,male,480
7907,rabbit,alive,female,520
7907,rabbit,alive,male,480
7908,rabbit,alive,female,520
7908,rabbit,alive,male,480
7909,rabbit,alive,female,520
7909,rabbit,alive,male,480
7910,rabbit,alive,female,520
7910,rabbit,alive,male,480
7911,rabbit,alive,female,520
7911,rabbit,alive,male,480
7912,rabbit,alive,female,520
7912,rabbit,alive,male,480
7913,rabbit,alive,female,520
7913,rabbit,alive,male,480
7914,rabbit,alive,female,520
7914,rabbit,alive,male,480
7915,rabbit,alive,female,520
7915,rabbit,alive,male,480
7916,rabbit,alive,female,520
7916,rabbit,alive,male,480
7917,rabbit,alive,female,520
7917,rabbit,alive,male,480
7918,rabbit,alive,female,520
7918,rabbit,alive,male,480
7919,rabbit,alive,female,520
7919,rabbit,alive,male,480
7920,rabbit,alive,female,520
7920,rabbit,alive,male,480
7921,rabbit,alive,female,520
7921,rabbit,alive,male,480
7922,rabbit,alive,female,520
7922,rabbit,alive,male,480
7923,rabbit,alive,female,520
7923,rabbit,alive,male,480
7924,rabbit,alive,female,520
7924,rabbit,alive,male,480
7925,rabbit,alive,female,520
7925,rabbit,alive,male,480
7926,rabbit,alive,female,520
7926,rabbit,alive,male,480
7927,rabbit,alive,female,520
7927,rabbit,alive,male,480
7928,rabbit,alive,female,520
7928,rabbit,alive,male,480
7929,rabbit,alive,female,520
7929,rabbit,alive,male,480
7930,rabbit,alive,female,520
7930,rabbit,alive,male,480
7931,rabbit,alive,female,520
7931,rabbit,alive,male,480
7932,rabbit,alive,female,520
7932,rabbit,alive,male,480
7933,rabbit,alive,female,520
7933,rabbit,alive,male,480
7934,rabbit,alive,female,520
7934,rabbit,alive,male,480
7935,rabbit,alive,female,520
7935,rabbit,alive,male,480
7936,rabbit,alive,female,520
7936,rabbit,alive,male,480
7937,rabbit,alive,female,520
7937,rabbit,alive,male,480
7938,rabbit,alive,female,520
7938,rabbit,alive,male,480
7939,rabbit,alive,female,520
7939,rabbit,alive,male,480
7940,rabbit,alive,female,520
7940,rabbit,alive,male,480
7941,rabbit,alive,female,520
7941,rabbit,alive,male,480
7942,rabbit,alive,female,520
7942,rabbit,alive,male,480
7943,rabbit,alive,female,520
7943,rabbit,alive,male,480
7944,rabbit,alive,female,520
7944,rabbit,alive,male,480
7945,rabbit,alive,female,520
7945,rabbit,alive,male,480
7946,rabbit,alive,female,520
7946,rabbit,alive,male,480
7947,rabbit,alive,female,520
7947,rabbit,alive,male,480
7948,rabbit,alive,female,520
7948,rabbit,alive,male,480
7949,rabbit,alive,female,520
7949,rabbit,alive,male,480
7950,rabbit,alive,female,520
7950,rabbit,alive,male,480
7951,rabbit,alive,female,520
7951,rabbit,alive,male,480
7952,rabbit,alive,female,520
7952,rabbit,alive,male,480
7953,rabbit,alive,female,520
7953,rabbit,alive,male,480
7954,rabbit,alive,female,520
7954,rabbit,alive,male,480
7955,rabbit,alive,female,520
7955,rabbit,alive,male,480
7956,rabbit,alive,female,520
7956,rabbit,alive,male,480
7957,rabbit,alive,female,520
7957,rabbit,alive,male,480
7958,rabbit,alive,female,520
7958,rabbit,alive,male,480
7959,rabbit,alive,female,520
7959,rabbit,alive,male,480
7960,rabbit,alive,female,520
7960,rabbit,alive,male,480
7961,rabbit,alive,female,520
7961,rabbit,alive,male,480
7962,rabbit,alive,female,520
7962,rabbit,alive,male,480
7963,rabbit,alive,female,520
7963,rabbit,alive,male,480
7964,rabbit,alive,female,520
7964,rabbit,alive,male,480
7965,rabbit,alive,female,520
7965,rabbit,alive,male,480
7966,rabbit,alive,female,520
7966,rabbit,alive,male,480
7967,rabbit,alive,female,520
7967,rabbit,alive,male,480
7968,rabbit,alive,female,520
7968,rabbit,alive,male,480
7969,rabbit,alive,female,520
7969,rabbit,alive,male,480
7970,rabbit,alive,female,520
7970,rabbit,alive,male,480
7971,rabbit,alive,female,520
7971,rabbit,alive,male,480
7972,rabbit,alive,female,520
7972,rabbit,alive,male,480
7973,rabbit,alive,female,520
7973,rabbit,alive,male,480
7974,rabbit,alive,female,520
7974,rabbit,alive,male,480
7975,rabbit,alive,female,520
7975,rabbit,alive,male,480
7976,rabbit,alive,female,520
7976,rabbit,alive,male,480
7977,rabbit,alive,female,520
7977,rabbit,alive,male,480
7978,rabbit,alive,female,520
7978,rabbit,alive,male,480
7979,rabbit,alive,female,520
7979,rabbit,alive,male,480
7980,rabbit,alive,female,520
7980,rabbit,alive,male,480
7981,rabbit,alive,female,520
7981,rabbit,alive,male,480
7982,rabbit,alive,female,520
7982,rabbit,alive,male,480
7983,rabbit,alive,female,520
7983,rabbit,alive,male,480
7984,rabbit,alive,female,520
7984,rabbit,alive,male,480
7985,rabbit,alive,female,520
7985,rabbit,alive,male,480
7986,rabbit,alive,female,520
7986,rabbit,alive,male,480
7987,rabbit,alive,female,520
7987,rabbit,alive,male,480
7988,rabbit,alive,female,520
7988,rabbit,alive,male,480
7989,rabbit,alive,female,520
7989,rabbit,alive,male,480
7990,rabbit,alive,female,520
7990,rabbit,alive,male,480
7991,rabbit,alive,female,520
7991,rabbit,alive,male,480
7992,rabbit,alive,female,520
7992,rabbit,alive,male,480
7993,rabbit,alive,female,520
7993,rabbit,alive,male,480
7994,rabbit,alive,female,520
7994,rabbit,alive,male,480
7995,rabbit,alive,female,520
7995,rabbit,alive,male,480
7996,rabbit,alive,female,520
7996,rabbit,alive,male,480
7997,rabbit,alive,female,520
7997,rabbit,alive,male,480
7998,rabbit,alive,female,520
7998,rabbit,alive,male,480
7999,rabbit,alive,female,520
7999,rabbit,alive,male,480
8000,rabbit,alive,female,520
8000,rabbit,alive,male,480
8001,rabbit,alive,female,520
8001,rabbit,alive,male,480
8002,rabbit,alive,female,520
8002,rabbit,alive,male,480
8003,rabbit,alive,female,520
8003,rabbit,alive,male,480
8004,rabbit,alive,female,520
8004,rabbit,alive,male,480
8005,rabbit,alive,female,520
8005,rabbit,alive,male,480
8006,rabbit,alive,female,520
8006,rabbit,alive,male,480
8007,rabbit,alive,female,520
8007,rabbit,alive,male,480
8008,rabbit,alive,female,520
8008,rabbit,alive,male,480
8009,rabbit,alive,female,520
8009,rabbit,alive,male,480
8010,rabbit,alive,female,520
8010,rabbit,alive,male,480
8011,rabbit,alive,female,520
8011,rabbit,alive,male,480
8012,rabbit,alive,female,520
8012,rabbit,alive,male,480
8013,rabbit,alive,female,520
8013,rabbit,alive,male,480
8014,rabbit,alive,female,520
8014,rabbit,alive,male,480
8015,rabbit,alive,female,520
8015,rabbit,alive,male,480
8016,rabbit,alive,female,520
8016,rabbit,alive,male,480
8017,rabbit,alive,female,520
8017,rabbit,alive,male,480
8018,rabbit,alive,female,520
8018,rabbit,alive,male,480
8019,rabbit,alive,female,520
8019,rabbit,alive,male,480
8020,rabbit,alive,female,520
8020,rabbit,alive,male,480
8021,rabbit,alive,female,520
8021,rabbit,alive,male,480
8022,rabbit,alive,female,520
8022,rabbit,alive,male,480
8023,rabbit,alive,female,520
8023,rabbit,alive,male,480
8024,rabbit,alive,female,520
8024,rabbit,alive,male,480
8025,rabbit,alive,female,520
8025,rabbit,alive,male,480
8026,rabbit,alive,female,520
8026,rabbit,alive,male,480
8027,rabbit,alive,female,520
8027,rabbit,alive,male,480
8028,rabbit,alive,female,520
8028,rabbit,alive,male,480
8029,rabbit,alive,female,520
8029,rabbit,alive,male,480
8030,rabbit,alive,female,520
8030,rabbit,alive,male,480
8031,rabbit,alive,female,520
8031,rabbit,alive,male,480
8032,rabbit,alive,female,520
8032,rabbit,alive,male,480
8033,rabbit,alive,female,520
8033,rabbit,alive,male,480
8034,rabbit,alive,female,520
8034,rabbit,alive,male,480
8035,rabbit,alive,female,520
8035,rabbit,alive,male,480
8036,rabbit,alive,female,520
8036,rabbit,alive,male,480
8037,rabbit,alive,female,520
8037,rabbit,alive,male,480
8038,rabbit,alive,female,520
8038,rabbit,alive,male,480
8039,rabbit,alive,female,520
8039,rabbit,alive,male,480
8040,rabbit,alive,female,520
8040,rabbit,alive,male,480
8041,rabbit,alive,female,520
8041,rabbit,alive,male,480
8042,rabbit,alive,female,520
8042,rabbit,alive,male,480
8043,rabbit,alive,female,520
8043,rabbit,alive,male,480
8044,rabbit,alive,female,520
8044,rabbit,alive,male,480
8045,rabbit,alive,female,520
8045,rabbit,alive,male,480
8046,rabbit,alive,female,520
8046,rabbit,alive,male,480
8047,rabbit,alive,female,520
8047,rabbit,alive,male,480
8048,rabbit,alive,female,520
8048,rabbit,alive,male,480
8049,rabbit,alive,female,520
8049,rabbit,alive,male,480
8050,rabbit,alive,female,520
8050,rabbit,alive,male,480
8051,rabbit,alive,female,520
8051,rabbit,alive,male,480
8052,rabbit,alive,female,520
8052,rabbit,alive,male,480
8053,rabbit,alive,female,520
8053,rabbit,alive,male,480
8054,rabbit,alive,female,520
8054,rabbit,alive,male,480
8055,rabbit,alive,female,520
8055,rabbit,alive,male,480
8056,rabbit,alive,female,520
8056,rabbit,alive,male,480
8057,rabbit,alive,female,520
8057,rabbit,alive,male,480
8058,rabbit,alive,female,520
8058,rabbit,alive,male,480
8059,rabbit,alive,female,520
8059,rabbit,alive,male,480
8060,rabbit,alive,female,520
8060,rabbit,alive,male,480
8061,rabbit,alive,female,520
8061,rabbit,alive,male,480
8062,rabbit,alive,female,520
8062,rabbit,alive,male,480
8063,rabbit,alive,female,520
8063,rabbit,alive,male,480
8064,rabbit,alive,female,520
8064,rabbit,alive,male,480
8065,rabbit,alive,female,520
8065,rabbit,alive,male,480
8066,rabbit,alive,female,520
8066,rabbit,alive,male,480
8067,rabbit,alive,female,520
8067,rabbit,alive,male,480
8068,rabbit,alive,female,520
8068,rabbit,alive,male,480
8069,rabbit,alive,female,520
8069,rabbit,alive,male,480
8070,rabbit,alive,female,520
8070,rabbit,alive,male,480
8071,rabbit,alive,female,520
8071,rabbit,alive,male,480
8072,rabbit,alive,female,520
8072,rabbit,alive,male,480
8073,rabbit,alive,female,520
8073,rabbit,alive,male,480
8074,rabbit,alive,female,520
8074,rabbit,alive,male,480
8075,rabbit,alive,female,520
8075,rabbit,alive,male,480
8076,rabbit,alive,female,520
8076,rabbit,alive,male,480
8077,rabbit,alive,female,520
8077,rabbit,alive,male,480
8078,rabbit,alive,female,520
8078,rabbit,alive,male,480
8079,rabbit,alive,female,520
8079,rabbit,alive,male,480
8080,rabbit,alive,female,520
8080,rabbit,alive,male,480
8081,rabbit,alive,female,520
8081,rabbit,alive,male,480
8082,rabbit,alive,female,520
8082,rabbit,alive,male,480
8083,rabbit,alive,female,520
8083,rabbit,alive,male,480
8084,rabbit,alive,female,520
8084,rabbit,alive,male,480
8085,rabbit,alive,female,520
8085,rabbit,alive,male,480
8086,rabbit,alive,female,520
8086,rabbit,alive,male,480
8087,rabbit,alive,female,520
8087,rabbit,alive,male,480
8088,rabbit,alive,female,520
8088,rabbit,alive,male,480
8089,rabbit,alive,female,520
8089,rabbit,alive,male,480
8090,rabbit,alive,female,520
8090,rabbit,alive,male,480
8091,rabbit,alive,female,520
8091,rabbit,alive,male,480
8092,rabbit,alive,female,520
8092,rabbit,alive,male,480
8093,rabbit,alive,female,520
8093,rabbit,alive,male,480
8094,rabbit,alive,female,520
8094,rabbit,alive,male,480
8095,rabbit,alive,female,520
8095,rabbit,alive,male,480
8096,rabbit,alive,female,520
8096,rabbit,alive,male,480
8097,rabbit,alive,female,520
8097,rabbit,alive,male,480
8098,rabbit,alive,female,520
8098,rabbit,alive,male,480
8099,rabbit,alive,female,520
8099,rabbit,alive,male,480
8100,rabbit,alive,female,520
8100,rabbit,alive,male,480
8101,rabbit,alive,female,520
8101,rabbit,alive,male,480
8102,rabbit,alive,female,520
8102,rabbit,alive,male,480
8103,rabbit,alive,female,520
8103,rabbit,alive,male,480
8104,rabbit,alive,female,520
8104,rabbit,alive,male,480
8105,rabbit,alive,female,520
8105,rabbit,alive,male,480
8106,rabbit,alive,female,520
8106,rabbit,alive,male,480
8107,rabbit,alive,female,520
8107,rabbit,alive,male,480
8108,rabbit,alive,female,520
8108,rabbit,alive,male,480
8109,rabbit,alive,female,520
8109,rabbit,alive,male,480
8110,rabbit,alive,female,520
8110,rabbit,alive,male,480
8111,rabbit,alive,female,520
8111,rabbit,alive,male,480
8112,rabbit,alive,female,520
8112,rabbit,alive,male,480
8113,rabbit,alive,female,520
8113,rabbit,alive,male,480
8114,rabbit,alive,female,520
8114,rabbit,alive,male,480
8115,rabbit,alive,female,520
8115,rabbit,alive,male,480
8116,rabbit,alive,female,520
8116,rabbit,alive,male,480
8117,rabbit,alive,female,520
8117,rabbit,alive,male,480
8118,rabbit,alive,female,520
8118,rabbit,alive,male,480
8119,rabbit,alive,female,520
8119,rabbit,alive,male,480
8120,rabbit,alive,female,520
8120,rabbit,alive,male,480
8121,rabbit,alive,female,520
8121,rabbit,alive,male,480
8122,rabbit,alive,female,520
8122,rabbit,alive,male,480
8123,rabbit,alive,female,520
8123,rabbit,alive,male,480
8124,rabbit,alive,female,520
8124,rabbit,alive,male,480
8125,rabbit,alive,female,520
8125,rabbit,alive,male,480
8126,rabbit,alive,female,520
8126,rabbit,alive,male,480
8127,rabbit,alive,female,520
8127,rabbit,alive,male,480
8128,rabbit,alive,female,520
8128,rabbit,alive,male,480
8129,rabbit,alive,female,520
8129,rabbit,alive,male,480
8130,rabbit,alive,female,520
8130,rabbit,alive,male,480
8131,rabbit,alive,female,520
8131,rabbit,alive,male,480
8132,rabbit,alive,female,520
8132,rabbit,alive,male,480
8133,rabbit,alive,female,520
8133,rabbit,alive,male,480
8134,rabbit,alive,female,520
8134,rabbit,alive,male,480
8135,rabbit,alive,female,520
8135,rabbit,alive,male,480
8136,rabbit,alive,female,520
8136,rabbit,alive,male,480
8137,rabbit,alive,female,520
8137,rabbit,alive,male,480
8138,rabbit,alive,female,520
8138,rabbit,alive,male,480
8139,rabbit,alive,female,520
8139,rabbit,alive,male,480
8140,rabbit,alive,female,520
8140,rabbit,alive,male,480
8141,rabbit,alive,female,520
8141,rabbit,alive,male,480
8142,rabbit,alive,female,520
8142,rabbit,alive,male,480
8143,rabbit,alive,female,520
8143,rabbit,alive,male,480
8144,rabbit,alive,female,520
8144,rabbit,alive,male,480
8145,rabbit,alive,female,520
8145,rabbit,alive,male,480
8146,rabbit,alive,female,520
8146,rabbit,alive,male,480
8147,rabbit,alive,female,520
8147,rabbit,alive,male,480
8148,rabbit,alive,female,520
8148,rabbit,alive,male,480
8149,rabbit,alive,female,520
8149,rabbit,alive,male,480
8150,rabbit,alive,female,520
8150,rabbit,alive,male,480
8151,rabbit,alive,female,520
8151,rabbit,alive,male,480
8152,rabbit,alive,female,520
8152,rabbit,alive,male,480
8153,rabbit,alive,female,520
8153,rabbit,alive,male,480
8154,rabbit,alive,female,520
8154,rabbit,alive,male,480
8155,rabbit,alive,female,520
8155,rabbit,alive,male,480
8156,rabbit,alive,female,520
8156,rabbit,alive,male,480
8157,rabbit,alive,female,520
8157,rabbit,alive,male,480
8158,rabbit,alive,female,520
8158,rabbit,alive,male,480
8159,rabbit,alive,female,520
8159,rabbit,alive,male,480
8160,rabbit,alive,female,520
8160,rabbit,alive,male,480
8161,rabbit,alive,female,520
8161,rabbit,alive,male,480
8162,rabbit,alive,female,520
8162,rabbit,alive,male,480
8163,rabbit,alive,female,520
8163,rabbit,alive,male,480
8164,rabbit,alive,female,520
8164,rabbit,alive,male,480
8165,rabbit,alive,female,520
8165,rabbit,alive,male,480
8166,rabbit,alive,female,520
8166,rabbit,alive,male,480
8167,rabbit,alive,female,520
8167,rabbit,alive,male,480
8168,rabbit,alive,female,520
8168,rabbit,alive,male,480
8169,rabbit,alive,female,520
8169,rabbit,alive,male,480
8170,rabbit,alive,female,520
8170,rabbit,alive,male,480
8171,rabbit,alive,female,520
8171,rabbit,alive,male,480
8172,rabbit,alive,female,520
8172,rabbit,alive,male,480
8173,rabbit,alive,female,520
8173,rabbit,alive,male,480
8174,rabbit,alive,female,520
8174,rabbit,alive,male,480
8175,rabbit,alive,female,520
8175,rabbit,alive,male,480
8176,rabbit,alive,female,520
8176,rabbit,alive,male,480
8177,rabbit,alive,female,520
8177,rabbit,alive,male,480
8178,rabbit,alive,female,520
8178,rabbit,alive,male,480
8179,rabbit,alive,female,520
8179,rabbit,alive,male,480
8180,rabbit,alive,female,520
8180,rabbit,alive,male,480
8181,rabbit,alive,female,520
8181,rabbit,alive,male,480
8182,rabbit,alive,female,520
8182,rabbit,alive,male,480
8183,rabbit,alive,female,520
8183,rabbit,alive,male,480
8184,rabbit,alive,female,520
8184,rabbit,alive,male,480
8185,rabbit,alive,female,520
8185,rabbit,alive,male,480
8186,rabbit,alive,female,520
8186,rabbit,alive,male,480
8187,rabbit,alive,female,520
8187,rabbit,alive,male,480
8188,rabbit,alive,female,520
8188,rabbit,alive,male,480
8189,rabbit,alive,female,520
8189,rabbit,alive,male,480
8190,rabbit,alive,female,520
8190,rabbit,alive,male,480
8191,rabbit,alive,female,520
8191,rabbit,alive,male,480
8192,rabbit,alive,female,520
8192,rabbit,alive,male,480
8193,rabbit,alive,female,520
8193,rabbit,alive,male,480
8194,rabbit,alive,female,520
8194,rabbit,alive,male,480
8195,rabbit,alive,female,520
8195,rabbit,alive,male,480
8196,rabbit,alive,female,520
8196,rabbit,alive,male,480
8197,rabbit,alive,female,520
8197,rabbit,alive,male,480
8198,rabbit,alive,female,520
8198,rabbit,alive,male,480
8199,rabbit,alive,female,520
8199,rabbit,alive,male,480
8200,rabbit,alive,female,520
8200,rabbit,alive,male,480
8201,rabbit,alive,female,520
8201,rabbit,alive,male,480
8202,rabbit,alive,female,520
8202,rabbit,alive,male,480
8203,rabbit,alive,female,520
8203,rabbit,alive,male,480
8204,rabbit,alive,female,520
8204,rabbit,alive,male,480
8205,rabbit,alive,female,520
8205,rabbit,alive,male,480
8206,rabbit,alive,female,520
8206,rabbit,alive,male,480
8207,rabbit,alive,female,520
8207,rabbit,alive,male,480
8208,rabbit,alive,female,520
8208,rabbit,alive,male,480
8209,rabbit,alive,female,520
8209,rabbit,alive,male,480
8210,rabbit,alive,female,520
8210,rabbit,alive,male,480
8211,rabbit,alive,female,520
8211,rabbit,alive,male,480
8212,rabbit,alive,female,520
8212,rabbit,alive,male,480
8213,rabbit,alive,female,520
8213,rabbit,alive,male,480
8214,rabbit,alive,female,520
8214,rabbit,alive,male,480
8215,rabbit,alive,female,520
8215,rabbit,alive,male,480
8216,rabbit,alive,female,520
8216,rabbit,alive,male,480
8217,rabbit,alive,female,520
8217,rabbit,alive,male,480
8218,rabbit,alive,female,520
8218,rabbit,alive,male,480
8219,rabbit,alive,female,520
8219,rabbit,alive,male,480
8220,rabbit,alive,female,520
8220,rabbit,alive,male,480
8221,rabbit,alive,female,520
8221,rabbit,alive,male,480
8222,rabbit,alive,female,520
