frame,kind,death_cause,number of agents
12712,rabbit,alive,1053
12713,rabbit,alive,1053
12714,rabbit,alive,1053
12715,rabbit,alive,1053
12716,rabbit,alive,1053
12717,rabbit,alive,1053
12718,rabbit,alive,1053
12719,rabbit,alive,1053
12720,rabbit,alive,1053
12721,rabbit,alive,1053
12722,rabbit,alive,1053
12723,rabbit,alive,1053
12724,rabbit,alive,1053
12725,rabbit,alive,1053
12726,rabbit,alive,1053
12727,rabbit,alive,1053
12728,rabbit,alive,1053
12729,rabbit,alive,1053
12730,rabbit,alive,1053
12731,rabbit,alive,1053
12732,rabbit,alive,1053
12733,rabbit,alive,1053
12734,rabbit,alive,1053
12735,rabbit,alive,1053
12736,rabbit,alive,1053
12737,rabbit,alive,1053
12738,rabbit,alive,1053
12739,rabbit,alive,1053
12740,rabbit,alive,1053
12741,rabbit,alive,1053
12742,rabbit,alive,1053
12743,rabbit,alive,1053
12744,rabbit,alive,1053
12745,rabbit,alive,1053
12746,rabbit,alive,1053
12747,rabbit,alive,1053
12748,rabbit,alive,1053
12749,rabbit,alive,1053
12750,rabbit,alive,1053
12751,rabbit,alive,1053
12752,rabbit,alive,1053
12753,rabbit,alive,1053
12754,rabbit,alive,1053
12755,rabbit,alive,1053
12756,rabbit,alive,1053
12757,rabbit,alive,1053
12758,rabbit,alive,1053
12759,rabbit,alive,1053
12760,rabbit,alive,1053
12761,rabbit,alive,1053
12762,rabbit,alive,1053
12763,rabbit,alive,1053
12764,rabbit,alive,1053
12765,rabbit,alive,1053
12766,rabbit,alive,1053
12767,rabbit,alive,1053
12768,rabbit,alive,1053
12769,rabbit,alive,1053
12770,rabbit,alive,1053
12771,rabbit,alive,1053
12772,rabbit,alive,1053
12773,rabbit,alive,1053
12774,rabbit,alive,1053
12775,rabbit,alive,1053
12776,rabbit,alive,1053
12777,rabbit,alive,1053
12778,rabbit,alive,1053
12779,rabbit,alive,1053
12780,rabbit,alive,1053
12781,rabbit,alive,1053
12782,rabbit,alive,1053
12783,rabbit,alive,1053
12784,rabbit,alive,1053
12785,rabbit,alive,1053
12786,rabbit,alive,1053
12787,rabbit,alive,1053
12788,rabbit,alive,1053
12789,rabbit,alive,1053
12790,rabbit,alive,1053
12791,rabbit,alive,1053
12792,rabbit,alive,1053
12793,rabbit,alive,1053
12794,rabbit,alive,1053
12795,rabbit,alive,1053
12796,rabbit,alive,1053
12797,rabbit,alive,1053
12798,rabbit,alive,1053
12799,rabbit,alive,1053
12800,rabbit,alive,1053
12801,rabbit,alive,1053
12802,rabbit,alive,1053
12803,rabbit,alive,1053
12804,rabbit,alive,1053
12805,rabbit,alive,1053
12806,rabbit,alive,1053
12807,rabbit,alive,1053
12808,rabbit,alive,1053
12809,rabbit,alive,1053
12810,rabbit,alive,1053
12811,rabbit,alive,1053
12812,rabbit,alive,1053
12813,rabbit,alive,1053
12814,rabbit,alive,1053
12815,rabbit,alive,1053
12816,rabbit,alive,1053
12817,rabbit,alive,1053
12818,rabbit,alive,1053
12819,rabbit,alive,1053
12820,rabbit,alive,1053
12821,rabbit,alive,1053
12822,rabbit,alive,1053
12823,rabbit,alive,1053
12824,rabbit,alive,1053
12825,rabbit,alive,1053
12826,rabbit,alive,1053
12827,rabbit,alive,1053
12828,rabbit,alive,1053
12829,rabbit,alive,1053
12830,rabbit,alive,1053
12831,rabbit,alive,1053
12832,rabbit,alive,1053
12833,rabbit,alive,1053
12834,rabbit,alive,1053
12835,rabbit,alive,1053
12836,rabbit,alive,1053
12837,rabbit,alive,1053
12838,rabbit,alive,1053
12839,rabbit,alive,1053
12840,rabbit,alive,1053
12841,rabbit,alive,1053
12842,rabbit,alive,1053
12843,rabbit,alive,1053
12844,rabbit,alive,1053
12845,rabbit,alive,1053
12846,rabbit,alive,1053
12847,rabbit,alive,1053
12848,rabbit,alive,1053
12849,rabbit,alive,1053
12850,rabbit,alive,1053
12851,rabbit,alive,1053
12852,rabbit,alive,1053
12853,rabbit,alive,1053
12854,rabbit,alive,1053
12855,rabbit,alive,1053
12856,rabbit,alive,1053
12857,rabbit,alive,1053
12858,rabbit,alive,1053
12859,rabbit,alive,1053
12860,rabbit,alive,1053
12861,rabbit,alive,1053
12862,rabbit,alive,1053
12863,rabbit,alive,1053
12864,rabbit,alive,1053
12865,rabbit,alive,1053
12866,rabbit,alive,1053
12867,rabbit,alive,1053
12868,rabbit,alive,1053
12869,rabbit,alive,1053
12870,rabbit,alive,1053
12871,rabbit,alive,1053
12872,rabbit,alive,1053
12873,rabbit,alive,1053
12874,rabbit,alive,1053
12875,rabbit,alive,1053
12876,rabbit,alive,1053
12877,rabbit,alive,1053
12878,rabbit,alive,1053
12879,rabbit,alive,1053
12880,rabbit,alive,1053
12881,rabbit,alive,1053
12882,rabbit,alive,1053
12883,rabbit,alive,1053
12884,rabbit,alive,1053
12885,rabbit,alive,1053
12886,rabbit,alive,1053
12887,rabbit,alive,1053
12888,rabbit,alive,1053
12889,rabbit,alive,1053
12890,rabbit,alive,1053
12891,rabbit,alive,1053
12892,rabbit,alive,1053
12893,rabbit,alive,1053
12894,rabbit,alive,1053
12895,rabbit,alive,1053
12896,rabbit,alive,1053
12897,rabbit,alive,1053
12898,rabbit,alive,1053
12899,rabbit,alive,1053
12900,rabbit,alive,1053
12901,rabbit,alive,1053
12902,rabbit,alive,1053
12903,rabbit,alive,1053
12904,rabbit,alive,1053
12905,rabbit,alive,1053
12906,rabbit,alive,1053
12907,rabbit,alive,1053
12908,rabbit,alive,1053
12909,rabbit,alive,1053
12910,rabbit,alive,1053
12911,rabbit,alive,1053
12912,rabbit,alive,1053
12913,rabbit,alive,1053
12914,rabbit,alive,1053
12915,rabbit,alive,1053
12916,rabbit,alive,1053
12917,rabbit,alive,1053
12918,rabbit,alive,1053
12919,rabbit,alive,1053
12920,rabbit,alive,1053
12921,rabbit,alive,1053
12922,rabbit,alive,1053
12923,rabbit,alive,1053
12924,rabbit,alive,1053
12925,rabbit,alive,1053
12926,rabbit,alive,1053
12927,rabbit,alive,1053
12928,rabbit,alive,1053
12929,rabbit,alive,1053
12930,rabbit,alive,1053
12931,rabbit,alive,1053
12932,rabbit,alive,1053
12933,rabbit,alive,1053
12934,rabbit,alive,1053
12935,rabbit,alive,1053
12936,rabbit,alive,1053
12937,rabbit,alive,1053
12938,rabbit,alive,1053
12939,rabbit,alive,1053
12940,rabbit,alive,1053
12941,rabbit,alive,1053
12942,rabbit,alive,1053
12943,rabbit,alive,1053
12944,rabbit,alive,1053
12945,rabbit,alive,1053
12946,rabbit,alive,1053
12947,rabbit,alive,1053
12948,rabbit,alive,1053
12949,rabbit,alive,1053
12950,rabbit,alive,1053
12951,rabbit,alive,1053
12952,rabbit,alive,1053
12953,rabbit,alive,1053
12954,rabbit,alive,1053
12955,rabbit,alive,1053
12956,rabbit,alive,1053
12957,rabbit,alive,1053
12958,rabbit,alive,1053
12959,rabbit,alive,1053
12960,rabbit,alive,1053
12961,rabbit,alive,1053
12962,rabbit,alive,1053
12963,rabbit,alive,1053
12964,rabbit,alive,1053
12965,rabbit,alive,1053
12966,rabbit,alive,1053
12967,rabbit,alive,1053
12968,rabbit,alive,1053
12969,rabbit,alive,1053
12970,rabbit,alive,1053
12971,rabbit,alive,1053
12972,rabbit,alive,1053
12973,rabbit,alive,1053
12974,rabbit,alive,1053
12975,rabbit,alive,1053
12976,rabbit,alive,1053
12977,rabbit,alive,1053
12978,rabbit,alive,1053
12979,rabbit,alive,1053
12980,rabbit,alive,1053
12981,rabbit,alive,1053
12982,rabbit,alive,1053
12983,rabbit,alive,1053
12984,rabbit,alive,1053
12985,rabbit,alive,1053
12986,rabbit,alive,1053
12987,rabbit,alive,1053
12988,rabbit,alive,1053
12989,rabbit,alive,1053
12990,rabbit,alive,1053
12991,rabbit,alive,1053
12992,rabbit,alive,1053
12993,rabbit,alive,1053
12994,rabbit,alive,1053
12995,rabbit,alive,1053
12996,rabbit,alive,1053
12997,rabbit,alive,1053
12998,rabbit,alive,1053
12999,rabbit,alive,1053
13000,rabbit,alive,1053
13001,rabbit,alive,1053
13002,rabbit,alive,1053
13003,rabbit,alive,1053
13004,rabbit,alive,1053
13005,rabbit,alive,1053
13006,rabbit,alive,1053
13007,rabbit,alive,1053
13008,rabbit,alive,1053
13009,rabbit,alive,1053
13010,rabbit,alive,1053
13011,rabbit,alive,1053
13012,rabbit,alive,1053
13013,rabbit,alive,1053
13014,rabbit,alive,1053
13015,rabbit,alive,1053
13016,rabbit,alive,1053
13017,rabbit,alive,1053
13018,rabbit,alive,1053
13019,rabbit,alive,1053
13020,rabbit,alive,1053
13021,rabbit,alive,1053
13022,rabbit,alive,1053
13023,rabbit,alive,1053
13024,rabbit,alive,1053
13025,rabbit,alive,1053
13026,rabbit,alive,1053
13027,rabbit,alive,1053
13028,rabbit,alive,1053
13029,rabbit,alive,1053
13030,rabbit,alive,1053
13031,rabbit,alive,1053
13032,rabbit,alive,1053
13033,rabbit,alive,1053
13034,rabbit,alive,1053
13035,rabbit,alive,1053
13036,rabbit,alive,1053
13037,rabbit,alive,1053
13038,rabbit,alive,1053
13039,rabbit,alive,1053
13040,rabbit,alive,1053
13041,rabbit,alive,1053
13042,rabbit,alive,1053
13043,rabbit,alive,1053
13044,rabbit,alive,1053
13045,rabbit,alive,1053
13046,rabbit,alive,1053
13047,rabbit,alive,1053
13048,rabbit,alive,1053
13049,rabbit,alive,1053
13050,rabbit,alive,1053
13051,rabbit,alive,1053
13052,rabbit,alive,1053
13053,rabbit,alive,1053
13054,rabbit,alive,1053
13055,rabbit,alive,1053
13056,rabbit,alive,1053
13057,rabbit,alive,1053
13058,rabbit,alive,1053
13059,rabbit,alive,1053
13060,rabbit,alive,1053
13061,rabbit,alive,1053
13062,rabbit,alive,1053
13063,rabbit,alive,1053
13064,rabbit,alive,1053
13065,rabbit,alive,1053
13066,rabbit,alive,1053
13067,rabbit,alive,1053
13068,rabbit,alive,1053
13069,rabbit,alive,1053
13070,rabbit,alive,1053
13071,rabbit,alive,1053
13072,rabbit,alive,1053
13073,rabbit,alive,1053
13074,rabbit,alive,1053
13075,rabbit,alive,1053
13076,rabbit,alive,1053
13077,rabbit,alive,1053
13078,rabbit,alive,1053
13079,rabbit,alive,1053
13080,rabbit,alive,1053
13081,rabbit,alive,1053
13082,rabbit,alive,1053
13083,rabbit,alive,1053
13084,rabbit,alive,1053
13085,rabbit,alive,1053
13086,rabbit,alive,1053
13087,rabbit,alive,1053
13088,rabbit,alive,1053
13089,rabbit,alive,1053
13090,rabbit,alive,1053
13091,rabbit,alive,1053
13092,rabbit,alive,1053
13093,rabbit,alive,1053
13094,rabbit,alive,1053
13095,rabbit,alive,1053
13096,rabbit,alive,1053
13097,rabbit,alive,1053
13098,rabbit,alive,1053
13099,rabbit,alive,1053
13100,rabbit,alive,1053
13101,rabbit,alive,1053
13102,rabbit,alive,1053
13103,rabbit,alive,1053
13104,rabbit,alive,1053
13105,rabbit,alive,1053
13106,rabbit,alive,1053
13107,rabbit,alive,1053
13108,rabbit,alive,1053
13109,rabbit,alive,1053
13110,rabbit,alive,1053
13111,rabbit,alive,1053
13112,rabbit,alive,1053
13113,rabbit,alive,1053
13114,rabbit,alive,1053
13115,rabbit,alive,1053
13116,rabbit,alive,1053
13117,rabbit,alive,1053
13118,rabbit,alive,1053
13119,rabbit,alive,1053
13120,rabbit,alive,1053
13121,rabbit,alive,1053
13122,rabbit,alive,1053
13123,rabbit,alive,1053
13124,rabbit,alive,1053
13125,rabbit,alive,1053
13126,rabbit,alive,1053
13127,rabbit,alive,1053
13128,rabbit,alive,1053
13129,rabbit,alive,1053
13130,rabbit,alive,1053
13131,rabbit,alive,1053
13132,rabbit,alive,1053
13133,rabbit,alive,1053
13134,rabbit,alive,1053
13135,rabbit,alive,1053
13136,rabbit,alive,1053
13137,rabbit,alive,1053
13138,rabbit,alive,1053
13139,rabbit,alive,1053
13140,rabbit,alive,1053
13141,rabbit,alive,1053
13142,rabbit,alive,1053
13143,rabbit,alive,1053
13144,rabbit,alive,1053
13145,rabbit,alive,1053
13146,rabbit,alive,1053
13147,rabbit,alive,1053
13148,rabbit,alive,1053
13149,rabbit,alive,1053
13150,rabbit,alive,1053
13151,rabbit,alive,1053
13152,rabbit,alive,1053
13153,rabbit,alive,1053
13154,rabbit,alive,1053
13155,rabbit,alive,1053
13156,rabbit,alive,1053
13157,rabbit,alive,1053
13158,rabbit,alive,1053
13159,rabbit,alive,1053
13160,rabbit,alive,1053
13161,rabbit,alive,1053
13162,rabbit,alive,1053
13163,rabbit,alive,1053
13164,rabbit,alive,1053
13165,rabbit,alive,1053
13166,rabbit,alive,1053
13167,rabbit,alive,1053
13168,rabbit,alive,1053
13169,rabbit,alive,1053
13170,rabbit,alive,1053
13171,rabbit,alive,1053
13172,rabbit,alive,1053
13173,rabbit,alive,1053
13174,rabbit,alive,1053
13175,rabbit,alive,1053
13176,rabbit,alive,1053
13177,rabbit,alive,1053
13178,rabbit,alive,1053
13179,rabbit,alive,1053
13180,rabbit,alive,1053
13181,rabbit,alive,1053
13182,rabbit,alive,1053
13183,rabbit,alive,1053
13184,rabbit,alive,1053
13185,rabbit,alive,1053
13186,rabbit,alive,1053
13187,rabbit,alive,1053
13188,rabbit,alive,1053
13189,rabbit,alive,1053
13190,rabbit,alive,1053
13191,rabbit,alive,1053
13192,rabbit,alive,1053
13193,rabbit,alive,1053
13194,rabbit,alive,1053
13195,rabbit,alive,1053
13196,rabbit,alive,1053
13197,rabbit,alive,1053
13198,rabbit,alive,1053
13199,rabbit,alive,1053
13200,rabbit,alive,1053
13201,rabbit,alive,1053
13202,rabbit,alive,1053
13203,rabbit,alive,1053
13204,rabbit,alive,1053
13205,rabbit,alive,1053
13206,rabbit,alive,1053
13207,rabbit,alive,1053
13208,rabbit,alive,1053
13209,rabbit,alive,1053
13210,rabbit,alive,1053
13211,rabbit,alive,1053
13212,rabbit,alive,1053
13213,rabbit,alive,1053
13214,rabbit,alive,1053
13215,rabbit,alive,1053
13216,rabbit,alive,1053
13217,rabbit,alive,1053
13218,rabbit,alive,1053
13219,rabbit,alive,1053
13220,rabbit,alive,1053
13221,rabbit,alive,1053
13222,rabbit,alive,1053
13223,rabbit,alive,1053
13224,rabbit,alive,1053
13225,rabbit,alive,1053
13226,rabbit,alive,1053
13227,rabbit,alive,1053
13228,rabbit,alive,1053
13229,rabbit,alive,1053
13230,rabbit,alive,1053
13231,rabbit,alive,1053
13232,rabbit,alive,1053
13233,rabbit,alive,1053
13234,rabbit,alive,1053
13235,rabbit,alive,1053
13236,rabbit,alive,1053
13237,rabbit,alive,1053
13238,rabbit,alive,1053
13239,rabbit,alive,1053
13240,rabbit,alive,1053
13241,rabbit,alive,1053
13242,rabbit,alive,1053
13243,rabbit,alive,1053
13244,rabbit,alive,1053
13245,rabbit,alive,1053
13246,rabbit,alive,1053
13247,rabbit,alive,1053
13248,rabbit,alive,1053
13249,rabbit,alive,1053
13250,rabbit,alive,1053
13251,rabbit,alive,1053
13252,rabbit,alive,1053
13253,rabbit,alive,1053
13254,rabbit,alive,1053
13255,rabbit,alive,1053
13256,rabbit,alive,1053
13257,rabbit,alive,1053
13258,rabbit,alive,1053
13259,rabbit,alive,1053
13260,rabbit,alive,1053
13261,rabbit,alive,1053
13262,rabbit,alive,1053
13263,rabbit,alive,1053
13264,rabbit,alive,1053
13265,rabbit,alive,1053
13266,rabbit,alive,1053
13267,rabbit,alive,1053
13268,rabbit,alive,1053
13269,rabbit,alive,1053
13270,rabbit,alive,1053
13271,rabbit,alive,1053
13272,rabbit,alive,1053
13273,rabbit,alive,1053
13274,rabbit,alive,1053
13275,rabbit,alive,1053
13276,rabbit,alive,1053
13277,rabbit,alive,1053
13278,rabbit,alive,1053
13279,rabbit,alive,1053
13280,rabbit,alive,1053
13281,rabbit,alive,1053
13282,rabbit,alive,1053
13283,rabbit,alive,1053
13284,rabbit,alive,1053
13285,rabbit,alive,1053
13286,rabbit,alive,1053
13287,rabbit,alive,1053
13288,rabbit,alive,1053
13289,rabbit,alive,1053
13290,rabbit,alive,1053
13291,rabbit,alive,1053
13292,rabbit,alive,1053
13293,rabbit,alive,1053
13294,rabbit,alive,1053
13295,rabbit,alive,1053
13296,rabbit,alive,1053
13297,rabbit,alive,1053
13298,rabbit,alive,1053
13299,rabbit,alive,1053
13300,rabbit,alive,1053
13301,rabbit,alive,1053
13302,rabbit,alive,1053
13303,rabbit,alive,1053
13304,rabbit,alive,1053
13305,rabbit,alive,1053
13306,rabbit,alive,1053
13307,rabbit,alive,1053
13308,rabbit,alive,1053
13309,rabbit,alive,1053
13310,rabbit,alive,1053
13311,rabbit,alive,1053
13312,rabbit,alive,1053
13313,rabbit,alive,1053
13314,rabbit,alive,1053
13315,rabbit,alive,1053
13316,rabbit,alive,1053
13317,rabbit,alive,1053
13318,rabbit,alive,1053
13319,rabbit,alive,1053
13320,rabbit,alive,1053
13321,rabbit,alive,1053
13322,rabbit,alive,1053
13323,rabbit,alive,1053
13324,rabbit,alive,1053
13325,rabbit,alive,1053
13326,rabbit,alive,1053
13327,rabbit,alive,1053
13328,rabbit,alive,1053
13329,rabbit,alive,1053
13330,rabbit,alive,1053
13331,rabbit,alive,1053
13332,rabbit,alive,1053
13333,rabbit,alive,1053
13334,rabbit,alive,1053
13335,rabbit,alive,1053
13336,rabbit,alive,1053
13337,rabbit,alive,1053
13338,rabbit,alive,1053
13339,rabbit,alive,1053
13340,rabbit,alive,1053
13341,rabbit,alive,1053
13342,rabbit,alive,1053
13343,rabbit,alive,1053
13344,rabbit,alive,1053
13345,rabbit,alive,1053
13346,rabbit,alive,1053
13347,rabbit,alive,1053
13348,rabbit,alive,1053
13349,rabbit,alive,1053
13350,rabbit,alive,1053
13351,rabbit,alive,1053
13352,rabbit,alive,1053
13353,rabbit,alive,1053
13354,rabbit,alive,1053
13355,rabbit,alive,1053
13356,rabbit,alive,1053
13357,rabbit,alive,1053
13358,rabbit,alive,1053
13359,rabbit,alive,1053
13360,rabbit,alive,1053
13361,rabbit,alive,1053
13362,rabbit,alive,1053
13363,rabbit,alive,1053
13364,rabbit,alive,1053
13365,rabbit,alive,1053
13366,rabbit,alive,1053
13367,rabbit,alive,1053
13368,rabbit,alive,1053
13369,rabbit,alive,1053
13370,rabbit,alive,1053
13371,rabbit,alive,1053
13372,rabbit,alive,1053
13373,rabbit,alive,1053
13374,rabbit,alive,1053
13375,rabbit,alive,1053
13376,rabbit,alive,1053
13377,rabbit,alive,1053
13378,rabbit,alive,1053
13379,rabbit,alive,1053
13380,rabbit,alive,1053
13381,rabbit,alive,1053
13382,rabbit,alive,1053
13383,rabbit,alive,1053
13384,rabbit,alive,1053
13385,rabbit,alive,1053
13386,rabbit,alive,1053
13387,rabbit,alive,1053
13388,rabbit,alive,1053
13389,rabbit,alive,1053
13390,rabbit,alive,1053
13391,rabbit,alive,1053
13392,rabbit,alive,1053
13393,rabbit,alive,1053
13394,rabbit,alive,1053
13395,rabbit,alive,1053
13396,rabbit,alive,1053
13397,rabbit,alive,1053
13398,rabbit,alive,1053
13399,rabbit,alive,1053
13400,rabbit,alive,1053
13401,rabbit,alive,1053
13402,rabbit,alive,1053
13403,rabbit,alive,1053
13404,rabbit,alive,1053
13405,rabbit,alive,1053
13406,rabbit,alive,1053
13407,rabbit,alive,1053
13408,rabbit,alive,1053
13409,rabbit,alive,1053
13410,rabbit,alive,1053
13411,rabbit,alive,1053
13412,rabbit,alive,1053
13413,rabbit,alive,1053
13414,rabbit,alive,1053
13415,rabbit,alive,1053
13416,rabbit,alive,1053
13417,rabbit,alive,1053
13418,rabbit,alive,1053
13419,rabbit,alive,1053
13420,rabbit,alive,1053
13421,rabbit,alive,1053
13422,rabbit,alive,1053
13423,rabbit,alive,1053
13424,rabbit,alive,1053
13425,rabbit,alive,1053
13426,rabbit,alive,1053
13427,rabbit,alive,1053
13428,rabbit,alive,1053
13429,rabbit,alive,1053
13430,rabbit,alive,1053
13431,rabbit,alive,1053
13432,rabbit,alive,1053
13433,rabbit,alive,1053
13434,rabbit,alive,1053
13435,rabbit,alive,1053
13436,rabbit,alive,1053
13437,rabbit,alive,1053
13438,rabbit,alive,1053
13439,rabbit,alive,1053
13440,rabbit,alive,1053
13441,rabbit,alive,1053
13442,rabbit,alive,1053
13443,rabbit,alive,1053
13444,rabbit,alive,1053
13445,rabbit,alive,1053
13446,rabbit,alive,1053
13447,rabbit,alive,1053
13448,rabbit,alive,1053
13449,rabbit,alive,1053
13450,rabbit,alive,1053
13451,rabbit,alive,1053
13452,rabbit,alive,1053
13453,rabbit,alive,1053
13454,rabbit,alive,1053
13455,rabbit,alive,1053
13456,rabbit,alive,1053
13457,rabbit,alive,1053
13458,rabbit,alive,1053
13459,rabbit,alive,1053
13460,rabbit,alive,1053
13461,rabbit,alive,1053
13462,rabbit,alive,1053
13463,rabbit,alive,1053
13464,rabbit,alive,1053
13465,rabbit,alive,1053
13466,rabbit,alive,1053
13467,rabbit,alive,1053
13468,rabbit,alive,1053
13469,rabbit,alive,1053
13470,rabbit,alive,1053
13471,rabbit,alive,1053
13472,rabbit,alive,1053
13473,rabbit,alive,1053
13474,rabbit,alive,1053
13475,rabbit,alive,1053
13476,rabbit,alive,1053
13477,rabbit,alive,1053
13478,rabbit,alive,1053
13479,rabbit,alive,1053
13480,rabbit,alive,1053
13481,rabbit,alive,1053
13482,rabbit,alive,1053
13483,rabbit,alive,1053
13484,rabbit,alive,1053
13485,rabbit,alive,1053
13486,rabbit,alive,1053
13487,rabbit,alive,1053
13488,rabbit,alive,1053
13489,rabbit,alive,1053
13490,rabbit,alive,1053
13491,rabbit,alive,1053
13492,rabbit,alive,1053
13493,rabbit,alive,1053
13494,rabbit,alive,1053
13495,rabbit,alive,1053
13496,rabbit,alive,1053
13497,rabbit,alive,1053
13498,rabbit,alive,1053
13499,rabbit,alive,1053
13500,rabbit,alive,1053
13501,rabbit,alive,1053
13502,rabbit,alive,1053
13503,rabbit,alive,1053
13504,rabbit,alive,1053
13505,rabbit,alive,1053
13506,rabbit,alive,1053
13507,rabbit,alive,1053
13508,rabbit,alive,1053
13509,rabbit,alive,1053
13510,rabbit,alive,1053
13511,rabbit,alive,1053
13512,rabbit,alive,1053
13513,rabbit,alive,1053
13514,rabbit,alive,1053
13515,rabbit,alive,1053
13516,rabbit,alive,1053
13517,rabbit,alive,1053
13518,rabbit,alive,1053
13519,rabbit,alive,1053
13520,rabbit,alive,1053
13521,rabbit,alive,1053
13522,rabbit,alive,1053
13523,rabbit,alive,1053
13524,rabbit,alive,1053
13525,rabbit,alive,1053
13526,rabbit,alive,1053
13527,rabbit,alive,1053
13528,rabbit,alive,1053
13529,rabbit,alive,1053
13530,rabbit,alive,1053
13531,rabbit,alive,1053
13532,rabbit,alive,1053
13533,rabbit,alive,1053
13534,rabbit,alive,1053
13535,rabbit,alive,1053
13536,rabbit,alive,1053
13537,rabbit,alive,1053
13538,rabbit,alive,1053
13539,rabbit,alive,1053
13540,rabbit,alive,1053
13541,rabbit,alive,1053
13542,rabbit,alive,1053
13543,rabbit,alive,1053
13544,rabbit,alive,1053
13545,rabbit,alive,1053
13546,rabbit,alive,1053
13547,rabbit,alive,1053
13548,rabbit,alive,1053
13549,rabbit,alive,1053
13550,rabbit,alive,1053
13551,rabbit,alive,1053
13552,rabbit,alive,1053
13553,rabbit,alive,1053
13554,rabbit,alive,1053
13555,rabbit,alive,1053
13556,rabbit,alive,1053
13557,rabbit,alive,1053
13558,rabbit,alive,1053
13559,rabbit,alive,1053
13560,rabbit,alive,1053
13561,rabbit,alive,1053
13562,rabbit,alive,1053
13563,rabbit,alive,1053
13564,rabbit,alive,1053
13565,rabbit,alive,1053
13566,rabbit,alive,1053
13567,rabbit,alive,1053
13568,rabbit,alive,1053
13569,rabbit,alive,1053
13570,rabbit,alive,1053
13571,rabbit,alive,1053
13572,rabbit,alive,1053
13573,rabbit,alive,1053
13574,rabbit,alive,1053
13575,rabbit,alive,1053
13576,rabbit,alive,1053
13577,rabbit,alive,1053
13578,rabbit,alive,1053
13579,rabbit,alive,1053
13580,rabbit,alive,1053
13581,rabbit,alive,1053
13582,rabbit,alive,1053
13583,rabbit,alive,1053
13584,rabbit,alive,1053
13585,rabbit,alive,1053
13586,rabbit,alive,1053
13587,rabbit,alive,1053
13588,rabbit,alive,1053
13589,rabbit,alive,1053
13590,rabbit,alive,1053
13591,rabbit,alive,1053
13592,rabbit,alive,1053
13593,rabbit,alive,1053
13594,rabbit,alive,1053
13595,rabbit,alive,1053
13596,rabbit,alive,1053
13597,rabbit,alive,1053
13598,rabbit,alive,1053
13599,rabbit,alive,1053
13600,rabbit,alive,1053
13601,rabbit,alive,1053
13602,rabbit,alive,1053
13603,rabbit,alive,1053
13604,rabbit,alive,1053
13605,rabbit,alive,1053
13606,rabbit,alive,1053
13607,rabbit,alive,1053
13608,rabbit,alive,1053
13609,rabbit,alive,1053
13610,rabbit,alive,1053
13611,rabbit,alive,1053
13612,rabbit,alive,1053
13613,rabbit,alive,1053
13614,rabbit,alive,1053
13615,rabbit,alive,1053
13616,rabbit,alive,1053
13617,rabbit,alive,1053
13618,rabbit,alive,1053
13619,rabbit,alive,1053
13620,rabbit,alive,1053
13621,rabbit,alive,1053
13622,rabbit,alive,1053
13623,rabbit,alive,1053
13624,rabbit,alive,1053
13625,rabbit,alive,1053
13626,rabbit,alive,1053
13627,rabbit,alive,1053
13628,rabbit,alive,1053
13629,rabbit,alive,1053
13630,rabbit,alive,1053
13631,rabbit,alive,1053
13632,rabbit,alive,1053
13633,rabbit,alive,1053
13634,rabbit,alive,1053
13635,rabbit,alive,1053
13636,rabbit,alive,1053
13637,rabbit,alive,1053
13638,rabbit,alive,1053
13639,rabbit,alive,1053
13640,rabbit,alive,1053
13641,rabbit,alive,1053
13642,rabbit,alive,1053
13643,rabbit,alive,1053
13644,rabbit,alive,1053
13645,rabbit,alive,1053
13646,rabbit,alive,1053
13647,rabbit,alive,1053
13648,rabbit,alive,1053
13649,rabbit,alive,1053
13650,rabbit,alive,1053
13651,rabbit,alive,1053
13652,rabbit,alive,1053
13653,rabbit,alive,1053
13654,rabbit,alive,1053
13655,rabbit,alive,1053
13656,rabbit,alive,1053
13657,rabbit,alive,1053
13658,rabbit,alive,1053
13659,rabbit,alive,1053
13660,rabbit,alive,1053
13661,rabbit,alive,1053
13662,rabbit,alive,1053
13663,rabbit,alive,1053
13664,rabbit,alive,1053
13665,rabbit,alive,1053
13666,rabbit,alive,1053
13667,rabbit,alive,1053
13668,rabbit,alive,1053
13669,rabbit,alive,1053
13670,rabbit,alive,1053
13671,rabbit,alive,1053
13672,rabbit,alive,1053
13673,rabbit,alive,1053
13674,rabbit,alive,1053
13675,rabbit,alive,1053
13676,rabbit,alive,1053
13677,rabbit,alive,1053
13678,rabbit,alive,1053
13679,rabbit,alive,1053
13680,rabbit,alive,1053
13681,rabbit,alive,1053
13682,rabbit,alive,1053
13683,rabbit,alive,1053
13684,rabbit,alive,1053
13685,rabbit,alive,1053
13686,rabbit,alive,1053
13687,rabbit,alive,1053
13688,rabbit,alive,1053
13689,rabbit,alive,1053
13690,rabbit,alive,1053
13691,rabbit,alive,1053
13692,rabbit,alive,1053
13693,rabbit,alive,1053
13694,rabbit,alive,1053
13695,rabbit,alive,1053
13696,rabbit,alive,1053
13697,rabbit,alive,1053
13698,rabbit,alive,1053
13699,rabbit,alive,1053
13700,rabbit,alive,1053
13701,rabbit,alive,1053
13702,rabbit,alive,1053
13703,rabbit,alive,1053
13704,rabbit,alive,1053
13705,rabbit,alive,1053
13706,rabbit,alive,1053
13707,rabbit,alive,1053
13708,rabbit,alive,1053
13709,rabbit,alive,1053
