frame,kind,death_cause,gender,number of agents
6840,rabbit,alive,male,1
6841,grass,alive,---,66
6841,rabbit,alive,male,1
6842,grass,alive,---,66
6842,rabbit,alive,male,1
6843,grass,alive,---,66
6843,rabbit,alive,male,1
6844,grass,alive,---,66
6844,rabbit,alive,male,1
6845,grass,alive,---,66
6845,rabbit,alive,male,1
6846,grass,alive,---,66
6846,rabbit,alive,male,1
6847,grass,alive,---,66
6847,rabbit,alive,male,1
6848,grass,alive,---,66
6848,rabbit,alive,male,1
6849,grass,alive,---,66
6849,rabbit,alive,male,1
6850,grass,alive,---,66
6850,rabbit,alive,male,1
6851,grass,alive,---,66
6851,rabbit,alive,male,1
6852,grass,alive,---,66
6852,rabbit,alive,male,1
6853,grass,alive,---,66
6853,rabbit,alive,male,1
6854,grass,alive,---,66
6854,rabbit,alive,male,1
6855,grass,alive,---,66
6855,rabbit,alive,male,1
6856,grass,alive,---,66
6856,rabbit,alive,male,1
6857,grass,alive,---,66
6857,rabbit,alive,male,1
6858,grass,alive,---,66
6858,rabbit,alive,male,1
6859,grass,alive,---,66
6859,rabbit,alive,male,1
6860,grass,alive,---,66
6860,rabbit,alive,male,1
6861,grass,alive,---,66
6861,rabbit,alive,male,1
6862,grass,alive,---,66
6862,rabbit,alive,male,1
6863,grass,alive,---,66
6863,rabbit,alive,male,1
6864,grass,alive,---,66
6864,rabbit,alive,male,1
6865,grass,alive,---,66
6865,rabbit,alive,male,1
6866,grass,alive,---,66
6866,rabbit,alive,male,1
6867,grass,alive,---,66
6867,rabbit,alive,male,1
6868,grass,alive,---,66
6868,rabbit,alive,male,1
6869,grass,alive,---,66
6869,rabbit,alive,male,1
6870,grass,alive,---,66
6870,rabbit,alive,male,1
6871,grass,alive,---,66
6871,rabbit,alive,male,1
6872,grass,alive,---,66
6872,rabbit,alive,male,1
6873,grass,alive,---,66
6873,rabbit,alive,male,1
6874,grass,alive,---,66
6874,rabbit,alive,male,1
6875,grass,alive,---,66
6875,rabbit,alive,male,1
6876,grass,alive,---,66
6876,rabbit,alive,male,1
6877,grass,alive,---,66
6877,rabbit,alive,male,1
6878,grass,alive,---,66
6878,rabbit,alive,male,1
6879,grass,alive,---,66
6879,rabbit,alive,male,1
6880,grass,alive,---,66
6880,rabbit,alive,male,1
6881,grass,alive,---,66
6881,rabbit,alive,male,1
6882,grass,alive,---,66
6882,rabbit,alive,male,1
6883,grass,alive,---,66
6883,rabbit,alive,male,1
6884,grass,alive,---,66
6884,rabbit,alive,male,1
6885,grass,alive,---,66
6885,rabbit,alive,male,1
6886,grass,alive,---,66
6886,rabbit,alive,male,1
6887,grass,alive,---,66
6887,rabbit,alive,male,1
6888,grass,alive,---,66
6888,rabbit,alive,male,1
6889,grass,alive,---,66
6889,rabbit,alive,male,1
6890,grass,alive,---,66
6890,rabbit,alive,male,1
6891,grass,alive,---,66
6891,rabbit,alive,male,1
6892,grass,alive,---,66
6892,rabbit,alive,male,1
6893,grass,alive,---,66
6893,rabbit,alive,male,1
6894,grass,alive,---,66
6894,rabbit,alive,male,1
6895,grass,alive,---,66
6895,rabbit,alive,male,1
6896,grass,alive,---,66
6896,rabbit,alive,male,1
6897,grass,alive,---,66
6897,rabbit,alive,male,1
6898,grass,alive,---,66
6898,rabbit,alive,male,1
6899,grass,alive,---,66
6899,rabbit,alive,male,1
6900,grass,alive,---,66
6900,rabbit,alive,male,1
6901,grass,alive,---,66
6901,rabbit,alive,male,1
6902,grass,alive,---,66
6902,rabbit,alive,male,1
6903,grass,alive,---,66
6903,rabbit,alive,male,1
6904,grass,alive,---,66
6904,rabbit,alive,male,1
6905,grass,alive,---,66
6905,rabbit,alive,male,1
6906,grass,alive,---,66
6906,rabbit,alive,male,1
6907,grass,alive,---,66
6907,rabbit,alive,male,1
6908,grass,alive,---,66
6908,rabbit,alive,male,1
6909,grass,alive,---,66
6909,rabbit,alive,male,1
6910,grass,alive,---,66
6910,rabbit,alive,male,1
6911,grass,alive,---,66
6911,rabbit,alive,male,1
6912,grass,alive,---,66
6912,rabbit,alive,male,1
6913,grass,alive,---,66
6913,rabbit,alive,male,1
6914,grass,alive,---,66
6914,rabbit,alive,male,1
6915,grass,alive,---,66
6915,rabbit,alive,male,1
6916,grass,alive,---,66
6916,rabbit,alive,male,1
6917,grass,alive,---,66
6917,rabbit,alive,male,1
6918,grass,alive,---,66
6918,rabbit,alive,male,1
6919,grass,alive,---,66
6919,rabbit,alive,male,1
6920,grass,alive,---,66
6920,rabbit,alive,male,1
6921,grass,alive,---,66
6921,rabbit,alive,male,1
6922,grass,alive,---,66
6922,rabbit,alive,male,1
6923,grass,alive,---,66
6923,rabbit,alive,male,1
6924,grass,alive,---,66
6924,rabbit,alive,male,1
6925,grass,alive,---,66
6925,rabbit,alive,male,1
6926,grass,alive,---,66
6926,rabbit,alive,male,1
6927,grass,alive,---,66
6927,rabbit,alive,male,1
6928,grass,alive,---,66
6928,rabbit,alive,male,1
6929,grass,alive,---,66
6929,rabbit,alive,male,1
6930,grass,alive,---,66
6930,rabbit,alive,male,1
6931,grass,alive,---,66
6931,rabbit,alive,male,1
6932,grass,alive,---,66
6932,rabbit,alive,male,1
6933,grass,alive,---,66
6933,rabbit,alive,male,1
6934,grass,alive,---,66
6934,rabbit,alive,male,1
6935,grass,alive,---,66
6935,rabbit,alive,male,1
6936,grass,alive,---,66
6936,rabbit,alive,male,1
6937,grass,alive,---,66
6937,rabbit,alive,male,1
6938,grass,alive,---,66
6938,rabbit,alive,male,1
6939,grass,alive,---,66
6939,rabbit,alive,male,1
6940,grass,alive,---,66
6940,rabbit,alive,male,1
6941,grass,alive,---,66
6941,rabbit,alive,male,1
6942,grass,alive,---,66
6942,rabbit,alive,male,1
6943,grass,alive,---,66
6943,rabbit,alive,male,1
6944,grass,alive,---,66
6944,rabbit,alive,male,1
6945,grass,alive,---,66
6945,rabbit,alive,male,1
6946,grass,alive,---,66
6946,rabbit,alive,male,1
6947,grass,alive,---,66
6947,rabbit,alive,male,1
6948,grass,alive,---,66
6948,rabbit,alive,male,1
6949,grass,alive,---,66
6949,rabbit,alive,male,1
6950,grass,alive,---,66
6950,rabbit,alive,male,1
6951,grass,alive,---,66
6951,rabbit,alive,male,1
6952,grass,alive,---,66
6952,rabbit,alive,male,1
6953,grass,alive,---,66
6953,rabbit,alive,male,1
6954,grass,alive,---,66
6954,rabbit,alive,male,1
6955,grass,alive,---,66
6955,rabbit,alive,male,1
6956,grass,alive,---,66
6956,rabbit,alive,male,1
6957,grass,alive,---,66
6957,rabbit,alive,male,1
6958,grass,alive,---,66
6958,rabbit,alive,male,1
6959,grass,alive,---,66
6959,rabbit,alive,male,1
6960,grass,alive,---,66
6960,rabbit,alive,male,1
6961,grass,alive,---,66
6961,rabbit,alive,male,1
6962,grass,alive,---,66
6962,rabbit,alive,male,1
6963,grass,alive,---,66
6963,rabbit,alive,male,1
6964,grass,alive,---,66
6964,rabbit,alive,male,1
6965,grass,alive,---,66
6965,rabbit,alive,male,1
6966,grass,alive,---,66
6966,rabbit,alive,male,1
6967,grass,alive,---,66
6967,rabbit,alive,male,1
6968,grass,alive,---,66
6968,rabbit,alive,male,1
6969,grass,alive,---,66
6969,rabbit,alive,male,1
6970,grass,alive,---,66
6970,rabbit,alive,male,1
6971,grass,alive,---,66
6971,rabbit,alive,male,1
6972,grass,alive,---,66
6972,rabbit,alive,male,1
6973,grass,alive,---,66
6973,rabbit,alive,male,1
6974,grass,alive,---,66
6974,rabbit,alive,male,1
6975,grass,alive,---,66
6975,rabbit,alive,male,1
6976,grass,alive,---,66
6976,rabbit,alive,male,1
6977,grass,alive,---,66
6977,rabbit,alive,male,1
6978,grass,alive,---,66
6978,rabbit,alive,male,1
6979,grass,alive,---,66
6979,rabbit,alive,male,1
6980,grass,alive,---,66
6980,rabbit,alive,male,1
6981,grass,alive,---,66
6981,rabbit,alive,male,1
6982,grass,alive,---,66
6982,rabbit,alive,male,1
6983,grass,alive,---,66
6983,rabbit,alive,male,1
6984,grass,alive,---,66
6984,rabbit,alive,male,1
6985,grass,alive,---,66
6985,rabbit,alive,male,1
6986,grass,alive,---,66
6986,rabbit,alive,male,1
6987,grass,alive,---,66
6987,rabbit,alive,male,1
6988,grass,alive,---,66
6988,rabbit,alive,male,1
6989,grass,alive,---,66
6989,rabbit,alive,male,1
6990,grass,alive,---,66
6990,rabbit,alive,male,1
6991,grass,alive,---,66
6991,rabbit,alive,male,1
6992,grass,alive,---,66
6992,rabbit,alive,male,1
6993,grass,alive,---,66
6993,rabbit,alive,male,1
6994,grass,alive,---,66
6994,rabbit,alive,male,1
6995,grass,alive,---,66
6995,rabbit,alive,male,1
6996,grass,alive,---,66
6996,rabbit,alive,male,1
6997,grass,alive,---,66
6997,rabbit,alive,male,1
6998,grass,alive,---,66
6998,rabbit,alive,male,1
6999,grass,alive,---,66
6999,rabbit,alive,male,1
7000,grass,alive,---,66
7000,rabbit,alive,male,1
7001,grass,alive,---,66
7001,rabbit,alive,male,1
7002,grass,alive,---,66
7002,rabbit,alive,male,1
7003,grass,alive,---,66
7003,rabbit,alive,male,1
7004,grass,alive,---,66
7004,rabbit,alive,male,1
7005,grass,alive,---,66
7005,rabbit,alive,male,1
7006,grass,alive,---,66
7006,rabbit,alive,male,1
7007,grass,alive,---,66
7007,rabbit,alive,male,1
7008,grass,alive,---,66
7008,rabbit,alive,male,1
7009,grass,alive,---,66
7009,rabbit,alive,male,1
7010,grass,alive,---,66
7010,rabbit,alive,male,1
7011,grass,alive,---,66
7011,rabbit,alive,male,1
7012,grass,alive,---,66
7012,rabbit,alive,male,1
7013,grass,alive,---,66
7013,rabbit,alive,male,1
7014,grass,alive,---,66
7014,rabbit,alive,male,1
7015,grass,alive,---,66
7015,rabbit,alive,male,1
7016,grass,alive,---,66
7016,rabbit,alive,male,1
7017,grass,alive,---,66
7017,rabbit,alive,male,1
7018,grass,alive,---,66
7018,rabbit,alive,male,1
7019,grass,alive,---,66
7019,rabbit,alive,male,1
7020,grass,alive,---,66
7020,rabbit,alive,male,1
7021,grass,alive,---,66
7021,rabbit,alive,male,1
7022,grass,alive,---,66
7022,rabbit,alive,male,1
7023,grass,alive,---,66
7023,rabbit,alive,male,1
7024,grass,alive,---,66
7024,rabbit,alive,male,1
7025,grass,alive,---,66
7025,rabbit,alive,male,1
7026,grass,alive,---,66
7026,rabbit,alive,male,1
7027,grass,alive,---,66
7027,rabbit,alive,male,1
7028,grass,alive,---,66
7028,rabbit,alive,male,1
7029,grass,alive,---,66
7029,rabbit,alive,male,1
7030,grass,alive,---,66
7030,rabbit,alive,male,1
7031,grass,alive,---,66
7031,rabbit,alive,male,1
7032,grass,alive,---,66
7032,rabbit,alive,male,1
7033,grass,alive,---,66
7033,rabbit,alive,male,1
7034,grass,alive,---,66
7034,rabbit,alive,male,1
7035,grass,alive,---,66
7035,rabbit,alive,male,1
7036,grass,alive,---,66
7036,rabbit,alive,male,1
7037,grass,alive,---,66
7037,rabbit,alive,male,1
7038,grass,alive,---,66
7038,rabbit,alive,male,1
7039,grass,alive,---,66
7039,rabbit,alive,male,1
7040,grass,alive,---,66
7040,rabbit,alive,male,1
7041,grass,alive,---,66
7041,rabbit,alive,male,1
7042,grass,alive,---,66
7042,rabbit,alive,male,1
7043,grass,alive,---,66
7043,rabbit,alive,male,1
7044,grass,alive,---,66
7044,rabbit,alive,male,1
7045,grass,alive,---,66
7045,rabbit,alive,male,1
7046,grass,alive,---,66
7046,rabbit,alive,male,1
7047,grass,alive,---,66
7047,rabbit,alive,male,1
7048,grass,alive,---,66
7048,rabbit,alive,male,1
7049,grass,alive,---,66
7049,rabbit,alive,male,1
7050,grass,alive,---,66
7050,rabbit,alive,male,1
7051,grass,alive,---,66
7051,rabbit,alive,male,1
7052,grass,alive,---,66
7052,rabbit,alive,male,1
7053,grass,alive,---,66
7053,rabbit,alive,male,1
7054,grass,alive,---,66
7054,rabbit,alive,male,1
7055,grass,alive,---,66
7055,rabbit,alive,male,1
7056,grass,alive,---,66
7056,rabbit,alive,male,1
7057,grass,alive,---,66
7057,rabbit,alive,male,1
7058,grass,alive,---,66
7058,rabbit,alive,male,1
7059,grass,alive,---,66
7059,rabbit,alive,male,1
7060,grass,alive,---,66
7060,rabbit,alive,male,1
7061,grass,alive,---,66
7061,rabbit,alive,male,1
7062,grass,alive,---,66
7062,rabbit,alive,male,1
7063,grass,alive,---,66
7063,rabbit,alive,male,1
7064,grass,alive,---,66
7064,rabbit,alive,male,1
7065,grass,alive,---,66
7065,rabbit,alive,male,1
7066,grass,alive,---,66
7066,rabbit,alive,male,1
7067,grass,alive,---,66
7067,rabbit,alive,male,1
7068,grass,alive,---,66
7068,rabbit,alive,male,1
7069,grass,alive,---,66
7069,rabbit,alive,male,1
7070,grass,alive,---,66
7070,rabbit,alive,male,1
7071,grass,alive,---,66
7071,rabbit,alive,male,1
7072,grass,alive,---,66
7072,rabbit,alive,male,1
7073,grass,alive,---,66
7073,rabbit,alive,male,1
7074,grass,alive,---,66
7074,rabbit,alive,male,1
7075,grass,alive,---,66
7075,rabbit,alive,male,1
7076,grass,alive,---,66
7076,rabbit,alive,male,1
7077,grass,alive,---,66
7077,rabbit,alive,male,1
7078,grass,alive,---,66
7078,rabbit,alive,male,1
7079,grass,alive,---,66
7079,rabbit,alive,male,1
7080,grass,alive,---,66
7080,rabbit,alive,male,1
7081,grass,alive,---,66
7081,rabbit,alive,male,1
7082,grass,alive,---,66
7082,rabbit,alive,male,1
7083,grass,alive,---,66
7083,rabbit,alive,male,1
7084,grass,alive,---,66
7084,rabbit,alive,male,1
7085,grass,alive,---,66
7085,rabbit,alive,male,1
7086,grass,alive,---,66
7086,rabbit,alive,male,1
7087,grass,alive,---,66
7087,rabbit,alive,male,1
7088,grass,alive,---,66
7088,rabbit,alive,male,1
7089,grass,alive,---,66
7089,rabbit,alive,male,1
7090,grass,alive,---,66
7090,rabbit,alive,male,1
7091,grass,alive,---,66
7091,rabbit,alive,male,1
7092,grass,alive,---,66
7092,rabbit,alive,male,1
7093,grass,alive,---,66
7093,rabbit,alive,male,1
7094,grass,alive,---,66
7094,rabbit,alive,male,1
7095,grass,alive,---,66
7095,rabbit,alive,male,1
7096,grass,alive,---,66
7096,rabbit,alive,male,1
7097,grass,alive,---,66
7097,rabbit,alive,male,1
7098,grass,alive,---,66
7098,rabbit,alive,male,1
7099,grass,alive,---,66
7099,rabbit,alive,male,1
7100,grass,alive,---,66
7100,rabbit,alive,male,1
7101,grass,alive,---,66
7101,rabbit,alive,male,1
7102,grass,alive,---,66
7102,rabbit,alive,male,1
7103,grass,alive,---,66
7103,rabbit,alive,male,1
7104,grass,alive,---,66
7104,rabbit,alive,male,1
7105,grass,alive,---,66
7105,rabbit,alive,male,1
7106,grass,alive,---,66
7106,rabbit,alive,male,1
7107,grass,alive,---,66
7107,rabbit,alive,male,1
7108,grass,alive,---,66
7108,rabbit,alive,male,1
7109,grass,alive,---,66
7109,rabbit,alive,male,1
7110,grass,alive,---,66
7110,rabbit,alive,male,1
7111,grass,alive,---,66
7111,rabbit,alive,male,1
7112,grass,alive,---,66
7112,rabbit,alive,male,1
7113,grass,alive,---,66
7113,rabbit,alive,male,1
7114,grass,alive,---,66
7114,rabbit,alive,male,1
7115,grass,alive,---,66
7115,rabbit,alive,male,1
7116,grass,alive,---,66
7116,rabbit,alive,male,1
7117,grass,alive,---,66
7117,rabbit,alive,male,1
7118,grass,alive,---,66
7118,rabbit,alive,male,1
7119,grass,alive,---,66
7119,rabbit,alive,male,1
7120,grass,alive,---,66
7120,rabbit,alive,male,1
7121,grass,alive,---,66
7121,rabbit,alive,male,1
7122,grass,alive,---,66
7122,rabbit,alive,male,1
7123,grass,alive,---,66
7123,rabbit,alive,male,1
7124,grass,alive,---,66
7124,rabbit,alive,male,1
7125,grass,alive,---,66
7125,rabbit,alive,male,1
7126,grass,alive,---,66
7126,rabbit,alive,male,1
7127,grass,alive,---,66
7127,rabbit,alive,male,1
7128,grass,alive,---,66
7128,rabbit,alive,male,1
7129,grass,alive,---,66
7129,rabbit,alive,male,1
7130,grass,alive,---,66
7130,rabbit,alive,male,1
7131,grass,alive,---,66
7131,rabbit,alive,male,1
7132,grass,alive,---,66
7132,rabbit,alive,male,1
7133,grass,alive,---,66
7133,rabbit,alive,male,1
7134,grass,alive,---,66
7134,rabbit,alive,male,1
7135,grass,alive,---,66
7135,rabbit,alive,male,1
7136,grass,alive,---,66
7136,rabbit,alive,male,1
7137,grass,alive,---,66
7137,rabbit,alive,male,1
7138,grass,alive,---,66
7138,rabbit,alive,male,1
7139,grass,alive,---,66
7139,rabbit,alive,male,1
7140,grass,alive,---,66
7140,rabbit,alive,male,1
7141,grass,alive,---,66
7141,rabbit,alive,male,1
7142,grass,alive,---,66
7142,rabbit,alive,male,1
7143,grass,alive,---,66
7143,rabbit,alive,male,1
7144,grass,alive,---,66
7144,rabbit,alive,male,1
7145,grass,alive,---,66
7145,rabbit,alive,male,1
7146,grass,alive,---,66
7146,rabbit,alive,male,1
7147,grass,alive,---,66
7147,rabbit,alive,male,1
7148,grass,alive,---,66
7148,rabbit,alive,male,1
7149,grass,alive,---,66
7149,rabbit,alive,male,1
7150,grass,alive,---,66
7150,rabbit,alive,male,1
7151,grass,alive,---,66
7151,rabbit,alive,male,1
7152,grass,alive,---,66
7152,rabbit,alive,male,1
7153,grass,alive,---,66
7153,rabbit,alive,male,1
7154,grass,alive,---,66
7154,rabbit,alive,male,1
7155,grass,alive,---,66
7155,rabbit,alive,male,1
7156,grass,alive,---,66
7156,rabbit,alive,male,1
7157,grass,alive,---,66
7157,rabbit,alive,male,1
7158,grass,alive,---,66
7158,rabbit,alive,male,1
7159,grass,alive,---,66
7159,rabbit,alive,male,1
7160,grass,alive,---,66
7160,rabbit,alive,male,1
7161,grass,alive,---,66
7161,rabbit,alive,male,1
7162,grass,alive,---,66
7162,rabbit,alive,male,1
7163,grass,alive,---,66
7163,rabbit,alive,male,1
7164,grass,alive,---,66
7164,rabbit,alive,male,1
7165,grass,alive,---,66
7165,rabbit,alive,male,1
7166,grass,alive,---,66
7166,rabbit,alive,male,1
7167,grass,alive,---,66
7167,rabbit,alive,male,1
7168,grass,alive,---,66
7168,rabbit,alive,male,1
7169,grass,alive,---,66
7169,rabbit,alive,male,1
7170,grass,alive,---,66
7170,rabbit,alive,male,1
7171,grass,alive,---,66
7171,rabbit,alive,male,1
7172,grass,alive,---,66
7172,rabbit,alive,male,1
7173,grass,alive,---,66
7173,rabbit,alive,male,1
7174,grass,alive,---,66
7174,rabbit,alive,male,1
7175,grass,alive,---,66
7175,rabbit,alive,male,1
7176,grass,alive,---,66
7176,rabbit,alive,male,1
7177,grass,alive,---,66
7177,rabbit,alive,male,1
7178,grass,alive,---,66
7178,rabbit,alive,male,1
7179,grass,alive,---,66
7179,rabbit,alive,male,1
7180,grass,alive,---,66
7180,rabbit,alive,male,1
7181,grass,alive,---,66
7181,rabbit,alive,male,1
7182,grass,alive,---,66
7182,rabbit,alive,male,1
7183,grass,alive,---,66
7183,rabbit,alive,male,1
7184,grass,alive,---,66
7184,rabbit,alive,male,1
7185,grass,alive,---,66
7185,rabbit,alive,male,1
7186,grass,alive,---,66
7186,rabbit,alive,male,1
7187,grass,alive,---,66
7187,rabbit,alive,male,1
7188,grass,alive,---,66
7188,rabbit,alive,male,1
7189,grass,alive,---,66
7189,rabbit,alive,male,1
7190,grass,alive,---,66
7190,rabbit,alive,male,1
7191,grass,alive,---,66
7191,rabbit,alive,male,1
7192,grass,alive,---,66
7192,rabbit,alive,male,1
7193,grass,alive,---,66
7193,rabbit,alive,male,1
7194,grass,alive,---,66
7194,rabbit,alive,male,1
7195,grass,alive,---,66
7195,rabbit,alive,male,1
7196,grass,alive,---,66
7196,rabbit,alive,male,1
7197,grass,alive,---,66
7197,rabbit,alive,male,1
7198,grass,alive,---,66
7198,rabbit,alive,male,1
7199,grass,alive,---,66
7199,rabbit,alive,male,1
7200,grass,alive,---,66
7200,rabbit,alive,male,1
7201,grass,alive,---,66
7201,rabbit,alive,male,1
7202,grass,alive,---,66
7202,rabbit,alive,male,1
7203,grass,alive,---,66
7203,rabbit,alive,male,1
7204,grass,alive,---,66
7204,rabbit,alive,male,1
7205,grass,alive,---,66
7205,rabbit,alive,male,1
7206,grass,alive,---,66
7206,rabbit,alive,male,1
7207,grass,alive,---,66
7207,rabbit,alive,male,1
7208,grass,alive,---,66
7208,rabbit,alive,male,1
7209,grass,alive,---,66
7209,rabbit,alive,male,1
7210,grass,alive,---,66
7210,rabbit,alive,male,1
7211,grass,alive,---,66
7211,rabbit,alive,male,1
7212,grass,alive,---,66
7212,rabbit,alive,male,1
7213,grass,alive,---,66
7213,rabbit,alive,male,1
7214,grass,alive,---,66
7214,rabbit,alive,male,1
7215,grass,alive,---,66
7215,rabbit,alive,male,1
7216,grass,alive,---,66
7216,rabbit,alive,male,1
7217,grass,alive,---,66
7217,rabbit,alive,male,1
7218,grass,alive,---,66
7218,rabbit,alive,male,1
7219,grass,alive,---,66
7219,rabbit,alive,male,1
7220,grass,alive,---,66
7220,rabbit,alive,male,1
7221,grass,alive,---,66
7221,rabbit,alive,male,1
7222,grass,alive,---,66
7222,rabbit,alive,male,1
7223,grass,alive,---,66
7223,rabbit,alive,male,1
7224,grass,alive,---,66
7224,rabbit,alive,male,1
7225,grass,alive,---,66
7225,rabbit,alive,male,1
7226,grass,alive,---,66
7226,rabbit,alive,male,1
7227,grass,alive,---,66
7227,rabbit,alive,male,1
7228,grass,alive,---,66
7228,rabbit,alive,male,1
7229,grass,alive,---,66
7229,rabbit,alive,male,1
7230,grass,alive,---,66
7230,rabbit,alive,male,1
7231,grass,alive,---,66
7231,rabbit,alive,male,1
7232,grass,alive,---,66
7232,rabbit,alive,male,1
7233,grass,alive,---,66
7233,rabbit,alive,male,1
7234,grass,alive,---,66
7234,rabbit,alive,male,1
7235,grass,alive,---,66
7235,rabbit,alive,male,1
7236,grass,alive,---,66
7236,rabbit,alive,male,1
7237,grass,alive,---,66
7237,rabbit,alive,male,1
7238,grass,alive,---,66
7238,rabbit,alive,male,1
7239,grass,alive,---,66
7239,rabbit,alive,male,1
7240,grass,alive,---,66
7240,rabbit,alive,male,1
7241,grass,alive,---,66
7241,rabbit,alive,male,1
7242,grass,alive,---,66
7242,rabbit,alive,male,1
7243,grass,alive,---,66
7243,rabbit,alive,male,1
7244,grass,alive,---,66
7244,rabbit,alive,male,1
7245,grass,alive,---,66
7245,rabbit,alive,male,1
7246,grass,alive,---,66
7246,rabbit,alive,male,1
7247,grass,alive,---,66
7247,rabbit,alive,male,1
7248,grass,alive,---,66
7248,rabbit,alive,male,1
7249,grass,alive,---,66
7249,rabbit,alive,male,1
7250,grass,alive,---,66
7250,rabbit,alive,male,1
7251,grass,alive,---,66
7251,rabbit,alive,male,1
7252,grass,alive,---,66
7252,rabbit,alive,male,1
7253,grass,alive,---,66
7253,rabbit,alive,male,1
7254,grass,alive,---,66
7254,rabbit,alive,male,1
7255,grass,alive,---,66
7255,rabbit,alive,male,1
7256,grass,alive,---,66
7256,rabbit,alive,male,1
7257,grass,alive,---,66
7257,rabbit,alive,male,1
7258,grass,alive,---,66
7258,rabbit,alive,male,1
7259,grass,alive,---,66
7259,rabbit,alive,male,1
7260,grass,alive,---,66
