frame,kind,death_cause,gender,number of agents
2187,grass,alive,---,164
2187,grass,eaten,---,1
2187,rabbit,alive,female,5
2187,rabbit,alive,male,16
2188,grass,alive,---,164
2188,rabbit,alive,female,5
2188,rabbit,alive,male,16
2189,grass,alive,---,164
2189,rabbit,alive,female,5
2189,rabbit,alive,male,16
2190,grass,alive,---,164
2190,rabbit,alive,female,5
2190,rabbit,alive,male,16
2191,grass,alive,---,164
2191,rabbit,alive,female,5
2191,rabbit,alive,male,16
2192,grass,alive,---,164
2192,rabbit,alive,female,5
2192,rabbit,alive,male,16
2193,grass,alive,---,164
2193,rabbit,alive,female,5
2193,rabbit,alive,male,16
2194,grass,alive,---,164
2194,rabbit,alive,female,5
2194,rabbit,alive,male,16
2195,grass,alive,---,164
2195,rabbit,alive,female,5
2195,rabbit,alive,male,16
2196,grass,alive,---,164
2196,rabbit,alive,female,5
2196,rabbit,alive,male,16
2197,grass,alive,---,163
2197,grass,eaten,---,1
2197,rabbit,alive,female,5
2197,rabbit,alive,male,16
2198,grass,alive,---,162
2198,grass,eaten,---,1
2198,rabbit,alive,female,5
2198,rabbit,alive,male,16
2199,grass,alive,---,162
2199,rabbit,alive,female,5
2199,rabbit,alive,male,16
2200,grass,alive,---,162
2200,rabbit,alive,female,5
2200,rabbit,alive,male,16
2201,grass,alive,---,162
2201,rabbit,alive,female,5
2201,rabbit,alive,male,16
2202,grass,alive,---,162
2202,rabbit,alive,female,5
2202,rabbit,alive,male,16
2203,grass,alive,---,161
2203,grass,eaten,---,1
2203,rabbit,alive,female,5
2203,rabbit,alive,male,16
2204,grass,alive,---,161
2204,grass,eaten,---,1
2204,rabbit,alive,female,5
2204,rabbit,alive,male,16
2205,grass,alive,---,161
2205,grass,eaten,---,1
2205,rabbit,alive,female,5
2205,rabbit,alive,male,16
2206,grass,alive,---,161
2206,grass,eaten,---,1
2206,rabbit,alive,female,5
2206,rabbit,alive,male,16
2207,grass,alive,---,161
2207,grass,eaten,---,1
2207,rabbit,alive,female,5
2207,rabbit,alive,male,16
2208,grass,alive,---,161
2208,grass,eaten,---,1
2208,rabbit,alive,female,5
2208,rabbit,alive,male,16
2209,grass,alive,---,161
2209,rabbit,alive,female,5
2209,rabbit,alive,male,16
2210,grass,alive,---,161
2210,rabbit,alive,female,5
2210,rabbit,alive,male,16
2211,grass,alive,---,161
2211,rabbit,alive,female,5
2211,rabbit,alive,male,16
2212,grass,alive,---,161
2212,rabbit,alive,female,5
2212,rabbit,alive,male,16
2213,grass,alive,---,161
2213,rabbit,alive,female,5
2213,rabbit,alive,male,16
2214,grass,alive,---,161
2214,rabbit,alive,female,5
2214,rabbit,alive,male,16
2215,grass,alive,---,161
2215,rabbit,alive,female,5
2215,rabbit,alive,male,16
2216,grass,alive,---,161
2216,rabbit,alive,female,5
2216,rabbit,alive,male,16
2217,grass,alive,---,161
2217,rabbit,alive,female,5
2217,rabbit,alive,male,16
2218,grass,alive,---,161
2218,rabbit,alive,female,5
2218,rabbit,alive,male,16
2219,grass,alive,---,161
2219,rabbit,alive,female,5
2219,rabbit,alive,male,16
2220,grass,alive,---,161
2220,rabbit,alive,female,5
2220,rabbit,alive,male,16
2221,grass,alive,---,161
2221,rabbit,alive,female,5
2221,rabbit,alive,male,16
2222,grass,alive,---,161
2222,rabbit,alive,female,5
2222,rabbit,alive,male,16
2223,grass,alive,---,161
2223,rabbit,alive,female,5
2223,rabbit,alive,male,16
2224,grass,alive,---,161
2224,rabbit,alive,female,5
2224,rabbit,alive,male,16
2225,grass,alive,---,160
2225,grass,eaten,---,1
2225,rabbit,alive,female,5
2225,rabbit,alive,male,16
2226,grass,alive,---,160
2226,rabbit,alive,female,5
2226,rabbit,alive,male,16
2227,grass,alive,---,160
2227,rabbit,alive,female,5
2227,rabbit,alive,male,16
2228,grass,alive,---,160
2228,rabbit,alive,female,5
2228,rabbit,alive,male,16
2229,grass,alive,---,160
2229,rabbit,alive,female,5
2229,rabbit,alive,male,16
2230,grass,alive,---,160
2230,rabbit,alive,female,5
2230,rabbit,alive,male,16
2231,grass,alive,---,160
2231,rabbit,alive,female,5
2231,rabbit,alive,male,16
2232,grass,alive,---,160
2232,rabbit,alive,female,5
2232,rabbit,alive,male,16
2233,grass,alive,---,160
2233,rabbit,alive,female,5
2233,rabbit,alive,male,16
2234,grass,alive,---,160
2234,rabbit,alive,female,5
2234,rabbit,alive,male,16
2235,grass,alive,---,160
2235,rabbit,alive,female,5
2235,rabbit,alive,male,16
2236,grass,alive,---,160
2236,rabbit,alive,female,5
2236,rabbit,alive,male,16
2237,grass,alive,---,159
2237,grass,eaten,---,1
2237,rabbit,alive,female,5
2237,rabbit,alive,male,16
2238,grass,alive,---,159
2238,rabbit,alive,female,5
2238,rabbit,alive,male,16
2239,grass,alive,---,159
2239,rabbit,alive,female,5
2239,rabbit,alive,male,16
2240,grass,alive,---,159
2240,rabbit,alive,female,5
2240,rabbit,alive,male,16
2241,grass,alive,---,159
2241,rabbit,alive,female,5
2241,rabbit,alive,male,16
2242,grass,alive,---,158
2242,grass,eaten,---,1
2242,rabbit,alive,female,5
2242,rabbit,alive,male,16
2243,grass,alive,---,158
2243,grass,eaten,---,1
2243,rabbit,alive,female,5
2243,rabbit,alive,male,16
2244,grass,alive,---,158
2244,rabbit,alive,female,5
2244,rabbit,alive,male,16
2245,grass,alive,---,157
2245,grass,eaten,---,1
2245,rabbit,alive,female,5
2245,rabbit,alive,male,16
2246,grass,alive,---,157
2246,grass,eaten,---,1
2246,rabbit,alive,female,5
2246,rabbit,alive,male,16
2247,grass,alive,---,157
2247,grass,eaten,---,1
2247,rabbit,alive,female,5
2247,rabbit,alive,male,16
2248,grass,alive,---,157
2248,grass,eaten,---,1
2248,rabbit,alive,female,5
2248,rabbit,alive,male,16
2249,grass,alive,---,157
2249,grass,eaten,---,1
2249,rabbit,alive,female,5
2249,rabbit,alive,male,16
2250,grass,alive,---,157
2250,rabbit,alive,female,5
2250,rabbit,alive,male,16
2251,grass,alive,---,157
2251,rabbit,alive,female,5
2251,rabbit,alive,male,15
2252,grass,alive,---,157
2252,rabbit,alive,female,5
2252,rabbit,alive,male,15
2253,grass,alive,---,156
2253,grass,eaten,---,1
2253,rabbit,alive,female,5
2253,rabbit,alive,male,15
2254,grass,alive,---,156
2254,rabbit,alive,female,5
2254,rabbit,alive,male,15
2255,grass,alive,---,156
2255,rabbit,alive,female,5
2255,rabbit,alive,male,15
2256,grass,alive,---,156
2256,rabbit,alive,female,5
2256,rabbit,alive,male,15
2257,grass,alive,---,156
2257,rabbit,alive,female,5
2257,rabbit,alive,male,15
2258,grass,alive,---,156
2258,rabbit,alive,female,5
2258,rabbit,alive,male,15
2259,grass,alive,---,156
2259,rabbit,alive,female,5
2259,rabbit,alive,male,15
2260,grass,alive,---,156
2260,rabbit,alive,female,5
2260,rabbit,alive,male,15
2261,grass,alive,---,156
2261,rabbit,alive,female,5
2261,rabbit,alive,male,15
2262,grass,alive,---,156
2262,rabbit,alive,female,5
2262,rabbit,alive,male,15
2263,grass,alive,---,156
2263,rabbit,alive,female,5
2263,rabbit,alive,male,15
2264,grass,alive,---,156
2264,rabbit,alive,female,5
2264,rabbit,alive,male,15
2265,grass,alive,---,155
2265,grass,eaten,---,1
2265,rabbit,alive,female,5
2265,rabbit,alive,male,15
2266,grass,alive,---,155
2266,grass,eaten,---,1
2266,rabbit,alive,female,5
2266,rabbit,alive,male,15
2267,grass,alive,---,155
2267,grass,eaten,---,1
2267,rabbit,alive,female,5
2267,rabbit,alive,male,15
2268,grass,alive,---,155
2268,grass,eaten,---,1
2268,rabbit,alive,female,5
2268,rabbit,alive,male,15
2269,grass,alive,---,155
2269,grass,eaten,---,1
2269,rabbit,alive,female,5
2269,rabbit,alive,male,15
2270,grass,alive,---,155
2270,rabbit,alive,female,5
2270,rabbit,alive,male,15
2271,grass,alive,---,155
2271,rabbit,alive,female,5
2271,rabbit,alive,male,15
2272,grass,alive,---,155
2272,rabbit,alive,female,5
2272,rabbit,alive,male,15
2273,grass,alive,---,155
2273,rabbit,alive,female,5
2273,rabbit,alive,male,15
2274,grass,alive,---,155
2274,rabbit,alive,female,5
2274,rabbit,alive,male,15
2275,grass,alive,---,155
2275,rabbit,alive,female,5
2275,rabbit,alive,male,15
2276,grass,alive,---,155
2276,rabbit,alive,female,5
2276,rabbit,alive,male,15
2277,grass,alive,---,155
2277,rabbit,alive,female,5
2277,rabbit,alive,male,15
2278,grass,alive,---,155
2278,rabbit,alive,female,5
2278,rabbit,alive,male,15
2279,grass,alive,---,155
2279,rabbit,alive,female,5
2279,rabbit,alive,male,15
2280,grass,alive,---,154
2280,grass,eaten,---,1
2280,rabbit,alive,female,5
2280,rabbit,alive,male,15
2281,grass,alive,---,154
2281,rabbit,alive,female,5
2281,rabbit,alive,male,15
2282,grass,alive,---,153
2282,grass,eaten,---,1
2282,rabbit,alive,female,5
2282,rabbit,alive,male,15
2283,grass,alive,---,152
2283,grass,eaten,---,2
2283,rabbit,alive,female,5
2283,rabbit,alive,male,15
2284,grass,alive,---,152
2284,rabbit,alive,female,5
2284,rabbit,alive,male,15
2285,grass,alive,---,152
2285,rabbit,alive,female,5
2285,rabbit,alive,male,15
2286,grass,alive,---,152
2286,rabbit,alive,female,5
2286,rabbit,alive,male,15
2287,grass,alive,---,152
2287,rabbit,alive,female,5
2287,rabbit,alive,male,15
2288,grass,alive,---,151
2288,grass,eaten,---,1
2288,rabbit,alive,female,5
2288,rabbit,alive,male,15
2289,grass,alive,---,151
2289,rabbit,alive,female,5
2289,rabbit,alive,male,15
2290,grass,alive,---,151
2290,rabbit,alive,female,5
2290,rabbit,alive,male,15
2291,grass,alive,---,151
2291,rabbit,alive,female,5
2291,rabbit,alive,male,15
2292,grass,alive,---,151
2292,rabbit,alive,female,5
2292,rabbit,alive,male,15
2293,grass,alive,---,151
2293,rabbit,alive,female,5
2293,rabbit,alive,male,15
2294,grass,alive,---,151
2294,rabbit,alive,female,5
2294,rabbit,alive,male,15
2295,grass,alive,---,151
2295,rabbit,alive,female,5
2295,rabbit,alive,male,15
2296,grass,alive,---,151
2296,rabbit,alive,female,5
2296,rabbit,alive,male,15
2297,grass,alive,---,151
2297,rabbit,alive,female,5
2297,rabbit,alive,male,15
2298,grass,alive,---,150
2298,grass,eaten,---,1
2298,rabbit,alive,female,5
2298,rabbit,alive,male,15
2299,grass,alive,---,150
2299,rabbit,alive,female,5
2299,rabbit,alive,male,15
2300,grass,alive,---,150
2300,rabbit,alive,female,5
2300,rabbit,alive,male,15
2301,grass,alive,---,150
2301,rabbit,alive,female,5
2301,rabbit,alive,male,14
2302,grass,alive,---,150
2302,rabbit,alive,female,5
2302,rabbit,alive,male,14
2303,grass,alive,---,150
2303,rabbit,alive,female,5
2303,rabbit,alive,male,14
2304,grass,alive,---,150
2304,rabbit,alive,female,5
2304,rabbit,alive,male,14
2305,grass,alive,---,150
2305,rabbit,alive,female,5
2305,rabbit,alive,male,14
2306,grass,alive,---,150
2306,rabbit,alive,female,5
2306,rabbit,alive,male,14
2307,grass,alive,---,150
2307,rabbit,alive,female,5
2307,rabbit,alive,male,14
2308,grass,alive,---,150
2308,rabbit,alive,female,5
2308,rabbit,alive,male,14
2309,grass,alive,---,150
2309,rabbit,alive,female,5
2309,rabbit,alive,male,14
2310,grass,alive,---,150
2310,rabbit,alive,female,5
2310,rabbit,alive,male,14
2311,grass,alive,---,150
2311,rabbit,alive,female,5
2311,rabbit,alive,male,14
2312,grass,alive,---,150
2312,rabbit,alive,female,5
2312,rabbit,alive,male,14
2313,grass,alive,---,150
2313,rabbit,alive,female,5
2313,rabbit,alive,male,14
2314,grass,alive,---,150
2314,rabbit,alive,female,5
2314,rabbit,alive,male,14
2315,grass,alive,---,150
2315,rabbit,alive,female,5
2315,rabbit,alive,male,14
2316,grass,alive,---,150
2316,rabbit,alive,female,5
2316,rabbit,alive,male,14
2317,grass,alive,---,150
2317,rabbit,alive,female,5
2317,rabbit,alive,male,14
2318,grass,alive,---,150
2318,rabbit,alive,female,5
2318,rabbit,alive,male,14
2319,grass,alive,---,150
2319,rabbit,alive,female,5
2319,rabbit,alive,male,14
2320,grass,alive,---,150
2320,rabbit,alive,female,5
2320,rabbit,alive,male,14
2321,grass,alive,---,150
2321,rabbit,alive,female,5
2321,rabbit,alive,male,14
2322,grass,alive,---,149
2322,grass,eaten,---,1
2322,rabbit,alive,female,5
2322,rabbit,alive,male,14
2323,grass,alive,---,149
2323,rabbit,alive,female,5
2323,rabbit,alive,male,14
2324,grass,alive,---,148
2324,grass,eaten,---,1
2324,rabbit,alive,female,5
2324,rabbit,alive,male,14
2325,grass,alive,---,148
2325,grass,eaten,---,1
2325,rabbit,alive,female,5
2325,rabbit,alive,male,14
2326,grass,alive,---,148
2326,rabbit,alive,female,5
2326,rabbit,alive,male,14
2327,grass,alive,---,148
2327,rabbit,alive,female,5
2327,rabbit,alive,male,14
2328,grass,alive,---,148
2328,rabbit,alive,female,5
2328,rabbit,alive,male,14
2329,grass,alive,---,147
2329,grass,eaten,---,1
2329,rabbit,alive,female,5
2329,rabbit,alive,male,14
2330,grass,alive,---,147
2330,grass,eaten,---,1
2330,rabbit,alive,female,5
2330,rabbit,alive,male,14
2331,grass,alive,---,147
2331,rabbit,alive,female,5
2331,rabbit,alive,male,14
2332,grass,alive,---,147
2332,rabbit,alive,female,5
2332,rabbit,alive,male,14
2333,grass,alive,---,147
2333,rabbit,alive,female,5
2333,rabbit,alive,male,14
2334,grass,alive,---,147
2334,rabbit,alive,female,5
2334,rabbit,alive,male,14
2335,grass,alive,---,147
2335,rabbit,alive,female,5
2335,rabbit,alive,male,14
2336,grass,alive,---,147
2336,rabbit,alive,female,5
2336,rabbit,alive,male,14
2337,grass,alive,---,147
2337,rabbit,alive,female,5
2337,rabbit,alive,male,14
2338,grass,alive,---,147
2338,rabbit,alive,female,5
2338,rabbit,alive,male,14
2339,grass,alive,---,146
2339,grass,eaten,---,1
2339,rabbit,alive,female,5
2339,rabbit,alive,male,14
2340,grass,alive,---,146
2340,rabbit,alive,female,5
2340,rabbit,alive,male,14
2341,grass,alive,---,146
2341,rabbit,alive,female,5
2341,rabbit,alive,male,14
2342,grass,alive,---,146
2342,rabbit,alive,female,5
2342,rabbit,alive,male,14
2343,grass,alive,---,146
2343,rabbit,alive,female,5
2343,rabbit,alive,male,14
2344,grass,alive,---,146
2344,rabbit,alive,female,5
2344,rabbit,alive,male,14
2345,grass,alive,---,146
2345,rabbit,alive,female,5
2345,rabbit,alive,male,14
2346,grass,alive,---,146
2346,rabbit,alive,female,5
2346,rabbit,alive,male,14
2347,grass,alive,---,146
2347,rabbit,alive,female,5
2347,rabbit,alive,male,14
2348,grass,alive,---,146
2348,rabbit,alive,female,5
2348,rabbit,alive,male,14
2349,grass,alive,---,146
2349,rabbit,alive,female,5
2349,rabbit,alive,male,14
2350,grass,alive,---,146
2350,rabbit,alive,female,5
2350,rabbit,alive,male,14
2351,grass,alive,---,146
2351,rabbit,alive,female,5
2351,rabbit,alive,male,14
2352,grass,alive,---,146
2352,rabbit,alive,female,5
2352,rabbit,alive,male,14
2353,grass,alive,---,146
2353,rabbit,alive,female,5
2353,rabbit,alive,male,14
2354,grass,alive,---,146
2354,rabbit,alive,female,5
2354,rabbit,alive,male,14
2355,grass,alive,---,146
2355,rabbit,alive,female,5
2355,rabbit,alive,male,14
2356,grass,alive,---,146
2356,rabbit,alive,female,5
2356,rabbit,alive,male,14
2357,grass,alive,---,146
2357,rabbit,alive,female,5
2357,rabbit,alive,male,14
2358,grass,alive,---,146
2358,rabbit,alive,female,5
2358,rabbit,alive,male,14
2359,grass,alive,---,146
2359,rabbit,alive,female,5
2359,rabbit,alive,male,14
2360,grass,alive,---,146
2360,rabbit,alive,female,5
2360,rabbit,alive,male,14
2361,grass,alive,---,145
2361,grass,eaten,---,1
2361,rabbit,alive,female,5
2361,rabbit,alive,male,14
2362,grass,alive,---,145
2362,grass,eaten,---,1
2362,rabbit,alive,female,5
2362,rabbit,alive,male,14
2363,grass,alive,---,145
2363,grass,eaten,---,1
2363,rabbit,alive,female,5
2363,rabbit,alive,male,14
2364,grass,alive,---,145
2364,grass,eaten,---,1
2364,rabbit,alive,female,5
2364,rabbit,alive,male,14
2365,grass,alive,---,145
2365,rabbit,alive,female,5
2365,rabbit,alive,male,14
2366,grass,alive,---,145
2366,rabbit,alive,female,5
2366,rabbit,alive,male,14
2367,grass,alive,---,145
2367,rabbit,alive,female,5
2367,rabbit,alive,male,14
2368,grass,alive,---,145
2368,rabbit,alive,female,5
2368,rabbit,alive,male,14
2369,grass,alive,---,145
2369,rabbit,alive,female,5
2369,rabbit,alive,male,14
2370,grass,alive,---,145
2370,rabbit,alive,female,5
2370,rabbit,alive,male,14
2371,grass,alive,---,145
2371,rabbit,alive,female,5
2371,rabbit,alive,male,14
2372,grass,alive,---,145
2372,rabbit,alive,female,5
2372,rabbit,alive,male,14
2373,grass,alive,---,145
2373,rabbit,alive,female,5
2373,rabbit,alive,male,14
2374,grass,alive,---,145
2374,rabbit,alive,female,5
2374,rabbit,alive,male,14
2375,grass,alive,---,145
2375,rabbit,alive,female,5
2375,rabbit,alive,male,14
2376,grass,alive,---,145
2376,rabbit,alive,female,5
2376,rabbit,alive,male,14
2377,grass,alive,---,145
2377,rabbit,alive,female,5
2377,rabbit,alive,male,14
2378,grass,alive,---,145
2378,rabbit,alive,female,5
2378,rabbit,alive,male,14
2379,grass,alive,---,145
2379,rabbit,alive,female,5
2379,rabbit,alive,male,14
2380,grass,alive,---,145
2380,rabbit,alive,female,5
2380,rabbit,alive,male,14
2381,grass,alive,---,145
2381,rabbit,alive,female,5
2381,rabbit,alive,male,14
2382,grass,alive,---,145
2382,rabbit,alive,female,5
2382,rabbit,alive,male,14
2383,grass,alive,---,145
2383,rabbit,alive,female,5
2383,rabbit,alive,male,14
2384,grass,alive,---,145
2384,rabbit,alive,female,5
2384,rabbit,alive,male,14
2385,grass,alive,---,145
2385,rabbit,alive,female,5
2385,rabbit,alive,male,14
2386,grass,alive,---,145
2386,rabbit,alive,female,5
2386,rabbit,alive,male,14
2387,grass,alive,---,145
2387,rabbit,alive,female,5
2387,rabbit,alive,male,14
2388,grass,alive,---,145
2388,rabbit,alive,female,5
2388,rabbit,alive,male,14
2389,grass,alive,---,145
2389,rabbit,alive,female,5
2389,rabbit,alive,male,14
2390,grass,alive,---,145
2390,rabbit,alive,female,5
2390,rabbit,alive,male,14
2391,grass,alive,---,145
2391,rabbit,alive,female,5
2391,rabbit,alive,male,14
2392,grass,alive,---,145
2392,rabbit,alive,female,5
2392,rabbit,alive,male,14
2393,grass,alive,---,145
2393,rabbit,alive,female,5
2393,rabbit,alive,male,14
2394,grass,alive,---,145
2394,rabbit,alive,female,5
2394,rabbit,alive,male,14
2395,grass,alive,---,145
2395,rabbit,alive,female,5
2395,rabbit,alive,male,14
2396,grass,alive,---,145
2396,rabbit,alive,female,5
2396,rabbit,alive,male,14
2397,grass,alive,---,145
2397,rabbit,alive,female,5
2397,rabbit,alive,male,14
2398,grass,alive,---,145
2398,rabbit,alive,female,5
2398,rabbit,alive,male,14
2399,grass,alive,---,145
2399,rabbit,alive,female,5
2399,rabbit,alive,male,14
2400,grass,alive,---,145
2400,rabbit,alive,female,5
2400,rabbit,alive,male,14
2401,grass,alive,---,145
2401,rabbit,alive,female,5
2401,rabbit,alive,male,14
2402,grass,alive,---,145
2402,rabbit,alive,female,5
2402,rabbit,alive,male,14
2403,grass,alive,---,145
2403,rabbit,alive,female,5
2403,rabbit,alive,male,14
2404,grass,alive,---,145
2404,rabbit,alive,female,5
2404,rabbit,alive,male,14
2405,grass,alive,---,145
2405,rabbit,alive,female,5
2405,rabbit,alive,male,14
2406,grass,alive,---,145
2406,rabbit,alive,female,5
2406,rabbit,alive,male,14
2407,grass,alive,---,145
2407,rabbit,alive,female,5
2407,rabbit,alive,male,14
2408,grass,alive,---,145
2408,rabbit,alive,female,5
2408,rabbit,alive,male,14
2409,grass,alive,---,145
2409,rabbit,alive,female,5
2409,rabbit,alive,male,14
2410,grass,alive,---,145
2410,rabbit,alive,female,5
2410,rabbit,alive,male,14
2411,grass,alive,---,145
2411,rabbit,alive,female,5
2411,rabbit,alive,male,14
2412,grass,alive,---,145
2412,rabbit,alive,female,5
2412,rabbit,alive,male,14
2413,grass,alive,---,145
2413,rabbit,alive,female,5
2413,rabbit,alive,male,14
2414,grass,alive,---,145
2414,rabbit,alive,female,5
2414,rabbit,alive,male,14
2415,grass,alive,---,145
2415,rabbit,alive,female,5
2415,rabbit,alive,male,14
2416,grass,alive,---,144
2416,grass,eaten,---,1
2416,rabbit,alive,female,5
2416,rabbit,alive,male,14
2417,grass,alive,---,144
2417,grass,eaten,---,1
2417,rabbit,alive,female,5
2417,rabbit,alive,male,14
2418,grass,alive,---,144
2418,rabbit,alive,female,5
2418,rabbit,alive,male,14
2419,grass,alive,---,144
2419,rabbit,alive,female,5
2419,rabbit,alive,male,14
2420,grass,alive,---,144
2420,rabbit,alive,female,5
2420,rabbit,alive,male,14
2421,grass,alive,---,144
2421,rabbit,alive,female,5
2421,rabbit,alive,male,14
2422,grass,alive,---,144
2422,rabbit,alive,female,5
2422,rabbit,alive,male,14
2423,grass,alive,---,143
2423,grass,eaten,---,1
2423,rabbit,alive,female,5
2423,rabbit,alive,male,14
2424,grass,alive,---,143
2424,rabbit,alive,female,5
2424,rabbit,alive,male,14
2425,grass,alive,---,143
2425,rabbit,alive,female,5
2425,rabbit,alive,male,14
2426,grass,alive,---,143
2426,rabbit,alive,female,5
2426,rabbit,alive,male,14
2427,grass,alive,---,143
2427,rabbit,alive,female,5
2427,rabbit,alive,male,14
2428,grass,alive,---,143
2428,rabbit,alive,female,5
