frame,kind,death_cause,number of agents
15234,grass,alive,6
15235,grass,alive,6
15236,grass,alive,6
15237,grass,alive,6
15238,grass,alive,6
15239,grass,alive,6
15240,grass,alive,6
15241,grass,alive,6
15242,grass,alive,6
15243,grass,alive,6
15244,grass,alive,6
15245,grass,alive,6
15246,grass,alive,6
15247,grass,alive,6
15248,grass,alive,6
15249,grass,alive,6
15250,grass,alive,6
15251,grass,alive,6
15252,grass,alive,6
15253,grass,alive,6
15254,grass,alive,6
15255,grass,alive,6
15256,grass,alive,6
15257,grass,alive,6
15258,grass,alive,6
15259,grass,alive,6
15260,grass,alive,6
15261,grass,alive,6
15262,grass,alive,6
15263,grass,alive,6
15264,grass,alive,6
15265,grass,alive,6
15266,grass,alive,6
15267,grass,alive,6
15268,grass,alive,6
15269,grass,alive,6
15270,grass,alive,6
15271,grass,alive,6
15272,grass,alive,6
15273,grass,alive,6
15274,grass,alive,6
15275,grass,alive,6
15276,grass,alive,6
15277,grass,alive,6
15278,grass,alive,6
15279,grass,alive,6
15280,grass,alive,6
15281,grass,alive,6
15282,grass,alive,6
15283,grass,alive,6
15284,grass,alive,6
15285,grass,alive,6
15286,grass,alive,6
15287,grass,alive,6
15288,grass,alive,6
15289,grass,alive,6
15290,grass,alive,6
15291,grass,alive,6
15292,grass,alive,6
15293,grass,alive,6
15294,grass,alive,6
15295,grass,alive,6
15296,grass,alive,6
15297,grass,alive,6
15298,grass,alive,6
15299,grass,alive,6
15300,grass,alive,6
15301,grass,alive,6
15302,grass,alive,6
15303,grass,alive,6
15304,grass,alive,6
15305,grass,alive,6
15306,grass,alive,6
15307,grass,alive,6
15308,grass,alive,6
15309,grass,alive,6
15310,grass,alive,6
15311,grass,alive,6
15312,grass,alive,6
15313,grass,alive,6
15314,grass,alive,6
15315,grass,alive,6
15316,grass,alive,6
15317,grass,alive,6
15318,grass,alive,6
15319,grass,alive,6
15320,grass,alive,6
15321,grass,alive,6
15322,grass,alive,6
15323,grass,alive,6
15324,grass,alive,6
15325,grass,alive,6
15326,grass,alive,6
15327,grass,alive,6
15328,grass,alive,6
15329,grass,alive,6
15330,grass,alive,6
15331,grass,alive,6
15332,grass,alive,6
15333,grass,alive,6
15334,grass,alive,6
15335,grass,alive,6
15336,grass,alive,6
15337,grass,alive,6
15338,grass,alive,6
15339,grass,alive,6
15340,grass,alive,6
15341,grass,alive,6
15342,grass,alive,6
15343,grass,alive,6
15344,grass,alive,6
15345,grass,alive,6
15346,grass,alive,6
15347,grass,alive,6
15348,grass,alive,6
15349,grass,alive,6
15350,grass,alive,6
15351,grass,alive,6
15352,grass,alive,6
15353,grass,alive,6
15354,grass,alive,6
15355,grass,alive,6
15356,grass,alive,6
15357,grass,alive,6
15358,grass,alive,6
15359,grass,alive,6
15360,grass,alive,6
15361,grass,alive,6
15362,grass,alive,6
15363,grass,alive,6
15364,grass,alive,6
15365,grass,alive,6
15366,grass,alive,6
15367,grass,alive,6
15368,grass,alive,6
15369,grass,alive,6
15370,grass,alive,6
15371,grass,alive,6
15372,grass,alive,6
15373,grass,alive,6
15374,grass,alive,6
15375,grass,alive,6
15376,grass,alive,6
15377,grass,alive,6
15378,grass,alive,6
15379,grass,alive,6
15380,grass,alive,6
15381,grass,alive,6
15382,grass,alive,6
15383,grass,alive,6
15384,grass,alive,6
15385,grass,alive,6
15386,grass,alive,6
15387,grass,alive,6
15388,grass,alive,6
15389,grass,alive,6
15390,grass,alive,6
15391,grass,alive,6
15392,grass,alive,6
15393,grass,alive,6
15394,grass,alive,6
15395,grass,alive,6
15396,grass,alive,6
15397,grass,alive,6
15398,grass,alive,6
15399,grass,alive,6
15400,grass,alive,6
15401,grass,alive,6
15402,grass,alive,6
15403,grass,alive,6
15404,grass,alive,6
15405,grass,alive,6
15406,grass,alive,6
15407,grass,alive,6
15408,grass,alive,6
15409,grass,alive,6
15410,grass,alive,6
15411,grass,alive,6
15412,grass,alive,6
15413,grass,alive,6
15414,grass,alive,6
15415,grass,alive,6
15416,grass,alive,6
15417,grass,alive,6
15418,grass,alive,6
15419,grass,alive,6
15420,grass,alive,6
15421,grass,alive,6
15422,grass,alive,6
15423,grass,alive,6
15424,grass,alive,6
15425,grass,alive,6
15426,grass,alive,6
15427,grass,alive,6
15428,grass,alive,6
15429,grass,alive,6
15430,grass,alive,6
15431,grass,alive,6
15432,grass,alive,6
15433,grass,alive,6
15434,grass,alive,6
15435,grass,alive,6
15436,grass,alive,6
15437,grass,alive,6
15438,grass,alive,6
15439,grass,alive,6
15440,grass,alive,6
15441,grass,alive,6
15442,grass,alive,6
15443,grass,alive,6
15444,grass,alive,6
15445,grass,alive,6
15446,grass,alive,6
15447,grass,alive,6
15448,grass,alive,6
15449,grass,alive,6
15450,grass,alive,6
15451,grass,alive,6
15452,grass,alive,6
15453,grass,alive,6
15454,grass,alive,6
15455,grass,alive,6
15456,grass,alive,6
15457,grass,alive,6
15458,grass,alive,6
15459,grass,alive,6
15460,grass,alive,6
15461,grass,alive,6
15462,grass,alive,6
15463,grass,alive,6
15464,grass,alive,6
15465,grass,alive,6
15466,grass,alive,6
15467,grass,alive,6
15468,grass,alive,6
15469,grass,alive,6
15470,grass,alive,6
15471,grass,alive,6
15472,grass,alive,6
15473,grass,alive,6
15474,grass,alive,6
15475,grass,alive,6
15476,grass,alive,6
15477,grass,alive,6
15478,grass,alive,6
15479,grass,alive,6
15480,grass,alive,6
15481,grass,alive,6
15482,grass,alive,6
15483,grass,alive,6
15484,grass,alive,6
15485,grass,alive,6
15486,grass,alive,6
15487,grass,alive,6
15488,grass,alive,6
15489,grass,alive,6
15490,grass,alive,6
15491,grass,alive,6
15492,grass,alive,6
15493,grass,alive,6
15494,grass,alive,6
15495,grass,alive,6
15496,grass,alive,6
15497,grass,alive,6
15498,grass,alive,6
15499,grass,alive,6
15500,grass,alive,6
15501,grass,alive,6
15502,grass,alive,6
15503,grass,alive,6
15504,grass,alive,6
15505,grass,alive,6
15506,grass,alive,6
15507,grass,alive,6
15508,grass,alive,6
15509,grass,alive,6
15510,grass,alive,6
15511,grass,alive,6
15512,grass,alive,6
15513,grass,alive,6
15514,grass,alive,6
15515,grass,alive,6
15516,grass,alive,6
15517,grass,alive,6
15518,grass,alive,6
15519,grass,alive,6
15520,grass,alive,6
15521,grass,alive,6
15522,grass,alive,6
15523,grass,alive,6
15524,grass,alive,6
15525,grass,alive,6
15526,grass,alive,6
15527,grass,alive,6
15528,grass,alive,6
15529,grass,alive,6
15530,grass,alive,6
15531,grass,alive,6
15532,grass,alive,6
15533,grass,alive,6
15534,grass,alive,6
15535,grass,alive,6
15536,grass,alive,6
15537,grass,alive,6
15538,grass,alive,6
15539,grass,alive,6
15540,grass,alive,6
15541,grass,alive,6
15542,grass,alive,6
15543,grass,alive,6
15544,grass,alive,6
15545,grass,alive,6
15546,grass,alive,6
15547,grass,alive,6
15548,grass,alive,6
15549,grass,alive,6
15550,grass,alive,6
15551,grass,alive,6
15552,grass,alive,6
15553,grass,alive,6
15554,grass,alive,6
15555,grass,alive,6
15556,grass,alive,6
15557,grass,alive,6
15558,grass,alive,6
15559,grass,alive,6
15560,grass,alive,6
15561,grass,alive,6
15562,grass,alive,6
15563,grass,alive,6
15564,grass,alive,6
15565,grass,alive,6
15566,grass,alive,6
15567,grass,alive,6
15568,grass,alive,6
15569,grass,alive,6
15570,grass,alive,6
15571,grass,alive,6
15572,grass,alive,6
15573,grass,alive,6
15574,grass,alive,6
15575,grass,alive,6
15576,grass,alive,6
15577,grass,alive,6
15578,grass,alive,6
15579,grass,alive,6
15580,grass,alive,6
15581,grass,alive,6
15582,grass,alive,6
15583,grass,alive,6
15584,grass,alive,6
15585,grass,alive,6
15586,grass,alive,6
15587,grass,alive,6
15588,grass,alive,6
15589,grass,alive,6
15590,grass,alive,6
15591,grass,alive,6
15592,grass,alive,6
15593,grass,alive,6
15594,grass,alive,6
15595,grass,alive,6
15596,grass,alive,6
15597,grass,alive,6
15598,grass,alive,6
15599,grass,alive,6
15600,grass,alive,6
15601,grass,alive,6
15602,grass,alive,6
15603,grass,alive,6
15604,grass,alive,6
15605,grass,alive,6
15606,grass,alive,6
15607,grass,alive,6
15608,grass,alive,6
15609,grass,alive,6
15610,grass,alive,6
15611,grass,alive,6
15612,grass,alive,6
15613,grass,alive,6
15614,grass,alive,6
15615,grass,alive,6
15616,grass,alive,6
15617,grass,alive,6
15618,grass,alive,6
15619,grass,alive,6
15620,grass,alive,6
15621,grass,alive,6
15622,grass,alive,6
15623,grass,alive,6
15624,grass,alive,6
15625,grass,alive,6
15626,grass,alive,6
15627,grass,alive,6
15628,grass,alive,6
15629,grass,alive,6
15630,grass,alive,6
15631,grass,alive,6
15632,grass,alive,6
15633,grass,alive,6
15634,grass,alive,6
15635,grass,alive,6
15636,grass,alive,6
15637,grass,alive,6
15638,grass,alive,6
15639,grass,alive,6
15640,grass,alive,6
15641,grass,alive,6
15642,grass,alive,6
15643,grass,alive,6
15644,grass,alive,6
15645,grass,alive,6
15646,grass,alive,6
15647,grass,alive,6
15648,grass,alive,6
15649,grass,alive,6
15650,grass,alive,6
15651,grass,alive,6
15652,grass,alive,6
15653,grass,alive,6
15654,grass,alive,6
15655,grass,alive,6
15656,grass,alive,6
15657,grass,alive,6
15658,grass,alive,6
15659,grass,alive,6
15660,grass,alive,6
15661,grass,alive,6
15662,grass,alive,6
15663,grass,alive,6
15664,grass,alive,6
15665,grass,alive,6
15666,grass,alive,6
15667,grass,alive,6
15668,grass,alive,6
15669,grass,alive,6
15670,grass,alive,6
15671,grass,alive,6
15672,grass,alive,6
15673,grass,alive,6
15674,grass,alive,6
15675,grass,alive,6
15676,grass,alive,6
15677,grass,alive,6
15678,grass,alive,6
15679,grass,alive,6
15680,grass,alive,6
15681,grass,alive,6
15682,grass,alive,6
15683,grass,alive,6
15684,grass,alive,6
15685,grass,alive,6
15686,grass,alive,6
15687,grass,alive,6
15688,grass,alive,6
15689,grass,alive,6
15690,grass,alive,6
15691,grass,alive,6
15692,grass,alive,6
15693,grass,alive,6
15694,grass,alive,6
15695,grass,alive,6
15696,grass,alive,6
15697,grass,alive,6
15698,grass,alive,6
15699,grass,alive,6
15700,grass,alive,6
15701,grass,alive,6
15702,grass,alive,6
15703,grass,alive,6
15704,grass,alive,6
15705,grass,alive,6
15706,grass,alive,6
15707,grass,alive,6
15708,grass,alive,6
15709,grass,alive,6
15710,grass,alive,6
15711,grass,alive,6
15712,grass,alive,6
15713,grass,alive,6
15714,grass,alive,6
15715,grass,alive,6
15716,grass,alive,6
15717,grass,alive,6
15718,grass,alive,6
15719,grass,alive,6
15720,grass,alive,6
15721,grass,alive,6
15722,grass,alive,6
15723,grass,alive,6
15724,grass,alive,6
15725,grass,alive,6
15726,grass,alive,6
15727,grass,alive,6
15728,grass,alive,6
15729,grass,alive,6
15730,grass,alive,6
15731,grass,alive,6
15732,grass,alive,6
15733,grass,alive,6
15734,grass,alive,6
15735,grass,alive,6
15736,grass,alive,6
15737,grass,alive,6
15738,grass,alive,6
15739,grass,alive,6
15740,grass,alive,6
15741,grass,alive,6
15742,grass,alive,6
15743,grass,alive,6
15744,grass,alive,6
15745,grass,alive,6
15746,grass,alive,6
15747,grass,alive,6
15748,grass,alive,6
15749,grass,alive,6
15750,grass,alive,6
15751,grass,alive,6
15752,grass,alive,6
15753,grass,alive,6
15754,grass,alive,6
15755,grass,alive,6
15756,grass,alive,6
15757,grass,alive,6
15758,grass,alive,6
15759,grass,alive,6
15760,grass,alive,6
15761,grass,alive,6
15762,grass,alive,6
15763,grass,alive,6
15764,grass,alive,6
15765,grass,alive,6
15766,grass,alive,6
15767,grass,alive,6
15768,grass,alive,6
15769,grass,alive,6
15770,grass,alive,6
15771,grass,alive,6
15772,grass,alive,6
15773,grass,alive,6
15774,grass,alive,6
15775,grass,alive,6
15776,grass,alive,6
15777,grass,alive,6
15778,grass,alive,6
15779,grass,alive,6
15780,grass,alive,6
15781,grass,alive,6
15782,grass,alive,6
15783,grass,alive,6
15784,grass,alive,6
15785,grass,alive,6
15786,grass,alive,6
15787,grass,alive,6
15788,grass,alive,6
15789,grass,alive,6
15790,grass,alive,6
15791,grass,alive,6
15792,grass,alive,6
15793,grass,alive,6
15794,grass,alive,6
15795,grass,alive,6
15796,grass,alive,6
15797,grass,alive,6
15798,grass,alive,6
15799,grass,alive,6
15800,grass,alive,6
15801,grass,alive,6
15802,grass,alive,6
15803,grass,alive,6
15804,grass,alive,6
15805,grass,alive,6
15806,grass,alive,6
15807,grass,alive,6
15808,grass,alive,6
15809,grass,alive,6
15810,grass,alive,6
15811,grass,alive,6
15812,grass,alive,6
15813,grass,alive,6
15814,grass,alive,6
15815,grass,alive,6
15816,grass,alive,6
15817,grass,alive,6
15818,grass,alive,6
15819,grass,alive,6
15820,grass,alive,6
15821,grass,alive,6
15822,grass,alive,6
15823,grass,alive,6
15824,grass,alive,6
15825,grass,alive,6
15826,grass,alive,6
15827,grass,alive,6
15828,grass,alive,6
15829,grass,alive,6
15830,grass,alive,6
15831,grass,alive,6
15832,grass,alive,6
15833,grass,alive,6
15834,grass,alive,6
15835,grass,alive,6
15836,grass,alive,6
15837,grass,alive,6
15838,grass,alive,6
15839,grass,alive,6
15840,grass,alive,6
15841,grass,alive,6
15842,grass,alive,6
15843,grass,alive,6
15844,grass,alive,6
15845,grass,alive,6
15846,grass,alive,6
15847,grass,alive,6
15848,grass,alive,6
15849,grass,alive,6
15850,grass,alive,6
15851,grass,alive,6
15852,grass,alive,6
15853,grass,alive,6
15854,grass,alive,6
15855,grass,alive,6
15856,grass,alive,6
15857,grass,alive,6
15858,grass,alive,6
15859,grass,alive,6
15860,grass,alive,6
15861,grass,alive,6
15862,grass,alive,6
15863,grass,alive,6
15864,grass,alive,6
15865,grass,alive,6
15866,grass,alive,6
15867,grass,alive,6
15868,grass,alive,6
15869,grass,alive,6
15870,grass,alive,6
15871,grass,alive,6
15872,grass,alive,6
15873,grass,alive,6
15874,grass,alive,6
15875,grass,alive,6
15876,grass,alive,6
15877,grass,alive,6
15878,grass,alive,6
15879,grass,alive,6
15880,grass,alive,6
15881,grass,alive,6
15882,grass,alive,6
15883,grass,alive,6
15884,grass,alive,6
15885,grass,alive,6
15886,grass,alive,6
15887,grass,alive,6
15888,grass,alive,6
15889,grass,alive,6
15890,grass,alive,6
15891,grass,alive,6
15892,grass,alive,6
15893,grass,alive,6
15894,grass,alive,6
15895,grass,alive,6
15896,grass,alive,6
15897,grass,alive,6
15898,grass,alive,6
15899,grass,alive,6
15900,grass,alive,6
15901,grass,alive,6
15902,grass,alive,6
15903,grass,alive,6
15904,grass,alive,6
15905,grass,alive,6
15906,grass,alive,6
15907,grass,alive,6
15908,grass,alive,6
15909,grass,alive,6
15910,grass,alive,6
15911,grass,alive,6
15912,grass,alive,6
15913,grass,alive,6
15914,grass,alive,6
15915,grass,alive,6
15916,grass,alive,6
15917,grass,alive,6
15918,grass,alive,6
15919,grass,alive,6
15920,grass,alive,6
15921,grass,alive,6
15922,grass,alive,6
15923,grass,alive,6
15924,grass,alive,6
15925,grass,alive,6
15926,grass,alive,6
15927,grass,alive,6
15928,grass,alive,6
15929,grass,alive,6
15930,grass,alive,6
15931,grass,alive,6
15932,grass,alive,6
15933,grass,alive,6
15934,grass,alive,6
15935,grass,alive,6
15936,grass,alive,6
15937,grass,alive,6
15938,grass,alive,6
15939,grass,alive,6
15940,grass,alive,6
15941,grass,alive,6
15942,grass,alive,6
15943,grass,alive,6
15944,grass,alive,6
15945,grass,alive,6
15946,grass,alive,6
15947,grass,alive,6
15948,grass,alive,6
15949,grass,alive,6
15950,grass,alive,6
15951,grass,alive,6
15952,grass,alive,6
15953,grass,alive,6
15954,grass,alive,6
15955,grass,alive,6
15956,grass,alive,6
15957,grass,alive,6
15958,grass,alive,6
15959,grass,alive,6
15960,grass,alive,6
15961,grass,alive,6
15962,grass,alive,6
15963,grass,alive,6
15964,grass,alive,6
15965,grass,alive,6
15966,grass,alive,6
15967,grass,alive,6
15968,grass,alive,6
15969,grass,alive,6
15970,grass,alive,6
15971,grass,alive,6
15972,grass,alive,6
15973,grass,alive,6
15974,grass,alive,6
15975,grass,alive,6
15976,grass,alive,6
15977,grass,alive,6
15978,grass,alive,6
15979,grass,alive,6
15980,grass,alive,6
15981,grass,alive,6
15982,grass,alive,6
15983,grass,alive,6
15984,grass,alive,6
15985,grass,alive,6
15986,grass,alive,6
15987,grass,alive,6
15988,grass,alive,6
15989,grass,alive,6
15990,grass,alive,6
15991,grass,alive,6
15992,grass,alive,6
15993,grass,alive,6
15994,grass,alive,6
15995,grass,alive,6
15996,grass,alive,6
15997,grass,alive,6
15998,grass,alive,6
15999,grass,alive,6
16000,grass,alive,6
16001,grass,alive,6
16002,grass,alive,6
16003,grass,alive,6
16004,grass,alive,6
16005,grass,alive,6
16006,grass,alive,6
16007,grass,alive,6
16008,grass,alive,6
16009,grass,alive,6
16010,grass,alive,6
16011,grass,alive,6
16012,grass,alive,6
16013,grass,alive,6
16014,grass,alive,6
16015,grass,alive,6
16016,grass,alive,6
16017,grass,alive,6
16018,grass,alive,6
16019,grass,alive,6
16020,grass,alive,6
16021,grass,alive,6
16022,grass,alive,6
16023,grass,alive,6
16024,grass,alive,6
16025,grass,alive,6
16026,grass,alive,6
16027,grass,alive,6
16028,grass,alive,6
16029,grass,alive,6
16030,grass,alive,6
16031,grass,alive,6
16032,grass,alive,6
16033,grass,alive,6
16034,grass,alive,6
16035,grass,alive,6
16036,grass,alive,6
16037,grass,alive,6
16038,grass,alive,6
16039,grass,alive,6
16040,grass,alive,6
16041,grass,alive,6
16042,grass,alive,6
16043,grass,alive,6
16044,grass,alive,6
16045,grass,alive,6
16046,grass,alive,6
16047,grass,alive,6
16048,grass,alive,6
16049,grass,alive,6
16050,grass,alive,6
16051,grass,alive,6
16052,grass,alive,6
16053,grass,alive,6
16054,grass,alive,6
16055,grass,alive,6
16056,grass,alive,6
16057,grass,alive,6
16058,grass,alive,6
16059,grass,alive,6
16060,grass,alive,6
16061,grass,alive,6
16062,grass,alive,6
16063,grass,alive,6
16064,grass,alive,6
16065,grass,alive,6
16066,grass,alive,6
16067,grass,alive,6
16068,grass,alive,6
16069,grass,alive,6
16070,grass,alive,6
16071,grass,alive,6
16072,grass,alive,6
16073,grass,alive,6
16074,grass,alive,6
16075,grass,alive,6
16076,grass,alive,6
16077,grass,alive,6
16078,grass,alive,6
16079,grass,alive,6
16080,grass,alive,6
16081,grass,alive,6
16082,grass,alive,6
16083,grass,alive,6
16084,grass,alive,6
16085,grass,alive,6
16086,grass,alive,6
16087,grass,alive,6
16088,grass,alive,6
16089,grass,alive,6
16090,grass,alive,6
16091,grass,alive,6
16092,grass,alive,6
16093,grass,alive,6
16094,grass,alive,6
16095,grass,alive,6
16096,grass,alive,6
16097,grass,alive,6
16098,grass,alive,6
16099,grass,alive,6
16100,grass,alive,6
16101,grass,alive,6
16102,grass,alive,6
16103,grass,alive,6
16104,grass,alive,6
16105,grass,alive,6
16106,grass,alive,6
16107,grass,alive,6
16108,grass,alive,6
16109,grass,alive,6
16110,grass,alive,6
16111,grass,alive,6
16112,grass,alive,6
16113,grass,alive,6
16114,grass,alive,6
16115,grass,alive,6
16116,grass,alive,6
16117,grass,alive,6
16118,grass,alive,6
16119,grass,alive,6
16120,grass,alive,6
16121,grass,alive,6
16122,grass,alive,6
16123,grass,alive,6
16124,grass,alive,6
16125,grass,alive,6
16126,grass,alive,6
16127,grass,alive,6
16128,grass,alive,6
16129,grass,alive,6
16130,grass,alive,6
16131,grass,alive,6
16132,grass,alive,6
16133,grass,alive,6
16134,grass,alive,6
16135,grass,alive,6
16136,grass,alive,6
16137,grass,alive,6
16138,grass,alive,6
16139,grass,alive,6
16140,grass,alive,6
16141,grass,alive,6
16142,grass,alive,6
16143,grass,alive,6
16144,grass,alive,6
16145,grass,alive,6
16146,grass,alive,6
16147,grass,alive,6
16148,grass,alive,6
16149,grass,alive,6
16150,grass,alive,6
16151,grass,alive,6
16152,grass,alive,6
16153,grass,alive,6
16154,grass,alive,6
16155,grass,alive,6
16156,grass,alive,6
16157,grass,alive,6
16158,grass,alive,6
16159,grass,alive,6
16160,grass,alive,6
16161,grass,alive,6
16162,grass,alive,6
16163,grass,alive,6
16164,grass,alive,6
16165,grass,alive,6
16166,grass,alive,6
16167,grass,alive,6
16168,grass,alive,6
16169,grass,alive,6
16170,grass,alive,6
16171,grass,alive,6
16172,grass,alive,6
16173,grass,alive,6
16174,grass,alive,6
16175,grass,alive,6
16176,grass,alive,6
16177,grass,alive,6
16178,grass,alive,6
16179,grass,alive,6
16180,grass,alive,6
16181,grass,alive,6
16182,grass,alive,6
16183,grass,alive,6
16184,grass,alive,6
16185,grass,alive,6
16186,grass,alive,6
16187,grass,alive,6
16188,grass,alive,6
16189,grass,alive,6
16190,grass,alive,6
16191,grass,alive,6
16192,grass,alive,6
16193,grass,alive,6
16194,grass,alive,6
16195,grass,alive,6
16196,grass,alive,6
16197,grass,alive,6
16198,grass,alive,6
16199,grass,alive,6
16200,grass,alive,6
16201,grass,alive,6
16202,grass,alive,6
16203,grass,alive,6
16204,grass,alive,6
16205,grass,alive,6
16206,grass,alive,6
16207,grass,alive,6
16208,grass,alive,6
16209,grass,alive,6
16210,grass,alive,6
16211,grass,alive,6
16212,grass,alive,6
16213,grass,alive,6
16214,grass,alive,6
16215,grass,alive,6
16216,grass,alive,6
16217,grass,alive,6
16218,grass,alive,6
16219,grass,alive,6
16220,grass,alive,6
16221,grass,alive,6
16222,grass,alive,6
16223,grass,alive,6
16224,grass,alive,6
16225,grass,alive,6
16226,grass,alive,6
16227,grass,alive,6
16228,grass,alive,6
16229,grass,alive,6
16230,grass,alive,6
16231,grass,alive,6
16232,grass,alive,6
16233,grass,alive,6
16234,grass,alive,6
16235,grass,alive,6
16236,grass,alive,6
16237,grass,alive,6
16238,grass,alive,6
16239,grass,alive,6
16240,grass,alive,6
16241,grass,alive,6
16242,grass,alive,6
16243,grass,alive,6
16244,grass,alive,6
16245,grass,alive,6
16246,grass,alive,6
16247,grass,alive,6
16248,grass,alive,6
16249,grass,alive,6
16250,grass,alive,6
16251,grass,alive,6
16252,grass,alive,6
16253,grass,alive,6
16254,grass,alive,6
16255,grass,alive,6
16256,grass,alive,6
16257,grass,alive,6
16258,grass,alive,6
16259,grass,alive,6
16260,grass,alive,6
16261,grass,alive,6
16262,grass,alive,6
16263,grass,alive,6
16264,grass,alive,6
16265,grass,alive,6
16266,grass,alive,6
16267,grass,alive,6
16268,grass,alive,6
16269,grass,alive,6
16270,grass,alive,6
16271,grass,alive,6
16272,grass,alive,6
16273,grass,alive,6
16274,grass,alive,6
16275,grass,alive,6
16276,grass,alive,6
16277,grass,alive,6
16278,grass,alive,6
16279,grass,alive,6
16280,grass,alive,6
16281,grass,alive,6
16282,grass,alive,6
16283,grass,alive,6
16284,grass,alive,6
16285,grass,alive,6
16286,grass,alive,6
16287,grass,alive,6
16288,grass,alive,6
16289,grass,alive,6
16290,grass,alive,6
16291,grass,alive,6
16292,grass,alive,6
16293,grass,alive,6
16294,grass,alive,6
16295,grass,alive,6
16296,grass,alive,6
16297,grass,alive,6
16298,grass,alive,6
16299,grass,alive,6
16300,grass,alive,6
16301,grass,alive,6
16302,grass,alive,6
16303,grass,alive,6
16304,grass,alive,6
16305,grass,alive,6
16306,grass,alive,6
16307,grass,alive,6
16308,grass,alive,6
16309,grass,alive,6
16310,grass,alive,6
16311,grass,alive,6
16312,grass,alive,6
16313,grass,alive,6
16314,grass,alive,6
16315,grass,alive,6
16316,grass,alive,6
16317,grass,alive,6
16318,grass,alive,6
16319,grass,alive,6
16320,grass,alive,6
16321,grass,alive,6
16322,grass,alive,6
16323,grass,alive,6
16324,grass,alive,6
16325,grass,alive,6
16326,grass,alive,6
16327,grass,alive,6
16328,grass,alive,6
16329,grass,alive,6
16330,grass,alive,6
16331,grass,alive,6
16332,grass,alive,6
16333,grass,alive,6
16334,grass,alive,6
16335,grass,alive,6
16336,grass,alive,6
16337,grass,alive,6
16338,grass,alive,6
16339,grass,alive,6
16340,grass,alive,6
16341,grass,alive,6
16342,grass,alive,6
16343,grass,alive,6
16344,grass,alive,6
16345,grass,alive,6
16346,grass,alive,6
16347,grass,alive,6
16348,grass,alive,6
16349,grass,alive,6
16350,grass,alive,6
16351,grass,alive,6
16352,grass,alive,6
16353,grass,alive,6
16354,grass,alive,6
16355,grass,alive,6
16356,grass,alive,6
16357,grass,alive,6
16358,grass,alive,6
16359,grass,alive,6
16360,grass,alive,6
16361,grass,alive,6
16362,grass,alive,6
16363,grass,alive,6
16364,grass,alive,6
16365,grass,alive,6
16366,grass,alive,6
16367,grass,alive,6
16368,grass,alive,6
16369,grass,alive,6
16370,grass,alive,6
16371,grass,alive,6
16372,grass,alive,6
16373,grass,alive,6
16374,grass,alive,6
16375,grass,alive,6
16376,grass,alive,6
16377,grass,alive,6
16378,grass,alive,6
16379,grass,alive,6
16380,grass,alive,6
16381,grass,alive,6
16382,grass,alive,6
16383,grass,alive,6
16384,grass,alive,6
16385,grass,alive,6
16386,grass,alive,6
16387,grass,alive,6
16388,grass,alive,6
16389,grass,alive,6
16390,grass,alive,6
16391,grass,alive,6
16392,grass,alive,6
16393,grass,alive,6
16394,grass,alive,6
16395,grass,alive,6
16396,grass,alive,6
16397,grass,alive,6
16398,grass,alive,6
16399,grass,alive,6
16400,grass,alive,6
16401,grass,alive,6
16402,grass,alive,6
16403,grass,alive,6
16404,grass,alive,6
16405,grass,alive,6
16406,grass,alive,6
16407,grass,alive,6
16408,grass,alive,6
16409,grass,alive,6
16410,grass,alive,6
16411,grass,alive,6
16412,grass,alive,6
16413,grass,alive,6
16414,grass,alive,6
16415,grass,alive,6
16416,grass,alive,6
16417,grass,alive,6
16418,grass,alive,6
16419,grass,alive,6
16420,grass,alive,6
16421,grass,alive,6
16422,grass,alive,6
16423,grass,alive,6
16424,grass,alive,6
16425,grass,alive,6
16426,grass,alive,6
16427,grass,alive,6
16428,grass,alive,6
16429,grass,alive,6
16430,grass,alive,6
16431,grass,alive,6
16432,grass,alive,6
16433,grass,alive,6
16434,grass,alive,6
16435,grass,alive,6
16436,grass,alive,6
16437,grass,alive,6
16438,grass,alive,6
16439,grass,alive,6
16440,grass,alive,6
16441,grass,alive,6
16442,grass,alive,6
16443,grass,alive,6
16444,grass,alive,6
16445,grass,alive,6
16446,grass,alive,6
16447,grass,alive,6
16448,grass,alive,6
16449,grass,alive,6
16450,grass,alive,6
16451,grass,alive,6
16452,grass,alive,6
16453,grass,alive,6
16454,grass,alive,6
16455,grass,alive,6
16456,grass,alive,6
16457,grass,alive,6
16458,grass,alive,6
16459,grass,alive,6
16460,grass,alive,6
16461,grass,alive,6
16462,grass,alive,6
16463,grass,alive,6
16464,grass,alive,6
16465,grass,alive,6
16466,grass,alive,6
16467,grass,alive,6
16468,grass,alive,6
16469,grass,alive,6
16470,grass,alive,6
16471,grass,alive,6
16472,grass,alive,6
16473,grass,alive,6
16474,grass,alive,6
16475,grass,alive,6
16476,grass,alive,6
16477,grass,alive,6
16478,grass,alive,6
16479,grass,alive,6
16480,grass,alive,6
16481,grass,alive,6
16482,grass,alive,6
16483,grass,alive,6
16484,grass,alive,6
16485,grass,alive,6
16486,grass,alive,6
16487,grass,alive,6
16488,grass,alive,6
16489,grass,alive,6
16490,grass,alive,6
16491,grass,alive,6
16492,grass,alive,6
16493,grass,alive,6
16494,grass,alive,6
16495,grass,alive,6
16496,grass,alive,6
16497,grass,alive,6
16498,grass,alive,6
16499,grass,alive,6
16500,grass,alive,6
16501,grass,alive,6
16502,grass,alive,6
16503,grass,alive,6
16504,grass,alive,6
