frame,kind,death_cause,number of agents
2917,rabbit,alive,1058
2918,rabbit,alive,1058
2919,rabbit,alive,1058
2920,rabbit,alive,1058
2921,rabbit,alive,1058
2922,rabbit,alive,1058
2923,rabbit,alive,1058
2924,rabbit,alive,1058
2925,rabbit,alive,1058
2926,rabbit,alive,1058
2927,rabbit,alive,1058
2928,rabbit,alive,1058
2929,rabbit,alive,1058
2930,rabbit,alive,1058
2931,rabbit,alive,1058
2932,rabbit,alive,1058
2933,rabbit,alive,1058
2934,rabbit,alive,1058
2935,rabbit,alive,1058
2936,rabbit,alive,1058
2937,rabbit,alive,1058
2938,rabbit,alive,1058
2939,rabbit,alive,1058
2940,rabbit,alive,1058
2941,rabbit,alive,1058
2942,rabbit,alive,1058
2943,rabbit,alive,1058
2944,rabbit,alive,1058
2945,rabbit,alive,1058
2946,rabbit,alive,1058
2947,rabbit,alive,1058
2948,rabbit,alive,1058
2949,rabbit,alive,1058
2950,rabbit,alive,1058
2951,rabbit,alive,1058
2952,rabbit,alive,1058
2953,rabbit,alive,1058
2954,rabbit,alive,1058
2955,rabbit,alive,1058
2956,rabbit,alive,1058
2957,rabbit,alive,1058
2958,rabbit,alive,1058
2959,rabbit,alive,1058
2960,rabbit,alive,1058
2961,rabbit,alive,1058
2962,rabbit,alive,1058
2963,rabbit,alive,1058
2964,rabbit,alive,1058
2965,rabbit,alive,1058
2966,rabbit,alive,1058
2967,rabbit,alive,1058
2968,rabbit,alive,1058
2969,rabbit,alive,1058
2970,rabbit,alive,1058
2971,rabbit,alive,1058
2972,rabbit,alive,1058
2973,rabbit,alive,1058
2974,rabbit,alive,1058
2975,rabbit,alive,1058
2976,rabbit,alive,1058
2977,rabbit,alive,1058
2978,rabbit,alive,1058
2979,rabbit,alive,1058
2980,rabbit,alive,1058
2981,rabbit,alive,1058
2982,rabbit,alive,1058
2983,rabbit,alive,1058
2984,rabbit,alive,1058
2985,rabbit,alive,1058
2986,rabbit,alive,1058
2987,rabbit,alive,1058
2988,rabbit,alive,1058
2989,rabbit,alive,1058
2990,rabbit,alive,1058
2991,rabbit,alive,1058
2992,rabbit,alive,1058
2993,rabbit,alive,1058
2994,rabbit,alive,1058
2995,rabbit,alive,1058
2996,rabbit,alive,1058
2997,rabbit,alive,1058
2998,rabbit,alive,1058
2999,rabbit,alive,1058
3000,rabbit,alive,1058
3001,rabbit,alive,1058
3002,rabbit,alive,1058
3003,rabbit,alive,1058
3004,rabbit,alive,1058
3005,rabbit,alive,1058
3006,rabbit,alive,1058
3007,rabbit,alive,1058
3008,rabbit,alive,1058
3009,rabbit,alive,1058
3010,rabbit,alive,1058
3011,rabbit,alive,1058
3012,rabbit,alive,1058
3013,rabbit,alive,1058
3014,rabbit,alive,1058
3015,rabbit,alive,1058
3016,rabbit,alive,1058
3017,rabbit,alive,1058
3018,rabbit,alive,1058
3019,rabbit,alive,1058
3020,rabbit,alive,1058
3021,rabbit,alive,1058
3022,rabbit,alive,1058
3023,rabbit,alive,1058
3024,rabbit,alive,1058
3025,rabbit,alive,1058
3026,rabbit,alive,1058
3027,rabbit,alive,1058
3028,rabbit,alive,1058
3029,rabbit,alive,1058
3030,rabbit,alive,1058
3031,rabbit,alive,1058
3032,rabbit,alive,1058
3033,rabbit,alive,1058
3034,rabbit,alive,1058
3035,rabbit,alive,1058
3036,rabbit,alive,1058
3037,rabbit,alive,1058
3038,rabbit,alive,1058
3039,rabbit,alive,1058
3040,rabbit,alive,1058
3041,rabbit,alive,1058
3042,rabbit,alive,1058
3043,rabbit,alive,1058
3044,rabbit,alive,1058
3045,rabbit,alive,1058
3046,rabbit,alive,1058
3047,rabbit,alive,1058
3048,rabbit,alive,1058
3049,rabbit,alive,1058
3050,rabbit,alive,1058
3051,rabbit,alive,1058
3052,rabbit,alive,1058
3053,rabbit,alive,1058
3054,rabbit,alive,1058
3055,rabbit,alive,1058
3056,rabbit,alive,1058
3057,rabbit,alive,1058
3058,rabbit,alive,1058
3059,rabbit,alive,1058
3060,rabbit,alive,1058
3061,rabbit,alive,1058
3062,rabbit,alive,1058
3063,rabbit,alive,1058
3064,rabbit,alive,1058
3065,rabbit,alive,1058
3066,rabbit,alive,1058
3067,rabbit,alive,1058
3068,rabbit,alive,1058
3069,rabbit,alive,1058
3070,rabbit,alive,1058
3071,rabbit,alive,1058
3072,rabbit,alive,1058
3073,rabbit,alive,1058
3074,rabbit,alive,1058
3075,rabbit,alive,1058
3076,rabbit,alive,1058
3077,rabbit,alive,1058
3078,rabbit,alive,1058
3079,rabbit,alive,1058
3080,rabbit,alive,1058
3081,rabbit,alive,1058
3082,rabbit,alive,1058
3083,rabbit,alive,1058
3084,rabbit,alive,1058
3085,rabbit,alive,1058
3086,rabbit,alive,1058
3087,rabbit,alive,1058
3088,rabbit,alive,1058
3089,rabbit,alive,1058
3090,rabbit,alive,1058
3091,rabbit,alive,1058
3092,rabbit,alive,1058
3093,rabbit,alive,1058
3094,rabbit,alive,1058
3095,rabbit,alive,1058
3096,rabbit,alive,1058
3097,rabbit,alive,1058
3098,rabbit,alive,1058
3099,rabbit,alive,1058
3100,rabbit,alive,1058
3101,rabbit,alive,1058
3102,rabbit,alive,1058
3103,rabbit,alive,1058
3104,rabbit,alive,1058
3105,rabbit,alive,1058
3106,rabbit,alive,1058
3107,rabbit,alive,1058
3108,rabbit,alive,1058
3109,rabbit,alive,1058
3110,rabbit,alive,1058
3111,rabbit,alive,1058
3112,rabbit,alive,1058
3113,rabbit,alive,1058
3114,rabbit,alive,1058
3115,rabbit,alive,1058
3116,rabbit,alive,1058
3117,rabbit,alive,1058
3118,rabbit,alive,1058
3119,rabbit,alive,1058
3120,rabbit,alive,1058
3121,rabbit,alive,1058
3122,rabbit,alive,1058
3123,rabbit,alive,1058
3124,rabbit,alive,1058
3125,rabbit,alive,1058
3126,rabbit,alive,1058
3127,rabbit,alive,1058
3128,rabbit,alive,1058
3129,rabbit,alive,1058
3130,rabbit,alive,1058
3131,rabbit,alive,1058
3132,rabbit,alive,1058
3133,rabbit,alive,1058
3134,rabbit,alive,1058
3135,rabbit,alive,1058
3136,rabbit,alive,1058
3137,rabbit,alive,1058
3138,rabbit,alive,1058
3139,rabbit,alive,1058
3140,rabbit,alive,1058
3141,rabbit,alive,1058
3142,rabbit,alive,1058
3143,rabbit,alive,1058
3144,rabbit,alive,1058
3145,rabbit,alive,1058
3146,rabbit,alive,1058
3147,rabbit,alive,1058
3148,rabbit,alive,1058
3149,rabbit,alive,1058
3150,rabbit,alive,1058
3151,rabbit,alive,1058
3152,rabbit,alive,1058
3153,rabbit,alive,1058
3154,rabbit,alive,1058
3155,rabbit,alive,1058
3156,rabbit,alive,1058
3157,rabbit,alive,1058
3158,rabbit,alive,1058
3159,rabbit,alive,1058
3160,rabbit,alive,1058
3161,rabbit,alive,1058
3162,rabbit,alive,1058
3163,rabbit,alive,1058
3164,rabbit,alive,1058
3165,rabbit,alive,1058
3166,rabbit,alive,1058
3167,rabbit,alive,1058
3168,rabbit,alive,1058
3169,rabbit,alive,1058
3170,rabbit,alive,1058
3171,rabbit,alive,1058
3172,rabbit,alive,1058
3173,rabbit,alive,1058
3174,rabbit,alive,1058
3175,rabbit,alive,1058
3176,rabbit,alive,1058
3177,rabbit,alive,1058
3178,rabbit,alive,1058
3179,rabbit,alive,1058
3180,rabbit,alive,1058
3181,rabbit,alive,1058
3182,rabbit,alive,1058
3183,rabbit,alive,1058
3184,rabbit,alive,1058
3185,rabbit,alive,1058
3186,rabbit,alive,1058
3187,rabbit,alive,1058
3188,rabbit,alive,1058
3189,rabbit,alive,1058
3190,rabbit,alive,1058
3191,rabbit,alive,1058
3192,rabbit,alive,1058
3193,rabbit,alive,1058
3194,rabbit,alive,1058
3195,rabbit,alive,1058
3196,rabbit,alive,1058
3197,rabbit,alive,1058
3198,rabbit,alive,1058
3199,rabbit,alive,1058
3200,rabbit,alive,1058
3201,rabbit,alive,1058
3202,rabbit,alive,1058
3203,rabbit,alive,1058
3204,rabbit,alive,1058
3205,rabbit,alive,1058
3206,rabbit,alive,1058
3207,rabbit,alive,1058
3208,rabbit,alive,1058
3209,rabbit,alive,1058
3210,rabbit,alive,1058
3211,rabbit,alive,1058
3212,rabbit,alive,1058
3213,rabbit,alive,1058
3214,rabbit,alive,1058
3215,rabbit,alive,1058
3216,rabbit,alive,1058
3217,rabbit,alive,1058
3218,rabbit,alive,1058
3219,rabbit,alive,1058
3220,rabbit,alive,1058
3221,rabbit,alive,1058
3222,rabbit,alive,1058
3223,rabbit,alive,1058
3224,rabbit,alive,1058
3225,rabbit,alive,1058
3226,rabbit,alive,1058
3227,rabbit,alive,1058
3228,rabbit,alive,1058
3229,rabbit,alive,1058
3230,rabbit,alive,1058
3231,rabbit,alive,1058
3232,rabbit,alive,1058
3233,rabbit,alive,1058
3234,rabbit,alive,1058
3235,rabbit,alive,1058
3236,rabbit,alive,1058
3237,rabbit,alive,1058
3238,rabbit,alive,1058
3239,rabbit,alive,1058
3240,rabbit,alive,1058
3241,rabbit,alive,1058
3242,rabbit,alive,1058
3243,rabbit,alive,1058
3244,rabbit,alive,1058
3245,rabbit,alive,1058
3246,rabbit,alive,1058
3247,rabbit,alive,1058
3248,rabbit,alive,1058
3249,rabbit,alive,1058
3250,rabbit,alive,1058
3251,rabbit,alive,1058
3252,rabbit,alive,1058
3253,rabbit,alive,1058
3254,rabbit,alive,1058
3255,rabbit,alive,1058
3256,rabbit,alive,1058
3257,rabbit,alive,1058
3258,rabbit,alive,1058
3259,rabbit,alive,1058
3260,rabbit,alive,1058
3261,rabbit,alive,1058
3262,rabbit,alive,1058
3263,rabbit,alive,1058
3264,rabbit,alive,1058
3265,rabbit,alive,1058
3266,rabbit,alive,1058
3267,rabbit,alive,1058
3268,rabbit,alive,1058
3269,rabbit,alive,1058
3270,rabbit,alive,1058
3271,rabbit,alive,1058
3272,rabbit,alive,1058
3273,rabbit,alive,1058
3274,rabbit,alive,1058
3275,rabbit,alive,1058
3276,rabbit,alive,1058
3277,rabbit,alive,1058
3278,rabbit,alive,1058
3279,rabbit,alive,1058
3280,rabbit,alive,1058
3281,rabbit,alive,1058
3282,rabbit,alive,1058
3283,rabbit,alive,1058
3284,rabbit,alive,1058
3285,rabbit,alive,1058
3286,rabbit,alive,1058
3287,rabbit,alive,1058
3288,rabbit,alive,1058
3289,rabbit,alive,1058
3290,rabbit,alive,1058
3291,rabbit,alive,1058
3292,rabbit,alive,1058
3293,rabbit,alive,1058
3294,rabbit,alive,1058
3295,rabbit,alive,1058
3296,rabbit,alive,1058
3297,rabbit,alive,1058
3298,rabbit,alive,1058
3299,rabbit,alive,1058
3300,rabbit,alive,1058
3301,rabbit,alive,1058
3302,rabbit,alive,1058
3303,rabbit,alive,1058
3304,rabbit,alive,1058
3305,rabbit,alive,1058
3306,rabbit,alive,1058
3307,rabbit,alive,1058
3308,rabbit,alive,1058
3309,rabbit,alive,1058
3310,rabbit,alive,1058
3311,rabbit,alive,1058
3312,rabbit,alive,1058
3313,rabbit,alive,1058
3314,rabbit,alive,1058
3315,rabbit,alive,1058
3316,rabbit,alive,1058
3317,rabbit,alive,1058
3318,rabbit,alive,1058
3319,rabbit,alive,1058
3320,rabbit,alive,1058
3321,rabbit,alive,1058
3322,rabbit,alive,1058
3323,rabbit,alive,1058
3324,rabbit,alive,1058
3325,rabbit,alive,1058
3326,rabbit,alive,1058
3327,rabbit,alive,1058
3328,rabbit,alive,1058
3329,rabbit,alive,1058
3330,rabbit,alive,1058
3331,rabbit,alive,1058
3332,rabbit,alive,1058
3333,rabbit,alive,1058
3334,rabbit,alive,1058
3335,rabbit,alive,1058
3336,rabbit,alive,1058
3337,rabbit,alive,1058
3338,rabbit,alive,1058
3339,rabbit,alive,1058
3340,rabbit,alive,1058
3341,rabbit,alive,1058
3342,rabbit,alive,1058
3343,rabbit,alive,1058
3344,rabbit,alive,1058
3345,rabbit,alive,1058
3346,rabbit,alive,1058
3347,rabbit,alive,1058
3348,rabbit,alive,1058
3349,rabbit,alive,1058
3350,rabbit,alive,1058
3351,rabbit,alive,1058
3352,rabbit,alive,1058
3353,rabbit,alive,1058
3354,rabbit,alive,1058
3355,rabbit,alive,1058
3356,rabbit,alive,1058
3357,rabbit,alive,1058
3358,rabbit,alive,1058
3359,rabbit,alive,1058
3360,rabbit,alive,1058
3361,rabbit,alive,1058
3362,rabbit,alive,1058
3363,rabbit,alive,1058
3364,rabbit,alive,1058
3365,rabbit,alive,1058
3366,rabbit,alive,1058
3367,rabbit,alive,1058
3368,rabbit,alive,1058
3369,rabbit,alive,1058
3370,rabbit,alive,1058
3371,rabbit,alive,1058
3372,rabbit,alive,1058
3373,rabbit,alive,1058
3374,rabbit,alive,1058
3375,rabbit,alive,1058
3376,rabbit,alive,1058
3377,rabbit,alive,1058
3378,rabbit,alive,1058
3379,rabbit,alive,1058
3380,rabbit,alive,1058
3381,rabbit,alive,1058
3382,rabbit,alive,1058
3383,rabbit,alive,1058
3384,rabbit,alive,1058
3385,rabbit,alive,1058
3386,rabbit,alive,1058
3387,rabbit,alive,1058
3388,rabbit,alive,1058
3389,rabbit,alive,1058
3390,rabbit,alive,1058
3391,rabbit,alive,1058
3392,rabbit,alive,1058
3393,rabbit,alive,1058
3394,rabbit,alive,1058
3395,rabbit,alive,1058
3396,rabbit,alive,1058
3397,rabbit,alive,1058
3398,rabbit,alive,1058
3399,rabbit,alive,1058
3400,rabbit,alive,1058
3401,rabbit,alive,1058
3402,rabbit,alive,1058
3403,rabbit,alive,1058
3404,rabbit,alive,1058
3405,rabbit,alive,1058
3406,rabbit,alive,1058
3407,rabbit,alive,1058
3408,rabbit,alive,1058
3409,rabbit,alive,1058
3410,rabbit,alive,1058
3411,rabbit,alive,1058
3412,rabbit,alive,1058
3413,rabbit,alive,1058
3414,rabbit,alive,1058
3415,rabbit,alive,1058
3416,rabbit,alive,1058
3417,rabbit,alive,1058
3418,rabbit,alive,1058
3419,rabbit,alive,1058
3420,rabbit,alive,1058
3421,rabbit,alive,1058
3422,rabbit,alive,1058
3423,rabbit,alive,1058
3424,rabbit,alive,1058
3425,rabbit,alive,1058
3426,rabbit,alive,1058
3427,rabbit,alive,1058
3428,rabbit,alive,1058
3429,rabbit,alive,1058
3430,rabbit,alive,1058
3431,rabbit,alive,1058
3432,rabbit,alive,1058
3433,rabbit,alive,1058
3434,rabbit,alive,1058
3435,rabbit,alive,1058
3436,rabbit,alive,1058
3437,rabbit,alive,1058
3438,rabbit,alive,1058
3439,rabbit,alive,1058
3440,rabbit,alive,1058
3441,rabbit,alive,1058
3442,rabbit,alive,1058
3443,rabbit,alive,1058
3444,rabbit,alive,1058
3445,rabbit,alive,1058
3446,rabbit,alive,1058
3447,rabbit,alive,1058
3448,rabbit,alive,1058
3449,rabbit,alive,1058
3450,rabbit,alive,1058
3451,rabbit,alive,1058
3452,rabbit,alive,1058
3453,rabbit,alive,1058
3454,rabbit,alive,1058
3455,rabbit,alive,1058
3456,rabbit,alive,1058
3457,rabbit,alive,1058
3458,rabbit,alive,1058
3459,rabbit,alive,1058
3460,rabbit,alive,1058
3461,rabbit,alive,1058
3462,rabbit,alive,1058
3463,rabbit,alive,1058
3464,rabbit,alive,1058
3465,rabbit,alive,1058
3466,rabbit,alive,1058
3467,rabbit,alive,1058
3468,rabbit,alive,1058
3469,rabbit,alive,1058
3470,rabbit,alive,1058
3471,rabbit,alive,1058
3472,rabbit,alive,1058
3473,rabbit,alive,1058
3474,rabbit,alive,1058
3475,rabbit,alive,1058
3476,rabbit,alive,1058
3477,rabbit,alive,1058
3478,rabbit,alive,1058
3479,rabbit,alive,1058
3480,rabbit,alive,1058
3481,rabbit,alive,1058
3482,rabbit,alive,1058
3483,rabbit,alive,1058
3484,rabbit,alive,1058
3485,rabbit,alive,1058
3486,rabbit,alive,1058
3487,rabbit,alive,1058
3488,rabbit,alive,1058
3489,rabbit,alive,1058
3490,rabbit,alive,1058
3491,rabbit,alive,1058
3492,rabbit,alive,1058
3493,rabbit,alive,1058
3494,rabbit,alive,1058
3495,rabbit,alive,1058
3496,rabbit,alive,1058
3497,rabbit,alive,1058
3498,rabbit,alive,1058
3499,rabbit,alive,1058
3500,rabbit,alive,1058
3501,rabbit,alive,1058
3502,rabbit,alive,1058
3503,rabbit,alive,1058
3504,rabbit,alive,1058
3505,rabbit,alive,1058
3506,rabbit,alive,1058
3507,rabbit,alive,1058
3508,rabbit,alive,1058
3509,rabbit,alive,1058
3510,rabbit,alive,1058
3511,rabbit,alive,1058
3512,rabbit,alive,1058
3513,rabbit,alive,1058
3514,rabbit,alive,1058
3515,rabbit,alive,1058
3516,rabbit,alive,1058
3517,rabbit,alive,1058
3518,rabbit,alive,1058
3519,rabbit,alive,1058
3520,rabbit,alive,1058
3521,rabbit,alive,1058
3522,rabbit,alive,1058
3523,rabbit,alive,1058
3524,rabbit,alive,1058
3525,rabbit,alive,1058
3526,rabbit,alive,1058
3527,rabbit,alive,1058
3528,rabbit,alive,1058
3529,rabbit,alive,1058
3530,rabbit,alive,1058
3531,rabbit,alive,1058
3532,rabbit,alive,1058
3533,rabbit,alive,1058
3534,rabbit,alive,1058
3535,rabbit,alive,1058
3536,rabbit,alive,1058
3537,rabbit,alive,1058
3538,rabbit,alive,1058
3539,rabbit,alive,1058
3540,rabbit,alive,1058
3541,rabbit,alive,1058
3542,rabbit,alive,1058
3543,rabbit,alive,1058
3544,rabbit,alive,1058
3545,rabbit,alive,1058
3546,rabbit,alive,1058
3547,rabbit,alive,1058
3548,rabbit,alive,1058
3549,rabbit,alive,1058
3550,rabbit,alive,1058
3551,rabbit,alive,1058
3552,rabbit,alive,1058
3553,rabbit,alive,1058
3554,rabbit,alive,1058
3555,rabbit,alive,1058
3556,rabbit,alive,1058
3557,rabbit,alive,1058
3558,rabbit,alive,1058
3559,rabbit,alive,1058
3560,rabbit,alive,1058
3561,rabbit,alive,1058
3562,rabbit,alive,1058
3563,rabbit,alive,1058
3564,rabbit,alive,1058
3565,rabbit,alive,1058
3566,rabbit,alive,1058
3567,rabbit,alive,1058
3568,rabbit,alive,1058
3569,rabbit,alive,1058
3570,rabbit,alive,1058
3571,rabbit,alive,1058
3572,rabbit,alive,1058
3573,rabbit,alive,1058
3574,rabbit,alive,1058
3575,rabbit,alive,1058
3576,rabbit,alive,1058
3577,rabbit,alive,1058
3578,rabbit,alive,1058
3579,rabbit,alive,1058
3580,rabbit,alive,1058
3581,rabbit,alive,1058
3582,rabbit,alive,1058
3583,rabbit,alive,1058
3584,rabbit,alive,1058
3585,rabbit,alive,1058
3586,rabbit,alive,1058
3587,rabbit,alive,1058
3588,rabbit,alive,1058
3589,rabbit,alive,1058
3590,rabbit,alive,1058
3591,rabbit,alive,1058
3592,rabbit,alive,1058
3593,rabbit,alive,1058
3594,rabbit,alive,1058
3595,rabbit,alive,1058
3596,rabbit,alive,1058
3597,rabbit,alive,1058
3598,rabbit,alive,1058
3599,rabbit,alive,1058
3600,rabbit,alive,1058
3601,rabbit,alive,1058
3602,rabbit,alive,1058
3603,rabbit,alive,1058
3604,rabbit,alive,1058
3605,rabbit,alive,1058
3606,rabbit,alive,1058
3607,rabbit,alive,1058
3608,rabbit,alive,1058
3609,rabbit,alive,1058
3610,rabbit,alive,1058
3611,rabbit,alive,1058
3612,rabbit,alive,1058
3613,rabbit,alive,1058
3614,rabbit,alive,1058
3615,rabbit,alive,1058
3616,rabbit,alive,1058
3617,rabbit,alive,1058
3618,rabbit,alive,1058
3619,rabbit,alive,1058
3620,rabbit,alive,1058
3621,rabbit,alive,1058
3622,rabbit,alive,1058
3623,rabbit,alive,1058
3624,rabbit,alive,1058
3625,rabbit,alive,1058
3626,rabbit,alive,1058
3627,rabbit,alive,1058
3628,rabbit,alive,1058
3629,rabbit,alive,1058
3630,rabbit,alive,1058
3631,rabbit,alive,1058
3632,rabbit,alive,1058
3633,rabbit,alive,1058
3634,rabbit,alive,1058
3635,rabbit,alive,1058
3636,rabbit,alive,1058
3637,rabbit,alive,1058
3638,rabbit,alive,1058
3639,rabbit,alive,1058
3640,rabbit,alive,1058
3641,rabbit,alive,1058
3642,rabbit,alive,1058
3643,rabbit,alive,1058
3644,rabbit,alive,1058
3645,rabbit,alive,1058
3646,rabbit,alive,1058
3647,rabbit,alive,1058
3648,rabbit,alive,1058
3649,rabbit,alive,1058
3650,rabbit,alive,1058
3651,rabbit,alive,1058
3652,rabbit,alive,1058
3653,rabbit,alive,1058
3654,rabbit,alive,1058
3655,rabbit,alive,1058
3656,rabbit,alive,1058
3657,rabbit,alive,1058
3658,rabbit,alive,1058
3659,rabbit,alive,1058
3660,rabbit,alive,1058
3661,rabbit,alive,1058
3662,rabbit,alive,1058
3663,rabbit,alive,1058
3664,rabbit,alive,1058
3665,rabbit,alive,1058
3666,rabbit,alive,1058
3667,rabbit,alive,1058
3668,rabbit,alive,1058
3669,rabbit,alive,1058
3670,rabbit,alive,1058
3671,rabbit,alive,1058
3672,rabbit,alive,1058
3673,rabbit,alive,1058
3674,rabbit,alive,1058
3675,rabbit,alive,1058
3676,rabbit,alive,1058
3677,rabbit,alive,1058
3678,rabbit,alive,1058
3679,rabbit,alive,1058
3680,rabbit,alive,1058
3681,rabbit,alive,1058
3682,rabbit,alive,1058
3683,rabbit,alive,1058
3684,rabbit,alive,1058
3685,rabbit,alive,1058
3686,rabbit,alive,1058
3687,rabbit,alive,1058
3688,rabbit,alive,1058
3689,rabbit,alive,1058
3690,rabbit,alive,1058
3691,rabbit,alive,1058
3692,rabbit,alive,1058
3693,rabbit,alive,1058
3694,rabbit,alive,1058
3695,rabbit,alive,1058
3696,rabbit,alive,1058
3697,rabbit,alive,1058
3698,rabbit,alive,1058
3699,rabbit,alive,1058
3700,rabbit,alive,1058
3701,rabbit,alive,1058
3702,rabbit,alive,1058
3703,rabbit,alive,1058
3704,rabbit,alive,1058
3705,rabbit,alive,1058
3706,rabbit,alive,1058
3707,rabbit,alive,1058
3708,rabbit,alive,1058
3709,rabbit,alive,1058
3710,rabbit,alive,1058
3711,rabbit,alive,1058
3712,rabbit,alive,1058
3713,rabbit,alive,1058
3714,rabbit,alive,1058
3715,rabbit,alive,1058
3716,rabbit,alive,1058
3717,rabbit,alive,1058
3718,rabbit,alive,1058
3719,rabbit,alive,1058
3720,rabbit,alive,1058
3721,rabbit,alive,1058
3722,rabbit,alive,1058
3723,rabbit,alive,1058
3724,rabbit,alive,1058
3725,rabbit,alive,1058
3726,rabbit,alive,1058
3727,rabbit,alive,1058
3728,rabbit,alive,1058
3729,rabbit,alive,1058
3730,rabbit,alive,1058
3731,rabbit,alive,1058
3732,rabbit,alive,1058
3733,rabbit,alive,1058
3734,rabbit,alive,1058
3735,rabbit,alive,1058
3736,rabbit,alive,1058
3737,rabbit,alive,1058
3738,rabbit,alive,1058
3739,rabbit,alive,1058
3740,rabbit,alive,1058
3741,rabbit,alive,1058
3742,rabbit,alive,1058
3743,rabbit,alive,1058
3744,rabbit,alive,1058
3745,rabbit,alive,1058
3746,rabbit,alive,1058
3747,rabbit,alive,1058
3748,rabbit,alive,1058
3749,rabbit,alive,1058
3750,rabbit,alive,1058
3751,rabbit,alive,1058
3752,rabbit,alive,1058
3753,rabbit,alive,1058
3754,rabbit,alive,1058
3755,rabbit,alive,1058
3756,rabbit,alive,1058
3757,rabbit,alive,1058
3758,rabbit,alive,1058
3759,rabbit,alive,1058
3760,rabbit,alive,1058
3761,rabbit,alive,1058
3762,rabbit,alive,1058
3763,rabbit,alive,1058
3764,rabbit,alive,1058
3765,rabbit,alive,1058
3766,rabbit,alive,1058
3767,rabbit,alive,1058
3768,rabbit,alive,1058
3769,rabbit,alive,1058
3770,rabbit,alive,1058
3771,rabbit,alive,1058
3772,rabbit,alive,1058
3773,rabbit,alive,1058
3774,rabbit,alive,1058
3775,rabbit,alive,1058
3776,rabbit,alive,1058
3777,rabbit,alive,1058
3778,rabbit,alive,1058
3779,rabbit,alive,1058
3780,rabbit,alive,1058
3781,rabbit,alive,1058
3782,rabbit,alive,1058
3783,rabbit,alive,1058
3784,rabbit,alive,1058
3785,rabbit,alive,1058
3786,rabbit,alive,1058
3787,rabbit,alive,1058
3788,rabbit,alive,1058
3789,rabbit,alive,1058
3790,rabbit,alive,1058
3791,rabbit,alive,1058
3792,rabbit,alive,1058
3793,rabbit,alive,1058
3794,rabbit,alive,1058
3795,rabbit,alive,1058
3796,rabbit,alive,1058
3797,rabbit,alive,1058
3798,rabbit,alive,1058
3799,rabbit,alive,1058
3800,rabbit,alive,1058
3801,rabbit,alive,1058
3802,rabbit,alive,1058
3803,rabbit,alive,1058
3804,rabbit,alive,1058
3805,rabbit,alive,1058
3806,rabbit,alive,1058
3807,rabbit,alive,1058
3808,rabbit,alive,1058
3809,rabbit,alive,1058
3810,rabbit,alive,1058
3811,rabbit,alive,1058
3812,rabbit,alive,1058
3813,rabbit,alive,1058
3814,rabbit,alive,1058
3815,rabbit,alive,1058
3816,rabbit,alive,1058
3817,rabbit,alive,1058
3818,rabbit,alive,1058
3819,rabbit,alive,1058
3820,rabbit,alive,1058
3821,rabbit,alive,1058
3822,rabbit,alive,1058
3823,rabbit,alive,1058
3824,rabbit,alive,1058
3825,rabbit,alive,1058
3826,rabbit,alive,1058
3827,rabbit,alive,1058
3828,rabbit,alive,1058
3829,rabbit,alive,1058
3830,rabbit,alive,1058
3831,rabbit,alive,1058
3832,rabbit,alive,1058
3833,rabbit,alive,1058
3834,rabbit,alive,1058
3835,rabbit,alive,1058
3836,rabbit,alive,1058
3837,rabbit,alive,1058
3838,rabbit,alive,1058
3839,rabbit,alive,1058
3840,rabbit,alive,1058
3841,rabbit,alive,1058
3842,rabbit,alive,1058
3843,rabbit,alive,1058
3844,rabbit,alive,1058
3845,rabbit,alive,1058
3846,rabbit,alive,1058
3847,rabbit,alive,1058
3848,rabbit,alive,1058
3849,rabbit,alive,1058
3850,rabbit,alive,1058
3851,rabbit,alive,1058
3852,rabbit,alive,1058
3853,rabbit,alive,1058
3854,rabbit,alive,1058
3855,rabbit,alive,1058
3856,rabbit,alive,1058
3857,rabbit,alive,1058
3858,rabbit,alive,1058
3859,rabbit,alive,1058
3860,rabbit,alive,1058
3861,rabbit,alive,1058
3862,rabbit,alive,1058
3863,rabbit,alive,1058
3864,rabbit,alive,1058
3865,rabbit,alive,1058
3866,rabbit,alive,1058
3867,rabbit,alive,1058
3868,rabbit,alive,1058
3869,rabbit,alive,1058
3870,rabbit,alive,1058
3871,rabbit,alive,1058
3872,rabbit,alive,1058
3873,rabbit,alive,1058
3874,rabbit,alive,1058
3875,rabbit,alive,1058
