frame,kind,death_cause,number of agents
14469,rabbit,alive,1005
14470,rabbit,alive,1005
14471,rabbit,alive,1005
14472,rabbit,alive,1005
14473,rabbit,alive,1005
14474,rabbit,alive,1005
14475,rabbit,alive,1005
14476,rabbit,alive,1005
14477,rabbit,alive,1005
14478,rabbit,alive,1005
14479,rabbit,alive,1005
14480,rabbit,alive,1005
14481,rabbit,alive,1005
14482,rabbit,alive,1005
14483,rabbit,alive,1005
14484,rabbit,alive,1005
14485,rabbit,alive,1005
14486,rabbit,alive,1005
14487,rabbit,alive,1005
14488,rabbit,alive,1005
14489,rabbit,alive,1005
14490,rabbit,alive,1005
14491,rabbit,alive,1005
14492,rabbit,alive,1005
14493,rabbit,alive,1005
14494,rabbit,alive,1005
14495,rabbit,alive,1005
14496,rabbit,alive,1005
14497,rabbit,alive,1005
14498,rabbit,alive,1005
14499,rabbit,alive,1005
14500,rabbit,alive,1005
14501,rabbit,alive,1005
14502,rabbit,alive,1005
14503,rabbit,alive,1005
14504,rabbit,alive,1005
14505,rabbit,alive,1005
14506,rabbit,alive,1005
14507,rabbit,alive,1005
14508,rabbit,alive,1005
14509,rabbit,alive,1005
14510,rabbit,alive,1005
14511,rabbit,alive,1005
14512,rabbit,alive,1005
14513,rabbit,alive,1005
14514,rabbit,alive,1005
14515,rabbit,alive,1005
14516,rabbit,alive,1005
14517,rabbit,alive,1005
14518,rabbit,alive,1005
14519,rabbit,alive,1005
14520,rabbit,alive,1005
14521,rabbit,alive,1005
14522,rabbit,alive,1005
14523,rabbit,alive,1005
14524,rabbit,alive,1005
14525,rabbit,alive,1005
14526,rabbit,alive,1005
14527,rabbit,alive,1005
14528,rabbit,alive,1005
14529,rabbit,alive,1005
14530,rabbit,alive,1005
14531,rabbit,alive,1005
14532,rabbit,alive,1005
14533,rabbit,alive,1005
14534,rabbit,alive,1005
14535,rabbit,alive,1005
14536,rabbit,alive,1005
14537,rabbit,alive,1005
14538,rabbit,alive,1005
14539,rabbit,alive,1005
14540,rabbit,alive,1005
14541,rabbit,alive,1005
14542,rabbit,alive,1005
14543,rabbit,alive,1005
14544,rabbit,alive,1005
14545,rabbit,alive,1005
14546,rabbit,alive,1005
14547,rabbit,alive,1005
14548,rabbit,alive,1005
14549,rabbit,alive,1005
14550,rabbit,alive,1005
14551,rabbit,alive,1005
14552,rabbit,alive,1005
14553,rabbit,alive,1005
14554,rabbit,alive,1005
14555,rabbit,alive,1005
14556,rabbit,alive,1005
14557,rabbit,alive,1005
14558,rabbit,alive,1005
14559,rabbit,alive,1005
14560,rabbit,alive,1005
14561,rabbit,alive,1005
14562,rabbit,alive,1005
14563,rabbit,alive,1005
14564,rabbit,alive,1005
14565,rabbit,alive,1005
14566,rabbit,alive,1005
14567,rabbit,alive,1005
14568,rabbit,alive,1005
14569,rabbit,alive,1005
14570,rabbit,alive,1005
14571,rabbit,alive,1005
14572,rabbit,alive,1005
14573,rabbit,alive,1005
14574,rabbit,alive,1005
14575,rabbit,alive,1005
14576,rabbit,alive,1005
14577,rabbit,alive,1005
14578,rabbit,alive,1005
14579,rabbit,alive,1005
14580,rabbit,alive,1005
14581,rabbit,alive,1005
14582,rabbit,alive,1005
14583,rabbit,alive,1005
14584,rabbit,alive,1005
14585,rabbit,alive,1005
14586,rabbit,alive,1005
14587,rabbit,alive,1005
14588,rabbit,alive,1005
14589,rabbit,alive,1005
14590,rabbit,alive,1005
14591,rabbit,alive,1005
14592,rabbit,alive,1005
14593,rabbit,alive,1005
14594,rabbit,alive,1005
14595,rabbit,alive,1005
14596,rabbit,alive,1005
14597,rabbit,alive,1005
14598,rabbit,alive,1005
14599,rabbit,alive,1005
14600,rabbit,alive,1005
14601,rabbit,alive,1005
14602,rabbit,alive,1005
14603,rabbit,alive,1005
14604,rabbit,alive,1005
14605,rabbit,alive,1005
14606,rabbit,alive,1005
14607,rabbit,alive,1005
14608,rabbit,alive,1005
14609,rabbit,alive,1005
14610,rabbit,alive,1005
14611,rabbit,alive,1005
14612,rabbit,alive,1005
14613,rabbit,alive,1005
14614,rabbit,alive,1005
14615,rabbit,alive,1005
14616,rabbit,alive,1005
14617,rabbit,alive,1005
14618,rabbit,alive,1005
14619,rabbit,alive,1005
14620,rabbit,alive,1005
14621,rabbit,alive,1005
14622,rabbit,alive,1005
14623,rabbit,alive,1005
14624,rabbit,alive,1005
14625,rabbit,alive,1005
14626,rabbit,alive,1005
14627,rabbit,alive,1005
14628,rabbit,alive,1005
14629,rabbit,alive,1005
14630,rabbit,alive,1005
14631,rabbit,alive,1005
14632,rabbit,alive,1005
14633,rabbit,alive,1005
14634,rabbit,alive,1005
14635,rabbit,alive,1005
14636,rabbit,alive,1005
14637,rabbit,alive,1005
14638,rabbit,alive,1005
14639,rabbit,alive,1005
14640,rabbit,alive,1005
14641,rabbit,alive,1005
14642,rabbit,alive,1005
14643,rabbit,alive,1005
14644,rabbit,alive,1005
14645,rabbit,alive,1005
14646,rabbit,alive,1005
14647,rabbit,alive,1005
14648,rabbit,alive,1005
14649,rabbit,alive,1005
14650,rabbit,alive,1005
14651,rabbit,alive,1005
14652,rabbit,alive,1005
14653,rabbit,alive,1005
14654,rabbit,alive,1005
14655,rabbit,alive,1005
14656,rabbit,alive,1005
14657,rabbit,alive,1005
14658,rabbit,alive,1005
14659,rabbit,alive,1005
14660,rabbit,alive,1005
14661,rabbit,alive,1005
14662,rabbit,alive,1005
14663,rabbit,alive,1005
14664,rabbit,alive,1005
14665,rabbit,alive,1005
14666,rabbit,alive,1005
14667,rabbit,alive,1005
14668,rabbit,alive,1005
14669,rabbit,alive,1005
14670,rabbit,alive,1005
14671,rabbit,alive,1005
14672,rabbit,alive,1005
14673,rabbit,alive,1005
14674,rabbit,alive,1005
14675,rabbit,alive,1005
14676,rabbit,alive,1005
14677,rabbit,alive,1005
14678,rabbit,alive,1005
14679,rabbit,alive,1005
14680,rabbit,alive,1005
14681,rabbit,alive,1005
14682,rabbit,alive,1005
14683,rabbit,alive,1005
14684,rabbit,alive,1005
14685,rabbit,alive,1005
14686,rabbit,alive,1005
14687,rabbit,alive,1005
14688,rabbit,alive,1005
14689,rabbit,alive,1005
14690,rabbit,alive,1005
14691,rabbit,alive,1005
14692,rabbit,alive,1005
14693,rabbit,alive,1005
14694,rabbit,alive,1005
14695,rabbit,alive,1005
14696,rabbit,alive,1005
14697,rabbit,alive,1005
14698,rabbit,alive,1005
14699,rabbit,alive,1005
14700,rabbit,alive,1005
14701,rabbit,alive,1005
14702,rabbit,alive,1005
14703,rabbit,alive,1005
14704,rabbit,alive,1005
14705,rabbit,alive,1005
14706,rabbit,alive,1005
14707,rabbit,alive,1005
14708,rabbit,alive,1005
14709,rabbit,alive,1005
14710,rabbit,alive,1005
14711,rabbit,alive,1005
14712,rabbit,alive,1005
14713,rabbit,alive,1005
14714,rabbit,alive,1005
14715,rabbit,alive,1005
14716,rabbit,alive,1005
14717,rabbit,alive,1005
14718,rabbit,alive,1005
14719,rabbit,alive,1005
14720,rabbit,alive,1005
14721,rabbit,alive,1005
14722,rabbit,alive,1005
14723,rabbit,alive,1005
14724,rabbit,alive,1005
14725,rabbit,alive,1005
14726,rabbit,alive,1005
14727,rabbit,alive,1005
14728,rabbit,alive,1005
14729,rabbit,alive,1005
14730,rabbit,alive,1005
14731,rabbit,alive,1005
14732,rabbit,alive,1005
14733,rabbit,alive,1005
14734,rabbit,alive,1005
14735,rabbit,alive,1005
14736,rabbit,alive,1005
14737,rabbit,alive,1005
14738,rabbit,alive,1005
14739,rabbit,alive,1005
14740,rabbit,alive,1005
14741,rabbit,alive,1005
14742,rabbit,alive,1005
14743,rabbit,alive,1005
14744,rabbit,alive,1005
14745,rabbit,alive,1005
14746,rabbit,alive,1005
14747,rabbit,alive,1005
14748,rabbit,alive,1005
14749,rabbit,alive,1005
14750,rabbit,alive,1005
14751,rabbit,alive,1005
14752,rabbit,alive,1005
14753,rabbit,alive,1005
14754,rabbit,alive,1005
14755,rabbit,alive,1005
14756,rabbit,alive,1005
14757,rabbit,alive,1005
14758,rabbit,alive,1005
14759,rabbit,alive,1005
14760,rabbit,alive,1005
14761,rabbit,alive,1005
14762,rabbit,alive,1005
14763,rabbit,alive,1005
14764,rabbit,alive,1005
14765,rabbit,alive,1005
14766,rabbit,alive,1005
14767,rabbit,alive,1005
14768,rabbit,alive,1005
14769,rabbit,alive,1005
14770,rabbit,alive,1005
14771,rabbit,alive,1005
14772,rabbit,alive,1005
14773,rabbit,alive,1005
14774,rabbit,alive,1005
14775,rabbit,alive,1005
14776,rabbit,alive,1005
14777,rabbit,alive,1005
14778,rabbit,alive,1005
14779,rabbit,alive,1005
14780,rabbit,alive,1005
14781,rabbit,alive,1005
14782,rabbit,alive,1005
14783,rabbit,alive,1005
14784,rabbit,alive,1005
14785,rabbit,alive,1005
14786,rabbit,alive,1005
14787,rabbit,alive,1005
14788,rabbit,alive,1005
14789,rabbit,alive,1005
14790,rabbit,alive,1005
14791,rabbit,alive,1005
14792,rabbit,alive,1005
14793,rabbit,alive,1005
14794,rabbit,alive,1005
14795,rabbit,alive,1005
14796,rabbit,alive,1005
14797,rabbit,alive,1005
14798,rabbit,alive,1005
14799,rabbit,alive,1005
14800,rabbit,alive,1005
14801,rabbit,alive,1005
14802,rabbit,alive,1005
14803,rabbit,alive,1005
14804,rabbit,alive,1005
14805,rabbit,alive,1005
14806,rabbit,alive,1005
14807,rabbit,alive,1005
14808,rabbit,alive,1005
14809,rabbit,alive,1005
14810,rabbit,alive,1005
14811,rabbit,alive,1005
14812,rabbit,alive,1005
14813,rabbit,alive,1005
14814,rabbit,alive,1005
14815,rabbit,alive,1005
14816,rabbit,alive,1005
14817,rabbit,alive,1005
14818,rabbit,alive,1005
14819,rabbit,alive,1005
14820,rabbit,alive,1005
14821,rabbit,alive,1005
14822,rabbit,alive,1005
14823,rabbit,alive,1005
14824,rabbit,alive,1005
14825,rabbit,alive,1005
14826,rabbit,alive,1005
14827,rabbit,alive,1005
14828,rabbit,alive,1005
14829,rabbit,alive,1005
14830,rabbit,alive,1005
14831,rabbit,alive,1005
14832,rabbit,alive,1005
14833,rabbit,alive,1005
14834,rabbit,alive,1005
14835,rabbit,alive,1005
14836,rabbit,alive,1005
14837,rabbit,alive,1005
14838,rabbit,alive,1005
14839,rabbit,alive,1005
14840,rabbit,alive,1005
14841,rabbit,alive,1005
14842,rabbit,alive,1005
14843,rabbit,alive,1005
14844,rabbit,alive,1005
14845,rabbit,alive,1005
14846,rabbit,alive,1005
14847,rabbit,alive,1005
14848,rabbit,alive,1005
14849,rabbit,alive,1005
14850,rabbit,alive,1005
14851,rabbit,alive,1005
14852,rabbit,alive,1005
14853,rabbit,alive,1005
14854,rabbit,alive,1005
14855,rabbit,alive,1005
14856,rabbit,alive,1005
14857,rabbit,alive,1005
14858,rabbit,alive,1005
14859,rabbit,alive,1005
14860,rabbit,alive,1005
14861,rabbit,alive,1005
14862,rabbit,alive,1005
14863,rabbit,alive,1005
14864,rabbit,alive,1005
14865,rabbit,alive,1005
14866,rabbit,alive,1005
14867,rabbit,alive,1005
14868,rabbit,alive,1005
14869,rabbit,alive,1005
14870,rabbit,alive,1005
14871,rabbit,alive,1005
14872,rabbit,alive,1005
14873,rabbit,alive,1005
14874,rabbit,alive,1005
14875,rabbit,alive,1005
14876,rabbit,alive,1005
14877,rabbit,alive,1005
14878,rabbit,alive,1005
14879,rabbit,alive,1005
14880,rabbit,alive,1005
14881,rabbit,alive,1005
14882,rabbit,alive,1005
14883,rabbit,alive,1005
14884,rabbit,alive,1005
14885,rabbit,alive,1005
14886,rabbit,alive,1005
14887,rabbit,alive,1005
14888,rabbit,alive,1005
14889,rabbit,alive,1005
14890,rabbit,alive,1005
14891,rabbit,alive,1005
14892,rabbit,alive,1005
14893,rabbit,alive,1005
14894,rabbit,alive,1005
14895,rabbit,alive,1005
14896,rabbit,alive,1005
14897,rabbit,alive,1005
14898,rabbit,alive,1005
14899,rabbit,alive,1005
14900,rabbit,alive,1005
14901,rabbit,alive,1005
14902,rabbit,alive,1005
14903,rabbit,alive,1005
14904,rabbit,alive,1005
14905,rabbit,alive,1005
14906,rabbit,alive,1005
14907,rabbit,alive,1005
14908,rabbit,alive,1005
14909,rabbit,alive,1005
14910,rabbit,alive,1005
14911,rabbit,alive,1005
14912,rabbit,alive,1005
14913,rabbit,alive,1005
14914,rabbit,alive,1005
14915,rabbit,alive,1005
14916,rabbit,alive,1005
14917,rabbit,alive,1005
14918,rabbit,alive,1005
14919,rabbit,alive,1005
14920,rabbit,alive,1005
14921,rabbit,alive,1005
14922,rabbit,alive,1005
14923,rabbit,alive,1005
14924,rabbit,alive,1005
14925,rabbit,alive,1005
14926,rabbit,alive,1005
14927,rabbit,alive,1005
14928,rabbit,alive,1005
14929,rabbit,alive,1005
14930,rabbit,alive,1005
14931,rabbit,alive,1005
14932,rabbit,alive,1005
14933,rabbit,alive,1005
14934,rabbit,alive,1005
14935,rabbit,alive,1005
14936,rabbit,alive,1005
14937,rabbit,alive,1005
14938,rabbit,alive,1005
14939,rabbit,alive,1005
14940,rabbit,alive,1005
14941,rabbit,alive,1005
14942,rabbit,alive,1005
14943,rabbit,alive,1005
14944,rabbit,alive,1005
14945,rabbit,alive,1005
14946,rabbit,alive,1005
14947,rabbit,alive,1005
14948,rabbit,alive,1005
14949,rabbit,alive,1005
14950,rabbit,alive,1005
14951,rabbit,alive,1005
14952,rabbit,alive,1005
14953,rabbit,alive,1005
14954,rabbit,alive,1005
14955,rabbit,alive,1005
14956,rabbit,alive,1005
14957,rabbit,alive,1005
14958,rabbit,alive,1005
14959,rabbit,alive,1005
14960,rabbit,alive,1005
14961,rabbit,alive,1005
14962,rabbit,alive,1005
14963,rabbit,alive,1005
14964,rabbit,alive,1005
14965,rabbit,alive,1005
14966,rabbit,alive,1005
14967,rabbit,alive,1005
14968,rabbit,alive,1005
14969,rabbit,alive,1005
14970,rabbit,alive,1005
14971,rabbit,alive,1005
14972,rabbit,alive,1005
14973,rabbit,alive,1005
14974,rabbit,alive,1005
14975,rabbit,alive,1005
14976,rabbit,alive,1005
14977,rabbit,alive,1005
14978,rabbit,alive,1005
14979,rabbit,alive,1005
14980,rabbit,alive,1005
14981,rabbit,alive,1005
14982,rabbit,alive,1005
14983,rabbit,alive,1005
14984,rabbit,alive,1005
14985,rabbit,alive,1005
14986,rabbit,alive,1005
14987,rabbit,alive,1005
14988,rabbit,alive,1005
14989,rabbit,alive,1005
14990,rabbit,alive,1005
14991,rabbit,alive,1005
14992,rabbit,alive,1005
14993,rabbit,alive,1005
14994,rabbit,alive,1005
14995,rabbit,alive,1005
14996,rabbit,alive,1005
14997,rabbit,alive,1005
14998,rabbit,alive,1005
14999,rabbit,alive,1005
15000,rabbit,alive,1005
15001,rabbit,alive,1005
15002,rabbit,alive,1005
15003,rabbit,alive,1005
15004,rabbit,alive,1005
15005,rabbit,alive,1005
15006,rabbit,alive,1005
15007,rabbit,alive,1005
15008,rabbit,alive,1005
15009,rabbit,alive,1005
15010,rabbit,alive,1005
15011,rabbit,alive,1005
15012,rabbit,alive,1005
15013,rabbit,alive,1005
15014,rabbit,alive,1005
15015,rabbit,alive,1005
15016,rabbit,alive,1005
15017,rabbit,alive,1005
15018,rabbit,alive,1005
15019,rabbit,alive,1005
15020,rabbit,alive,1005
15021,rabbit,alive,1005
15022,rabbit,alive,1005
15023,rabbit,alive,1005
15024,rabbit,alive,1005
15025,rabbit,alive,1005
15026,rabbit,alive,1005
15027,rabbit,alive,1005
15028,rabbit,alive,1005
15029,rabbit,alive,1005
15030,rabbit,alive,1005
15031,rabbit,alive,1005
15032,rabbit,alive,1005
15033,rabbit,alive,1005
15034,rabbit,alive,1005
15035,rabbit,alive,1005
15036,rabbit,alive,1005
15037,rabbit,alive,1005
15038,rabbit,alive,1005
15039,rabbit,alive,1005
15040,rabbit,alive,1005
15041,rabbit,alive,1005
15042,rabbit,alive,1005
15043,rabbit,alive,1005
15044,rabbit,alive,1005
15045,rabbit,alive,1005
15046,rabbit,alive,1005
15047,rabbit,alive,1005
15048,rabbit,alive,1005
15049,rabbit,alive,1005
15050,rabbit,alive,1005
15051,rabbit,alive,1005
15052,rabbit,alive,1005
15053,rabbit,alive,1005
15054,rabbit,alive,1005
15055,rabbit,alive,1005
15056,rabbit,alive,1005
15057,rabbit,alive,1005
15058,rabbit,alive,1005
15059,rabbit,alive,1005
15060,rabbit,alive,1005
15061,rabbit,alive,1005
15062,rabbit,alive,1005
15063,rabbit,alive,1005
15064,rabbit,alive,1005
15065,rabbit,alive,1005
15066,rabbit,alive,1005
15067,rabbit,alive,1005
15068,rabbit,alive,1005
15069,rabbit,alive,1005
15070,rabbit,alive,1005
15071,rabbit,alive,1005
15072,rabbit,alive,1005
15073,rabbit,alive,1005
15074,rabbit,alive,1005
15075,rabbit,alive,1005
15076,rabbit,alive,1005
15077,rabbit,alive,1005
15078,rabbit,alive,1005
15079,rabbit,alive,1005
15080,rabbit,alive,1005
15081,rabbit,alive,1005
15082,rabbit,alive,1005
15083,rabbit,alive,1005
15084,rabbit,alive,1005
15085,rabbit,alive,1005
15086,rabbit,alive,1005
15087,rabbit,alive,1005
15088,rabbit,alive,1005
15089,rabbit,alive,1005
15090,rabbit,alive,1005
15091,rabbit,alive,1005
15092,rabbit,alive,1005
15093,rabbit,alive,1005
15094,rabbit,alive,1005
15095,rabbit,alive,1005
15096,rabbit,alive,1005
15097,rabbit,alive,1005
15098,rabbit,alive,1005
15099,rabbit,alive,1005
15100,rabbit,alive,1005
15101,rabbit,alive,1005
15102,rabbit,alive,1005
15103,rabbit,alive,1005
15104,rabbit,alive,1005
15105,rabbit,alive,1005
15106,rabbit,alive,1005
15107,rabbit,alive,1005
15108,rabbit,alive,1005
15109,rabbit,alive,1005
15110,rabbit,alive,1005
15111,rabbit,alive,1005
15112,rabbit,alive,1005
15113,rabbit,alive,1005
15114,rabbit,alive,1005
15115,rabbit,alive,1005
15116,rabbit,alive,1005
15117,rabbit,alive,1005
15118,rabbit,alive,1005
15119,rabbit,alive,1005
15120,rabbit,alive,1005
15121,rabbit,alive,1005
15122,rabbit,alive,1005
15123,rabbit,alive,1005
15124,rabbit,alive,1005
15125,rabbit,alive,1005
15126,rabbit,alive,1005
15127,rabbit,alive,1005
15128,rabbit,alive,1005
15129,rabbit,alive,1005
15130,rabbit,alive,1005
15131,rabbit,alive,1005
15132,rabbit,alive,1005
15133,rabbit,alive,1005
15134,rabbit,alive,1005
15135,rabbit,alive,1005
15136,rabbit,alive,1005
15137,rabbit,alive,1005
15138,rabbit,alive,1005
15139,rabbit,alive,1005
15140,rabbit,alive,1005
15141,rabbit,alive,1005
15142,rabbit,alive,1005
15143,rabbit,alive,1005
15144,rabbit,alive,1005
15145,rabbit,alive,1005
15146,rabbit,alive,1005
15147,rabbit,alive,1005
15148,rabbit,alive,1005
15149,rabbit,alive,1005
15150,rabbit,alive,1005
15151,rabbit,alive,1005
15152,rabbit,alive,1005
15153,rabbit,alive,1005
15154,rabbit,alive,1005
15155,rabbit,alive,1005
15156,rabbit,alive,1005
15157,rabbit,alive,1005
15158,rabbit,alive,1005
15159,rabbit,alive,1005
15160,rabbit,alive,1005
15161,rabbit,alive,1005
15162,rabbit,alive,1005
15163,rabbit,alive,1005
15164,rabbit,alive,1005
15165,rabbit,alive,1005
15166,rabbit,alive,1005
15167,rabbit,alive,1005
15168,rabbit,alive,1005
15169,rabbit,alive,1005
15170,rabbit,alive,1005
15171,rabbit,alive,1005
15172,rabbit,alive,1005
15173,rabbit,alive,1005
15174,rabbit,alive,1005
15175,rabbit,alive,1005
15176,rabbit,alive,1005
15177,rabbit,alive,1005
15178,rabbit,alive,1005
15179,rabbit,alive,1005
15180,rabbit,alive,1005
15181,rabbit,alive,1005
15182,rabbit,alive,1005
15183,rabbit,alive,1005
15184,rabbit,alive,1005
15185,rabbit,alive,1005
15186,rabbit,alive,1005
15187,rabbit,alive,1005
15188,rabbit,alive,1005
15189,rabbit,alive,1005
15190,rabbit,alive,1005
15191,rabbit,alive,1005
15192,rabbit,alive,1005
15193,rabbit,alive,1005
15194,rabbit,alive,1005
15195,rabbit,alive,1005
15196,rabbit,alive,1005
15197,rabbit,alive,1005
15198,rabbit,alive,1005
15199,rabbit,alive,1005
15200,rabbit,alive,1005
15201,rabbit,alive,1005
15202,rabbit,alive,1005
15203,rabbit,alive,1005
15204,rabbit,alive,1005
15205,rabbit,alive,1005
15206,rabbit,alive,1005
15207,rabbit,alive,1005
15208,rabbit,alive,1005
15209,rabbit,alive,1005
15210,rabbit,alive,1005
15211,rabbit,alive,1005
15212,rabbit,alive,1005
15213,rabbit,alive,1005
15214,rabbit,alive,1005
15215,rabbit,alive,1005
15216,rabbit,alive,1005
15217,rabbit,alive,1005
15218,rabbit,alive,1005
15219,rabbit,alive,1005
15220,rabbit,alive,1005
15221,rabbit,alive,1005
15222,rabbit,alive,1005
15223,rabbit,alive,1005
15224,rabbit,alive,1005
15225,rabbit,alive,1005
15226,rabbit,alive,1005
15227,rabbit,alive,1005
15228,rabbit,alive,1005
15229,rabbit,alive,1005
15230,rabbit,alive,1005
15231,rabbit,alive,1005
15232,rabbit,alive,1005
15233,rabbit,alive,1005
15234,rabbit,alive,1005
15235,rabbit,alive,1005
15236,rabbit,alive,1005
15237,rabbit,alive,1005
15238,rabbit,alive,1005
15239,rabbit,alive,1005
15240,rabbit,alive,1005
15241,rabbit,alive,1005
15242,rabbit,alive,1005
15243,rabbit,alive,1005
15244,rabbit,alive,1005
15245,rabbit,alive,1005
15246,rabbit,alive,1005
15247,rabbit,alive,1005
15248,rabbit,alive,1005
15249,rabbit,alive,1005
15250,rabbit,alive,1005
15251,rabbit,alive,1005
15252,rabbit,alive,1005
15253,rabbit,alive,1005
15254,rabbit,alive,1005
15255,rabbit,alive,1005
15256,rabbit,alive,1005
15257,rabbit,alive,1005
15258,rabbit,alive,1005
15259,rabbit,alive,1005
15260,rabbit,alive,1005
15261,rabbit,alive,1005
15262,rabbit,alive,1005
15263,rabbit,alive,1005
15264,rabbit,alive,1005
15265,rabbit,alive,1005
15266,rabbit,alive,1005
15267,rabbit,alive,1005
15268,rabbit,alive,1005
15269,rabbit,alive,1005
15270,rabbit,alive,1005
15271,rabbit,alive,1005
15272,rabbit,alive,1005
15273,rabbit,alive,1005
15274,rabbit,alive,1005
15275,rabbit,alive,1005
15276,rabbit,alive,1005
15277,rabbit,alive,1005
15278,rabbit,alive,1005
15279,rabbit,alive,1005
15280,rabbit,alive,1005
15281,rabbit,alive,1005
15282,rabbit,alive,1005
15283,rabbit,alive,1005
15284,rabbit,alive,1005
15285,rabbit,alive,1005
15286,rabbit,alive,1005
15287,rabbit,alive,1005
15288,rabbit,alive,1005
15289,rabbit,alive,1005
15290,rabbit,alive,1005
15291,rabbit,alive,1005
15292,rabbit,alive,1005
15293,rabbit,alive,1005
15294,rabbit,alive,1005
15295,rabbit,alive,1005
15296,rabbit,alive,1005
15297,rabbit,alive,1005
15298,rabbit,alive,1005
15299,rabbit,alive,1005
15300,rabbit,alive,1005
15301,rabbit,alive,1005
15302,rabbit,alive,1005
15303,rabbit,alive,1005
15304,rabbit,alive,1005
15305,rabbit,alive,1005
15306,rabbit,alive,1005
15307,rabbit,alive,1005
15308,rabbit,alive,1005
15309,rabbit,alive,1005
15310,rabbit,alive,1005
15311,rabbit,alive,1005
15312,rabbit,alive,1005
15313,rabbit,alive,1005
15314,rabbit,alive,1005
15315,rabbit,alive,1005
15316,rabbit,alive,1005
15317,rabbit,alive,1005
15318,rabbit,alive,1005
15319,rabbit,alive,1005
15320,rabbit,alive,1005
15321,rabbit,alive,1005
15322,rabbit,alive,1005
15323,rabbit,alive,1005
15324,rabbit,alive,1005
15325,rabbit,alive,1005
15326,rabbit,alive,1005
15327,rabbit,alive,1005
15328,rabbit,alive,1005
15329,rabbit,alive,1005
15330,rabbit,alive,1005
15331,rabbit,alive,1005
15332,rabbit,alive,1005
15333,rabbit,alive,1005
15334,rabbit,alive,1005
15335,rabbit,alive,1005
15336,rabbit,alive,1005
15337,rabbit,alive,1005
15338,rabbit,alive,1005
15339,rabbit,alive,1005
15340,rabbit,alive,1005
15341,rabbit,alive,1005
15342,rabbit,alive,1005
15343,rabbit,alive,1005
15344,rabbit,alive,1005
15345,rabbit,alive,1005
15346,rabbit,alive,1005
15347,rabbit,alive,1005
15348,rabbit,alive,1005
15349,rabbit,alive,1005
15350,rabbit,alive,1005
15351,rabbit,alive,1005
15352,rabbit,alive,1005
15353,rabbit,alive,1005
15354,rabbit,alive,1005
15355,rabbit,alive,1005
15356,rabbit,alive,1005
15357,rabbit,alive,1005
15358,rabbit,alive,1005
15359,rabbit,alive,1005
15360,rabbit,alive,1005
15361,rabbit,alive,1005
15362,rabbit,alive,1005
15363,rabbit,alive,1005
15364,rabbit,alive,1005
15365,rabbit,alive,1005
15366,rabbit,alive,1005
15367,rabbit,alive,1005
15368,rabbit,alive,1005
15369,rabbit,alive,1005
15370,rabbit,alive,1005
15371,rabbit,alive,1005
15372,rabbit,alive,1005
15373,rabbit,alive,1005
15374,rabbit,alive,1005
15375,rabbit,alive,1005
15376,rabbit,alive,1005
15377,rabbit,alive,1005
15378,rabbit,alive,1005
15379,rabbit,alive,1005
15380,rabbit,alive,1005
15381,rabbit,alive,1005
15382,rabbit,alive,1005
15383,rabbit,alive,1005
15384,rabbit,alive,1005
15385,rabbit,alive,1005
15386,rabbit,alive,1005
15387,rabbit,alive,1005
15388,rabbit,alive,1005
15389,rabbit,alive,1005
15390,rabbit,alive,1005
15391,rabbit,alive,1005
15392,rabbit,alive,1005
15393,rabbit,alive,1005
15394,rabbit,alive,1005
15395,rabbit,alive,1005
15396,rabbit,alive,1005
15397,rabbit,alive,1005
15398,rabbit,alive,1005
15399,rabbit,alive,1005
15400,rabbit,alive,1005
15401,rabbit,alive,1005
15402,rabbit,alive,1005
15403,rabbit,alive,1005
15404,rabbit,alive,1005
15405,rabbit,alive,1005
15406,rabbit,alive,1005
15407,rabbit,alive,1005
15408,rabbit,alive,1005
15409,rabbit,alive,1005
15410,rabbit,alive,1005
15411,rabbit,alive,1005
15412,rabbit,alive,1005
15413,rabbit,alive,1005
15414,rabbit,alive,1005
15415,rabbit,alive,1005
15416,rabbit,alive,1005
15417,rabbit,alive,1005
15418,rabbit,alive,1005
15419,rabbit,alive,1005
15420,rabbit,alive,1005
15421,rabbit,alive,1005
15422,rabbit,alive,1005
15423,rabbit,alive,1005
15424,rabbit,alive,1005
15425,rabbit,alive,1005
15426,rabbit,alive,1005
15427,rabbit,alive,1005
15428,rabbit,alive,1005
15429,rabbit,alive,1005
15430,rabbit,alive,1005
15431,rabbit,alive,1005
15432,rabbit,alive,1005
15433,rabbit,alive,1005
15434,rabbit,alive,1005
15435,rabbit,alive,1005
15436,rabbit,alive,1005
15437,rabbit,alive,1005
15438,rabbit,alive,1005
15439,rabbit,alive,1005
15440,rabbit,alive,1005
15441,rabbit,alive,1005
15442,rabbit,alive,1005
15443,rabbit,alive,1005
15444,rabbit,alive,1005
15445,rabbit,alive,1005
15446,rabbit,alive,1005
15447,rabbit,alive,1005
15448,rabbit,alive,1005
15449,rabbit,alive,1005
15450,rabbit,alive,1005
15451,rabbit,alive,1005
15452,rabbit,alive,1005
15453,rabbit,alive,1005
15454,rabbit,alive,1005
15455,rabbit,alive,1005
15456,rabbit,alive,1005
15457,rabbit,alive,1005
15458,rabbit,alive,1005
15459,rabbit,alive,1005
15460,rabbit,alive,1005
15461,rabbit,alive,1005
15462,rabbit,alive,1005
15463,rabbit,alive,1005
15464,rabbit,alive,1005
15465,rabbit,alive,1005
15466,rabbit,alive,1005
