frame,kind,death_cause,number of agents
701,rabbit,alive,1045
702,rabbit,alive,1045
703,rabbit,alive,1045
704,rabbit,alive,1045
705,rabbit,alive,1045
706,rabbit,alive,1045
707,rabbit,alive,1045
708,rabbit,alive,1045
709,rabbit,alive,1045
710,rabbit,alive,1045
711,rabbit,alive,1045
712,rabbit,alive,1045
713,rabbit,alive,1045
714,rabbit,alive,1045
715,rabbit,alive,1045
716,rabbit,alive,1045
717,rabbit,alive,1045
718,rabbit,alive,1045
719,rabbit,alive,1045
720,rabbit,alive,1045
721,rabbit,alive,1045
722,rabbit,alive,1045
723,rabbit,alive,1045
724,rabbit,alive,1045
725,rabbit,alive,1045
726,rabbit,alive,1045
727,rabbit,alive,1045
728,rabbit,alive,1045
729,rabbit,alive,1045
730,rabbit,alive,1045
731,rabbit,alive,1045
732,rabbit,alive,1045
733,rabbit,alive,1045
734,rabbit,alive,1045
735,rabbit,alive,1045
736,rabbit,alive,1045
737,rabbit,alive,1045
738,rabbit,alive,1045
739,rabbit,alive,1045
740,rabbit,alive,1045
741,rabbit,alive,1045
742,rabbit,alive,1045
743,rabbit,alive,1045
744,rabbit,alive,1045
745,rabbit,alive,1045
746,rabbit,alive,1045
747,rabbit,alive,1045
748,rabbit,alive,1045
749,rabbit,alive,1045
750,rabbit,alive,1045
751,rabbit,alive,1045
752,rabbit,alive,1045
753,rabbit,alive,1045
754,rabbit,alive,1045
755,rabbit,alive,1045
756,rabbit,alive,1045
757,rabbit,alive,1045
758,rabbit,alive,1045
759,rabbit,alive,1045
760,rabbit,alive,1045
761,rabbit,alive,1045
762,rabbit,alive,1045
763,rabbit,alive,1045
764,rabbit,alive,1045
765,rabbit,alive,1045
766,rabbit,alive,1045
767,rabbit,alive,1045
768,rabbit,alive,1045
769,rabbit,alive,1045
770,rabbit,alive,1045
771,rabbit,alive,1045
772,rabbit,alive,1045
773,rabbit,alive,1045
774,rabbit,alive,1045
775,rabbit,alive,1045
776,rabbit,alive,1045
777,rabbit,alive,1045
778,rabbit,alive,1045
779,rabbit,alive,1045
780,rabbit,alive,1045
781,rabbit,alive,1045
782,rabbit,alive,1045
783,rabbit,alive,1045
784,rabbit,alive,1045
785,rabbit,alive,1045
786,rabbit,alive,1045
787,rabbit,alive,1045
788,rabbit,alive,1045
789,rabbit,alive,1045
790,rabbit,alive,1045
791,rabbit,alive,1045
792,rabbit,alive,1045
793,rabbit,alive,1045
794,rabbit,alive,1045
795,rabbit,alive,1045
796,rabbit,alive,1045
797,rabbit,alive,1045
798,rabbit,alive,1045
799,rabbit,alive,1045
800,rabbit,alive,1045
801,rabbit,alive,1045
802,rabbit,alive,1045
803,rabbit,alive,1045
804,rabbit,alive,1045
805,rabbit,alive,1045
806,rabbit,alive,1045
807,rabbit,alive,1045
808,rabbit,alive,1045
809,rabbit,alive,1045
810,rabbit,alive,1045
811,rabbit,alive,1045
812,rabbit,alive,1045
813,rabbit,alive,1045
814,rabbit,alive,1045
815,rabbit,alive,1045
816,rabbit,alive,1045
817,rabbit,alive,1045
818,rabbit,alive,1045
819,rabbit,alive,1045
820,rabbit,alive,1045
821,rabbit,alive,1045
822,rabbit,alive,1045
823,rabbit,alive,1045
824,rabbit,alive,1045
825,rabbit,alive,1045
826,rabbit,alive,1045
827,rabbit,alive,1045
828,rabbit,alive,1045
829,rabbit,alive,1045
830,rabbit,alive,1045
831,rabbit,alive,1045
832,rabbit,alive,1045
833,rabbit,alive,1045
834,rabbit,alive,1045
835,rabbit,alive,1045
836,rabbit,alive,1045
837,rabbit,alive,1045
838,rabbit,alive,1045
839,rabbit,alive,1045
840,rabbit,alive,1045
841,rabbit,alive,1045
842,rabbit,alive,1045
843,rabbit,alive,1045
844,rabbit,alive,1045
845,rabbit,alive,1045
846,rabbit,alive,1045
847,rabbit,alive,1045
848,rabbit,alive,1045
849,rabbit,alive,1045
850,rabbit,alive,1045
851,rabbit,alive,1045
852,rabbit,alive,1045
853,rabbit,alive,1045
854,rabbit,alive,1045
855,rabbit,alive,1045
856,rabbit,alive,1045
857,rabbit,alive,1045
858,rabbit,alive,1045
859,rabbit,alive,1045
860,rabbit,alive,1045
861,rabbit,alive,1045
862,rabbit,alive,1045
863,rabbit,alive,1045
864,rabbit,alive,1045
865,rabbit,alive,1045
866,rabbit,alive,1045
867,rabbit,alive,1045
868,rabbit,alive,1045
869,rabbit,alive,1045
870,rabbit,alive,1045
871,rabbit,alive,1045
872,rabbit,alive,1045
873,rabbit,alive,1045
874,rabbit,alive,1045
875,rabbit,alive,1045
876,rabbit,alive,1045
877,rabbit,alive,1045
878,rabbit,alive,1045
879,rabbit,alive,1045
880,rabbit,alive,1045
881,rabbit,alive,1045
882,rabbit,alive,1045
883,rabbit,alive,1045
884,rabbit,alive,1045
885,rabbit,alive,1045
886,rabbit,alive,1045
887,rabbit,alive,1045
888,rabbit,alive,1045
889,rabbit,alive,1045
890,rabbit,alive,1045
891,rabbit,alive,1045
892,rabbit,alive,1045
893,rabbit,alive,1045
894,rabbit,alive,1045
895,rabbit,alive,1045
896,rabbit,alive,1045
897,rabbit,alive,1045
898,rabbit,alive,1045
899,rabbit,alive,1045
900,rabbit,alive,1045
901,rabbit,alive,1045
902,rabbit,alive,1045
903,rabbit,alive,1045
904,rabbit,alive,1045
905,rabbit,alive,1045
906,rabbit,alive,1045
907,rabbit,alive,1045
908,rabbit,alive,1045
909,rabbit,alive,1045
910,rabbit,alive,1045
911,rabbit,alive,1045
912,rabbit,alive,1045
913,rabbit,alive,1045
914,rabbit,alive,1045
915,rabbit,alive,1045
916,rabbit,alive,1045
917,rabbit,alive,1045
918,rabbit,alive,1045
919,rabbit,alive,1045
920,rabbit,alive,1045
921,rabbit,alive,1045
922,rabbit,alive,1045
923,rabbit,alive,1045
924,rabbit,alive,1045
925,rabbit,alive,1045
926,rabbit,alive,1045
927,rabbit,alive,1045
928,rabbit,alive,1045
929,rabbit,alive,1045
930,rabbit,alive,1045
931,rabbit,alive,1045
932,rabbit,alive,1045
933,rabbit,alive,1045
934,rabbit,alive,1045
935,rabbit,alive,1045
936,rabbit,alive,1045
937,rabbit,alive,1045
938,rabbit,alive,1045
939,rabbit,alive,1045
940,rabbit,alive,1045
941,rabbit,alive,1045
942,rabbit,alive,1045
943,rabbit,alive,1045
944,rabbit,alive,1045
945,rabbit,alive,1045
946,rabbit,alive,1045
947,rabbit,alive,1045
948,rabbit,alive,1045
949,rabbit,alive,1045
950,rabbit,alive,1045
951,rabbit,alive,1045
952,rabbit,alive,1045
953,rabbit,alive,1045
954,rabbit,alive,1045
955,rabbit,alive,1045
956,rabbit,alive,1045
957,rabbit,alive,1045
958,rabbit,alive,1045
959,rabbit,alive,1045
960,rabbit,alive,1045
961,rabbit,alive,1045
962,rabbit,alive,1045
963,rabbit,alive,1045
964,rabbit,alive,1045
965,rabbit,alive,1045
966,rabbit,alive,1045
967,rabbit,alive,1045
968,rabbit,alive,1045
969,rabbit,alive,1045
970,rabbit,alive,1045
971,rabbit,alive,1045
972,rabbit,alive,1045
973,rabbit,alive,1045
974,rabbit,alive,1045
975,rabbit,alive,1045
976,rabbit,alive,1045
977,rabbit,alive,1045
978,rabbit,alive,1045
979,rabbit,alive,1045
980,rabbit,alive,1045
981,rabbit,alive,1045
982,rabbit,alive,1045
983,rabbit,alive,1045
984,rabbit,alive,1045
985,rabbit,alive,1045
986,rabbit,alive,1045
987,rabbit,alive,1045
988,rabbit,alive,1045
989,rabbit,alive,1045
990,rabbit,alive,1045
991,rabbit,alive,1045
992,rabbit,alive,1045
993,rabbit,alive,1045
994,rabbit,alive,1045
995,rabbit,alive,1045
996,rabbit,alive,1045
997,rabbit,alive,1045
998,rabbit,alive,1045
999,rabbit,alive,1045
1000,rabbit,alive,1045
1001,rabbit,alive,1045
1002,rabbit,alive,1045
1003,rabbit,alive,1045
1004,rabbit,alive,1045
1005,rabbit,alive,1045
1006,rabbit,alive,1045
1007,rabbit,alive,1045
1008,rabbit,alive,1045
1009,rabbit,alive,1045
1010,rabbit,alive,1045
1011,rabbit,alive,1045
1012,rabbit,alive,1045
1013,rabbit,alive,1045
1014,rabbit,alive,1045
1015,rabbit,alive,1045
1016,rabbit,alive,1045
1017,rabbit,alive,1045
1018,rabbit,alive,1045
1019,rabbit,alive,1045
1020,rabbit,alive,1045
1021,rabbit,alive,1045
1022,rabbit,alive,1045
1023,rabbit,alive,1045
1024,rabbit,alive,1045
1025,rabbit,alive,1045
1026,rabbit,alive,1045
1027,rabbit,alive,1045
1028,rabbit,alive,1045
1029,rabbit,alive,1045
1030,rabbit,alive,1045
1031,rabbit,alive,1045
1032,rabbit,alive,1045
1033,rabbit,alive,1045
1034,rabbit,alive,1045
1035,rabbit,alive,1045
1036,rabbit,alive,1045
1037,rabbit,alive,1045
1038,rabbit,alive,1045
1039,rabbit,alive,1045
1040,rabbit,alive,1045
1041,rabbit,alive,1045
1042,rabbit,alive,1045
1043,rabbit,alive,1045
1044,rabbit,alive,1045
1045,rabbit,alive,1045
1046,rabbit,alive,1045
1047,rabbit,alive,1045
1048,rabbit,alive,1045
1049,rabbit,alive,1045
1050,rabbit,alive,1045
1051,rabbit,alive,1045
1052,rabbit,alive,1045
1053,rabbit,alive,1045
1054,rabbit,alive,1045
1055,rabbit,alive,1045
1056,rabbit,alive,1045
1057,rabbit,alive,1045
1058,rabbit,alive,1045
1059,rabbit,alive,1045
1060,rabbit,alive,1045
1061,rabbit,alive,1045
1062,rabbit,alive,1045
1063,rabbit,alive,1045
1064,rabbit,alive,1045
1065,rabbit,alive,1045
1066,rabbit,alive,1045
1067,rabbit,alive,1045
1068,rabbit,alive,1045
1069,rabbit,alive,1045
1070,rabbit,alive,1045
1071,rabbit,alive,1045
1072,rabbit,alive,1045
1073,rabbit,alive,1045
1074,rabbit,alive,1045
1075,rabbit,alive,1045
1076,rabbit,alive,1045
1077,rabbit,alive,1045
1078,rabbit,alive,1045
1079,rabbit,alive,1045
1080,rabbit,alive,1045
1081,rabbit,alive,1045
1082,rabbit,alive,1045
1083,rabbit,alive,1045
1084,rabbit,alive,1045
1085,rabbit,alive,1045
1086,rabbit,alive,1045
1087,rabbit,alive,1045
1088,rabbit,alive,1045
1089,rabbit,alive,1045
1090,rabbit,alive,1045
1091,rabbit,alive,1045
1092,rabbit,alive,1045
1093,rabbit,alive,1045
1094,rabbit,alive,1045
1095,rabbit,alive,1045
1096,rabbit,alive,1045
1097,rabbit,alive,1045
1098,rabbit,alive,1045
1099,rabbit,alive,1045
1100,rabbit,alive,1045
1101,rabbit,alive,1045
1102,rabbit,alive,1045
1103,rabbit,alive,1045
1104,rabbit,alive,1045
1105,rabbit,alive,1045
1106,rabbit,alive,1045
1107,rabbit,alive,1045
1108,rabbit,alive,1045
1109,rabbit,alive,1045
1110,rabbit,alive,1045
1111,rabbit,alive,1045
1112,rabbit,alive,1045
1113,rabbit,alive,1045
1114,rabbit,alive,1045
1115,rabbit,alive,1045
1116,rabbit,alive,1045
1117,rabbit,alive,1045
1118,rabbit,alive,1045
1119,rabbit,alive,1045
1120,rabbit,alive,1045
1121,rabbit,alive,1045
1122,rabbit,alive,1045
1123,rabbit,alive,1045
1124,rabbit,alive,1045
1125,rabbit,alive,1045
1126,rabbit,alive,1045
1127,rabbit,alive,1045
1128,rabbit,alive,1045
1129,rabbit,alive,1045
1130,rabbit,alive,1045
1131,rabbit,alive,1045
1132,rabbit,alive,1045
1133,rabbit,alive,1045
1134,rabbit,alive,1045
1135,rabbit,alive,1045
1136,rabbit,alive,1045
1137,rabbit,alive,1045
1138,rabbit,alive,1045
1139,rabbit,alive,1045
1140,rabbit,alive,1045
1141,rabbit,alive,1045
1142,rabbit,alive,1045
1143,rabbit,alive,1045
1144,rabbit,alive,1045
1145,rabbit,alive,1045
1146,rabbit,alive,1045
1147,rabbit,alive,1045
1148,rabbit,alive,1045
1149,rabbit,alive,1045
1150,rabbit,alive,1045
1151,rabbit,alive,1045
1152,rabbit,alive,1045
1153,rabbit,alive,1045
1154,rabbit,alive,1045
1155,rabbit,alive,1045
1156,rabbit,alive,1045
1157,rabbit,alive,1045
1158,rabbit,alive,1045
1159,rabbit,alive,1045
1160,rabbit,alive,1045
1161,rabbit,alive,1045
1162,rabbit,alive,1045
1163,rabbit,alive,1045
1164,rabbit,alive,1045
1165,rabbit,alive,1045
1166,rabbit,alive,1045
1167,rabbit,alive,1045
1168,rabbit,alive,1045
1169,rabbit,alive,1045
1170,rabbit,alive,1045
1171,rabbit,alive,1045
1172,rabbit,alive,1045
1173,rabbit,alive,1045
1174,rabbit,alive,1045
1175,rabbit,alive,1045
1176,rabbit,alive,1045
1177,rabbit,alive,1045
1178,rabbit,alive,1045
1179,rabbit,alive,1045
1180,rabbit,alive,1045
1181,rabbit,alive,1045
1182,rabbit,alive,1045
1183,rabbit,alive,1045
1184,rabbit,alive,1045
1185,rabbit,alive,1045
1186,rabbit,alive,1045
1187,rabbit,alive,1045
1188,rabbit,alive,1045
1189,rabbit,alive,1045
1190,rabbit,alive,1045
1191,rabbit,alive,1045
1192,rabbit,alive,1045
1193,rabbit,alive,1045
1194,rabbit,alive,1045
1195,rabbit,alive,1045
1196,rabbit,alive,1045
1197,rabbit,alive,1045
1198,rabbit,alive,1045
1199,rabbit,alive,1045
1200,rabbit,alive,1045
1201,rabbit,alive,1045
1202,rabbit,alive,1045
1203,rabbit,alive,1045
1204,rabbit,alive,1045
1205,rabbit,alive,1045
1206,rabbit,alive,1045
1207,rabbit,alive,1045
1208,rabbit,alive,1045
1209,rabbit,alive,1045
1210,rabbit,alive,1045
1211,rabbit,alive,1045
1212,rabbit,alive,1045
1213,rabbit,alive,1045
1214,rabbit,alive,1045
1215,rabbit,alive,1045
1216,rabbit,alive,1045
1217,rabbit,alive,1045
1218,rabbit,alive,1045
1219,rabbit,alive,1045
1220,rabbit,alive,1045
1221,rabbit,alive,1045
1222,rabbit,alive,1045
1223,rabbit,alive,1045
1224,rabbit,alive,1045
1225,rabbit,alive,1045
1226,rabbit,alive,1045
1227,rabbit,alive,1045
1228,rabbit,alive,1045
1229,rabbit,alive,1045
1230,rabbit,alive,1045
1231,rabbit,alive,1045
1232,rabbit,alive,1045
1233,rabbit,alive,1045
1234,rabbit,alive,1045
1235,rabbit,alive,1045
1236,rabbit,alive,1045
1237,rabbit,alive,1045
1238,rabbit,alive,1045
1239,rabbit,alive,1045
1240,rabbit,alive,1045
1241,rabbit,alive,1045
1242,rabbit,alive,1045
1243,rabbit,alive,1045
1244,rabbit,alive,1045
1245,rabbit,alive,1045
1246,rabbit,alive,1045
1247,rabbit,alive,1045
1248,rabbit,alive,1045
1249,rabbit,alive,1045
1250,rabbit,alive,1045
1251,rabbit,alive,1045
1252,rabbit,alive,1045
1253,rabbit,alive,1045
1254,rabbit,alive,1045
1255,rabbit,alive,1045
1256,rabbit,alive,1045
1257,rabbit,alive,1045
1258,rabbit,alive,1045
1259,rabbit,alive,1045
1260,rabbit,alive,1045
1261,rabbit,alive,1045
1262,rabbit,alive,1045
1263,rabbit,alive,1045
1264,rabbit,alive,1045
1265,rabbit,alive,1045
1266,rabbit,alive,1045
1267,rabbit,alive,1045
1268,rabbit,alive,1045
1269,rabbit,alive,1045
1270,rabbit,alive,1045
1271,rabbit,alive,1045
1272,rabbit,alive,1045
1273,rabbit,alive,1045
1274,rabbit,alive,1045
1275,rabbit,alive,1045
1276,rabbit,alive,1045
1277,rabbit,alive,1045
1278,rabbit,alive,1045
1279,rabbit,alive,1045
1280,rabbit,alive,1045
1281,rabbit,alive,1045
1282,rabbit,alive,1045
1283,rabbit,alive,1045
1284,rabbit,alive,1045
1285,rabbit,alive,1045
1286,rabbit,alive,1045
1287,rabbit,alive,1045
1288,rabbit,alive,1045
1289,rabbit,alive,1045
1290,rabbit,alive,1045
1291,rabbit,alive,1045
1292,rabbit,alive,1045
1293,rabbit,alive,1045
1294,rabbit,alive,1045
1295,rabbit,alive,1045
1296,rabbit,alive,1045
1297,rabbit,alive,1045
1298,rabbit,alive,1045
1299,rabbit,alive,1045
1300,rabbit,alive,1045
1301,rabbit,alive,1045
1302,rabbit,alive,1045
1303,rabbit,alive,1045
1304,rabbit,alive,1045
1305,rabbit,alive,1045
1306,rabbit,alive,1045
1307,rabbit,alive,1045
1308,rabbit,alive,1045
1309,rabbit,alive,1045
1310,rabbit,alive,1045
1311,rabbit,alive,1045
1312,rabbit,alive,1045
1313,rabbit,alive,1045
1314,rabbit,alive,1045
1315,rabbit,alive,1045
1316,rabbit,alive,1045
1317,rabbit,alive,1045
1318,rabbit,alive,1045
1319,rabbit,alive,1045
1320,rabbit,alive,1045
1321,rabbit,alive,1045
1322,rabbit,alive,1045
1323,rabbit,alive,1045
1324,rabbit,alive,1045
1325,rabbit,alive,1045
1326,rabbit,alive,1045
1327,rabbit,alive,1045
1328,rabbit,alive,1045
1329,rabbit,alive,1045
1330,rabbit,alive,1045
1331,rabbit,alive,1045
1332,rabbit,alive,1045
1333,rabbit,alive,1045
1334,rabbit,alive,1045
1335,rabbit,alive,1045
1336,rabbit,alive,1045
1337,rabbit,alive,1045
1338,rabbit,alive,1045
1339,rabbit,alive,1045
1340,rabbit,alive,1045
1341,rabbit,alive,1045
1342,rabbit,alive,1045
1343,rabbit,alive,1045
1344,rabbit,alive,1045
1345,rabbit,alive,1045
1346,rabbit,alive,1045
1347,rabbit,alive,1045
1348,rabbit,alive,1045
1349,rabbit,alive,1045
1350,rabbit,alive,1045
1351,rabbit,alive,1045
1352,rabbit,alive,1045
1353,rabbit,alive,1045
1354,rabbit,alive,1045
1355,rabbit,alive,1045
1356,rabbit,alive,1045
1357,rabbit,alive,1045
1358,rabbit,alive,1045
1359,rabbit,alive,1045
1360,rabbit,alive,1045
1361,rabbit,alive,1045
1362,rabbit,alive,1045
1363,rabbit,alive,1045
1364,rabbit,alive,1045
1365,rabbit,alive,1045
1366,rabbit,alive,1045
1367,rabbit,alive,1045
1368,rabbit,alive,1045
1369,rabbit,alive,1045
1370,rabbit,alive,1045
1371,rabbit,alive,1045
1372,rabbit,alive,1045
1373,rabbit,alive,1045
1374,rabbit,alive,1045
1375,rabbit,alive,1045
1376,rabbit,alive,1045
1377,rabbit,alive,1045
1378,rabbit,alive,1045
1379,rabbit,alive,1045
1380,rabbit,alive,1045
1381,rabbit,alive,1045
1382,rabbit,alive,1045
1383,rabbit,alive,1045
1384,rabbit,alive,1045
1385,rabbit,alive,1045
1386,rabbit,alive,1045
1387,rabbit,alive,1045
1388,rabbit,alive,1045
1389,rabbit,alive,1045
1390,rabbit,alive,1045
1391,rabbit,alive,1045
1392,rabbit,alive,1045
1393,rabbit,alive,1045
1394,rabbit,alive,1045
1395,rabbit,alive,1045
1396,rabbit,alive,1045
1397,rabbit,alive,1045
1398,rabbit,alive,1045
1399,rabbit,alive,1045
1400,rabbit,alive,1045
1401,rabbit,alive,1045
1402,rabbit,alive,1045
1403,rabbit,alive,1045
1404,rabbit,alive,1045
1405,rabbit,alive,1045
1406,rabbit,alive,1045
1407,rabbit,alive,1045
1408,rabbit,alive,1045
1409,rabbit,alive,1045
1410,rabbit,alive,1045
1411,rabbit,alive,1045
1412,rabbit,alive,1045
1413,rabbit,alive,1045
1414,rabbit,alive,1045
1415,rabbit,alive,1045
1416,rabbit,alive,1045
1417,rabbit,alive,1045
1418,rabbit,alive,1045
1419,rabbit,alive,1045
1420,rabbit,alive,1045
1421,rabbit,alive,1045
1422,rabbit,alive,1045
1423,rabbit,alive,1045
1424,rabbit,alive,1045
1425,rabbit,alive,1045
1426,rabbit,alive,1045
1427,rabbit,alive,1045
1428,rabbit,alive,1045
1429,rabbit,alive,1045
1430,rabbit,alive,1045
1431,rabbit,alive,1045
1432,rabbit,alive,1045
1433,rabbit,alive,1045
1434,rabbit,alive,1045
1435,rabbit,alive,1045
1436,rabbit,alive,1045
1437,rabbit,alive,1045
1438,rabbit,alive,1045
1439,rabbit,alive,1045
1440,rabbit,alive,1045
1441,rabbit,alive,1045
1442,rabbit,alive,1045
1443,rabbit,alive,1045
1444,rabbit,alive,1045
1445,rabbit,alive,1045
1446,rabbit,alive,1045
1447,rabbit,alive,1045
1448,rabbit,alive,1045
1449,rabbit,alive,1045
1450,rabbit,alive,1045
1451,rabbit,alive,1045
1452,rabbit,alive,1045
1453,rabbit,alive,1045
1454,rabbit,alive,1045
1455,rabbit,alive,1045
1456,rabbit,alive,1045
1457,rabbit,alive,1045
1458,rabbit,alive,1045
1459,rabbit,alive,1045
1460,rabbit,alive,1045
1461,rabbit,alive,1045
1462,rabbit,alive,1045
1463,rabbit,alive,1045
1464,rabbit,alive,1045
1465,rabbit,alive,1045
1466,rabbit,alive,1045
1467,rabbit,alive,1045
1468,rabbit,alive,1045
1469,rabbit,alive,1045
1470,rabbit,alive,1045
1471,rabbit,alive,1045
1472,rabbit,alive,1045
1473,rabbit,alive,1045
1474,rabbit,alive,1045
1475,rabbit,alive,1045
1476,rabbit,alive,1045
1477,rabbit,alive,1045
1478,rabbit,alive,1045
1479,rabbit,alive,1045
1480,rabbit,alive,1045
1481,rabbit,alive,1045
1482,rabbit,alive,1045
1483,rabbit,alive,1045
1484,rabbit,alive,1045
1485,rabbit,alive,1045
1486,rabbit,alive,1045
1487,rabbit,alive,1045
1488,rabbit,alive,1045
1489,rabbit,alive,1045
1490,rabbit,alive,1045
1491,rabbit,alive,1045
1492,rabbit,alive,1045
1493,rabbit,alive,1045
1494,rabbit,alive,1045
1495,rabbit,alive,1045
1496,rabbit,alive,1045
1497,rabbit,alive,1045
1498,rabbit,alive,1045
1499,rabbit,alive,1045
1500,rabbit,alive,1045
1501,rabbit,alive,1045
1502,rabbit,alive,1045
1503,rabbit,alive,1045
1504,rabbit,alive,1045
1505,rabbit,alive,1045
1506,rabbit,alive,1045
1507,rabbit,alive,1045
1508,rabbit,alive,1045
1509,rabbit,alive,1045
1510,rabbit,alive,1045
1511,rabbit,alive,1045
1512,rabbit,alive,1045
1513,rabbit,alive,1045
1514,rabbit,alive,1045
1515,rabbit,alive,1045
1516,rabbit,alive,1045
1517,rabbit,alive,1045
1518,rabbit,alive,1045
1519,rabbit,alive,1045
1520,rabbit,alive,1045
1521,rabbit,alive,1045
1522,rabbit,alive,1045
1523,rabbit,alive,1045
1524,rabbit,alive,1045
1525,rabbit,alive,1045
1526,rabbit,alive,1045
1527,rabbit,alive,1045
1528,rabbit,alive,1045
1529,rabbit,alive,1045
1530,rabbit,alive,1045
1531,rabbit,alive,1045
1532,rabbit,alive,1045
1533,rabbit,alive,1045
1534,rabbit,alive,1045
1535,rabbit,alive,1045
1536,rabbit,alive,1045
1537,rabbit,alive,1045
1538,rabbit,alive,1045
1539,rabbit,alive,1045
1540,rabbit,alive,1045
1541,rabbit,alive,1045
1542,rabbit,alive,1045
1543,rabbit,alive,1045
1544,rabbit,alive,1045
1545,rabbit,alive,1045
1546,rabbit,alive,1045
1547,rabbit,alive,1045
1548,rabbit,alive,1045
1549,rabbit,alive,1045
1550,rabbit,alive,1045
1551,rabbit,alive,1045
1552,rabbit,alive,1045
1553,rabbit,alive,1045
1554,rabbit,alive,1045
1555,rabbit,alive,1045
1556,rabbit,alive,1045
1557,rabbit,alive,1045
1558,rabbit,alive,1045
1559,rabbit,alive,1045
1560,rabbit,alive,1045
1561,rabbit,alive,1045
1562,rabbit,alive,1045
1563,rabbit,alive,1045
1564,rabbit,alive,1045
1565,rabbit,alive,1045
1566,rabbit,alive,1045
1567,rabbit,alive,1045
1568,rabbit,alive,1045
1569,rabbit,alive,1045
1570,rabbit,alive,1045
1571,rabbit,alive,1045
1572,rabbit,alive,1045
1573,rabbit,alive,1045
1574,rabbit,alive,1045
1575,rabbit,alive,1045
1576,rabbit,alive,1045
1577,rabbit,alive,1045
1578,rabbit,alive,1045
1579,rabbit,alive,1045
1580,rabbit,alive,1045
1581,rabbit,alive,1045
1582,rabbit,alive,1045
1583,rabbit,alive,1045
1584,rabbit,alive,1045
1585,rabbit,alive,1045
1586,rabbit,alive,1045
1587,rabbit,alive,1045
1588,rabbit,alive,1045
1589,rabbit,alive,1045
1590,rabbit,alive,1045
1591,rabbit,alive,1045
1592,rabbit,alive,1045
1593,rabbit,alive,1045
1594,rabbit,alive,1045
1595,rabbit,alive,1045
1596,rabbit,alive,1045
1597,rabbit,alive,1045
1598,rabbit,alive,1045
1599,rabbit,alive,1045
1600,rabbit,alive,1045
1601,rabbit,alive,1045
1602,rabbit,alive,1045
1603,rabbit,alive,1045
1604,rabbit,alive,1045
1605,rabbit,alive,1045
1606,rabbit,alive,1045
1607,rabbit,alive,1045
1608,rabbit,alive,1045
1609,rabbit,alive,1045
1610,rabbit,alive,1045
1611,rabbit,alive,1045
1612,rabbit,alive,1045
1613,rabbit,alive,1045
1614,rabbit,alive,1045
1615,rabbit,alive,1045
1616,rabbit,alive,1045
1617,rabbit,alive,1045
1618,rabbit,alive,1045
1619,rabbit,alive,1045
1620,rabbit,alive,1045
1621,rabbit,alive,1045
1622,rabbit,alive,1045
1623,rabbit,alive,1045
1624,rabbit,alive,1045
1625,rabbit,alive,1045
1626,rabbit,alive,1045
1627,rabbit,alive,1045
1628,rabbit,alive,1045
1629,rabbit,alive,1045
1630,rabbit,alive,1045
1631,rabbit,alive,1045
1632,rabbit,alive,1045
1633,rabbit,alive,1045
1634,rabbit,alive,1045
1635,rabbit,alive,1045
1636,rabbit,alive,1045
1637,rabbit,alive,1045
1638,rabbit,alive,1045
1639,rabbit,alive,1045
1640,rabbit,alive,1045
1641,rabbit,alive,1045
1642,rabbit,alive,1045
1643,rabbit,alive,1045
1644,rabbit,alive,1045
1645,rabbit,alive,1045
1646,rabbit,alive,1045
1647,rabbit,alive,1045
1648,rabbit,alive,1045
1649,rabbit,alive,1045
1650,rabbit,alive,1045
1651,rabbit,alive,1045
1652,rabbit,alive,1045
