frame,kind,death_cause,number of agents
13353,grass,alive,7
13354,grass,alive,7
13355,grass,alive,7
13356,grass,alive,7
13357,grass,alive,7
13358,grass,alive,7
13359,grass,alive,7
13360,grass,alive,7
13361,grass,alive,7
13362,grass,alive,7
13363,grass,alive,7
13364,grass,alive,7
13365,grass,alive,7
13366,grass,alive,7
13367,grass,alive,7
13368,grass,alive,7
13369,grass,alive,7
13370,grass,alive,7
13371,grass,alive,7
13372,grass,alive,7
13373,grass,alive,7
13374,grass,alive,7
13375,grass,alive,7
13376,grass,alive,7
13377,grass,alive,7
13378,grass,alive,7
13379,grass,alive,7
13380,grass,alive,7
13381,grass,alive,7
13382,grass,alive,7
13383,grass,alive,7
13384,grass,alive,7
13385,grass,alive,7
13386,grass,alive,7
13387,grass,alive,7
13388,grass,alive,7
13389,grass,alive,7
13390,grass,alive,7
13391,grass,alive,7
13392,grass,alive,7
13393,grass,alive,7
13394,grass,alive,7
13395,grass,alive,7
13396,grass,alive,7
13397,grass,alive,7
13398,grass,alive,7
13399,grass,alive,7
13400,grass,alive,7
13401,grass,alive,7
13402,grass,alive,7
13403,grass,alive,7
13404,grass,alive,7
13405,grass,alive,7
13406,grass,alive,7
13407,grass,alive,7
13408,grass,alive,7
13409,grass,alive,7
13410,grass,alive,7
13411,grass,alive,7
13412,grass,alive,7
13413,grass,alive,7
13414,grass,alive,7
13415,grass,alive,7
13416,grass,alive,7
13417,grass,alive,7
13418,grass,alive,7
13419,grass,alive,7
13420,grass,alive,7
13421,grass,alive,7
13422,grass,alive,7
13423,grass,alive,7
13424,grass,alive,7
13425,grass,alive,7
13426,grass,alive,7
13427,grass,alive,7
13428,grass,alive,7
13429,grass,alive,7
13430,grass,alive,7
13431,grass,alive,7
13432,grass,alive,7
13433,grass,alive,7
13434,grass,alive,7
13435,grass,alive,7
13436,grass,alive,7
13437,grass,alive,7
13438,grass,alive,7
13439,grass,alive,7
13440,grass,alive,7
13441,grass,alive,7
13442,grass,alive,7
13443,grass,alive,7
13444,grass,alive,7
13445,grass,alive,7
13446,grass,alive,7
13447,grass,alive,7
13448,grass,alive,7
13449,grass,alive,7
13450,grass,alive,7
13451,grass,alive,7
13452,grass,alive,7
13453,grass,alive,7
13454,grass,alive,7
13455,grass,alive,7
13456,grass,alive,7
13457,grass,alive,7
13458,grass,alive,7
13459,grass,alive,7
13460,grass,alive,7
13461,grass,alive,7
13462,grass,alive,7
13463,grass,alive,7
13464,grass,alive,7
13465,grass,alive,7
13466,grass,alive,7
13467,grass,alive,7
13468,grass,alive,7
13469,grass,alive,7
13470,grass,alive,7
13471,grass,alive,7
13472,grass,alive,7
13473,grass,alive,7
13474,grass,alive,7
13475,grass,alive,7
13476,grass,alive,7
13477,grass,alive,7
13478,grass,alive,7
13479,grass,alive,7
13480,grass,alive,7
13481,grass,alive,7
13482,grass,alive,7
13483,grass,alive,7
13484,grass,alive,7
13485,grass,alive,7
13486,grass,alive,7
13487,grass,alive,7
13488,grass,alive,7
13489,grass,alive,7
13490,grass,alive,7
13491,grass,alive,7
13492,grass,alive,7
13493,grass,alive,7
13494,grass,alive,7
13495,grass,alive,7
13496,grass,alive,7
13497,grass,alive,7
13498,grass,alive,7
13499,grass,alive,7
13500,grass,alive,7
13501,grass,alive,7
13502,grass,alive,7
13503,grass,alive,7
13504,grass,alive,7
13505,grass,alive,7
13506,grass,alive,7
13507,grass,alive,7
13508,grass,alive,7
13509,grass,alive,7
13510,grass,alive,7
13511,grass,alive,7
13512,grass,alive,7
13513,grass,alive,7
13514,grass,alive,7
13515,grass,alive,7
13516,grass,alive,7
13517,grass,alive,7
13518,grass,alive,7
13519,grass,alive,7
13520,grass,alive,7
13521,grass,alive,7
13522,grass,alive,7
13523,grass,alive,7
13524,grass,alive,7
13525,grass,alive,7
13526,grass,alive,7
13527,grass,alive,7
13528,grass,alive,7
13529,grass,alive,7
13530,grass,alive,7
13531,grass,alive,7
13532,grass,alive,7
13533,grass,alive,7
13534,grass,alive,7
13535,grass,alive,7
13536,grass,alive,7
13537,grass,alive,7
13538,grass,alive,7
13539,grass,alive,7
13540,grass,alive,7
13541,grass,alive,7
13542,grass,alive,7
13543,grass,alive,7
13544,grass,alive,7
13545,grass,alive,7
13546,grass,alive,7
13547,grass,alive,7
13548,grass,alive,7
13549,grass,alive,7
13550,grass,alive,7
13551,grass,alive,7
13552,grass,alive,7
13553,grass,alive,7
13554,grass,alive,7
13555,grass,alive,7
13556,grass,alive,7
13557,grass,alive,7
13558,grass,alive,7
13559,grass,alive,7
13560,grass,alive,7
13561,grass,alive,7
13562,grass,alive,7
13563,grass,alive,7
13564,grass,alive,7
13565,grass,alive,7
13566,grass,alive,7
13567,grass,alive,7
13568,grass,alive,7
13569,grass,alive,7
13570,grass,alive,7
13571,grass,alive,7
13572,grass,alive,7
13573,grass,alive,7
13574,grass,alive,7
13575,grass,alive,7
13576,grass,alive,7
13577,grass,alive,7
13578,grass,alive,7
13579,grass,alive,7
13580,grass,alive,7
13581,grass,alive,7
13582,grass,alive,7
13583,grass,alive,7
13584,grass,alive,7
13585,grass,alive,7
13586,grass,alive,7
13587,grass,alive,7
13588,grass,alive,7
13589,grass,alive,7
13590,grass,alive,7
13591,grass,alive,7
13592,grass,alive,7
13593,grass,alive,7
13594,grass,alive,7
13595,grass,alive,7
13596,grass,alive,7
13597,grass,alive,7
13598,grass,alive,7
13599,grass,alive,7
13600,grass,alive,7
13601,grass,alive,7
13602,grass,alive,7
13603,grass,alive,7
13604,grass,alive,7
13605,grass,alive,7
13606,grass,alive,7
13607,grass,alive,7
13608,grass,alive,7
13609,grass,alive,7
13610,grass,alive,7
13611,grass,alive,7
13612,grass,alive,7
13613,grass,alive,7
13614,grass,alive,7
13615,grass,alive,7
13616,grass,alive,7
13617,grass,alive,7
13618,grass,alive,7
13619,grass,alive,7
13620,grass,alive,7
13621,grass,alive,7
13622,grass,alive,7
13623,grass,alive,7
13624,grass,alive,7
13625,grass,alive,7
13626,grass,alive,7
13627,grass,alive,7
13628,grass,alive,7
13629,grass,alive,7
13630,grass,alive,7
13631,grass,alive,7
13632,grass,alive,7
13633,grass,alive,7
13634,grass,alive,7
13635,grass,alive,7
13636,grass,alive,7
13637,grass,alive,7
13638,grass,alive,7
13639,grass,alive,7
13640,grass,alive,7
13641,grass,alive,7
13642,grass,alive,7
13643,grass,alive,7
13644,grass,alive,7
13645,grass,alive,7
13646,grass,alive,7
13647,grass,alive,7
13648,grass,alive,7
13649,grass,alive,7
13650,grass,alive,7
13651,grass,alive,7
13652,grass,alive,7
13653,grass,alive,7
13654,grass,alive,7
13655,grass,alive,7
13656,grass,alive,7
13657,grass,alive,7
13658,grass,alive,7
13659,grass,alive,7
13660,grass,alive,7
13661,grass,alive,7
13662,grass,alive,7
13663,grass,alive,7
13664,grass,alive,7
13665,grass,alive,7
13666,grass,alive,7
13667,grass,alive,7
13668,grass,alive,7
13669,grass,alive,7
13670,grass,alive,7
13671,grass,alive,7
13672,grass,alive,7
13673,grass,alive,7
13674,grass,alive,7
13675,grass,alive,7
13676,grass,alive,7
13677,grass,alive,7
13678,grass,alive,7
13679,grass,alive,7
13680,grass,alive,7
13681,grass,alive,7
13682,grass,alive,7
13683,grass,alive,7
13684,grass,alive,7
13685,grass,alive,7
13686,grass,alive,7
13687,grass,alive,7
13688,grass,alive,7
13689,grass,alive,7
13690,grass,alive,7
13691,grass,alive,7
13692,grass,alive,7
13693,grass,alive,7
13694,grass,alive,7
13695,grass,alive,7
13696,grass,alive,7
13697,grass,alive,7
13698,grass,alive,7
13699,grass,alive,7
13700,grass,alive,7
13701,grass,alive,7
13702,grass,alive,7
13703,grass,alive,7
13704,grass,alive,7
13705,grass,alive,7
13706,grass,alive,7
13707,grass,alive,7
13708,grass,alive,7
13709,grass,alive,7
13710,grass,alive,7
13711,grass,alive,7
13712,grass,alive,7
13713,grass,alive,7
13714,grass,alive,7
13715,grass,alive,7
13716,grass,alive,7
13717,grass,alive,7
13718,grass,alive,7
13719,grass,alive,7
13720,grass,alive,7
13721,grass,alive,7
13722,grass,alive,7
13723,grass,alive,7
13724,grass,alive,7
13725,grass,alive,7
13726,grass,alive,7
13727,grass,alive,7
13728,grass,alive,7
13729,grass,alive,7
13730,grass,alive,7
13731,grass,alive,7
13732,grass,alive,7
13733,grass,alive,7
13734,grass,alive,7
13735,grass,alive,7
13736,grass,alive,7
13737,grass,alive,7
13738,grass,alive,7
13739,grass,alive,7
13740,grass,alive,7
13741,grass,alive,7
13742,grass,alive,7
13743,grass,alive,7
13744,grass,alive,7
13745,grass,alive,7
13746,grass,alive,7
13747,grass,alive,7
13748,grass,alive,7
13749,grass,alive,7
13750,grass,alive,7
13751,grass,alive,7
13752,grass,alive,7
13753,grass,alive,7
13754,grass,alive,7
13755,grass,alive,7
13756,grass,alive,7
13757,grass,alive,7
13758,grass,alive,7
13759,grass,alive,7
13760,grass,alive,7
13761,grass,alive,7
13762,grass,alive,7
13763,grass,alive,7
13764,grass,alive,7
13765,grass,alive,7
13766,grass,alive,7
13767,grass,alive,7
13768,grass,alive,7
13769,grass,alive,7
13770,grass,alive,7
13771,grass,alive,7
13772,grass,alive,7
13773,grass,alive,7
13774,grass,alive,7
13775,grass,alive,7
13776,grass,alive,7
13777,grass,alive,7
13778,grass,alive,7
13779,grass,alive,7
13780,grass,alive,7
13781,grass,alive,7
13782,grass,alive,7
13783,grass,alive,7
13784,grass,alive,7
13785,grass,alive,7
13786,grass,alive,7
13787,grass,alive,7
13788,grass,alive,7
13789,grass,alive,7
13790,grass,alive,7
13791,grass,alive,7
13792,grass,alive,7
13793,grass,alive,7
13794,grass,alive,7
13795,grass,alive,7
13796,grass,alive,7
13797,grass,alive,7
13798,grass,alive,7
13799,grass,alive,7
13800,grass,alive,7
13801,grass,alive,7
13802,grass,alive,7
13803,grass,alive,7
13804,grass,alive,7
13805,grass,alive,7
13806,grass,alive,7
13807,grass,alive,7
13808,grass,alive,7
13809,grass,alive,7
13810,grass,alive,7
13811,grass,alive,7
13812,grass,alive,7
13813,grass,alive,7
13814,grass,alive,7
13815,grass,alive,7
13816,grass,alive,7
13817,grass,alive,7
13818,grass,alive,7
13819,grass,alive,7
13820,grass,alive,7
13821,grass,alive,7
13822,grass,alive,7
13823,grass,alive,7
13824,grass,alive,7
13825,grass,alive,7
13826,grass,alive,7
13827,grass,alive,7
13828,grass,alive,7
13829,grass,alive,7
13830,grass,alive,7
13831,grass,alive,7
13832,grass,alive,7
13833,grass,alive,7
13834,grass,alive,7
13835,grass,alive,7
13836,grass,alive,7
13837,grass,alive,7
13838,grass,alive,7
13839,grass,alive,7
13840,grass,alive,7
13841,grass,alive,7
13842,grass,alive,7
13843,grass,alive,7
13844,grass,alive,7
13845,grass,alive,7
13846,grass,alive,7
13847,grass,alive,7
13848,grass,alive,7
13849,grass,alive,7
13850,grass,alive,7
13851,grass,alive,7
13852,grass,alive,7
13853,grass,alive,7
13854,grass,alive,7
13855,grass,alive,7
13856,grass,alive,7
13857,grass,alive,7
13858,grass,alive,7
13859,grass,alive,7
13860,grass,alive,7
13861,grass,alive,7
13862,grass,alive,7
13863,grass,alive,7
13864,grass,alive,7
13865,grass,alive,7
13866,grass,alive,7
13867,grass,alive,7
13868,grass,alive,7
13869,grass,alive,7
13870,grass,alive,7
13871,grass,alive,7
13872,grass,alive,7
13873,grass,alive,7
13874,grass,alive,7
13875,grass,alive,7
13876,grass,alive,7
13877,grass,alive,7
13878,grass,alive,7
13879,grass,alive,7
13880,grass,alive,7
13881,grass,alive,7
13882,grass,alive,7
13883,grass,alive,7
13884,grass,alive,7
13885,grass,alive,7
13886,grass,alive,7
13887,grass,alive,7
13888,grass,alive,7
13889,grass,alive,7
13890,grass,alive,7
13891,grass,alive,7
13892,grass,alive,7
13893,grass,alive,7
13894,grass,alive,7
13895,grass,alive,7
13896,grass,alive,7
13897,grass,alive,7
13898,grass,alive,7
13899,grass,alive,7
13900,grass,alive,7
13901,grass,alive,7
13902,grass,alive,7
13903,grass,alive,7
13904,grass,alive,7
13905,grass,alive,7
13906,grass,alive,7
13907,grass,alive,7
13908,grass,alive,7
13909,grass,alive,7
13910,grass,alive,7
13911,grass,alive,7
13912,grass,alive,7
13913,grass,alive,7
13914,grass,alive,7
13915,grass,alive,7
13916,grass,alive,7
13917,grass,alive,7
13918,grass,alive,7
13919,grass,alive,7
13920,grass,alive,7
13921,grass,alive,7
13922,grass,alive,7
13923,grass,alive,7
13924,grass,alive,7
13925,grass,alive,7
13926,grass,alive,7
13927,grass,alive,7
13928,grass,alive,7
13929,grass,alive,7
13930,grass,alive,7
13931,grass,alive,7
13932,grass,alive,7
13933,grass,alive,7
13934,grass,alive,7
13935,grass,alive,7
13936,grass,alive,7
13937,grass,alive,7
13938,grass,alive,7
13939,grass,alive,7
13940,grass,alive,7
13941,grass,alive,7
13942,grass,alive,7
13943,grass,alive,7
13944,grass,alive,7
13945,grass,alive,7
13946,grass,alive,7
13947,grass,alive,7
13948,grass,alive,7
13949,grass,alive,7
13950,grass,alive,7
13951,grass,alive,7
13952,grass,alive,7
13953,grass,alive,7
13954,grass,alive,7
13955,grass,alive,7
13956,grass,alive,7
13957,grass,alive,7
13958,grass,alive,7
13959,grass,alive,7
13960,grass,alive,7
13961,grass,alive,7
13962,grass,alive,7
13963,grass,alive,7
13964,grass,alive,7
13965,grass,alive,7
13966,grass,alive,7
13967,grass,alive,7
13968,grass,alive,7
13969,grass,alive,7
13970,grass,alive,7
13971,grass,alive,7
13972,grass,alive,7
13973,grass,alive,7
13974,grass,alive,7
13975,grass,alive,7
13976,grass,alive,7
13977,grass,alive,7
13978,grass,alive,7
13979,grass,alive,7
13980,grass,alive,7
13981,grass,alive,7
13982,grass,alive,7
13983,grass,alive,7
13984,grass,alive,7
13985,grass,alive,7
13986,grass,alive,7
13987,grass,alive,7
13988,grass,alive,7
13989,grass,alive,7
13990,grass,alive,7
13991,grass,alive,7
13992,grass,alive,7
13993,grass,alive,7
13994,grass,alive,7
13995,grass,alive,7
13996,grass,alive,7
13997,grass,alive,7
13998,grass,alive,7
13999,grass,alive,7
14000,grass,alive,7
14001,grass,alive,7
14002,grass,alive,7
14003,grass,alive,7
14004,grass,alive,7
14005,grass,alive,7
14006,grass,alive,7
14007,grass,alive,7
14008,grass,alive,7
14009,grass,alive,7
14010,grass,alive,7
14011,grass,alive,7
14012,grass,alive,7
14013,grass,alive,7
14014,grass,alive,7
14015,grass,alive,7
14016,grass,alive,7
14017,grass,alive,7
14018,grass,alive,7
14019,grass,alive,7
14020,grass,alive,7
14021,grass,alive,7
14022,grass,alive,7
14023,grass,alive,7
14024,grass,alive,7
14025,grass,alive,7
14026,grass,alive,7
14027,grass,alive,7
14028,grass,alive,7
14029,grass,alive,7
14030,grass,alive,7
14031,grass,alive,7
14032,grass,alive,7
14033,grass,alive,7
14034,grass,alive,7
14035,grass,alive,7
14036,grass,alive,7
14037,grass,alive,7
14038,grass,alive,7
14039,grass,alive,7
14040,grass,alive,7
14041,grass,alive,7
14042,grass,alive,7
14043,grass,alive,7
14044,grass,alive,7
14045,grass,alive,7
14046,grass,alive,7
14047,grass,alive,7
14048,grass,alive,7
14049,grass,alive,7
14050,grass,alive,7
14051,grass,alive,7
14052,grass,alive,7
14053,grass,alive,7
14054,grass,alive,7
14055,grass,alive,7
14056,grass,alive,7
14057,grass,alive,7
14058,grass,alive,7
14059,grass,alive,7
14060,grass,alive,7
14061,grass,alive,7
14062,grass,alive,7
14063,grass,alive,7
14064,grass,alive,7
14065,grass,alive,7
14066,grass,alive,7
14067,grass,alive,7
14068,grass,alive,7
14069,grass,alive,7
14070,grass,alive,7
14071,grass,alive,7
14072,grass,alive,7
14073,grass,alive,7
14074,grass,alive,7
14075,grass,alive,7
14076,grass,alive,7
14077,grass,alive,7
14078,grass,alive,7
14079,grass,alive,7
14080,grass,alive,7
14081,grass,alive,7
14082,grass,alive,7
14083,grass,alive,7
14084,grass,alive,7
14085,grass,alive,7
14086,grass,alive,7
14087,grass,alive,7
14088,grass,alive,7
14089,grass,alive,7
14090,grass,alive,7
14091,grass,alive,7
14092,grass,alive,7
14093,grass,alive,7
14094,grass,alive,7
14095,grass,alive,7
14096,grass,alive,7
14097,grass,alive,7
14098,grass,alive,7
14099,grass,alive,7
14100,grass,alive,7
14101,grass,alive,7
14102,grass,alive,7
14103,grass,alive,7
14104,grass,alive,7
14105,grass,alive,7
14106,grass,alive,7
14107,grass,alive,7
14108,grass,alive,7
14109,grass,alive,7
14110,grass,alive,7
14111,grass,alive,7
14112,grass,alive,7
14113,grass,alive,7
14114,grass,alive,7
14115,grass,alive,7
14116,grass,alive,7
14117,grass,alive,7
14118,grass,alive,7
14119,grass,alive,7
14120,grass,alive,7
14121,grass,alive,7
14122,grass,alive,7
14123,grass,alive,7
14124,grass,alive,7
14125,grass,alive,7
14126,grass,alive,7
14127,grass,alive,7
14128,grass,alive,7
14129,grass,alive,7
14130,grass,alive,7
14131,grass,alive,7
14132,grass,alive,7
14133,grass,alive,7
14134,grass,alive,7
14135,grass,alive,7
14136,grass,alive,7
14137,grass,alive,7
14138,grass,alive,7
14139,grass,alive,7
14140,grass,alive,7
14141,grass,alive,7
14142,grass,alive,7
14143,grass,alive,7
14144,grass,alive,7
14145,grass,alive,7
14146,grass,alive,7
14147,grass,alive,7
14148,grass,alive,7
14149,grass,alive,7
14150,grass,alive,7
14151,grass,alive,7
14152,grass,alive,7
14153,grass,alive,7
14154,grass,alive,7
14155,grass,alive,7
14156,grass,alive,7
14157,grass,alive,7
14158,grass,alive,7
14159,grass,alive,7
14160,grass,alive,7
14161,grass,alive,7
14162,grass,alive,7
14163,grass,alive,7
14164,grass,alive,7
14165,grass,alive,7
14166,grass,alive,7
14167,grass,alive,7
14168,grass,alive,7
14169,grass,alive,7
14170,grass,alive,7
14171,grass,alive,7
14172,grass,alive,7
14173,grass,alive,7
14174,grass,alive,7
14175,grass,alive,7
14176,grass,alive,7
14177,grass,alive,7
14178,grass,alive,7
14179,grass,alive,7
14180,grass,alive,7
14181,grass,alive,7
14182,grass,alive,7
14183,grass,alive,7
14184,grass,alive,7
14185,grass,alive,7
14186,grass,alive,7
14187,grass,alive,7
14188,grass,alive,7
14189,grass,alive,7
14190,grass,alive,7
14191,grass,alive,7
14192,grass,alive,7
14193,grass,alive,7
14194,grass,alive,7
14195,grass,alive,7
14196,grass,alive,7
14197,grass,alive,7
14198,grass,alive,7
14199,grass,alive,7
14200,grass,alive,7
14201,grass,alive,7
14202,grass,alive,7
14203,grass,alive,7
14204,grass,alive,7
14205,grass,alive,7
14206,grass,alive,7
14207,grass,alive,7
14208,grass,alive,7
14209,grass,alive,7
14210,grass,alive,7
14211,grass,alive,7
14212,grass,alive,7
14213,grass,alive,7
14214,grass,alive,7
14215,grass,alive,7
14216,grass,alive,7
14217,grass,alive,7
14218,grass,alive,7
14219,grass,alive,7
14220,grass,alive,7
14221,grass,alive,7
14222,grass,alive,7
14223,grass,alive,7
14224,grass,alive,7
14225,grass,alive,7
14226,grass,alive,7
14227,grass,alive,7
14228,grass,alive,7
14229,grass,alive,7
14230,grass,alive,7
14231,grass,alive,7
14232,grass,alive,7
14233,grass,alive,7
14234,grass,alive,7
14235,grass,alive,7
14236,grass,alive,7
14237,grass,alive,7
14238,grass,alive,7
14239,grass,alive,7
14240,grass,alive,7
14241,grass,alive,7
14242,grass,alive,7
14243,grass,alive,7
14244,grass,alive,7
14245,grass,alive,7
14246,grass,alive,7
14247,grass,alive,7
14248,grass,alive,7
14249,grass,alive,7
14250,grass,alive,7
14251,grass,alive,7
14252,grass,alive,7
14253,grass,alive,7
14254,grass,alive,7
14255,grass,alive,7
14256,grass,alive,7
14257,grass,alive,7
14258,grass,alive,7
14259,grass,alive,7
14260,grass,alive,7
14261,grass,alive,7
14262,grass,alive,7
14263,grass,alive,7
14264,grass,alive,7
14265,grass,alive,7
14266,grass,alive,7
14267,grass,alive,7
14268,grass,alive,7
14269,grass,alive,7
14270,grass,alive,7
14271,grass,alive,7
14272,grass,alive,7
14273,grass,alive,7
14274,grass,alive,7
14275,grass,alive,7
14276,grass,alive,7
14277,grass,alive,7
14278,grass,alive,7
14279,grass,alive,7
14280,grass,alive,7
14281,grass,alive,7
14282,grass,alive,7
14283,grass,alive,7
14284,grass,alive,7
14285,grass,alive,7
14286,grass,alive,7
14287,grass,alive,7
14288,grass,alive,7
14289,grass,alive,7
14290,grass,alive,7
14291,grass,alive,7
14292,grass,alive,7
14293,grass,alive,7
14294,grass,alive,7
14295,grass,alive,7
14296,grass,alive,7
14297,grass,alive,7
14298,grass,alive,7
14299,grass,alive,7
14300,grass,alive,7
14301,grass,alive,7
14302,grass,alive,7
14303,grass,alive,7
14304,grass,alive,7
14305,grass,alive,7
14306,grass,alive,7
14307,grass,alive,7
14308,grass,alive,7
14309,grass,alive,7
14310,grass,alive,7
14311,grass,alive,7
14312,grass,alive,7
14313,grass,alive,7
14314,grass,alive,7
14315,grass,alive,7
14316,grass,alive,7
14317,grass,alive,7
14318,grass,alive,7
14319,grass,alive,7
14320,grass,alive,7
14321,grass,alive,7
14322,grass,alive,7
14323,grass,alive,7
14324,grass,alive,7
14325,grass,alive,7
14326,grass,alive,7
14327,grass,alive,7
14328,grass,alive,7
14329,grass,alive,7
14330,grass,alive,7
14331,grass,alive,7
14332,grass,alive,7
14333,grass,alive,7
14334,grass,alive,7
14335,grass,alive,7
14336,grass,alive,7
14337,grass,alive,7
14338,grass,alive,7
14339,grass,alive,7
14340,grass,alive,7
14341,grass,alive,7
14342,grass,alive,7
14343,grass,alive,7
14344,grass,alive,7
14345,grass,alive,7
14346,grass,alive,7
14347,grass,alive,7
14348,grass,alive,7
14349,grass,alive,7
14350,grass,alive,7
14351,grass,alive,7
14352,grass,alive,7
14353,grass,alive,7
14354,grass,alive,7
14355,grass,alive,7
14356,grass,alive,7
14357,grass,alive,7
14358,grass,alive,7
14359,grass,alive,7
14360,grass,alive,7
14361,grass,alive,7
14362,grass,alive,7
14363,grass,alive,7
14364,grass,alive,7
14365,grass,alive,7
14366,grass,alive,7
14367,grass,alive,7
14368,grass,alive,7
14369,grass,alive,7
14370,grass,alive,7
14371,grass,alive,7
14372,grass,alive,7
14373,grass,alive,7
14374,grass,alive,7
14375,grass,alive,7
14376,grass,alive,7
14377,grass,alive,7
14378,grass,alive,7
14379,grass,alive,7
14380,grass,alive,7
14381,grass,alive,7
14382,grass,alive,7
14383,grass,alive,7
14384,grass,alive,7
14385,grass,alive,7
14386,grass,alive,7
14387,grass,alive,7
14388,grass,alive,7
14389,grass,alive,7
14390,grass,alive,7
14391,grass,alive,7
14392,grass,alive,7
14393,grass,alive,7
14394,grass,alive,7
14395,grass,alive,7
14396,grass,alive,7
14397,grass,alive,7
14398,grass,alive,7
14399,grass,alive,7
14400,grass,alive,7
14401,grass,alive,7
14402,grass,alive,7
14403,grass,alive,7
14404,grass,alive,7
14405,grass,alive,7
14406,grass,alive,7
14407,grass,alive,7
14408,grass,alive,7
14409,grass,alive,7
14410,grass,alive,7
14411,grass,alive,7
14412,grass,alive,7
14413,grass,alive,7
14414,grass,alive,7
14415,grass,alive,7
14416,grass,alive,7
14417,grass,alive,7
14418,grass,alive,7
14419,grass,alive,7
14420,grass,alive,7
14421,grass,alive,7
14422,grass,alive,7
14423,grass,alive,7
14424,grass,alive,7
14425,grass,alive,7
14426,grass,alive,7
14427,grass,alive,7
14428,grass,alive,7
14429,grass,alive,7
14430,grass,alive,7
14431,grass,alive,7
14432,grass,alive,7
14433,grass,alive,7
14434,grass,alive,7
14435,grass,alive,7
14436,grass,alive,7
14437,grass,alive,7
14438,grass,alive,7
14439,grass,alive,7
14440,grass,alive,7
14441,grass,alive,7
14442,grass,alive,7
14443,grass,alive,7
14444,grass,alive,7
14445,grass,alive,7
14446,grass,alive,7
14447,grass,alive,7
14448,grass,alive,7
14449,grass,alive,7
14450,grass,alive,7
14451,grass,alive,7
14452,grass,alive,7
14453,grass,alive,7
14454,grass,alive,7
14455,grass,alive,7
14456,grass,alive,7
14457,grass,alive,7
14458,grass,alive,7
14459,grass,alive,7
14460,grass,alive,7
14461,grass,alive,7
14462,grass,alive,7
14463,grass,alive,7
14464,grass,alive,7
14465,grass,alive,7
14466,grass,alive,7
14467,grass,alive,7
14468,grass,alive,7
14469,grass,alive,7
14470,grass,alive,7
14471,grass,alive,7
14472,grass,alive,7
14473,grass,alive,7
14474,grass,alive,7
14475,grass,alive,7
14476,grass,alive,7
14477,grass,alive,7
14478,grass,alive,7
14479,grass,alive,7
14480,grass,alive,7
14481,grass,alive,7
14482,grass,alive,7
14483,grass,alive,7
14484,grass,alive,7
14485,grass,alive,7
14486,grass,alive,7
14487,grass,alive,7
14488,grass,alive,7
14489,grass,alive,7
14490,grass,alive,7
14491,grass,alive,7
14492,grass,alive,7
14493,grass,alive,7
14494,grass,alive,7
14495,grass,alive,7
14496,grass,alive,7
14497,grass,alive,7
14498,grass,alive,7
14499,grass,alive,7
14500,grass,alive,7
14501,grass,alive,7
14502,grass,alive,7
14503,grass,alive,7
14504,grass,alive,7
14505,grass,alive,7
14506,grass,alive,7
14507,grass,alive,7
14508,grass,alive,7
14509,grass,alive,7
14510,grass,alive,7
14511,grass,alive,7
14512,grass,alive,7
14513,grass,alive,7
14514,grass,alive,7
14515,grass,alive,7
14516,grass,alive,7
14517,grass,alive,7
14518,grass,alive,7
14519,grass,alive,7
14520,grass,alive,7
14521,grass,alive,7
14522,grass,alive,7
14523,grass,alive,7
14524,grass,alive,7
14525,grass,alive,7
14526,grass,alive,7
14527,grass,alive,7
14528,grass,alive,7
14529,grass,alive,7
14530,grass,alive,7
14531,grass,alive,7
14532,grass,alive,7
14533,grass,alive,7
14534,grass,alive,7
14535,grass,alive,7
14536,grass,alive,7
14537,grass,alive,7
14538,grass,alive,7
14539,grass,alive,7
14540,grass,alive,7
14541,grass,alive,7
14542,grass,alive,7
14543,grass,alive,7
14544,grass,alive,7
14545,grass,alive,7
14546,grass,alive,7
14547,grass,alive,7
14548,grass,alive,7
14549,grass,alive,7
14550,grass,alive,7
14551,grass,alive,7
14552,grass,alive,7
14553,grass,alive,7
14554,grass,alive,7
14555,grass,alive,7
14556,grass,alive,7
14557,grass,alive,7
14558,grass,alive,7
14559,grass,alive,7
14560,grass,alive,7
14561,grass,alive,7
14562,grass,alive,7
14563,grass,alive,7
14564,grass,alive,7
14565,grass,alive,7
14566,grass,alive,7
14567,grass,alive,7
14568,grass,alive,7
14569,grass,alive,7
14570,grass,alive,7
14571,grass,alive,7
14572,grass,alive,7
14573,grass,alive,7
14574,grass,alive,7
14575,grass,alive,7
14576,grass,alive,7
14577,grass,alive,7
14578,grass,alive,7
14579,grass,alive,7
14580,grass,alive,7
14581,grass,alive,7
14582,grass,alive,7
14583,grass,alive,7
14584,grass,alive,7
14585,grass,alive,7
14586,grass,alive,7
14587,grass,alive,7
14588,grass,alive,7
14589,grass,alive,7
14590,grass,alive,7
14591,grass,alive,7
14592,grass,alive,7
14593,grass,alive,7
14594,grass,alive,7
14595,grass,alive,7
14596,grass,alive,7
14597,grass,alive,7
14598,grass,alive,7
14599,grass,alive,7
14600,grass,alive,7
14601,grass,alive,7
14602,grass,alive,7
14603,grass,alive,7
14604,grass,alive,7
14605,grass,alive,7
14606,grass,alive,7
14607,grass,alive,7
14608,grass,alive,7
14609,grass,alive,7
14610,grass,alive,7
14611,grass,alive,7
14612,grass,alive,7
14613,grass,alive,7
14614,grass,alive,7
14615,grass,alive,7
14616,grass,alive,7
14617,grass,alive,7
14618,grass,alive,7
14619,grass,alive,7
14620,grass,alive,7
14621,grass,alive,7
14622,grass,alive,7
14623,grass,alive,7
