frame,kind,death_cause,gender,number of agents
416,rabbit,alive,female,32
416,rabbit,alive,male,21
417,rabbit,alive,female,32
417,rabbit,alive,male,21
418,rabbit,alive,female,32
418,rabbit,alive,male,21
419,rabbit,alive,female,32
419,rabbit,alive,male,21
420,rabbit,alive,female,32
420,rabbit,alive,male,21
421,rabbit,alive,female,32
421,rabbit,alive,male,21
422,rabbit,alive,female,32
422,rabbit,alive,male,21
423,rabbit,alive,female,32
423,rabbit,alive,male,21
424,rabbit,alive,female,32
424,rabbit,alive,male,21
425,rabbit,alive,female,32
425,rabbit,alive,male,21
426,rabbit,alive,female,32
426,rabbit,alive,male,21
427,rabbit,alive,female,32
427,rabbit,alive,male,21
428,rabbit,alive,female,32
428,rabbit,alive,male,21
429,rabbit,alive,female,32
429,rabbit,alive,male,21
430,rabbit,alive,female,32
430,rabbit,alive,male,21
431,rabbit,alive,female,32
431,rabbit,alive,male,21
432,rabbit,alive,female,32
432,rabbit,alive,male,21
433,rabbit,alive,female,32
433,rabbit,alive,male,21
434,rabbit,alive,female,32
434,rabbit,alive,male,21
435,rabbit,alive,female,32
435,rabbit,alive,male,21
436,rabbit,alive,female,32
436,rabbit,alive,male,21
437,rabbit,alive,female,32
437,rabbit,alive,male,21
438,rabbit,alive,female,32
438,rabbit,alive,male,21
439,rabbit,alive,female,32
439,rabbit,alive,male,21
440,rabbit,alive,female,32
440,rabbit,alive,male,21
441,rabbit,alive,female,32
441,rabbit,alive,male,21
442,rabbit,alive,female,32
442,rabbit,alive,male,21
443,rabbit,alive,female,32
443,rabbit,alive,male,21
444,rabbit,alive,female,32
444,rabbit,alive,male,21
445,rabbit,alive,female,32
445,rabbit,alive,male,21
446,rabbit,alive,female,32
446,rabbit,alive,male,21
447,rabbit,alive,female,32
447,rabbit,alive,male,21
448,rabbit,alive,female,32
448,rabbit,alive,male,21
449,rabbit,alive,female,32
449,rabbit,alive,male,21
450,rabbit,alive,female,32
450,rabbit,alive,male,21
451,rabbit,alive,female,32
451,rabbit,alive,male,21
452,rabbit,alive,female,32
452,rabbit,alive,male,21
453,rabbit,alive,female,32
453,rabbit,alive,male,21
454,rabbit,alive,female,32
454,rabbit,alive,male,21
455,rabbit,alive,female,32
455,rabbit,alive,male,21
456,rabbit,alive,female,32
456,rabbit,alive,male,21
457,rabbit,alive,female,32
457,rabbit,alive,male,21
458,rabbit,alive,female,32
458,rabbit,alive,male,21
459,rabbit,alive,female,32
459,rabbit,alive,male,21
460,rabbit,alive,female,32
460,rabbit,alive,male,21
461,rabbit,alive,female,32
461,rabbit,alive,male,21
462,rabbit,alive,female,32
462,rabbit,alive,male,21
463,rabbit,alive,female,32
463,rabbit,alive,male,21
464,rabbit,alive,female,32
464,rabbit,alive,male,21
465,rabbit,alive,female,32
465,rabbit,alive,male,21
466,rabbit,alive,female,32
466,rabbit,alive,male,21
467,rabbit,alive,female,32
467,rabbit,alive,male,21
468,rabbit,alive,female,32
468,rabbit,alive,male,21
469,rabbit,alive,female,32
469,rabbit,alive,male,21
470,rabbit,alive,female,32
470,rabbit,alive,male,21
471,rabbit,alive,female,32
471,rabbit,alive,male,21
472,rabbit,alive,female,32
472,rabbit,alive,male,21
473,rabbit,alive,female,32
473,rabbit,alive,male,21
474,rabbit,alive,female,32
474,rabbit,alive,male,21
475,rabbit,alive,female,32
475,rabbit,alive,male,21
476,rabbit,alive,female,32
476,rabbit,alive,male,21
477,rabbit,alive,female,32
477,rabbit,alive,male,21
478,rabbit,alive,female,32
478,rabbit,alive,male,21
479,rabbit,alive,female,32
479,rabbit,alive,male,21
480,rabbit,alive,female,32
480,rabbit,alive,male,21
481,rabbit,alive,female,32
481,rabbit,alive,male,21
482,rabbit,alive,female,32
482,rabbit,alive,male,21
483,rabbit,alive,female,32
483,rabbit,alive,male,21
484,rabbit,alive,female,32
484,rabbit,alive,male,21
485,rabbit,alive,female,32
485,rabbit,alive,male,21
486,rabbit,alive,female,32
486,rabbit,alive,male,21
487,rabbit,alive,female,32
487,rabbit,alive,male,21
488,rabbit,alive,female,32
488,rabbit,alive,male,21
489,rabbit,alive,female,32
489,rabbit,alive,male,21
490,rabbit,alive,female,32
490,rabbit,alive,male,21
491,rabbit,alive,female,32
491,rabbit,alive,male,21
492,rabbit,alive,female,32
492,rabbit,alive,male,21
493,rabbit,alive,female,32
493,rabbit,alive,male,21
494,rabbit,alive,female,32
494,rabbit,alive,male,21
495,rabbit,alive,female,32
495,rabbit,alive,male,21
496,rabbit,alive,female,32
496,rabbit,alive,male,21
497,rabbit,alive,female,32
497,rabbit,alive,male,21
498,rabbit,alive,female,32
498,rabbit,alive,male,21
499,rabbit,alive,female,32
499,rabbit,alive,male,21
500,rabbit,alive,female,32
500,rabbit,alive,male,21
501,rabbit,alive,female,32
501,rabbit,alive,male,21
502,rabbit,alive,female,32
502,rabbit,alive,male,21
503,rabbit,alive,female,32
503,rabbit,alive,male,21
504,rabbit,alive,female,32
504,rabbit,alive,male,21
505,rabbit,alive,female,32
505,rabbit,alive,male,21
506,rabbit,alive,female,32
506,rabbit,alive,male,21
507,rabbit,alive,female,32
507,rabbit,alive,male,21
508,rabbit,alive,female,32
508,rabbit,alive,male,21
509,rabbit,alive,female,32
509,rabbit,alive,male,21
510,rabbit,alive,female,32
510,rabbit,alive,male,21
511,rabbit,alive,female,32
511,rabbit,alive,male,21
512,rabbit,alive,female,32
512,rabbit,alive,male,21
513,rabbit,alive,female,32
513,rabbit,alive,male,21
514,rabbit,alive,female,32
514,rabbit,alive,male,21
515,rabbit,alive,female,32
515,rabbit,alive,male,21
516,rabbit,alive,female,32
516,rabbit,alive,male,21
517,rabbit,alive,female,32
517,rabbit,alive,male,21
518,rabbit,alive,female,32
518,rabbit,alive,male,21
519,rabbit,alive,female,32
519,rabbit,alive,male,21
520,rabbit,alive,female,32
520,rabbit,alive,male,21
521,rabbit,alive,female,32
521,rabbit,alive,male,21
522,rabbit,alive,female,32
522,rabbit,alive,male,21
523,rabbit,alive,female,32
523,rabbit,alive,male,21
524,rabbit,alive,female,32
524,rabbit,alive,male,21
525,rabbit,alive,female,32
525,rabbit,alive,male,21
526,rabbit,alive,female,32
526,rabbit,alive,male,21
527,rabbit,alive,female,32
527,rabbit,alive,male,21
528,rabbit,alive,female,32
528,rabbit,alive,male,21
529,rabbit,alive,female,32
529,rabbit,alive,male,21
530,rabbit,alive,female,32
530,rabbit,alive,male,21
531,rabbit,alive,female,32
531,rabbit,alive,male,21
532,rabbit,alive,female,32
532,rabbit,alive,male,21
533,rabbit,alive,female,32
533,rabbit,alive,male,21
534,rabbit,alive,female,32
534,rabbit,alive,male,21
535,rabbit,alive,female,32
535,rabbit,alive,male,21
536,rabbit,alive,female,32
536,rabbit,alive,male,21
537,rabbit,alive,female,32
537,rabbit,alive,male,21
538,rabbit,alive,female,32
538,rabbit,alive,male,21
539,rabbit,alive,female,32
539,rabbit,alive,male,21
540,rabbit,alive,female,32
540,rabbit,alive,male,21
541,rabbit,alive,female,32
541,rabbit,alive,male,21
542,rabbit,alive,female,32
542,rabbit,alive,male,21
543,rabbit,alive,female,32
543,rabbit,alive,male,21
544,rabbit,alive,female,32
544,rabbit,alive,male,21
545,rabbit,alive,female,32
545,rabbit,alive,male,21
546,rabbit,alive,female,32
546,rabbit,alive,male,21
547,rabbit,alive,female,32
547,rabbit,alive,male,21
548,rabbit,alive,female,32
548,rabbit,alive,male,21
549,rabbit,alive,female,32
549,rabbit,alive,male,21
550,rabbit,alive,female,32
550,rabbit,alive,male,21
551,rabbit,alive,female,32
551,rabbit,alive,male,21
552,rabbit,alive,female,32
552,rabbit,alive,male,21
553,rabbit,alive,female,32
553,rabbit,alive,male,21
554,rabbit,alive,female,32
554,rabbit,alive,male,21
555,rabbit,alive,female,32
555,rabbit,alive,male,21
556,rabbit,alive,female,32
556,rabbit,alive,male,21
557,rabbit,alive,female,32
557,rabbit,alive,male,21
558,rabbit,alive,female,32
558,rabbit,alive,male,21
559,rabbit,alive,female,32
559,rabbit,alive,male,21
560,rabbit,alive,female,32
560,rabbit,alive,male,21
561,rabbit,alive,female,32
561,rabbit,alive,male,21
562,rabbit,alive,female,32
562,rabbit,alive,male,21
563,rabbit,alive,female,32
563,rabbit,alive,male,21
564,rabbit,alive,female,32
564,rabbit,alive,male,21
565,rabbit,alive,female,32
565,rabbit,alive,male,21
566,rabbit,alive,female,32
566,rabbit,alive,male,21
567,rabbit,alive,female,32
567,rabbit,alive,male,21
568,rabbit,alive,female,32
568,rabbit,alive,male,21
569,rabbit,alive,female,32
569,rabbit,alive,male,21
570,rabbit,alive,female,32
570,rabbit,alive,male,21
571,rabbit,alive,female,33
571,rabbit,alive,male,21
572,rabbit,alive,female,33
572,rabbit,alive,male,21
573,rabbit,alive,female,33
573,rabbit,alive,male,21
574,rabbit,alive,female,33
574,rabbit,alive,male,21
575,rabbit,alive,female,33
575,rabbit,alive,male,21
576,rabbit,alive,female,33
576,rabbit,alive,male,21
577,rabbit,alive,female,33
577,rabbit,alive,male,21
578,rabbit,alive,female,34
578,rabbit,alive,male,21
579,rabbit,alive,female,34
579,rabbit,alive,male,21
580,rabbit,alive,female,34
580,rabbit,alive,male,21
581,rabbit,alive,female,34
581,rabbit,alive,male,21
582,rabbit,alive,female,34
582,rabbit,alive,male,21
583,rabbit,alive,female,34
583,rabbit,alive,male,21
584,rabbit,alive,female,34
584,rabbit,alive,male,21
585,rabbit,alive,female,34
585,rabbit,alive,male,21
586,rabbit,alive,female,34
586,rabbit,alive,male,21
587,rabbit,alive,female,34
587,rabbit,alive,male,21
588,rabbit,alive,female,34
588,rabbit,alive,male,21
589,rabbit,alive,female,34
589,rabbit,alive,male,22
590,rabbit,alive,female,34
590,rabbit,alive,male,22
591,rabbit,alive,female,34
591,rabbit,alive,male,22
592,rabbit,alive,female,34
592,rabbit,alive,male,22
593,rabbit,alive,female,34
593,rabbit,alive,male,22
594,rabbit,alive,female,34
594,rabbit,alive,male,22
595,rabbit,alive,female,34
595,rabbit,alive,male,22
596,rabbit,alive,female,34
596,rabbit,alive,male,22
597,rabbit,alive,female,35
597,rabbit,alive,male,22
598,rabbit,alive,female,35
598,rabbit,alive,male,22
599,rabbit,alive,female,35
599,rabbit,alive,male,22
600,rabbit,alive,female,35
600,rabbit,alive,male,22
601,rabbit,alive,female,35
601,rabbit,alive,male,22
602,rabbit,alive,female,35
602,rabbit,alive,male,22
603,rabbit,alive,female,35
603,rabbit,alive,male,22
604,rabbit,alive,female,35
604,rabbit,alive,male,22
605,rabbit,alive,female,36
605,rabbit,alive,male,22
606,rabbit,alive,female,36
606,rabbit,alive,male,22
607,rabbit,alive,female,36
607,rabbit,alive,male,22
608,rabbit,alive,female,36
608,rabbit,alive,male,22
609,rabbit,alive,female,36
609,rabbit,alive,male,22
610,rabbit,alive,female,36
610,rabbit,alive,male,22
611,rabbit,alive,female,36
611,rabbit,alive,male,22
612,rabbit,alive,female,37
612,rabbit,alive,male,22
613,rabbit,alive,female,37
613,rabbit,alive,male,22
614,rabbit,alive,female,37
614,rabbit,alive,male,22
615,rabbit,alive,female,37
615,rabbit,alive,male,22
616,rabbit,alive,female,37
616,rabbit,alive,male,22
617,rabbit,alive,female,37
617,rabbit,alive,male,22
618,rabbit,alive,female,37
618,rabbit,alive,male,22
619,rabbit,alive,female,37
619,rabbit,alive,male,22
620,rabbit,alive,female,37
620,rabbit,alive,male,22
621,rabbit,alive,female,37
621,rabbit,alive,male,22
622,rabbit,alive,female,37
622,rabbit,alive,male,22
623,rabbit,alive,female,37
623,rabbit,alive,male,22
624,rabbit,alive,female,37
624,rabbit,alive,male,22
625,rabbit,alive,female,37
625,rabbit,alive,male,22
626,rabbit,alive,female,37
626,rabbit,alive,male,22
627,rabbit,alive,female,37
627,rabbit,alive,male,22
628,rabbit,alive,female,37
628,rabbit,alive,male,22
629,rabbit,alive,female,37
629,rabbit,alive,male,22
630,rabbit,alive,female,37
630,rabbit,alive,male,23
631,rabbit,alive,female,37
631,rabbit,alive,male,23
632,rabbit,alive,female,37
632,rabbit,alive,male,23
633,rabbit,alive,female,37
633,rabbit,alive,male,23
634,rabbit,alive,female,37
634,rabbit,alive,male,23
635,rabbit,alive,female,37
635,rabbit,alive,male,23
636,rabbit,alive,female,37
636,rabbit,alive,male,23
637,rabbit,alive,female,37
637,rabbit,alive,male,23
638,rabbit,alive,female,37
638,rabbit,alive,male,23
639,rabbit,alive,female,38
639,rabbit,alive,male,23
640,rabbit,alive,female,38
640,rabbit,alive,male,23
641,rabbit,alive,female,38
641,rabbit,alive,male,23
642,rabbit,alive,female,38
642,rabbit,alive,male,23
643,rabbit,alive,female,38
643,rabbit,alive,male,23
644,rabbit,alive,female,38
644,rabbit,alive,male,23
645,rabbit,alive,female,38
645,rabbit,alive,male,23
646,rabbit,alive,female,38
646,rabbit,alive,male,23
647,rabbit,alive,female,38
647,rabbit,alive,male,23
648,rabbit,alive,female,38
648,rabbit,alive,male,23
649,rabbit,alive,female,38
649,rabbit,alive,male,23
650,rabbit,alive,female,38
650,rabbit,alive,male,23
651,rabbit,alive,female,38
651,rabbit,alive,male,23
652,rabbit,alive,female,38
652,rabbit,alive,male,23
653,rabbit,alive,female,38
653,rabbit,alive,male,23
654,rabbit,alive,female,38
654,rabbit,alive,male,23
655,rabbit,alive,female,38
655,rabbit,alive,male,23
656,rabbit,alive,female,38
656,rabbit,alive,male,23
657,rabbit,alive,female,38
657,rabbit,alive,male,23
658,rabbit,alive,female,38
658,rabbit,alive,male,23
659,rabbit,alive,female,38
659,rabbit,alive,male,23
660,rabbit,alive,female,38
660,rabbit,alive,male,23
661,rabbit,alive,female,38
661,rabbit,alive,male,23
662,rabbit,alive,female,38
662,rabbit,alive,male,23
663,rabbit,alive,female,38
663,rabbit,alive,male,23
664,rabbit,alive,female,38
664,rabbit,alive,male,23
665,rabbit,alive,female,38
665,rabbit,alive,male,23
666,rabbit,alive,female,38
666,rabbit,alive,male,23
667,rabbit,alive,female,38
667,rabbit,alive,male,23
668,rabbit,alive,female,38
668,rabbit,alive,male,23
669,rabbit,alive,female,38
669,rabbit,alive,male,23
670,rabbit,alive,female,38
670,rabbit,alive,male,23
671,rabbit,alive,female,38
671,rabbit,alive,male,23
672,rabbit,alive,female,38
672,rabbit,alive,male,23
673,rabbit,alive,female,38
673,rabbit,alive,male,23
674,rabbit,alive,female,38
674,rabbit,alive,male,23
675,rabbit,alive,female,38
675,rabbit,alive,male,23
676,rabbit,alive,female,38
676,rabbit,alive,male,23
677,rabbit,alive,female,38
677,rabbit,alive,male,23
678,rabbit,alive,female,38
678,rabbit,alive,male,23
679,rabbit,alive,female,39
679,rabbit,alive,male,23
680,rabbit,alive,female,39
680,rabbit,alive,male,23
681,rabbit,alive,female,39
681,rabbit,alive,male,23
682,rabbit,alive,female,39
682,rabbit,alive,male,23
683,rabbit,alive,female,39
683,rabbit,alive,male,23
684,rabbit,alive,female,39
684,rabbit,alive,male,23
685,rabbit,alive,female,39
685,rabbit,alive,male,23
686,rabbit,alive,female,39
686,rabbit,alive,male,23
687,rabbit,alive,female,39
687,rabbit,alive,male,23
688,rabbit,alive,female,40
688,rabbit,alive,male,23
689,rabbit,alive,female,40
689,rabbit,alive,male,23
690,rabbit,alive,female,40
690,rabbit,alive,male,23
691,rabbit,alive,female,40
691,rabbit,alive,male,23
692,rabbit,alive,female,40
692,rabbit,alive,male,23
693,rabbit,alive,female,40
693,rabbit,alive,male,23
694,rabbit,alive,female,40
694,rabbit,alive,male,23
695,rabbit,alive,female,40
695,rabbit,alive,male,23
696,rabbit,alive,female,40
696,rabbit,alive,male,23
697,rabbit,alive,female,40
697,rabbit,alive,male,23
698,rabbit,alive,female,40
698,rabbit,alive,male,23
699,rabbit,alive,female,40
699,rabbit,alive,male,23
700,rabbit,alive,female,40
700,rabbit,alive,male,23
701,rabbit,alive,female,40
701,rabbit,alive,male,23
702,rabbit,alive,female,40
702,rabbit,alive,male,23
703,rabbit,alive,female,40
703,rabbit,alive,male,23
704,rabbit,alive,female,40
704,rabbit,alive,male,23
705,rabbit,alive,female,40
705,rabbit,alive,male,23
706,rabbit,alive,female,40
706,rabbit,alive,male,23
707,rabbit,alive,female,40
707,rabbit,alive,male,23
708,rabbit,alive,female,40
708,rabbit,alive,male,23
709,rabbit,alive,female,40
709,rabbit,alive,male,23
710,rabbit,alive,female,40
710,rabbit,alive,male,23
711,rabbit,alive,female,40
711,rabbit,alive,male,23
712,rabbit,alive,female,40
712,rabbit,alive,male,23
713,rabbit,alive,female,40
713,rabbit,alive,male,23
714,rabbit,alive,female,40
714,rabbit,alive,male,23
715,rabbit,alive,female,40
715,rabbit,alive,male,23
716,rabbit,alive,female,40
716,rabbit,alive,male,23
717,rabbit,alive,female,40
717,rabbit,alive,male,23
718,rabbit,alive,female,40
718,rabbit,alive,male,23
719,rabbit,alive,female,40
719,rabbit,alive,male,23
720,rabbit,alive,female,40
720,rabbit,alive,male,23
721,rabbit,alive,female,40
721,rabbit,alive,male,23
722,rabbit,alive,female,40
722,rabbit,alive,male,23
723,rabbit,alive,female,40
723,rabbit,alive,male,23
724,rabbit,alive,female,40
724,rabbit,alive,male,23
725,rabbit,alive,female,40
725,rabbit,alive,male,23
726,rabbit,alive,female,40
726,rabbit,alive,male,23
727,rabbit,alive,female,40
727,rabbit,alive,male,23
728,rabbit,alive,female,40
728,rabbit,alive,male,23
729,rabbit,alive,female,41
729,rabbit,alive,male,23
730,rabbit,alive,female,42
730,rabbit,alive,male,23
731,rabbit,alive,female,42
731,rabbit,alive,male,23
732,rabbit,alive,female,42
732,rabbit,alive,male,23
733,rabbit,alive,female,42
733,rabbit,alive,male,23
734,rabbit,alive,female,42
734,rabbit,alive,male,23
735,rabbit,alive,female,42
735,rabbit,alive,male,23
736,rabbit,alive,female,42
736,rabbit,alive,male,23
737,rabbit,alive,female,42
737,rabbit,alive,male,23
738,rabbit,alive,female,42
738,rabbit,alive,male,23
739,rabbit,alive,female,43
739,rabbit,alive,male,23
740,rabbit,alive,female,43
740,rabbit,alive,male,25
741,rabbit,alive,female,43
741,rabbit,alive,male,25
742,rabbit,alive,female,43
742,rabbit,alive,male,25
743,rabbit,alive,female,43
743,rabbit,alive,male,25
744,rabbit,alive,female,43
744,rabbit,alive,male,25
745,rabbit,alive,female,44
745,rabbit,alive,male,25
746,rabbit,alive,female,44
746,rabbit,alive,male,25
747,rabbit,alive,female,44
747,rabbit,alive,male,25
748,rabbit,alive,female,45
748,rabbit,alive,male,25
749,rabbit,alive,female,45
749,rabbit,alive,male,25
750,rabbit,alive,female,45
750,rabbit,alive,male,25
751,rabbit,alive,female,45
751,rabbit,alive,male,25
752,rabbit,alive,female,46
752,rabbit,alive,male,25
753,rabbit,alive,female,46
753,rabbit,alive,male,25
754,rabbit,alive,female,46
754,rabbit,alive,male,25
755,rabbit,alive,female,46
755,rabbit,alive,male,25
756,rabbit,alive,female,46
756,rabbit,alive,male,25
757,rabbit,alive,female,46
757,rabbit,alive,male,25
758,rabbit,alive,female,46
758,rabbit,alive,male,25
759,rabbit,alive,female,46
759,rabbit,alive,male,25
760,rabbit,alive,female,46
760,rabbit,alive,male,25
761,rabbit,alive,female,46
761,rabbit,alive,male,26
762,rabbit,alive,female,47
762,rabbit,alive,male,26
763,rabbit,alive,female,47
763,rabbit,alive,male,26
764,rabbit,alive,female,47
764,rabbit,alive,male,26
765,rabbit,alive,female,47
765,rabbit,alive,male,26
766,rabbit,alive,female,47
766,rabbit,alive,male,27
767,rabbit,alive,female,47
767,rabbit,alive,male,27
768,rabbit,alive,female,47
768,rabbit,alive,male,27
769,rabbit,alive,female,47
769,rabbit,alive,male,27
770,rabbit,alive,female,47
770,rabbit,alive,male,27
771,rabbit,alive,female,47
771,rabbit,alive,male,27
772,rabbit,alive,female,47
772,rabbit,alive,male,27
773,rabbit,alive,female,47
773,rabbit,alive,male,27
774,rabbit,alive,female,47
774,rabbit,alive,male,27
775,rabbit,alive,female,47
775,rabbit,alive,male,27
776,rabbit,alive,female,47
776,rabbit,alive,male,27
777,rabbit,alive,female,47
777,rabbit,alive,male,27
778,rabbit,alive,female,47
778,rabbit,alive,male,27
779,rabbit,alive,female,47
779,rabbit,alive,male,27
780,rabbit,alive,female,47
780,rabbit,alive,male,28
781,rabbit,alive,female,47
781,rabbit,alive,male,29
782,rabbit,alive,female,47
782,rabbit,alive,male,29
783,rabbit,alive,female,47
783,rabbit,alive,male,29
784,rabbit,alive,female,48
784,rabbit,alive,male,29
785,rabbit,alive,female,48
785,rabbit,alive,male,29
786,rabbit,alive,female,49
786,rabbit,alive,male,29
787,rabbit,alive,female,49
787,rabbit,alive,male,29
788,rabbit,alive,female,49
788,rabbit,alive,male,29
789,rabbit,alive,female,49
789,rabbit,alive,male,29
