frame,kind,death_cause,gender,number of agents
425,rabbit,alive,male,108
426,rabbit,alive,female,103
426,rabbit,alive,male,108
427,rabbit,alive,female,103
427,rabbit,alive,male,108
428,rabbit,alive,female,103
428,rabbit,alive,male,108
429,rabbit,alive,female,106
429,rabbit,alive,male,108
430,rabbit,alive,female,107
430,rabbit,alive,male,108
431,rabbit,alive,female,109
431,rabbit,alive,male,108
432,rabbit,alive,female,110
432,rabbit,alive,male,108
433,rabbit,alive,female,110
433,rabbit,alive,male,109
434,rabbit,alive,female,110
434,rabbit,alive,male,110
435,rabbit,alive,female,112
435,rabbit,alive,male,112
436,rabbit,alive,female,112
436,rabbit,alive,male,114
437,rabbit,alive,female,114
437,rabbit,alive,male,114
438,rabbit,alive,female,116
438,rabbit,alive,male,115
439,rabbit,alive,female,116
439,rabbit,alive,male,116
440,rabbit,alive,female,116
440,rabbit,alive,male,117
441,rabbit,alive,female,118
441,rabbit,alive,male,119
442,rabbit,alive,female,118
442,rabbit,alive,male,121
443,rabbit,alive,female,121
443,rabbit,alive,male,123
444,rabbit,alive,female,121
444,rabbit,alive,male,123
445,rabbit,alive,female,124
445,rabbit,alive,male,125
446,rabbit,alive,female,125
446,rabbit,alive,male,125
447,rabbit,alive,female,125
447,rabbit,alive,male,128
448,rabbit,alive,female,126
448,rabbit,alive,male,130
449,rabbit,alive,female,127
449,rabbit,alive,male,133
450,rabbit,alive,female,128
450,rabbit,alive,male,133
451,rabbit,alive,female,131
451,rabbit,alive,male,135
452,rabbit,alive,female,134
452,rabbit,alive,male,138
453,rabbit,alive,female,134
453,rabbit,alive,male,141
454,rabbit,alive,female,136
454,rabbit,alive,male,142
455,rabbit,alive,female,137
455,rabbit,alive,male,142
456,rabbit,alive,female,137
456,rabbit,alive,male,143
457,rabbit,alive,female,137
457,rabbit,alive,male,145
458,rabbit,alive,female,138
458,rabbit,alive,male,145
459,rabbit,alive,female,140
459,rabbit,alive,male,147
460,rabbit,alive,female,140
460,rabbit,alive,male,149
461,rabbit,alive,female,142
461,rabbit,alive,male,150
462,rabbit,alive,female,142
462,rabbit,alive,male,151
463,rabbit,alive,female,142
463,rabbit,alive,male,155
464,rabbit,alive,female,143
464,rabbit,alive,male,159
465,rabbit,alive,female,147
465,rabbit,alive,male,160
466,rabbit,alive,female,150
466,rabbit,alive,male,161
467,rabbit,alive,female,151
467,rabbit,alive,male,164
468,rabbit,alive,female,153
468,rabbit,alive,male,166
469,rabbit,alive,female,153
469,rabbit,alive,male,166
470,rabbit,alive,female,155
470,rabbit,alive,male,168
471,rabbit,alive,female,155
471,rabbit,alive,male,172
472,rabbit,alive,female,160
472,rabbit,alive,male,174
473,rabbit,alive,female,160
473,rabbit,alive,male,176
474,rabbit,alive,female,163
474,rabbit,alive,male,178
475,rabbit,alive,female,167
475,rabbit,alive,male,180
476,rabbit,alive,female,169
476,rabbit,alive,male,183
477,rabbit,alive,female,172
477,rabbit,alive,male,185
478,rabbit,alive,female,172
478,rabbit,alive,male,186
479,rabbit,alive,female,174
479,rabbit,alive,male,191
480,rabbit,alive,female,175
480,rabbit,alive,male,193
481,rabbit,alive,female,178
481,rabbit,alive,male,193
482,rabbit,alive,female,181
482,rabbit,alive,male,196
483,rabbit,alive,female,184
483,rabbit,alive,male,199
484,rabbit,alive,female,188
484,rabbit,alive,male,202
485,rabbit,alive,female,188
485,rabbit,alive,male,207
486,rabbit,alive,female,189
486,rabbit,alive,male,208
487,rabbit,alive,female,190
487,rabbit,alive,male,209
488,rabbit,alive,female,192
488,rabbit,alive,male,212
489,rabbit,alive,female,193
489,rabbit,alive,male,214
490,rabbit,alive,female,193
490,rabbit,alive,male,217
491,rabbit,alive,female,193
491,rabbit,alive,male,221
492,rabbit,alive,female,196
492,rabbit,alive,male,222
493,rabbit,alive,female,198
493,rabbit,alive,male,225
494,rabbit,alive,female,200
494,rabbit,alive,male,227
495,rabbit,alive,female,203
495,rabbit,alive,male,231
496,rabbit,alive,female,204
496,rabbit,alive,male,231
497,rabbit,alive,female,207
497,rabbit,alive,male,234
498,rabbit,alive,female,208
498,rabbit,alive,male,236
499,rabbit,alive,female,212
499,rabbit,alive,male,236
500,rabbit,alive,female,214
500,rabbit,alive,male,241
501,rabbit,alive,female,215
501,rabbit,alive,male,243
502,rabbit,alive,female,216
502,rabbit,alive,male,245
503,rabbit,alive,female,218
503,rabbit,alive,male,248
504,rabbit,alive,female,221
504,rabbit,alive,male,252
505,rabbit,alive,female,222
505,rabbit,alive,male,252
506,rabbit,alive,female,225
506,rabbit,alive,male,255
507,rabbit,alive,female,227
507,rabbit,alive,male,256
508,rabbit,alive,female,228
508,rabbit,alive,male,260
509,rabbit,alive,female,231
509,rabbit,alive,male,260
510,rabbit,alive,female,232
510,rabbit,alive,male,263
511,rabbit,alive,female,233
511,rabbit,alive,male,265
512,rabbit,alive,female,235
512,rabbit,alive,male,266
513,rabbit,alive,female,237
513,rabbit,alive,male,267
514,rabbit,alive,female,240
514,rabbit,alive,male,272
515,rabbit,alive,female,240
515,rabbit,alive,male,273
516,rabbit,alive,female,240
516,rabbit,alive,male,273
517,rabbit,alive,female,241
517,rabbit,alive,male,275
518,rabbit,alive,female,243
518,rabbit,alive,male,277
519,rabbit,alive,female,246
519,rabbit,alive,male,282
520,rabbit,alive,female,248
520,rabbit,alive,male,283
521,rabbit,alive,female,253
521,rabbit,alive,male,285
522,rabbit,alive,female,256
522,rabbit,alive,male,289
523,rabbit,alive,female,258
523,rabbit,alive,male,291
524,rabbit,alive,female,261
524,rabbit,alive,male,293
525,rabbit,alive,female,266
525,rabbit,alive,male,293
526,rabbit,alive,female,269
526,rabbit,alive,male,296
527,rabbit,alive,female,271
527,rabbit,alive,male,302
528,rabbit,alive,female,277
528,rabbit,alive,male,303
529,rabbit,alive,female,280
529,rabbit,alive,male,305
530,rabbit,alive,female,282
530,rabbit,alive,male,307
531,rabbit,alive,female,283
531,rabbit,alive,male,309
532,rabbit,alive,female,286
532,rabbit,alive,male,310
533,rabbit,alive,female,287
533,rabbit,alive,male,310
534,rabbit,alive,female,292
534,rabbit,alive,male,315
535,rabbit,alive,female,293
535,rabbit,alive,male,316
536,rabbit,alive,female,296
536,rabbit,alive,male,317
537,rabbit,alive,female,297
537,rabbit,alive,male,322
538,rabbit,alive,female,300
538,rabbit,alive,male,326
539,rabbit,alive,female,300
539,rabbit,alive,male,329
540,rabbit,alive,female,300
540,rabbit,alive,male,335
541,rabbit,alive,female,301
541,rabbit,alive,male,337
542,rabbit,alive,female,302
542,rabbit,alive,male,340
543,rabbit,alive,female,303
543,rabbit,alive,male,340
544,rabbit,alive,female,306
544,rabbit,alive,male,342
545,rabbit,alive,female,308
545,rabbit,alive,male,346
546,rabbit,alive,female,312
546,rabbit,alive,male,351
547,rabbit,alive,female,316
547,rabbit,alive,male,354
548,rabbit,alive,female,319
548,rabbit,alive,male,360
549,rabbit,alive,female,325
549,rabbit,alive,male,361
550,rabbit,alive,female,327
550,rabbit,alive,male,363
551,rabbit,alive,female,330
551,rabbit,alive,male,365
552,rabbit,alive,female,333
552,rabbit,alive,male,371
553,rabbit,alive,female,340
553,rabbit,alive,male,374
554,rabbit,alive,female,343
554,rabbit,alive,male,377
555,rabbit,alive,female,347
555,rabbit,alive,male,381
556,rabbit,alive,female,349
556,rabbit,alive,male,386
557,rabbit,alive,female,351
557,rabbit,alive,male,388
558,rabbit,alive,female,355
558,rabbit,alive,male,391
559,rabbit,alive,female,361
559,rabbit,alive,male,396
560,rabbit,alive,female,365
560,rabbit,alive,male,400
561,rabbit,alive,female,370
561,rabbit,alive,male,407
562,rabbit,alive,female,371
562,rabbit,alive,male,412
563,rabbit,alive,female,377
563,rabbit,alive,male,418
564,rabbit,alive,female,379
564,rabbit,alive,male,425
565,rabbit,alive,female,382
565,rabbit,alive,male,427
566,rabbit,alive,female,387
566,rabbit,alive,male,437
567,rabbit,alive,female,388
567,rabbit,alive,male,442
568,rabbit,alive,female,391
568,rabbit,alive,male,445
569,rabbit,alive,female,396
569,rabbit,alive,male,449
570,rabbit,alive,female,401
570,rabbit,alive,male,450
571,rabbit,alive,female,403
571,rabbit,alive,male,455
572,rabbit,alive,female,407
572,rabbit,alive,male,459
573,rabbit,alive,female,409
573,rabbit,alive,male,463
574,rabbit,alive,female,413
574,rabbit,alive,male,466
575,rabbit,alive,female,422
575,rabbit,alive,male,471
576,rabbit,alive,female,428
576,rabbit,alive,male,473
577,rabbit,alive,female,432
577,rabbit,alive,male,483
578,rabbit,alive,female,435
578,rabbit,alive,male,488
579,rabbit,alive,female,442
579,rabbit,alive,male,494
580,rabbit,alive,female,452
580,rabbit,alive,male,498
581,rabbit,alive,female,457
581,rabbit,alive,male,501
582,rabbit,alive,female,462
582,rabbit,alive,male,508
583,rabbit,alive,female,465
583,rabbit,alive,male,511
584,rabbit,alive,female,469
584,rabbit,alive,male,515
585,rabbit,alive,female,473
585,rabbit,alive,male,520
586,rabbit,alive,female,475
586,rabbit,alive,male,525
587,rabbit,alive,female,475
587,rabbit,alive,male,525
588,rabbit,alive,female,475
588,rabbit,alive,male,525
589,rabbit,alive,female,475
589,rabbit,alive,male,525
590,rabbit,alive,female,475
590,rabbit,alive,male,525
591,rabbit,alive,female,475
591,rabbit,alive,male,525
592,rabbit,alive,female,475
592,rabbit,alive,male,525
593,rabbit,alive,female,475
593,rabbit,alive,male,525
594,rabbit,alive,female,475
594,rabbit,alive,male,525
595,rabbit,alive,female,475
595,rabbit,alive,male,525
596,rabbit,alive,female,475
596,rabbit,alive,male,525
597,rabbit,alive,female,475
597,rabbit,alive,male,525
598,rabbit,alive,female,475
598,rabbit,alive,male,525
599,rabbit,alive,female,475
599,rabbit,alive,male,525
600,rabbit,alive,female,475
600,rabbit,alive,male,525
601,rabbit,alive,female,475
601,rabbit,alive,male,525
602,rabbit,alive,female,475
602,rabbit,alive,male,525
603,rabbit,alive,female,475
603,rabbit,alive,male,525
604,rabbit,alive,female,475
604,rabbit,alive,male,525
605,rabbit,alive,female,475
605,rabbit,alive,male,525
606,rabbit,alive,female,475
606,rabbit,alive,male,525
607,rabbit,alive,female,475
607,rabbit,alive,male,525
608,rabbit,alive,female,475
608,rabbit,alive,male,525
609,rabbit,alive,female,475
609,rabbit,alive,male,525
610,rabbit,alive,female,475
610,rabbit,alive,male,525
611,rabbit,alive,female,475
611,rabbit,alive,male,525
612,rabbit,alive,female,475
612,rabbit,alive,male,525
613,rabbit,alive,female,475
613,rabbit,alive,male,525
614,rabbit,alive,female,475
614,rabbit,alive,male,525
615,rabbit,alive,female,475
615,rabbit,alive,male,525
616,rabbit,alive,female,475
616,rabbit,alive,male,525
617,rabbit,alive,female,475
617,rabbit,alive,male,525
618,rabbit,alive,female,475
618,rabbit,alive,male,525
619,rabbit,alive,female,475
619,rabbit,alive,male,525
620,rabbit,alive,female,475
620,rabbit,alive,male,525
621,rabbit,alive,female,475
621,rabbit,alive,male,525
622,rabbit,alive,female,475
622,rabbit,alive,male,525
623,rabbit,alive,female,475
623,rabbit,alive,male,525
624,rabbit,alive,female,475
624,rabbit,alive,male,525
625,rabbit,alive,female,475
625,rabbit,alive,male,525
626,rabbit,alive,female,475
626,rabbit,alive,male,525
627,rabbit,alive,female,475
627,rabbit,alive,male,525
628,rabbit,alive,female,475
628,rabbit,alive,male,525
629,rabbit,alive,female,475
629,rabbit,alive,male,525
630,rabbit,alive,female,475
630,rabbit,alive,male,525
631,rabbit,alive,female,475
631,rabbit,alive,male,525
632,rabbit,alive,female,475
632,rabbit,alive,male,525
633,rabbit,alive,female,475
633,rabbit,alive,male,525
634,rabbit,alive,female,475
634,rabbit,alive,male,525
635,rabbit,alive,female,475
635,rabbit,alive,male,525
636,rabbit,alive,female,475
636,rabbit,alive,male,525
637,rabbit,alive,female,475
637,rabbit,alive,male,525
638,rabbit,alive,female,475
638,rabbit,alive,male,525
639,rabbit,alive,female,475
639,rabbit,alive,male,525
640,rabbit,alive,female,475
640,rabbit,alive,male,525
641,rabbit,alive,female,475
641,rabbit,alive,male,525
642,rabbit,alive,female,475
642,rabbit,alive,male,525
643,rabbit,alive,female,475
643,rabbit,alive,male,525
644,rabbit,alive,female,475
644,rabbit,alive,male,525
645,rabbit,alive,female,475
645,rabbit,alive,male,525
646,rabbit,alive,female,475
646,rabbit,alive,male,525
647,rabbit,alive,female,475
647,rabbit,alive,male,525
648,rabbit,alive,female,475
648,rabbit,alive,male,525
649,rabbit,alive,female,475
649,rabbit,alive,male,525
650,rabbit,alive,female,475
650,rabbit,alive,male,525
651,rabbit,alive,female,475
651,rabbit,alive,male,525
652,rabbit,alive,female,475
652,rabbit,alive,male,525
653,rabbit,alive,female,475
653,rabbit,alive,male,525
654,rabbit,alive,female,475
654,rabbit,alive,male,525
655,rabbit,alive,female,475
655,rabbit,alive,male,525
656,rabbit,alive,female,475
656,rabbit,alive,male,525
657,rabbit,alive,female,475
657,rabbit,alive,male,525
658,rabbit,alive,female,475
658,rabbit,alive,male,525
659,rabbit,alive,female,475
659,rabbit,alive,male,525
660,rabbit,alive,female,475
660,rabbit,alive,male,525
661,rabbit,alive,female,475
661,rabbit,alive,male,525
662,rabbit,alive,female,475
662,rabbit,alive,male,525
663,rabbit,alive,female,475
663,rabbit,alive,male,525
664,rabbit,alive,female,475
664,rabbit,alive,male,525
665,rabbit,alive,female,475
665,rabbit,alive,male,525
666,rabbit,alive,female,475
666,rabbit,alive,male,525
667,rabbit,alive,female,475
667,rabbit,alive,male,525
668,rabbit,alive,female,475
668,rabbit,alive,male,525
669,rabbit,alive,female,475
669,rabbit,alive,male,525
670,rabbit,alive,female,475
670,rabbit,alive,male,525
671,rabbit,alive,female,475
671,rabbit,alive,male,525
672,rabbit,alive,female,475
672,rabbit,alive,male,525
673,rabbit,alive,female,475
673,rabbit,alive,male,525
674,rabbit,alive,female,475
674,rabbit,alive,male,525
675,rabbit,alive,female,475
675,rabbit,alive,male,525
676,rabbit,alive,female,475
676,rabbit,alive,male,525
677,rabbit,alive,female,475
677,rabbit,alive,male,525
678,rabbit,alive,female,475
678,rabbit,alive,male,525
679,rabbit,alive,female,475
679,rabbit,alive,male,525
680,rabbit,alive,female,475
680,rabbit,alive,male,525
681,rabbit,alive,female,475
681,rabbit,alive,male,525
682,rabbit,alive,female,475
682,rabbit,alive,male,525
683,rabbit,alive,female,475
683,rabbit,alive,male,525
684,rabbit,alive,female,475
684,rabbit,alive,male,525
685,rabbit,alive,female,475
685,rabbit,alive,male,525
686,rabbit,alive,female,475
686,rabbit,alive,male,525
687,rabbit,alive,female,475
687,rabbit,alive,male,525
688,rabbit,alive,female,475
688,rabbit,alive,male,525
689,rabbit,alive,female,475
689,rabbit,alive,male,525
690,rabbit,alive,female,475
690,rabbit,alive,male,525
691,rabbit,alive,female,475
691,rabbit,alive,male,525
692,rabbit,alive,female,475
692,rabbit,alive,male,525
693,rabbit,alive,female,475
693,rabbit,alive,male,525
694,rabbit,alive,female,475
694,rabbit,alive,male,525
695,rabbit,alive,female,475
695,rabbit,alive,male,525
696,rabbit,alive,female,475
696,rabbit,alive,male,525
697,rabbit,alive,female,475
697,rabbit,alive,male,525
698,rabbit,alive,female,475
698,rabbit,alive,male,525
699,rabbit,alive,female,475
699,rabbit,alive,male,525
700,rabbit,alive,female,475
700,rabbit,alive,male,525
701,rabbit,alive,female,475
701,rabbit,alive,male,525
702,rabbit,alive,female,475
702,rabbit,alive,male,525
703,rabbit,alive,female,475
703,rabbit,alive,male,525
704,rabbit,alive,female,475
704,rabbit,alive,male,525
705,rabbit,alive,female,475
705,rabbit,alive,male,525
706,rabbit,alive,female,475
706,rabbit,alive,male,525
707,rabbit,alive,female,475
707,rabbit,alive,male,525
708,rabbit,alive,female,475
708,rabbit,alive,male,525
709,rabbit,alive,female,475
709,rabbit,alive,male,525
710,rabbit,alive,female,475
710,rabbit,alive,male,525
711,rabbit,alive,female,475
711,rabbit,alive,male,525
712,rabbit,alive,female,475
712,rabbit,alive,male,525
713,rabbit,alive,female,475
713,rabbit,alive,male,525
714,rabbit,alive,female,475
714,rabbit,alive,male,525
715,rabbit,alive,female,475
715,rabbit,alive,male,525
716,rabbit,alive,female,475
716,rabbit,alive,male,525
717,rabbit,alive,female,475
717,rabbit,alive,male,525
718,rabbit,alive,female,475
718,rabbit,alive,male,525
719,rabbit,alive,female,475
719,rabbit,alive,male,525
720,rabbit,alive,female,475
720,rabbit,alive,male,525
721,rabbit,alive,female,475
721,rabbit,alive,male,525
722,rabbit,alive,female,475
722,rabbit,alive,male,525
723,rabbit,alive,female,475
723,rabbit,alive,male,525
724,rabbit,alive,female,475
724,rabbit,alive,male,525
725,rabbit,alive,female,475
725,rabbit,alive,male,525
726,rabbit,alive,female,475
726,rabbit,alive,male,525
727,rabbit,alive,female,475
727,rabbit,alive,male,525
728,rabbit,alive,female,475
728,rabbit,alive,male,525
729,rabbit,alive,female,475
729,rabbit,alive,male,525
730,rabbit,alive,female,475
730,rabbit,alive,male,525
731,rabbit,alive,female,475
731,rabbit,alive,male,525
732,rabbit,alive,female,475
732,rabbit,alive,male,525
733,rabbit,alive,female,475
733,rabbit,alive,male,525
734,rabbit,alive,female,475
734,rabbit,alive,male,525
735,rabbit,alive,female,475
735,rabbit,alive,male,525
736,rabbit,alive,female,475
736,rabbit,alive,male,525
737,rabbit,alive,female,475
737,rabbit,alive,male,525
738,rabbit,alive,female,475
738,rabbit,alive,male,525
739,rabbit,alive,female,475
739,rabbit,alive,male,525
740,rabbit,alive,female,475
740,rabbit,alive,male,525
741,rabbit,alive,female,475
741,rabbit,alive,male,525
742,rabbit,alive,female,475
742,rabbit,alive,male,525
743,rabbit,alive,female,475
743,rabbit,alive,male,525
744,rabbit,alive,female,475
744,rabbit,alive,male,525
745,rabbit,alive,female,475
745,rabbit,alive,male,525
746,rabbit,alive,female,475
746,rabbit,alive,male,525
747,rabbit,alive,female,475
747,rabbit,alive,male,525
748,rabbit,alive,female,475
748,rabbit,alive,male,525
749,rabbit,alive,female,475
749,rabbit,alive,male,525
750,rabbit,alive,female,475
750,rabbit,alive,male,525
751,rabbit,alive,female,475
751,rabbit,alive,male,525
752,rabbit,alive,female,475
752,rabbit,alive,male,525
753,rabbit,alive,female,475
753,rabbit,alive,male,525
754,rabbit,alive,female,475
754,rabbit,alive,male,525
755,rabbit,alive,female,475
755,rabbit,alive,male,525
756,rabbit,alive,female,475
756,rabbit,alive,male,525
757,rabbit,alive,female,475
757,rabbit,alive,male,525
758,rabbit,alive,female,475
758,rabbit,alive,male,525
759,rabbit,alive,female,475
759,rabbit,alive,male,525
760,rabbit,alive,female,475
760,rabbit,alive,male,525
761,rabbit,alive,female,475
761,rabbit,alive,male,525
762,rabbit,alive,female,475
762,rabbit,alive,male,525
763,rabbit,alive,female,475
763,rabbit,alive,male,525
764,rabbit,alive,female,475
764,rabbit,alive,male,525
765,rabbit,alive,female,475
765,rabbit,alive,male,525
766,rabbit,alive,female,475
766,rabbit,alive,male,525
767,rabbit,alive,female,475
767,rabbit,alive,male,525
768,rabbit,alive,female,475
768,rabbit,alive,male,525
769,rabbit,alive,female,475
769,rabbit,alive,male,525
770,rabbit,alive,female,475
770,rabbit,alive,male,525
771,rabbit,alive,female,475
771,rabbit,alive,male,525
772,rabbit,alive,female,475
772,rabbit,alive,male,525
773,rabbit,alive,female,475
773,rabbit,alive,male,525
774,rabbit,alive,female,475
774,rabbit,alive,male,525
775,rabbit,alive,female,475
775,rabbit,alive,male,525
776,rabbit,alive,female,475
776,rabbit,alive,male,525
777,rabbit,alive,female,475
777,rabbit,alive,male,525
778,rabbit,alive,female,475
778,rabbit,alive,male,525
779,rabbit,alive,female,475
779,rabbit,alive,male,525
780,rabbit,alive,female,475
780,rabbit,alive,male,525
781,rabbit,alive,female,475
781,rabbit,alive,male,525
782,rabbit,alive,female,475
782,rabbit,alive,male,525
783,rabbit,alive,female,475
783,rabbit,alive,male,525
784,rabbit,alive,female,475
784,rabbit,alive,male,525
785,rabbit,alive,female,475
