frame,kind,death_cause,gender,number of agents
2858,rabbit,alive,female,6
2858,rabbit,alive,male,7
2859,grass,alive,---,69
2859,grass,eaten,---,1
2859,rabbit,alive,female,6
2859,rabbit,alive,male,7
2860,grass,alive,---,69
2860,grass,eaten,---,1
2860,rabbit,alive,female,6
2860,rabbit,alive,male,7
2861,grass,alive,---,69
2861,rabbit,alive,female,6
2861,rabbit,alive,male,7
2862,grass,alive,---,69
2862,rabbit,alive,female,6
2862,rabbit,alive,male,7
2863,grass,alive,---,69
2863,rabbit,alive,female,6
2863,rabbit,alive,male,7
2864,grass,alive,---,69
2864,rabbit,alive,female,6
2864,rabbit,alive,male,7
2865,grass,alive,---,69
2865,rabbit,alive,female,6
2865,rabbit,alive,male,7
2866,grass,alive,---,69
2866,rabbit,alive,female,6
2866,rabbit,alive,male,7
2867,grass,alive,---,69
2867,rabbit,alive,female,6
2867,rabbit,alive,male,7
2868,grass,alive,---,69
2868,rabbit,alive,female,6
2868,rabbit,alive,male,7
2869,grass,alive,---,69
2869,rabbit,alive,female,6
2869,rabbit,alive,male,7
2870,grass,alive,---,69
2870,rabbit,alive,female,6
2870,rabbit,alive,male,7
2871,grass,alive,---,69
2871,rabbit,alive,female,6
2871,rabbit,alive,male,7
2872,grass,alive,---,69
2872,rabbit,alive,female,6
2872,rabbit,alive,male,7
2873,grass,alive,---,69
2873,rabbit,alive,female,6
2873,rabbit,alive,male,7
2874,grass,alive,---,69
2874,rabbit,alive,female,6
2874,rabbit,alive,male,7
2875,grass,alive,---,69
2875,rabbit,alive,female,6
2875,rabbit,alive,male,7
2876,grass,alive,---,69
2876,rabbit,alive,female,6
2876,rabbit,alive,male,7
2877,grass,alive,---,69
2877,rabbit,alive,female,6
2877,rabbit,alive,male,7
2878,grass,alive,---,69
2878,rabbit,alive,female,6
2878,rabbit,alive,male,7
2879,grass,alive,---,69
2879,rabbit,alive,female,6
2879,rabbit,alive,male,7
2880,grass,alive,---,69
2880,rabbit,alive,female,6
2880,rabbit,alive,male,7
2881,grass,alive,---,69
2881,rabbit,alive,female,6
2881,rabbit,alive,male,7
2882,grass,alive,---,69
2882,rabbit,alive,female,6
2882,rabbit,alive,male,7
2883,grass,alive,---,69
2883,rabbit,alive,female,6
2883,rabbit,alive,male,7
2884,grass,alive,---,69
2884,rabbit,alive,female,6
2884,rabbit,alive,male,7
2885,grass,alive,---,69
2885,rabbit,alive,female,6
2885,rabbit,alive,male,7
2886,grass,alive,---,69
2886,rabbit,alive,female,6
2886,rabbit,alive,male,7
2887,grass,alive,---,69
2887,rabbit,alive,female,6
2887,rabbit,alive,male,7
2888,grass,alive,---,69
2888,rabbit,alive,female,6
2888,rabbit,alive,male,7
2889,grass,alive,---,69
2889,rabbit,alive,female,6
2889,rabbit,alive,male,7
2890,grass,alive,---,69
2890,rabbit,alive,female,6
2890,rabbit,alive,male,7
2891,grass,alive,---,69
2891,rabbit,alive,female,6
2891,rabbit,alive,male,7
2892,grass,alive,---,69
2892,rabbit,alive,female,6
2892,rabbit,alive,male,7
2893,grass,alive,---,69
2893,rabbit,alive,female,6
2893,rabbit,alive,male,7
2894,grass,alive,---,69
2894,rabbit,alive,female,6
2894,rabbit,alive,male,7
2895,grass,alive,---,69
2895,rabbit,alive,female,6
2895,rabbit,alive,male,7
2896,grass,alive,---,69
2896,rabbit,alive,female,6
2896,rabbit,alive,male,7
2897,grass,alive,---,69
2897,rabbit,alive,female,6
2897,rabbit,alive,male,7
2898,grass,alive,---,69
2898,rabbit,alive,female,6
2898,rabbit,alive,male,7
2899,grass,alive,---,69
2899,rabbit,alive,female,6
2899,rabbit,alive,male,7
2900,grass,alive,---,69
2900,rabbit,alive,female,6
2900,rabbit,alive,male,7
2901,grass,alive,---,69
2901,rabbit,alive,female,6
2901,rabbit,alive,male,7
2902,grass,alive,---,69
2902,rabbit,alive,female,6
2902,rabbit,alive,male,7
2903,grass,alive,---,69
2903,rabbit,alive,female,6
2903,rabbit,alive,male,7
2904,grass,alive,---,69
2904,rabbit,alive,female,6
2904,rabbit,alive,male,7
2905,grass,alive,---,69
2905,rabbit,alive,female,6
2905,rabbit,alive,male,7
2906,grass,alive,---,69
2906,rabbit,alive,female,6
2906,rabbit,alive,male,7
2907,grass,alive,---,69
2907,rabbit,alive,female,6
2907,rabbit,alive,male,7
2908,grass,alive,---,69
2908,rabbit,alive,female,6
2908,rabbit,alive,male,7
2909,grass,alive,---,69
2909,rabbit,alive,female,6
2909,rabbit,alive,male,7
2910,grass,alive,---,69
2910,rabbit,alive,female,6
2910,rabbit,alive,male,7
2911,grass,alive,---,69
2911,rabbit,alive,female,6
2911,rabbit,alive,male,7
2912,grass,alive,---,69
2912,rabbit,alive,female,6
2912,rabbit,alive,male,7
2913,grass,alive,---,68
2913,grass,eaten,---,1
2913,rabbit,alive,female,6
2913,rabbit,alive,male,7
2914,grass,alive,---,68
2914,rabbit,alive,female,6
2914,rabbit,alive,male,7
2915,grass,alive,---,68
2915,rabbit,alive,female,6
2915,rabbit,alive,male,7
2916,grass,alive,---,68
2916,rabbit,alive,female,6
2916,rabbit,alive,male,7
2917,grass,alive,---,68
2917,rabbit,alive,female,6
2917,rabbit,alive,male,7
2918,grass,alive,---,68
2918,rabbit,alive,female,6
2918,rabbit,alive,male,7
2919,grass,alive,---,68
2919,rabbit,alive,female,6
2919,rabbit,alive,male,7
2920,grass,alive,---,68
2920,rabbit,alive,female,6
2920,rabbit,alive,male,7
2921,grass,alive,---,68
2921,rabbit,alive,female,6
2921,rabbit,alive,male,7
2922,grass,alive,---,68
2922,rabbit,alive,female,6
2922,rabbit,alive,male,7
2923,grass,alive,---,68
2923,rabbit,alive,female,6
2923,rabbit,alive,male,7
2924,grass,alive,---,68
2924,rabbit,alive,female,6
2924,rabbit,alive,male,7
2925,grass,alive,---,68
2925,rabbit,alive,female,6
2925,rabbit,alive,male,7
2926,grass,alive,---,68
2926,rabbit,alive,female,6
2926,rabbit,alive,male,7
2927,grass,alive,---,68
2927,rabbit,alive,female,6
2927,rabbit,alive,male,7
2928,grass,alive,---,68
2928,rabbit,alive,female,6
2928,rabbit,alive,male,7
2929,grass,alive,---,68
2929,rabbit,alive,female,6
2929,rabbit,alive,male,7
2930,grass,alive,---,68
2930,rabbit,alive,female,6
2930,rabbit,alive,male,7
2931,grass,alive,---,68
2931,rabbit,alive,female,6
2931,rabbit,alive,male,7
2932,grass,alive,---,68
2932,rabbit,alive,female,6
2932,rabbit,alive,male,7
2933,grass,alive,---,68
2933,rabbit,alive,female,6
2933,rabbit,alive,male,7
2934,grass,alive,---,67
2934,grass,eaten,---,1
2934,rabbit,alive,female,6
2934,rabbit,alive,male,7
2935,grass,alive,---,67
2935,rabbit,alive,female,6
2935,rabbit,alive,male,7
2936,grass,alive,---,67
2936,rabbit,alive,female,6
2936,rabbit,alive,male,7
2937,grass,alive,---,67
2937,rabbit,alive,female,6
2937,rabbit,alive,male,7
2938,grass,alive,---,67
2938,rabbit,alive,female,6
2938,rabbit,alive,male,7
2939,grass,alive,---,67
2939,rabbit,alive,female,6
2939,rabbit,alive,male,7
2940,grass,alive,---,67
2940,rabbit,alive,female,6
2940,rabbit,alive,male,7
2941,grass,alive,---,67
2941,rabbit,alive,female,6
2941,rabbit,alive,male,7
2942,grass,alive,---,67
2942,rabbit,alive,female,6
2942,rabbit,alive,male,7
2943,grass,alive,---,67
2943,rabbit,alive,female,6
2943,rabbit,alive,male,7
2944,grass,alive,---,67
2944,rabbit,alive,female,6
2944,rabbit,alive,male,7
2945,grass,alive,---,67
2945,rabbit,alive,female,6
2945,rabbit,alive,male,7
2946,grass,alive,---,67
2946,rabbit,alive,female,6
2946,rabbit,alive,male,7
2947,grass,alive,---,67
2947,rabbit,alive,female,6
2947,rabbit,alive,male,7
2948,grass,alive,---,67
2948,rabbit,alive,female,6
2948,rabbit,alive,male,7
2949,grass,alive,---,67
2949,rabbit,alive,female,6
2949,rabbit,alive,male,7
2950,grass,alive,---,67
2950,rabbit,alive,female,6
2950,rabbit,alive,male,7
2951,grass,alive,---,67
2951,rabbit,alive,female,5
2951,rabbit,alive,male,7
2952,grass,alive,---,67
2952,rabbit,alive,female,5
2952,rabbit,alive,male,7
2953,grass,alive,---,67
2953,rabbit,alive,female,5
2953,rabbit,alive,male,7
2954,grass,alive,---,67
2954,rabbit,alive,female,5
2954,rabbit,alive,male,7
2955,grass,alive,---,67
2955,rabbit,alive,female,5
2955,rabbit,alive,male,7
2956,grass,alive,---,67
2956,rabbit,alive,female,5
2956,rabbit,alive,male,7
2957,grass,alive,---,67
2957,rabbit,alive,female,5
2957,rabbit,alive,male,7
2958,grass,alive,---,67
2958,rabbit,alive,female,5
2958,rabbit,alive,male,7
2959,grass,alive,---,67
2959,rabbit,alive,female,5
2959,rabbit,alive,male,7
2960,grass,alive,---,67
2960,rabbit,alive,female,4
2960,rabbit,alive,male,7
2961,grass,alive,---,67
2961,rabbit,alive,female,4
2961,rabbit,alive,male,7
2962,grass,alive,---,67
2962,rabbit,alive,female,4
2962,rabbit,alive,male,7
2963,grass,alive,---,67
2963,rabbit,alive,female,4
2963,rabbit,alive,male,7
2964,grass,alive,---,67
2964,rabbit,alive,female,4
2964,rabbit,alive,male,7
2965,grass,alive,---,67
2965,rabbit,alive,female,4
2965,rabbit,alive,male,7
2966,grass,alive,---,67
2966,rabbit,alive,female,4
2966,rabbit,alive,male,7
2967,grass,alive,---,67
2967,rabbit,alive,female,4
2967,rabbit,alive,male,7
2968,grass,alive,---,67
2968,rabbit,alive,female,4
2968,rabbit,alive,male,7
2969,grass,alive,---,67
2969,rabbit,alive,female,4
2969,rabbit,alive,male,7
2970,grass,alive,---,67
2970,rabbit,alive,female,4
2970,rabbit,alive,male,7
2971,grass,alive,---,67
2971,rabbit,alive,female,4
2971,rabbit,alive,male,7
2972,grass,alive,---,67
2972,rabbit,alive,female,4
2972,rabbit,alive,male,7
2973,grass,alive,---,67
2973,rabbit,alive,female,4
2973,rabbit,alive,male,7
2974,grass,alive,---,67
2974,rabbit,alive,female,4
2974,rabbit,alive,male,7
2975,grass,alive,---,67
2975,rabbit,alive,female,4
2975,rabbit,alive,male,7
2976,grass,alive,---,66
2976,grass,eaten,---,1
2976,rabbit,alive,female,4
2976,rabbit,alive,male,7
2977,grass,alive,---,66
2977,grass,eaten,---,1
2977,rabbit,alive,female,4
2977,rabbit,alive,male,7
2978,grass,alive,---,66
2978,rabbit,alive,female,4
2978,rabbit,alive,male,7
2979,grass,alive,---,66
2979,rabbit,alive,female,4
2979,rabbit,alive,male,7
2980,grass,alive,---,66
2980,rabbit,alive,female,4
2980,rabbit,alive,male,7
2981,grass,alive,---,66
2981,rabbit,alive,female,4
2981,rabbit,alive,male,7
2982,grass,alive,---,66
2982,rabbit,alive,female,4
2982,rabbit,alive,male,7
2983,grass,alive,---,66
2983,rabbit,alive,female,4
2983,rabbit,alive,male,7
2984,grass,alive,---,66
2984,rabbit,alive,female,4
2984,rabbit,alive,male,7
2985,grass,alive,---,66
2985,rabbit,alive,female,4
2985,rabbit,alive,male,7
2986,grass,alive,---,66
2986,rabbit,alive,female,4
2986,rabbit,alive,male,7
2987,grass,alive,---,66
2987,rabbit,alive,female,4
2987,rabbit,alive,male,7
2988,grass,alive,---,66
2988,rabbit,alive,female,4
2988,rabbit,alive,male,7
2989,grass,alive,---,65
2989,grass,eaten,---,1
2989,rabbit,alive,female,4
2989,rabbit,alive,male,7
2990,grass,alive,---,65
2990,rabbit,alive,female,4
2990,rabbit,alive,male,7
2991,grass,alive,---,65
2991,rabbit,alive,female,4
2991,rabbit,alive,male,7
2992,grass,alive,---,65
2992,rabbit,alive,female,4
2992,rabbit,alive,male,7
2993,grass,alive,---,65
2993,rabbit,alive,female,4
2993,rabbit,alive,male,7
2994,grass,alive,---,65
2994,rabbit,alive,female,4
2994,rabbit,alive,male,7
2995,grass,alive,---,65
2995,rabbit,alive,female,4
2995,rabbit,alive,male,7
2996,grass,alive,---,65
2996,rabbit,alive,female,4
2996,rabbit,alive,male,7
2997,grass,alive,---,65
2997,rabbit,alive,female,4
2997,rabbit,alive,male,7
2998,grass,alive,---,65
2998,rabbit,alive,female,4
2998,rabbit,alive,male,7
2999,grass,alive,---,65
2999,rabbit,alive,female,4
2999,rabbit,alive,male,7
3000,grass,alive,---,65
3000,rabbit,alive,female,4
3000,rabbit,alive,male,7
3001,grass,alive,---,65
3001,rabbit,alive,female,4
3001,rabbit,alive,male,7
3002,grass,alive,---,65
3002,rabbit,alive,female,4
3002,rabbit,alive,male,7
3003,grass,alive,---,65
3003,rabbit,alive,female,4
3003,rabbit,alive,male,7
3004,grass,alive,---,65
3004,rabbit,alive,female,4
3004,rabbit,alive,male,7
3005,grass,alive,---,65
3005,rabbit,alive,female,4
3005,rabbit,alive,male,7
3006,grass,alive,---,65
3006,rabbit,alive,female,4
3006,rabbit,alive,male,7
3007,grass,alive,---,65
3007,rabbit,alive,female,4
3007,rabbit,alive,male,7
3008,grass,alive,---,65
3008,rabbit,alive,female,4
3008,rabbit,alive,male,7
3009,grass,alive,---,65
3009,rabbit,alive,female,4
3009,rabbit,alive,male,7
3010,grass,alive,---,65
3010,rabbit,alive,female,4
3010,rabbit,alive,male,7
3011,grass,alive,---,65
3011,rabbit,alive,female,4
3011,rabbit,alive,male,7
3012,grass,alive,---,65
3012,rabbit,alive,female,4
3012,rabbit,alive,male,7
3013,grass,alive,---,65
3013,rabbit,alive,female,4
3013,rabbit,alive,male,7
3014,grass,alive,---,65
3014,rabbit,alive,female,4
3014,rabbit,alive,male,7
3015,grass,alive,---,65
3015,rabbit,alive,female,4
3015,rabbit,alive,male,7
3016,grass,alive,---,65
3016,rabbit,alive,female,4
3016,rabbit,alive,male,7
3017,grass,alive,---,65
3017,rabbit,alive,female,4
3017,rabbit,alive,male,7
3018,grass,alive,---,65
3018,rabbit,alive,female,3
3018,rabbit,alive,male,7
3019,grass,alive,---,65
3019,rabbit,alive,female,3
3019,rabbit,alive,male,7
3020,grass,alive,---,65
3020,rabbit,alive,female,3
3020,rabbit,alive,male,7
3021,grass,alive,---,65
3021,rabbit,alive,female,3
3021,rabbit,alive,male,7
3022,grass,alive,---,65
3022,rabbit,alive,female,3
3022,rabbit,alive,male,7
3023,grass,alive,---,65
3023,rabbit,alive,female,3
3023,rabbit,alive,male,7
3024,grass,alive,---,65
3024,rabbit,alive,female,3
3024,rabbit,alive,male,7
3025,grass,alive,---,65
3025,rabbit,alive,female,3
3025,rabbit,alive,male,7
3026,grass,alive,---,65
3026,rabbit,alive,female,3
3026,rabbit,alive,male,7
3027,grass,alive,---,65
3027,rabbit,alive,female,3
3027,rabbit,alive,male,7
3028,grass,alive,---,65
3028,rabbit,alive,female,3
3028,rabbit,alive,male,7
3029,grass,alive,---,65
3029,rabbit,alive,female,3
3029,rabbit,alive,male,7
3030,grass,alive,---,65
3030,rabbit,alive,female,3
3030,rabbit,alive,male,7
3031,grass,alive,---,65
3031,rabbit,alive,female,3
3031,rabbit,alive,male,7
3032,grass,alive,---,65
3032,rabbit,alive,female,3
3032,rabbit,alive,male,7
3033,grass,alive,---,65
3033,rabbit,alive,female,3
3033,rabbit,alive,male,7
3034,grass,alive,---,65
3034,rabbit,alive,female,3
3034,rabbit,alive,male,7
3035,grass,alive,---,65
3035,rabbit,alive,female,3
3035,rabbit,alive,male,7
3036,grass,alive,---,65
3036,rabbit,alive,female,3
3036,rabbit,alive,male,7
3037,grass,alive,---,65
3037,rabbit,alive,female,3
3037,rabbit,alive,male,7
3038,grass,alive,---,65
3038,rabbit,alive,female,3
3038,rabbit,alive,male,7
3039,grass,alive,---,65
3039,rabbit,alive,female,3
3039,rabbit,alive,male,7
3040,grass,alive,---,65
3040,rabbit,alive,female,3
3040,rabbit,alive,male,7
3041,grass,alive,---,65
3041,rabbit,alive,female,3
3041,rabbit,alive,male,7
3042,grass,alive,---,65
3042,rabbit,alive,female,3
3042,rabbit,alive,male,7
3043,grass,alive,---,65
3043,rabbit,alive,female,3
3043,rabbit,alive,male,7
3044,grass,alive,---,65
3044,rabbit,alive,female,3
3044,rabbit,alive,male,7
3045,grass,alive,---,65
3045,rabbit,alive,female,3
3045,rabbit,alive,male,7
3046,grass,alive,---,65
3046,rabbit,alive,female,3
3046,rabbit,alive,male,7
3047,grass,alive,---,65
3047,rabbit,alive,female,3
3047,rabbit,alive,male,7
3048,grass,alive,---,65
3048,rabbit,alive,female,3
3048,rabbit,alive,male,7
3049,grass,alive,---,65
3049,rabbit,alive,female,3
3049,rabbit,alive,male,7
3050,grass,alive,---,65
3050,rabbit,alive,female,3
3050,rabbit,alive,male,7
3051,grass,alive,---,65
3051,rabbit,alive,female,3
3051,rabbit,alive,male,7
3052,grass,alive,---,65
3052,rabbit,alive,female,3
3052,rabbit,alive,male,7
3053,grass,alive,---,65
3053,rabbit,alive,female,3
3053,rabbit,alive,male,7
3054,grass,alive,---,65
3054,rabbit,alive,female,3
3054,rabbit,alive,male,7
3055,grass,alive,---,65
3055,rabbit,alive,female,3
3055,rabbit,alive,male,7
3056,grass,alive,---,65
3056,rabbit,alive,female,3
3056,rabbit,alive,male,7
3057,grass,alive,---,65
3057,rabbit,alive,female,3
3057,rabbit,alive,male,7
3058,grass,alive,---,65
3058,rabbit,alive,female,3
3058,rabbit,alive,male,7
3059,grass,alive,---,65
3059,rabbit,alive,female,3
3059,rabbit,alive,male,7
3060,grass,alive,---,65
3060,rabbit,alive,female,3
3060,rabbit,alive,male,7
3061,grass,alive,---,65
3061,rabbit,alive,female,3
3061,rabbit,alive,male,7
3062,grass,alive,---,65
3062,rabbit,alive,female,3
3062,rabbit,alive,male,7
3063,grass,alive,---,65
3063,rabbit,alive,female,3
3063,rabbit,alive,male,7
3064,grass,alive,---,65
3064,rabbit,alive,female,3
3064,rabbit,alive,male,7
3065,grass,alive,---,65
3065,rabbit,alive,female,3
3065,rabbit,alive,male,7
3066,grass,alive,---,65
3066,rabbit,alive,female,3
3066,rabbit,alive,male,7
3067,grass,alive,---,65
3067,rabbit,alive,female,3
3067,rabbit,alive,male,7
3068,grass,alive,---,65
3068,rabbit,alive,female,3
3068,rabbit,alive,male,7
3069,grass,alive,---,65
3069,rabbit,alive,female,3
3069,rabbit,alive,male,7
3070,grass,alive,---,65
3070,rabbit,alive,female,3
3070,rabbit,alive,male,7
3071,grass,alive,---,65
3071,rabbit,alive,female,3
3071,rabbit,alive,male,7
3072,grass,alive,---,65
3072,rabbit,alive,female,3
3072,rabbit,alive,male,7
3073,grass,alive,---,65
3073,rabbit,alive,female,3
3073,rabbit,alive,male,7
3074,grass,alive,---,65
3074,rabbit,alive,female,3
3074,rabbit,alive,male,7
3075,grass,alive,---,65
3075,rabbit,alive,female,3
3075,rabbit,alive,male,7
3076,grass,alive,---,65
3076,rabbit,alive,female,3
3076,rabbit,alive,male,7
3077,grass,alive,---,65
3077,rabbit,alive,female,3
3077,rabbit,alive,male,7
3078,grass,alive,---,65
3078,rabbit,alive,female,3
3078,rabbit,alive,male,7
3079,grass,alive,---,65
3079,rabbit,alive,female,3
3079,rabbit,alive,male,7
3080,grass,alive,---,65
3080,rabbit,alive,female,3
3080,rabbit,alive,male,7
3081,grass,alive,---,65
3081,rabbit,alive,female,3
3081,rabbit,alive,male,7
3082,grass,alive,---,65
3082,rabbit,alive,female,3
3082,rabbit,alive,male,7
3083,grass,alive,---,65
3083,rabbit,alive,female,3
3083,rabbit,alive,male,7
3084,grass,alive,---,64
3084,grass,eaten,---,1
3084,rabbit,alive,female,3
3084,rabbit,alive,male,7
3085,grass,alive,---,64
3085,grass,eaten,---,1
3085,rabbit,alive,female,3
3085,rabbit,alive,male,7
3086,grass,alive,---,64
3086,grass,eaten,---,1
3086,rabbit,alive,female,3
3086,rabbit,alive,male,7
3087,grass,alive,---,64
3087,rabbit,alive,female,3
3087,rabbit,alive,male,7
3088,grass,alive,---,64
3088,rabbit,alive,female,3
3088,rabbit,alive,male,7
3089,grass,alive,---,64
3089,rabbit,alive,female,3
3089,rabbit,alive,male,7
3090,grass,alive,---,64
3090,rabbit,alive,female,3
3090,rabbit,alive,male,7
3091,grass,alive,---,64
3091,rabbit,alive,female,3
3091,rabbit,alive,male,7
3092,grass,alive,---,64
3092,rabbit,alive,female,3
3092,rabbit,alive,male,7
3093,grass,alive,---,64
3093,rabbit,alive,female,3
3093,rabbit,alive,male,7
3094,grass,alive,---,64
3094,rabbit,alive,female,3
3094,rabbit,alive,male,7
3095,grass,alive,---,64
3095,rabbit,alive,female,3
3095,rabbit,alive,male,7
3096,grass,alive,---,64
3096,rabbit,alive,female,3
3096,rabbit,alive,male,7
3097,grass,alive,---,64
3097,rabbit,alive,female,3
3097,rabbit,alive,male,7
3098,grass,alive,---,64
3098,rabbit,alive,female,3
3098,rabbit,alive,male,7
3099,grass,alive,---,64
3099,rabbit,alive,female,3
3099,rabbit,alive,male,7
3100,grass,alive,---,64
3100,rabbit,alive,female,3
3100,rabbit,alive,male,7
3101,grass,alive,---,64
3101,rabbit,alive,female,3
3101,rabbit,alive,male,7
3102,grass,alive,---,64
3102,rabbit,alive,female,3
3102,rabbit,alive,male,7
3103,grass,alive,---,64
3103,rabbit,alive,female,3
3103,rabbit,alive,male,7
3104,grass,alive,---,64
3104,rabbit,alive,female,3
3104,rabbit,alive,male,7
3105,grass,alive,---,64
3105,rabbit,alive,female,3
3105,rabbit,alive,male,7
3106,grass,alive,---,64
3106,rabbit,alive,female,3
3106,rabbit,alive,male,7
3107,grass,alive,---,64
3107,rabbit,alive,female,3
3107,rabbit,alive,male,7
3108,grass,alive,---,64
3108,rabbit,alive,female,3
3108,rabbit,alive,male,7
3109,grass,alive,---,64
3109,rabbit,alive,female,3
3109,rabbit,alive,male,7
3110,grass,alive,---,64
3110,rabbit,alive,female,3
3110,rabbit,alive,male,7
3111,grass,alive,---,63
3111,grass,eaten,---,1
3111,rabbit,alive,female,3
3111,rabbit,alive,male,7
3112,grass,alive,---,63
3112,rabbit,alive,female,3
3112,rabbit,alive,male,7
3113,grass,alive,---,63
3113,rabbit,alive,female,3
3113,rabbit,alive,male,7
3114,grass,alive,---,63
3114,rabbit,alive,female,3
3114,rabbit,alive,male,7
3115,grass,alive,---,63
3115,rabbit,alive,female,3
3115,rabbit,alive,male,7
3116,grass,alive,---,63
3116,rabbit,alive,female,3
3116,rabbit,alive,male,7
3117,grass,alive,---,63
3117,rabbit,alive,female,3
3117,rabbit,alive,male,7
3118,grass,alive,---,63
3118,rabbit,alive,female,3
3118,rabbit,alive,male,7
3119,grass,alive,---,63
3119,rabbit,alive,female,3
3119,rabbit,alive,male,7
3120,grass,alive,---,63
3120,rabbit,alive,female,3
3120,rabbit,alive,male,7
3121,grass,alive,---,63
3121,rabbit,alive,female,3
