frame,kind,death_cause,number of agents
13045,rabbit,alive,1071
13046,rabbit,alive,1071
13047,rabbit,alive,1071
13048,rabbit,alive,1071
13049,rabbit,alive,1071
13050,rabbit,alive,1071
13051,rabbit,alive,1071
13052,rabbit,alive,1071
13053,rabbit,alive,1071
13054,rabbit,alive,1071
13055,rabbit,alive,1071
13056,rabbit,alive,1071
13057,rabbit,alive,1071
13058,rabbit,alive,1071
13059,rabbit,alive,1071
13060,rabbit,alive,1071
13061,rabbit,alive,1071
13062,rabbit,alive,1071
13063,rabbit,alive,1071
13064,rabbit,alive,1071
13065,rabbit,alive,1071
13066,rabbit,alive,1071
13067,rabbit,alive,1071
13068,rabbit,alive,1071
13069,rabbit,alive,1071
13070,rabbit,alive,1071
13071,rabbit,alive,1071
13072,rabbit,alive,1071
13073,rabbit,alive,1071
13074,rabbit,alive,1071
13075,rabbit,alive,1071
13076,rabbit,alive,1071
13077,rabbit,alive,1071
13078,rabbit,alive,1071
13079,rabbit,alive,1071
13080,rabbit,alive,1071
13081,rabbit,alive,1071
13082,rabbit,alive,1071
13083,rabbit,alive,1071
13084,rabbit,alive,1071
13085,rabbit,alive,1071
13086,rabbit,alive,1071
13087,rabbit,alive,1071
13088,rabbit,alive,1071
13089,rabbit,alive,1071
13090,rabbit,alive,1071
13091,rabbit,alive,1071
13092,rabbit,alive,1071
13093,rabbit,alive,1071
13094,rabbit,alive,1071
13095,rabbit,alive,1071
13096,rabbit,alive,1071
13097,rabbit,alive,1071
13098,rabbit,alive,1071
13099,rabbit,alive,1071
13100,rabbit,alive,1071
13101,rabbit,alive,1071
13102,rabbit,alive,1071
13103,rabbit,alive,1071
13104,rabbit,alive,1071
13105,rabbit,alive,1071
13106,rabbit,alive,1071
13107,rabbit,alive,1071
13108,rabbit,alive,1071
13109,rabbit,alive,1071
13110,rabbit,alive,1071
13111,rabbit,alive,1071
13112,rabbit,alive,1071
13113,rabbit,alive,1071
13114,rabbit,alive,1071
13115,rabbit,alive,1071
13116,rabbit,alive,1071
13117,rabbit,alive,1071
13118,rabbit,alive,1071
13119,rabbit,alive,1071
13120,rabbit,alive,1071
13121,rabbit,alive,1071
13122,rabbit,alive,1071
13123,rabbit,alive,1071
13124,rabbit,alive,1071
13125,rabbit,alive,1071
13126,rabbit,alive,1071
13127,rabbit,alive,1071
13128,rabbit,alive,1071
13129,rabbit,alive,1071
13130,rabbit,alive,1071
13131,rabbit,alive,1071
13132,rabbit,alive,1071
13133,rabbit,alive,1071
13134,rabbit,alive,1071
13135,rabbit,alive,1071
13136,rabbit,alive,1071
13137,rabbit,alive,1071
13138,rabbit,alive,1071
13139,rabbit,alive,1071
13140,rabbit,alive,1071
13141,rabbit,alive,1071
13142,rabbit,alive,1071
13143,rabbit,alive,1071
13144,rabbit,alive,1071
13145,rabbit,alive,1071
13146,rabbit,alive,1071
13147,rabbit,alive,1071
13148,rabbit,alive,1071
13149,rabbit,alive,1071
13150,rabbit,alive,1071
13151,rabbit,alive,1071
13152,rabbit,alive,1071
13153,rabbit,alive,1071
13154,rabbit,alive,1071
13155,rabbit,alive,1071
13156,rabbit,alive,1071
13157,rabbit,alive,1071
13158,rabbit,alive,1071
13159,rabbit,alive,1071
13160,rabbit,alive,1071
13161,rabbit,alive,1071
13162,rabbit,alive,1071
13163,rabbit,alive,1071
13164,rabbit,alive,1071
13165,rabbit,alive,1071
13166,rabbit,alive,1071
13167,rabbit,alive,1071
13168,rabbit,alive,1071
13169,rabbit,alive,1071
13170,rabbit,alive,1071
13171,rabbit,alive,1071
13172,rabbit,alive,1071
13173,rabbit,alive,1071
13174,rabbit,alive,1071
13175,rabbit,alive,1071
13176,rabbit,alive,1071
13177,rabbit,alive,1071
13178,rabbit,alive,1071
13179,rabbit,alive,1071
13180,rabbit,alive,1071
13181,rabbit,alive,1071
13182,rabbit,alive,1071
13183,rabbit,alive,1071
13184,rabbit,alive,1071
13185,rabbit,alive,1071
13186,rabbit,alive,1071
13187,rabbit,alive,1071
13188,rabbit,alive,1071
13189,rabbit,alive,1071
13190,rabbit,alive,1071
13191,rabbit,alive,1071
13192,rabbit,alive,1071
13193,rabbit,alive,1071
13194,rabbit,alive,1071
13195,rabbit,alive,1071
13196,rabbit,alive,1071
13197,rabbit,alive,1071
13198,rabbit,alive,1071
13199,rabbit,alive,1071
13200,rabbit,alive,1071
13201,rabbit,alive,1071
13202,rabbit,alive,1071
13203,rabbit,alive,1071
13204,rabbit,alive,1071
13205,rabbit,alive,1071
13206,rabbit,alive,1071
13207,rabbit,alive,1071
13208,rabbit,alive,1071
13209,rabbit,alive,1071
13210,rabbit,alive,1071
13211,rabbit,alive,1071
13212,rabbit,alive,1071
13213,rabbit,alive,1071
13214,rabbit,alive,1071
13215,rabbit,alive,1071
13216,rabbit,alive,1071
13217,rabbit,alive,1071
13218,rabbit,alive,1071
13219,rabbit,alive,1071
13220,rabbit,alive,1071
13221,rabbit,alive,1071
13222,rabbit,alive,1071
13223,rabbit,alive,1071
13224,rabbit,alive,1071
13225,rabbit,alive,1071
13226,rabbit,alive,1071
13227,rabbit,alive,1071
13228,rabbit,alive,1071
13229,rabbit,alive,1071
13230,rabbit,alive,1071
13231,rabbit,alive,1071
13232,rabbit,alive,1071
13233,rabbit,alive,1071
13234,rabbit,alive,1071
13235,rabbit,alive,1071
13236,rabbit,alive,1071
13237,rabbit,alive,1071
13238,rabbit,alive,1071
13239,rabbit,alive,1071
13240,rabbit,alive,1071
13241,rabbit,alive,1071
13242,rabbit,alive,1071
13243,rabbit,alive,1071
13244,rabbit,alive,1071
13245,rabbit,alive,1071
13246,rabbit,alive,1071
13247,rabbit,alive,1071
13248,rabbit,alive,1071
13249,rabbit,alive,1071
13250,rabbit,alive,1071
13251,rabbit,alive,1071
13252,rabbit,alive,1071
13253,rabbit,alive,1071
13254,rabbit,alive,1071
13255,rabbit,alive,1071
13256,rabbit,alive,1071
13257,rabbit,alive,1071
13258,rabbit,alive,1071
13259,rabbit,alive,1071
13260,rabbit,alive,1071
13261,rabbit,alive,1071
13262,rabbit,alive,1071
13263,rabbit,alive,1071
13264,rabbit,alive,1071
13265,rabbit,alive,1071
13266,rabbit,alive,1071
13267,rabbit,alive,1071
13268,rabbit,alive,1071
13269,rabbit,alive,1071
13270,rabbit,alive,1071
13271,rabbit,alive,1071
13272,rabbit,alive,1071
13273,rabbit,alive,1071
13274,rabbit,alive,1071
13275,rabbit,alive,1071
13276,rabbit,alive,1071
13277,rabbit,alive,1071
13278,rabbit,alive,1071
13279,rabbit,alive,1071
13280,rabbit,alive,1071
13281,rabbit,alive,1071
13282,rabbit,alive,1071
13283,rabbit,alive,1071
13284,rabbit,alive,1071
13285,rabbit,alive,1071
13286,rabbit,alive,1071
13287,rabbit,alive,1071
13288,rabbit,alive,1071
13289,rabbit,alive,1071
13290,rabbit,alive,1071
13291,rabbit,alive,1071
13292,rabbit,alive,1071
13293,rabbit,alive,1071
13294,rabbit,alive,1071
13295,rabbit,alive,1071
13296,rabbit,alive,1071
13297,rabbit,alive,1071
13298,rabbit,alive,1071
13299,rabbit,alive,1071
13300,rabbit,alive,1071
13301,rabbit,alive,1071
13302,rabbit,alive,1071
13303,rabbit,alive,1071
13304,rabbit,alive,1071
13305,rabbit,alive,1071
13306,rabbit,alive,1071
13307,rabbit,alive,1071
13308,rabbit,alive,1071
13309,rabbit,alive,1071
13310,rabbit,alive,1071
13311,rabbit,alive,1071
13312,rabbit,alive,1071
13313,rabbit,alive,1071
13314,rabbit,alive,1071
13315,rabbit,alive,1071
13316,rabbit,alive,1071
13317,rabbit,alive,1071
13318,rabbit,alive,1071
13319,rabbit,alive,1071
13320,rabbit,alive,1071
13321,rabbit,alive,1071
13322,rabbit,alive,1071
13323,rabbit,alive,1071
13324,rabbit,alive,1071
13325,rabbit,alive,1071
13326,rabbit,alive,1071
13327,rabbit,alive,1071
13328,rabbit,alive,1071
13329,rabbit,alive,1071
13330,rabbit,alive,1071
13331,rabbit,alive,1071
13332,rabbit,alive,1071
13333,rabbit,alive,1071
13334,rabbit,alive,1071
13335,rabbit,alive,1071
13336,rabbit,alive,1071
13337,rabbit,alive,1071
13338,rabbit,alive,1071
13339,rabbit,alive,1071
13340,rabbit,alive,1071
13341,rabbit,alive,1071
13342,rabbit,alive,1071
13343,rabbit,alive,1071
13344,rabbit,alive,1071
13345,rabbit,alive,1071
13346,rabbit,alive,1071
13347,rabbit,alive,1071
13348,rabbit,alive,1071
13349,rabbit,alive,1071
13350,rabbit,alive,1071
13351,rabbit,alive,1071
13352,rabbit,alive,1071
13353,rabbit,alive,1071
13354,rabbit,alive,1071
13355,rabbit,alive,1071
13356,rabbit,alive,1071
13357,rabbit,alive,1071
13358,rabbit,alive,1071
13359,rabbit,alive,1071
13360,rabbit,alive,1071
13361,rabbit,alive,1071
13362,rabbit,alive,1071
13363,rabbit,alive,1071
13364,rabbit,alive,1071
13365,rabbit,alive,1071
13366,rabbit,alive,1071
13367,rabbit,alive,1071
13368,rabbit,alive,1071
13369,rabbit,alive,1071
13370,rabbit,alive,1071
13371,rabbit,alive,1071
13372,rabbit,alive,1071
13373,rabbit,alive,1071
13374,rabbit,alive,1071
13375,rabbit,alive,1071
13376,rabbit,alive,1071
13377,rabbit,alive,1071
13378,rabbit,alive,1071
13379,rabbit,alive,1071
13380,rabbit,alive,1071
13381,rabbit,alive,1071
13382,rabbit,alive,1071
13383,rabbit,alive,1071
13384,rabbit,alive,1071
13385,rabbit,alive,1071
13386,rabbit,alive,1071
13387,rabbit,alive,1071
13388,rabbit,alive,1071
13389,rabbit,alive,1071
13390,rabbit,alive,1071
13391,rabbit,alive,1071
13392,rabbit,alive,1071
13393,rabbit,alive,1071
13394,rabbit,alive,1071
13395,rabbit,alive,1071
13396,rabbit,alive,1071
13397,rabbit,alive,1071
13398,rabbit,alive,1071
13399,rabbit,alive,1071
13400,rabbit,alive,1071
13401,rabbit,alive,1071
13402,rabbit,alive,1071
13403,rabbit,alive,1071
13404,rabbit,alive,1071
13405,rabbit,alive,1071
13406,rabbit,alive,1071
13407,rabbit,alive,1071
13408,rabbit,alive,1071
13409,rabbit,alive,1071
13410,rabbit,alive,1071
13411,rabbit,alive,1071
13412,rabbit,alive,1071
13413,rabbit,alive,1071
13414,rabbit,alive,1071
13415,rabbit,alive,1071
13416,rabbit,alive,1071
13417,rabbit,alive,1071
13418,rabbit,alive,1071
13419,rabbit,alive,1071
13420,rabbit,alive,1071
13421,rabbit,alive,1071
13422,rabbit,alive,1071
13423,rabbit,alive,1071
13424,rabbit,alive,1071
13425,rabbit,alive,1071
13426,rabbit,alive,1071
13427,rabbit,alive,1071
13428,rabbit,alive,1071
13429,rabbit,alive,1071
13430,rabbit,alive,1071
13431,rabbit,alive,1071
13432,rabbit,alive,1071
13433,rabbit,alive,1071
13434,rabbit,alive,1071
13435,rabbit,alive,1071
13436,rabbit,alive,1071
13437,rabbit,alive,1071
13438,rabbit,alive,1071
13439,rabbit,alive,1071
13440,rabbit,alive,1071
13441,rabbit,alive,1071
13442,rabbit,alive,1071
13443,rabbit,alive,1071
13444,rabbit,alive,1071
13445,rabbit,alive,1071
13446,rabbit,alive,1071
13447,rabbit,alive,1071
13448,rabbit,alive,1071
13449,rabbit,alive,1071
13450,rabbit,alive,1071
13451,rabbit,alive,1071
13452,rabbit,alive,1071
13453,rabbit,alive,1071
13454,rabbit,alive,1071
13455,rabbit,alive,1071
13456,rabbit,alive,1071
13457,rabbit,alive,1071
13458,rabbit,alive,1071
13459,rabbit,alive,1071
13460,rabbit,alive,1071
13461,rabbit,alive,1071
13462,rabbit,alive,1071
13463,rabbit,alive,1071
13464,rabbit,alive,1071
13465,rabbit,alive,1071
13466,rabbit,alive,1071
13467,rabbit,alive,1071
13468,rabbit,alive,1071
13469,rabbit,alive,1071
13470,rabbit,alive,1071
13471,rabbit,alive,1071
13472,rabbit,alive,1071
13473,rabbit,alive,1071
13474,rabbit,alive,1071
13475,rabbit,alive,1071
13476,rabbit,alive,1071
13477,rabbit,alive,1071
13478,rabbit,alive,1071
13479,rabbit,alive,1071
13480,rabbit,alive,1071
13481,rabbit,alive,1071
13482,rabbit,alive,1071
13483,rabbit,alive,1071
13484,rabbit,alive,1071
13485,rabbit,alive,1071
13486,rabbit,alive,1071
13487,rabbit,alive,1071
13488,rabbit,alive,1071
13489,rabbit,alive,1071
13490,rabbit,alive,1071
13491,rabbit,alive,1071
13492,rabbit,alive,1071
13493,rabbit,alive,1071
13494,rabbit,alive,1071
13495,rabbit,alive,1071
13496,rabbit,alive,1071
13497,rabbit,alive,1071
13498,rabbit,alive,1071
13499,rabbit,alive,1071
13500,rabbit,alive,1071
13501,rabbit,alive,1071
13502,rabbit,alive,1071
13503,rabbit,alive,1071
13504,rabbit,alive,1071
13505,rabbit,alive,1071
13506,rabbit,alive,1071
13507,rabbit,alive,1071
13508,rabbit,alive,1071
13509,rabbit,alive,1071
13510,rabbit,alive,1071
13511,rabbit,alive,1071
13512,rabbit,alive,1071
13513,rabbit,alive,1071
13514,rabbit,alive,1071
13515,rabbit,alive,1071
13516,rabbit,alive,1071
13517,rabbit,alive,1071
13518,rabbit,alive,1071
13519,rabbit,alive,1071
13520,rabbit,alive,1071
13521,rabbit,alive,1071
13522,rabbit,alive,1071
13523,rabbit,alive,1071
13524,rabbit,alive,1071
13525,rabbit,alive,1071
13526,rabbit,alive,1071
13527,rabbit,alive,1071
13528,rabbit,alive,1071
13529,rabbit,alive,1071
13530,rabbit,alive,1071
13531,rabbit,alive,1071
13532,rabbit,alive,1071
13533,rabbit,alive,1071
13534,rabbit,alive,1071
13535,rabbit,alive,1071
13536,rabbit,alive,1071
13537,rabbit,alive,1071
13538,rabbit,alive,1071
13539,rabbit,alive,1071
13540,rabbit,alive,1071
13541,rabbit,alive,1071
13542,rabbit,alive,1071
13543,rabbit,alive,1071
13544,rabbit,alive,1071
13545,rabbit,alive,1071
13546,rabbit,alive,1071
13547,rabbit,alive,1071
13548,rabbit,alive,1071
13549,rabbit,alive,1071
13550,rabbit,alive,1071
13551,rabbit,alive,1071
13552,rabbit,alive,1071
13553,rabbit,alive,1071
13554,rabbit,alive,1071
13555,rabbit,alive,1071
13556,rabbit,alive,1071
13557,rabbit,alive,1071
13558,rabbit,alive,1071
13559,rabbit,alive,1071
13560,rabbit,alive,1071
13561,rabbit,alive,1071
13562,rabbit,alive,1071
13563,rabbit,alive,1071
13564,rabbit,alive,1071
13565,rabbit,alive,1071
13566,rabbit,alive,1071
13567,rabbit,alive,1071
13568,rabbit,alive,1071
13569,rabbit,alive,1071
13570,rabbit,alive,1071
13571,rabbit,alive,1071
13572,rabbit,alive,1071
13573,rabbit,alive,1071
13574,rabbit,alive,1071
13575,rabbit,alive,1071
13576,rabbit,alive,1071
13577,rabbit,alive,1071
13578,rabbit,alive,1071
13579,rabbit,alive,1071
13580,rabbit,alive,1071
13581,rabbit,alive,1071
13582,rabbit,alive,1071
13583,rabbit,alive,1071
13584,rabbit,alive,1071
13585,rabbit,alive,1071
13586,rabbit,alive,1071
13587,rabbit,alive,1071
13588,rabbit,alive,1071
13589,rabbit,alive,1071
13590,rabbit,alive,1071
13591,rabbit,alive,1071
13592,rabbit,alive,1071
13593,rabbit,alive,1071
13594,rabbit,alive,1071
13595,rabbit,alive,1071
13596,rabbit,alive,1071
13597,rabbit,alive,1071
13598,rabbit,alive,1071
13599,rabbit,alive,1071
13600,rabbit,alive,1071
13601,rabbit,alive,1071
13602,rabbit,alive,1071
13603,rabbit,alive,1071
13604,rabbit,alive,1071
13605,rabbit,alive,1071
13606,rabbit,alive,1071
13607,rabbit,alive,1071
13608,rabbit,alive,1071
13609,rabbit,alive,1071
13610,rabbit,alive,1071
13611,rabbit,alive,1071
13612,rabbit,alive,1071
13613,rabbit,alive,1071
13614,rabbit,alive,1071
13615,rabbit,alive,1071
13616,rabbit,alive,1071
13617,rabbit,alive,1071
13618,rabbit,alive,1071
13619,rabbit,alive,1071
13620,rabbit,alive,1071
13621,rabbit,alive,1071
13622,rabbit,alive,1071
13623,rabbit,alive,1071
13624,rabbit,alive,1071
13625,rabbit,alive,1071
13626,rabbit,alive,1071
13627,rabbit,alive,1071
13628,rabbit,alive,1071
13629,rabbit,alive,1071
13630,rabbit,alive,1071
13631,rabbit,alive,1071
13632,rabbit,alive,1071
13633,rabbit,alive,1071
13634,rabbit,alive,1071
13635,rabbit,alive,1071
13636,rabbit,alive,1071
13637,rabbit,alive,1071
13638,rabbit,alive,1071
13639,rabbit,alive,1071
13640,rabbit,alive,1071
13641,rabbit,alive,1071
13642,rabbit,alive,1071
13643,rabbit,alive,1071
13644,rabbit,alive,1071
13645,rabbit,alive,1071
13646,rabbit,alive,1071
13647,rabbit,alive,1071
13648,rabbit,alive,1071
13649,rabbit,alive,1071
13650,rabbit,alive,1071
13651,rabbit,alive,1071
13652,rabbit,alive,1071
13653,rabbit,alive,1071
13654,rabbit,alive,1071
13655,rabbit,alive,1071
13656,rabbit,alive,1071
13657,rabbit,alive,1071
13658,rabbit,alive,1071
13659,rabbit,alive,1071
13660,rabbit,alive,1071
13661,rabbit,alive,1071
13662,rabbit,alive,1071
13663,rabbit,alive,1071
13664,rabbit,alive,1071
13665,rabbit,alive,1071
13666,rabbit,alive,1071
13667,rabbit,alive,1071
13668,rabbit,alive,1071
13669,rabbit,alive,1071
13670,rabbit,alive,1071
13671,rabbit,alive,1071
13672,rabbit,alive,1071
13673,rabbit,alive,1071
13674,rabbit,alive,1071
13675,rabbit,alive,1071
13676,rabbit,alive,1071
13677,rabbit,alive,1071
13678,rabbit,alive,1071
13679,rabbit,alive,1071
13680,rabbit,alive,1071
13681,rabbit,alive,1071
13682,rabbit,alive,1071
13683,rabbit,alive,1071
13684,rabbit,alive,1071
13685,rabbit,alive,1071
13686,rabbit,alive,1071
13687,rabbit,alive,1071
13688,rabbit,alive,1071
13689,rabbit,alive,1071
13690,rabbit,alive,1071
13691,rabbit,alive,1071
13692,rabbit,alive,1071
13693,rabbit,alive,1071
13694,rabbit,alive,1071
13695,rabbit,alive,1071
13696,rabbit,alive,1071
13697,rabbit,alive,1071
13698,rabbit,alive,1071
13699,rabbit,alive,1071
13700,rabbit,alive,1071
13701,rabbit,alive,1071
13702,rabbit,alive,1071
13703,rabbit,alive,1071
13704,rabbit,alive,1071
13705,rabbit,alive,1071
13706,rabbit,alive,1071
13707,rabbit,alive,1071
13708,rabbit,alive,1071
13709,rabbit,alive,1071
13710,rabbit,alive,1071
13711,rabbit,alive,1071
13712,rabbit,alive,1071
13713,rabbit,alive,1071
13714,rabbit,alive,1071
13715,rabbit,alive,1071
13716,rabbit,alive,1071
13717,rabbit,alive,1071
13718,rabbit,alive,1071
13719,rabbit,alive,1071
13720,rabbit,alive,1071
13721,rabbit,alive,1071
13722,rabbit,alive,1071
13723,rabbit,alive,1071
13724,rabbit,alive,1071
13725,rabbit,alive,1071
13726,rabbit,alive,1071
13727,rabbit,alive,1071
13728,rabbit,alive,1071
13729,rabbit,alive,1071
13730,rabbit,alive,1071
13731,rabbit,alive,1071
13732,rabbit,alive,1071
13733,rabbit,alive,1071
13734,rabbit,alive,1071
13735,rabbit,alive,1071
13736,rabbit,alive,1071
13737,rabbit,alive,1071
13738,rabbit,alive,1071
13739,rabbit,alive,1071
13740,rabbit,alive,1071
13741,rabbit,alive,1071
13742,rabbit,alive,1071
13743,rabbit,alive,1071
13744,rabbit,alive,1071
13745,rabbit,alive,1071
13746,rabbit,alive,1071
13747,rabbit,alive,1071
13748,rabbit,alive,1071
13749,rabbit,alive,1071
13750,rabbit,alive,1071
13751,rabbit,alive,1071
13752,rabbit,alive,1071
13753,rabbit,alive,1071
13754,rabbit,alive,1071
13755,rabbit,alive,1071
13756,rabbit,alive,1071
13757,rabbit,alive,1071
13758,rabbit,alive,1071
13759,rabbit,alive,1071
13760,rabbit,alive,1071
13761,rabbit,alive,1071
13762,rabbit,alive,1071
13763,rabbit,alive,1071
13764,rabbit,alive,1071
13765,rabbit,alive,1071
13766,rabbit,alive,1071
13767,rabbit,alive,1071
13768,rabbit,alive,1071
13769,rabbit,alive,1071
13770,rabbit,alive,1071
13771,rabbit,alive,1071
13772,rabbit,alive,1071
13773,rabbit,alive,1071
13774,rabbit,alive,1071
13775,rabbit,alive,1071
13776,rabbit,alive,1071
13777,rabbit,alive,1071
13778,rabbit,alive,1071
13779,rabbit,alive,1071
13780,rabbit,alive,1071
13781,rabbit,alive,1071
13782,rabbit,alive,1071
13783,rabbit,alive,1071
13784,rabbit,alive,1071
13785,rabbit,alive,1071
13786,rabbit,alive,1071
13787,rabbit,alive,1071
13788,rabbit,alive,1071
13789,rabbit,alive,1071
13790,rabbit,alive,1071
13791,rabbit,alive,1071
13792,rabbit,alive,1071
13793,rabbit,alive,1071
13794,rabbit,alive,1071
13795,rabbit,alive,1071
13796,rabbit,alive,1071
13797,rabbit,alive,1071
13798,rabbit,alive,1071
13799,rabbit,alive,1071
13800,rabbit,alive,1071
13801,rabbit,alive,1071
13802,rabbit,alive,1071
13803,rabbit,alive,1071
13804,rabbit,alive,1071
13805,rabbit,alive,1071
13806,rabbit,alive,1071
13807,rabbit,alive,1071
13808,rabbit,alive,1071
13809,rabbit,alive,1071
13810,rabbit,alive,1071
13811,rabbit,alive,1071
13812,rabbit,alive,1071
13813,rabbit,alive,1071
13814,rabbit,alive,1071
13815,rabbit,alive,1071
13816,rabbit,alive,1071
13817,rabbit,alive,1071
13818,rabbit,alive,1071
13819,rabbit,alive,1071
13820,rabbit,alive,1071
13821,rabbit,alive,1071
13822,rabbit,alive,1071
13823,rabbit,alive,1071
13824,rabbit,alive,1071
13825,rabbit,alive,1071
13826,rabbit,alive,1071
13827,rabbit,alive,1071
13828,rabbit,alive,1071
13829,rabbit,alive,1071
13830,rabbit,alive,1071
13831,rabbit,alive,1071
13832,rabbit,alive,1071
13833,rabbit,alive,1071
13834,rabbit,alive,1071
13835,rabbit,alive,1071
13836,rabbit,alive,1071
13837,rabbit,alive,1071
13838,rabbit,alive,1071
13839,rabbit,alive,1071
13840,rabbit,alive,1071
13841,rabbit,alive,1071
13842,rabbit,alive,1071
13843,rabbit,alive,1071
13844,rabbit,alive,1071
13845,rabbit,alive,1071
13846,rabbit,alive,1071
13847,rabbit,alive,1071
13848,rabbit,alive,1071
13849,rabbit,alive,1071
13850,rabbit,alive,1071
13851,rabbit,alive,1071
13852,rabbit,alive,1071
13853,rabbit,alive,1071
13854,rabbit,alive,1071
13855,rabbit,alive,1071
13856,rabbit,alive,1071
13857,rabbit,alive,1071
13858,rabbit,alive,1071
13859,rabbit,alive,1071
13860,rabbit,alive,1071
13861,rabbit,alive,1071
13862,rabbit,alive,1071
13863,rabbit,alive,1071
13864,rabbit,alive,1071
13865,rabbit,alive,1071
13866,rabbit,alive,1071
13867,rabbit,alive,1071
13868,rabbit,alive,1071
13869,rabbit,alive,1071
13870,rabbit,alive,1071
13871,rabbit,alive,1071
13872,rabbit,alive,1071
13873,rabbit,alive,1071
13874,rabbit,alive,1071
13875,rabbit,alive,1071
13876,rabbit,alive,1071
13877,rabbit,alive,1071
13878,rabbit,alive,1071
13879,rabbit,alive,1071
13880,rabbit,alive,1071
13881,rabbit,alive,1071
13882,rabbit,alive,1071
13883,rabbit,alive,1071
13884,rabbit,alive,1071
13885,rabbit,alive,1071
13886,rabbit,alive,1071
13887,rabbit,alive,1071
13888,rabbit,alive,1071
13889,rabbit,alive,1071
13890,rabbit,alive,1071
13891,rabbit,alive,1071
13892,rabbit,alive,1071
13893,rabbit,alive,1071
13894,rabbit,alive,1071
13895,rabbit,alive,1071
13896,rabbit,alive,1071
13897,rabbit,alive,1071
13898,rabbit,alive,1071
13899,rabbit,alive,1071
13900,rabbit,alive,1071
13901,rabbit,alive,1071
13902,rabbit,alive,1071
13903,rabbit,alive,1071
13904,rabbit,alive,1071
13905,rabbit,alive,1071
13906,rabbit,alive,1071
13907,rabbit,alive,1071
13908,rabbit,alive,1071
13909,rabbit,alive,1071
13910,rabbit,alive,1071
13911,rabbit,alive,1071
13912,rabbit,alive,1071
13913,rabbit,alive,1071
13914,rabbit,alive,1071
13915,rabbit,alive,1071
13916,rabbit,alive,1071
13917,rabbit,alive,1071
13918,rabbit,alive,1071
13919,rabbit,alive,1071
13920,rabbit,alive,1071
13921,rabbit,alive,1071
13922,rabbit,alive,1071
13923,rabbit,alive,1071
13924,rabbit,alive,1071
13925,rabbit,alive,1071
13926,rabbit,alive,1071
13927,rabbit,alive,1071
13928,rabbit,alive,1071
13929,rabbit,alive,1071
13930,rabbit,alive,1071
13931,rabbit,alive,1071
13932,rabbit,alive,1071
13933,rabbit,alive,1071
13934,rabbit,alive,1071
13935,rabbit,alive,1071
13936,rabbit,alive,1071
13937,rabbit,alive,1071
13938,rabbit,alive,1071
13939,rabbit,alive,1071
13940,rabbit,alive,1071
13941,rabbit,alive,1071
13942,rabbit,alive,1071
13943,rabbit,alive,1071
13944,rabbit,alive,1071
13945,rabbit,alive,1071
13946,rabbit,alive,1071
13947,rabbit,alive,1071
13948,rabbit,alive,1071
13949,rabbit,alive,1071
13950,rabbit,alive,1071
13951,rabbit,alive,1071
13952,rabbit,alive,1071
13953,rabbit,alive,1071
13954,rabbit,alive,1071
13955,rabbit,alive,1071
13956,rabbit,alive,1071
13957,rabbit,alive,1071
13958,rabbit,alive,1071
13959,rabbit,alive,1071
13960,rabbit,alive,1071
13961,rabbit,alive,1071
13962,rabbit,alive,1071
13963,rabbit,alive,1071
13964,rabbit,alive,1071
13965,rabbit,alive,1071
13966,rabbit,alive,1071
13967,rabbit,alive,1071
13968,rabbit,alive,1071
13969,rabbit,alive,1071
13970,rabbit,alive,1071
13971,rabbit,alive,1071
13972,rabbit,alive,1071
13973,rabbit,alive,1071
13974,rabbit,alive,1071
13975,rabbit,alive,1071
13976,rabbit,alive,1071
13977,rabbit,alive,1071
13978,rabbit,alive,1071
13979,rabbit,alive,1071
13980,rabbit,alive,1071
13981,rabbit,alive,1071
13982,rabbit,alive,1071
13983,rabbit,alive,1071
13984,rabbit,alive,1071
13985,rabbit,alive,1071
13986,rabbit,alive,1071
13987,rabbit,alive,1071
13988,rabbit,alive,1071
13989,rabbit,alive,1071
13990,rabbit,alive,1071
13991,rabbit,alive,1071
13992,rabbit,alive,1071
13993,rabbit,alive,1071
13994,rabbit,alive,1071
13995,rabbit,alive,1071
13996,rabbit,alive,1071
13997,rabbit,alive,1071
13998,rabbit,alive,1071
13999,rabbit,alive,1071
14000,rabbit,alive,1071
14001,rabbit,alive,1071
14002,rabbit,alive,1071
14003,rabbit,alive,1071
14004,rabbit,alive,1071
14005,rabbit,alive,1071
14006,rabbit,alive,1071
14007,rabbit,alive,1071
14008,rabbit,alive,1071
14009,rabbit,alive,1071
14010,rabbit,alive,1071
14011,rabbit,alive,1071
14012,rabbit,alive,1071
14013,rabbit,alive,1071
14014,rabbit,alive,1071
14015,rabbit,alive,1071
14016,rabbit,alive,1071
14017,rabbit,alive,1071
14018,rabbit,alive,1071
14019,rabbit,alive,1071
14020,rabbit,alive,1071
14021,rabbit,alive,1071
14022,rabbit,alive,1071
14023,rabbit,alive,1071
14024,rabbit,alive,1071
14025,rabbit,alive,1071
14026,rabbit,alive,1071
14027,rabbit,alive,1071
14028,rabbit,alive,1071
14029,rabbit,alive,1071
14030,rabbit,alive,1071
14031,rabbit,alive,1071
14032,rabbit,alive,1071
14033,rabbit,alive,1071
14034,rabbit,alive,1071
14035,rabbit,alive,1071
14036,rabbit,alive,1071
14037,rabbit,alive,1071
14038,rabbit,alive,1071
14039,rabbit,alive,1071
14040,rabbit,alive,1071
14041,rabbit,alive,1071
14042,rabbit,alive,1071
