frame,kind,death_cause,gender,number of agents
426,rabbit,alive,female,26
426,rabbit,alive,male,31
427,rabbit,alive,female,28
427,rabbit,alive,male,31
428,rabbit,alive,female,28
428,rabbit,alive,male,32
429,rabbit,alive,female,28
429,rabbit,alive,male,32
430,rabbit,alive,female,28
430,rabbit,alive,male,33
431,rabbit,alive,female,28
431,rabbit,alive,male,33
432,rabbit,alive,female,28
432,rabbit,alive,male,33
433,rabbit,alive,female,29
433,rabbit,alive,male,33
434,rabbit,alive,female,29
434,rabbit,alive,male,33
435,rabbit,alive,female,29
435,rabbit,alive,male,34
436,rabbit,alive,female,29
436,rabbit,alive,male,34
437,rabbit,alive,female,29
437,rabbit,alive,male,34
438,rabbit,alive,female,30
438,rabbit,alive,male,34
439,rabbit,alive,female,30
439,rabbit,alive,male,34
440,rabbit,alive,female,30
440,rabbit,alive,male,34
441,rabbit,alive,female,30
441,rabbit,alive,male,34
442,rabbit,alive,female,30
442,rabbit,alive,male,34
443,rabbit,alive,female,30
443,rabbit,alive,male,34
444,rabbit,alive,female,30
444,rabbit,alive,male,34
445,rabbit,alive,female,30
445,rabbit,alive,male,34
446,rabbit,alive,female,31
446,rabbit,alive,male,34
447,rabbit,alive,female,31
447,rabbit,alive,male,34
448,rabbit,alive,female,31
448,rabbit,alive,male,34
449,rabbit,alive,female,31
449,rabbit,alive,male,34
450,rabbit,alive,female,31
450,rabbit,alive,male,34
451,rabbit,alive,female,31
451,rabbit,alive,male,35
452,rabbit,alive,female,31
452,rabbit,alive,male,35
453,rabbit,alive,female,31
453,rabbit,alive,male,35
454,rabbit,alive,female,31
454,rabbit,alive,male,35
455,rabbit,alive,female,31
455,rabbit,alive,male,35
456,rabbit,alive,female,31
456,rabbit,alive,male,35
457,rabbit,alive,female,31
457,rabbit,alive,male,35
458,rabbit,alive,female,31
458,rabbit,alive,male,35
459,rabbit,alive,female,31
459,rabbit,alive,male,35
460,rabbit,alive,female,31
460,rabbit,alive,male,36
461,rabbit,alive,female,31
461,rabbit,alive,male,36
462,rabbit,alive,female,31
462,rabbit,alive,male,36
463,rabbit,alive,female,31
463,rabbit,alive,male,37
464,rabbit,alive,female,31
464,rabbit,alive,male,37
465,rabbit,alive,female,31
465,rabbit,alive,male,37
466,rabbit,alive,female,33
466,rabbit,alive,male,37
467,rabbit,alive,female,33
467,rabbit,alive,male,37
468,rabbit,alive,female,33
468,rabbit,alive,male,37
469,rabbit,alive,female,34
469,rabbit,alive,male,37
470,rabbit,alive,female,34
470,rabbit,alive,male,37
471,rabbit,alive,female,34
471,rabbit,alive,male,37
472,rabbit,alive,female,35
472,rabbit,alive,male,37
473,rabbit,alive,female,35
473,rabbit,alive,male,37
474,rabbit,alive,female,36
474,rabbit,alive,male,38
475,rabbit,alive,female,36
475,rabbit,alive,male,38
476,rabbit,alive,female,36
476,rabbit,alive,male,38
477,rabbit,alive,female,36
477,rabbit,alive,male,38
478,rabbit,alive,female,36
478,rabbit,alive,male,38
479,rabbit,alive,female,37
479,rabbit,alive,male,39
480,rabbit,alive,female,38
480,rabbit,alive,male,39
481,rabbit,alive,female,38
481,rabbit,alive,male,39
482,rabbit,alive,female,38
482,rabbit,alive,male,39
483,rabbit,alive,female,38
483,rabbit,alive,male,39
484,rabbit,alive,female,39
484,rabbit,alive,male,39
485,rabbit,alive,female,39
485,rabbit,alive,male,42
486,rabbit,alive,female,39
486,rabbit,alive,male,43
487,rabbit,alive,female,40
487,rabbit,alive,male,45
488,rabbit,alive,female,41
488,rabbit,alive,male,45
489,rabbit,alive,female,41
489,rabbit,alive,male,47
490,rabbit,alive,female,41
490,rabbit,alive,male,47
491,rabbit,alive,female,42
491,rabbit,alive,male,47
492,rabbit,alive,female,42
492,rabbit,alive,male,47
493,rabbit,alive,female,42
493,rabbit,alive,male,48
494,rabbit,alive,female,42
494,rabbit,alive,male,48
495,rabbit,alive,female,42
495,rabbit,alive,male,49
496,rabbit,alive,female,42
496,rabbit,alive,male,49
497,rabbit,alive,female,42
497,rabbit,alive,male,49
498,rabbit,alive,female,42
498,rabbit,alive,male,49
499,rabbit,alive,female,42
499,rabbit,alive,male,49
500,rabbit,alive,female,42
500,rabbit,alive,male,49
501,rabbit,alive,female,43
501,rabbit,alive,male,49
502,rabbit,alive,female,43
502,rabbit,alive,male,49
503,rabbit,alive,female,44
503,rabbit,alive,male,49
504,rabbit,alive,female,44
504,rabbit,alive,male,49
505,rabbit,alive,female,45
505,rabbit,alive,male,52
506,rabbit,alive,female,45
506,rabbit,alive,male,52
507,rabbit,alive,female,45
507,rabbit,alive,male,53
508,rabbit,alive,female,45
508,rabbit,alive,male,55
509,rabbit,alive,female,46
509,rabbit,alive,male,55
510,rabbit,alive,female,47
510,rabbit,alive,male,55
511,rabbit,alive,female,47
511,rabbit,alive,male,57
512,rabbit,alive,female,47
512,rabbit,alive,male,57
513,rabbit,alive,female,49
513,rabbit,alive,male,58
514,rabbit,alive,female,51
514,rabbit,alive,male,58
515,rabbit,alive,female,51
515,rabbit,alive,male,59
516,rabbit,alive,female,53
516,rabbit,alive,male,60
517,rabbit,alive,female,54
517,rabbit,alive,male,61
518,rabbit,alive,female,55
518,rabbit,alive,male,62
519,rabbit,alive,female,55
519,rabbit,alive,male,63
520,rabbit,alive,female,57
520,rabbit,alive,male,63
521,rabbit,alive,female,57
521,rabbit,alive,male,64
522,rabbit,alive,female,58
522,rabbit,alive,male,64
523,rabbit,alive,female,58
523,rabbit,alive,male,64
524,rabbit,alive,female,59
524,rabbit,alive,male,64
525,rabbit,alive,female,59
525,rabbit,alive,male,64
526,rabbit,alive,female,59
526,rabbit,alive,male,65
527,rabbit,alive,female,60
527,rabbit,alive,male,65
528,rabbit,alive,female,60
528,rabbit,alive,male,65
529,rabbit,alive,female,60
529,rabbit,alive,male,66
530,rabbit,alive,female,60
530,rabbit,alive,male,66
531,rabbit,alive,female,60
531,rabbit,alive,male,67
532,rabbit,alive,female,61
532,rabbit,alive,male,67
533,rabbit,alive,female,61
533,rabbit,alive,male,69
534,rabbit,alive,female,61
534,rabbit,alive,male,69
535,rabbit,alive,female,62
535,rabbit,alive,male,70
536,rabbit,alive,female,62
536,rabbit,alive,male,71
537,rabbit,alive,female,63
537,rabbit,alive,male,71
538,rabbit,alive,female,64
538,rabbit,alive,male,71
539,rabbit,alive,female,64
539,rabbit,alive,male,72
540,rabbit,alive,female,64
540,rabbit,alive,male,72
541,rabbit,alive,female,64
541,rabbit,alive,male,72
542,rabbit,alive,female,65
542,rabbit,alive,male,73
543,rabbit,alive,female,66
543,rabbit,alive,male,73
544,rabbit,alive,female,66
544,rabbit,alive,male,73
545,rabbit,alive,female,66
545,rabbit,alive,male,73
546,rabbit,alive,female,66
546,rabbit,alive,male,73
547,rabbit,alive,female,66
547,rabbit,alive,male,73
548,rabbit,alive,female,67
548,rabbit,alive,male,74
549,rabbit,alive,female,67
549,rabbit,alive,male,76
550,rabbit,alive,female,69
550,rabbit,alive,male,77
551,rabbit,alive,female,69
551,rabbit,alive,male,77
552,rabbit,alive,female,70
552,rabbit,alive,male,77
553,rabbit,alive,female,70
553,rabbit,alive,male,77
554,rabbit,alive,female,70
554,rabbit,alive,male,78
555,rabbit,alive,female,70
555,rabbit,alive,male,78
556,rabbit,alive,female,70
556,rabbit,alive,male,78
557,rabbit,alive,female,70
557,rabbit,alive,male,78
558,rabbit,alive,female,71
558,rabbit,alive,male,78
559,rabbit,alive,female,71
559,rabbit,alive,male,79
560,rabbit,alive,female,71
560,rabbit,alive,male,79
561,rabbit,alive,female,72
561,rabbit,alive,male,79
562,rabbit,alive,female,72
562,rabbit,alive,male,79
563,rabbit,alive,female,73
563,rabbit,alive,male,79
564,rabbit,alive,female,75
564,rabbit,alive,male,79
565,rabbit,alive,female,76
565,rabbit,alive,male,81
566,rabbit,alive,female,76
566,rabbit,alive,male,82
567,rabbit,alive,female,77
567,rabbit,alive,male,82
568,rabbit,alive,female,78
568,rabbit,alive,male,83
569,rabbit,alive,female,78
569,rabbit,alive,male,84
570,rabbit,alive,female,79
570,rabbit,alive,male,84
571,rabbit,alive,female,79
571,rabbit,alive,male,86
572,rabbit,alive,female,81
572,rabbit,alive,male,86
573,rabbit,alive,female,81
573,rabbit,alive,male,86
574,rabbit,alive,female,81
574,rabbit,alive,male,86
575,rabbit,alive,female,82
575,rabbit,alive,male,89
576,rabbit,alive,female,84
576,rabbit,alive,male,90
577,rabbit,alive,female,85
577,rabbit,alive,male,92
578,rabbit,alive,female,86
578,rabbit,alive,male,93
579,rabbit,alive,female,87
579,rabbit,alive,male,93
580,rabbit,alive,female,88
580,rabbit,alive,male,94
581,rabbit,alive,female,91
581,rabbit,alive,male,94
582,rabbit,alive,female,91
582,rabbit,alive,male,95
583,rabbit,alive,female,93
583,rabbit,alive,male,97
584,rabbit,alive,female,96
584,rabbit,alive,male,101
585,rabbit,alive,female,96
585,rabbit,alive,male,102
586,rabbit,alive,female,98
586,rabbit,alive,male,104
587,rabbit,alive,female,99
587,rabbit,alive,male,105
588,rabbit,alive,female,99
588,rabbit,alive,male,108
589,rabbit,alive,female,102
589,rabbit,alive,male,109
590,rabbit,alive,female,104
590,rabbit,alive,male,110
591,rabbit,alive,female,105
591,rabbit,alive,male,112
592,rabbit,alive,female,107
592,rabbit,alive,male,112
593,rabbit,alive,female,108
593,rabbit,alive,male,114
594,rabbit,alive,female,108
594,rabbit,alive,male,116
595,rabbit,alive,female,108
595,rabbit,alive,male,116
596,rabbit,alive,female,110
596,rabbit,alive,male,117
597,rabbit,alive,female,110
597,rabbit,alive,male,117
598,rabbit,alive,female,110
598,rabbit,alive,male,117
599,rabbit,alive,female,113
599,rabbit,alive,male,119
600,rabbit,alive,female,113
600,rabbit,alive,male,120
601,rabbit,alive,female,116
601,rabbit,alive,male,124
602,rabbit,alive,female,116
602,rabbit,alive,male,124
603,rabbit,alive,female,119
603,rabbit,alive,male,125
604,rabbit,alive,female,121
604,rabbit,alive,male,127
605,rabbit,alive,female,123
605,rabbit,alive,male,129
606,rabbit,alive,female,124
606,rabbit,alive,male,130
607,rabbit,alive,female,127
607,rabbit,alive,male,132
608,rabbit,alive,female,129
608,rabbit,alive,male,132
609,rabbit,alive,female,132
609,rabbit,alive,male,132
610,rabbit,alive,female,134
610,rabbit,alive,male,134
611,rabbit,alive,female,135
611,rabbit,alive,male,134
612,rabbit,alive,female,135
612,rabbit,alive,male,134
613,rabbit,alive,female,137
613,rabbit,alive,male,136
614,rabbit,alive,female,138
614,rabbit,alive,male,136
615,rabbit,alive,female,140
615,rabbit,alive,male,137
616,rabbit,alive,female,140
616,rabbit,alive,male,138
617,rabbit,alive,female,140
617,rabbit,alive,male,139
618,rabbit,alive,female,141
618,rabbit,alive,male,139
619,rabbit,alive,female,142
619,rabbit,alive,male,140
620,rabbit,alive,female,145
620,rabbit,alive,male,142
621,rabbit,alive,female,148
621,rabbit,alive,male,143
622,rabbit,alive,female,148
622,rabbit,alive,male,146
623,rabbit,alive,female,149
623,rabbit,alive,male,146
624,rabbit,alive,female,151
624,rabbit,alive,male,146
625,rabbit,alive,female,157
625,rabbit,alive,male,149
626,rabbit,alive,female,160
626,rabbit,alive,male,150
627,rabbit,alive,female,162
627,rabbit,alive,male,153
628,rabbit,alive,female,167
628,rabbit,alive,male,155
629,rabbit,alive,female,169
629,rabbit,alive,male,156
630,rabbit,alive,female,170
630,rabbit,alive,male,156
631,rabbit,alive,female,174
631,rabbit,alive,male,157
632,rabbit,alive,female,176
632,rabbit,alive,male,159
633,rabbit,alive,female,178
633,rabbit,alive,male,160
634,rabbit,alive,female,179
634,rabbit,alive,male,163
635,rabbit,alive,female,181
635,rabbit,alive,male,165
636,rabbit,alive,female,183
636,rabbit,alive,male,167
637,rabbit,alive,female,183
637,rabbit,alive,male,167
638,rabbit,alive,female,186
638,rabbit,alive,male,168
639,rabbit,alive,female,189
639,rabbit,alive,male,169
640,rabbit,alive,female,189
640,rabbit,alive,male,172
641,rabbit,alive,female,191
641,rabbit,alive,male,172
642,rabbit,alive,female,195
642,rabbit,alive,male,175
643,rabbit,alive,female,200
643,rabbit,alive,male,178
644,rabbit,alive,female,203
644,rabbit,alive,male,183
645,rabbit,alive,female,205
645,rabbit,alive,male,188
646,rabbit,alive,female,209
646,rabbit,alive,male,191
647,rabbit,alive,female,213
647,rabbit,alive,male,193
648,rabbit,alive,female,216
648,rabbit,alive,male,194
649,rabbit,alive,female,218
649,rabbit,alive,male,196
650,rabbit,alive,female,221
650,rabbit,alive,male,199
651,rabbit,alive,female,223
651,rabbit,alive,male,203
652,rabbit,alive,female,226
652,rabbit,alive,male,207
653,rabbit,alive,female,228
653,rabbit,alive,male,210
654,rabbit,alive,female,229
654,rabbit,alive,male,211
655,rabbit,alive,female,229
655,rabbit,alive,male,214
656,rabbit,alive,female,232
656,rabbit,alive,male,215
657,rabbit,alive,female,236
657,rabbit,alive,male,218
658,rabbit,alive,female,240
658,rabbit,alive,male,221
659,rabbit,alive,female,243
659,rabbit,alive,male,225
660,rabbit,alive,female,245
660,rabbit,alive,male,228
661,rabbit,alive,female,247
661,rabbit,alive,male,230
662,rabbit,alive,female,248
662,rabbit,alive,male,235
663,rabbit,alive,female,252
663,rabbit,alive,male,237
664,rabbit,alive,female,254
664,rabbit,alive,male,239
665,rabbit,alive,female,256
665,rabbit,alive,male,239
666,rabbit,alive,female,260
666,rabbit,alive,male,243
667,rabbit,alive,female,264
667,rabbit,alive,male,247
668,rabbit,alive,female,267
668,rabbit,alive,male,251
669,rabbit,alive,female,274
669,rabbit,alive,male,254
670,rabbit,alive,female,279
670,rabbit,alive,male,259
671,rabbit,alive,female,283
671,rabbit,alive,male,261
672,rabbit,alive,female,288
672,rabbit,alive,male,264
673,rabbit,alive,female,293
673,rabbit,alive,male,269
674,rabbit,alive,female,300
674,rabbit,alive,male,274
675,rabbit,alive,female,302
675,rabbit,alive,male,279
676,rabbit,alive,female,307
676,rabbit,alive,male,285
677,rabbit,alive,female,309
677,rabbit,alive,male,292
678,rabbit,alive,female,318
678,rabbit,alive,male,302
679,rabbit,alive,female,319
679,rabbit,alive,male,306
680,rabbit,alive,female,319
680,rabbit,alive,male,309
681,rabbit,alive,female,327
681,rabbit,alive,male,313
682,rabbit,alive,female,327
682,rabbit,alive,male,314
683,rabbit,alive,female,333
683,rabbit,alive,male,318
684,rabbit,alive,female,335
684,rabbit,alive,male,327
685,rabbit,alive,female,342
685,rabbit,alive,male,330
686,rabbit,alive,female,348
686,rabbit,alive,male,334
687,rabbit,alive,female,351
687,rabbit,alive,male,337
688,rabbit,alive,female,353
688,rabbit,alive,male,343
689,rabbit,alive,female,356
689,rabbit,alive,male,347
690,rabbit,alive,female,363
690,rabbit,alive,male,353
691,rabbit,alive,female,365
691,rabbit,alive,male,361
692,rabbit,alive,female,369
692,rabbit,alive,male,369
693,rabbit,alive,female,371
693,rabbit,alive,male,376
694,rabbit,alive,female,378
694,rabbit,alive,male,381
695,rabbit,alive,female,386
695,rabbit,alive,male,383
696,rabbit,alive,female,391
696,rabbit,alive,male,387
697,rabbit,alive,female,398
697,rabbit,alive,male,393
698,rabbit,alive,female,405
698,rabbit,alive,male,394
699,rabbit,alive,female,412
699,rabbit,alive,male,395
700,rabbit,alive,female,414
700,rabbit,alive,male,403
701,rabbit,alive,female,422
701,rabbit,alive,male,410
702,rabbit,alive,female,425
702,rabbit,alive,male,417
703,rabbit,alive,female,429
703,rabbit,alive,male,421
704,rabbit,alive,female,437
704,rabbit,alive,male,426
705,rabbit,alive,female,444
705,rabbit,alive,male,429
706,rabbit,alive,female,452
706,rabbit,alive,male,435
707,rabbit,alive,female,457
707,rabbit,alive,male,440
708,rabbit,alive,female,463
708,rabbit,alive,male,446
709,rabbit,alive,female,471
709,rabbit,alive,male,460
710,rabbit,alive,female,475
710,rabbit,alive,male,466
711,rabbit,alive,female,477
711,rabbit,alive,male,473
712,rabbit,alive,female,488
712,rabbit,alive,male,478
713,rabbit,alive,female,496
713,rabbit,alive,male,485
714,rabbit,alive,female,504
714,rabbit,alive,male,486
715,rabbit,alive,female,508
715,rabbit,alive,male,492
716,rabbit,alive,female,508
716,rabbit,alive,male,492
717,rabbit,alive,female,508
717,rabbit,alive,male,492
718,rabbit,alive,female,508
718,rabbit,alive,male,492
719,rabbit,alive,female,508
719,rabbit,alive,male,492
720,rabbit,alive,female,508
720,rabbit,alive,male,492
721,rabbit,alive,female,508
721,rabbit,alive,male,492
722,rabbit,alive,female,508
722,rabbit,alive,male,492
723,rabbit,alive,female,508
723,rabbit,alive,male,492
724,rabbit,alive,female,508
724,rabbit,alive,male,492
725,rabbit,alive,female,508
725,rabbit,alive,male,492
726,rabbit,alive,female,508
726,rabbit,alive,male,492
727,rabbit,alive,female,508
727,rabbit,alive,male,492
728,rabbit,alive,female,508
728,rabbit,alive,male,492
729,rabbit,alive,female,508
729,rabbit,alive,male,492
730,rabbit,alive,female,508
730,rabbit,alive,male,492
731,rabbit,alive,female,508
731,rabbit,alive,male,492
732,rabbit,alive,female,508
732,rabbit,alive,male,492
733,rabbit,alive,female,508
733,rabbit,alive,male,492
734,rabbit,alive,female,508
734,rabbit,alive,male,492
735,rabbit,alive,female,508
735,rabbit,alive,male,492
736,rabbit,alive,female,508
736,rabbit,alive,male,492
737,rabbit,alive,female,508
737,rabbit,alive,male,492
738,rabbit,alive,female,508
738,rabbit,alive,male,492
739,rabbit,alive,female,508
739,rabbit,alive,male,492
740,rabbit,alive,female,508
740,rabbit,alive,male,492
741,rabbit,alive,female,508
741,rabbit,alive,male,492
742,rabbit,alive,female,508
742,rabbit,alive,male,492
743,rabbit,alive,female,508
743,rabbit,alive,male,492
744,rabbit,alive,female,508
744,rabbit,alive,male,492
745,rabbit,alive,female,508
745,rabbit,alive,male,492
746,rabbit,alive,female,508
746,rabbit,alive,male,492
747,rabbit,alive,female,508
747,rabbit,alive,male,492
748,rabbit,alive,female,508
748,rabbit,alive,male,492
749,rabbit,alive,female,508
749,rabbit,alive,male,492
750,rabbit,alive,female,508
750,rabbit,alive,male,492
751,rabbit,alive,female,508
751,rabbit,alive,male,492
752,rabbit,alive,female,508
752,rabbit,alive,male,492
753,rabbit,alive,female,508
753,rabbit,alive,male,492
754,rabbit,alive,female,508
754,rabbit,alive,male,492
755,rabbit,alive,female,508
755,rabbit,alive,male,492
756,rabbit,alive,female,508
756,rabbit,alive,male,492
757,rabbit,alive,female,508
757,rabbit,alive,male,492
758,rabbit,alive,female,508
758,rabbit,alive,male,492
759,rabbit,alive,female,508
759,rabbit,alive,male,492
760,rabbit,alive,female,508
760,rabbit,alive,male,492
761,rabbit,alive,female,508
761,rabbit,alive,male,492
762,rabbit,alive,female,508
762,rabbit,alive,male,492
763,rabbit,alive,female,508
763,rabbit,alive,male,492
764,rabbit,alive,female,508
764,rabbit,alive,male,492
765,rabbit,alive,female,508
765,rabbit,alive,male,492
766,rabbit,alive,female,508
766,rabbit,alive,male,492
767,rabbit,alive,female,508
767,rabbit,alive,male,492
768,rabbit,alive,female,508
768,rabbit,alive,male,492
769,rabbit,alive,female,508
769,rabbit,alive,male,492
770,rabbit,alive,female,508
770,rabbit,alive,male,492
771,rabbit,alive,female,508
771,rabbit,alive,male,492
772,rabbit,alive,female,508
772,rabbit,alive,male,492
773,rabbit,alive,female,508
773,rabbit,alive,male,492
774,rabbit,alive,female,508
774,rabbit,alive,male,492
775,rabbit,alive,female,508
775,rabbit,alive,male,492
776,rabbit,alive,female,508
776,rabbit,alive,male,492
777,rabbit,alive,female,508
777,rabbit,alive,male,492
778,rabbit,alive,female,508
778,rabbit,alive,male,492
779,rabbit,alive,female,508
779,rabbit,alive,male,492
780,rabbit,alive,female,508
780,rabbit,alive,male,492
781,rabbit,alive,female,508
781,rabbit,alive,male,492
782,rabbit,alive,female,508
782,rabbit,alive,male,492
783,rabbit,alive,female,508
783,rabbit,alive,male,492
784,rabbit,alive,female,508
784,rabbit,alive,male,492
785,rabbit,alive,female,508
785,rabbit,alive,male,492
786,rabbit,alive,female,508
786,rabbit,alive,male,492
787,rabbit,alive,female,508
787,rabbit,alive,male,492
788,rabbit,alive,female,508
788,rabbit,alive,male,492
789,rabbit,alive,female,508
789,rabbit,alive,male,492
790,rabbit,alive,female,508
790,rabbit,alive,male,492
