frame,kind,death_cause,gender,number of agents
10252,rabbit,alive,male,522
10253,rabbit,alive,female,478
10253,rabbit,alive,male,522
10254,rabbit,alive,female,478
10254,rabbit,alive,male,522
10255,rabbit,alive,female,478
10255,rabbit,alive,male,522
10256,rabbit,alive,female,478
10256,rabbit,alive,male,522
10257,rabbit,alive,female,478
10257,rabbit,alive,male,522
10258,rabbit,alive,female,478
10258,rabbit,alive,male,522
10259,rabbit,alive,female,478
10259,rabbit,alive,male,522
10260,rabbit,alive,female,478
10260,rabbit,alive,male,522
10261,rabbit,alive,female,478
10261,rabbit,alive,male,522
10262,rabbit,alive,female,478
10262,rabbit,alive,male,522
10263,rabbit,alive,female,478
10263,rabbit,alive,male,522
10264,rabbit,alive,female,478
10264,rabbit,alive,male,522
10265,rabbit,alive,female,478
10265,rabbit,alive,male,522
10266,rabbit,alive,female,478
10266,rabbit,alive,male,522
10267,rabbit,alive,female,478
10267,rabbit,alive,male,522
10268,rabbit,alive,female,478
10268,rabbit,alive,male,522
10269,rabbit,alive,female,478
10269,rabbit,alive,male,522
10270,rabbit,alive,female,478
10270,rabbit,alive,male,522
10271,rabbit,alive,female,478
10271,rabbit,alive,male,522
10272,rabbit,alive,female,478
10272,rabbit,alive,male,522
10273,rabbit,alive,female,478
10273,rabbit,alive,male,522
10274,rabbit,alive,female,478
10274,rabbit,alive,male,522
10275,rabbit,alive,female,478
10275,rabbit,alive,male,522
10276,rabbit,alive,female,478
10276,rabbit,alive,male,522
10277,rabbit,alive,female,478
10277,rabbit,alive,male,522
10278,rabbit,alive,female,478
10278,rabbit,alive,male,522
10279,rabbit,alive,female,478
10279,rabbit,alive,male,522
10280,rabbit,alive,female,478
10280,rabbit,alive,male,522
10281,rabbit,alive,female,478
10281,rabbit,alive,male,522
10282,rabbit,alive,female,478
10282,rabbit,alive,male,522
10283,rabbit,alive,female,478
10283,rabbit,alive,male,522
10284,rabbit,alive,female,478
10284,rabbit,alive,male,522
10285,rabbit,alive,female,478
10285,rabbit,alive,male,522
10286,rabbit,alive,female,478
10286,rabbit,alive,male,522
10287,rabbit,alive,female,478
10287,rabbit,alive,male,522
10288,rabbit,alive,female,478
10288,rabbit,alive,male,522
10289,rabbit,alive,female,478
10289,rabbit,alive,male,522
10290,rabbit,alive,female,478
10290,rabbit,alive,male,522
10291,rabbit,alive,female,478
10291,rabbit,alive,male,522
10292,rabbit,alive,female,478
10292,rabbit,alive,male,522
10293,rabbit,alive,female,478
10293,rabbit,alive,male,522
10294,rabbit,alive,female,478
10294,rabbit,alive,male,522
10295,rabbit,alive,female,478
10295,rabbit,alive,male,522
10296,rabbit,alive,female,478
10296,rabbit,alive,male,522
10297,rabbit,alive,female,478
10297,rabbit,alive,male,522
10298,rabbit,alive,female,478
10298,rabbit,alive,male,522
10299,rabbit,alive,female,478
10299,rabbit,alive,male,522
10300,rabbit,alive,female,478
10300,rabbit,alive,male,522
10301,rabbit,alive,female,478
10301,rabbit,alive,male,522
10302,rabbit,alive,female,478
10302,rabbit,alive,male,522
10303,rabbit,alive,female,478
10303,rabbit,alive,male,522
10304,rabbit,alive,female,478
10304,rabbit,alive,male,522
10305,rabbit,alive,female,478
10305,rabbit,alive,male,522
10306,rabbit,alive,female,478
10306,rabbit,alive,male,522
10307,rabbit,alive,female,478
10307,rabbit,alive,male,522
10308,rabbit,alive,female,478
10308,rabbit,alive,male,522
10309,rabbit,alive,female,478
10309,rabbit,alive,male,522
10310,rabbit,alive,female,478
10310,rabbit,alive,male,522
10311,rabbit,alive,female,478
10311,rabbit,alive,male,522
10312,rabbit,alive,female,478
10312,rabbit,alive,male,522
10313,rabbit,alive,female,478
10313,rabbit,alive,male,522
10314,rabbit,alive,female,478
10314,rabbit,alive,male,522
10315,rabbit,alive,female,478
10315,rabbit,alive,male,522
10316,rabbit,alive,female,478
10316,rabbit,alive,male,522
10317,rabbit,alive,female,478
10317,rabbit,alive,male,522
10318,rabbit,alive,female,478
10318,rabbit,alive,male,522
10319,rabbit,alive,female,478
10319,rabbit,alive,male,522
10320,rabbit,alive,female,478
10320,rabbit,alive,male,522
10321,rabbit,alive,female,478
10321,rabbit,alive,male,522
10322,rabbit,alive,female,478
10322,rabbit,alive,male,522
10323,rabbit,alive,female,478
10323,rabbit,alive,male,522
10324,rabbit,alive,female,478
10324,rabbit,alive,male,522
10325,rabbit,alive,female,478
10325,rabbit,alive,male,522
10326,rabbit,alive,female,478
10326,rabbit,alive,male,522
10327,rabbit,alive,female,478
10327,rabbit,alive,male,522
10328,rabbit,alive,female,478
10328,rabbit,alive,male,522
10329,rabbit,alive,female,478
10329,rabbit,alive,male,522
10330,rabbit,alive,female,478
10330,rabbit,alive,male,522
10331,rabbit,alive,female,478
10331,rabbit,alive,male,522
10332,rabbit,alive,female,478
10332,rabbit,alive,male,522
10333,rabbit,alive,female,478
10333,rabbit,alive,male,522
10334,rabbit,alive,female,478
10334,rabbit,alive,male,522
10335,rabbit,alive,female,478
10335,rabbit,alive,male,522
10336,rabbit,alive,female,478
10336,rabbit,alive,male,522
10337,rabbit,alive,female,478
10337,rabbit,alive,male,522
10338,rabbit,alive,female,478
10338,rabbit,alive,male,522
10339,rabbit,alive,female,478
10339,rabbit,alive,male,522
10340,rabbit,alive,female,478
10340,rabbit,alive,male,522
10341,rabbit,alive,female,478
10341,rabbit,alive,male,522
10342,rabbit,alive,female,478
10342,rabbit,alive,male,522
10343,rabbit,alive,female,478
10343,rabbit,alive,male,522
10344,rabbit,alive,female,478
10344,rabbit,alive,male,522
10345,rabbit,alive,female,478
10345,rabbit,alive,male,522
10346,rabbit,alive,female,478
10346,rabbit,alive,male,522
10347,rabbit,alive,female,478
10347,rabbit,alive,male,522
10348,rabbit,alive,female,478
10348,rabbit,alive,male,522
10349,rabbit,alive,female,478
10349,rabbit,alive,male,522
10350,rabbit,alive,female,478
10350,rabbit,alive,male,522
10351,rabbit,alive,female,478
10351,rabbit,alive,male,522
10352,rabbit,alive,female,478
10352,rabbit,alive,male,522
10353,rabbit,alive,female,478
10353,rabbit,alive,male,522
10354,rabbit,alive,female,478
10354,rabbit,alive,male,522
10355,rabbit,alive,female,478
10355,rabbit,alive,male,522
10356,rabbit,alive,female,478
10356,rabbit,alive,male,522
10357,rabbit,alive,female,478
10357,rabbit,alive,male,522
10358,rabbit,alive,female,478
10358,rabbit,alive,male,522
10359,rabbit,alive,female,478
10359,rabbit,alive,male,522
10360,rabbit,alive,female,478
10360,rabbit,alive,male,522
10361,rabbit,alive,female,478
10361,rabbit,alive,male,522
10362,rabbit,alive,female,478
10362,rabbit,alive,male,522
10363,rabbit,alive,female,478
10363,rabbit,alive,male,522
10364,rabbit,alive,female,478
10364,rabbit,alive,male,522
10365,rabbit,alive,female,478
10365,rabbit,alive,male,522
10366,rabbit,alive,female,478
10366,rabbit,alive,male,522
10367,rabbit,alive,female,478
10367,rabbit,alive,male,522
10368,rabbit,alive,female,478
10368,rabbit,alive,male,522
10369,rabbit,alive,female,478
10369,rabbit,alive,male,522
10370,rabbit,alive,female,478
10370,rabbit,alive,male,522
10371,rabbit,alive,female,478
10371,rabbit,alive,male,522
10372,rabbit,alive,female,478
10372,rabbit,alive,male,522
10373,rabbit,alive,female,478
10373,rabbit,alive,male,522
10374,rabbit,alive,female,478
10374,rabbit,alive,male,522
10375,rabbit,alive,female,478
10375,rabbit,alive,male,522
10376,rabbit,alive,female,478
10376,rabbit,alive,male,522
10377,rabbit,alive,female,478
10377,rabbit,alive,male,522
10378,rabbit,alive,female,478
10378,rabbit,alive,male,522
10379,rabbit,alive,female,478
10379,rabbit,alive,male,522
10380,rabbit,alive,female,478
10380,rabbit,alive,male,522
10381,rabbit,alive,female,478
10381,rabbit,alive,male,522
10382,rabbit,alive,female,478
10382,rabbit,alive,male,522
10383,rabbit,alive,female,478
10383,rabbit,alive,male,522
10384,rabbit,alive,female,478
10384,rabbit,alive,male,522
10385,rabbit,alive,female,478
10385,rabbit,alive,male,522
10386,rabbit,alive,female,478
10386,rabbit,alive,male,522
10387,rabbit,alive,female,478
10387,rabbit,alive,male,522
10388,rabbit,alive,female,478
10388,rabbit,alive,male,522
10389,rabbit,alive,female,478
10389,rabbit,alive,male,522
10390,rabbit,alive,female,478
10390,rabbit,alive,male,522
10391,rabbit,alive,female,478
10391,rabbit,alive,male,522
10392,rabbit,alive,female,478
10392,rabbit,alive,male,522
10393,rabbit,alive,female,478
10393,rabbit,alive,male,522
10394,rabbit,alive,female,478
10394,rabbit,alive,male,522
10395,rabbit,alive,female,478
10395,rabbit,alive,male,522
10396,rabbit,alive,female,478
10396,rabbit,alive,male,522
10397,rabbit,alive,female,478
10397,rabbit,alive,male,522
10398,rabbit,alive,female,478
10398,rabbit,alive,male,522
10399,rabbit,alive,female,478
10399,rabbit,alive,male,522
10400,rabbit,alive,female,478
10400,rabbit,alive,male,522
10401,rabbit,alive,female,478
10401,rabbit,alive,male,522
10402,rabbit,alive,female,478
10402,rabbit,alive,male,522
10403,rabbit,alive,female,478
10403,rabbit,alive,male,522
10404,rabbit,alive,female,478
10404,rabbit,alive,male,522
10405,rabbit,alive,female,478
10405,rabbit,alive,male,522
10406,rabbit,alive,female,478
10406,rabbit,alive,male,522
10407,rabbit,alive,female,478
10407,rabbit,alive,male,522
10408,rabbit,alive,female,478
10408,rabbit,alive,male,522
10409,rabbit,alive,female,478
10409,rabbit,alive,male,522
10410,rabbit,alive,female,478
10410,rabbit,alive,male,522
10411,rabbit,alive,female,478
10411,rabbit,alive,male,522
10412,rabbit,alive,female,478
10412,rabbit,alive,male,522
10413,rabbit,alive,female,478
10413,rabbit,alive,male,522
10414,rabbit,alive,female,478
10414,rabbit,alive,male,522
10415,rabbit,alive,female,478
10415,rabbit,alive,male,522
10416,rabbit,alive,female,478
10416,rabbit,alive,male,522
10417,rabbit,alive,female,478
10417,rabbit,alive,male,522
10418,rabbit,alive,female,478
10418,rabbit,alive,male,522
10419,rabbit,alive,female,478
10419,rabbit,alive,male,522
10420,rabbit,alive,female,478
10420,rabbit,alive,male,522
10421,rabbit,alive,female,478
10421,rabbit,alive,male,522
10422,rabbit,alive,female,478
10422,rabbit,alive,male,522
10423,rabbit,alive,female,478
10423,rabbit,alive,male,522
10424,rabbit,alive,female,478
10424,rabbit,alive,male,522
10425,rabbit,alive,female,478
10425,rabbit,alive,male,522
10426,rabbit,alive,female,478
10426,rabbit,alive,male,522
10427,rabbit,alive,female,478
10427,rabbit,alive,male,522
10428,rabbit,alive,female,478
10428,rabbit,alive,male,522
10429,rabbit,alive,female,478
10429,rabbit,alive,male,522
10430,rabbit,alive,female,478
10430,rabbit,alive,male,522
10431,rabbit,alive,female,478
10431,rabbit,alive,male,522
10432,rabbit,alive,female,478
10432,rabbit,alive,male,522
10433,rabbit,alive,female,478
10433,rabbit,alive,male,522
10434,rabbit,alive,female,478
10434,rabbit,alive,male,522
10435,rabbit,alive,female,478
10435,rabbit,alive,male,522
10436,rabbit,alive,female,478
10436,rabbit,alive,male,522
10437,rabbit,alive,female,478
10437,rabbit,alive,male,522
10438,rabbit,alive,female,478
10438,rabbit,alive,male,522
10439,rabbit,alive,female,478
10439,rabbit,alive,male,522
10440,rabbit,alive,female,478
10440,rabbit,alive,male,522
10441,rabbit,alive,female,478
10441,rabbit,alive,male,522
10442,rabbit,alive,female,478
10442,rabbit,alive,male,522
10443,rabbit,alive,female,478
10443,rabbit,alive,male,522
10444,rabbit,alive,female,478
10444,rabbit,alive,male,522
10445,rabbit,alive,female,478
10445,rabbit,alive,male,522
10446,rabbit,alive,female,478
10446,rabbit,alive,male,522
10447,rabbit,alive,female,478
10447,rabbit,alive,male,522
10448,rabbit,alive,female,478
10448,rabbit,alive,male,522
10449,rabbit,alive,female,478
10449,rabbit,alive,male,522
10450,rabbit,alive,female,478
10450,rabbit,alive,male,522
10451,rabbit,alive,female,478
10451,rabbit,alive,male,522
10452,rabbit,alive,female,478
10452,rabbit,alive,male,522
10453,rabbit,alive,female,478
10453,rabbit,alive,male,522
10454,rabbit,alive,female,478
10454,rabbit,alive,male,522
10455,rabbit,alive,female,478
10455,rabbit,alive,male,522
10456,rabbit,alive,female,478
10456,rabbit,alive,male,522
10457,rabbit,alive,female,478
10457,rabbit,alive,male,522
10458,rabbit,alive,female,478
10458,rabbit,alive,male,522
10459,rabbit,alive,female,478
10459,rabbit,alive,male,522
10460,rabbit,alive,female,478
10460,rabbit,alive,male,522
10461,rabbit,alive,female,478
10461,rabbit,alive,male,522
10462,rabbit,alive,female,478
10462,rabbit,alive,male,522
10463,rabbit,alive,female,478
10463,rabbit,alive,male,522
10464,rabbit,alive,female,478
10464,rabbit,alive,male,522
10465,rabbit,alive,female,478
10465,rabbit,alive,male,522
10466,rabbit,alive,female,478
10466,rabbit,alive,male,522
10467,rabbit,alive,female,478
10467,rabbit,alive,male,522
10468,rabbit,alive,female,478
10468,rabbit,alive,male,522
10469,rabbit,alive,female,478
10469,rabbit,alive,male,522
10470,rabbit,alive,female,478
10470,rabbit,alive,male,522
10471,rabbit,alive,female,478
10471,rabbit,alive,male,522
10472,rabbit,alive,female,478
10472,rabbit,alive,male,522
10473,rabbit,alive,female,478
10473,rabbit,alive,male,522
10474,rabbit,alive,female,478
10474,rabbit,alive,male,522
10475,rabbit,alive,female,478
10475,rabbit,alive,male,522
10476,rabbit,alive,female,478
10476,rabbit,alive,male,522
10477,rabbit,alive,female,478
10477,rabbit,alive,male,522
10478,rabbit,alive,female,478
10478,rabbit,alive,male,522
10479,rabbit,alive,female,478
10479,rabbit,alive,male,522
10480,rabbit,alive,female,478
10480,rabbit,alive,male,522
10481,rabbit,alive,female,478
10481,rabbit,alive,male,522
10482,rabbit,alive,female,478
10482,rabbit,alive,male,522
10483,rabbit,alive,female,478
10483,rabbit,alive,male,522
10484,rabbit,alive,female,478
10484,rabbit,alive,male,522
10485,rabbit,alive,female,478
10485,rabbit,alive,male,522
10486,rabbit,alive,female,478
10486,rabbit,alive,male,522
10487,rabbit,alive,female,478
10487,rabbit,alive,male,522
10488,rabbit,alive,female,478
10488,rabbit,alive,male,522
10489,rabbit,alive,female,478
10489,rabbit,alive,male,522
10490,rabbit,alive,female,478
10490,rabbit,alive,male,522
10491,rabbit,alive,female,478
10491,rabbit,alive,male,522
10492,rabbit,alive,female,478
10492,rabbit,alive,male,522
10493,rabbit,alive,female,478
10493,rabbit,alive,male,522
10494,rabbit,alive,female,478
10494,rabbit,alive,male,522
10495,rabbit,alive,female,478
10495,rabbit,alive,male,522
10496,rabbit,alive,female,478
10496,rabbit,alive,male,522
10497,rabbit,alive,female,478
10497,rabbit,alive,male,522
10498,rabbit,alive,female,478
10498,rabbit,alive,male,522
10499,rabbit,alive,female,478
10499,rabbit,alive,male,522
10500,rabbit,alive,female,478
10500,rabbit,alive,male,522
10501,rabbit,alive,female,478
10501,rabbit,alive,male,522
10502,rabbit,alive,female,478
10502,rabbit,alive,male,522
10503,rabbit,alive,female,478
10503,rabbit,alive,male,522
10504,rabbit,alive,female,478
10504,rabbit,alive,male,522
10505,rabbit,alive,female,478
10505,rabbit,alive,male,522
10506,rabbit,alive,female,478
10506,rabbit,alive,male,522
10507,rabbit,alive,female,478
10507,rabbit,alive,male,522
10508,rabbit,alive,female,478
10508,rabbit,alive,male,522
10509,rabbit,alive,female,478
10509,rabbit,alive,male,522
10510,rabbit,alive,female,478
10510,rabbit,alive,male,522
10511,rabbit,alive,female,478
10511,rabbit,alive,male,522
10512,rabbit,alive,female,478
10512,rabbit,alive,male,522
10513,rabbit,alive,female,478
10513,rabbit,alive,male,522
10514,rabbit,alive,female,478
10514,rabbit,alive,male,522
10515,rabbit,alive,female,478
10515,rabbit,alive,male,522
10516,rabbit,alive,female,478
10516,rabbit,alive,male,522
10517,rabbit,alive,female,478
10517,rabbit,alive,male,522
10518,rabbit,alive,female,478
10518,rabbit,alive,male,522
10519,rabbit,alive,female,478
10519,rabbit,alive,male,522
10520,rabbit,alive,female,478
10520,rabbit,alive,male,522
10521,rabbit,alive,female,478
10521,rabbit,alive,male,522
10522,rabbit,alive,female,478
10522,rabbit,alive,male,522
10523,rabbit,alive,female,478
10523,rabbit,alive,male,522
10524,rabbit,alive,female,478
10524,rabbit,alive,male,522
10525,rabbit,alive,female,478
10525,rabbit,alive,male,522
10526,rabbit,alive,female,478
10526,rabbit,alive,male,522
10527,rabbit,alive,female,478
10527,rabbit,alive,male,522
10528,rabbit,alive,female,478
10528,rabbit,alive,male,522
10529,rabbit,alive,female,478
10529,rabbit,alive,male,522
10530,rabbit,alive,female,478
10530,rabbit,alive,male,522
10531,rabbit,alive,female,478
10531,rabbit,alive,male,522
10532,rabbit,alive,female,478
10532,rabbit,alive,male,522
10533,rabbit,alive,female,478
10533,rabbit,alive,male,522
10534,rabbit,alive,female,478
10534,rabbit,alive,male,522
10535,rabbit,alive,female,478
10535,rabbit,alive,male,522
10536,rabbit,alive,female,478
10536,rabbit,alive,male,522
10537,rabbit,alive,female,478
10537,rabbit,alive,male,522
10538,rabbit,alive,female,478
10538,rabbit,alive,male,522
10539,rabbit,alive,female,478
10539,rabbit,alive,male,522
10540,rabbit,alive,female,478
10540,rabbit,alive,male,522
10541,rabbit,alive,female,478
10541,rabbit,alive,male,522
10542,rabbit,alive,female,478
10542,rabbit,alive,male,522
10543,rabbit,alive,female,478
10543,rabbit,alive,male,522
10544,rabbit,alive,female,478
10544,rabbit,alive,male,522
10545,rabbit,alive,female,478
10545,rabbit,alive,male,522
10546,rabbit,alive,female,478
10546,rabbit,alive,male,522
10547,rabbit,alive,female,478
10547,rabbit,alive,male,522
10548,rabbit,alive,female,478
10548,rabbit,alive,male,522
10549,rabbit,alive,female,478
10549,rabbit,alive,male,522
10550,rabbit,alive,female,478
10550,rabbit,alive,male,522
10551,rabbit,alive,female,478
10551,rabbit,alive,male,522
10552,rabbit,alive,female,478
10552,rabbit,alive,male,522
10553,rabbit,alive,female,478
10553,rabbit,alive,male,522
10554,rabbit,alive,female,478
10554,rabbit,alive,male,522
10555,rabbit,alive,female,478
10555,rabbit,alive,male,522
10556,rabbit,alive,female,478
10556,rabbit,alive,male,522
10557,rabbit,alive,female,478
10557,rabbit,alive,male,522
10558,rabbit,alive,female,478
10558,rabbit,alive,male,522
10559,rabbit,alive,female,478
10559,rabbit,alive,male,522
10560,rabbit,alive,female,478
10560,rabbit,alive,male,522
10561,rabbit,alive,female,478
10561,rabbit,alive,male,522
10562,rabbit,alive,female,478
10562,rabbit,alive,male,522
10563,rabbit,alive,female,478
10563,rabbit,alive,male,522
10564,rabbit,alive,female,478
10564,rabbit,alive,male,522
10565,rabbit,alive,female,478
10565,rabbit,alive,male,522
10566,rabbit,alive,female,478
10566,rabbit,alive,male,522
10567,rabbit,alive,female,478
10567,rabbit,alive,male,522
10568,rabbit,alive,female,478
10568,rabbit,alive,male,522
10569,rabbit,alive,female,478
10569,rabbit,alive,male,522
