frame,kind,death_cause,gender,number of agents
15140,rabbit,alive,male,500
15141,rabbit,alive,female,500
15141,rabbit,alive,male,500
15142,rabbit,alive,female,500
15142,rabbit,alive,male,500
15143,rabbit,alive,female,500
15143,rabbit,alive,male,500
15144,rabbit,alive,female,500
15144,rabbit,alive,male,500
15145,rabbit,alive,female,500
15145,rabbit,alive,male,500
15146,rabbit,alive,female,500
15146,rabbit,alive,male,500
15147,rabbit,alive,female,500
15147,rabbit,alive,male,500
15148,rabbit,alive,female,500
15148,rabbit,alive,male,500
15149,rabbit,alive,female,500
15149,rabbit,alive,male,500
15150,rabbit,alive,female,500
15150,rabbit,alive,male,500
15151,rabbit,alive,female,500
15151,rabbit,alive,male,500
15152,rabbit,alive,female,500
15152,rabbit,alive,male,500
15153,rabbit,alive,female,500
15153,rabbit,alive,male,500
15154,rabbit,alive,female,500
15154,rabbit,alive,male,500
15155,rabbit,alive,female,500
15155,rabbit,alive,male,500
15156,rabbit,alive,female,500
15156,rabbit,alive,male,500
15157,rabbit,alive,female,500
15157,rabbit,alive,male,500
15158,rabbit,alive,female,500
15158,rabbit,alive,male,500
15159,rabbit,alive,female,500
15159,rabbit,alive,male,500
15160,rabbit,alive,female,500
15160,rabbit,alive,male,500
15161,rabbit,alive,female,500
15161,rabbit,alive,male,500
15162,rabbit,alive,female,500
15162,rabbit,alive,male,500
15163,rabbit,alive,female,500
15163,rabbit,alive,male,500
15164,rabbit,alive,female,500
15164,rabbit,alive,male,500
15165,rabbit,alive,female,500
15165,rabbit,alive,male,500
15166,rabbit,alive,female,500
15166,rabbit,alive,male,500
15167,rabbit,alive,female,500
15167,rabbit,alive,male,500
15168,rabbit,alive,female,500
15168,rabbit,alive,male,500
15169,rabbit,alive,female,500
15169,rabbit,alive,male,500
15170,rabbit,alive,female,500
15170,rabbit,alive,male,500
15171,rabbit,alive,female,500
15171,rabbit,alive,male,500
15172,rabbit,alive,female,500
15172,rabbit,alive,male,500
15173,rabbit,alive,female,500
15173,rabbit,alive,male,500
15174,rabbit,alive,female,500
15174,rabbit,alive,male,500
15175,rabbit,alive,female,500
15175,rabbit,alive,male,500
15176,rabbit,alive,female,500
15176,rabbit,alive,male,500
15177,rabbit,alive,female,500
15177,rabbit,alive,male,500
15178,rabbit,alive,female,500
15178,rabbit,alive,male,500
15179,rabbit,alive,female,500
15179,rabbit,alive,male,500
15180,rabbit,alive,female,500
15180,rabbit,alive,male,500
15181,rabbit,alive,female,500
15181,rabbit,alive,male,500
15182,rabbit,alive,female,500
15182,rabbit,alive,male,500
15183,rabbit,alive,female,500
15183,rabbit,alive,male,500
15184,rabbit,alive,female,500
15184,rabbit,alive,male,500
15185,rabbit,alive,female,500
15185,rabbit,alive,male,500
15186,rabbit,alive,female,500
15186,rabbit,alive,male,500
15187,rabbit,alive,female,500
15187,rabbit,alive,male,500
15188,rabbit,alive,female,500
15188,rabbit,alive,male,500
15189,rabbit,alive,female,500
15189,rabbit,alive,male,500
15190,rabbit,alive,female,500
15190,rabbit,alive,male,500
15191,rabbit,alive,female,500
15191,rabbit,alive,male,500
15192,rabbit,alive,female,500
15192,rabbit,alive,male,500
15193,rabbit,alive,female,500
15193,rabbit,alive,male,500
15194,rabbit,alive,female,500
15194,rabbit,alive,male,500
15195,rabbit,alive,female,500
15195,rabbit,alive,male,500
15196,rabbit,alive,female,500
15196,rabbit,alive,male,500
15197,rabbit,alive,female,500
15197,rabbit,alive,male,500
15198,rabbit,alive,female,500
15198,rabbit,alive,male,500
15199,rabbit,alive,female,500
15199,rabbit,alive,male,500
15200,rabbit,alive,female,500
15200,rabbit,alive,male,500
15201,rabbit,alive,female,500
15201,rabbit,alive,male,500
15202,rabbit,alive,female,500
15202,rabbit,alive,male,500
15203,rabbit,alive,female,500
15203,rabbit,alive,male,500
15204,rabbit,alive,female,500
15204,rabbit,alive,male,500
15205,rabbit,alive,female,500
15205,rabbit,alive,male,500
15206,rabbit,alive,female,500
15206,rabbit,alive,male,500
15207,rabbit,alive,female,500
15207,rabbit,alive,male,500
15208,rabbit,alive,female,500
15208,rabbit,alive,male,500
15209,rabbit,alive,female,500
15209,rabbit,alive,male,500
15210,rabbit,alive,female,500
15210,rabbit,alive,male,500
15211,rabbit,alive,female,500
15211,rabbit,alive,male,500
15212,rabbit,alive,female,500
15212,rabbit,alive,male,500
15213,rabbit,alive,female,500
15213,rabbit,alive,male,500
15214,rabbit,alive,female,500
15214,rabbit,alive,male,500
15215,rabbit,alive,female,500
15215,rabbit,alive,male,500
15216,rabbit,alive,female,500
15216,rabbit,alive,male,500
15217,rabbit,alive,female,500
15217,rabbit,alive,male,500
15218,rabbit,alive,female,500
15218,rabbit,alive,male,500
15219,rabbit,alive,female,500
15219,rabbit,alive,male,500
15220,rabbit,alive,female,500
15220,rabbit,alive,male,500
15221,rabbit,alive,female,500
15221,rabbit,alive,male,500
15222,rabbit,alive,female,500
15222,rabbit,alive,male,500
15223,rabbit,alive,female,500
15223,rabbit,alive,male,500
15224,rabbit,alive,female,500
15224,rabbit,alive,male,500
15225,rabbit,alive,female,500
15225,rabbit,alive,male,500
15226,rabbit,alive,female,500
15226,rabbit,alive,male,500
15227,rabbit,alive,female,500
15227,rabbit,alive,male,500
15228,rabbit,alive,female,500
15228,rabbit,alive,male,500
15229,rabbit,alive,female,500
15229,rabbit,alive,male,500
15230,rabbit,alive,female,500
15230,rabbit,alive,male,500
15231,rabbit,alive,female,500
15231,rabbit,alive,male,500
15232,rabbit,alive,female,500
15232,rabbit,alive,male,500
15233,rabbit,alive,female,500
15233,rabbit,alive,male,500
15234,rabbit,alive,female,500
15234,rabbit,alive,male,500
15235,rabbit,alive,female,500
15235,rabbit,alive,male,500
15236,rabbit,alive,female,500
15236,rabbit,alive,male,500
15237,rabbit,alive,female,500
15237,rabbit,alive,male,500
15238,rabbit,alive,female,500
15238,rabbit,alive,male,500
15239,rabbit,alive,female,500
15239,rabbit,alive,male,500
15240,rabbit,alive,female,500
15240,rabbit,alive,male,500
15241,rabbit,alive,female,500
15241,rabbit,alive,male,500
15242,rabbit,alive,female,500
15242,rabbit,alive,male,500
15243,rabbit,alive,female,500
15243,rabbit,alive,male,500
15244,rabbit,alive,female,500
15244,rabbit,alive,male,500
15245,rabbit,alive,female,500
15245,rabbit,alive,male,500
15246,rabbit,alive,female,500
15246,rabbit,alive,male,500
15247,rabbit,alive,female,500
15247,rabbit,alive,male,500
15248,rabbit,alive,female,500
15248,rabbit,alive,male,500
15249,rabbit,alive,female,500
15249,rabbit,alive,male,500
15250,rabbit,alive,female,500
15250,rabbit,alive,male,500
15251,rabbit,alive,female,500
15251,rabbit,alive,male,500
15252,rabbit,alive,female,500
15252,rabbit,alive,male,500
15253,rabbit,alive,female,500
15253,rabbit,alive,male,500
15254,rabbit,alive,female,500
15254,rabbit,alive,male,500
15255,rabbit,alive,female,500
15255,rabbit,alive,male,500
15256,rabbit,alive,female,500
15256,rabbit,alive,male,500
15257,rabbit,alive,female,500
15257,rabbit,alive,male,500
15258,rabbit,alive,female,500
15258,rabbit,alive,male,500
15259,rabbit,alive,female,500
15259,rabbit,alive,male,500
15260,rabbit,alive,female,500
15260,rabbit,alive,male,500
15261,rabbit,alive,female,500
15261,rabbit,alive,male,500
15262,rabbit,alive,female,500
15262,rabbit,alive,male,500
15263,rabbit,alive,female,500
15263,rabbit,alive,male,500
15264,rabbit,alive,female,500
15264,rabbit,alive,male,500
15265,rabbit,alive,female,500
15265,rabbit,alive,male,500
15266,rabbit,alive,female,500
15266,rabbit,alive,male,500
15267,rabbit,alive,female,500
15267,rabbit,alive,male,500
15268,rabbit,alive,female,500
15268,rabbit,alive,male,500
15269,rabbit,alive,female,500
15269,rabbit,alive,male,500
15270,rabbit,alive,female,500
15270,rabbit,alive,male,500
15271,rabbit,alive,female,500
15271,rabbit,alive,male,500
15272,rabbit,alive,female,500
15272,rabbit,alive,male,500
15273,rabbit,alive,female,500
15273,rabbit,alive,male,500
15274,rabbit,alive,female,500
15274,rabbit,alive,male,500
15275,rabbit,alive,female,500
15275,rabbit,alive,male,500
15276,rabbit,alive,female,500
15276,rabbit,alive,male,500
15277,rabbit,alive,female,500
15277,rabbit,alive,male,500
15278,rabbit,alive,female,500
15278,rabbit,alive,male,500
15279,rabbit,alive,female,500
15279,rabbit,alive,male,500
15280,rabbit,alive,female,500
15280,rabbit,alive,male,500
15281,rabbit,alive,female,500
15281,rabbit,alive,male,500
15282,rabbit,alive,female,500
15282,rabbit,alive,male,500
15283,rabbit,alive,female,500
15283,rabbit,alive,male,500
15284,rabbit,alive,female,500
15284,rabbit,alive,male,500
15285,rabbit,alive,female,500
15285,rabbit,alive,male,500
15286,rabbit,alive,female,500
15286,rabbit,alive,male,500
15287,rabbit,alive,female,500
15287,rabbit,alive,male,500
15288,rabbit,alive,female,500
15288,rabbit,alive,male,500
15289,rabbit,alive,female,500
15289,rabbit,alive,male,500
15290,rabbit,alive,female,500
15290,rabbit,alive,male,500
15291,rabbit,alive,female,500
15291,rabbit,alive,male,500
15292,rabbit,alive,female,500
15292,rabbit,alive,male,500
15293,rabbit,alive,female,500
15293,rabbit,alive,male,500
15294,rabbit,alive,female,500
15294,rabbit,alive,male,500
15295,rabbit,alive,female,500
15295,rabbit,alive,male,500
15296,rabbit,alive,female,500
15296,rabbit,alive,male,500
15297,rabbit,alive,female,500
15297,rabbit,alive,male,500
15298,rabbit,alive,female,500
15298,rabbit,alive,male,500
15299,rabbit,alive,female,500
15299,rabbit,alive,male,500
15300,rabbit,alive,female,500
15300,rabbit,alive,male,500
15301,rabbit,alive,female,500
15301,rabbit,alive,male,500
15302,rabbit,alive,female,500
15302,rabbit,alive,male,500
15303,rabbit,alive,female,500
15303,rabbit,alive,male,500
15304,rabbit,alive,female,500
15304,rabbit,alive,male,500
15305,rabbit,alive,female,500
15305,rabbit,alive,male,500
15306,rabbit,alive,female,500
15306,rabbit,alive,male,500
15307,rabbit,alive,female,500
15307,rabbit,alive,male,500
15308,rabbit,alive,female,500
15308,rabbit,alive,male,500
15309,rabbit,alive,female,500
15309,rabbit,alive,male,500
15310,rabbit,alive,female,500
15310,rabbit,alive,male,500
15311,rabbit,alive,female,500
15311,rabbit,alive,male,500
15312,rabbit,alive,female,500
15312,rabbit,alive,male,500
15313,rabbit,alive,female,500
15313,rabbit,alive,male,500
15314,rabbit,alive,female,500
15314,rabbit,alive,male,500
15315,rabbit,alive,female,500
15315,rabbit,alive,male,500
15316,rabbit,alive,female,500
15316,rabbit,alive,male,500
15317,rabbit,alive,female,500
15317,rabbit,alive,male,500
15318,rabbit,alive,female,500
15318,rabbit,alive,male,500
15319,rabbit,alive,female,500
15319,rabbit,alive,male,500
15320,rabbit,alive,female,500
15320,rabbit,alive,male,500
15321,rabbit,alive,female,500
15321,rabbit,alive,male,500
15322,rabbit,alive,female,500
15322,rabbit,alive,male,500
15323,rabbit,alive,female,500
15323,rabbit,alive,male,500
15324,rabbit,alive,female,500
15324,rabbit,alive,male,500
15325,rabbit,alive,female,500
15325,rabbit,alive,male,500
15326,rabbit,alive,female,500
15326,rabbit,alive,male,500
15327,rabbit,alive,female,500
15327,rabbit,alive,male,500
15328,rabbit,alive,female,500
15328,rabbit,alive,male,500
15329,rabbit,alive,female,500
15329,rabbit,alive,male,500
15330,rabbit,alive,female,500
15330,rabbit,alive,male,500
15331,rabbit,alive,female,500
15331,rabbit,alive,male,500
15332,rabbit,alive,female,500
15332,rabbit,alive,male,500
15333,rabbit,alive,female,500
15333,rabbit,alive,male,500
15334,rabbit,alive,female,500
15334,rabbit,alive,male,500
15335,rabbit,alive,female,500
15335,rabbit,alive,male,500
15336,rabbit,alive,female,500
15336,rabbit,alive,male,500
15337,rabbit,alive,female,500
15337,rabbit,alive,male,500
15338,rabbit,alive,female,500
15338,rabbit,alive,male,500
15339,rabbit,alive,female,500
15339,rabbit,alive,male,500
15340,rabbit,alive,female,500
15340,rabbit,alive,male,500
15341,rabbit,alive,female,500
15341,rabbit,alive,male,500
15342,rabbit,alive,female,500
15342,rabbit,alive,male,500
15343,rabbit,alive,female,500
15343,rabbit,alive,male,500
15344,rabbit,alive,female,500
15344,rabbit,alive,male,500
15345,rabbit,alive,female,500
15345,rabbit,alive,male,500
15346,rabbit,alive,female,500
15346,rabbit,alive,male,500
15347,rabbit,alive,female,500
15347,rabbit,alive,male,500
15348,rabbit,alive,female,500
15348,rabbit,alive,male,500
15349,rabbit,alive,female,500
15349,rabbit,alive,male,500
15350,rabbit,alive,female,500
15350,rabbit,alive,male,500
15351,rabbit,alive,female,500
15351,rabbit,alive,male,500
15352,rabbit,alive,female,500
15352,rabbit,alive,male,500
15353,rabbit,alive,female,500
15353,rabbit,alive,male,500
15354,rabbit,alive,female,500
15354,rabbit,alive,male,500
15355,rabbit,alive,female,500
15355,rabbit,alive,male,500
15356,rabbit,alive,female,500
15356,rabbit,alive,male,500
15357,rabbit,alive,female,500
15357,rabbit,alive,male,500
15358,rabbit,alive,female,500
15358,rabbit,alive,male,500
15359,rabbit,alive,female,500
15359,rabbit,alive,male,500
15360,rabbit,alive,female,500
15360,rabbit,alive,male,500
15361,rabbit,alive,female,500
15361,rabbit,alive,male,500
15362,rabbit,alive,female,500
15362,rabbit,alive,male,500
15363,rabbit,alive,female,500
15363,rabbit,alive,male,500
15364,rabbit,alive,female,500
15364,rabbit,alive,male,500
15365,rabbit,alive,female,500
15365,rabbit,alive,male,500
15366,rabbit,alive,female,500
15366,rabbit,alive,male,500
15367,rabbit,alive,female,500
15367,rabbit,alive,male,500
15368,rabbit,alive,female,500
15368,rabbit,alive,male,500
15369,rabbit,alive,female,500
15369,rabbit,alive,male,500
15370,rabbit,alive,female,500
15370,rabbit,alive,male,500
15371,rabbit,alive,female,500
15371,rabbit,alive,male,500
15372,rabbit,alive,female,500
15372,rabbit,alive,male,500
15373,rabbit,alive,female,500
15373,rabbit,alive,male,500
15374,rabbit,alive,female,500
15374,rabbit,alive,male,500
15375,rabbit,alive,female,500
15375,rabbit,alive,male,500
15376,rabbit,alive,female,500
15376,rabbit,alive,male,500
15377,rabbit,alive,female,500
15377,rabbit,alive,male,500
15378,rabbit,alive,female,500
15378,rabbit,alive,male,500
15379,rabbit,alive,female,500
15379,rabbit,alive,male,500
15380,rabbit,alive,female,500
15380,rabbit,alive,male,500
15381,rabbit,alive,female,500
15381,rabbit,alive,male,500
15382,rabbit,alive,female,500
15382,rabbit,alive,male,500
15383,rabbit,alive,female,500
15383,rabbit,alive,male,500
15384,rabbit,alive,female,500
15384,rabbit,alive,male,500
15385,rabbit,alive,female,500
15385,rabbit,alive,male,500
15386,rabbit,alive,female,500
15386,rabbit,alive,male,500
15387,rabbit,alive,female,500
15387,rabbit,alive,male,500
15388,rabbit,alive,female,500
15388,rabbit,alive,male,500
15389,rabbit,alive,female,500
15389,rabbit,alive,male,500
15390,rabbit,alive,female,500
15390,rabbit,alive,male,500
15391,rabbit,alive,female,500
15391,rabbit,alive,male,500
15392,rabbit,alive,female,500
15392,rabbit,alive,male,500
15393,rabbit,alive,female,500
15393,rabbit,alive,male,500
15394,rabbit,alive,female,500
15394,rabbit,alive,male,500
15395,rabbit,alive,female,500
15395,rabbit,alive,male,500
15396,rabbit,alive,female,500
15396,rabbit,alive,male,500
15397,rabbit,alive,female,500
15397,rabbit,alive,male,500
15398,rabbit,alive,female,500
15398,rabbit,alive,male,500
15399,rabbit,alive,female,500
15399,rabbit,alive,male,500
15400,rabbit,alive,female,500
15400,rabbit,alive,male,500
15401,rabbit,alive,female,500
15401,rabbit,alive,male,500
15402,rabbit,alive,female,500
15402,rabbit,alive,male,500
15403,rabbit,alive,female,500
15403,rabbit,alive,male,500
15404,rabbit,alive,female,500
15404,rabbit,alive,male,500
15405,rabbit,alive,female,500
15405,rabbit,alive,male,500
15406,rabbit,alive,female,500
15406,rabbit,alive,male,500
15407,rabbit,alive,female,500
15407,rabbit,alive,male,500
15408,rabbit,alive,female,500
15408,rabbit,alive,male,500
15409,rabbit,alive,female,500
15409,rabbit,alive,male,500
15410,rabbit,alive,female,500
15410,rabbit,alive,male,500
15411,rabbit,alive,female,500
15411,rabbit,alive,male,500
15412,rabbit,alive,female,500
15412,rabbit,alive,male,500
15413,rabbit,alive,female,500
15413,rabbit,alive,male,500
15414,rabbit,alive,female,500
15414,rabbit,alive,male,500
15415,rabbit,alive,female,500
15415,rabbit,alive,male,500
15416,rabbit,alive,female,500
15416,rabbit,alive,male,500
15417,rabbit,alive,female,500
15417,rabbit,alive,male,500
15418,rabbit,alive,female,500
15418,rabbit,alive,male,500
15419,rabbit,alive,female,500
15419,rabbit,alive,male,500
15420,rabbit,alive,female,500
15420,rabbit,alive,male,500
15421,rabbit,alive,female,500
15421,rabbit,alive,male,500
15422,rabbit,alive,female,500
15422,rabbit,alive,male,500
15423,rabbit,alive,female,500
15423,rabbit,alive,male,500
15424,rabbit,alive,female,500
15424,rabbit,alive,male,500
15425,rabbit,alive,female,500
15425,rabbit,alive,male,500
15426,rabbit,alive,female,500
15426,rabbit,alive,male,500
15427,rabbit,alive,female,500
15427,rabbit,alive,male,500
15428,rabbit,alive,female,500
15428,rabbit,alive,male,500
15429,rabbit,alive,female,500
15429,rabbit,alive,male,500
15430,rabbit,alive,female,500
15430,rabbit,alive,male,500
15431,rabbit,alive,female,500
15431,rabbit,alive,male,500
15432,rabbit,alive,female,500
15432,rabbit,alive,male,500
15433,rabbit,alive,female,500
15433,rabbit,alive,male,500
15434,rabbit,alive,female,500
15434,rabbit,alive,male,500
15435,rabbit,alive,female,500
15435,rabbit,alive,male,500
15436,rabbit,alive,female,500
15436,rabbit,alive,male,500
15437,rabbit,alive,female,500
15437,rabbit,alive,male,500
15438,rabbit,alive,female,500
15438,rabbit,alive,male,500
15439,rabbit,alive,female,500
15439,rabbit,alive,male,500
15440,rabbit,alive,female,500
15440,rabbit,alive,male,500
15441,rabbit,alive,female,500
15441,rabbit,alive,male,500
15442,rabbit,alive,female,500
15442,rabbit,alive,male,500
15443,rabbit,alive,female,500
15443,rabbit,alive,male,500
15444,rabbit,alive,female,500
15444,rabbit,alive,male,500
15445,rabbit,alive,female,500
15445,rabbit,alive,male,500
15446,rabbit,alive,female,500
15446,rabbit,alive,male,500
15447,rabbit,alive,female,500
15447,rabbit,alive,male,500
15448,rabbit,alive,female,500
15448,rabbit,alive,male,500
15449,rabbit,alive,female,500
15449,rabbit,alive,male,500
15450,rabbit,alive,female,500
15450,rabbit,alive,male,500
15451,rabbit,alive,female,500
15451,rabbit,alive,male,500
15452,rabbit,alive,female,500
15452,rabbit,alive,male,500
15453,rabbit,alive,female,500
15453,rabbit,alive,male,500
15454,rabbit,alive,female,500
15454,rabbit,alive,male,500
15455,rabbit,alive,female,500
15455,rabbit,alive,male,500
15456,rabbit,alive,female,500
15456,rabbit,alive,male,500
15457,rabbit,alive,female,500
15457,rabbit,alive,male,500
15458,rabbit,alive,female,500
15458,rabbit,alive,male,500
15459,rabbit,alive,female,500
15459,rabbit,alive,male,500
15460,rabbit,alive,female,500
15460,rabbit,alive,male,500
15461,rabbit,alive,female,500
15461,rabbit,alive,male,500
15462,rabbit,alive,female,500
15462,rabbit,alive,male,500
15463,rabbit,alive,female,500
15463,rabbit,alive,male,500
15464,rabbit,alive,female,500
15464,rabbit,alive,male,500
15465,rabbit,alive,female,500
15465,rabbit,alive,male,500
15466,rabbit,alive,female,500
15466,rabbit,alive,male,500
15467,rabbit,alive,female,500
15467,rabbit,alive,male,500
15468,rabbit,alive,female,500
15468,rabbit,alive,male,500
15469,rabbit,alive,female,500
15469,rabbit,alive,male,500
15470,rabbit,alive,female,500
15470,rabbit,alive,male,500
15471,rabbit,alive,female,500
15471,rabbit,alive,male,500
15472,rabbit,alive,female,500
15472,rabbit,alive,male,500
15473,rabbit,alive,female,500
15473,rabbit,alive,male,500
15474,rabbit,alive,female,500
15474,rabbit,alive,male,500
15475,rabbit,alive,female,500
15475,rabbit,alive,male,500
15476,rabbit,alive,female,500
15476,rabbit,alive,male,500
15477,rabbit,alive,female,500
15477,rabbit,alive,male,500
15478,rabbit,alive,female,500
15478,rabbit,alive,male,500
15479,rabbit,alive,female,500
15479,rabbit,alive,male,500
15480,rabbit,alive,female,500
15480,rabbit,alive,male,500
15481,rabbit,alive,female,500
15481,rabbit,alive,male,500
15482,rabbit,alive,female,500
15482,rabbit,alive,male,500
15483,rabbit,alive,female,500
15483,rabbit,alive,male,500
15484,rabbit,alive,female,500
15484,rabbit,alive,male,500
15485,rabbit,alive,female,500
15485,rabbit,alive,male,500
15486,rabbit,alive,female,500
15486,rabbit,alive,male,500
15487,rabbit,alive,female,500
15487,rabbit,alive,male,500
15488,rabbit,alive,female,500
15488,rabbit,alive,male,500
15489,rabbit,alive,female,500
15489,rabbit,alive,male,500
15490,rabbit,alive,female,500
15490,rabbit,alive,male,500
15491,rabbit,alive,female,500
15491,rabbit,alive,male,500
15492,rabbit,alive,female,500
15492,rabbit,alive,male,500
15493,rabbit,alive,female,500
15493,rabbit,alive,male,500
15494,rabbit,alive,female,500
15494,rabbit,alive,male,500
15495,rabbit,alive,female,500
15495,rabbit,alive,male,500
15496,rabbit,alive,female,500
15496,rabbit,alive,male,500
15497,rabbit,alive,female,500
15497,rabbit,alive,male,500
15498,rabbit,alive,female,500
15498,rabbit,alive,male,500
15499,rabbit,alive,female,500
15499,rabbit,alive,male,500
15500,rabbit,alive,female,500
15500,rabbit,alive,male,500
15501,rabbit,alive,female,500
15501,rabbit,alive,male,500
15502,rabbit,alive,female,500
15502,rabbit,alive,male,500
15503,rabbit,alive,female,500
15503,rabbit,alive,male,500
15504,rabbit,alive,female,500
15504,rabbit,alive,male,500
15505,rabbit,alive,female,500
15505,rabbit,alive,male,500
15506,rabbit,alive,female,500
15506,rabbit,alive,male,500
15507,rabbit,alive,female,500
15507,rabbit,alive,male,500
15508,rabbit,alive,female,500
15508,rabbit,alive,male,500
15509,rabbit,alive,female,500
15509,rabbit,alive,male,500
15510,rabbit,alive,female,500
15510,rabbit,alive,male,500
15511,rabbit,alive,female,500
15511,rabbit,alive,male,500
15512,rabbit,alive,female,500
15512,rabbit,alive,male,500
15513,rabbit,alive,female,500
15513,rabbit,alive,male,500
15514,rabbit,alive,female,500
15514,rabbit,alive,male,500
15515,rabbit,alive,female,500
15515,rabbit,alive,male,500
15516,rabbit,alive,female,500
15516,rabbit,alive,male,500
15517,rabbit,alive,female,500
15517,rabbit,alive,male,500
15518,rabbit,alive,female,500
15518,rabbit,alive,male,500
15519,rabbit,alive,female,500
15519,rabbit,alive,male,500
15520,rabbit,alive,female,500
15520,rabbit,alive,male,500
15521,rabbit,alive,female,500
15521,rabbit,alive,male,500
15522,rabbit,alive,female,500
15522,rabbit,alive,male,500
15523,rabbit,alive,female,500
15523,rabbit,alive,male,500
15524,rabbit,alive,female,500
15524,rabbit,alive,male,500
15525,rabbit,alive,female,500
15525,rabbit,alive,male,500
15526,rabbit,alive,female,500
15526,rabbit,alive,male,500
15527,rabbit,alive,female,500
15527,rabbit,alive,male,500
15528,rabbit,alive,female,500
15528,rabbit,alive,male,500
15529,rabbit,alive,female,500
15529,rabbit,alive,male,500
15530,rabbit,alive,female,500
15530,rabbit,alive,male,500
15531,rabbit,alive,female,500
15531,rabbit,alive,male,500
15532,rabbit,alive,female,500
15532,rabbit,alive,male,500
15533,rabbit,alive,female,500
15533,rabbit,alive,male,500
15534,rabbit,alive,female,500
15534,rabbit,alive,male,500
15535,rabbit,alive,female,500
15535,rabbit,alive,male,500
15536,rabbit,alive,female,500
15536,rabbit,alive,male,500
15537,rabbit,alive,female,500
15537,rabbit,alive,male,500
15538,rabbit,alive,female,500
15538,rabbit,alive,male,500
15539,rabbit,alive,female,500
15539,rabbit,alive,male,500
15540,rabbit,alive,female,500
15540,rabbit,alive,male,500
15541,rabbit,alive,female,500
15541,rabbit,alive,male,500
15542,rabbit,alive,female,500
15542,rabbit,alive,male,500
15543,rabbit,alive,female,500
15543,rabbit,alive,male,500
15544,rabbit,alive,female,500
15544,rabbit,alive,male,500
15545,rabbit,alive,female,500
15545,rabbit,alive,male,500
15546,rabbit,alive,female,500
15546,rabbit,alive,male,500
15547,rabbit,alive,female,500
15547,rabbit,alive,male,500
15548,rabbit,alive,female,500
15548,rabbit,alive,male,500
15549,rabbit,alive,female,500
15549,rabbit,alive,male,500
15550,rabbit,alive,female,500
15550,rabbit,alive,male,500
15551,rabbit,alive,female,500
15551,rabbit,alive,male,500
15552,rabbit,alive,female,500
15552,rabbit,alive,male,500
15553,rabbit,alive,female,500
15553,rabbit,alive,male,500
15554,rabbit,alive,female,500
15554,rabbit,alive,male,500
15555,rabbit,alive,female,500
15555,rabbit,alive,male,500
15556,rabbit,alive,female,500
15556,rabbit,alive,male,500
15557,rabbit,alive,female,500
15557,rabbit,alive,male,500
15558,rabbit,alive,female,500
15558,rabbit,alive,male,500
15559,rabbit,alive,female,500
15559,rabbit,alive,male,500
15560,rabbit,alive,female,500
15560,rabbit,alive,male,500
15561,rabbit,alive,female,500
15561,rabbit,alive,male,500
15562,rabbit,alive,female,500
15562,rabbit,alive,male,500
15563,rabbit,alive,female,500
15563,rabbit,alive,male,500
15564,rabbit,alive,female,500
15564,rabbit,alive,male,500
15565,rabbit,alive,female,500
15565,rabbit,alive,male,500
15566,rabbit,alive,female,500
15566,rabbit,alive,male,500
15567,rabbit,alive,female,500
15567,rabbit,alive,male,500
15568,rabbit,alive,female,500
15568,rabbit,alive,male,500
15569,rabbit,alive,female,500
15569,rabbit,alive,male,500
15570,rabbit,alive,female,500
15570,rabbit,alive,male,500
15571,rabbit,alive,female,500
15571,rabbit,alive,male,500
15572,rabbit,alive,female,500
15572,rabbit,alive,male,500
15573,rabbit,alive,female,500
15573,rabbit,alive,male,500
15574,rabbit,alive,female,500
15574,rabbit,alive,male,500
15575,rabbit,alive,female,500
15575,rabbit,alive,male,500
15576,rabbit,alive,female,500
15576,rabbit,alive,male,500
15577,rabbit,alive,female,500
15577,rabbit,alive,male,500
15578,rabbit,alive,female,500
15578,rabbit,alive,male,500
15579,rabbit,alive,female,500
15579,rabbit,alive,male,500
15580,rabbit,alive,female,500
15580,rabbit,alive,male,500
15581,rabbit,alive,female,500
15581,rabbit,alive,male,500
15582,rabbit,alive,female,500
15582,rabbit,alive,male,500
15583,rabbit,alive,female,500
15583,rabbit,alive,male,500
15584,rabbit,alive,female,500
15584,rabbit,alive,male,500
15585,rabbit,alive,female,500
15585,rabbit,alive,male,500
15586,rabbit,alive,female,500
15586,rabbit,alive,male,500
15587,rabbit,alive,female,500
15587,rabbit,alive,male,500
15588,rabbit,alive,female,500
15588,rabbit,alive,male,500
15589,rabbit,alive,female,500
15589,rabbit,alive,male,500
15590,rabbit,alive,female,500
15590,rabbit,alive,male,500
15591,rabbit,alive,female,500
15591,rabbit,alive,male,500
15592,rabbit,alive,female,500
15592,rabbit,alive,male,500
15593,rabbit,alive,female,500
15593,rabbit,alive,male,500
15594,rabbit,alive,female,500
15594,rabbit,alive,male,500
15595,rabbit,alive,female,500
15595,rabbit,alive,male,500
15596,rabbit,alive,female,500
15596,rabbit,alive,male,500
15597,rabbit,alive,female,500
15597,rabbit,alive,male,500
15598,rabbit,alive,female,500
15598,rabbit,alive,male,500
15599,rabbit,alive,female,500
15599,rabbit,alive,male,500
15600,rabbit,alive,female,500
15600,rabbit,alive,male,500
15601,rabbit,alive,female,500
15601,rabbit,alive,male,500
15602,rabbit,alive,female,500
15602,rabbit,alive,male,500
15603,rabbit,alive,female,500
15603,rabbit,alive,male,500
15604,rabbit,alive,female,500
15604,rabbit,alive,male,500
15605,rabbit,alive,female,500
15605,rabbit,alive,male,500
15606,rabbit,alive,female,500
