frame,kind,death_cause,gender,number of agents
4951,rabbit,alive,male,506
4952,rabbit,alive,female,494
4952,rabbit,alive,male,506
4953,rabbit,alive,female,494
4953,rabbit,alive,male,506
4954,rabbit,alive,female,494
4954,rabbit,alive,male,506
4955,rabbit,alive,female,494
4955,rabbit,alive,male,506
4956,rabbit,alive,female,494
4956,rabbit,alive,male,506
4957,rabbit,alive,female,494
4957,rabbit,alive,male,506
4958,rabbit,alive,female,494
4958,rabbit,alive,male,506
4959,rabbit,alive,female,494
4959,rabbit,alive,male,506
4960,rabbit,alive,female,494
4960,rabbit,alive,male,506
4961,rabbit,alive,female,494
4961,rabbit,alive,male,506
4962,rabbit,alive,female,494
4962,rabbit,alive,male,506
4963,rabbit,alive,female,494
4963,rabbit,alive,male,506
4964,rabbit,alive,female,494
4964,rabbit,alive,male,506
4965,rabbit,alive,female,494
4965,rabbit,alive,male,506
4966,rabbit,alive,female,494
4966,rabbit,alive,male,506
4967,rabbit,alive,female,494
4967,rabbit,alive,male,506
4968,rabbit,alive,female,494
4968,rabbit,alive,male,506
4969,rabbit,alive,female,494
4969,rabbit,alive,male,506
4970,rabbit,alive,female,494
4970,rabbit,alive,male,506
4971,rabbit,alive,female,494
4971,rabbit,alive,male,506
4972,rabbit,alive,female,494
4972,rabbit,alive,male,506
4973,rabbit,alive,female,494
4973,rabbit,alive,male,506
4974,rabbit,alive,female,494
4974,rabbit,alive,male,506
4975,rabbit,alive,female,494
4975,rabbit,alive,male,506
4976,rabbit,alive,female,494
4976,rabbit,alive,male,506
4977,rabbit,alive,female,494
4977,rabbit,alive,male,506
4978,rabbit,alive,female,494
4978,rabbit,alive,male,506
4979,rabbit,alive,female,494
4979,rabbit,alive,male,506
4980,rabbit,alive,female,494
4980,rabbit,alive,male,506
4981,rabbit,alive,female,494
4981,rabbit,alive,male,506
4982,rabbit,alive,female,494
4982,rabbit,alive,male,506
4983,rabbit,alive,female,494
4983,rabbit,alive,male,506
4984,rabbit,alive,female,494
4984,rabbit,alive,male,506
4985,rabbit,alive,female,494
4985,rabbit,alive,male,506
4986,rabbit,alive,female,494
4986,rabbit,alive,male,506
4987,rabbit,alive,female,494
4987,rabbit,alive,male,506
4988,rabbit,alive,female,494
4988,rabbit,alive,male,506
4989,rabbit,alive,female,494
4989,rabbit,alive,male,506
4990,rabbit,alive,female,494
4990,rabbit,alive,male,506
4991,rabbit,alive,female,494
4991,rabbit,alive,male,506
4992,rabbit,alive,female,494
4992,rabbit,alive,male,506
4993,rabbit,alive,female,494
4993,rabbit,alive,male,506
4994,rabbit,alive,female,494
4994,rabbit,alive,male,506
4995,rabbit,alive,female,494
4995,rabbit,alive,male,506
4996,rabbit,alive,female,494
4996,rabbit,alive,male,506
4997,rabbit,alive,female,494
4997,rabbit,alive,male,506
4998,rabbit,alive,female,494
4998,rabbit,alive,male,506
4999,rabbit,alive,female,494
4999,rabbit,alive,male,506
5000,rabbit,alive,female,494
5000,rabbit,alive,male,506
5001,rabbit,alive,female,494
5001,rabbit,alive,male,506
5002,rabbit,alive,female,494
5002,rabbit,alive,male,506
5003,rabbit,alive,female,494
5003,rabbit,alive,male,506
5004,rabbit,alive,female,494
5004,rabbit,alive,male,506
5005,rabbit,alive,female,494
5005,rabbit,alive,male,506
5006,rabbit,alive,female,494
5006,rabbit,alive,male,506
5007,rabbit,alive,female,494
5007,rabbit,alive,male,506
5008,rabbit,alive,female,494
5008,rabbit,alive,male,506
5009,rabbit,alive,female,494
5009,rabbit,alive,male,506
5010,rabbit,alive,female,494
5010,rabbit,alive,male,506
5011,rabbit,alive,female,494
5011,rabbit,alive,male,506
5012,rabbit,alive,female,494
5012,rabbit,alive,male,506
5013,rabbit,alive,female,494
5013,rabbit,alive,male,506
5014,rabbit,alive,female,494
5014,rabbit,alive,male,506
5015,rabbit,alive,female,494
5015,rabbit,alive,male,506
5016,rabbit,alive,female,494
5016,rabbit,alive,male,506
5017,rabbit,alive,female,494
5017,rabbit,alive,male,506
5018,rabbit,alive,female,494
5018,rabbit,alive,male,506
5019,rabbit,alive,female,494
5019,rabbit,alive,male,506
5020,rabbit,alive,female,494
5020,rabbit,alive,male,506
5021,rabbit,alive,female,494
5021,rabbit,alive,male,506
5022,rabbit,alive,female,494
5022,rabbit,alive,male,506
5023,rabbit,alive,female,494
5023,rabbit,alive,male,506
5024,rabbit,alive,female,494
5024,rabbit,alive,male,506
5025,rabbit,alive,female,494
5025,rabbit,alive,male,506
5026,rabbit,alive,female,494
5026,rabbit,alive,male,506
5027,rabbit,alive,female,494
5027,rabbit,alive,male,506
5028,rabbit,alive,female,494
5028,rabbit,alive,male,506
5029,rabbit,alive,female,494
5029,rabbit,alive,male,506
5030,rabbit,alive,female,494
5030,rabbit,alive,male,506
5031,rabbit,alive,female,494
5031,rabbit,alive,male,506
5032,rabbit,alive,female,494
5032,rabbit,alive,male,506
5033,rabbit,alive,female,494
5033,rabbit,alive,male,506
5034,rabbit,alive,female,494
5034,rabbit,alive,male,506
5035,rabbit,alive,female,494
5035,rabbit,alive,male,506
5036,rabbit,alive,female,494
5036,rabbit,alive,male,506
5037,rabbit,alive,female,494
5037,rabbit,alive,male,506
5038,rabbit,alive,female,494
5038,rabbit,alive,male,506
5039,rabbit,alive,female,494
5039,rabbit,alive,male,506
5040,rabbit,alive,female,494
5040,rabbit,alive,male,506
5041,rabbit,alive,female,494
5041,rabbit,alive,male,506
5042,rabbit,alive,female,494
5042,rabbit,alive,male,506
5043,rabbit,alive,female,494
5043,rabbit,alive,male,506
5044,rabbit,alive,female,494
5044,rabbit,alive,male,506
5045,rabbit,alive,female,494
5045,rabbit,alive,male,506
5046,rabbit,alive,female,494
5046,rabbit,alive,male,506
5047,rabbit,alive,female,494
5047,rabbit,alive,male,506
5048,rabbit,alive,female,494
5048,rabbit,alive,male,506
5049,rabbit,alive,female,494
5049,rabbit,alive,male,506
5050,rabbit,alive,female,494
5050,rabbit,alive,male,506
5051,rabbit,alive,female,494
5051,rabbit,alive,male,506
5052,rabbit,alive,female,494
5052,rabbit,alive,male,506
5053,rabbit,alive,female,494
5053,rabbit,alive,male,506
5054,rabbit,alive,female,494
5054,rabbit,alive,male,506
5055,rabbit,alive,female,494
5055,rabbit,alive,male,506
5056,rabbit,alive,female,494
5056,rabbit,alive,male,506
5057,rabbit,alive,female,494
5057,rabbit,alive,male,506
5058,rabbit,alive,female,494
5058,rabbit,alive,male,506
5059,rabbit,alive,female,494
5059,rabbit,alive,male,506
5060,rabbit,alive,female,494
5060,rabbit,alive,male,506
5061,rabbit,alive,female,494
5061,rabbit,alive,male,506
5062,rabbit,alive,female,494
5062,rabbit,alive,male,506
5063,rabbit,alive,female,494
5063,rabbit,alive,male,506
5064,rabbit,alive,female,494
5064,rabbit,alive,male,506
5065,rabbit,alive,female,494
5065,rabbit,alive,male,506
5066,rabbit,alive,female,494
5066,rabbit,alive,male,506
5067,rabbit,alive,female,494
5067,rabbit,alive,male,506
5068,rabbit,alive,female,494
5068,rabbit,alive,male,506
5069,rabbit,alive,female,494
5069,rabbit,alive,male,506
5070,rabbit,alive,female,494
5070,rabbit,alive,male,506
5071,rabbit,alive,female,494
5071,rabbit,alive,male,506
5072,rabbit,alive,female,494
5072,rabbit,alive,male,506
5073,rabbit,alive,female,494
5073,rabbit,alive,male,506
5074,rabbit,alive,female,494
5074,rabbit,alive,male,506
5075,rabbit,alive,female,494
5075,rabbit,alive,male,506
5076,rabbit,alive,female,494
5076,rabbit,alive,male,506
5077,rabbit,alive,female,494
5077,rabbit,alive,male,506
5078,rabbit,alive,female,494
5078,rabbit,alive,male,506
5079,rabbit,alive,female,494
5079,rabbit,alive,male,506
5080,rabbit,alive,female,494
5080,rabbit,alive,male,506
5081,rabbit,alive,female,494
5081,rabbit,alive,male,506
5082,rabbit,alive,female,494
5082,rabbit,alive,male,506
5083,rabbit,alive,female,494
5083,rabbit,alive,male,506
5084,rabbit,alive,female,494
5084,rabbit,alive,male,506
5085,rabbit,alive,female,494
5085,rabbit,alive,male,506
5086,rabbit,alive,female,494
5086,rabbit,alive,male,506
5087,rabbit,alive,female,494
5087,rabbit,alive,male,506
5088,rabbit,alive,female,494
5088,rabbit,alive,male,506
5089,rabbit,alive,female,494
5089,rabbit,alive,male,506
5090,rabbit,alive,female,494
5090,rabbit,alive,male,506
5091,rabbit,alive,female,494
5091,rabbit,alive,male,506
5092,rabbit,alive,female,494
5092,rabbit,alive,male,506
5093,rabbit,alive,female,494
5093,rabbit,alive,male,506
5094,rabbit,alive,female,494
5094,rabbit,alive,male,506
5095,rabbit,alive,female,494
5095,rabbit,alive,male,506
5096,rabbit,alive,female,494
5096,rabbit,alive,male,506
5097,rabbit,alive,female,494
5097,rabbit,alive,male,506
5098,rabbit,alive,female,494
5098,rabbit,alive,male,506
5099,rabbit,alive,female,494
5099,rabbit,alive,male,506
5100,rabbit,alive,female,494
5100,rabbit,alive,male,506
5101,rabbit,alive,female,494
5101,rabbit,alive,male,506
5102,rabbit,alive,female,494
5102,rabbit,alive,male,506
5103,rabbit,alive,female,494
5103,rabbit,alive,male,506
5104,rabbit,alive,female,494
5104,rabbit,alive,male,506
5105,rabbit,alive,female,494
5105,rabbit,alive,male,506
5106,rabbit,alive,female,494
5106,rabbit,alive,male,506
5107,rabbit,alive,female,494
5107,rabbit,alive,male,506
5108,rabbit,alive,female,494
5108,rabbit,alive,male,506
5109,rabbit,alive,female,494
5109,rabbit,alive,male,506
5110,rabbit,alive,female,494
5110,rabbit,alive,male,506
5111,rabbit,alive,female,494
5111,rabbit,alive,male,506
5112,rabbit,alive,female,494
5112,rabbit,alive,male,506
5113,rabbit,alive,female,494
5113,rabbit,alive,male,506
5114,rabbit,alive,female,494
5114,rabbit,alive,male,506
5115,rabbit,alive,female,494
5115,rabbit,alive,male,506
5116,rabbit,alive,female,494
5116,rabbit,alive,male,506
5117,rabbit,alive,female,494
5117,rabbit,alive,male,506
5118,rabbit,alive,female,494
5118,rabbit,alive,male,506
5119,rabbit,alive,female,494
5119,rabbit,alive,male,506
5120,rabbit,alive,female,494
5120,rabbit,alive,male,506
5121,rabbit,alive,female,494
5121,rabbit,alive,male,506
5122,rabbit,alive,female,494
5122,rabbit,alive,male,506
5123,rabbit,alive,female,494
5123,rabbit,alive,male,506
5124,rabbit,alive,female,494
5124,rabbit,alive,male,506
5125,rabbit,alive,female,494
5125,rabbit,alive,male,506
5126,rabbit,alive,female,494
5126,rabbit,alive,male,506
5127,rabbit,alive,female,494
5127,rabbit,alive,male,506
5128,rabbit,alive,female,494
5128,rabbit,alive,male,506
5129,rabbit,alive,female,494
5129,rabbit,alive,male,506
5130,rabbit,alive,female,494
5130,rabbit,alive,male,506
5131,rabbit,alive,female,494
5131,rabbit,alive,male,506
5132,rabbit,alive,female,494
5132,rabbit,alive,male,506
5133,rabbit,alive,female,494
5133,rabbit,alive,male,506
5134,rabbit,alive,female,494
5134,rabbit,alive,male,506
5135,rabbit,alive,female,494
5135,rabbit,alive,male,506
5136,rabbit,alive,female,494
5136,rabbit,alive,male,506
5137,rabbit,alive,female,494
5137,rabbit,alive,male,506
5138,rabbit,alive,female,494
5138,rabbit,alive,male,506
5139,rabbit,alive,female,494
5139,rabbit,alive,male,506
5140,rabbit,alive,female,494
5140,rabbit,alive,male,506
5141,rabbit,alive,female,494
5141,rabbit,alive,male,506
5142,rabbit,alive,female,494
5142,rabbit,alive,male,506
5143,rabbit,alive,female,494
5143,rabbit,alive,male,506
5144,rabbit,alive,female,494
5144,rabbit,alive,male,506
5145,rabbit,alive,female,494
5145,rabbit,alive,male,506
5146,rabbit,alive,female,494
5146,rabbit,alive,male,506
5147,rabbit,alive,female,494
5147,rabbit,alive,male,506
5148,rabbit,alive,female,494
5148,rabbit,alive,male,506
5149,rabbit,alive,female,494
5149,rabbit,alive,male,506
5150,rabbit,alive,female,494
5150,rabbit,alive,male,506
5151,rabbit,alive,female,494
5151,rabbit,alive,male,506
5152,rabbit,alive,female,494
5152,rabbit,alive,male,506
5153,rabbit,alive,female,494
5153,rabbit,alive,male,506
5154,rabbit,alive,female,494
5154,rabbit,alive,male,506
5155,rabbit,alive,female,494
5155,rabbit,alive,male,506
5156,rabbit,alive,female,494
5156,rabbit,alive,male,506
5157,rabbit,alive,female,494
5157,rabbit,alive,male,506
5158,rabbit,alive,female,494
5158,rabbit,alive,male,506
5159,rabbit,alive,female,494
5159,rabbit,alive,male,506
5160,rabbit,alive,female,494
5160,rabbit,alive,male,506
5161,rabbit,alive,female,494
5161,rabbit,alive,male,506
5162,rabbit,alive,female,494
5162,rabbit,alive,male,506
5163,rabbit,alive,female,494
5163,rabbit,alive,male,506
5164,rabbit,alive,female,494
5164,rabbit,alive,male,506
5165,rabbit,alive,female,494
5165,rabbit,alive,male,506
5166,rabbit,alive,female,494
5166,rabbit,alive,male,506
5167,rabbit,alive,female,494
5167,rabbit,alive,male,506
5168,rabbit,alive,female,494
5168,rabbit,alive,male,506
5169,rabbit,alive,female,494
5169,rabbit,alive,male,506
5170,rabbit,alive,female,494
5170,rabbit,alive,male,506
5171,rabbit,alive,female,494
5171,rabbit,alive,male,506
5172,rabbit,alive,female,494
5172,rabbit,alive,male,506
5173,rabbit,alive,female,494
5173,rabbit,alive,male,506
5174,rabbit,alive,female,494
5174,rabbit,alive,male,506
5175,rabbit,alive,female,494
5175,rabbit,alive,male,506
5176,rabbit,alive,female,494
5176,rabbit,alive,male,506
5177,rabbit,alive,female,494
5177,rabbit,alive,male,506
5178,rabbit,alive,female,494
5178,rabbit,alive,male,506
5179,rabbit,alive,female,494
5179,rabbit,alive,male,506
5180,rabbit,alive,female,494
5180,rabbit,alive,male,506
5181,rabbit,alive,female,494
5181,rabbit,alive,male,506
5182,rabbit,alive,female,494
5182,rabbit,alive,male,506
5183,rabbit,alive,female,494
5183,rabbit,alive,male,506
5184,rabbit,alive,female,494
5184,rabbit,alive,male,506
5185,rabbit,alive,female,494
5185,rabbit,alive,male,506
5186,rabbit,alive,female,494
5186,rabbit,alive,male,506
5187,rabbit,alive,female,494
5187,rabbit,alive,male,506
5188,rabbit,alive,female,494
5188,rabbit,alive,male,506
5189,rabbit,alive,female,494
5189,rabbit,alive,male,506
5190,rabbit,alive,female,494
5190,rabbit,alive,male,506
5191,rabbit,alive,female,494
5191,rabbit,alive,male,506
5192,rabbit,alive,female,494
5192,rabbit,alive,male,506
5193,rabbit,alive,female,494
5193,rabbit,alive,male,506
5194,rabbit,alive,female,494
5194,rabbit,alive,male,506
5195,rabbit,alive,female,494
5195,rabbit,alive,male,506
5196,rabbit,alive,female,494
5196,rabbit,alive,male,506
5197,rabbit,alive,female,494
5197,rabbit,alive,male,506
5198,rabbit,alive,female,494
5198,rabbit,alive,male,506
5199,rabbit,alive,female,494
5199,rabbit,alive,male,506
5200,rabbit,alive,female,494
5200,rabbit,alive,male,506
5201,rabbit,alive,female,494
5201,rabbit,alive,male,506
5202,rabbit,alive,female,494
5202,rabbit,alive,male,506
5203,rabbit,alive,female,494
5203,rabbit,alive,male,506
5204,rabbit,alive,female,494
5204,rabbit,alive,male,506
5205,rabbit,alive,female,494
5205,rabbit,alive,male,506
5206,rabbit,alive,female,494
5206,rabbit,alive,male,506
5207,rabbit,alive,female,494
5207,rabbit,alive,male,506
5208,rabbit,alive,female,494
5208,rabbit,alive,male,506
5209,rabbit,alive,female,494
5209,rabbit,alive,male,506
5210,rabbit,alive,female,494
5210,rabbit,alive,male,506
5211,rabbit,alive,female,494
5211,rabbit,alive,male,506
5212,rabbit,alive,female,494
5212,rabbit,alive,male,506
5213,rabbit,alive,female,494
5213,rabbit,alive,male,506
5214,rabbit,alive,female,494
5214,rabbit,alive,male,506
5215,rabbit,alive,female,494
5215,rabbit,alive,male,506
5216,rabbit,alive,female,494
5216,rabbit,alive,male,506
5217,rabbit,alive,female,494
5217,rabbit,alive,male,506
5218,rabbit,alive,female,494
5218,rabbit,alive,male,506
5219,rabbit,alive,female,494
5219,rabbit,alive,male,506
5220,rabbit,alive,female,494
5220,rabbit,alive,male,506
5221,rabbit,alive,female,494
5221,rabbit,alive,male,506
5222,rabbit,alive,female,494
5222,rabbit,alive,male,506
5223,rabbit,alive,female,494
5223,rabbit,alive,male,506
5224,rabbit,alive,female,494
5224,rabbit,alive,male,506
5225,rabbit,alive,female,494
5225,rabbit,alive,male,506
5226,rabbit,alive,female,494
5226,rabbit,alive,male,506
5227,rabbit,alive,female,494
5227,rabbit,alive,male,506
5228,rabbit,alive,female,494
5228,rabbit,alive,male,506
5229,rabbit,alive,female,494
5229,rabbit,alive,male,506
5230,rabbit,alive,female,494
5230,rabbit,alive,male,506
5231,rabbit,alive,female,494
5231,rabbit,alive,male,506
5232,rabbit,alive,female,494
5232,rabbit,alive,male,506
5233,rabbit,alive,female,494
5233,rabbit,alive,male,506
5234,rabbit,alive,female,494
5234,rabbit,alive,male,506
5235,rabbit,alive,female,494
5235,rabbit,alive,male,506
5236,rabbit,alive,female,494
5236,rabbit,alive,male,506
5237,rabbit,alive,female,494
5237,rabbit,alive,male,506
5238,rabbit,alive,female,494
5238,rabbit,alive,male,506
5239,rabbit,alive,female,494
5239,rabbit,alive,male,506
5240,rabbit,alive,female,494
5240,rabbit,alive,male,506
5241,rabbit,alive,female,494
5241,rabbit,alive,male,506
5242,rabbit,alive,female,494
5242,rabbit,alive,male,506
5243,rabbit,alive,female,494
5243,rabbit,alive,male,506
5244,rabbit,alive,female,494
5244,rabbit,alive,male,506
5245,rabbit,alive,female,494
5245,rabbit,alive,male,506
5246,rabbit,alive,female,494
5246,rabbit,alive,male,506
5247,rabbit,alive,female,494
5247,rabbit,alive,male,506
5248,rabbit,alive,female,494
5248,rabbit,alive,male,506
5249,rabbit,alive,female,494
5249,rabbit,alive,male,506
5250,rabbit,alive,female,494
5250,rabbit,alive,male,506
5251,rabbit,alive,female,494
5251,rabbit,alive,male,506
5252,rabbit,alive,female,494
5252,rabbit,alive,male,506
5253,rabbit,alive,female,494
5253,rabbit,alive,male,506
5254,rabbit,alive,female,494
5254,rabbit,alive,male,506
5255,rabbit,alive,female,494
5255,rabbit,alive,male,506
5256,rabbit,alive,female,494
5256,rabbit,alive,male,506
5257,rabbit,alive,female,494
5257,rabbit,alive,male,506
5258,rabbit,alive,female,494
5258,rabbit,alive,male,506
5259,rabbit,alive,female,494
5259,rabbit,alive,male,506
5260,rabbit,alive,female,494
5260,rabbit,alive,male,506
5261,rabbit,alive,female,494
5261,rabbit,alive,male,506
5262,rabbit,alive,female,494
5262,rabbit,alive,male,506
5263,rabbit,alive,female,494
5263,rabbit,alive,male,506
5264,rabbit,alive,female,494
5264,rabbit,alive,male,506
5265,rabbit,alive,female,494
5265,rabbit,alive,male,506
5266,rabbit,alive,female,494
5266,rabbit,alive,male,506
5267,rabbit,alive,female,494
5267,rabbit,alive,male,506
5268,rabbit,alive,female,494
5268,rabbit,alive,male,506
5269,rabbit,alive,female,494
5269,rabbit,alive,male,506
5270,rabbit,alive,female,494
5270,rabbit,alive,male,506
5271,rabbit,alive,female,494
5271,rabbit,alive,male,506
5272,rabbit,alive,female,494
5272,rabbit,alive,male,506
5273,rabbit,alive,female,494
5273,rabbit,alive,male,506
5274,rabbit,alive,female,494
5274,rabbit,alive,male,506
5275,rabbit,alive,female,494
5275,rabbit,alive,male,506
5276,rabbit,alive,female,494
5276,rabbit,alive,male,506
5277,rabbit,alive,female,494
5277,rabbit,alive,male,506
5278,rabbit,alive,female,494
5278,rabbit,alive,male,506
5279,rabbit,alive,female,494
5279,rabbit,alive,male,506
5280,rabbit,alive,female,494
5280,rabbit,alive,male,506
5281,rabbit,alive,female,494
5281,rabbit,alive,male,506
5282,rabbit,alive,female,494
5282,rabbit,alive,male,506
5283,rabbit,alive,female,494
5283,rabbit,alive,male,506
5284,rabbit,alive,female,494
5284,rabbit,alive,male,506
5285,rabbit,alive,female,494
5285,rabbit,alive,male,506
5286,rabbit,alive,female,494
5286,rabbit,alive,male,506
5287,rabbit,alive,female,494
5287,rabbit,alive,male,506
5288,rabbit,alive,female,494
5288,rabbit,alive,male,506
5289,rabbit,alive,female,494
