frame,kind,death_cause,number of agents
13873,rabbit,alive,1027
13874,rabbit,alive,1027
13875,rabbit,alive,1027
13876,rabbit,alive,1027
13877,rabbit,alive,1027
13878,rabbit,alive,1027
13879,rabbit,alive,1027
13880,rabbit,alive,1027
13881,rabbit,alive,1027
13882,rabbit,alive,1027
13883,rabbit,alive,1027
13884,rabbit,alive,1027
13885,rabbit,alive,1027
13886,rabbit,alive,1027
13887,rabbit,alive,1027
13888,rabbit,alive,1027
13889,rabbit,alive,1027
13890,rabbit,alive,1027
13891,rabbit,alive,1027
13892,rabbit,alive,1027
13893,rabbit,alive,1027
13894,rabbit,alive,1027
13895,rabbit,alive,1027
13896,rabbit,alive,1027
13897,rabbit,alive,1027
13898,rabbit,alive,1027
13899,rabbit,alive,1027
13900,rabbit,alive,1027
13901,rabbit,alive,1027
13902,rabbit,alive,1027
13903,rabbit,alive,1027
13904,rabbit,alive,1027
13905,rabbit,alive,1027
13906,rabbit,alive,1027
13907,rabbit,alive,1027
13908,rabbit,alive,1027
13909,rabbit,alive,1027
13910,rabbit,alive,1027
13911,rabbit,alive,1027
13912,rabbit,alive,1027
13913,rabbit,alive,1027
13914,rabbit,alive,1027
13915,rabbit,alive,1027
13916,rabbit,alive,1027
13917,rabbit,alive,1027
13918,rabbit,alive,1027
13919,rabbit,alive,1027
13920,rabbit,alive,1027
13921,rabbit,alive,1027
13922,rabbit,alive,1027
13923,rabbit,alive,1027
13924,rabbit,alive,1027
13925,rabbit,alive,1027
13926,rabbit,alive,1027
13927,rabbit,alive,1027
13928,rabbit,alive,1027
13929,rabbit,alive,1027
13930,rabbit,alive,1027
13931,rabbit,alive,1027
13932,rabbit,alive,1027
13933,rabbit,alive,1027
13934,rabbit,alive,1027
13935,rabbit,alive,1027
13936,rabbit,alive,1027
13937,rabbit,alive,1027
13938,rabbit,alive,1027
13939,rabbit,alive,1027
13940,rabbit,alive,1027
13941,rabbit,alive,1027
13942,rabbit,alive,1027
13943,rabbit,alive,1027
13944,rabbit,alive,1027
13945,rabbit,alive,1027
13946,rabbit,alive,1027
13947,rabbit,alive,1027
13948,rabbit,alive,1027
13949,rabbit,alive,1027
13950,rabbit,alive,1027
13951,rabbit,alive,1027
13952,rabbit,alive,1027
13953,rabbit,alive,1027
13954,rabbit,alive,1027
13955,rabbit,alive,1027
13956,rabbit,alive,1027
13957,rabbit,alive,1027
13958,rabbit,alive,1027
13959,rabbit,alive,1027
13960,rabbit,alive,1027
13961,rabbit,alive,1027
13962,rabbit,alive,1027
13963,rabbit,alive,1027
13964,rabbit,alive,1027
13965,rabbit,alive,1027
13966,rabbit,alive,1027
13967,rabbit,alive,1027
13968,rabbit,alive,1027
13969,rabbit,alive,1027
13970,rabbit,alive,1027
13971,rabbit,alive,1027
13972,rabbit,alive,1027
13973,rabbit,alive,1027
13974,rabbit,alive,1027
13975,rabbit,alive,1027
13976,rabbit,alive,1027
13977,rabbit,alive,1027
13978,rabbit,alive,1027
13979,rabbit,alive,1027
13980,rabbit,alive,1027
13981,rabbit,alive,1027
13982,rabbit,alive,1027
13983,rabbit,alive,1027
13984,rabbit,alive,1027
13985,rabbit,alive,1027
13986,rabbit,alive,1027
13987,rabbit,alive,1027
13988,rabbit,alive,1027
13989,rabbit,alive,1027
13990,rabbit,alive,1027
13991,rabbit,alive,1027
13992,rabbit,alive,1027
13993,rabbit,alive,1027
13994,rabbit,alive,1027
13995,rabbit,alive,1027
13996,rabbit,alive,1027
13997,rabbit,alive,1027
13998,rabbit,alive,1027
13999,rabbit,alive,1027
14000,rabbit,alive,1027
14001,rabbit,alive,1027
14002,rabbit,alive,1027
14003,rabbit,alive,1027
14004,rabbit,alive,1027
14005,rabbit,alive,1027
14006,rabbit,alive,1027
14007,rabbit,alive,1027
14008,rabbit,alive,1027
14009,rabbit,alive,1027
14010,rabbit,alive,1027
14011,rabbit,alive,1027
14012,rabbit,alive,1027
14013,rabbit,alive,1027
14014,rabbit,alive,1027
14015,rabbit,alive,1027
14016,rabbit,alive,1027
14017,rabbit,alive,1027
14018,rabbit,alive,1027
14019,rabbit,alive,1027
14020,rabbit,alive,1027
14021,rabbit,alive,1027
14022,rabbit,alive,1027
14023,rabbit,alive,1027
14024,rabbit,alive,1027
14025,rabbit,alive,1027
14026,rabbit,alive,1027
14027,rabbit,alive,1027
14028,rabbit,alive,1027
14029,rabbit,alive,1027
14030,rabbit,alive,1027
14031,rabbit,alive,1027
14032,rabbit,alive,1027
14033,rabbit,alive,1027
14034,rabbit,alive,1027
14035,rabbit,alive,1027
14036,rabbit,alive,1027
14037,rabbit,alive,1027
14038,rabbit,alive,1027
14039,rabbit,alive,1027
14040,rabbit,alive,1027
14041,rabbit,alive,1027
14042,rabbit,alive,1027
14043,rabbit,alive,1027
14044,rabbit,alive,1027
14045,rabbit,alive,1027
14046,rabbit,alive,1027
14047,rabbit,alive,1027
14048,rabbit,alive,1027
14049,rabbit,alive,1027
14050,rabbit,alive,1027
14051,rabbit,alive,1027
14052,rabbit,alive,1027
14053,rabbit,alive,1027
14054,rabbit,alive,1027
14055,rabbit,alive,1027
14056,rabbit,alive,1027
14057,rabbit,alive,1027
14058,rabbit,alive,1027
14059,rabbit,alive,1027
14060,rabbit,alive,1027
14061,rabbit,alive,1027
14062,rabbit,alive,1027
14063,rabbit,alive,1027
14064,rabbit,alive,1027
14065,rabbit,alive,1027
14066,rabbit,alive,1027
14067,rabbit,alive,1027
14068,rabbit,alive,1027
14069,rabbit,alive,1027
14070,rabbit,alive,1027
14071,rabbit,alive,1027
14072,rabbit,alive,1027
14073,rabbit,alive,1027
14074,rabbit,alive,1027
14075,rabbit,alive,1027
14076,rabbit,alive,1027
14077,rabbit,alive,1027
14078,rabbit,alive,1027
14079,rabbit,alive,1027
14080,rabbit,alive,1027
14081,rabbit,alive,1027
14082,rabbit,alive,1027
14083,rabbit,alive,1027
14084,rabbit,alive,1027
14085,rabbit,alive,1027
14086,rabbit,alive,1027
14087,rabbit,alive,1027
14088,rabbit,alive,1027
14089,rabbit,alive,1027
14090,rabbit,alive,1027
14091,rabbit,alive,1027
14092,rabbit,alive,1027
14093,rabbit,alive,1027
14094,rabbit,alive,1027
14095,rabbit,alive,1027
14096,rabbit,alive,1027
14097,rabbit,alive,1027
14098,rabbit,alive,1027
14099,rabbit,alive,1027
14100,rabbit,alive,1027
14101,rabbit,alive,1027
14102,rabbit,alive,1027
14103,rabbit,alive,1027
14104,rabbit,alive,1027
14105,rabbit,alive,1027
14106,rabbit,alive,1027
14107,rabbit,alive,1027
14108,rabbit,alive,1027
14109,rabbit,alive,1027
14110,rabbit,alive,1027
14111,rabbit,alive,1027
14112,rabbit,alive,1027
14113,rabbit,alive,1027
14114,rabbit,alive,1027
14115,rabbit,alive,1027
14116,rabbit,alive,1027
14117,rabbit,alive,1027
14118,rabbit,alive,1027
14119,rabbit,alive,1027
14120,rabbit,alive,1027
14121,rabbit,alive,1027
14122,rabbit,alive,1027
14123,rabbit,alive,1027
14124,rabbit,alive,1027
14125,rabbit,alive,1027
14126,rabbit,alive,1027
14127,rabbit,alive,1027
14128,rabbit,alive,1027
14129,rabbit,alive,1027
14130,rabbit,alive,1027
14131,rabbit,alive,1027
14132,rabbit,alive,1027
14133,rabbit,alive,1027
14134,rabbit,alive,1027
14135,rabbit,alive,1027
14136,rabbit,alive,1027
14137,rabbit,alive,1027
14138,rabbit,alive,1027
14139,rabbit,alive,1027
14140,rabbit,alive,1027
14141,rabbit,alive,1027
14142,rabbit,alive,1027
14143,rabbit,alive,1027
14144,rabbit,alive,1027
14145,rabbit,alive,1027
14146,rabbit,alive,1027
14147,rabbit,alive,1027
14148,rabbit,alive,1027
14149,rabbit,alive,1027
14150,rabbit,alive,1027
14151,rabbit,alive,1027
14152,rabbit,alive,1027
14153,rabbit,alive,1027
14154,rabbit,alive,1027
14155,rabbit,alive,1027
14156,rabbit,alive,1027
14157,rabbit,alive,1027
14158,rabbit,alive,1027
14159,rabbit,alive,1027
14160,rabbit,alive,1027
14161,rabbit,alive,1027
14162,rabbit,alive,1027
14163,rabbit,alive,1027
14164,rabbit,alive,1027
14165,rabbit,alive,1027
14166,rabbit,alive,1027
14167,rabbit,alive,1027
14168,rabbit,alive,1027
14169,rabbit,alive,1027
14170,rabbit,alive,1027
14171,rabbit,alive,1027
14172,rabbit,alive,1027
14173,rabbit,alive,1027
14174,rabbit,alive,1027
14175,rabbit,alive,1027
14176,rabbit,alive,1027
14177,rabbit,alive,1027
14178,rabbit,alive,1027
14179,rabbit,alive,1027
14180,rabbit,alive,1027
14181,rabbit,alive,1027
14182,rabbit,alive,1027
14183,rabbit,alive,1027
14184,rabbit,alive,1027
14185,rabbit,alive,1027
14186,rabbit,alive,1027
14187,rabbit,alive,1027
14188,rabbit,alive,1027
14189,rabbit,alive,1027
14190,rabbit,alive,1027
14191,rabbit,alive,1027
14192,rabbit,alive,1027
14193,rabbit,alive,1027
14194,rabbit,alive,1027
14195,rabbit,alive,1027
14196,rabbit,alive,1027
14197,rabbit,alive,1027
14198,rabbit,alive,1027
14199,rabbit,alive,1027
14200,rabbit,alive,1027
14201,rabbit,alive,1027
14202,rabbit,alive,1027
14203,rabbit,alive,1027
14204,rabbit,alive,1027
14205,rabbit,alive,1027
14206,rabbit,alive,1027
14207,rabbit,alive,1027
14208,rabbit,alive,1027
14209,rabbit,alive,1027
14210,rabbit,alive,1027
14211,rabbit,alive,1027
14212,rabbit,alive,1027
14213,rabbit,alive,1027
14214,rabbit,alive,1027
14215,rabbit,alive,1027
14216,rabbit,alive,1027
14217,rabbit,alive,1027
14218,rabbit,alive,1027
14219,rabbit,alive,1027
14220,rabbit,alive,1027
14221,rabbit,alive,1027
14222,rabbit,alive,1027
14223,rabbit,alive,1027
14224,rabbit,alive,1027
14225,rabbit,alive,1027
14226,rabbit,alive,1027
14227,rabbit,alive,1027
14228,rabbit,alive,1027
14229,rabbit,alive,1027
14230,rabbit,alive,1027
14231,rabbit,alive,1027
14232,rabbit,alive,1027
14233,rabbit,alive,1027
14234,rabbit,alive,1027
14235,rabbit,alive,1027
14236,rabbit,alive,1027
14237,rabbit,alive,1027
14238,rabbit,alive,1027
14239,rabbit,alive,1027
14240,rabbit,alive,1027
14241,rabbit,alive,1027
14242,rabbit,alive,1027
14243,rabbit,alive,1027
14244,rabbit,alive,1027
14245,rabbit,alive,1027
14246,rabbit,alive,1027
14247,rabbit,alive,1027
14248,rabbit,alive,1027
14249,rabbit,alive,1027
14250,rabbit,alive,1027
14251,rabbit,alive,1027
14252,rabbit,alive,1027
14253,rabbit,alive,1027
14254,rabbit,alive,1027
14255,rabbit,alive,1027
14256,rabbit,alive,1027
14257,rabbit,alive,1027
14258,rabbit,alive,1027
14259,rabbit,alive,1027
14260,rabbit,alive,1027
14261,rabbit,alive,1027
14262,rabbit,alive,1027
14263,rabbit,alive,1027
14264,rabbit,alive,1027
14265,rabbit,alive,1027
14266,rabbit,alive,1027
14267,rabbit,alive,1027
14268,rabbit,alive,1027
14269,rabbit,alive,1027
14270,rabbit,alive,1027
14271,rabbit,alive,1027
14272,rabbit,alive,1027
14273,rabbit,alive,1027
14274,rabbit,alive,1027
14275,rabbit,alive,1027
14276,rabbit,alive,1027
14277,rabbit,alive,1027
14278,rabbit,alive,1027
14279,rabbit,alive,1027
14280,rabbit,alive,1027
14281,rabbit,alive,1027
14282,rabbit,alive,1027
14283,rabbit,alive,1027
14284,rabbit,alive,1027
14285,rabbit,alive,1027
14286,rabbit,alive,1027
14287,rabbit,alive,1027
14288,rabbit,alive,1027
14289,rabbit,alive,1027
14290,rabbit,alive,1027
14291,rabbit,alive,1027
14292,rabbit,alive,1027
14293,rabbit,alive,1027
14294,rabbit,alive,1027
14295,rabbit,alive,1027
14296,rabbit,alive,1027
14297,rabbit,alive,1027
14298,rabbit,alive,1027
14299,rabbit,alive,1027
14300,rabbit,alive,1027
14301,rabbit,alive,1027
14302,rabbit,alive,1027
14303,rabbit,alive,1027
14304,rabbit,alive,1027
14305,rabbit,alive,1027
14306,rabbit,alive,1027
14307,rabbit,alive,1027
14308,rabbit,alive,1027
14309,rabbit,alive,1027
14310,rabbit,alive,1027
14311,rabbit,alive,1027
14312,rabbit,alive,1027
14313,rabbit,alive,1027
14314,rabbit,alive,1027
14315,rabbit,alive,1027
14316,rabbit,alive,1027
14317,rabbit,alive,1027
14318,rabbit,alive,1027
14319,rabbit,alive,1027
14320,rabbit,alive,1027
14321,rabbit,alive,1027
14322,rabbit,alive,1027
14323,rabbit,alive,1027
14324,rabbit,alive,1027
14325,rabbit,alive,1027
14326,rabbit,alive,1027
14327,rabbit,alive,1027
14328,rabbit,alive,1027
14329,rabbit,alive,1027
14330,rabbit,alive,1027
14331,rabbit,alive,1027
14332,rabbit,alive,1027
14333,rabbit,alive,1027
14334,rabbit,alive,1027
14335,rabbit,alive,1027
14336,rabbit,alive,1027
14337,rabbit,alive,1027
14338,rabbit,alive,1027
14339,rabbit,alive,1027
14340,rabbit,alive,1027
14341,rabbit,alive,1027
14342,rabbit,alive,1027
14343,rabbit,alive,1027
14344,rabbit,alive,1027
14345,rabbit,alive,1027
14346,rabbit,alive,1027
14347,rabbit,alive,1027
14348,rabbit,alive,1027
14349,rabbit,alive,1027
14350,rabbit,alive,1027
14351,rabbit,alive,1027
14352,rabbit,alive,1027
14353,rabbit,alive,1027
14354,rabbit,alive,1027
14355,rabbit,alive,1027
14356,rabbit,alive,1027
14357,rabbit,alive,1027
14358,rabbit,alive,1027
14359,rabbit,alive,1027
14360,rabbit,alive,1027
14361,rabbit,alive,1027
14362,rabbit,alive,1027
14363,rabbit,alive,1027
14364,rabbit,alive,1027
14365,rabbit,alive,1027
14366,rabbit,alive,1027
14367,rabbit,alive,1027
14368,rabbit,alive,1027
14369,rabbit,alive,1027
14370,rabbit,alive,1027
14371,rabbit,alive,1027
14372,rabbit,alive,1027
14373,rabbit,alive,1027
14374,rabbit,alive,1027
14375,rabbit,alive,1027
14376,rabbit,alive,1027
14377,rabbit,alive,1027
14378,rabbit,alive,1027
14379,rabbit,alive,1027
14380,rabbit,alive,1027
14381,rabbit,alive,1027
14382,rabbit,alive,1027
14383,rabbit,alive,1027
14384,rabbit,alive,1027
14385,rabbit,alive,1027
14386,rabbit,alive,1027
14387,rabbit,alive,1027
14388,rabbit,alive,1027
14389,rabbit,alive,1027
14390,rabbit,alive,1027
14391,rabbit,alive,1027
14392,rabbit,alive,1027
14393,rabbit,alive,1027
14394,rabbit,alive,1027
14395,rabbit,alive,1027
14396,rabbit,alive,1027
14397,rabbit,alive,1027
14398,rabbit,alive,1027
14399,rabbit,alive,1027
14400,rabbit,alive,1027
14401,rabbit,alive,1027
14402,rabbit,alive,1027
14403,rabbit,alive,1027
14404,rabbit,alive,1027
14405,rabbit,alive,1027
14406,rabbit,alive,1027
14407,rabbit,alive,1027
14408,rabbit,alive,1027
14409,rabbit,alive,1027
14410,rabbit,alive,1027
14411,rabbit,alive,1027
14412,rabbit,alive,1027
14413,rabbit,alive,1027
14414,rabbit,alive,1027
14415,rabbit,alive,1027
14416,rabbit,alive,1027
14417,rabbit,alive,1027
14418,rabbit,alive,1027
14419,rabbit,alive,1027
14420,rabbit,alive,1027
14421,rabbit,alive,1027
14422,rabbit,alive,1027
14423,rabbit,alive,1027
14424,rabbit,alive,1027
14425,rabbit,alive,1027
14426,rabbit,alive,1027
14427,rabbit,alive,1027
14428,rabbit,alive,1027
14429,rabbit,alive,1027
14430,rabbit,alive,1027
14431,rabbit,alive,1027
14432,rabbit,alive,1027
14433,rabbit,alive,1027
14434,rabbit,alive,1027
14435,rabbit,alive,1027
14436,rabbit,alive,1027
14437,rabbit,alive,1027
14438,rabbit,alive,1027
14439,rabbit,alive,1027
14440,rabbit,alive,1027
14441,rabbit,alive,1027
14442,rabbit,alive,1027
14443,rabbit,alive,1027
14444,rabbit,alive,1027
14445,rabbit,alive,1027
14446,rabbit,alive,1027
14447,rabbit,alive,1027
14448,rabbit,alive,1027
14449,rabbit,alive,1027
14450,rabbit,alive,1027
14451,rabbit,alive,1027
14452,rabbit,alive,1027
14453,rabbit,alive,1027
14454,rabbit,alive,1027
14455,rabbit,alive,1027
14456,rabbit,alive,1027
14457,rabbit,alive,1027
14458,rabbit,alive,1027
14459,rabbit,alive,1027
14460,rabbit,alive,1027
14461,rabbit,alive,1027
14462,rabbit,alive,1027
14463,rabbit,alive,1027
14464,rabbit,alive,1027
14465,rabbit,alive,1027
14466,rabbit,alive,1027
14467,rabbit,alive,1027
14468,rabbit,alive,1027
14469,rabbit,alive,1027
14470,rabbit,alive,1027
14471,rabbit,alive,1027
14472,rabbit,alive,1027
14473,rabbit,alive,1027
14474,rabbit,alive,1027
14475,rabbit,alive,1027
14476,rabbit,alive,1027
14477,rabbit,alive,1027
14478,rabbit,alive,1027
14479,rabbit,alive,1027
14480,rabbit,alive,1027
14481,rabbit,alive,1027
14482,rabbit,alive,1027
14483,rabbit,alive,1027
14484,rabbit,alive,1027
14485,rabbit,alive,1027
14486,rabbit,alive,1027
14487,rabbit,alive,1027
14488,rabbit,alive,1027
14489,rabbit,alive,1027
14490,rabbit,alive,1027
14491,rabbit,alive,1027
14492,rabbit,alive,1027
14493,rabbit,alive,1027
14494,rabbit,alive,1027
14495,rabbit,alive,1027
14496,rabbit,alive,1027
14497,rabbit,alive,1027
14498,rabbit,alive,1027
14499,rabbit,alive,1027
14500,rabbit,alive,1027
14501,rabbit,alive,1027
14502,rabbit,alive,1027
14503,rabbit,alive,1027
14504,rabbit,alive,1027
14505,rabbit,alive,1027
14506,rabbit,alive,1027
14507,rabbit,alive,1027
14508,rabbit,alive,1027
14509,rabbit,alive,1027
14510,rabbit,alive,1027
14511,rabbit,alive,1027
14512,rabbit,alive,1027
14513,rabbit,alive,1027
14514,rabbit,alive,1027
14515,rabbit,alive,1027
14516,rabbit,alive,1027
14517,rabbit,alive,1027
14518,rabbit,alive,1027
14519,rabbit,alive,1027
14520,rabbit,alive,1027
14521,rabbit,alive,1027
14522,rabbit,alive,1027
14523,rabbit,alive,1027
14524,rabbit,alive,1027
14525,rabbit,alive,1027
14526,rabbit,alive,1027
14527,rabbit,alive,1027
14528,rabbit,alive,1027
14529,rabbit,alive,1027
14530,rabbit,alive,1027
14531,rabbit,alive,1027
14532,rabbit,alive,1027
14533,rabbit,alive,1027
14534,rabbit,alive,1027
14535,rabbit,alive,1027
14536,rabbit,alive,1027
14537,rabbit,alive,1027
14538,rabbit,alive,1027
14539,rabbit,alive,1027
14540,rabbit,alive,1027
14541,rabbit,alive,1027
14542,rabbit,alive,1027
14543,rabbit,alive,1027
14544,rabbit,alive,1027
14545,rabbit,alive,1027
14546,rabbit,alive,1027
14547,rabbit,alive,1027
14548,rabbit,alive,1027
14549,rabbit,alive,1027
14550,rabbit,alive,1027
14551,rabbit,alive,1027
14552,rabbit,alive,1027
14553,rabbit,alive,1027
14554,rabbit,alive,1027
14555,rabbit,alive,1027
14556,rabbit,alive,1027
14557,rabbit,alive,1027
14558,rabbit,alive,1027
14559,rabbit,alive,1027
14560,rabbit,alive,1027
14561,rabbit,alive,1027
14562,rabbit,alive,1027
14563,rabbit,alive,1027
14564,rabbit,alive,1027
14565,rabbit,alive,1027
14566,rabbit,alive,1027
14567,rabbit,alive,1027
14568,rabbit,alive,1027
14569,rabbit,alive,1027
14570,rabbit,alive,1027
14571,rabbit,alive,1027
14572,rabbit,alive,1027
14573,rabbit,alive,1027
14574,rabbit,alive,1027
14575,rabbit,alive,1027
14576,rabbit,alive,1027
14577,rabbit,alive,1027
14578,rabbit,alive,1027
14579,rabbit,alive,1027
14580,rabbit,alive,1027
14581,rabbit,alive,1027
14582,rabbit,alive,1027
14583,rabbit,alive,1027
14584,rabbit,alive,1027
14585,rabbit,alive,1027
14586,rabbit,alive,1027
14587,rabbit,alive,1027
14588,rabbit,alive,1027
14589,rabbit,alive,1027
14590,rabbit,alive,1027
14591,rabbit,alive,1027
14592,rabbit,alive,1027
14593,rabbit,alive,1027
14594,rabbit,alive,1027
14595,rabbit,alive,1027
14596,rabbit,alive,1027
14597,rabbit,alive,1027
14598,rabbit,alive,1027
14599,rabbit,alive,1027
14600,rabbit,alive,1027
14601,rabbit,alive,1027
14602,rabbit,alive,1027
14603,rabbit,alive,1027
14604,rabbit,alive,1027
14605,rabbit,alive,1027
14606,rabbit,alive,1027
14607,rabbit,alive,1027
14608,rabbit,alive,1027
14609,rabbit,alive,1027
14610,rabbit,alive,1027
14611,rabbit,alive,1027
14612,rabbit,alive,1027
14613,rabbit,alive,1027
14614,rabbit,alive,1027
14615,rabbit,alive,1027
14616,rabbit,alive,1027
14617,rabbit,alive,1027
14618,rabbit,alive,1027
14619,rabbit,alive,1027
14620,rabbit,alive,1027
14621,rabbit,alive,1027
14622,rabbit,alive,1027
14623,rabbit,alive,1027
14624,rabbit,alive,1027
14625,rabbit,alive,1027
14626,rabbit,alive,1027
14627,rabbit,alive,1027
14628,rabbit,alive,1027
14629,rabbit,alive,1027
14630,rabbit,alive,1027
14631,rabbit,alive,1027
14632,rabbit,alive,1027
14633,rabbit,alive,1027
14634,rabbit,alive,1027
14635,rabbit,alive,1027
14636,rabbit,alive,1027
14637,rabbit,alive,1027
14638,rabbit,alive,1027
14639,rabbit,alive,1027
14640,rabbit,alive,1027
14641,rabbit,alive,1027
14642,rabbit,alive,1027
14643,rabbit,alive,1027
14644,rabbit,alive,1027
14645,rabbit,alive,1027
14646,rabbit,alive,1027
14647,rabbit,alive,1027
14648,rabbit,alive,1027
14649,rabbit,alive,1027
14650,rabbit,alive,1027
14651,rabbit,alive,1027
14652,rabbit,alive,1027
14653,rabbit,alive,1027
14654,rabbit,alive,1027
14655,rabbit,alive,1027
14656,rabbit,alive,1027
14657,rabbit,alive,1027
14658,rabbit,alive,1027
14659,rabbit,alive,1027
14660,rabbit,alive,1027
14661,rabbit,alive,1027
14662,rabbit,alive,1027
14663,rabbit,alive,1027
14664,rabbit,alive,1027
14665,rabbit,alive,1027
14666,rabbit,alive,1027
14667,rabbit,alive,1027
14668,rabbit,alive,1027
14669,rabbit,alive,1027
14670,rabbit,alive,1027
14671,rabbit,alive,1027
14672,rabbit,alive,1027
14673,rabbit,alive,1027
14674,rabbit,alive,1027
14675,rabbit,alive,1027
14676,rabbit,alive,1027
14677,rabbit,alive,1027
14678,rabbit,alive,1027
14679,rabbit,alive,1027
14680,rabbit,alive,1027
14681,rabbit,alive,1027
14682,rabbit,alive,1027
14683,rabbit,alive,1027
14684,rabbit,alive,1027
14685,rabbit,alive,1027
14686,rabbit,alive,1027
14687,rabbit,alive,1027
14688,rabbit,alive,1027
14689,rabbit,alive,1027
14690,rabbit,alive,1027
14691,rabbit,alive,1027
14692,rabbit,alive,1027
14693,rabbit,alive,1027
14694,rabbit,alive,1027
14695,rabbit,alive,1027
14696,rabbit,alive,1027
14697,rabbit,alive,1027
14698,rabbit,alive,1027
14699,rabbit,alive,1027
14700,rabbit,alive,1027
14701,rabbit,alive,1027
14702,rabbit,alive,1027
14703,rabbit,alive,1027
14704,rabbit,alive,1027
14705,rabbit,alive,1027
14706,rabbit,alive,1027
14707,rabbit,alive,1027
14708,rabbit,alive,1027
14709,rabbit,alive,1027
14710,rabbit,alive,1027
14711,rabbit,alive,1027
14712,rabbit,alive,1027
14713,rabbit,alive,1027
14714,rabbit,alive,1027
14715,rabbit,alive,1027
14716,rabbit,alive,1027
14717,rabbit,alive,1027
14718,rabbit,alive,1027
14719,rabbit,alive,1027
14720,rabbit,alive,1027
14721,rabbit,alive,1027
14722,rabbit,alive,1027
14723,rabbit,alive,1027
14724,rabbit,alive,1027
14725,rabbit,alive,1027
14726,rabbit,alive,1027
14727,rabbit,alive,1027
14728,rabbit,alive,1027
14729,rabbit,alive,1027
14730,rabbit,alive,1027
14731,rabbit,alive,1027
14732,rabbit,alive,1027
14733,rabbit,alive,1027
14734,rabbit,alive,1027
14735,rabbit,alive,1027
14736,rabbit,alive,1027
14737,rabbit,alive,1027
14738,rabbit,alive,1027
14739,rabbit,alive,1027
14740,rabbit,alive,1027
14741,rabbit,alive,1027
14742,rabbit,alive,1027
14743,rabbit,alive,1027
14744,rabbit,alive,1027
14745,rabbit,alive,1027
14746,rabbit,alive,1027
14747,rabbit,alive,1027
14748,rabbit,alive,1027
14749,rabbit,alive,1027
14750,rabbit,alive,1027
14751,rabbit,alive,1027
14752,rabbit,alive,1027
14753,rabbit,alive,1027
14754,rabbit,alive,1027
14755,rabbit,alive,1027
14756,rabbit,alive,1027
14757,rabbit,alive,1027
14758,rabbit,alive,1027
14759,rabbit,alive,1027
14760,rabbit,alive,1027
14761,rabbit,alive,1027
14762,rabbit,alive,1027
14763,rabbit,alive,1027
14764,rabbit,alive,1027
14765,rabbit,alive,1027
14766,rabbit,alive,1027
14767,rabbit,alive,1027
14768,rabbit,alive,1027
14769,rabbit,alive,1027
14770,rabbit,alive,1027
14771,rabbit,alive,1027
14772,rabbit,alive,1027
14773,rabbit,alive,1027
14774,rabbit,alive,1027
14775,rabbit,alive,1027
14776,rabbit,alive,1027
14777,rabbit,alive,1027
14778,rabbit,alive,1027
14779,rabbit,alive,1027
14780,rabbit,alive,1027
14781,rabbit,alive,1027
14782,rabbit,alive,1027
14783,rabbit,alive,1027
14784,rabbit,alive,1027
14785,rabbit,alive,1027
14786,rabbit,alive,1027
14787,rabbit,alive,1027
14788,rabbit,alive,1027
14789,rabbit,alive,1027
14790,rabbit,alive,1027
14791,rabbit,alive,1027
14792,rabbit,alive,1027
14793,rabbit,alive,1027
14794,rabbit,alive,1027
14795,rabbit,alive,1027
14796,rabbit,alive,1027
14797,rabbit,alive,1027
14798,rabbit,alive,1027
14799,rabbit,alive,1027
14800,rabbit,alive,1027
14801,rabbit,alive,1027
14802,rabbit,alive,1027
14803,rabbit,alive,1027
14804,rabbit,alive,1027
14805,rabbit,alive,1027
14806,rabbit,alive,1027
14807,rabbit,alive,1027
14808,rabbit,alive,1027
14809,rabbit,alive,1027
14810,rabbit,alive,1027
14811,rabbit,alive,1027
14812,rabbit,alive,1027
14813,rabbit,alive,1027
14814,rabbit,alive,1027
14815,rabbit,alive,1027
14816,rabbit,alive,1027
14817,rabbit,alive,1027
14818,rabbit,alive,1027
14819,rabbit,alive,1027
14820,rabbit,alive,1027
14821,rabbit,alive,1027
14822,rabbit,alive,1027
14823,rabbit,alive,1027
14824,rabbit,alive,1027
14825,rabbit,alive,1027
14826,rabbit,alive,1027
14827,rabbit,alive,1027
14828,rabbit,alive,1027
14829,rabbit,alive,1027
14830,rabbit,alive,1027
14831,rabbit,alive,1027
14832,rabbit,alive,1027
14833,rabbit,alive,1027
14834,rabbit,alive,1027
14835,rabbit,alive,1027
14836,rabbit,alive,1027
14837,rabbit,alive,1027
14838,rabbit,alive,1027
14839,rabbit,alive,1027
14840,rabbit,alive,1027
14841,rabbit,alive,1027
14842,rabbit,alive,1027
14843,rabbit,alive,1027
14844,rabbit,alive,1027
14845,rabbit,alive,1027
14846,rabbit,alive,1027
14847,rabbit,alive,1027
14848,rabbit,alive,1027
14849,rabbit,alive,1027
14850,rabbit,alive,1027
14851,rabbit,alive,1027
14852,rabbit,alive,1027
14853,rabbit,alive,1027
14854,rabbit,alive,1027
14855,rabbit,alive,1027
14856,rabbit,alive,1027
14857,rabbit,alive,1027
14858,rabbit,alive,1027
14859,rabbit,alive,1027
14860,rabbit,alive,1027
14861,rabbit,alive,1027
14862,rabbit,alive,1027
14863,rabbit,alive,1027
14864,rabbit,alive,1027
14865,rabbit,alive,1027
14866,rabbit,alive,1027
14867,rabbit,alive,1027
14868,rabbit,alive,1027
14869,rabbit,alive,1027
14870,rabbit,alive,1027
